,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-24.out.10,11.0,-1.4746752,-1.4660245,-1.4267954,-1.431024,-1.4131956,-1.4147079,-1.4073258,-1.420671,-1.4224987,-1.4106729,-1.4072577,-1.4121851,-1.4079673,-1.41655,-1.4251543,-1.4113466,-1.4071359,-1.4165716,-1.4158262,-1.4148586,-1.4166002,-1.4157365,-1.4071501,-1.415636,-1.3602512,-1.3891209,-1.3851503,-1.3851682,-1.3635338,-1.3747362,-1.3789827,-1.3490846
2020-05-24.out.11,11.0,-1.2728738,-1.2899967,-1.3318721,-1.2900933,-1.290122,-1.2532708,-1.2481712,-1.249128,-1.2337681,-1.2723283,-1.205449,-1.1779545,-1.1763203,-1.1720162,-1.176539,-1.1971386,-1.2192395,-1.1882579,-1.1807356,-1.2386562,-1.2507048,-1.1498325,-1.1756752,-1.1193666,-1.1739514,-1.1876235,-1.124262,-1.1242369,-1.110665,-1.1465245,-1.0714075,-1.0250539
2020-05-24.out.12,11.0,-1.0900756,-1.0304082,-1.0108008,-0.9773844,-1.0302253,-1.0558501,-1.1020279,-1.1200258,-1.1278097,-1.1380593,-1.1448542,-1.0952187,-1.0498901,-1.0071377,-1.0021492,-1.0413713,-0.9524076,-1.0696695,-1.12514,-1.1473703,-1.146485,-1.1472485,-1.1430448,-1.1422098,-1.1388517,-1.1345798,-1.1685005,-1.1797285,-1.1918524,-1.1431988,-1.1627696,-1.166246
2020-05-24.out.13,11.0,-1.1123708,-1.1036908,-1.0575953,-1.019058,-1.0379593,-1.0481626,-1.0671068,-1.07731,-1.0458225,-1.0542585,-1.0466142,-1.0304045,-1.0576884,-1.0508004,-1.0192229,-1.0294082,-1.04655,-1.0705903,-1.0901185,-1.037124,-1.0404923,-1.0464667,-1.0251182,-1.0184273,-1.0218786,-1.030376,-1.0833667,-1.096308,-1.0712139,-1.086836,-1.1113887,-1.105522
2020-05-24.out.14,11.0,-1.0952222,-1.1224769,-1.1158826,-1.1235771,-1.1321316,-1.1457932,-1.1585337,-1.1747647,-1.2063946,-1.2140494,-1.1669481,-1.1533838,-1.1671596,-1.1629595,-1.1784234,-1.1858884,-1.1891744,-1.1918729,-1.1758714,-1.1841569,-1.174803,-1.1706029,-1.1637221,-1.155139,-1.1653096,-1.168958,-1.1577338,-1.1525086,-1.147488,-1.1592462,-1.1678617,-1.1543618
2020-05-24.out.15,11.0,-1.1576911,-1.1594582,-1.1533514,-1.1679731,-1.1910454,-1.2090466,-1.197851,-1.2074125,-1.2216901,-1.231825,-1.2285709,-1.2149419,-1.2099423,-1.1986887,-1.1927391,-1.0919495,-1.0397943,-1.1148501,-1.1329592,-1.0765822,-1.0901039,-1.0706759,-1.0423525,-1.0790719,-1.0245222,-0.9583746,-0.9672273,-0.9841896,-0.9449319,-0.920056,-0.8387431,-0.862763
2020-05-24.out.16,11.0,-0.9216717,-0.9877152,-0.8971292,-0.8474164,-0.8175331,-0.8261311,-0.8722103,-0.9054873,-0.9935546,-0.9995577,-0.9790973,-0.9157768,-0.9379291,-0.9389076,-0.9414055,-0.9961354,-1.0311462,-1.0800943,-1.073751,-1.079098,-1.049069,-1.0200325,-1.0020951,-1.0414139,-1.045539,-1.0182013,-1.0287305,-1.030132,-1.0072024,-1.0208569,-1.032035,-1.0147357
2020-05-24.out.17,11.0,-0.9858603,-0.9824556,-0.9876057,-0.992745,-0.9952717,-1.0038048,-1.0019659,-0.9842221,-0.9884288,-0.9995642,-0.955103,-0.9559094,-0.9379147,-0.9466882,-0.9534259,-0.9489819,-0.9423578,-0.9073635,-0.9294659,-0.8233103,-0.803018,-0.7148796,-0.7672281,-0.8208232,-0.8021793,-0.839743,-0.8345426,-0.8278622,-0.8277224,-0.8201494,-0.8500972,-0.9251661
2020-05-24.out.18,11.0,-0.9346594,-0.8757506,-0.8338437,-0.8080211,-0.8226762,-0.8459219,-0.8646444,-0.8833884,-0.8833989,-0.8671422,-0.8764033,-0.8610892,-0.8987168,-0.8960539,-0.9322728,-0.949958,-0.9398049,-0.8912045,-0.8525554,-0.8688553,-0.835711,-0.8355677,-0.8115944,-0.8405708,-0.8567095,-0.7346206,-0.8261884,-0.8356355,-0.8706258,-0.8519068,-0.8389545,-0.8518029
2020-05-24.out.19,11.0,-0.844868,-0.856774,-0.866336,-0.7773314,-0.8226401,-0.8492012,-0.7911907,-0.8509133,-0.7543032,-0.6927877,-0.6568576,-0.6575923,-0.7406452,-0.770432,-0.7986091,-0.7031313,-0.6550045,-0.515035,-0.6867342,-0.774765,-0.666918,-0.7448494,-0.8022867,-0.7833271,-0.5132824,-0.6892286,-0.459334,-0.5406364,-0.5526036,-0.5714094,-0.6627891,-0.7201948
2020-05-24.out.20,11.0,-0.5381276,-0.6893004,-0.6532986,-0.6498901,-0.6593879,-0.533891,-0.5438979,-0.7396703,-0.7688727,-0.7817573,-0.7449242,-0.793724,-0.7028979,-0.7398603,-0.4585025,-0.6844226,-0.6516534,-0.7585546,-0.7765568,-0.7721698,-0.7311153,-0.6783476,-0.6844226,-0.7619487,-0.7952549,-0.8492801,-0.8764714,-0.901996,-0.94649,-0.9456337,-0.9440536,-0.8483482
2020-05-24.out.21,11.0,-0.9023262,-0.923593,-0.950085,-0.9731224,-0.9466052,-0.8910649,-0.8517314,-0.8713034,-0.9081536,-0.9168374,-0.9457808,-0.8731707,-0.7805749,-0.8798475,-0.8883952,-0.8841767,-0.8507815,-0.8318689,-0.773966,-0.8259913,-0.8884094,-0.8807433,-0.8834134,-0.8474449,-0.8201383,-0.800398,-0.7534869,-0.6081929,-0.753469,-0.7764173,-0.7611029,-0.7422868
2020-05-24.out.22,11.0,-0.8099097,-0.8448212,-0.7381079,-0.7602392,-0.8500682,-0.7723316,-0.7801304,-0.8046627,-0.783212,-0.7578199,-0.7696218,-0.7781697,-0.7003679,-0.6585887,-0.7030488,-0.7765031,-0.772138,-0.7781518,-0.776421,-0.7584077,-0.751039,-0.7681275,-0.7235316,-0.7672637,-0.83823,-0.8330403,-0.7534651,-0.7475049,-0.7269578,-0.7022027,-0.7253951,-0.7193381
2020-05-24.out.23,11.0,-0.7244307,-0.6971098,-0.7167287,-0.7398782,-0.7704749,-0.7766428,-0.7859648,-0.7781444,-0.7945446,-0.7928926,-0.7729726,-0.7860366,-0.7953549,-0.7797574,-0.7748079,-0.7681273,-0.7593574,-0.7525081,-0.7474439,-0.7903226,-0.5800508,-0.6912679,-0.6415929,-0.60896,-0.6754695,-0.6824118,-0.738932,-0.6765448,-0.7630381,-0.7210226,-0.7852264,-0.823661
2020-05-24.out.24,11.0,-0.8260444,-0.7492397,-0.7653354,-0.7851549,-0.7218219,-0.7158796,-0.6994683,-0.6704554,-0.7945089,-0.702891,-0.7167684,-0.5374,-0.6833365,-0.6936334,-0.5943477,-0.5961111,-0.60815,-0.6971384,-0.7013891,-0.7413579,-0.7167466,-0.6252461,-0.6133505,-0.6584416,-0.4951933,-0.6268159,-0.5150423,-0.5208701,-0.4968708,-0.6415249,-0.5585139,-0.6071751
2020-05-24.out.25,11.0,-0.6320271,-0.5022326,-0.5859538,-0.5387332,-0.5851259,-0.623558,-0.6532087,-0.6320808,-0.5987561,-0.5987382,-0.6441162,-0.6483812,-0.5886526,-0.5020678,-0.5142754,-0.4492629,-0.5430843,-0.4244249,-0.3423693,-0.3431147,-0.3123985,-0.320194,-0.2720621,-0.2647433,-0.2122672,-0.1654649,-0.1380816,-0.1022325,-0.0512186,-0.1192001,-0.1176732,-0.0850175
2020-05-24.out.26,11.0,-0.1706584,-0.1133901,-0.1893571,-0.1637839,-0.1543718,-0.2124464,-0.142336,0.0037991,0.0116629,0.0062579,-0.0092259,-0.0423117,-0.1450421,-0.1466729,-0.0622543,-0.1149815,-0.1038883,-0.0643796,-0.0328745,0.0105876,0.0001683,-0.0312975,-0.2133065,-0.1236623,-0.0866805,-0.0680714,-0.096211,-0.2458867,-0.2021993,-0.1740813,-0.1134403,-0.0321971
2020-05-24.out.27,11.0,-0.0046739,-0.06267,-0.0236093,-0.0320644,-0.0219569,0.0181898,0.0396377,0.0070931,0.0304228,0.0276808,0.0233798,0.0183153,0.0098207,0.00462,0.0054337,0.0026666,-0.008093,-0.0211253,-0.0193655,-0.0355589,-0.0507522,-0.0474297,-0.0439494,-0.0935907,-0.0670999,-0.0500858,-0.1089527,-0.0663008,-0.0663152,-0.0543295,-0.0654765,-0.0645875
2020-05-24.out.28,11.0,-0.0705587,-0.0661574,-0.0775588,-0.0731036,-0.0756878,-0.072247,-0.0816376,-0.0910353,-0.0842755,-0.0861035,-0.0885549,-0.0756841,-0.0775551,-0.0946841,-0.0963292,-0.0952324,-0.0987808,-0.1021606,-0.1002645,-0.0944224,-0.1006231,-0.1586477,-0.13482,-0.13363,-0.1123542,-0.1544793,-0.1611172,-0.1185334,-0.1185011,-0.1304939,-0.1243147,-0.1550706
2020-05-24.out.29,11.0,-0.1286157,-0.1159133,-0.0782792,0.0558096,-0.0877308,-0.1156337,-0.2209873,-0.190977,-0.1663573,-0.1671136,-0.1832496,-0.3278744,-0.2912516,-0.2347866,-0.2953304,-0.322932,-0.337136,-0.3518777,-0.3259141,-0.3072945,-0.3540533,-0.2764814,-0.2339911,-0.2039735,-0.2448798,-0.2560194,-0.2611412,-0.2722163,-0.3381076,-0.3507381,-0.3673221,-0.3780996
2020-05-24.out.30,11.0,-0.4389475,-0.4005006,-0.3747915,-0.4106329,-0.4270268,-0.4542375,-0.4909317,-0.4918708,-0.5149632,-0.523461,-0.5217336,-0.5474674,-0.5671333,-0.5731903,-0.5816274,-0.5875195,-0.5824552,-0.6029598,-0.602243,-0.6210952,-0.6133071,-0.6305536,-0.628611,-0.6422949,-0.6372343,-0.6397037,-0.6363742,-0.6500115,-0.6475421,-0.6543266,-0.6492731,-0.6533876
2020-05-24.out.31,11.0,-0.6575199,-0.6621325,-0.6534054,-0.6610252,-0.6629856,-0.666333,-0.6552728,-0.6630537,-0.6592725,-0.6617993,-0.6584411,-0.6627384,-0.6610646,-0.6807302,-0.6850777,-0.6842928,-0.6712934,-0.6908443,-0.683264,-0.6759239,-0.6569897,-0.6535022,-0.650678,-0.6516528,-0.6507137,-0.6507997,-0.6483054,-0.6517891,-0.644965,-0.6525632,-0.6593407,-0.6576886
2020-05-24.out.32,11.0,-0.6585774,-0.6568534,-0.65685,-0.6535097,-0.6456713,-0.6322276,-0.5765562,-0.5430377,-0.5848783,-0.5680081,-0.5516718,-0.5526825,-0.5073185,-0.4269194,-0.3979954,-0.3518064,-0.321979,-0.3140866,-0.3738452,-0.3909666,-0.3646338,-0.3628919,-0.3151224,-0.2414963,-0.2089698,-0.1498844,-0.2303745,-0.2140091,-0.2731624,-0.2774312,-0.2715352,-0.2696929
2020-05-24.out.33,11.0,-0.2441126,-0.2654994,-0.2584709,-0.227758,-0.1560098,-0.2073999,-0.2313601,-0.1918839,-0.2012207,-0.1731063,-0.1057773,-0.2064249,-0.233912,-0.2245429,-0.2381055,-0.2764346,-0.3081437,-0.3303296,-0.2842626,-0.2807966,-0.2715639,-0.227905,-0.2432848,-0.2543204,-0.2653956,-0.2628364,-0.2277903,-0.2305035,-0.2020846,-0.2150951,-0.2116113,-0.208339
2020-05-24.out.34,11.0,-0.1997298,-0.2022495,-0.2117296,-0.1979484,-0.1911815,-0.2322419,-0.2499872,-0.2398082,-0.2423099,-0.2269194,-0.2388869,-0.2285681,-0.1507733,-0.0962612,-0.0868455,-0.0081865,0.0336986,0.0448311,0.130103,0.0746517,0.0908237,0.1286803,0.1379024,0.0379137,0.0208671,0.0148671,-0.0150467,-0.1100389,-0.0860785,-0.0652076,-0.1236696,-0.1764504
2020-05-24.out.35,11.0,-0.1313398,-0.1381103,-0.1467339,-0.1243936,-0.1654685,-0.12277,-0.0926196,-0.0431469,-0.0474264,-0.0852362,-0.1208775,-0.138949,-0.1284795,-0.2305718,-0.2850011,-0.2884526,-0.2978467,-0.3423298,-0.3627989,-0.2098156,-0.204658,-0.1464579,-0.1509633,-0.0989458,-0.0757524,-0.0876663,-0.1337412,-0.1448056,-0.0824871,-0.1245406,-0.1876654,-0.0525984
2020-05-24.out.36,11.0,0.0139101,0.1575866,0.1917045,0.0550175,-0.04162,-0.0030898,0.0320427,-0.0860283,-0.0943974,-0.0817308,-0.1441318,-0.2165108,-0.212554,-0.1048454,-0.1065013,-0.096039,-0.0902254,-0.1834325,-0.2380555,-0.1559704,-0.1526514,-0.1979269,-0.1900775,-0.2312599,-0.1909808,-0.1645151,-0.0823652,-0.0952182,-0.16368,-0.073971,-0.106426,-0.1328595
2020-05-24.out.37,11.0,-0.1508199,-0.1382394,-0.1184581,-0.1081069,-0.1039099,-0.0440501,-0.1150352,-0.1774469,-0.1749523,-0.1962352,-0.0473547,0.0029246,0.0260679,0.0072257,0.0073225,-0.0030646,0.0088565,0.0225482,0.0379209,0.02086,0.1977874,0.2312354,0.2380669,0.2627621,0.2181925,0.2284756,0.2438805,0.2455364,0.2057303,0.2335832,0.396012,0.4002627
2020-05-24.out.38,11.0,0.3960587,0.4174813,0.3404605,0.2788874,0.2421888,0.4292299,0.4429611,0.4054277,0.4609933,0.4429934,0.3302922,0.3319266,0.3208406,0.6524362,0.5907971,0.6301296,0.5796937,0.6129903,0.7394196,0.7139801,0.7403629,0.7283738,0.7334739,0.5786793,0.5207773,0.6379398,0.6949125,0.6703758,0.4625237,0.5941412,0.6087641,0.6318246
2020-05-24.out.39,11.0,0.6532715,0.4667672,0.620703,0.6804647,0.6071949,0.7301086,0.6780497,0.6797058,0.6448394,0.6250334,0.6533192,0.5796863,0.6163915,0.7609641,0.8977281,0.8660277,0.9007646,0.8760136,0.8174571,0.8566368,0.8563865,0.8480364,0.7771682,0.8198584,0.8226112,0.8172925,0.8001348,0.759853,0.470549,0.5993203,0.5267699,0.6231904
2020-05-24.out.40,11.0,0.5138487,0.4292265,0.2492355,0.4755662,0.6581606,0.7129761,0.7070472,0.6392293,0.755666,0.6848701,0.712156,0.7367992,0.6001228,0.4695448,0.4909995,0.5198802,0.6633392,0.74033,0.5402463,0.4285455,0.5549441,0.468541,0.5034755,0.4840066,0.5377395,0.3012168,0.320625,0.3300408,0.1388201,0.2713173,0.2696506,0.0696878
2020-05-24.out.41,11.0,0.0542541,-0.0423153,-0.0509747,-0.0774226,0.0139998,0.0677235,0.1915758,0.3078115,0.0627487,-0.0337059,0.1218021,0.3335168,0.3250474,0.4565721,0.448963,0.216565,0.1352788,0.1722535,0.0377523,-0.1277447,-0.0628958,-0.008147,0.0670281,0.0798597,0.0678813,0.0124013,-0.0021434,0.0046307,-0.0259497,-0.0226237,0.131017,0.0071324
2020-05-24.out.42,11.0,-0.0577812,-0.0654442,-0.1243792,-0.0303584,0.0312147,-0.0678778,0.0472361,0.0626016,-0.2005505,-0.1971922,-0.1859952,-0.1473718,-0.181669,-0.2686392,-0.0671503,-0.0988598,-0.1167987,-0.2355143,-0.2228155,-0.0936913,-0.0054195,-0.0588135,-0.1593574,-0.0721538,-0.1278523,-0.241446,-0.3268424,-0.0816735,-0.0754584,-0.0388745,-0.0501468,-0.1474077
2020-05-24.out.43,11.0,-0.2637682,-0.1749487,-0.162938,0.0140571,-0.1440565,-0.1885686,-0.1577625,-0.1227054,0.1736905,0.1079168,-0.0133155,-0.0714262,-0.2123674,-0.0055915,-0.0211649,-0.1075013,-0.044154,0.1618483,0.0687881,-0.1525688,-0.2425497,-0.1143578,0.0431645,0.0584906,0.0319244,0.1585688,0.2848579,0.1925256,0.230199,0.0816123,0.1797802,0.3489683
2020-05-24.out.44,11.0,0.3898995,0.2171599,0.0456878,0.0053941,-0.0636735,-0.1201391,-0.1319848,-0.0268674,0.2832057,0.1147985,0.0389638,0.3532621,0.5915531,0.5077682,0.32265,0.0483187,0.1619525,0.0789779,0.096856,0.2045649,-0.0645194,0.3106284,0.3557784,0.1449024,0.3018004,0.1541459,0.1098201,0.1899092,0.031842,0.2977287,0.178988,-0.0920211
2020-05-24.out.45,11.0,0.1193217,0.2941659,0.4590909,0.4223541,0.0849457,0.323291,0.3397174,0.3036999,0.2660732,0.4394178,0.2942559,0.3823588,0.5598095,0.4754543,0.4206453,0.4600531,0.4719917,0.4600348,0.4839367,0.3823443,0.3224885,0.2866824,0.4130312,0.3906948,0.3582837,0.4461889,0.2798117,0.4283826,0.3721006,0.455884,0.4847503,0.554687
2020-05-24.out.46,11.0,0.4565186,0.4744969,0.5259726,0.5626307,0.4849483,0.6323772,0.5718708,0.5958099,0.560872,0.484971,0.5172923,0.486605,0.5736706,0.5402842,0.5488828,0.4968661,0.4465408,0.5207648,0.490762,0.5122381,0.2703674,0.2081672,0.1798807,0.00443,0.0739314,0.0866625,-0.017552,-0.0057277,-0.0748922,-0.1944824,-0.1492033,-0.1465976
2020-05-24.out.47,11.0,-0.1690276,-0.1723752,-0.1894216,-0.1850166,-0.2073641,-0.3559173,-0.4713586,-0.545001,-0.4977303,-0.5363419,-0.5158338,-0.5047481,-0.4893866,-0.4481549,-0.4456281,-0.4442626,-0.4391301,-0.4388899,-0.4338184,-0.4337395,-0.4371372,-0.4405063,-0.440707,-0.4398469,-0.428668,-0.4321339,-0.4226287,-0.412396,-0.322692,-0.3165953,-0.3500892,-0.3490641
2020-05-24.out.48,11.0,-0.307298,-0.2704668,-0.0509281,0.0755443,0.0933759,0.1020282,0.2045438,0.2232928,0.1848593,0.1600745,0.165372,0.1481534,0.0927415,0.0635588,0.0781824,0.0704011,0.0661717,0.0438815,0.0320429,0.0406558,-0.0440247,-0.0553078,-0.0485552,-0.048315,-0.0491789,-0.0441825,-0.0552075,-0.0329675,-0.0329854,-0.0408349,-0.0858093,-0.0646017
2020-05-24.out.49,11.0,-0.0798776,-0.1277554,-0.1285582,-0.1627621,-0.1732818,-0.1885755,-0.19869,-0.1980413,-0.1962636,-0.2892334,-0.3056526,-0.3542467,-0.397088,-0.4125356,-0.41217,-0.410844,-0.4165857,-0.4124425,-0.4073852,-0.4055859,-0.3996472,-0.3799632,-0.380938,-0.3772319,-0.3602933,-0.3542146,-0.3378278,-0.316391,-0.3251292,-0.3346594,-0.3389389,-0.3329067
2020-05-24.out.50,11.0,-0.3168498,-0.3226094,-0.3133265,0.0706016,0.4361482,0.0533149,0.1011785,0.6127948,0.4131896,0.4403902,0.6017293,0.7264446,0.9393007,0.6009884,0.535027,1.1433431,1.3746973,1.5311268,1.6174095,1.5919863,1.5569202,1.5671253,1.4436087,1.3572146,1.2666592,1.2300134,1.4303813,1.5371871,1.4801433,1.486858,1.4116241,1.3100369
2020-05-24.out.51,11.0,1.3032409,1.2674017,1.229886,1.2272842,1.1554598,1.1462504,1.0240535,0.871826,0.5181569,0.1037378,-0.1832741,-0.3046518,-0.2943762,-0.2781327,-0.273979,-0.271384,-0.2680618,-0.2680115,-0.2552161,-0.2542054,-0.2534168,-0.2305355,-0.2030556,-0.2031058,-0.1962134,-0.2193996,-0.2542628,-0.2105932,-0.2363849,-0.2123457,-0.1309309,-0.1216978
2020-05-24.out.52,11.0,0.0698421,0.3284894,0.4337571,0.3832058,0.4027647,0.369482,0.3933169,0.3986358,0.6961177,0.8360876,0.9924622,1.1153997,1.4858376,1.4986375,1.5193317,1.6848812,1.6371159,1.6055136,1.6799499,1.6091888,1.5415189,1.4521343,1.3715841,1.3691077,1.2775928,1.0717579,1.069486,0.93852,0.9182952,0.9129802,0.9147436,0.8958844
2020-05-24.out.53,11.0,0.8892324,0.9053926,0.9130867,0.8318527,0.5986072,0.5174332,0.3652311,0.3789872,0.2550524,0.0218458,-0.0466233,-0.1438984,-0.1714894,-0.1730701,-0.1952275,-0.2217936,-0.2302953,-0.234582,-0.2432665,-0.2397575,-0.2388113,-0.2362737,-0.2193744,-0.1611099,-0.1415187,0.0045984,-0.0057169,-0.0439102,-0.0552972,-0.1105011,-0.0994151,0.0259424
2020-05-24.out.54,11.0,-0.0098101,-0.1739198,-0.2036936,-0.2116004,-0.239919,-0.2618935,-0.2927675,-0.297918,-0.2918429,-0.3173764,-0.3132152,-0.3209965,-0.3166775,-0.3416125,-0.3508094,-0.3439279,-0.339928,-0.3560746,-0.3534044,-0.3534331,-0.3370857,-0.3115415,-0.2988428,-0.2885455,-0.2910222,-0.2954451,-0.3048822,-0.295359,-0.2995596,-0.2841298,-0.2891798,-0.2756388
2020-05-24.out.55,11.0,-0.2577144,-0.2474243,-0.2260339,-0.2306181,-0.2159552,-0.226127,-0.2097222,-0.2071523,-0.2091344,-0.1952743,-0.1944428,-0.1507873,-0.1355186,-0.1483213,-0.0757199,-0.0713901,-0.0558311,-0.0374335,-0.063634,-0.0311826,-0.0739924,-0.0756446,-0.0850855,-0.1132789,-0.1781384,-0.1899913,-0.2149803,-0.2363133,-0.2798502,-0.2826746,-0.2680225,-0.2687788
2020-05-24.out.56,11.0,-0.2868681,-0.2843521,-0.286094,-0.2960543,-0.3097493,-0.3175305,-0.3201363,-0.3524258,-0.3423401,-0.3450211,-0.3371825,-0.3396986,-0.3313261,-0.3261577,-0.3175342,-0.3258781,-0.3174087,-0.3131974,-0.3139644,-0.3139823,-0.3046133,-0.3055129,-0.3020865,-0.3071975,-0.315821,-0.3258781,-0.330473,-0.3099072,-0.3185378,-0.3234838,-0.3380714,-0.3483507
2020-05-24.out.57,11.0,-0.3559599,-0.3559599,-0.3585549,-0.3603828,-0.3653791,-0.3672572,-0.3722033,-0.3817156,-0.3831421,-0.3875076,-0.3816548,-0.4003892,-0.4381552,-0.4698174,-0.4800177,-0.4962144,-0.5235181,-0.5271381,-0.5175075,-0.5260594,-0.5065618,-0.4807382,-0.4680111,-0.4728711,-0.4781291,-0.4927631,-0.4968023,-0.5302707,-0.531285,-0.5311416,-0.5269627,-0.5347616
2020-05-24.out.58,11.0,-0.5372024,-0.5713479,-0.5798495,-0.5832937,-0.6012787,-0.6099127,-0.6319726,-0.6422338,-0.6457283,-0.6791604,-0.6860347,-0.7012953,-0.7045604,-0.7148361,-0.7329101,-0.6824184,-0.6850025,-0.6908123,-0.6790278,-0.54731,-0.5953329,-0.6225253,-0.6551618,-0.6086873,-0.5559368,-0.4953295,-0.3970491,-0.3184988,-0.3109755,-0.2713595,-0.3960814,-0.4952903
