,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-14.out.10,3.0,-2.0857012,-2.1065025,-2.1446382,-2.1411713,-2.092635,-2.1411713,-2.1411713,-2.1446382,-2.1238369,-2.1377045,-2.1689064,-2.1862408,-2.1550389,-2.151572,-2.1619726,-2.1654395,-2.1065025,-2.1723733,-2.1723733,-2.1411713,-2.1689064,-2.1203701,-2.1238369,-2.092635,-2.1065025,-2.1030356,-2.0787675,-2.0753006,-2.0891681,-2.0857012,-2.1065025,-2.1238369
2020-06-14.out.11,3.0,-2.1342376,-2.1342376,-2.0544993,-2.0891681,-2.0753006,-2.1169032,-2.1342376,-2.1689064,-2.1238369,-2.1377045,-2.1203701,-2.0649,-2.1446382,-2.0822344,-2.0267643,-2.0475655,-2.1099694,-2.0440987,-2.0753006,-2.1342376,-2.0683668,-2.0614331,-2.0857012,-2.1273038,-2.0961019,-2.1238369,-2.1099694,-2.0822344,-2.092635,-2.1203701,-2.0857012,-2.0822344
2020-06-14.out.12,3.0,-2.0822344,-2.0787675,-2.0371649,-2.0787675,-2.1030356,-2.1273038,-2.0891681,-2.1238369,-2.1411713,-2.1481051,-2.1411713,-2.1342376,-2.1273038,-2.0614331,-2.0822344,-2.1065025,-2.0440987,-2.0579662,-2.0094298,-2.0475655,-2.1203701,-2.092635,-2.1065025,-2.1273038,-2.1307707,-2.0753006,-2.1550389,-2.0649,-2.0857012,-1.9955623,-2.0544993,-2.0128967
2020-06-14.out.13,3.0,-2.0891681,-2.1446382,-2.1377045,-2.1481051,-2.1307707,-2.1619726,-2.1689064,-2.1203701,-2.1585058,-2.1411713,-2.1030356,-2.1134363,-2.0961019,-2.1134363,-2.1411713,-2.1342376,-2.1238369,-2.2139759,-2.6300016,-2.706273,-2.6889386,-2.151572,-2.1481051,-2.0891681,-2.0128967,-2.1169032,-2.0510324,-2.1065025,-2.1307707,-2.1307707,-2.1481051,-2.151572
2020-06-14.out.14,3.0,-2.1585058,-2.1446382,-2.1238369,-2.1619726,-2.1307707,-2.1481051,-2.1134363,-2.0857012,-2.1273038,-2.1377045,-2.0857012,-2.1238369,-2.1203701,-2.1481051,-2.1342376,-2.1377045,-2.1481051,-2.1065025,-2.1273038,-2.1169032,-2.1099694,-2.1377045,-2.0891681,-2.0891681,-2.0995688,-2.1169032,-2.1203701,-2.1654395,-2.1654395,-2.1689064,-2.238244,-2.2035752
2020-06-14.out.15,3.0,-2.2001083,-2.1966415,-2.1862408,-2.1585058,-2.179307,-2.2243765,-2.3353167,-2.1342376,-2.1411713,-2.1307707,-2.1273038,-2.0995688,-2.1481051,-2.1550389,-2.1723733,-2.1585058,-2.1550389,-2.1689064,-2.1966415,-2.1550389,-2.1931746,-2.1689064,-2.1654395,-2.1585058,-2.2001083,-2.1342376,-2.1342376,-2.1238369,-2.1169032,-2.1030356,-2.1169032,-2.1689064
2020-06-14.out.16,3.0,-2.151572,-2.1654395,-2.1827739,-2.1619726,-2.1342376,-2.1897077,-2.1030356,-2.1238369,-2.1099694,-2.092635,-2.1619726,-2.1099694,-2.1411713,-2.1342376,-2.1550389,-2.179307,-2.1654395,-2.1654395,-2.1238369,-2.1585058,-2.1307707,-2.1377045,-2.1238369,-2.0961019,-2.1065025,-2.1307707,-2.1342376,-2.1203701,-2.1134363,-2.1689064,-2.1134363,-2.0961019
2020-06-14.out.17,3.0,-2.0961019,-2.0995688,-2.1238369,-2.1307707,-2.1099694,-2.1342376,-2.1446382,-2.1446382,-2.1411713,-2.1827739,-2.1134363,-2.1203701,-2.1550389,-2.2243765,-2.2555784,-2.1758402,-2.2035752,-2.1342376,-2.1481051,-2.1238369,-2.1169032,-2.1238369,-2.1550389,-2.1342376,-2.1134363,-2.0683668,-2.1342376,-2.1238369,-2.1377045,-2.1481051,-2.1030356,-2.1238369
2020-06-14.out.18,3.0,-2.1411713,-2.1723733,-2.151572,-2.1481051,-2.1238369,-2.1411713,-2.151572,-2.1273038,-2.1897077,-2.1446382,-2.1411713,-2.1550389,-2.0961019,-2.1619726,-2.1585058,-2.1481051,-2.1654395,-2.1827739,-2.1827739,-2.1966415,-2.1654395,-2.1931746,-2.151572,-2.3457174,-2.1931746,-2.2243765,-2.2625122,-2.2625122,-2.3041148,-2.2590453,-2.3214492,-2.3179823
2020-06-14.out.19,3.0,-2.2867804,-2.2798466,-2.2729128,-2.2729128,-2.2313103,-2.1897077,-2.1966415,-2.2035752,-2.2590453,-2.2001083,-2.2243765,-2.2451778,-2.2139759,-2.2001083,-2.2278434,-2.210509,-2.1966415,-2.2174427,-2.1897077,-2.2347771,-2.2417109,-2.210509,-2.1897077,-2.179307,-2.1827739,-2.2001083,-2.1966415,-2.2035752,-2.1897077,-2.1862408,-2.2174427,-2.179307
2020-06-14.out.20,3.0,-2.1654395,-2.2243765,-2.1897077,-2.1966415,-2.2313103,-2.1966415,-2.2209096,-2.2486447,-2.2937141,-2.3075817,-2.3041148,-2.3110485,-2.3318498,-2.2798466,-2.2729128,-2.2486447,-2.2486447,-2.2555784,-2.2278434,-2.1827739,-2.2347771,-2.2659791,-2.2451778,-2.1966415,-2.2451778,-2.2417109,-2.1966415,-2.2209096,-2.3145154,-2.3214492,-2.2313103,-2.2209096
2020-06-14.out.21,3.0,-2.2521116,-2.2555784,-2.297181,-2.2555784,-2.2555784,-2.2347771,-2.2001083,-2.179307,-2.0544993,-2.2451778,-2.3942537,-2.1203701,-2.0649,-2.3006479,-2.4393232,-2.4115881,-2.4254556,-2.3699855,-2.3734524,-2.3387836,-2.3699855,-2.3457174,-2.3145154,-2.0475655,-2.2729128,-2.3318498,-2.4115881,-2.4566576,-2.3699855,-2.3041148,-2.4878595,-2.4635913
2020-06-14.out.22,3.0,-2.3873199,-2.4115881,-2.4081212,-2.3873199,-2.4289225,-2.3734524,-2.2902473,-2.2763797,-2.4081212,-2.4185219,-2.4393232,-2.3630518,-2.4219888,-2.4913264,-2.4531907,-2.44279,-2.4289225,-2.3838531,-2.3838531,-2.4774589,-2.3942537,-2.3942537,-2.4982601,-2.5641309,-2.5433296,-2.5814653,-2.5225283,-2.4982601,-2.4878595,-2.5987997,-1.7216787,-2.5814653
2020-06-14.out.23,3.0,-2.2521116,-2.3803862,-2.5779984,-2.6300016,-2.3803862,-2.4566576,-2.7097399,-2.7305412,-2.6057335,-2.6577367,-2.4843926,-2.5537303,-2.5675978,-2.5502634,-2.5953328,-2.619601,-2.5051939,-2.6958724,-2.6750711,-2.6854718,-2.6404023,-2.6230679,-2.6750711,-2.5987997,-2.6924055,-2.7097399,-2.7617431,-2.6820049,-2.6750711,-2.678538,-2.7028062,-2.6646705
2020-06-14.out.24,3.0,-2.6473361,-2.5641309,-2.4913264,-2.5121277,-2.5121277,-2.501727,-2.5467965,-2.3422505,-2.4358563,-2.6161341,-2.5467965,-2.5467965,-2.5745315,-2.5987997,-2.5641309,-2.6126672,-2.5675978,-2.5987997,-2.6022666,-2.5363958,-2.560664,-2.560664,-2.5745315,-2.5883991,-2.5641309,-2.5641309,-2.619601,-2.5121277,-2.5779984,-2.6230679,-2.4774589,-2.5155946
2020-06-14.out.25,3.0,-2.5571971,-2.5259952,-2.5433296,-2.4947933,-2.5537303,-2.5155946,-2.5467965,-2.5155946,-2.5086608,-2.4947933,-2.5225283,-2.4774589,-2.5155946,-2.5190614,-2.5571971,-2.5363958,-2.5190614,-2.5086608,-2.5051939,-2.5086608,-2.4913264,-2.473992,-2.4843926,-2.4878595,-2.4705251,-2.473992,-2.473992,-2.501727,-2.44279,-2.4566576,-2.4809257,-2.4635913
2020-06-14.out.26,3.0,-2.473992,-2.5537303,-3.0633618,-3.0390937,-3.0702956,-2.8969515,-3.3164442,-3.4065831,-3.264441,-3.4273844,-2.6854718,-2.4219888,-2.3803862,-2.2798466,-2.4081212,-2.501727,-2.415055,-2.3179823,-2.4531907,-2.4497238,-2.4393232,-2.4809257,-2.4809257,-2.4982601,-2.532929,-2.44279,-2.4705251,-2.3803862,-2.3734524,-2.3942537,-2.4358563,-2.4531907
2020-06-14.out.27,3.0,-2.4046543,-2.4601245,-2.4115881,-2.2486447,-2.3699855,-2.4393232,-2.4497238,-2.4393232,-2.2833135,-2.4115881,-2.2902473,-2.4046543,-2.3457174,-2.4601245,-2.4289225,-2.3873199,-2.4462569,-2.3942537,-2.328383,-2.415055,-2.3699855,-2.44279,-2.3699855,-2.3838531,-2.328383,-2.4011875,-2.4323894,-2.4219888,-2.415055,-2.4115881,-2.3769193,-2.4185219
2020-06-14.out.28,3.0,-2.4289225,-2.4462569,-2.4254556,-2.4358563,-2.4254556,-2.4462569,-2.4323894,-2.4323894,-2.4219888,-2.3907868,-2.4081212,-2.3179823,-2.3422505,-2.2243765,-2.2798466,-2.3491842,-2.2555784,-2.269446,-2.2555784,-2.2625122,-2.3214492,-2.3491842,-2.3699855,-2.3630518,-2.297181,-2.3075817,-2.3145154,-2.3491842,-2.356118,-2.3491842,-2.3457174,-2.3214492
2020-06-14.out.29,3.0,-2.1446382,-2.2521116,-2.2486447,-2.297181,-2.3214492,-2.328383,-2.3353167,-2.3318498,-2.3041148,-2.328383,-2.2833135,-2.238244,-2.2867804,-2.2798466,-2.2659791,-2.3006479,-2.2486447,-2.2902473,-2.2451778,-2.2347771,-2.2798466,-2.2798466,-2.2313103,-2.2798466,-2.2555784,-2.1723733,-2.1897077,-2.2521116,-2.2521116,-2.2451778,-2.297181,-2.2347771
2020-06-14.out.30,3.0,-2.2555784,-2.2486447,-2.2833135,-2.1099694,-2.0822344,-2.1030356,-2.2070421,-2.2417109,-2.2521116,-2.2521116,-2.2209096,-2.2555784,-2.2521116,-2.2486447,-2.2209096,-2.2417109,-2.2798466,-2.2070421,-2.1585058,-2.210509,-2.2243765,-2.2347771,-2.2486447,-2.1966415,-2.2417109,-2.2555784,-2.2278434,-2.1723733,-2.1689064,-2.2139759,-2.2035752,-2.1931746
2020-06-14.out.31,3.0,-2.2243765,-2.2625122,-2.3075817,-2.2798466,-2.1030356,-2.0787675,-2.1342376,-2.1169032,-2.0371649,-2.033698,-2.1238369,-2.1273038,-2.0822344,-2.0614331,-2.0094298,-2.1619726,-2.0961019,-2.1585058,-2.2070421,-2.1723733,-2.1654395,-2.151572,-2.1169032,-2.0579662,-2.1446382,-2.1446382,-2.1307707,-2.0995688,-2.1099694,-2.1550389,-2.1065025,-2.1030356
2020-06-14.out.32,3.0,-2.0753006,-2.0857012,-2.0787675,-2.092635,-2.0753006,-2.0857012,-2.0891681,-1.9643604,-2.0475655,-2.0163636,-2.1342376,-1.9990292,-2.092635,-2.0683668,-2.0718337,-2.0024961,-2.1238369,-2.0544993,-2.0787675,-2.0544993,-2.0510324,-1.9990292,-2.0995688,-2.0406318,-1.9782279,-1.9643604,-1.9955623,-2.0406318,-2.0440987,-2.0544993,-2.0440987,-2.033698
2020-06-14.out.33,3.0,-2.0753006,-2.0961019,-2.0961019,-2.0753006,-2.0614331,-1.974761,-1.974761,-1.9504929,-2.0683668,-1.974761,-1.9920954,-1.9955623,-1.9608935,-2.0302311,-1.9227578,-2.0198305,-1.974761,-2.0406318,-2.0579662,-1.9782279,-2.0094298,-1.9019565,-1.9331585,-1.9400922,-2.0024961,-2.0371649,-1.9920954,-1.9920954,-1.9851617,-1.9990292,-2.0024961,-1.9054234
2020-06-14.out.34,3.0,-1.9782279,-1.9816948,-1.9816948,-2.0163636,-1.9608935,-1.974761,-1.9366253,-1.9296916,-1.947026,-2.0579662,-1.9886286,-1.9574266,-1.9400922,-1.9920954,-1.9608935,-1.9643604,-1.9088903,-1.9574266,-1.9331585,-1.9608935,-1.9435591,-1.9851617,-1.9539597,-1.947026,-1.9678273,-1.9504929,-1.9435591,-1.9678273,-1.9955623,-1.9851617,-1.9608935,-1.9851617
2020-06-14.out.35,3.0,-1.9816948,-1.9574266,-1.9227578,-1.915824,-1.9504929,-1.9574266,-1.9227578,-1.9123572,-1.9712941,-1.9400922,-1.9539597,-1.9643604,-1.9574266,-1.9920954,-1.8672877,-1.9400922,-1.9574266,-1.9886286,-1.9366253,-1.9054234,-1.8984896,-1.9539597,-1.9331585,-1.9088903,-1.9712941,-1.8915559,-1.9366253,-1.9400922,-1.9643604,-1.9816948,-2.005963,-1.9851617
2020-06-14.out.36,3.0,-1.9504929,-1.974761,-1.9296916,-1.9435591,-1.9574266,-1.9227578,-1.9400922,-1.9296916,-1.9262247,-2.0198305,-1.9678273,-1.9678273,-1.9851617,-1.829152,-1.8811552,-1.9262247,-1.9331585,-1.9366253,-1.9262247,-1.9955623,-1.8915559,-2.0753006,-2.0475655,-2.1273038,-2.1307707,-2.3491842,-2.4219888,-2.179307,-2.0787675,-2.1169032,-2.0128967,-1.8638208
2020-06-14.out.37,3.0,-1.8464864,-1.8430195,-1.8776883,-1.8499533,-1.9054234,-1.8256851,-1.8256851,-1.8950228,-1.9227578,-1.9054234,-1.8811552,-1.9296916,-1.8742215,-1.9088903,-1.8430195,-1.8568871,-1.9123572,-1.9227578,-1.888089,-1.9262247,-1.7979501,-1.7944832,-1.7944832,-1.801417,-1.8742215,-1.8846221,-1.8464864,-1.8672877,-1.8776883,-1.8672877,-1.8846221,-1.8672877
2020-06-14.out.38,3.0,-1.8118176,-1.801417,-1.8915559,-1.7875494,-1.8534202,-1.7667481,-1.801417,-1.829152,-1.8742215,-1.8846221,-1.8395526,-1.7979501,-1.7182118,-1.4547288,-1.711278,-1.7806157,-1.801417,-1.829152,-1.8395526,-1.8603539,-1.5864703,-1.7008774,-1.7286124,-1.8326189,-1.243249,-0.5568065,-1.0456368,-1.3333879,-1.1877789,-0.9138953,-0.7232168,-0.77522
2020-06-14.out.39,3.0,-0.7925544,-1.1635107,-1.4061924,-1.3333879,-1.3091198,-1.9123572,-2.1411713,-1.4685963,-1.3368548,-1.2848516,-1.4616626,-1.7494137,-1.6142053,-1.3784574,-1.2848516,-1.2883185,-1.4824638,-1.4824638,-1.3125866,-1.3437886,-2.2174427,-1.947026,-2.2729128,-1.8187514,-1.6454073,-1.7078111,-1.6038047,-1.9400922,-1.4997983,-1.0005673,-0.9936335,-1.0733718
2020-06-14.out.40,3.0,-1.1600439,-0.629611,-0.7232168,-0.6330779,-0.5741409,-0.5672071,-0.6192103,-1.5032651,-1.215514,-1.8915559,-1.683543,-1.388858,-1.0283024,-0.6920148,-0.4701344,-2.532929,-3.0564281,-2.8276139,-2.4670582,-2.855349,-1.5414008,-1.6454073,-1.388858,-0.5429389,-0.5533396,-0.5221376,-0.5256045,-0.1858501,-0.8792264,-1.1115075,-1.0525705,-1.1912458
2020-06-14.out.41,3.0,-0.9277628,-0.6122766,-0.4146643,-1.0283024,-0.7336174,-0.9381634,-2.6300016,-1.7043443,-1.1392426,-0.8757596,-0.920829,-1.0872393,-1.0179017,-0.8168226,-0.6608129,-0.4319987,-0.4805351,-0.4978695,-0.6746804,-1.0803056,-1.4027256,-0.9762991,-0.9104284,-1.8672877,-1.8707546,-1.5691359,-1.5552684,-1.2293815,-0.3834624,-0.4909357,-0.6504123,-0.3037241
2020-06-14.out.42,3.0,-0.6330779,-0.2378534,-0.0125061,0.3203146,0.0880335,0.278712,0.2059075,0.2891126,0.2301757,0.2613776,0.2579107,0.2475101,0.2405763,0.1469705,0.2059075,0.2163081,0.219775,0.2613776,0.2717782,0.3515165,0.2405763,0.2509769,0.219775,0.2059075,0.1851062,-0.5082701,-0.1095787,0.0949673,0.1573711,0.1781724,0.1885731,0.1851062
2020-06-14.out.43,3.0,0.2579107,0.2821789,0.278712,0.2232419,0.2301757,0.2267088,0.2301757,0.219775,0.2267088,0.2232419,0.1885731,0.19204,0.2128412,0.2544438,0.2648445,0.2544438,0.2613776,0.160838,0.19204,0.1712387,0.1781724,0.2163081,0.2059075,0.1989737,0.1955068,0.1851062,0.1955068,0.2371094,0.3168477,0.2544438,0.3168477,0.2891126
2020-06-14.out.44,3.0,0.3307152,0.3792516,0.3792516,0.4139204,0.396586,0.3168477,0.3203146,0.3307152,0.3168477,0.2267088,0.1435036,0.1296361,-0.0159729,0.0325634,0.0568316,0.0602985,0.1261692,0.1747056,0.2301757,0.2648445,0.2475101,0.3549834,0.2093744,0.424321,0.3480496,0.3792516,0.4451223,0.3931191,0.3861853,0.3931191,0.4312548,0.3931191
2020-06-14.out.45,3.0,0.4416554,0.3411159,0.3515165,0.3723178,0.4277879,0.3480496,0.3480496,0.4104535,0.4416554,0.4520561,0.4797911,0.4763243,0.4797911,0.483258,0.4000529,0.4416554,0.3341821,-0.071443,0.1539043,0.278712,0.2163081,0.3688509,0.6045989,0.4173873,0.6254002,0.6323339,0.6323339,0.6982047,0.6808703,0.6843371,0.7016716,0.7328735
2020-06-14.out.46,3.0,0.746741,0.8160786,0.7744761,0.6496683,0.6184664,0.5803307,0.7120722,0.6808703,0.7398073,0.6739365,0.6045989,0.5560625,0.5664632,0.5976651,0.6739365,0.6739365,0.7224728,0.542195,0.6496683,0.6115326,0.628867,0.6149995,0.6704696,0.6045989,0.5595294,0.5144599,0.5872645,0.6219333,0.6566021,0.6392677,0.6080658,0.5976651
2020-06-14.out.47,3.0,0.5907313,0.6323339,0.5768638,0.7606085,0.6739365,0.7883436,0.6635359,0.4936587,0.6912709,0.601132,0.6219333,0.6531352,0.6808703,0.8888832,0.6635359,0.9270189,0.7432741,0.8680819,0.8888832,0.7294066,0.8230124,0.864615,0.9304857,0.8715488,0.8992838,1.0726279,1.5059881,1.3395778,1.2355713,1.1038298,0.7398073,0.8022111
2020-06-14.out.48,3.0,0.8784825,0.9928896,0.951287,0.982489,1.2321044,1.1142305,0.9166182,0.9270189,0.9166182,0.9096844,0.9963565,0.9027507,0.9651546,0.9374195,0.9062176,0.9200851,1.0864954,1.0067571,1.0240915,0.9547539,0.8992838,0.951287,0.9894227,1.0726279,1.0379591,1.0448928,0.9998234,1.1939687,1.0968961,1.0379591,1.0379591,0.9339526
2020-06-14.out.49,3.0,1.0032903,1.2771739,1.1211642,1.0864954,1.0483597,1.0067571,1.0448928,1.010224,1.1176973,1.1801012,1.1246311,1.069161,1.0483597,1.0136909,1.0275584,1.0552935,1.0448928,1.0760948,1.128098,1.069161,1.0622272,0.9755552,1.0795616,1.0379591,1.0830285,1.1176973,1.0622272,1.0864954,1.0518266,0.9963565,1.0136909,0.9928896
2020-06-14.out.50,3.0,0.9928896,1.0240915,0.9616877,1.0067571,1.0448928,0.864615,0.7536748,0.8715488,0.9131513,0.9339526,0.9374195,0.9686214,1.0136909,0.9859558,0.9582208,0.9374195,0.9616877,0.9755552,1.0656941,0.951287,0.4901918,0.4693905,1.1038298,1.069161,1.0622272,1.0240915,0.9998234,1.010224,1.0275584,1.0171578,1.0240915,1.010224
2020-06-14.out.51,3.0,1.010224,1.010224,1.0448928,1.1350318,1.0899623,1.0275584,1.0171578,0.9998234,1.0240915,1.0448928,1.1107636,1.0934292,1.0830285,1.0587604,1.0448928,0.9928896,1.1662337,1.3083758,1.3049089,1.2875745,1.21477,1.128098,1.1246311,1.1003629,1.0622272,1.0240915,0.9755552,0.9963565,1.0344922,1.0483597,0.9963565,0.9928896
2020-06-14.out.52,3.0,0.9443533,1.0414259,1.0240915,1.069161,1.0726279,1.0656941,1.0656941,1.0552935,1.0968961,1.0934292,1.1766343,1.1246311,1.1246311,1.0864954,1.2286376,1.1697006,1.1454324,1.0795616,1.0414259,1.0518266,1.0622272,0.9963565,1.0830285,1.1107636,1.1003629,1.1211642,1.0726279,1.0760948,0.9790221,1.0448928,1.1038298,1.0968961
2020-06-14.out.53,3.0,1.0587604,1.128098,0.9547539,0.9894227,1.0136909,0.8888832,0.9062176,0.9686214,1.0448928,1.0483597,1.0622272,1.0934292,1.1246311,1.1454324,1.128098,1.1176973,1.1176973,1.0760948,1.0275584,0.9686214,0.9859558,1.0171578,1.0830285,1.1176973,1.0760948,1.1246311,1.1142305,1.0726279,0.982489,0.2544438,1.0136909,1.1419655
2020-06-14.out.54,3.0,0.9027507,0.9928896,1.1107636,1.0899623,1.0518266,1.1384986,1.0795616,1.0032903,1.0968961,1.1003629,1.1142305,1.0760948,1.1107636,1.1003629,1.1523662,1.1592999,1.1592999,1.128098,0.7814098,0.7363404,0.8472806,0.9582208,1.0552935,0.9200851,1.1072967,1.1038298,1.0830285,1.1107636,1.0587604,1.0518266,1.0760948,1.1003629
2020-06-14.out.55,3.0,1.0656941,1.0830285,1.1454324,1.1384986,0.7502079,0.9616877,1.0518266,1.069161,1.0934292,1.0795616,1.0934292,1.1072967,1.0934292,1.1246311,1.0483597,1.1697006,1.1801012,1.1835681,1.1974356,1.128098,1.1662337,1.1523662,1.0968961,1.1072967,1.0830285,1.0899623,1.1107636,1.0899623,1.0864954,1.1038298,1.1107636,1.1072967
2020-06-14.out.56,3.0,1.1835681,1.1419655,1.0760948,1.069161,1.1766343,1.1419655,1.2043694,1.1939687,1.1072967,1.0864954,1.0760948,1.1419655,1.1350318,1.1246311,1.0830285,1.069161,1.1072967,1.1107636,1.0899623,1.1038298,1.0830285,1.0968961,1.0830285,1.1038298,1.0656941,1.0795616,1.1003629,1.0899623,1.0830285,1.0656941,1.0240915,1.0622272
2020-06-14.out.57,3.0,1.0760948,1.0934292,1.0968961,1.0760948,1.069161,1.0899623,1.1211642,1.0830285,1.0587604,1.0795616,1.1246311,1.0726279,1.069161,1.0830285,1.0899623,1.0899623,1.0830285,1.0552935,1.0552935,1.0830285,1.0795616,1.0587604,1.0726279,1.0622272,1.0830285,1.0795616,1.0795616,1.0899623,1.0864954,1.0795616,1.0934292,1.1246311
2020-06-14.out.58,3.0,1.1038298,1.0726279,1.0760948,1.0934292,1.1176973,1.0830285,1.0934292,1.069161,1.1072967,1.0968961,1.0864954,1.0864954,1.0795616,1.1072967,1.1592999,1.1315649,1.1419655,1.0968961,1.0448928,1.155833,1.0864954,1.0934292,1.1003629,1.1107636,1.0795616,1.2598395,1.2633064,1.2251707,1.2251707,1.1211642,1.1142305,1.0864954
2020-06-14.out.59,3.0,1.0310253,1.0310253,1.1419655,1.3014421,1.2113031,1.1835681,1.1419655,1.1142305,1.0760948,1.0968961,1.0552935,1.0899623,1.1419655,1.1766343,1.0587604,1.0864954,1.0864954,1.128098,1.1211642,1.1142305,1.069161,1.0726279,1.0656941,1.1211642,1.128098,1.1142305,1.0760948,1.0622272,1.0830285,1.1038298,1.0934292,1.0864954
