,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-08.out.10,10.0,1.1806058,1.1549626,1.1588091,1.1665021,1.1485518,1.1549626,1.1549626,1.1703485,1.181888,1.1831701,1.1639377,1.1767593,1.1793237,1.1549626,1.1703485,1.1690664,1.1536805,1.1613734,1.1767593,1.1677842,1.1613734,1.1331659,1.1575269,1.1793237,1.1511161,1.0998298,1.1575269,1.1690664,1.1523983,1.1677842,1.1652199,1.1767593
2020-05-08.out.11,10.0,1.1690664,1.1434232,1.1241908,1.1613734,1.1344481,1.1613734,1.1677842,1.1613734,1.1639377,1.174195,1.1767593,1.1318838,1.1216265,1.1382946,1.1062406,1.1575269,1.1306016,1.1293194,1.1434232,1.1088049,1.1190622,1.1293194,1.1485518,1.1229086,1.1370124,1.1344481,1.1164979,1.125473,1.1100871,1.1267551,1.0870082,1.11778
2020-05-08.out.12,10.0,1.125473,1.1293194,1.1318838,1.1267551,1.11778,1.1652199,1.1562448,1.1523983,1.1395767,1.125473,1.1357302,1.0754688,1.0985476,1.1434232,1.1395767,1.1357302,1.1434232,1.1152157,1.1011119,1.1280373,1.149834,1.1434232,1.1062406,1.1203443,1.1536805,1.1318838,1.0754688,1.1036763,1.1318838,1.1485518,1.1511161,1.1280373
2020-05-08.out.13,10.0,1.125473,1.1229086,1.1049584,1.1139335,1.1075227,1.1203443,1.1382946,1.1241908,1.1395767,1.1203443,1.1229086,1.1344481,1.1434232,1.0972655,1.1229086,1.1434232,1.1280373,1.1318838,1.0882903,1.0818796,1.1011119,1.1267551,1.1088049,1.142141,1.1267551,1.1126514,1.1229086,1.1113692,1.0998298,1.0947011,1.1152157,1.0882903
2020-05-08.out.14,10.0,1.1075227,1.0882903,1.1152157,1.0844439,1.1023941,1.0767509,1.1023941,1.0203359,1.0831617,1.1190622,1.1318838,1.1306016,1.0959833,1.0985476,1.0626472,1.069058,1.1088049,1.1062406,1.1011119,1.0216181,1.0703401,1.0805974,1.0331575,1.0947011,1.0998298,1.1023941,1.0241824,1.0741866,1.1075227,1.1075227,1.0395683,1.0780331
2020-05-08.out.15,10.0,1.0600828,1.0716223,1.0947011,1.0959833,1.0421326,1.0870082,1.0947011,1.1229086,1.0677758,1.1023941,1.1011119,1.0805974,1.0767509,1.0729044,1.0870082,1.1036763,1.0562364,1.0357218,1.0908547,1.0985476,1.093419,1.0729044,1.0652115,1.0716223,1.0485434,1.0639293,1.0844439,1.0703401,1.0716223,1.0626472,1.0434148,1.037004
2020-05-08.out.16,10.0,1.0562364,1.0536721,1.069058,1.0818796,1.0677758,1.0908547,1.061365,1.0588007,1.0395683,1.0036678,1.0036678,1.0523899,1.0485434,1.0177716,1.0434148,1.0498256,1.0754688,1.0652115,1.0498256,1.012643,1.029311,1.0485434,1.0703401,1.0639293,1.0331575,1.0395683,1.061365,1.0139251,1.061365,1.0575185,1.0318753,1.0459791
2020-05-08.out.17,10.0,0.9831533,0.9703317,1.0100786,1.037004,1.0331575,1.0023857,1.0203359,1.012643,1.0216181,1.0562364,1.0575185,1.0472613,1.0267467,0.9139167,1.00495,1.0588007,0.9754603,0.9677674,1.0139251,0.9998214,0.997257,1.0498256,1.0446969,1.0382861,1.0395683,1.012643,1.0318753,1.0703401,1.069058,1.0536721,1.0459791,1.0575185
2020-05-08.out.18,10.0,1.0652115,1.0434148,1.0459791,1.0344397,1.0408505,1.0421326,1.0434148,1.0459791,1.0241824,1.0280289,1.0421326,1.0639293,1.069058,1.0421326,1.0498256,1.0485434,1.0562364,1.0357218,1.0305932,1.0408505,1.0446969,1.0459791,1.0357218,1.0434148,1.0421326,1.0472613,1.0164894,1.0267467,1.0331575,1.0511077,1.0395683,1.0511077
2020-05-08.out.19,10.0,1.0190538,1.0357218,1.012643,1.0267467,1.0498256,0.9946927,0.9793068,1.0113608,1.0357218,1.0113608,0.9421242,1.0139251,1.0318753,1.0011035,1.012643,1.0254645,1.0382861,1.0241824,1.0318753,0.9985392,1.0280289,1.0023857,0.9959749,0.997257,1.0331575,1.0100786,1.0164894,1.0216181,1.0395683,1.00495,1.0152073,1.0382861
2020-05-08.out.20,10.0,1.0203359,1.0280289,1.0139251,1.0011035,1.0600828,1.0498256,1.0446969,1.0241824,0.9908462,1.00495,1.0100786,0.9639209,0.9934106,1.0075143,0.9664852,0.9459707,0.997257,1.0113608,1.0087965,0.9754603,0.9639209,0.9985392,0.9895641,0.9793068,1.0203359,0.956228,1.0229002,0.9267383,1.0011035,1.0036678,0.9882819,1.0652115
2020-05-08.out.21,10.0,1.0434148,1.0485434,0.9857176,0.9652031,0.9793068,0.9549458,1.0164894,1.0408505,0.9639209,0.9318669,0.9716139,1.0100786,0.9985392,0.9921284,1.00495,1.0190538,0.9831533,1.0113608,0.9075059,0.9575101,0.9780247,0.9190453,0.9575101,0.9716139,0.948535,0.8882735,0.9395599,0.8690411,0.9869998,1.0062322,0.9959749,0.9446885
2020-05-08.out.22,10.0,0.8934022,0.9498172,0.9652031,0.9190453,0.997257,0.980589,0.9716139,0.9844355,0.9382777,0.9549458,0.8331407,0.9677674,1.0177716,0.9049416,0.9459707,0.9664852,0.9087881,0.884427,0.8164726,0.8728876,0.8972486,0.9203275,0.8074975,0.8139083,0.9793068,0.9626387,1.012643,0.9703317,0.9523815,0.9677674,0.9703317,0.860066
2020-05-08.out.23,10.0,0.8369871,0.9600744,0.8587839,0.9075059,0.8741698,0.980589,0.9690495,0.9228918,0.9549458,0.940842,0.8536552,0.7741613,0.867759,0.8985308,0.9062237,0.9075059,0.9472528,0.884427,0.9549458,0.9510993,0.9318669,1.0139251,0.9882819,0.8869914,0.6677421,0.8754519,0.8433979,0.8651946,0.9203275,0.9857176,0.9023773,0.8587839
2020-05-08.out.24,10.0,0.7882651,0.803651,0.8472444,0.7587754,0.8472444,0.8792984,0.9421242,0.9049416,0.7933937,0.8934022,0.9203275,0.7818543,0.8139083,0.9357134,0.828012,0.9087881,0.7010783,0.7780078,0.7895473,0.8498087,0.8613482,0.8664768,0.803651,0.7433895,0.7010783,0.8433979,0.8446801,0.8305763,0.6882567,0.7882651,0.8716054,0.6882567
2020-05-08.out.25,10.0,0.8613482,0.8562195,0.7908294,0.7703149,0.7049247,0.9023773,0.7562111,0.8254477,0.8626303,0.803651,0.7946759,0.8575017,0.8934022,0.8959665,0.9280204,0.7767257,0.8062153,0.6779994,0.6138914,0.747236,0.6856924,0.8549374,0.9357134,0.8818627,0.916481,0.8882735,0.8882735,0.8010867,0.7831365,0.5754267,0.7369787,0.7344144
2020-05-08.out.26,10.0,0.9062237,0.8998129,0.7164642,0.7985224,0.6485097,0.8318585,0.924174,0.948535,0.8857092,0.8651946,0.7498003,0.7408252,0.5420905,0.6395346,0.7857008,0.8216012,0.8780162,0.8228834,0.8241656,0.7728792,0.8100618,0.8318585,0.8074975,0.8446801,0.8100618,0.739543,0.7728792,0.7767257,0.828012,0.9331491,0.8446801,0.698514
2020-05-08.out.27,10.0,0.7574933,0.8485266,0.3600239,0.5241403,0.6933853,0.5279868,0.7421074,0.8831449,0.6882567,0.6177379,0.4715718,0.7574933,0.7126177,0.6356882,0.8023688,0.7177463,0.8433979,0.6856924,0.3920779,0.6972318,0.8754519,0.8331407,0.7895473,0.7895473,0.6613313,0.7074891,0.8164726,0.771597,0.6844102,0.8472444,0.7023604,0.570298
2020-05-08.out.28,10.0,0.602352,0.690821,0.8741698,0.6254309,0.5651694,0.7972402,0.5574764,0.8164726,0.8139083,0.6305595,0.7292858,0.7677505,0.6741529,0.6036342,0.7280036,0.8216012,0.7664684,0.5446548,0.4933685,0.610045,0.6844102,0.577991,0.6382525,0.7433895,0.6805637,0.7280036,0.6369703,0.7703149,0.7433895,0.5831196,0.634406,0.7049247
2020-05-08.out.29,10.0,0.376692,0.5792731,0.7690327,0.5856839,0.7690327,0.7433895,0.5587586,0.6126093,0.7677505,0.7190285,0.6997961,0.5100365,0.5831196,0.7639041,0.4395178,0.2754014,0.4549037,0.6997961,0.6946675,0.7113355,0.6510741,0.4702896,0.5254225,0.497215,0.320277,0.5074722,0.5574764,0.1933432,0.4048995,0.6895388,0.5510656,0.2818122
2020-05-08.out.30,10.0,0.3228413,0.4061817,0.2728371,0.5523478,0.3869493,0.5869661,0.3292521,0.4048995,0.6164558,0.5343976,0.6010699,0.4510572,0.2741193,0.344638,0.4177211,0.3292521,0.5856839,0.634406,0.5433727,0.6728708,0.6754351,0.5177295,0.3164305,0.5202938,0.6420989,0.368999,0.4882398,0.5485013,0.3805385,0.626713,0.5331154,0.5279868
2020-05-08.out.31,10.0,0.433107,0.288223,0.683128,0.6715886,0.4984971,0.6151736,0.5087544,0.634406,0.401053,0.5972234,0.5844018,0.5279868,0.4920863,0.5023436,0.5651694,0.6061985,0.6805637,0.6074806,0.5279868,0.4831112,0.5446548,0.4523394,0.545937,0.6574849,0.5036258,0.55363,0.6049163,0.3959244,0.5061901,0.408746,0.5369619,0.5895304
2020-05-08.out.32,10.0,0.5690159,0.3984887,0.4728539,0.3895136,0.497215,0.5613229,0.4946506,0.5754267,0.3638704,0.5510656,0.6472276,0.5036258,0.4613145,0.4408,0.3292521,0.5728623,0.7267215,0.5472192,0.4395178,0.4048995,0.4292605,0.5651694,0.5767088,0.4497751,0.457468,0.4343892,0.4292605,0.4138746,0.6215844,0.6061985,0.5087544,0.4997793
2020-05-08.out.33,10.0,0.489522,0.5292689,0.1779573,0.3100197,0.5985055,0.5369619,0.5446548,0.5574764,0.6049163,0.570298,0.4908042,0.4587502,0.481829,0.4420821,0.4305427,0.2343723,0.465161,0.3818206,0.3587418,0.3638704,0.4125924,0.4625967,0.4279784,0.401053,0.5356797,0.4497751,0.4625967,0.3984887,0.5061901,0.545937,0.4343892,0.3279699
2020-05-08.out.34,10.0,0.3087376,0.3266878,0.3920779,0.4510572,0.2766836,0.4023352,0.4164389,0.433107,0.4523394,0.3869493,0.3254056,0.4266962,0.2177043,0.4215676,0.465161,0.4382356,0.4587502,0.4497751,0.4472107,0.3792563,0.4805469,0.4472107,0.3741277,0.4151568,0.457468,0.4164389,0.457468,0.3907957,0.3959244,0.4292605,0.3369451,0.3984887
2020-05-08.out.35,10.0,0.4523394,0.3420737,0.4190032,0.2202686,0.2971981,0.2010362,0.295916,0.4882398,0.4523394,0.376692,0.3138662,0.4305427,0.4395178,0.4202854,0.3715634,0.4715718,0.2625798,0.2997624,0.4497751,0.5895304,0.5267046,0.4356713,0.3792563,0.3382272,0.3600239,0.4946506,0.2856587,0.224115,0.1843681,0.1369282,0.3574596,0.4625967
2020-05-08.out.36,10.0,0.4113103,0.1959075,0.3061732,0.3151484,0.4472107,0.4625967,0.3754098,0.352331,0.5792731,0.5690159,0.5767088,0.263862,-0.1310431,0.1882146,0.2651441,0.3869493,0.1420569,0.1959075,0.3741277,0.6228666,0.521576,0.3805385,0.3292521,0.4446464,0.3741277,0.4805469,0.3574596,0.3048911,0.4959328,0.1587249,0.207447,0.2920695
2020-05-08.out.37,10.0,0.207447,0.0561522,0.2984803,0.0202517,0.3048911,0.1382104,-0.0220595,0.2984803,0.2600155,0.3472023,0.3972065,0.4638788,0.457468,0.2856587,0.425414,0.4279784,0.2818122,0.3625882,0.2087291,0.118978,0.2548869,0.2779657,0.3984887,0.2228329,0.1369282,0.2792479,0.2689906,0.3664347,0.5061901,-0.1015534,0.1100029,-0.1554041
2020-05-08.out.38,10.0,0.2292437,0.0279447,-0.0425741,0.3831028,0.062563,0.3972065,0.4151568,0.4843934,0.2830944,0.312584,0.2305258,0.602352,0.2420653,0.0689738,0.0074301,0.3587418,0.1523141,0.1343639,0.3779742,0.3074554,0.1023099,0.4792647,-0.0079558,0.0612808,0.1561606,0.3356629,0.457468,-0.0797567,0.0394841,0.2112935,-0.2669519,-0.1554041
2020-05-08.out.39,10.0,0.0420484,0.0856419,0.4074638,0.4600323,0.1625714,-0.0361633,-0.1592506,-0.3002881,0.0587165,0.1471855,0.2766836,0.3664347,0.4408,0.2856587,0.3484845,0.1369282,0.1035921,-0.3233669,0.2933516,0.1561606,0.2023183,0.1587249,0.312584,0.1933432,-0.0194952,0.1561606,-0.0964248,0.1010278,0.1792395,0.2587333,0.3189948,0.1446212
2020-05-08.out.40,10.0,-0.0848853,-0.0797567,0.2420653,0.2523225,0.1574428,0.2420653,-0.0374454,0.1125672,-0.1028355,-0.0836032,0.1241066,0.1356461,0.5254225,0.2715549,-0.0105201,0.0023015,0.1164137,-0.195151,-0.2387444,-0.0002628,0.0151231,-0.1310431,-0.1195036,-0.0028271,0.0676916,-0.0220595,0.1574428,0.2702728,0.3536131,0.0535879,0.1471855,-0.0733459
2020-05-08.out.41,10.0,0.0458949,-0.0387276,0.0189696,0.1638536,0.1715465,0.1625714,0.111285,-0.0489849,0.1176958,-0.2541303,0.175393,0.4638788,0.1625714,0.2382188,0.2600155,0.118978,0.2023183,0.1125672,0.352331,0.2138578,0.2574512,0.1305174,0.207447,0.0535879,0.0843597,0.1356461,0.2984803,0.1818038,0.3472023,0.1151315,0.1125672,-0.0194952
2020-05-08.out.42,10.0,0.0317912,0.1561606,0.1023099,0.0112766,0.1048742,-0.2464374,-0.0387276,0.0920526,0.0715381,0.0164053,0.3228413,0.175393,-0.1938689,-0.3220848,-0.0374454,0.111285,0.0471771,0.0920526,0.0317912,0.0920526,0.1100029,-0.001545,0.0458949,0.0638451,-0.7054504,0.2433474,0.1292353,-0.3977322,-0.2297693,-0.0310346,0.199754,-0.018213
2020-05-08.out.43,10.0,0.1792395,0.0843597,-0.163097,-0.0605243,0.1061564,0.1100029,-0.0874496,0.2689906,-0.1015534,0.1741108,0.0561522,-0.0387276,-0.2951594,-0.0887318,-0.1002712,-0.0002628,0.0779489,0.224115,0.2471939,-0.28362,-0.3374707,-0.3361885,-0.3272134,0.183086,-0.2874665,0.1035921,0.1702644,0.1702644,0.368999,0.0112766,-0.1310431,-0.2938773
2020-05-08.out.44,10.0,-0.0592421,-0.4220932,-0.3669603,-0.0528313,-0.1348895,-0.1823294,0.4638788,0.1061564,-0.0592421,0.0356376,-0.2387444,-0.1682257,-0.0271882,-0.1246323,0.0189696,-0.0002628,-0.1528398,0.2202686,-0.1438646,-0.138736,0.111285,-0.1297609,0.0010193,0.0535879,0.0023015,-0.4182467,-0.0105201,-0.3092632,-0.516973,-0.1079642,-0.0951426,-0.082321
2020-05-08.out.45,10.0,-0.1015534,-0.2541303,-0.4374791,-0.2849022,-0.2131012,-0.3849106,-0.1887402,-0.1348895,-0.0848853,-0.1169393,-0.1720721,0.0253804,-0.0451384,-0.1451468,-0.2938773,-0.0400097,-0.0553957,-0.0528313,-0.0848853,-0.0989891,-0.0194952,-0.2425909,-0.2720806,-0.2156656,-0.3797819,-0.2477195,0.0933348,-0.2784914,-0.2041261,-0.0964248,-0.3002881,-0.0836032
2020-05-08.out.46,10.0,-0.2054083,-0.4169646,-0.0810388,-0.2169477,-0.3092632,-0.1605327,-0.0592421,0.0369198,0.0343555,0.0369198,-0.1836116,-0.4592758,-0.1118107,-0.2413087,-0.2707984,-0.0605243,-0.1938689,-0.4695331,-0.2361801,-0.0374454,-0.3567031,-0.0528313,-0.3015702,-0.1323252,-0.2169477,-0.1566862,-0.3913214,-0.2310515,-0.1579684,-0.3246491,-0.2733627,-0.0989891
2020-05-08.out.47,10.0,-0.0310346,-0.3592674,-0.1195036,-0.0297525,-0.0451384,-0.1028355,-0.0861675,-0.0759102,-0.0348811,-0.1220679,-0.1695078,-0.3579852,0.0035837,-0.2643876,-0.219512,-0.2541303,-0.2118191,-0.1605327,-0.1195036,-0.1400182,-0.0848853,-0.1361717,-0.2707984,-0.2707984,-0.3336242,-0.1028355,-0.3169561,-0.2810557,-0.1515576,-0.4990227,-0.1207858,-0.0989891
2020-05-08.out.48,10.0,-0.0694994,-0.2387444,-0.1682257,-0.2374623,-0.2477195,-0.2874665,-0.1297609,-0.2823378,-0.0977069,-0.3695247,-0.2682341,-0.3118275,-0.146429,-0.1925867,-0.0707816,-0.0400097,-0.0771924,-0.2310515,-0.2874665,-0.3118275,-0.2066904,-0.1554041,-0.0797567,-0.2233585,-0.1861759,-0.3451636,-0.2643876,-0.2656698,-0.1977153,-0.1836116,-0.146429,-0.1618149
2020-05-08.out.49,10.0,-0.1156571,-0.1413003,-0.0618065,-0.1451468,-0.2849022,0.1023099,-0.1348895,-0.1041177,-0.0771924,-0.1015534,-0.2823378,-0.2092548,-0.1746365,-0.2348979,-0.28362,-0.3336242,-0.3118275,-0.2951594,-0.2477195,-0.2156656,-0.2246407,-0.2413087,-0.1810473,-0.0771924,-0.0669351,-0.1759186,-0.1720721,-0.0912961,0.2433474,0.239501,0.1138494,0.3023268
2020-05-08.out.50,10.0,0.0894883,-0.033599,-0.0618065,0.1151315,-0.2964416,-0.138736,0.0523057,-0.0361633,-0.146429,-0.0528313,-0.0246238,-0.1297609,0.0356376,-0.1438646,-0.3425993,-0.2348979,-0.3502923,-0.3900392,-0.3784998,-0.2964416,-0.1977153,-0.1284787,-0.1887402,-0.2425909,-0.090014,-0.090014,-0.3361885,-0.5464626,-0.2925951,0.1074386,-0.195151,-0.1156571
2020-05-08.out.51,10.0,-0.0477027,-0.4874833,-0.1566862,-0.3605495,-0.5246659,-0.2182299,-0.05796,-0.0464205,-0.090014,-0.1246323,-0.0605243,0.0215339,-0.1477111,-0.0002628,-0.0464205,0.1446212,0.1638536,0.151032,0.1241066,0.0779489,0.1074386,0.086924,0.062563,0.2100113,0.2330902,0.2369366,0.2587333,0.2215507,0.118978,0.2702728,0.0920526,0.0240982
2020-05-08.out.52,10.0,0.1074386,0.0676916,0.0933348,0.0330733,-0.1207858,-0.0656529,-0.0682173,-0.0246238,-0.0105201,-0.0002628,0.0279447,0.0266625,-0.2233585,-0.7439151,-0.39645,-0.3105453,-0.5374875,-0.332342,0.1946254,-0.2348979,-0.2259228,-0.1169393,-0.3669603,-0.2182299,0.207447,-0.17079,-0.2733627,-0.3092632,-0.2131012,-0.3220848,-0.2066904,-0.3066989
2020-05-08.out.53,10.0,-0.2502839,-0.0438562,0.0099945,0.0253804,-0.1784829,-0.2772092,0.0343555,0.0202517,0.0189696,0.1074386,0.0971813,0.0407663,0.05487,-0.1271966,0.1023099,0.1356461,0.1612892,0.224115,0.3895136,0.1535963,0.1702644,0.1728287,0.2177043,0.1766752,-0.1105285,0.1074386,-0.1477111,-0.0233417,-0.163097,0.0805132,0.0638451,-0.2964416
2020-05-08.out.54,10.0,-0.2490017,-0.3490101,-0.2118191,-0.1374538,-0.1246323,-0.0720637,-0.0310346,-0.0130844,-0.0592421,0.2228329,0.2830944,0.1677,0.0074301,-0.202844,-0.1002712,-0.0002628,-0.0541135,-0.0618065,-0.0912961,-0.2797735,-0.1784829,-0.0733459,-0.0528313,-0.0451384,0.0164053,-0.2336158,-0.4541472,-0.219512,-0.0861675,-0.0323168,0.0151231,-0.074628
2020-05-08.out.55,10.0,-0.195151,-0.1566862,-0.05796,-0.082321,-0.1836116,0.0087123,0.1382104,0.0753846,0.0805132,0.0830775,0.1535963,0.0510236,0.1600071,0.175393,0.1600071,0.2202686,0.2728371,0.2356545,0.4510572,0.4510572,0.5087544,0.3189948,0.376692,0.3715634,0.4074638,0.4048995,0.2279615,0.1959075,0.2112935,0.1638536,0.1612892,0.1587249
2020-05-08.out.56,10.0,0.207447,0.1292353,-0.4246575,-0.2810557,-0.6515997,-0.9144423,-0.549027,-0.5156908,-0.3708068,-0.2182299,-0.3131097,-0.3272134,-0.541334,-0.7875086,-0.8593095,-0.9798324,-0.7157076,-0.1618149,-0.0720637,0.3023268,0.1882146,0.344638,0.465161,0.3305343,0.3946422,0.2805301,0.2651441,0.2971981,0.1305174,0.0587165,0.0587165,0.1728287
2020-05-08.out.57,10.0,0.1920611,0.239501,0.320277,0.2305258,0.2151399,0.1792395,0.1651357,-0.8298198,-0.9554714,-0.50928,-0.1592506,-0.0105201,0.3728455,0.1779573,-0.6080063,-0.9541893,-0.911878,-1.1516418,-1.2298535,-0.7939194,-0.8490522,-0.4131181,-0.1271966,0.1689822,0.545937,0.3997709,0.4177211,0.4395178,0.4164389,0.4497751,0.3395094,0.2407831
2020-05-08.out.58,10.0,0.2907873,0.3113019,0.3369451,0.3472023,0.3433559,0.3036089,0.3433559,0.3254056,0.4767004,0.4433643,0.3241235,0.2984803,0.3241235,0.3177127,0.3241235,0.3241235,0.3882314,0.4792647,0.4741361,0.4754183,0.4702896,0.3497666,0.3536131,0.5036258,0.199754,0.1535963,-0.8977743,-1.564497,-0.8952099,-1.3747375,-0.8195625,-0.5682593
2020-05-08.out.59,10.0,-0.541334,-0.8823883,-0.8785419,-0.3092632,-0.5297946,-0.460558,-0.6195457,-0.4323505,-0.6951931,-0.5580021,-0.0925783,0.3177127,-0.0489849,0.626713,0.6215844,0.5318333,0.457468,0.3984887,0.4202854,0.3959244,0.4125924,0.4151568,0.3959244,0.3548953,0.3677169,0.4100281,0.4151568,0.3946422,0.3677169,0.3510488,0.3484845,0.3382272
2020-05-08.out.60,10.0,0.2023183,0.2933516,0.2997624,0.352331,0.3715634,0.2715549,0.3472023,0.2689906,0.2087291,0.1702644,0.2715549,0.1241066,0.0510236,0.1215423,-0.2156656,-0.1438646,-0.2861843,-0.0977069,0.0253804,0.2087291,-0.0002628,0.1625714,0.2818122,0.1818038,0.2548869,0.2330902,0.2600155,0.2266794,0.1818038,0.2766836,0.2907873,0.2907873
2020-05-08.out.61,10.0,0.224115,0.295916,0.2895052,0.2600155,0.1446212,0.2471939,0.1100029,0.263862,0.2497582,0.1343639,0.0407663,0.1715465,0.1317996,-0.0092379,-0.1118107,-0.2182299,-0.307981,-0.17079,-0.0682173,-0.0784745,-0.2336158,-0.018213,0.0202517,-0.0810388,-0.0553957,0.231808,0.1253888,0.2087291,0.1305174,0.3189948,-0.3002881,-0.259259
2020-05-08.out.62,10.0,0.1035921,0.0343555,0.1176958,0.0458949,0.0471771,0.0882062,0.1048742,0.1702644,0.1689822,0.1882146,0.1548785,0.1343639,0.086924,0.1882146,0.0189696,0.0510236,0.0702559,0.1035921,0.0728203,0.1125672,0.2895052,0.2330902,0.2036005,0.1818038,0.2382188,0.239501,0.2446296,0.2510404,0.2459118,0.239501,0.2305258,0.2151399
2020-05-08.out.63,10.0,0.2023183,0.2151399,0.1907789,0.1959075,0.2189864,0.2548869,0.288223,0.344638,0.320277,0.3330986,0.3318164,0.3151484,0.2754014,0.2946338,0.3151484,0.3113019,0.3023268,0.3151484,0.320277,0.2933516,0.3113019,0.3279699,0.3395094,0.3305343,0.3536131,0.3497666,0.3459202,0.312584,0.3151484,0.3484845,0.3459202,0.3677169
2020-05-08.out.64,10.0,0.352331,0.3510488,0.3407915,0.3613061,0.3613061,0.3715634,0.3407915,0.3356629,0.3856671,0.3907957,0.3856671,0.3677169,0.3664347,0.4497751,0.5561943,0.5946591,0.4318248,0.5446548,0.5202938,0.4369535,0.4920863,0.425414,0.5382441,0.5908126,0.4190032,0.4190032,0.497215,0.489522,0.457468,0.3395094,0.2856587,0.7600576
