,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-07.out.10,0.0,-1.1201048,-1.1205494,-1.1201843,-1.1225988,-1.1215726,-1.1225194,-1.119158,-1.1141427,-1.1139627,-1.1187092,-1.1091901,-1.112996,-1.1103188,-1.1103555,-1.109146,-1.1156856,-1.11456,-1.111704,-1.1107969,-1.112567,-1.10536,-1.1078969,-1.1156626,-1.1139124,-1.112544,-1.1091659,-1.112544,-1.1152212,-1.1110993,-1.1140589,-1.104091,-1.1091889
2020-05-07.out.11,0.0,-1.1121256,-1.1067942,-1.1082557,-1.1008091,-1.1014064,-1.0972615,-1.0867956,-1.0917042,-1.0972572,-1.0988485,-1.0989447,-1.1006385,-1.1008812,-1.1006552,-1.1006385,-1.0983003,-1.1037173,-1.1036546,-1.1025917,-1.0906382,-1.0784816,-1.0828787,-1.0901254,-1.0802276,-1.0834425,-1.0881492,-1.0747634,-1.082166,-1.0851853,-1.0842626,-1.0886931,-1.0791312
2020-05-07.out.12,0.0,-1.0749391,-1.080715,-1.0809379,-1.0789083,-1.0759654,-1.0803531,-1.0857471,-1.0806188,-1.0837175,-1.0802767,-1.0772574,-1.0796689,-1.0790046,-1.0801773,-1.0793696,-1.0714145,-1.0680134,-1.0718361,-1.0716803,-1.0808144,-1.08486,-1.0824255,-1.0791834,-1.0757792,-1.0737862,-1.074892,-1.080648,-1.0774729,-1.0740321,-1.0772668,-1.0767447,-1.0791561
2020-05-07.out.13,0.0,-1.0770272,-1.0760177,-1.0782763,-1.0753335,-1.0806878,-1.0758984,-1.0752372,-1.0731846,-1.0756588,-1.0777281,-1.075958,-1.0786551,-1.0775325,-1.0758022,-1.0768651,-1.082076,-1.078336,-1.0832687,-1.0869324,-1.0818606,-1.0849196,-1.0893271,-1.0890017,-1.0871553,-1.0874806,-1.0873781,-1.0874378,-1.0822895,-1.0810373,-1.0813229,-1.0810373,-1.089892
2020-05-07.out.14,0.0,-1.0892079,-1.0935787,-1.0903806,-1.0977279,-1.0987375,-1.097934,-1.0976913,-1.095237,-1.0947924,-1.0987145,-1.1002691,-1.1007148,-1.1013028,-1.0942976,-1.099994,-1.0964935,-1.1003529,-1.1024651,-1.1026482,-1.0995923,-1.1019441,-1.1025519,-1.1046411,-1.1035385,-1.1032361,-1.1052291,-1.1050701,-1.1045052,-1.1044685,-1.104864,-1.1036546,-1.1045176
2020-05-07.out.15,0.0,-1.1038167,-1.1006782,-1.0979781,-1.1020832,-1.1047237,-1.1023291,-1.1050062,-1.1070954,-1.105953,-1.1027308,-1.1062281,-1.1083843,-1.1039799,-1.1087693,-1.1083676,-1.111005,-1.1112676,-1.1129383,-1.1158185,-1.1143737,-1.112929,-1.1160078,-1.1162475,-1.1172142,-1.1174799,-1.1171608,-1.1171179,-1.1154503,-1.1166398,-1.1149461,-1.1187092,-1.1169987
2020-05-07.out.16,0.0,-1.1154074,-1.1131916,-1.112544,-1.112002,-1.111275,-1.1106107,-1.1088636,-1.1129457,-1.1142179,-1.1143141,-1.114108,-1.1143141,-1.1178983,-1.1185229,-1.1188011,-1.1175792,-1.1165728,-1.1154074,-1.1162673,-1.1176587,-1.1213988,-1.1232955,-1.1252885,-1.1198944,-1.1223655,-1.1229932,-1.1245844,-1.1296165,-1.1302411,-1.1288559,-1.129198,-1.1289993
2020-05-07.out.17,0.0,-1.1247477,-1.1281121,-1.1337489,-1.1354594,-1.1351173,-1.1335261,-1.1312748,-1.1303081,-1.1320186,-1.132663,-1.1326432,-1.1324035,-1.1324402,-1.1343903,-1.1333702,-1.1414812,-1.1439889,-1.147118,-1.1469193,-1.1419667,-1.1482206,-1.1574522,-1.1591104,-1.16012,-1.1564134,-1.1464486,-1.1492648,-1.1480157,-1.1477176,-1.1482459,-1.1514483,-1.1572043
2020-05-07.out.18,0.0,-1.1580152,-1.15475,-1.1556571,-1.1617018,-1.1655456,-1.1683891,-1.1738397,-1.1762176,-1.1788947,-1.179014,-1.1778088,-1.1765001,-1.1756098,-1.1779951,-1.1806921,-1.1796459,-1.1794671,-1.1797726,-1.1815197,-1.1867579,-1.186173,-1.1886714,-1.18803,-1.1879275,-1.1917775,-1.1942988,-1.195959,-1.2070203,-1.2159912,-1.2151982,-1.2132816,-1.2120399
2020-05-07.out.19,0.0,-1.2120995,-1.2118536,-1.2111527,-1.2136834,-1.2190377,-1.2189613,-1.2232297,-1.2274814,-1.2274385,-1.2242237,-1.2279072,-1.2312121,-1.2354606,-1.2354209,-1.2369755,-1.2358467,-1.2352818,-1.2331528,-1.2388859,-1.2358896,-1.2375802,-1.2358896,-1.2390082,-1.237258,-1.2328275,-1.2370947,-1.2428675,-1.2455447,-1.2444222,-1.2469727,-1.2490358,-1.2419721
2020-05-07.out.20,0.0,-1.2419951,-1.2474885,-1.2497211,-1.2513354,-1.2535941,-1.2529894,-1.256514,-1.2563152,-1.2576073,-1.2549698,-1.2653563,-1.2597833,-1.2608127,-1.2626467,-1.2630485,-1.2608996,-1.2532636,-1.264397,-1.2643572,-1.2622848,-1.2612951,-1.2498228,-1.2645957,-1.2623643,-1.25522,-1.2629888,-1.2669978,-1.2547586,-1.2612355,-1.2636364,-1.2679812,-1.2682637
2020-05-07.out.21,0.0,-1.267659,-1.2649818,-1.2693328,-1.2693098,-1.265168,-1.2726116,-1.2716083,-1.259435,-1.2628497,-1.2617471,-1.2628497,-1.2633309,-1.2683233,-1.2699574,-1.2661546,-1.271466,-1.275475,-1.2700014,-1.2693172,-1.2697388,-1.2737645,-1.2738073,-1.273459,-1.2723365,-1.2737645,-1.2717119,-1.2738241,-1.2679687,-1.2651723,-1.266298,-1.2690714,-1.272917
2020-05-07.out.22,0.0,-1.2741066,-1.2713928,-1.2714127,-1.2757574,-1.2744089,-1.2714294,-1.2748106,-1.2727214,-1.2707055,-1.2713928,-1.2751757,-1.2744089,-1.2764249,-1.2758767,-1.2754154,-1.2774282,-1.2812676,-1.2821977,-1.2774083,-1.27763,-1.2824237,-1.2785811,-1.2780161,-1.2820021,-1.2789232,-1.2759636,-1.2743524,-1.2763057,-1.2773319,-1.2774313,-1.2800855,-1.2814737
2020-05-07.out.23,0.0,-1.2824237,-1.2789064,-1.277538,-1.2792256,-1.2804977,-1.2806169,-1.2783582,-1.2752197,-1.2782986,-1.2765484,-1.2755817,-1.2756978,-1.2793448,-1.2790194,-1.2775747,-1.2767942,-1.2755221,-1.2766477,-1.2782986,-1.2748776,-1.2718752,-1.2658366,-1.26759,-1.2716951,-1.2729443,-1.2761592,-1.2762827,-1.2725258,-1.271191,-1.2706856,-1.2717715,-1.2746914
2020-05-07.out.24,0.0,-1.2751161,-1.2764249,-1.2714294,-1.2699418,-1.2675701,-1.2689385,-1.2713698,-1.2715927,-1.2730207,-1.2730635,-1.2753756,-1.2761424,-1.2766844,-1.2738942,-1.2736453,-1.2715759,-1.2734224,-1.2709513,-1.2735291,-1.2778801,-1.2765881,-1.2741537,-1.2759468,-1.2792256,-1.2796074,-1.275316,-1.2760002,-1.2773152,-1.276246,-1.2715331,-1.2735856,-1.2766477
2020-05-07.out.25,0.0,-1.2795478,-1.2779565,-1.2783949,-1.2770265,-1.2779565,-1.2796074,-1.2760399,-1.2782589,-1.2764888,-1.2759803,-1.2766645,-1.2787599,-1.2772127,-1.2792423,-1.2768309,-1.2742531,-1.2741935,-1.27321,-1.2704732,-1.276608,-1.280936,-1.2829886,-1.2822678,-1.2813849,-1.2798135,-1.2813619,-1.2841415,-1.2858092,-1.2860916,-1.2867758,-1.2857924,-1.2776218
2020-05-07.out.26,0.0,-1.2784023,-1.2807802,-1.2817636,-1.2787276,-1.2770569,-1.2770767,-1.2743766,-1.2792057,-1.2753234,-1.2736725,-1.2696667,-1.2728251,-1.2714766,-1.277196,-1.2759238,-1.2761268,-1.2756487,-1.2821883,-1.2810198,-1.2861345,-1.2816872,-1.2793323,-1.2780005,-1.2825074,-1.2861941,-1.2827135,-1.2803785,-1.2830954,-1.2715603,-1.2759542,-1.2780602,-1.2805145
2020-05-07.out.27,0.0,-1.2817636,-1.2864766,-1.2830357,-1.281003,-1.2827899,-1.2780434,-1.2783656,-1.2746224,-1.2813619,-1.2566105,-1.256985,-1.252999,-1.2502026,-1.2480464,-1.2557086,-1.2632713,-1.2604551,-1.2529718,-1.2500885,-1.255991,-1.2533903,-1.2646397,-1.262833,-1.2687449,-1.2702169,-1.257121,-1.267002,-1.2622127,-1.2548654,-1.2647266,-1.267523,-1.2643845
2020-05-07.out.28,0.0,-1.262697,-1.2638363,-1.2625076,-1.2636134,-1.2623046,-1.2617073,-1.2580206,-1.2457877,-1.2401677,-1.2461821,-1.2476436,-1.2512173,-1.2533903,-1.249508,-1.2504809,-1.2504181,-1.2501921,-1.2511744,-1.2473841,-1.2410631,-1.2404751,-1.2418665,-1.2457531,-1.2494137,-1.2515489,-1.2520908,-1.25316,-1.2546519,-1.2527583,-1.2571627,-1.2600888,-1.2588408
2020-05-07.out.29,0.0,-1.2582225,-1.2565486,-1.2559408,-1.2565884,-1.2548183,-1.25878,-1.258983,-1.2522802,-1.249603,-1.2520145,-1.2519977,-1.2530041,-1.2536653,-1.2550337,-1.2533829,-1.2535189,-1.2541068,-1.2524162,-1.2544489,-1.2541863,-1.2527384,-1.2510478,-1.2487127,-1.2386088,-1.2425717,-1.245049,-1.2506784,-1.2518084,-1.2531997,-1.2531004,-1.2561196,-1.2555944
2020-05-07.out.30,0.0,-1.2572819,-1.2563351,-1.2559961,-1.2538243,-1.2507454,-1.2151307,-1.234829,-1.2416281,-1.246839,-1.2503363,-1.2495329,-1.2465366,-1.2492504,-1.25026,-1.2498949,-1.24847,-1.2467198,-1.2379612,-1.2374161,-1.2399102,-1.2403287,-1.242647,-1.2394917,-1.2306338,-1.2321978,-1.2370499,-1.2345925,-1.2244289,-1.2269429,-1.2303837,-1.2300447,-1.2330609
2020-05-07.out.31,0.0,-1.2413109,-1.2411843,-1.2389162,-1.2363626,-1.2307059,-1.2341269,-1.2337084,-1.2406341,-1.2304831,-1.2042534,-1.2099027,-1.21904,-1.2338538,-1.2367172,-1.2403809,-1.17268,-1.1891895,-1.2244465,-1.22908,-1.1873672,-1.1952448,-1.2121174,-1.2118517,-1.2242907,-1.2285423,-1.2291073,-1.2118591,-1.2229223,-1.2275328,-1.234561,-1.2347869,-1.2272608
2020-05-07.out.32,0.0,-1.2158847,-1.2106937,-1.2061428,-1.1564631,-1.1776899,-1.1753151,-1.1846437,-1.2002223,-1.1980139,-1.2087214,-1.219271,-1.2294743,-1.2294389,-1.2205276,-1.2110681,-1.2127786,-1.2206238,-1.2262836,-1.2272503,-1.2288049,-1.209886,-1.1896948,-1.2038401,-1.2139241,-1.1914649,-1.2091348,-1.2014454,-1.2156514,-1.218611,-1.2205276,-1.231073,-1.2203487
2020-05-07.out.33,0.0,-1.2208101,-1.2262836,-1.2212118,-1.2154756,-1.2249916,-1.2081326,-1.2027175,-1.2341717,-1.1699798,-1.1414432,-1.1702577,-1.1776646,-1.1931459,-1.1875363,-1.1895461,-1.1923697,-1.2014107,-1.2027791,-1.2016336,-1.2063205,-1.2078751,-1.2038892,-1.194028,-1.2033682,-1.2069084,-1.2047366,-1.181294,-1.1709442,-1.1832325,-1.1823254,-1.1976278,-1.2034434
2020-05-07.out.34,0.0,-1.1543603,-1.1751686,-1.1916855,-1.1944024,-1.1894373,-1.1934462,-1.1931041,-1.193283,-1.19054,-1.1932401,-1.1929744,-1.1981059,-1.1774764,-1.1738723,-1.1774367,-1.1792664,-1.1815543,-1.1818368,-1.1831456,-1.18379,-1.1862276,-1.1879182,-1.1868689,-1.1859451,-1.184514,-1.1887384,-1.1905556,-1.1912168,-1.1864504,-1.1858625,-1.186646,-1.1812917
2020-05-07.out.35,0.0,-1.1773225,-1.1780266,-1.17799,-1.1855527,-1.1885521,-1.1895617,-1.1892363,-1.1905283,-1.1924219,-1.1924387,-1.1911697,-1.1942485,-1.1938301,-1.194916,-1.1969089,-1.196388,-1.196388,-1.1946974,-1.1858656,-1.1842681,-1.1804517,-1.1878952,-1.1925486,-1.1792832,-1.1692817,-1.1672186,-1.166956,-1.1559649,-1.1551938,-1.1606276,-1.158575,-1.1364611
2020-05-07.out.36,0.0,-1.1625734,-1.1640653,-1.1645769,-1.1620525,-1.167888,-1.1815123,-1.1773674,-1.1701467,-1.1690776,-1.1735478,-1.1741923,-1.1775902,-1.1822834,-1.1743356,-1.1683934,-1.1734286,-1.1672708,-1.1659819,-1.1555191,-1.159299,-1.1618725,-1.1690932,-1.1629522,-1.1628559,-1.1618495,-1.1568373,-1.1616863,-1.1523472,-1.1592916,-1.1646459,-1.1683493,-1.1628329
2020-05-07.out.37,0.0,-1.1623108,-1.1647055,-1.1663135,-1.1629354,-1.1655927,-1.1679644,-1.166596,-1.1574252,-1.1420905,-1.1560066,-1.137051,-1.1381463,-1.1578687,-1.1551319,-1.1542092,-1.1502065,-1.1535679,-1.1528408,-1.1179333,-1.1257544,-1.1404416,-1.1463336,-1.1504021,-1.1278666,-1.1403181,-1.1415002,-1.1316987,-1.1384214,-1.1391819,-1.1411979,-1.1428686,-1.1478808
2020-05-07.out.38,0.0,-1.1501563,-1.1456556,-1.1420056,-1.1487513,-1.1503624,-1.1522759,-1.1380699,-1.1367779,-1.1348812,-1.1403945,-1.1418591,-1.1388628,-1.1406372,-1.1360068,-1.1418225,-1.1435926,-1.1497106,-1.1441575,-1.1379998,-1.1404143,-1.1441575,-1.1467751,-1.1469539,-1.1441178,-1.1420652,-1.1236473,-1.1275464,-1.1374944,-1.1310741,-1.1395073,-1.1371523,-1.1325021
2020-05-07.out.39,0.0,-1.1343088,-1.1319769,-1.1211061,-1.136059,-1.1232978,-1.1291302,-1.127403,-1.1304986,-1.1346038,-1.1283697,-1.1303794,-1.1302266,-1.1309443,-1.1326611,-1.1326548,-1.1377863,-1.1224149,-1.1259917,-1.1280872,-1.1310468,-1.1289744,-1.1112648,-1.1084809,-1.1092446,-1.1036748,-1.1139545,-1.121285,-1.124141,-1.1251871,-1.1269144,-1.1144524,-1.1181987
2020-05-07.out.40,0.0,-1.1166838,-1.1185806,-1.1158208,-1.1158438,-1.1145946,-1.114897,-1.1176735,-1.1200284,-1.1231241,-1.1238083,-1.1223405,-1.1200284,-1.1183347,-1.1227224,-1.1216961,-1.1190189,-1.1197031,-1.120789,-1.1211143,-1.1214335,-1.114897,-1.1152391,-1.1160791,-1.1177697,-1.1160791,-1.118932,-1.1198819,-1.1198422,-1.1167633,-1.1221574,-1.1257447,-1.1246756
2020-05-07.out.41,0.0,-1.1239045,-1.120088,-1.1136646,-1.1147107,-1.1123161,-1.111047,-1.0888933,-1.0863292,-1.0967542,-1.106267,-1.1155905,-1.1173408,-1.1155707,-1.1188054,-1.1175239,-1.114106,-1.1181882,-1.1168794,-1.1147107,-1.1137242,-1.117504,-1.1229776,-1.1176505,-1.1180522,-1.1192418,-1.1230644,-1.1223039,-1.1270932,-1.1158637,-1.109483,-1.11304,-1.1279501
2020-05-07.out.42,0.0,-1.1290632,-1.1288477,-1.125908,-1.1303552,-1.1271373,-1.1224839,-1.112244,-1.1158438,-1.1251965,-1.1184812,-1.1245197,-1.1207964,-1.1251045,-1.1305415,-1.1365967,-1.1330398,-1.130303,-1.1103807,-1.1013125,-1.0995517,-1.0952436,-1.1074994,-1.0907398,-1.1078645,-1.1186371,-1.1152391,-1.1088752,-1.1117908,-1.1161555,-1.1218153,-1.129943,-1.126044
2020-05-07.out.43,0.0,-1.1208163,-1.114376,-1.1171892,-1.1196665,-1.1220382,-1.1239945,-1.1205338,-1.1114164,-1.1135454,-1.1195472,-1.1245793,-1.1230551,-1.128967,-1.1294723,-1.1279679,-1.131731,-1.1218499,-1.1192753,-1.1203978,-1.114964,-1.1137912,-1.1182155,-1.1226627,-1.1268548,-1.1268976,-1.1225069,-1.1134491,-1.117956,-1.126974,-1.1200358,-1.123417,-1.1211385
2020-05-07.out.44,0.0,-1.1238951,-1.1251443,-1.1292923,-1.1289074,-1.128831,-1.1239392,-1.1281269,-1.1288477,-1.1329361,-1.1251871,-1.1179435,-1.119405,-1.1210224,-1.1242006,-1.1265922,-1.1224671,-1.1252207,-1.1242372,-1.1315604,-1.1251642,-1.1275986,-1.1220058,-1.1238753,-1.1171128,-1.1146983,-1.122646,-1.1256056,-1.1130306,-1.113084,-1.1182583,-1.1105093,-1.1084965
2020-05-07.out.45,0.0,-1.113741,-1.1112929,-1.11304,-1.114106,-1.1157935,-1.1148697,-1.1165206,-1.1223133,-1.1218948,-1.1205065,-1.1205065,-1.125615,-1.1235854,-1.1232799,-1.1222536,-1.1153751,-1.1112531,-1.119746,-1.1188159,-1.1166075,-1.1190189,-1.1218153,-1.1224032,-1.1217389,-1.1209846,-1.1213099,-1.1220904,-1.1233793,-1.1220978,-1.1247749,-1.1231607,-1.1266245
2020-05-07.out.46,0.0,-1.125479,-1.1258608,-1.1248544,-1.1249737,-1.1241106,-1.1241504,-1.1243565,-1.122826,-1.1231147,-1.1218426,-1.1216793,-1.1199856,-1.1235928,-1.1238355,-1.1255826,-1.1288477,-1.1291898,-1.128446,-1.1287118,-1.1317708,-1.1228365,-1.1235374,-1.12362,-1.121827,-1.1199365,-1.1209031,-1.1231953,-1.1250847,-1.1283864,-1.1253504,-1.1277451,-1.1277618
2020-05-07.out.47,0.0,-1.1290706,-1.1307215,-1.1298939,-1.1275222,-1.130439,-1.1321892,-1.1314485,-1.1306011,-1.1281039,-1.1300373,-1.1307414,-1.1275588,-1.1240218,-1.1261538,-1.1287118,-1.1287285,-1.1270776,-1.1302757,-1.1274229,-1.1290539,-1.1277618,-1.125387,-1.1275588,-1.128243,-1.1292327,-1.1268548,-1.1313219,-1.1315249,-1.1301764,-1.1317676,-1.1311232,-1.130236
2020-05-07.out.48,0.0,-1.1328933,-1.1291669,-1.1298573,-1.1309599,-1.132229,-1.1329299,-1.1301963,-1.1319266,-1.129874,-1.1318869,-1.1291501,-1.1261538,-1.1268548,-1.1274794,-1.1271205,-1.1261905,-1.1265555,-1.1265922,-1.1258713,-1.1280443,-1.1342617,-1.1336371,-1.1328933,-1.1291898,-1.1335974,-1.1276855,-1.1255534,-1.1236399,-1.1236995,-1.1263568,-1.1328765,-1.1290706
2020-05-07.out.49,0.0,-1.1253672,-1.1125097,-1.1109781,-1.1197136,-1.1213415,-1.1260147,-1.1273434,-1.1259154,-1.1265399,-1.1292767,-1.1309443,-1.1316348,-1.1321767,-1.1256601,-1.1366669,-1.1325021,-1.1343559,-1.1382749,-1.1370456,-1.1329038,-1.1328442,-1.1272409,-1.1279083,-1.1282504,-1.1245867,-1.1280872,-1.1315354,-1.1333223,-1.1330565,-1.1316515,-1.129941,-1.1265201
2020-05-07.out.50,0.0,-1.1306451,-1.1285559,-1.1326977,-1.1316714,-1.1358132,-1.1350924,-1.1306848,-1.1357169,-1.1340661,-1.131595,-1.1315751,-1.1299013,-1.1303626,-1.1316515,-1.1289942,-1.1300205,-1.1317111,-1.1317478,-1.1344249,-1.1327741,-1.1340828,-1.131572,-1.1282504,-1.1265797,-1.1211428,-1.1194919,-1.1256496,-1.1267554,-1.1219692,-1.1267355,-1.1280276,-1.1289942
2020-05-07.out.51,0.0,-1.1317676,-1.1265797,-1.1262575,-1.1276258,-1.1329802,-1.1345714,-1.1334688,-1.1316987,-1.1300478,-1.1310542,-1.1323996,-1.1305259,-1.1291407,-1.1290811,-1.1285329,-1.1285925,-1.1338705,-1.1344156,-1.1351792,-1.1354785,-1.1331434,-1.1307916,-1.130732,-1.1311933,-1.1318775,-1.1340065,-1.1350327,-1.1322364,-1.1318346,-1.1310145,-1.132137,-1.1327846
2020-05-07.out.52,0.0,-1.1349564,-1.1373448,-1.133588,-1.1325983,-1.1323556,-1.1319936,-1.1343653,-1.1351687,-1.133588,-1.133362,-1.1359597,-1.1376826,-1.1380719,-1.1352755,-1.1369065,-1.1411749,-1.1395073,-1.1385772,-1.1373511,-1.1355108,-1.1325785,-1.1237665,-1.1259917,-1.1292171,-1.130303,-1.1343486,-1.1348539,-1.1300049,-1.1314162,-1.1325021,-1.1345317,-1.1344354
2020-05-07.out.53,0.0,-1.1354785,-1.1348173,-1.126949,-1.1336718,-1.1361857,-1.1350768,-1.1354617,-1.1363248,-1.1362055,-1.1373522,-1.1327249,-1.1334855,-1.1353581,-1.1342722,-1.1348968,-1.1368469,-1.1333862,-1.1364284,-1.1397301,-1.1379998,-1.1392688,-1.1389665,-1.1359472,-1.137256,-1.1383419,-1.1386244,-1.1383617,-1.1397699,-1.1430915,-1.1376179,-1.1397531,-1.1406099
2020-05-07.out.54,0.0,-1.1374944,-1.1409353,-1.1405932,-1.1418423,-1.1420652,-1.1403547,-1.1403945,-1.1434336,-1.1436397,-1.144417,-1.1447821,-1.143012,-1.1453899,-1.1443239,-1.1447057,-1.144281,-1.1384654,-1.1380637,-1.1422285,-1.1466987,-1.1458953,-1.1461976,-1.1415076,-1.1347253,-1.1388075,-1.141969,-1.1427568,-1.1414313,-1.1420726,-1.1448094,-1.1350277,-1.1370436
2020-05-07.out.55,0.0,-1.1384654,-1.1379402,-1.1399164,-1.133699,-1.1337953,-1.1396507,-1.142989,-1.1422881,-1.1389665,-1.1379004,-1.1406968,-1.1406602,-1.1396109,-1.141517,-1.1412345,-1.1416195,-1.1286962,-1.1365476,-1.1350004,-1.1425861,-1.1415766,-1.1377968,-1.1358038,-1.1355381,-1.1323829,-1.1360664,-1.1317384,-1.1358634,-1.1372318,-1.1355213,-1.1290811,-1.1252386
2020-05-07.out.56,0.0,-1.1236044,-1.1261978,-1.1293363,-1.1289346,-1.1250753,-1.1308084,-1.1172667,-1.1108191,-1.101572,-1.0442104,-1.0834888,-1.0440124,-1.0405568,-1.0573636,-1.0687584,-1.0631122,-1.0712462,-1.0783874,-1.0860966,-1.0918924,-1.099064,-1.1029704,-1.0981047,-1.0992346,-1.0996792,-1.1007222,-1.1009053,-1.1052731,-1.1087537,-1.1135703,-1.1124676,-1.1161879
2020-05-07.out.57,0.0,-1.1178983,-1.1120827,-1.1041015,-1.1027927,-1.1105584,-1.1125713,-1.114016,-1.1142818,-1.1188525,-1.1188724,-1.1188159,-1.1157935,-1.1188923,-1.1240268,-1.125615,-1.1280599,-1.122261,-1.1257447,-1.1276948,-1.1272335,-1.1278215,-1.1276426,-1.1273434,-1.1294127,-1.1251443,-1.129011,-1.1290309,-1.1209628,-1.1234767,-1.1292693,-1.1266592,-1.1271373
