,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-03-15.out.11,5.0,2.5931953,2.5933026,2.591557,2.5922734,2.5939411,2.5956088,2.5932247,2.5899378,2.5779993,2.5828364,2.5829246,2.5812862,2.5826116,2.5783835,2.5792174,2.5693476,2.5769993,2.5824354,2.5800219,2.5640315,2.5678586,2.5588226,2.5669953,2.5764221,2.5781779,2.5802761,2.5799632,2.5775982,2.5765983,2.5765102,2.579875,2.5782073
2020-03-15.out.12,5.0,2.5767644,2.5740967,2.565445,2.5713601,2.5679952,2.5755294,2.5756176,2.5731747,2.5714482,2.5714188,2.5738323,2.5720765,2.5654936,2.5662394,2.5645129,2.5661512,2.5659852,2.5625909,2.5634248,2.5634248,2.5617571,2.5627276,2.5617571,2.5601379,2.5591673,2.555685,2.558216,2.558216,2.5606295,2.559825,2.557294,2.5556556
2020-03-15.out.13,5.0,2.559825,2.559825,2.5540172,2.5498478,2.5548217,2.5549877,2.5579912,2.5520953,2.5506523,2.5495247,2.5502513,2.5538116,2.5521732,2.5446389,2.5487496,2.5479157,2.5494953,2.5445802,2.5429124,2.5428243,2.5462479,2.5444141,2.54156,2.5353806,2.5329568,2.5303671,2.5335366,2.529279,2.531201,2.5266893,2.5265526,2.5276406
2020-03-15.out.14,5.0,2.5250215,2.5231289,2.5309468,2.5269434,2.5285333,2.5291424,2.5294451,2.5194385,2.5208521,2.5267774,2.5294745,2.5285626,2.5337026,2.5327321,2.5346834,2.5313478,2.533045,2.5294553,2.5218622,2.525139,2.5217741,2.5241876,2.5259435,2.5267186,2.5242757,2.524217,2.524217,2.5293084,2.5275525,2.524217,2.5239628,2.5200476
2020-03-15.out.15,5.0,2.5233537,2.5182036,2.5162816,2.5136919,2.5162816,2.5178613,2.5161935,2.5086885,2.5076197,2.5099259,2.5099553,2.5068445,2.5121608,2.509571,2.5087371,2.4952187,2.4986741,2.5029317,2.5005181,2.5033327,2.5033327,2.5005181,2.4980165,2.5030198,2.5050593,2.5046876,2.5092287,2.5072774,2.5032446,2.5058344,2.501352,2.4931498
2020-03-15.out.16,5.0,2.4938177,2.5012345,2.4979284,2.4964854,2.4946516,2.4930617,2.4912573,2.490394,2.484498,2.4758654,2.4645649,2.468705,2.4678124,2.4609356,2.4642712,2.4632125,2.4658023,2.4702259,2.466861,2.4632125,2.4709423,2.4774768,2.4743073,2.4762586,2.4783107,2.4802033,2.4777016,2.4777016,2.4778485,2.480262,2.4725616,2.4560497
2020-03-15.out.17,5.0,2.4475933,2.4565413,2.4541763,2.4299957,2.4416601,2.4248454,2.4401391,2.4475855,2.4517652,2.4508725,2.4525007,2.4564454,2.4593188,2.4476442,2.4391686,2.4459177,2.4498624,2.4390217,2.4523641,2.4525007,2.4523641,2.4527651,2.4541787,2.4481652,2.4406014,2.4355098,2.4370895,2.4379234,2.4301641,2.4337539,2.4411415,2.4419754
2020-03-15.out.18,5.0,2.4451743,2.4463211,2.4472432,2.4472432,2.4499109,2.4478523,2.4389042,2.4438195,2.4437607,2.4479889,2.4461845,2.4362262,2.4361381,2.4359912,2.4181957,2.4238274,2.4221596,2.4256127,2.4309585,2.4319686,2.4401313,2.4360794,2.4327144,2.429154,2.4287427,2.4140262,2.4111133,2.3993798,2.415459,2.4179607,2.4221303,2.4075528
2020-03-15.out.19,5.0,2.4082692,2.431049,2.4285767,2.4277913,2.4288896,2.4297235,2.4285767,2.4079833,2.3985561,2.3653363,2.3937775,2.4140454,2.41911,2.4040997,2.4211201,2.4217292,2.4053665,2.3928476,2.4034318,2.4194817,2.4263879,2.4254071,2.4270749,2.4218173,2.4193744,2.4110647,2.4134489,2.4193935,2.4192862,2.4229642,2.4237099,2.4245438
2020-03-15.out.20,5.0,2.4317042,2.4342059,2.4307924,2.4291144,2.4241991,2.4316455,2.4290365,2.4259257,2.3872824,2.4080714,2.4114658,2.415772,2.3753828,2.3627859,2.3695352,2.3494331,2.3461561,2.3551555,2.3762282,2.3813492,2.3886781,2.3889131,2.3845086,2.388111,2.3826645,2.3806543,2.3689208,2.3819211,2.3443656,2.3626236,2.3685785,2.379556
2020-03-15.out.21,5.0,2.3843347,2.3981077,2.3999224,2.3959878,2.3919844,2.3867459,2.3866871,2.3898273,2.3799379,2.3698135,2.381312,2.3802533,2.3796442,2.3870127,2.2804953,2.3485352,2.3633107,2.3206045,2.3353903,2.3171807,2.3411396,2.320086,2.3289462,2.3081466,2.3220986,2.3270038,2.32258,2.3258275,2.3298605,2.3259157,2.3398675,2.3291147
2020-03-15.out.22,5.0,2.3567706,2.3587807,2.3813844,2.3664724,2.3709843,2.3687176,2.3606327,2.3731413,2.3599456,2.348733,2.3458494,2.2722288,2.307775,2.2935688,2.3118565,2.3406696,2.3260919,2.3439172,2.3557682,2.35827,2.3650294,2.3567197,2.3136687,2.3438686,2.3439465,2.3179289,2.3271902,2.3435137,2.3473703,2.3327339,2.3209121,2.3247394
2020-03-15.out.23,5.0,2.3155663,2.3258275,2.3294276,2.3332819,2.3414154,2.3100226,2.2733195,2.2890389,2.2968968,2.2882931,2.277973,2.2836049,2.2878039,2.2858717,2.2849202,2.2774443,2.2942697,2.2876864,2.2758352,2.293211,2.3077888,2.3030496,2.3141448,2.3122522,2.3295667,2.3208264,2.3221393,2.3213054,2.3220026,2.3298209,2.2877236,2.2976426
2020-03-15.out.24,5.0,2.2996258,2.2809586,2.2033066,2.2347883,2.1674173,2.2208757,2.1979427,2.1753302,2.1600649,2.1705615,2.1815497,2.2100699,2.2195154,2.2332404,2.2458939,2.2487009,2.2162972,2.2255293,2.1970308,2.1843159,2.1866709,2.1955505,2.1671376,2.1923808,2.1904,2.1962478,2.182413,2.182413,2.1974726,2.1763698,2.1524789,2.1835036
2020-03-15.out.25,5.0,2.1753889,2.1920169,2.1531876,1.1055049,1.6839512,1.4848205,1.2432639,1.0840735,1.4192392,1.4998565,1.6814344,1.7497,1.948038,1.8202397,1.8424768,1.9681928,2.0354984,2.0612902,2.2004874,2.1208673,2.1765328,2.0856802,2.1523753,2.1135906,2.0512996,2.0660954,1.982465,2.1484837,2.1145559,2.054716,2.0522996,2.0767926
2020-03-15.out.26,5.0,2.1141153,2.0545398,2.0760174,2.0172229,1.9451503,1.8271962,1.746947,1.831899,1.9471616,1.9400058,1.9785506,2.0017947,2.0310186,1.9712287,1.7076644,1.8330333,1.8931131,1.9524785,1.9831085,1.7450221,1.3153078,1.60782,1.743393,1.538651,1.6147128,1.6292481,1.3344105,1.4503027,1.3820348,1.4296639,1.5025348,1.5703706
2020-03-15.out.27,5.0,1.5521752,1.5725955,1.5649717,1.6563111,1.58054,1.5318504,1.7077204,1.7029004,1.7471402,1.8870111,1.7955846,1.8995265,1.7375909,1.8175779,1.9233718,1.8661763,1.9138825,1.3097822,1.4586115,1.563474,1.6974186,1.7210506,1.4910926,1.6570774,1.5554493,1.6639694,1.7897824,1.7819851,1.8479087,1.6124723,1.5687938,1.6021922
2020-03-15.out.28,5.0,1.598242,1.6277999,1.665593,1.7315279,1.9342136,1.9291113,1.977848,2.011303,1.9774995,1.9280299,1.9235611,1.8275771,1.7522223,1.7767536,1.8276282,1.8009374,1.7580924,1.7478123,1.7682732,1.8108472,1.8423389,1.8696437,1.8717051,1.7351333,1.6983919,1.581911,1.6584685,1.7538331,1.6670388,1.6880772,1.7053132,1.718139
2020-03-15.out.29,5.0,1.7158055,1.7474981,1.7498239,1.7785033,1.807811,1.8133924,1.8704646,1.803055,1.7880275,1.6921476,1.72024,1.7250384,1.7907862,1.6545845,1.7609955,1.6999206,1.6259413,1.6259876,1.6784917,1.8189816,1.6376178,1.665713,1.6796782,1.583941,1.5993866,1.7076314,1.7103709,1.6626478,1.5328808,1.6380574,1.6908577,1.6819108
2020-03-15.out.30,5.0,1.3814627,1.3153838,0.9110851,1.237282,1.1888524,1.4958539,1.5993408,1.6193089,1.7021977,1.54578,1.5120248,1.3701257,1.4538489,1.3864619,1.4149959,1.4721878,1.4112628,1.2262991,1.2028948,1.4117478,1.4720192,1.4670584,1.5299691,1.5776496,1.6139652,1.6495153,1.6602185,1.6831035,1.6875086,1.7329596,1.8220297,1.7982975
2020-03-15.out.31,5.0,1.8353986,1.9431284,1.9831967,2.0579171,2.0619988,1.9946235,1.9933909,1.9819298,1.9683217,1.9650176,1.9685298,1.9832554,1.9824214,1.9615156,1.9338178,1.6635395,1.4296298,1.4725629,1.4994678,1.4258434,1.2668758,1.1208113,1.1842242,1.0546718,0.9949652,1.0877358,1.0272818,1.1765288,1.1753078,0.912552,1.0409158,0.9254807
2020-03-15.out.32,5.0,1.0257913,1.3169093,1.1035131,0.972637,1.1428687,1.1837378,1.3991957,1.5237449,1.6977629,1.6883462,1.6254367,1.5749724,1.5426214,1.5060898,1.5687677,1.592671,1.2792938,1.2605921,1.3639785,1.5633037,1.6253234,1.6947503,1.6952102,1.6662252,1.7222997,1.7292656,1.6692165,1.6866529,1.7388001,1.7934998,1.777309,1.7941654
2020-03-15.out.33,5.0,1.8155928,1.757565,1.5039023,1.327682,1.5612088,1.5502707,1.5358084,1.016274,1.0761478,1.2021482,1.3567749,1.1856088,1.2931658,1.3238445,1.2592479,1.2056942,1.0277456,1.0177331,1.0892483,1.0945069,1.1467988,1.1364375,1.1372793,1.1378643,1.1670464,1.1509769,1.0768817,1.1775494,1.1850049,1.1617291,1.2191185,1.0989468
2020-03-15.out.34,5.0,1.0841533,1.1231781,1.0552253,1.1730636,1.1622131,1.1473762,1.0870591,1.0914784,1.0900428,1.0078047,0.9972721,1.0427448,1.0996428,1.0991242,1.1674881,1.1982679,1.2087467,1.2217521,1.2172395,1.2166992,1.2501101,1.2153416,1.2734204,1.2083638,1.2067761,1.1908996,1.186986,0.6602153,0.6788215,0.7841865,1.034667,1.1284696
2020-03-15.out.35,5.0,1.1582252,1.1798598,0.97769,1.0711964,1.0899495,1.1749807,1.0907912,1.0685767,1.1414125,1.1597542,0.8854452,1.0368182,1.0476215,1.1047007,1.1018537,1.1170624,1.1536832,1.147735,1.1481655,1.1513332,1.1896119,1.1698001,1.1749807,1.1482613,1.1987061,1.2062498,1.2161704,1.2208299,1.2401895,1.2500615,1.2762302,1.1753066
2020-03-15.out.36,5.0,1.1760627,1.1452803,1.0975941,1.1185046,1.1732909,1.0849822,1.0558384,1.1162948,1.1416668,1.1236328,1.0223875,1.0552239,1.0074495,0.9961736,1.1027094,0.9453195,0.9038278,0.9392228,0.6926428,0.7357872,0.7015479,0.4604343,0.3500101,0.2958455,0.3966289,0.5431265,0.6082132,0.5858618,0.5548975,0.6668927,0.6418196,0.6235263
2020-03-15.out.37,5.0,0.6277207,0.654724,0.6744263,0.4802567,0.5896293,0.6951708,0.340892,0.2885897,0.5325554,0.5711708,0.4290106,0.2242107,0.3657477,0.4571816,0.4251933,0.461882,0.5278501,0.5393076,0.5643591,0.592784,0.5804786,0.6453281,0.6037522,0.5385964,0.5980822,0.6013867,0.6675134,0.7219415,0.7264543,0.6997717,0.7222994,0.7089248
2020-03-15.out.38,5.0,0.7954117,0.7688467,0.8081068,0.866529,0.5895854,0.4692959,0.5130629,0.3070621,0.2270949,0.2285357,0.2661132,0.3292661,0.3495322,0.3573914,0.2182355,0.3504193,0.2349991,0.0861531,0.2055913,0.2338529,0.3324363,0.5528963,0.4972385,0.498503,0.5283022,0.5956155,0.5840691,0.5721864,0.6274114,0.6658771,0.6854084,0.6817746
2020-03-15.out.39,5.0,0.6616316,0.6830902,0.6983284,0.6902839,0.6749258,0.7154428,0.6992901,0.6735706,0.6566325,0.7066768,0.7285761,0.779337,0.7474762,0.7803474,0.6809458,0.685461,0.7442497,0.7957055,0.5682582,0.565789,0.720022,0.7482515,0.7675233,0.7617628,0.6564448,0.718861,0.7152922,0.7421539,0.7818866,0.7896156,0.7441848,0.7003698
2020-03-15.out.40,5.0,0.6477352,0.6434204,0.7063932,0.7230453,0.8469495,0.7371061,0.7766255,0.7346868,0.7469041,0.6212428,0.4162428,0.5158727,0.6453081,0.5419638,0.571501,0.4383322,0.5364018,0.5730205,0.4838927,0.5108077,0.5645191,0.5734318,0.6520031,0.6068024,0.6340971,0.6557854,0.6114351,0.5348668,0.4839863,0.5026511,0.5167715,0.5046562
2020-03-15.out.41,5.0,0.4701093,-0.0618483,0.1878358,0.3575325,0.3114167,0.383739,0.361928,0.4006397,0.3920346,0.4896306,0.4497692,0.480469,0.4829202,0.4907794,0.4930465,0.5237014,0.5590849,0.5972914,0.5992725,0.5508964,0.5655967,0.5971127,0.4970267,0.572692,0.5218215,0.5298492,0.5441459,0.4968504,0.5832003,0.5670376,0.5502386,0.5657705
2020-03-15.out.42,5.0,0.5834329,0.506632,0.5657999,0.5838365,0.5029509,0.5850346,0.6062977,0.5955506,0.6182391,0.5949043,0.5706383,0.4920571,0.4863092,0.4734456,0.4463466,0.4902097,0.3890504,0.4390672,0.3656517,0.4317189,0.4738336,0.492929,0.5290584,0.4367875,0.5286254,0.551586,0.5295476,0.5656477,0.5982059,0.581209,0.5696867,0.5512466
2020-03-15.out.43,5.0,0.5450363,0.5695104,0.5780861,0.5438599,0.6113392,0.6338351,0.5802705,0.6117991,0.4986493,0.4282274,0.5378373,0.5712079,0.5639363,0.5551945,0.5312607,0.5570875,0.5452636,0.5481322,0.5030259,0.5047019,0.5131283,0.5369151,0.57575,0.6248133,0.6520619,0.6172634,0.5519439,0.4982163,0.4306811,0.369605,0.3582254,0.4469887
2020-03-15.out.44,5.0,0.4152865,0.4683885,0.4199641,0.4592431,0.3849526,0.3261437,0.3788953,0.2996223,0.1176348,0.1625712,0.1903616,0.2680653,0.249673,0.2597404,0.2951156,0.2109912,0.21078,0.258754,0.3087171,0.3066749,0.309177,0.322904,0.2888838,0.1461525,0.2870022,0.2729995,0.2866868,0.1838338,0.1880764,0.1934255,0.1245047,0.1093338
2020-03-15.out.45,5.0,0.1522871,0.2193344,0.1765627,0.1392553,0.1164423,0.1193185,0.162689,0.1733146,0.1983068,0.1491758,0.1295034,0.1660546,0.174542,0.1711255,0.1824892,0.1639638,0.1945377,0.2305783,0.2798836,0.2547228,0.2151187,0.2267876,0.2825597,0.3053833,0.2578905,0.1950133,0.221008,0.2391323,0.2194574,0.1964193,0.2258654,0.2250901
2020-03-15.out.46,5.0,0.2386407,0.2463822,0.2597271,0.2581472,0.2434765,0.2342725,0.2498845,0.2633763,0.1861518,-0.060945,-0.0028332,0.0203887,0.109735,0.1575965,0.1690993,0.1794875,0.1445162,0.1733068,0.1727372,0.1786637,0.1384213,0.1333312,0.1029824,0.0550894,0.1206657,0.134059,0.1401618,0.1410252,0.1430166,0.1337053,0.0952139,0.1062225
2020-03-15.out.47,5.0,0.0544532,0.096735,0.1176449,0.1150546,0.0719386,0.0054699,-0.015964,-0.1251996,-0.0886579,-0.0862226,-0.0624347,-0.202562,-0.1325086,-0.1342671,-0.1850619,-0.1758053,-0.2246989,-0.1799834,-0.2127156,-0.2056401,-0.2016169,-0.2157172,-0.2223091,-0.2377225,-0.2489951,-0.5480855,-0.7068671,-0.7250018,-0.6102111,-0.5833907,-0.5728917,-0.5754839
2020-03-15.out.48,5.0,-0.5642098,-0.5172352,-0.5457075,-0.531589,-0.4785008,-0.4684072,-0.4672793,-0.4890404,-0.469693,-0.4820556,-0.4747262,-0.4714197,-0.4623533,-0.4259441,-0.4013574,-0.4105797,-0.3837474,-0.3815901,-0.3547848,-0.3470923,-0.339931,-0.3094177,-0.3090651,-0.334919,-0.3436998,-0.3330048,-0.3253519,-0.3452017,-0.3322781,-0.3147664,-0.3188482,-0.365787
2020-03-15.out.49,5.0,-0.3781579,-0.3772923,-0.35351,-0.3549723,-0.4410004,-0.3928037,-0.3785378,-0.3749961,-0.3644694,-0.3670008,-0.582015,-0.5480057,-0.5248585,-0.6200844,-0.5898942,-0.6125387,-0.5939251,-0.551217,-0.5710556,-0.5475284,-0.4867605,-0.462792,-0.5676338,-0.547333,-0.566888,-0.5418104,-0.5290446,-0.5367773,-0.5489818,-0.5710072,-0.564747,-0.5747442
2020-03-15.out.50,5.0,-0.5676398,-0.5693959,-0.5665516,-0.5865959,-0.5770779,-0.5836129,-0.5874381,-0.5944521,-0.5901751,-0.5841904,-0.5877511,-0.5819428,-0.5785775,-0.5892823,-0.5761638,-0.5744078,-0.5715929,-0.5698368,-0.5723386,-0.5968364,-0.6001825,-0.5879568,-0.5862007,-0.5717692,-0.5843271,-0.577773,-0.577773,-0.5805291,-0.5852007,-0.5851125,-0.5971009,-0.5866607
2020-03-15.out.51,5.0,-0.5948636,-0.588505,-0.5873286,-0.5897717,-0.5872698,-0.5847386,-0.5790669,-0.5813439,-0.5830119,-0.5849046,-0.5771154,-0.5746135,-0.5736914,-0.5779199,-0.5718574,-0.5853668,-0.5728574,-0.5812558,-0.5779199,-0.5812852,-0.6196258,-0.6908342,-0.7208639,-0.6735334,-0.7001018,-0.6675194,-0.6766928,-0.6608185,-0.6723467,-0.7442304,-0.7112157,-0.6957933
2020-03-15.out.52,5.0,-0.6922034,-0.6744555,-0.7129635,-0.6933797,-0.6792512,-0.67885,-0.6744261,-0.6769573,-0.6777913,-0.6702564,-0.6619067,-0.6650176,-0.6661646,-0.6634379,-0.6836876,-0.6764952,-0.6863658,-0.68821,-0.666263,-0.6712667,-0.6807531,-0.6799191,-0.6772409,-0.6908485,-0.7079681,-0.7166602,-0.7235565,-0.7205632,-0.7232898,-0.7100351,-0.7072202,-0.7113311
2020-03-15.out.53,5.0,-0.7085751,-0.7027375,-0.69431,-0.712312,-0.73992,-0.7567454,-0.7474944,-0.7570688,-0.7524855,-0.7575876,-0.7603142,-0.7508574,-0.7703213,-0.7795341,-0.773117,-0.8146952,-0.8006069,-0.7928768,-0.7912972,-0.7848213,-0.7771984,-0.7963007,-0.7859198,-0.7690356,-0.7806223,-0.7850271,-0.7902554,-0.8056187,-0.8075511,-0.8102776,-0.8009679,-0.7966513
2020-03-15.out.54,5.0,-0.8011046,-0.7971892,-0.7949835,-0.804793,-0.7990628,-0.792362,-0.7895473,-0.790293,-0.8005352,-0.8043896,-0.8037027,-0.8040451,-0.8007388,-0.7991297,-0.7964913,-0.796628,-0.7958234,-0.7932041,-0.7998755,-0.7932041,-0.7974619,-0.8265123,-0.818232,-0.8328309,-0.8263066,-0.828092,-0.8273463,-0.8223428,-0.8222546,-0.8310852,-0.8313101,-0.830241
2020-03-15.out.55,5.0,-0.8328309,-0.8305055,-0.8287599,-0.8263948,-0.8255902,-0.8228343,-0.8258151,-0.8270605,-0.8287577,-0.8289341,-0.8299444,-0.8293353,-0.8276087,-0.8291104,-0.8285014,-0.8259408,-0.8276968,-0.8268629,-0.8285895,-0.8277556,-0.8305704,-0.8295998,-0.828098,-0.8294234,-0.8286402,-0.8327509,-0.8286402,-0.8279723,-0.8314843,-0.825649,-0.816869,-0.8139154
2020-03-15.out.56,5.0,-0.8118867,-0.8095401,-0.8153693,-0.8171253,-0.8163796,-0.8216476,-0.8268275,-0.8287495,-0.8289847,-0.8327509,-0.8321522,-0.8479459,-0.8353975,-0.8536069,-0.852693,-0.8506218,-0.8543292,-0.8570661,-0.856291,-0.8595781,-0.8524638,-0.8502772,-0.8519451,-0.8495609,-0.8504536,-0.8493948,-0.8476388,-0.8502772,-0.8520626,-0.8521214,-0.8434612,-0.8474331
2020-03-15.out.57,5.0,-0.8486094,-0.8606369,-0.8533859,-0.8618719,-0.8526989,-0.853474,-0.853161,-0.8547995,-0.8584187,-0.8575848,-0.861038,-0.8653545,-0.8628925,-0.8647851,-0.8631467,-0.8691501,-0.8703661,-0.869757,-0.8661083,-0.8668835,-0.8402806,-0.848954,-0.8519157,-0.8554571,-0.8556334,-0.8577905,-0.859429,-0.8621364,-0.8631467,-0.8648145,-0.8633715,-0.860811
2020-03-15.out.58,5.0,-0.865932,-0.8609579,-0.8617037,-0.8617037,-0.8655603,-0.867854,-0.8753695,-0.8738678,-0.8680304,-0.8884262,-0.8893189,-0.8965089,-0.8927111,-0.8885416,-0.895301,-0.8869031,-0.8943304,-0.8968322,-0.8954185,-0.8919169,-0.8996762,-0.9012662,-0.8981554,-0.8999113,-0.8999113,-0.8973214,-0.9040221,-0.905925,-0.9120753,-0.9070719,-0.9085149,-0.9059735
2020-03-15.out.59,5.0,-0.906091,-0.9085634,-0.9059735,-0.9058368,-0.9083385,-0.9100945,-0.9104075,-0.9110651,-0.9048854,-0.9037385,-0.9071623,-0.9058853,-0.9048266,-0.9084752,-0.913655,-0.9087397,-0.9077691,-0.9088572,-0.9070719,-0.908603,-0.9113589,-0.909082,-0.9091702,-0.9097499,-0.9079939,-0.9062674,-0.9118505,-0.9113296,-0.9148415,-0.9133985,-0.9142721,-0.9208529
2020-03-15.out.60,5.0,-0.9316157,-0.9316722,-0.9300338,-0.9274145,-0.9230981,-0.9260009,-0.9257761,-0.9265321,-0.9291117,-0.9329366,-0.9320248,-0.9361943,-0.9336338,-0.9321027,-0.9378034,-0.9361062,-0.9338587,-0.9331129,-0.9369695,-0.9396475,-0.9382926,-0.9357909,-0.9338983,-0.9321423,-0.9388723,-0.9355367,-0.9365367,-0.9622192,-0.9497989,-0.9560373,-0.9483074,-0.9446588
2020-03-15.out.61,5.0,-0.9423717,-0.9377525,-0.9452283,-0.942235,-0.95233,-0.9489356,-0.9515254,-0.9524475,-0.9499752,-0.9458836,-0.9508091,-0.9507503,-0.9474735,-0.9507209,-0.9591481,-0.9550373,-0.9693311,-0.9722339,-0.9762667,-0.9706543,-0.9739017,-0.9739899,-0.9810034,-0.9811503,-0.9828768,-0.9851537,-0.9865254,-0.9831898,-0.982965,-0.9794046,-0.984408,-0.9770689
2020-03-15.out.62,5.0,-0.9812384,-0.9768441,-0.9811797,-0.9787661,-0.9770689,-0.9801797,-0.9873401,-0.9890667,-0.9893208,-0.9924904,-0.9994745,-1.0104326,-1.0096868,-1.0139444,-1.0091071,-1.0083614,-1.0092834,-1.0058597,-1.0049479,-1.0083716,-1.0077038,-1.0127952,-1.0111862,-1.0052902,-1.0077625,-1.0009445,-1.0067038,-1.0068699,-1.0211929,-1.0187206,-1.014776,-1.0112156
2020-03-15.out.63,5.0,-1.0163365,-1.0165319,-1.0124212,-1.0132551,-1.0132845,-1.0130303,-1.0149229,-1.0146981,-1.014089,-1.0166788,-1.0150404,-1.015011,-1.0161872,-1.0153048,-1.0222889,-1.021455,-1.0240448,-1.0222991,-1.0274685,-1.0299803,-1.0379158,-1.0330785,-1.0350592,-1.0382287,-1.0505709,-1.0559753,-1.0487245,-1.0560341,-1.0454771,-1.0445551,-1.0504804,-1.0488127
