,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-23.out.14,11.0,0.0068587,0.0128084,0.0086422,0.0089228,0.0045944,0.0162533,0.021631,0.0141382,0.0162533,0.0119722,0.0134478,0.0090211,0.0055762,0.0070044,0.0087915,0.0095766,0.0036744,0.006365,0.0048894,0.0078406,-0.0018489,0.0046927,0.0026926,5.29e-05,0.0046927,0.0054779,0.0118739,0.0133021,0.014825,0.0143987,0.0119722,0.018135
2020-12-23.out.15,11.0,0.0188255,0.010595,0.0051026,0.0116443,0.0086931,0.0034139,0.0041516,0.0036744,0.0041516,-0.0023592,-0.0008362,0.0032316,0.0090355,0.0013297,-0.0084235,-0.012065,-0.0150161,-0.0084745,-0.0053103,0.0010183,-0.0016214,-0.0038347,-0.0164917,-0.0121634,-0.0164917,-0.0200822,-0.0154934,-0.0212972,-0.0219366,-0.023771,-0.022035,-0.0184445
2020-12-23.out.16,11.0,-0.0141635,-0.0253958,-0.0266582,-0.0214938,-0.0239676,-0.0124584,-0.0230002,-0.0205738,-0.0244757,-0.0163438,-0.0063574,-0.0103068,-0.017637,-0.0238197,-0.0217687,-0.0280023,-0.0172782,-0.0226557,-0.0253936,-0.025062,-0.0164564,-0.0116509,-0.0047505,-0.0081078,-0.0137659,-0.0107675,-0.00539,0.0025289,0.0020717,0.0020717,-0.0152249,-0.0159626
2020-12-23.out.17,11.0,-0.0156346,-0.0097325,-0.0118949,-0.0214384,-0.0263421,-0.0234385,-0.0256044,-0.0229648,-0.0182269,-0.0138986,-0.0120915,-0.0089273,-0.0088124,-0.0080948,-0.0077159,-0.0099292,-0.0249649,-0.0270799,-0.0296519,-0.0348162,-0.0382443,-0.035439,-0.0320617,-0.0165832,0.0014534,-0.0004993,-0.0038565,-0.007383,-0.0046926,0.0056361,0.0074704,0.0124892
2020-12-23.out.18,11.0,0.0103232,0.0160797,0.0027324,-0.0081208,-0.0132851,-0.023417,-0.006219,-0.0076945,-0.0190888,-0.0110718,-0.0047908,-0.0060532,0.0022919,-0.0002161,0.0088501,-0.0004293,-0.0135123,-0.0160536,-0.0179388,-0.0010995,0.0039156,0.0068868,0.0061289,0.0054894,0.0026366,0.0109344,0.0113134,0.0137872,0.0091308,0.0139328,-0.0010522,0.0016857
2020-12-23.out.19,11.0,0.0037533,0.0048025,0.0070158,0.002048,-0.0029706,0.0038148,0.0051447,0.0098011,0.0069483,0.0043087,0.0039499,0.9585359,2.9455035,0.0062614,0.007737,0.0069992,0.0069992,0.0134934,0.0124241,0.0069317,-1.96e-05,-0.0023478,-0.0023951,-0.0057251,0.0039972,-0.0025917,-0.0004293,0.0013576,0.0009988,0.0016383,0.0182138,0.015361
2020-12-23.out.20,11.0,0.0135065,0.0212631,5.1913788,8.3604473,8.3807524,8.3528596,8.4158215,8.4081714,8.3456822,8.3976145,8.3791788,8.3691348,5.3706826,0.0047043,0.0068193,0.0213473,0.01664,0.0195437,0.0117195,0.0220175,0.0231343,0.0169514,0.0134591,0.0149347,0.0082273,0.0062271,0.0188059,0.0120511,0.007557,0.0043928,0.0083422,0.0069342
2020-12-23.out.21,11.0,0.0072456,0.0060815,0.0076719,0.0100984,0.0046534,0.0039665,0.0040612,0.0040139,0.0004234,-0.0040505,0.0124099,0.0152627,0.0134284,0.015804,0.0149039,0.0162137,0.0173304,0.0260712,0.0296618,0.0283828,0.0345455,0.0283627,0.0273643,0.0391073,0.0598992,0.0569954,0.0509107,0.0491746,0.0434689,0.0384501,0.0356482,0.0372694
2020-12-23.out.22,11.0,0.0349885,0.0362509,0.0362035,0.0408434,0.0419601,0.0294285,0.0237229,0.0223148,0.0250528,0.0258888,0.0256756,0.020542,0.0144267,0.0078851,0.0083114,0.0064096,-0.0016075,-0.0015092,0.0007041,-0.0044602,-0.0044602,-0.0092657,-0.0095771,-0.0130526,-0.0173335,-0.0249714,-0.050054,-0.0780867,-0.0596442,-0.0528899,-0.048396,-0.0401662
2020-12-23.out.23,11.0,-0.0321495,-0.0244441,-0.0308705,-0.0269993,-0.0290807,-0.0479026,-0.0344412,-0.0311927,-0.0105335,-0.0067605,0.3973485,7.5945063,9.4964595,0.4671046,0.9156231,7.653214,1.6062546,9.179562,0.0424444,0.0448201,0.0363968,0.0327554,-0.007167,-0.0276775,-0.0128082,-0.0128387,-0.0085106,-0.0053465,0.0162166,0.0227749,0.021939,0.0217258
2020-12-23.out.24,11.0,0.0223654,0.0372047,0.0300404,0.0335836,0.0399119,0.0506837,0.0653575,0.0724238,0.0710465,0.067669,0.0661935,0.0651443,0.0695235,0.068884,0.0661935,0.0617669,0.0542437,0.0497022,0.0499459,0.0505855,0.0425684,0.0403552,0.0449948,0.0503417,0.0444397,0.0496514,0.0526024,0.0507987,0.0526532,0.0587177,0.0623591,0.0585553
2020-12-23.out.25,11.0,0.0449948,0.0544875,0.0637838,0.0659971,0.0755743,0.0703457,0.0733442,0.0754119,0.0702781,0.063882,0.0625046,0.0633406,0.0634388,9.2263767,3.0975091,1.2531901,1.3337148,1.3619373,1.4318149,3.4496572,0.0671109,0.0601428,0.0456821,0.0342369,0.020054,0.0229575,0.0148425,-0.0112586,0.0072181,0.042998,9.1644573,9.7730197
2020-12-23.out.26,11.0,3.5329036,3.6399105,3.7628341,0.119918,0.0902209,0.0672047,0.0862578,0.0826163,0.0654652,0.0648256,0.0533804,0.0677156,0.0558745,0.0485952,0.0408219,0.0540538,0.057218,0.0527915,0.0554311,0.0591199,0.0580539,0.0599558,0.059218,0.0564295,0.0599727,0.054954,0.0509065,0.0565141,0.0524835,0.0503685,0.0608796,0.061861
2020-12-23.out.27,11.0,0.0642198,0.0696818,0.0646834,0.0717495,0.0439116,0.0454345,0.0558779,0.0549269,0.0485986,0.0520741,0.0573533,0.0573059,0.0682435,0.071736,0.0610116,0.0690287,0.0671268,0.0708155,0.0719797,0.0672723,1.8776649,6.32303,6.1968618,2.388788,2.5111945,2.5140508,2.5177918,2.5256732,2.5249345,2.530173,2.5193207,0.1126446
2020-12-23.out.28,11.0,0.1071519,0.1003293,0.0968367,0.0939838,0.096478,0.1037068,0.1021838,0.10392,0.0989519,0.0871307,0.0851781,0.0821796,0.0842948,0.0757835,0.0798987,0.0769003,0.08154,0.0791135,0.0891003,0.1027253,0.1038218,0.1020857,0.1021838,0.1057745,0.1021838,0.1051823,0.1059201,0.1044446,0.102282,0.1047559,0.1036594,0.0937875
2020-12-23.out.29,11.0,0.0944102,0.0995915,0.0982141,0.0994291,0.0916724,0.0910633,0.0923932,0.098556,0.0953917,0.0837161,0.0938688,0.0825215,0.074863,0.0746498,0.0626664,0.0562704,0.0590082,0.0545817,0.0481552,0.0444158,0.0349235,0.0361857,0.0456307,0.0481552,0.0524835,0.0588288,0.068274,0.0784739,0.1017067,0.0949517,0.0942139,0.0990365
2020-12-23.out.30,11.0,0.0916588,0.0866908,0.0920176,0.0990839,0.1066443,0.1098086,0.1103839,0.1048405,0.0986574,0.0984442,0.0949517,0.0955913,9.1435371,9.2756994,9.2813025,5.1735126,4.5249376,4.7547398,4.8782565,4.9264606,0.1414216,0.1409951,0.1429479,0.1433541,0.1345513,0.1368629,0.1264188,0.1170239,0.1162659,0.1203812,0.1199074,0.1132505
2020-12-23.out.31,11.0,0.1028371,0.1091657,0.1266625,0.1369103,0.1340573,0.1337967,0.1324193,0.1357292,0.1375838,0.136467,0.1321384,0.1328288,0.1374383,0.1288285,0.1245271,0.1272176,0.1431443,0.1334177,0.1260905,0.1305647,0.1291873,0.1214811,0.1313025,0.1244018,0.1167938,0.1155789,0.1139375,0.1137919,0.1140051,0.1201882,0.124351,0.1173827
2020-12-23.out.32,11.0,0.1111522,0.108773,0.1258266,0.1068542,0.1153149,0.1192847,0.1168412,0.1258571,0.1266625,0.1219075,0.1152675,0.1222527,0.1554261,0.1657554,0.166852,0.1599037,0.1580017,0.1576701,0.1568172,0.1473747,0.1538186,0.1600799,0.1658842,0.1822515,0.1849896,0.1842518,0.1835613,0.1731642,0.1687373,0.1669028,0.1662632,0.1629329
2020-12-23.out.33,11.0,0.1655254,0.156032,0.1560794,0.1530808,0.1567698,0.1575077,0.1574095,0.1552942,0.1560794,0.1614573,0.1663614,0.1619345,0.1656236,0.1648858,0.1594403,0.1534228,0.1493547,0.1413879,0.1361083,0.1364196,0.1399123,0.1347951,0.1229736,0.1258773,0.1279925,0.1330589,0.1359119,0.1366497,0.1317965,0.1211698,0.1276135,0.1244289
2020-12-23.out.34,11.0,0.1244797,0.1233831,0.1251193,0.1403861,0.1454693,0.1467994,0.1562147,0.1598529,0.1590677,0.1540013,0.1554261,0.1535241,8.9209312,9.5006575,5.3338763,0.1297287,0.1286321,0.1335529,0.1282023,0.128534,0.124466,0.1306492,0.1410425,0.1445352,0.1464269,0.1516389,0.1504747,0.1560183,0.1568543,0.1536223,0.1572605,0.1576395
2020-12-23.out.35,11.0,0.1535241,0.1557375,0.1545427,0.1584924,0.1554937,0.1562789,0.1503597,0.1467012,0.1465354,0.1533583,0.1557375,0.1553787,0.1557375,0.1557375,0.1535241,0.1561639,0.158181,0.1570167,0.1560657,0.1540655,0.1548541,0.1462916,0.1526881,0.1559675,0.1606076,0.1588714,0.161183,0.1618226,0.1676269,0.176924,0.1819905,0.189697
2020-12-23.out.36,11.0,0.1917481,0.1902724,0.1894161,0.189582,0.1903198,0.2138048,4.9758464,3.5758096,8.20932,9.4338303,9.3645476,6.172217,1.0352377,9.4096176,9.2714604,0.3014799,0.1660531,0.1625096,0.1665101,0.1691025,0.171316,0.1715766,0.1715766,0.1676269,0.1691025,0.170101,0.1683647,0.1668891,0.1661513,0.1693157,0.1672479,0.1656267
2020-12-23.out.37,11.0,0.1654135,0.1647231,0.1611322,0.16187,0.1671497,0.1665101,0.1617718,0.1663645,0.1749577,0.1662495,0.1683647,0.1707914,0.1669365,0.1730522,0.1664593,0.1596734,0.1637415,0.1631187,0.1624283,0.1620695,0.1663982,0.167515,0.1661545,0.1658431,0.1771709,0.1785483,0.180403,0.1761893,0.1688112,0.1702868,0.16586,0.1724021
2020-12-23.out.38,11.0,0.1878962,0.1938462,0.1794688,0.1709264,0.1642185,0.1655486,0.1679752,0.1709264,0.1700905,0.1693527,0.1727303,0.1708283,0.1724021,1.106812,9.2565921,4.8389992,1.0579839,1.0621326,1.0671036,1.0724539,1.0821044,1.0840075,1.0853856,1.0831708,1.0852872,1.0826458,1.086452,1.0906173,1.0947353,1.0948027,1.0947043,1.0921778
2020-12-23.out.39,11.0,1.0851378,1.0838271,1.0707661,1.0786902,1.0837596,9.5515596,8.1168509,4.4338753,0.2145826,0.1828192,0.1769168,0.18574,0.1865252,0.1846231,0.1831475,0.1850022,0.1749842,0.1783619,0.1765072,0.1776241,0.1798849,0.1815737,0.1782637,0.1768355,0.1760977,0.1768355,0.1748353,0.1789034,0.1722632,0.1732142,0.1709501,0.1662627
2020-12-23.out.40,11.0,0.1668042,0.1649022,0.1704932,0.1743954,0.175871,0.181462,0.1956937,0.1991221,0.2015488,0.1984317,0.1994301,0.1979071,5.5759721,9.6606871,9.5749681,1.1369892,2.9379281,1.0084829,1.0012499,1.0006575,0.9976062,0.9869264,0.9930928,0.9923546,0.9973764,0.9966855,0.9985886,1.0014467,1.0010675,5.5867392,0.1717218,0.1613927
2020-12-23.out.41,11.0,0.1711498,0.1796446,0.1828565,0.1888266,0.1909419,0.1934667,0.2007467,0.2026487,0.2048622,0.2107648,0.2153576,0.210027,0.2137161,0.2107174,0.212193,0.2078642,0.2096987,0.2050585,0.2020396,0.19104,0.1847585,0.1825925,0.1883494,0.1839226,0.1869212,0.1880854,0.1975991,0.1966007,0.1967462,0.1988615,0.2003371,0.2027638
2020-12-23.out.42,11.0,0.2012882,0.202026,0.2012408,0.2016672,0.2012408,0.2057151,0.2005504,0.1973385,0.2002897,0.1944346,0.1951725,0.1954838,0.1966007,0.1951251,0.1983369,0.1950269,0.1952875,0.1949288,0.195142,0.1907626,0.1951894,0.1978293,0.1967124,0.2015183,0.2014709,0.2031598,0.2065849,0.2065375,0.2082738,0.209702,0.2038469,0.2064394
2020-12-23.out.43,11.0,0.2022257,0.2030109,0.2007975,0.2037487,0.202818,0.2053597,0.2068354,0.2109035,0.2174932,0.2189688,0.2192802,0.2183291,0.2220656,0.2227561,0.2219201,0.2228238,0.2258699,0.2266077,0.2198522,0.2174932,0.2233958,0.2230167,0.2270849,0.2260188,0.2279209,0.2234939,0.225968,0.2278735,0.2278261,0.2270883,0.2315627,0.2227087
2020-12-23.out.44,11.0,0.222377,0.2176894,0.2105245,0.2083584,0.2084091,0.2094753,0.2094753,0.2127379,0.2201635,0.2186405,0.2238053,0.2286587,0.2220182,0.2156892,0.2169516,0.2186879,0.2212804,0.2161157,0.2145926,0.2153304,0.2172122,0.2212804,0.2157366,0.2090962,0.2101657,0.2094753,0.2039315,0.2050958,0.2116887,0.2119494,0.2123284,0.2089981
2020-12-23.out.45,11.0,0.2017181,0.2057862,0.2072618,0.211066,0.2080978,0.2162307,0.2181328,0.2181328,0.2238899,0.2235108,0.2255788,0.2253655,0.221937,0.2176082,0.2174627,0.2174153,0.2164609,0.2203632,0.2225767,0.2261203,0.2282187,0.226743,0.226743,0.2240354,0.23117,0.2347136,0.2326457,0.2333835,0.2327912,0.2314137,0.2328894,0.2317251
2020-12-23.out.46,11.0,0.2296098,0.2322023,0.2308722,0.2297553,0.2294947,0.2272812,0.2283778,0.2261643,0.2239508,0.2158855,0.2145046,0.2137194,0.2128361,0.2146705,0.2183596,0.2194765,0.2168839,0.2213583,0.2191956,0.2210503,0.2235718,0.2213109,0.2188842,0.2181464,0.2203598,0.2203124,0.2189823,0.2227866,0.2225259,0.2254739,0.2207694,0.225
2020-12-23.out.47,11.0,0.2283304,0.2294947,0.2293966,0.2315119,0.2344632,0.2380069,0.2403828,0.2421902,0.2371709,0.2424982,0.243236,0.2469253,0.2447591,0.2447117,0.2466646,0.2426945,0.2481403,0.24878,0.2519446,0.2549434,0.2527299,0.2563209,0.2581757,0.2581757,0.2542056,0.2589135,0.2575834,0.2562735,0.2513523,0.2503539,0.252828,0.2532071
2020-12-23.out.48,11.0,0.2532545,0.2564191,0.2586327,0.2556813,0.2556339,0.254896,0.2591099,0.2557794,0.2565173,0.2569945,0.2587816,0.2621121,0.2602099,0.2600915,0.2585684,0.2600441,0.2549773,0.258142,0.2549773,0.2596177,0.2589272,0.253698,0.2561721,0.2539586,0.2525337,0.2522223,0.2595026,0.2576479,0.2632393,0.2610765,0.2605993,0.2596008
2020-12-23.out.49,11.0,0.2529601,0.2559115,0.2559589,0.2559115,0.2573872,0.25691,0.25163,0.2545138,0.2535153,0.254991,0.254991,0.2543513,0.2545646,0.2546119,0.254991,0.2557289,0.257895,0.2567781,0.2543987,0.2530212,0.2538099,0.2534308,0.2480526,0.2527911,0.2521989,0.250317,0.2547441,0.2525779,0.2533158,0.2532684,0.2492509,0.2471829
2020-12-23.out.50,11.0,0.2471829,0.2494438,0.245494,0.2455448,0.2472811,0.2438356,0.2474267,0.2440962,0.246787,0.2434566,0.2434092,0.2430978,0.2365553,0.238031,0.2395067,0.2411956,0.2402445,0.2437882,0.2424107,0.240556,0.2446717,0.2439338,0.2468378,0.2454603,0.2457209,0.246293,0.2433415,0.2447699,0.2451287,0.2432942,0.241392,0.2419166
2020-12-23.out.51,11.0,0.2371105,0.2391108,0.2345889,0.2704017,9.2775209,4.4855817,1.0975077,1.2157622,1.1868036,1.1523127,1.1473889,1.1629461,9.58825,9.5377011,3.48765,3.7609798,3.677905,3.3689172,3.4942485,0.1760406,5.8488216,5.6591842,9.4930946,3.0332096,5.661452,5.5371073,1.2447249,9.567855,9.6120174,1.1505389,2.0061532,9.1839737
2020-12-23.out.52,11.0,0.1691973,0.1698404,0.172267,0.171316,0.171316,0.1698404,0.1687235,0.1665101,0.171316,0.1687235,0.1701518,0.1709878,0.1738408,0.1761017,0.1710351,0.1743654,0.1729372,0.1754621,0.1743654,0.1671837,0.1707272,0.1842686,0.1871725,0.1734958,0.1860862,0.185037,0.1830367,0.1848914,0.1856766,0.1851046,0.1819875,0.1787553
2020-12-23.out.53,11.0,0.1871049,0.1924829,0.2100929,0.2101911,0.214026,0.2151735,0.2072063,0.202566,0.191644,0.1822959,0.1757063,0.1787558,0.1839207,0.1871834,0.1880669,0.1846891,0.1977571,0.1937871,0.200905,0.2093328,0.20848,0.2086766,0.2040669,0.1970306,0.1999961,0.2063253,0.2029001,0.1981922,0.1940766,0.1917955,0.1877307,0.175218
2020-12-23.out.54,11.0,0.1528698,0.1393758,0.1465882,0.1511608,0.1420603,0.1297508,0.1395556,0.1455055,0.1444089,0.1440299,0.1407198,0.1415558,0.140439,0.1280418,0.1139253,0.1208769,0.1175669,0.1168291,0.1004994,0.0979747,0.0999916,0.1045333,0.1033859,0.1086655,0.1148486,0.1218169,0.1219319,0.1266869,0.1311813,0.1366741,0.139693,0.1635192
2020-12-23.out.55,11.0,0.1697332,0.1715879,0.1693744,0.1710124,0.1723898,0.1739129,0.1724881,0.1729618,0.1694859,0.1679629,0.1701764,0.1735541,0.1745051,0.1745525,0.1770976,0.1773108,0.1787865,0.1795243,0.1817852,0.1807868,0.1782416,0.1830476,0.1793111,0.1815246,0.1815246,0.1793111,0.1800963,0.1807868,0.1794093,0.1789321,0.1804077,0.1789321
2020-12-23.out.56,11.0,0.1781942,0.1807394,0.1855726,0.1867877,0.1869026,0.1837381,0.1829529,0.1826212,0.1822624,0.1844759,0.1782925,0.1790303,0.1819308,0.1870483,0.1826212,0.1833591,0.1810306,0.1831459,0.1868351,0.1886696,0.18936,0.187837,0.1839346,0.1867877,0.1878843,0.1854576,0.1872447,0.1906734,0.1914586,0.2032168,0.2234979,0.2557041
2020-12-23.out.57,11.0,0.2314522,0.2076071,0.1995415,0.2036879,0.2012612,0.1920788,0.1913409,0.1962453,0.1948679,0.1967024,0.1868972,0.197965,0.1895678,0.1849109,0.1892397,0.1884545,0.1806803,0.1775158,0.1804671,0.1885019,0.190668,0.4712532,0.1689565,0.1649356,0.1573441,0.1691021,0.1672,0.162773,0.1691021,0.1819569,0.2004033,0.191928
2020-12-23.out.58,11.0,0.2058799,0.1923852,0.1845802,0.1766095,0.1683783,0.1630678,0.1528364,0.1432447,0.1517398,0.1691162,0.1598357,0.1504571,0.1517196,0.151767,0.1539331,0.1542647,0.1565256,0.157524,0.1558351,0.1604753,0.1565256,0.1553105,0.1594769,0.1589996,0.1674948,0.1655928,0.1704462,0.1737564,0.1697084,0.1641645,0.1567861,0.1546709
2020-12-23.out.59,11.0,0.1598357,0.1551955,0.1595243,0.1587391,0.1550499,0.149936,0.1538857,0.1575749,0.1565256,0.1701655,0.1735432,0.1737564,0.1709033,0.1704971,0.1691671,0.1736415,0.1722641,9.2279205,9.5927976,7.5411878,3.2836427,3.2822482,0.4083982,0.555772,0.4150874,0.4040321,0.3864335,0.3788715,0.1681602,0.1600439,0.159357,0.1495826
2020-12-23.out.60,11.0,0.1493694,0.145203,0.1423499,0.1450881,0.1450407,0.1443029,0.1415647,0.1399742,0.1395478,0.1348094,0.1399232,0.1379229,0.1369246,0.1393986,0.1375167,0.1416121,0.1449424,0.1464181,0.1524191,0.1547949,0.1545817,5.1695743,6.1701838,5.9905039,9.5779209,9.2941244,8.9284489,8.469095,1.7124056,9.2792899,9.2886241,0.4358846
2020-12-23.out.61,11.0,0.1065848,0.1189145,0.1226037,0.1105853,0.1138954,0.1168467,0.1147315,0.1152088,0.1155677,0.1141903,0.1061252,0.1016817,0.1022537,0.1059902,0.1013501,0.1050392,0.1083493,0.1097776,0.1040207,0.0975769,0.1038585,0.1055473,0.109761,0.1276822,0.1212857,0.1058055,0.1028744,0.1036122,0.1036122,0.3954,4.7603762,9.4830125
2020-12-23.out.62,11.0,9.2770839,6.9725929,1.9203019,1.0715639,1.1142938,1.1351653,1.1424662,1.1321436,1.1753992,1.1873437,1.1818794,1.1403478,1.1733292,1.1622538,1.1390835,1.1397385,1.1504706,1.1684878,1.1580361,1.1770876,1.1604645,1.1328015,1.1349653,1.1150301,1.1185758,1.1141932,1.1066952,1.0725655,1.088383,1.1042831,1.1145885,1.0665945
2020-12-23.out.63,11.0,1.0061967,1.0104767,1.0247024,1.0189781,1.0157917,1.0264919,1.0211267,1.0410618,1.0523695,1.0597526,1.0721541,1.896582,8.9002522,9.5804957,9.4619127,9.3905527,9.5485752,9.3806448,9.4504066,6.8262423,6.9158026,6.0523732,1.7354687,1.540156,1.5394015,1.5321152,1.5469844,0.2566135,0.2293564,0.2338677,0.2574683,0.26175
