,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-15.out.10,4.0,-0.9907975,-0.9867497,-0.9782045,-0.979328,-0.9879417,-1.0023577,-1.0013188,-0.9980024,-0.9846143,-0.9895147,-0.9956979,-0.9956405,-0.994125,-0.9858126,-0.9775687,-0.9795719,-0.9780674,-0.9817758,-0.9852452,-0.9880214,-0.9921267,-0.9907975,-0.9984056,-1.0025108,-0.9964023,-1.0021077,-1.001483,-1.0043165,-1.002675,-1.0028121,-1.0020392,-1.0011132
2020-10-15.out.11,4.0,-1.0021188,-1.0084551,-1.0064901,-1.0117603,-1.01264,-1.0112998,-1.0089953,-1.0170113,-1.0138321,-1.0190559,-1.0245971,-1.0340904,-1.0393988,-1.0442306,-1.0458036,-1.0450307,-1.0491359,-1.0494483,-1.0493687,-1.0528492,-1.0534165,-1.0559376,-1.058481,-1.0597527,-1.055716,-1.0606898,-1.0574995,-1.0558469,-1.0574421,-1.0549783,-1.0521225,-1.0578118
2020-10-15.out.12,4.0,-1.0583217,-1.0618596,-1.0599521,-1.0579871,-1.0579983,-1.0591854,-1.0587138,-1.0571186,-1.0576859,-1.054172,-1.0551425,-1.0557783,-1.0564827,-1.0551425,-1.0576748,-1.0583792,-1.0576859,-1.0583106,-1.0586804,-1.0560907,-1.051662,-1.0570278,-1.0553863,-1.0551536,-1.0563457,-1.0522071,-1.0525417,-1.0500779,-1.0485624,-1.0420891,-1.0427934,-1.0405846
2020-10-15.out.13,4.0,-1.0336014,-1.0336014,-1.0320396,-1.0295536,-1.0247439,-1.0207758,-1.0230865,-1.0224506,-1.0233192,-0.9984504,-0.9968886,-0.9929204,-0.9907801,-0.9885139,-0.9696419,-0.9654681,-0.963339,-0.9550839,-0.956413,-0.9524782,-0.9471697,-0.9477481,-0.9475043,-0.9436317,-0.9326116,-0.9224822,-0.9167817,-0.9184566,-0.9131481,-0.9133696,-0.9140166,-0.9132055
2020-10-15.out.14,4.0,-0.9147099,-0.9163737,-0.9226638,-0.9220854,-0.9213809,-0.9175769,-0.907124,-0.8912255,-0.865886,-0.868753,-0.867953,-0.8758846,-0.8802912,-0.8830051,-0.8881321,-0.8918677,-0.8982726,-0.8963762,-0.8991412,-0.9000098,-0.8987492,-0.8952352,-0.8947746,-0.8950981,-0.8948654,-0.8968305,-0.8989819,-0.8975349,-0.900958,-0.9034904,-0.9000098,-0.9006457
2020-10-15.out.15,4.0,-0.8996066,-0.8950025,-0.8936622,-0.8901817,-0.8930486,-0.8927363,-0.897012,-0.9019174,-0.9085662,-0.9125073,-0.9126715,-0.9116436,-0.9147433,-0.9134716,-0.9083957,-0.9083957,-0.9012482,-0.8989708,-0.9015142,-0.8971428,-0.8945994,-0.8882166,-0.8927251,-0.8968416,-0.9175831,-0.9282749,-0.9267816,-0.93406,-0.9324537,-0.9364219,-0.9388968,-0.9386307
2020-10-15.out.16,4.0,-0.9385622,-0.937359,-0.9353255,-0.9424348,-0.9411631,-0.9438707,-0.9445066,-0.950588,-0.9530518,-0.9518597,-0.9610407,-0.9638743,-0.9560606,-0.956765,-0.952961,-0.9488446,-0.943933,-0.9372157,-0.9379886,-0.9383918,-0.9361829,-0.9358483,-0.9375232,-0.9414914,-0.9353192,-0.9191435,-0.9154525,-0.9222495,-0.9262018,-0.9313572,-0.9344569,-0.9357175
2020-10-15.out.17,4.0,-0.945603,-0.9413272,-0.9387264,-0.9470389,-0.9315788,-0.9355359,-0.9342865,-0.9243898,-0.9122621,-0.9159131,-0.9240726,-0.9208933,-0.9225682,-0.9252647,-0.9281094,-0.9262703,-0.9223403,-0.9201203,-0.9195641,-0.9190191,-0.919945,-0.916015,-0.9153792,-0.9141074,-0.9113313,-0.910638,-0.9094922,-0.910775,-0.9120357,-0.9135512,-0.9177473,-0.9193888
2020-10-15.out.18,4.0,-0.9234367,-0.9227212,-0.9182239,-0.9195641,-0.9221076,-0.9259005,-0.9243053,-0.9288027,-0.9305732,-0.9344569,-0.9373016,-0.9383295,-0.9372905,-0.9430706,-0.9463074,-0.9489465,-0.9557211,-0.9524159,-0.9492366,-0.9416285,-0.9501163,-0.9584399,-0.9605691,-0.9657819,-0.9695859,-0.9687908,-0.985983,-0.9871639,-0.9839161,-0.9838476,-0.9832803,-0.983905
2020-10-15.out.19,4.0,-0.9825759,-0.9842174,-0.9826555,-0.9851767,-0.9854205,-0.985352,-0.9837457,-0.9824628,-0.9833425,-0.9831098,-0.9825073,-0.9854891,-0.9866811,-0.9854094,-0.9854205,-0.9860453,-0.9856644,-0.984705,-0.98889,-0.9936311,-0.9999211,-1.0123388,-1.0125604,-1.0201461,-1.0200776,-1.0136617,-1.0053493,-1.0101811,-1.0108281,-1.0134289,-1.0155803,-1.0204122
2020-10-15.out.20,4.0,-1.0168409,-1.0183342,-1.021582,-1.0193732,-1.0155692,-1.012264,-1.0117652,-1.0169095,-1.0164378,-1.0234896,-1.0263343,-1.0115262,-1.0039405,-0.985647,-0.9793329,-0.9720101,-0.9722873,-0.9760642,-0.9734634,-0.9833488,-0.9943799,-1.0178861,-1.0319723,-1.033386,-1.0364745,-1.0336076,-1.0379789,-1.0354355,-1.0382802,-1.0391488,-1.041289,-1.0410452
2020-10-15.out.21,4.0,-1.0404205,-1.038524,-1.0384444,-1.0355997,-1.0390802,-1.0265496,-1.0287806,-1.0278898,-1.0219789,-1.0219789,-1.0281399,-1.0296555,-1.0219104,-1.0233192,-1.0178737,-1.0164267,-1.0185669,-1.0157445,-1.0164378,-1.017778,-1.0199183,-1.0164378,-1.0177095,-1.0158705,-1.021582,-1.0208888,-1.0203103,-1.0139629,-1.0158705,-1.0103564,-1.0129684,-1.0108966
2020-10-15.out.22,4.0,-0.9997284,-0.9980758,-0.996259,-0.988117,-0.9782379,-0.9248469,-0.7192642,-0.9855736,-0.9858748,-0.9859434,-0.9856421,-0.9849377,-0.9836772,-0.9869139,-0.9869139,-0.9884294,-0.9862095,-0.9871466,-0.9896215,-0.9877139,-0.9957028,-0.9949984,-0.9939657,-0.9914271,-0.99049,-0.9887195,-0.9896103,-0.9915864,-0.9856533,-0.9821727,-0.9861823,-0.9850174
2020-10-15.out.23,4.0,-0.9869027,-0.9832055,-0.981701,-0.9766253,-0.9824054,-0.9792373,-0.9765567,-0.9779544,-0.9735145,-0.9527046,-0.9480319,-0.9335694,-0.9238098,-0.9256441,-0.9159068,-0.9201029,-0.9110971,-0.9039495,-0.8873083,-0.8907601,-0.8959045,-0.8955124,-0.8987492,-0.8905274,-0.8890118,-0.8937753,-0.8874166,-0.8827328,-0.8864906,-0.8852874,-0.8897274,-0.8919362
2020-10-15.out.24,4.0,-0.891635,-0.8945371,-0.8957403,-0.8942358,-0.897785,-0.8954057,-0.8909991,-0.8922708,-0.8931394,-0.8905848,-0.8886883,-0.8868604,-0.8852077,-0.8845719,-0.8858547,-0.8865591,-0.8909991,-0.8906645,-0.8865591,-0.8878198,-0.88916,-0.8857591,-0.884822,-0.8835391,-0.8782417,-0.8782528,-0.8788776,-0.8744376,-0.8737332,-0.8798147,-0.8784855,-0.8807852
2020-10-15.out.25,4.0,-0.8629291,-0.8393893,-0.5467205,-0.8856906,-0.8904318,-0.8881321,-0.8958311,-0.8945482,-0.8989993,-0.8964558,-0.8932654,-0.9049326,-0.9084243,-0.9092991,-0.9083335,-0.9070618,-0.9044609,-0.9058011,-0.9057326,-0.9044609,-0.9019971,-0.8984368,-0.8988177,-0.8847472,-0.8775199,-0.8730114,-0.8605934,-0.857261,-0.854888,-0.8548991,-0.8495905,-0.8499826
2020-10-15.out.26,4.0,-0.8514982,-0.844827,-0.8484096,-0.8484893,-0.8537978,-0.8576019,-0.8556098,-0.8586076,-0.8547349,-0.8408014,-0.8285363,-0.8249027,-0.8174538,-0.8101005,-0.8085052,-0.8050246,-0.8028954,-0.805195,-0.8049623,-0.8013909,-0.7967182,-0.7941747,-0.7912725,-0.7997908,-0.8075744,-0.8167557,-0.835601,-0.838366,-0.841512,-0.8491203,-0.867261,-0.8738413
2020-10-15.out.27,4.0,-0.8794622,-0.878656,-0.8852251,-0.8908349,-0.8888699,-0.8967793,-0.9072322,-0.9230732,-0.9369954,-0.9409526,-0.9434052,-0.9372794,-0.9301811,-0.9266895,-0.9213124,-0.9210575,-0.9059479,-0.8940702,-0.8874103,-0.8891537,-0.8917658,-0.888376,-0.8918677,-0.893208,-0.8951044,-0.892953,-0.889273,-0.8916412,-0.9020878,-0.9103893,-0.9106331,-0.9176628
2020-10-15.out.28,4.0,-0.9153521,-0.9056258,-0.8917594,-0.8879665,-0.8767358,-0.8709619,-0.8652501,-0.8688327,-0.8822896,-0.8857017,-0.8869512,-0.8897959,-0.8897274,-0.8903744,-0.8898644,-0.8901305,-0.8901305,-0.8904429,-0.8894946,-0.8844985,-0.8834928,-0.8855264,-0.8909146,-0.8969386,-0.898824,-0.8951841,-0.8877623,-0.8833113,-0.8821192,-0.8791948,-0.8774465,-0.8765668
2020-10-15.out.29,4.0,-0.8806833,-0.8817223,-0.8820347,-0.8806147,-0.8825112,-0.8859918,-0.8885353,-0.8888588,-0.8926629,-0.898051,-0.8957514,-0.8975794,-0.8982838,-0.8919362,-0.8925035,-0.8930709,-0.8946327,-0.8943204,-0.8990838,-0.9055573,-0.9093725,-0.9103096,-0.9085724,-0.9124499,-0.9093725,-0.9172596,-0.9159194,-0.9137105,-0.9118029,-0.9135575,-0.9171226,-0.9228917
2020-10-15.out.30,4.0,-0.9176628,-0.9228009,-0.9182813,-0.9182924,-0.9208933,-0.925577,-0.9249301,-0.9242368,-0.9254974,-0.9220854,-0.9265364,-0.9233682,-0.9214606,-0.9240615,-0.9176565,-0.9176565,-0.914074,-0.9150557,-0.9154477,-0.917054,-0.918627,-0.9122795,-0.9087989,-0.9121042,-0.914568,-0.9140229,-0.9146588,-0.9177584,-0.9190876,-0.9092021,-0.8927985,-0.8875919
2020-10-15.out.31,4.0,-0.8838675,-0.8837144,-0.8824427,-0.8770767,-0.8765668,-0.8787868,-0.8827551,-0.8811135,-0.879343,-0.8821988,-0.8844188,-0.8901305,-0.8942358,-0.8874963,-0.8861671,-0.8859233,-0.8763964,-0.8683387,-0.863921,-0.8649378,-0.8602077,-0.8583797,-0.8562394,-0.849914,-0.849914,-0.8528273,-0.8537978,-0.8550584,-0.8567,-0.8510327,-0.8516575,-0.8509531
2020-10-15.out.32,4.0,-0.8519587,-0.8531619,-0.8522934,-0.8522248,-0.8522934,-0.8516575,-0.8486486,-0.8545022,-0.8550696,-0.8495283,-0.8519124,-0.8507889,-0.8495857,-0.8495968,-0.8536448,-0.8531682,-0.8573692,-0.8608498,-0.8621901,-0.8583749,-0.8586076,-0.8605152,-0.8602714,-0.8611511,-0.8636946,-0.8617869,-0.8628148,-0.8647225,-0.8668628,-0.8712805,-0.8727961,-0.8769125
2020-10-15.out.33,4.0,-0.8772472,-0.8689234,-0.8597997,-0.8575111,-0.8649552,-0.8668517,-0.8727961,-0.8738017,-0.8749364,-0.871365,-0.8723929,-0.873177,-0.8797573,-0.8749364,-0.8525994,-0.849522,-0.8499937,-0.8443154,-0.8397001,-0.8397112,-0.8404045,-0.845713,-0.8438166,-0.848188,-0.8447759,-0.8460477,-0.8401143,-0.84636,-0.8476318,-0.8520718,-0.8516686,-0.8474565
2020-10-15.out.34,4.0,-0.8501642,-0.8461162,-0.8499203,-0.8508574,-0.8553085,-0.8549165,-0.856813,-0.8460477,-0.8216674,-0.8000458,-0.7889106,-0.7897743,-0.7913362,-0.7929092,-0.7902509,-0.7912677,-0.7885711,-0.7839829,-0.7818536,-0.7803492,-0.7714802,-0.7758517,-0.773678,-0.7712475,-0.7699758,-0.7672952,-0.7680107,-0.7738596,-0.7713494,-0.7691757,-0.7688856,-0.7637411
2020-10-15.out.35,4.0,-0.7622255,-0.762157,-0.763196,-0.7622941,-0.7683071,-0.7656376,-0.7690386,-0.7699869,-0.7725193,-0.7770167,-0.7804974,-0.7798615,-0.7817006,-0.7823939,-0.7812178,-0.7800257,-0.7797133,-0.7774136,-0.7717018,-0.7633891,-0.7623834,-0.766892,-0.7656999,-0.7700443,-0.7725082,-0.7692028,-0.76009,-0.7701973,-0.7685669,-0.7692028,-0.771179,-0.770532
2020-10-15.out.36,4.0,-0.7655246,-0.7648202,-0.7630256,-0.7639627,-0.7684027,-0.7725767,-0.768704,-0.7711679,-0.7740812,-0.7766247,-0.7766247,-0.7798615,-0.7816209,-0.7796559,-0.7825692,-0.7835971,-0.7831939,-0.7857375,-0.784233,-0.7855047,-0.7845342,-0.7778168,-0.7615322,-0.7533343,-0.7520051,-0.7531972,-0.7535096,-0.7474169,-0.7493245,-0.7406771,-0.7395758,-0.7402117
2020-10-15.out.37,4.0,-0.7372139,-0.7351754,-0.7333363,-0.7312756,-0.7289025,-0.7214806,-0.7249613,-0.7258299,-0.7270905,-0.7232178,-0.7270109,-0.7307354,-0.7300995,-0.7339037,-0.7335802,-0.7329443,-0.7354767,-0.7402291,-0.7415472,-0.7387135,-0.7453625,-0.7494105,-0.7506711,-0.7511428,-0.7604198,-0.7607099,-0.7625601,-0.7634973,-0.7685621,-0.773383,-0.7754437,-0.7789244
2020-10-15.out.38,4.0,-0.7789355,-0.7778916,-0.7809005,-0.781224,-0.776392,-0.7801961,-0.7748078,-0.7762549,-0.7760111,-0.7775841,-0.774819,-0.7760111,-0.7786231,-0.7799523,-0.7801961,-0.7802646,-0.7798615,-0.7815253,-0.7860338,-0.7830409,-0.7862203,-0.7855047,-0.7877025,-0.7904787,-0.7905473,-0.7930908,-0.7930222,-0.7911035,-0.7949187,-0.7923752,-0.7910461,-0.7917505
2020-10-15.out.39,4.0,-0.7958559,-0.7954861,-0.7964918,-0.7964918,-0.7968153,-0.7950829,-0.7993254,-0.7965874,-0.7953953,-0.7986321,-0.8036969,-0.8046451,-0.8046451,-0.8104143,-0.8078819,-0.8065416,-0.8103458,-0.8085178,-0.805281,-0.8103458,-0.8099537,-0.8103569,-0.8096525,-0.8059169,-0.8096413,-0.8109927,-0.8122534,-0.8122534,-0.8160575,-0.815734,-0.8185102,-0.8189023
2020-10-15.out.40,4.0,-0.8210315,-0.8216099,-0.8207988,-0.8192035,-0.8257153,-0.8213439,-0.8272883,-0.8248134,-0.8258795,-0.8298096,-0.8313252,-0.8309905,-0.8302861,-0.820077,-0.82387,-0.8221265,-0.8214221,-0.7902271,-0.7711552,-0.7823191,-0.785567,-0.7835797,-0.7736031,-0.7663072,-0.7568023,-0.7426358,-0.739638,-0.7387917,-0.7388714,-0.734766,-0.7332615,-0.7342672
2020-10-15.out.41,4.0,-0.7333986,-0.7301617,-0.7326942,-0.7218489,-0.7263576,-0.7178009,-0.7133831,-0.7134628,-0.7192432,-0.7230474,-0.7235702,-0.7025267,-0.7011864,-0.6991943,-0.7049969,-0.7145704,-0.7144173,-0.7222473,-0.7221676,-0.7258921,-0.714792,-0.7046049,-0.7018286,-0.6940561,-0.6963669,-0.6950951,-0.6943907,-0.6937548,-0.6990635,-0.6931301,-0.6981949,-0.6976276
2020-10-15.out.42,4.0,-0.6928177,-0.6887808,-0.6853001,-0.6803612,-0.6732627,-0.671849,-0.6658933,-0.6665403,-0.6620205,-0.6637752,-0.656468,-0.6490349,-0.6509425,-0.6441293,-0.6384174,-0.6293267,-0.6333748,-0.6315468,-0.6294064,-0.6211843,-0.6180048,-0.6202472,-0.6235526,-0.6225821,-0.6241199,-0.6276692,-0.6291848,-0.6279019,-0.634551,-0.6351183,-0.6356745,-0.6320919
2020-10-15.out.43,4.0,-0.6372365,-0.6407172,-0.6466729,-0.6468945,-0.6572058,-0.6578991,-0.6660415,-0.6666774,-0.6674089,-0.6712131,-0.6753983,-0.6768231,-0.6778288,-0.6736436,-0.6694474,-0.6571198,-0.6549683,-0.6543324,-0.6696178,-0.6689708,-0.6532359,-0.64255,-0.64255,-0.6479958,-0.6404893,-0.6429532,-0.6444306,-0.6460259,-0.6419204,-0.6466729,-0.647473,-0.6510111
2020-10-15.out.44,4.0,-0.64539,-0.6412845,-0.6417562,-0.6404159,-0.63978,-0.6382181,-0.6392127,-0.6413642,-0.6459414,-0.6483367,-0.6454697,-0.6448338,-0.6449246,-0.6452258,-0.6455605,-0.6431922,-0.6394454,-0.6423236,-0.6379409,-0.6372476,-0.6403585,-0.643028,-0.6430169,-0.6462075,-0.6496771,-0.6499783,-0.6543499,-0.6544295,-0.6601303,-0.6651155,-0.6657514,-0.6702489
2020-10-15.out.45,4.0,-0.6768405,-0.6774541,-0.6815707,-0.6830067,-0.6836314,-0.6842673,-0.6906502,-0.6936926,-0.6920862,-0.692585,-0.6944481,-0.701199,-0.7065763,-0.7074449,-0.7083246,-0.7168701,-0.7148365,-0.7190901,-0.7168701,-0.716478,-0.7212082,-0.7205724,-0.7228035,-0.7228832,-0.726767,-0.7311163,-0.7322973,-0.7388777,-0.7391789,-0.736578,-0.7396777,-0.7429146
2020-10-15.out.46,4.0,-0.7430517,-0.7429257,-0.7442549,-0.7464638,-0.7460829,-0.7457594,-0.7455155,-0.7457594,-0.7495746,-0.7501883,-0.7509038,-0.7534473,-0.7535159,-0.7567527,-0.7610557,-0.7623274,-0.7603241,-0.7552482,-0.7519317,-0.7482072,-0.748832,-0.7488431,-0.7515397,-0.7530442,-0.7568483,-0.7574842,-0.7590572,-0.7624582,-0.7656265,-0.7675342,-0.7645986,-0.7618224
2020-10-15.out.47,4.0,-0.7614303,-0.7611865,-0.7625268,-0.7637985,-0.7703789,-0.773144,-0.7772494,-0.7726835,-0.7676538,-0.7727409,-0.7787539,-0.7821549,-0.7860387,-0.7831828,-0.7797133,-0.7804974,-0.780719,-0.786606,-0.7824895,-0.7749498,-0.7783841,-0.7826266,-0.7879352,-0.7885822,-0.7889057,-0.7911146,-0.7841311,-0.7843972,-0.7900756,-0.7906429,-0.7966559,-0.8005286
2020-10-15.out.48,4.0,-0.8021016,-0.8052125,-0.8080461,-0.814695,-0.8160241,-0.8203956,-0.8188004,-0.8215766,-0.8261807,-0.8277426,-0.8340902,-0.8335229,-0.8277426,-0.8303547,-0.8303547,-0.8287817,-0.8316264,-0.8332216,-0.8086757,-0.7851686,-0.7736717,-0.7752781,-0.7796225,-0.7712412,-0.7782822,-0.7748127,-0.779946,-0.7786168,-0.7802584,-0.781519,-0.7845613,-0.7859016
2020-10-15.out.49,4.0,-0.7834952,-0.779946,-0.7782822,-0.7773451,-0.7787539,-0.7793212,-0.7760844,-0.7748127,-0.7779809,-0.7832625,-0.7844546,-0.7878667,-0.7898428,-0.7916708,-0.793255,-0.7969906,-0.7919721,-0.7938797,-0.7888038,-0.7828593,-0.7887353,-0.7878556,-0.7887464,-0.7896039,-0.7925394,-0.7888038,-0.7881679,-0.7887353,-0.7810473,-0.7861917,-0.7836594,-0.7839829
2020-10-15.out.50,4.0,-0.782166,-0.7776574,-0.7814505,-0.7865838,-0.7832896,-0.7872308,-0.7874746,-0.7907114,-0.7938223,-0.7935785,-0.7961905,-0.7974511,-0.7969906,-0.797048,-0.8036969,-0.7966559,-0.7985524,-0.8000458,-0.8039296,-0.7990864,-0.7941124,-0.8011534,-0.8020331,-0.8039981,-0.8058372,-0.8105099,-0.8153309,-0.8189757,-0.8193677,-0.8149277,-0.8109754,-0.8113785
2020-10-15.out.51,4.0,-0.808835,-0.8047982,-0.799421,-0.7982178,-0.8008299,-0.803861,-0.7990975,-0.803861,-0.8039296,-0.8020905,-0.8055026,-0.8073528,-0.8146839,-0.8161309,-0.8174823,-0.8200036,-0.8200721,-0.8194362,-0.8231829,-0.8228372,-0.8246652,-0.8236484,-0.822944,-0.8277426,-0.8290829,-0.8257665,-0.8283896,-0.8241138,-0.82831,-0.8309794,-0.8344026,-0.836935
2020-10-15.out.52,4.0,-0.83446,-0.8315467,-0.8297188,-0.8162617,-0.8140417,-0.8112081,-0.8087331,-0.8109754,-0.8110439,-0.8161198,-0.8207925,-0.8246652,-0.831314,-0.8369239,-0.8372474,-0.8416188,-0.8383709,-0.8329827,-0.8331197,-0.8296502,-0.8375709,-0.8397112,-0.8401032,-0.8401143,-0.8398705,-0.8340902,-0.8350959,-0.8296502,-0.829094,-0.8283785,-0.820622,-0.8208659
2020-10-15.out.53,4.0,-0.8216611,-0.8194985,-0.8245744,-0.8280772,-0.8369239,-0.8372251,-0.8419997,-0.8413527,-0.8400921,-0.8273506,-0.8309109,-0.833534,-0.8351293,-0.8356632,-0.8428794,-0.8454118,-0.8464175,-0.8516464,-0.8550696,-0.8572784,-0.8556943,-0.8455426,-0.8432652,-0.8461896,-0.8537978,-0.8598219,-0.8597885,-0.8635241,-0.8686796,-0.8622857,-0.862979,-0.8627129
2020-10-15.out.54,4.0,-0.8489547,-0.8448382,-0.8480175,-0.8527588,-0.8569661,-0.8531619,-0.8532305,-0.8499252,-0.8530934,-0.8532194,-0.8512655,-0.8538664,-0.8576593,-0.8576705,-0.8551381,-0.8590107,-0.8658189,-0.8666189,-0.8719386,-0.8779404,-0.8737332,-0.8747037,-0.8713027,-0.869384,-0.867419,-0.8656596,-0.8681919,-0.8699625,-0.8751068,-0.8744376,-0.8775373,-0.8798147
2020-10-15.out.55,4.0,-0.8804506,-0.8778497,-0.8841065,-0.8851232,-0.8864635,-0.8889273,-0.8895743,-0.892674,-0.8962231,-0.8951841,-0.8989882,-0.9041214,-0.9068976,-0.9074649,-0.9077662,-0.9073741,-0.9127734,-0.9123814,-0.9124388,-0.9146588,-0.922557,-0.9202,-0.9192518,-0.9246399,-0.935394,-0.9381591,-0.9406228,-0.9432237,-0.9459999,-0.9482772,-0.9508096,-0.9484748
2020-10-15.out.56,4.0,-0.9524844,-0.9521832,-0.9562311,-0.9549482,-0.9599332,-0.9569977,-0.9524096,-0.9467091,-0.9481402,-0.9449609,-0.918922,-0.9117967,-0.8882166,-0.872699,-0.8807789,-0.8624851,-0.8623943,-0.8524242,-0.8523445,-0.8525149,-0.8525261,-0.8543652,-0.855127,-0.8633822,-0.866125,-0.8688215,-0.8557613,-0.8421353,-0.8456956,-0.8553597,-0.8540991,-0.862979
2020-10-15.out.57,4.0,-0.8670955,-0.8784744,-0.8806259,-0.8847423,-0.8913689,-0.8926295,-0.9064944,-0.9111782,-0.9056307,-0.904751,-0.9032799,-0.8944,-0.8711323,-0.8632803,-0.8601965,-0.8587032,-0.8638587,-0.8702637,-0.8750624,-0.8772249,-0.8832267,-0.8876778,-0.8862356,-0.8868604,-0.8736472,-0.8704964,-0.8518217,-0.8518279,-0.8480064,-0.8491188,-0.8477737,-0.8539683
