,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-30.out.10,5.0,-0.5250408,-0.4953842,-0.4900127,-0.5086813,-0.5164604,-0.5145066,-0.520699,-0.5247104,-0.5234645,-0.5284226,-0.5262299,-0.5266673,-0.5334827,-0.545842,-0.5347742,-0.5348731,-0.5079957,-0.5123069,-0.5267631,-0.5261973,-0.5247466,-0.5336388,-0.5442821,-0.5454515,-0.550813,-0.5438385,-0.5527933,-0.5453952,-0.5434808,-0.5414643,-0.540921,-0.5322538
2020-05-30.out.11,5.0,-0.5332609,-0.5169304,-0.4971891,-0.5250512,-0.5145066,-0.5215639,-0.5292866,-0.5438649,-0.5471899,-0.5474318,-0.5367876,-0.5307574,-0.5450142,-0.5413445,-0.5388612,-0.5337841,-0.5259022,-0.5249121,-0.5263458,-0.5145097,-0.5392221,-0.5229945,-0.5235146,-0.5345453,-0.5250078,-0.5208551,-0.5317838,-0.5328705,-0.5436167,-0.5400298,-0.5404935,-0.5396062
2020-05-30.out.12,5.0,-0.5480346,-0.5348306,-0.5464247,-0.556827,-0.5583604,-0.5682788,-0.5683616,-0.5455576,-0.5670701,-0.5594695,-0.5533004,-0.5435836,-0.5513264,-0.5489089,-0.560884,-0.5615896,-0.5570126,-0.5658814,-0.5694683,-0.5728559,-0.5833006,-0.5735044,-0.580482,-0.5865893,-0.5750579,-0.579393,-0.5891097,-0.5854633,-0.5678021,-0.5759684,-0.5724386,-0.5732865
2020-05-30.out.13,5.0,-0.5758463,-0.579012,-0.5806845,-0.5827412,-0.5935507,-0.5888779,-0.5896886,-0.591865,-0.6007169,-0.6160771,-0.6193649,-0.6351516,-0.6402518,-0.6197065,-0.6205737,-0.6277506,-0.6249288,-0.6285582,-0.621379,-0.6276679,-0.6182558,-0.6052908,-0.613457,-0.6066418,-0.617789,-0.5962164,-0.5991974,-0.5834932,-0.5467594,-0.5692822,-0.5774261,-0.593332
2020-05-30.out.14,5.0,-0.5942958,-0.5841355,-0.5578241,-0.554095,-0.553489,-0.5661327,-0.5614768,-0.570753,-0.5810555,-0.5662756,-0.5581086,-0.5780684,-0.589136,-0.6055981,-0.6159833,-0.6249081,-0.6314087,-0.6102095,-0.5893304,-0.5825184,-0.5882213,-0.6005928,-0.5912011,-0.6145446,-0.5928927,-0.5803914,-0.5641016,-0.5573457,-0.5547491,-0.5654962,-0.557088,-0.543864
2020-05-30.out.15,5.0,-0.5170295,-0.528041,-0.5309657,-0.5324855,-0.5460937,-0.5497103,-0.5477564,-0.5542503,-0.5648381,-0.5817743,-0.5773797,-0.5778465,-0.5894011,-0.6084364,-0.600856,-0.6131556,-0.6028531,-0.5893648,-0.5744226,-0.5698456,-0.5719022,-0.5651464,-0.5578241,-0.5561686,-0.5585066,-0.5629174,-0.5520715,-0.5572312,-0.5567908,-0.55744,-0.5679613,-0.578267
2020-05-30.out.16,5.0,-0.5824003,-0.5829831,-0.5778233,-0.5850196,-0.5910835,-0.5731805,-0.5816643,-0.5956693,-0.5943183,-0.5841549,-0.5782502,-0.5679075,-0.5413543,-0.5604661,-0.5720971,-0.5780645,-0.5815942,-0.5826214,-0.5848797,-0.5727986,-0.5168969,-0.5387085,-0.5413277,-0.5386449,-0.5284813,-0.5399893,-0.5355915,-0.5452285,-0.5449037,-0.5414994,-0.5472181,-0.5278084
2020-05-30.out.17,5.0,-0.5235168,-0.5291795,-0.5174136,-0.5118898,-0.4987686,-0.4732353,-0.4977324,-0.5169805,-0.4982588,-0.4964842,-0.4836045,-0.5044489,-0.5176762,-0.5285617,-0.5262631,-0.5051345,-0.5061112,-0.5088164,-0.4989814,-0.4876553,-0.5014848,-0.5187027,-0.5171298,-0.5321116,-0.5342479,-0.5505187,-0.5567714,-0.5743755,-0.5722763,-0.5714052,-0.5645899,-0.5781908
2020-05-30.out.18,5.0,-0.5843926,-0.5737092,-0.565126,-0.5610753,-0.5641719,-0.5463315,-0.5311875,-0.5454134,-0.5578689,-0.5428972,-0.5519517,-0.5386056,-0.5495828,-0.5402144,-0.5469043,-0.5567353,-0.5557092,-0.5616339,-0.5710289,-0.5663532,-0.5692377,-0.557544,-0.5614547,-0.5608486,-0.5674588,-0.5760854,-0.5702795,-0.5704229,-0.5676605,-0.5594574,-0.5446977,-0.5538116
2020-05-30.out.19,5.0,-0.5590138,-0.5690316,-0.5593711,-0.5490519,-0.5559713,-0.5550236,-0.5553048,-0.5532055,-0.5474198,-0.5643716,-0.5681802,-0.5680771,-0.5743456,-0.5869395,-0.5816804,-0.5908298,-0.5812333,-0.5791968,-0.5620269,-0.5546394,-0.5378405,-0.5355058,-0.514821,-0.531144,-0.5004644,-0.5248551,-0.502677,-0.4805011,-0.4971491,-0.4722944,-0.4629786,-0.4826937
2020-05-30.out.20,5.0,-0.520695,-0.5225064,-0.4991791,-0.4840213,-0.4819084,-0.4819116,-0.4932214,-0.4910257,-0.4999147,-0.5115248,-0.5108561,-0.4904484,-0.4915551,-0.5082496,-0.4964729,-0.4903622,-0.5028648,-0.4921812,-0.4846868,-0.5037193,-0.5032321,-0.5125009,-0.4936511,-0.5036299,-0.5041956,-0.4909758,-0.4867668,-0.4908601,-0.4898835,-0.514165,-0.5292803,-0.5469448
2020-05-30.out.21,5.0,-0.5691396,-0.5862573,-0.6230106,-0.6275707,-0.6122678,-0.5945144,-0.5987266,-0.5982829,-0.586447,-0.5986237,-0.5965671,-0.5915504,-0.5968555,-0.5950609,-0.5959907,-0.6000413,-0.6009487,-0.6097378,-0.6186065,-0.6201399,-0.6082245,-0.5810856,-0.5354204,-0.5686732,-0.5477665,-0.5587346,-0.5442955,-0.5808701,-0.5691964,-0.5852252,-0.5977266,-0.5976671
2020-05-30.out.22,5.0,-0.5877317,-0.5989423,-0.6095323,-0.6337279,-0.6459672,-0.630141,-0.6259682,-0.6668702,-0.6696494,-0.6715669,-0.6616286,-0.6710035,-0.6666321,-0.6528426,-0.6626418,-0.6774183,-0.6789114,-0.6813096,-0.6906644,-0.6824187,-0.6745138,-0.6518889,-0.604953,-0.5692033,-0.6006543,-0.6141324,-0.6129598,-0.6352665,-0.6346931,-0.6073553,-0.4986263,-0.4647861
2020-05-30.out.23,5.0,-0.4756523,-0.5215409,-0.5527696,-0.5256386,-0.525539,-0.5372091,-0.5365795,-0.5276079,-0.5339559,-0.5301439,-0.5283493,-0.5082542,-0.4987279,-0.4715695,-0.4969834,-0.5148791,-0.5101171,-0.5321055,-0.5371181,-0.5272864,-0.5340711,-0.5469022,-0.5408354,-0.5486055,-0.5501948,-0.5404156,-0.5451908,-0.541604,-0.5529488,-0.5472794,-0.516212,-0.5216965
2020-05-30.out.24,5.0,-0.4729687,-0.4843367,-0.5012817,-0.4997515,-0.5092498,-0.5101572,-0.5057592,-0.5072098,-0.513502,-0.4778012,-0.4676505,-0.501064,-0.5178879,-0.5093991,-0.5084725,-0.5215599,-0.5656202,-0.5755112,-0.6033791,-0.5867252,-0.5637885,-0.5197955,-0.5616723,-0.5837049,-0.5958952,-0.5734457,-0.5637553,-0.5902126,-0.5960045,-0.6081418,-0.6609662,-0.6521771
2020-05-30.out.25,5.0,-0.6700859,-0.669841,-0.6780242,-0.6849158,-0.6835478,-0.6909294,-0.6970226,-0.6976486,-0.7057551,-0.7156338,-0.7217834,-0.7231745,-0.736099,-0.7297082,-0.7312013,-0.7408381,-0.7417253,-0.7499485,-0.7466035,-0.7440238,-0.7271284,-0.7274127,-0.7286616,-0.7150539,-0.7066661,-0.6903362,-0.7161205,-0.717773,-0.7179553,-0.7261213,-0.7233167,-0.7274693
2020-05-30.out.26,5.0,-0.7316225,-0.7323706,-0.7301347,-0.7341853,-0.7397885,-0.7372489,-0.7443483,-0.7600913,-0.7772353,-0.7644533,-0.7242543,-0.7566739,-0.7537502,-0.7177268,-0.7298969,-0.7153626,-0.7071595,-0.7092362,-0.6994401,-0.6856902,-0.7082693,-0.7061957,-0.7128291,-0.7195646,-0.718515,-0.7119248,-0.7213197,-0.7252705,-0.7263401,-0.7217834,-0.7205515,-0.7280521
2020-05-30.out.27,5.0,-0.7276285,-0.72285,-0.7250487,-0.7220253,-0.720131,-0.7290621,-0.7291819,-0.7301882,-0.7184555,-0.7219256,-0.7242836,-0.7246476,-0.7294238,-0.7280952,-0.731281,-0.7326721,-0.7342448,-0.7325724,-0.7342873,-0.7366654,-0.7394275,-0.7448715,-0.7496501,-0.7469281,-0.744448,-0.7554125,-0.6992645,-0.7138786,-0.723694,-0.7250882,-0.7266215,-0.7263602
2020-05-30.out.28,5.0,-0.7315623,-0.7339203,-0.7387189,-0.73501,-0.7268865,-0.7294268,-0.7219487,-0.7335623,-0.7356189,-0.745918,-0.7506966,-0.7460803,-0.7483587,-0.7534587,-0.7573694,-0.7735566,-0.7736587,-0.7705526,-0.7540415,-0.7519023,-0.7339799,-0.7241407,-0.7196612,-0.7093158,-0.7144584,-0.7082261,-0.6972383,-0.7102826,-0.7129019,-0.6975792,-0.6976789,-0.6808853
2020-05-30.out.29,5.0,-0.6793721,-0.6579158,-0.6620058,-0.6595882,-0.6668841,-0.6429739,-0.643841,-0.665496,-0.6588664,-0.6518124,-0.6528194,-0.6438912,-0.656472,-0.624475,-0.6209282,-0.6359297,-0.6448015,-0.6585517,-0.6668406,-0.6909526,-0.6958309,-0.6857102,-0.6799446,-0.6941584,-0.6976084,-0.7015198,-0.7071462,-0.7211775,-0.7206542,-0.7201705,-0.7148686,-0.71878
2020-05-30.out.30,5.0,-0.7202136,-0.7158787,-0.729668,-0.726946,-0.7214023,-0.728661,-0.7225515,-0.7253732,-0.7306155,-0.7186007,-0.7208791,-0.6746063,-0.7051298,-0.7173123,-0.7279956,-0.683478,-0.7006951,-0.702646,-0.6960891,-0.6766167,-0.6981024,-0.6780443,-0.6751599,-0.6653669,-0.6847767,-0.6739906,-0.6907834,-0.6538064,-0.6635059,-0.6559123,-0.6793983,-0.6659162
2020-05-30.out.31,5.0,-0.6890984,-0.6898234,-0.691009,-0.6864723,-0.6729672,-0.681859,-0.69287,-0.7023244,-0.693248,-0.6777489,-0.667119,-0.6885684,-0.6580084,-0.656379,-0.6639198,-0.6680755,-0.6781761,-0.6763644,-0.6930783,-0.6912636,-0.6794309,-0.7045133,-0.6839907,-0.6870968,-0.6989725,-0.7259886,-0.7278458,-0.7308893,-0.7329459,-0.7183287,-0.7040555,-0.7214348
2020-05-30.out.32,5.0,-0.7246801,-0.7332078,-0.7410299,-0.7459305,-0.7487351,-0.7539773,-0.748997,-0.7525467,-0.7535738,-0.7488377,-0.7520234,-0.7478708,-0.7468241,-0.7492022,-0.7621467,-0.7580738,-0.7665813,-0.769767,-0.7634381,-0.7665813,-0.7698266,-0.7750688,-0.7774893,-0.7681966,-0.7732966,-0.7758168,-0.7741643,-0.7733963,-0.7659153,-0.756842,-0.755471,-0.7682905
2020-05-30.out.33,5.0,-0.7516394,-0.7473841,-0.7542392,-0.7629686,-0.7533319,-0.7387177,-0.7572857,-0.7577494,-0.7696415,-0.772016,-0.7699595,-0.7378212,-0.7377215,-0.7465335,-0.7480071,-0.7541366,-0.7572397,-0.7258064,-0.7207464,-0.7537497,-0.7454898,-0.735128,-0.7464005,-0.7559972,-0.7644022,-0.7608554,-0.7622064,-0.7523082,-0.763336,-0.7676308,-0.7694025,-0.7710154
2020-05-30.out.34,5.0,-0.7820501,-0.7754539,-0.7471863,-0.7331358,-0.7182031,-0.6990687,-0.7011819,-0.7056099,-0.6656489,-0.6191194,-0.6139366,-0.6381746,-0.6475102,-0.6509408,-0.6678737,-0.6598556,-0.6963071,-0.682173,-0.6983236,-0.7080005,-0.7081227,-0.7073775,-0.7161867,-0.7259226,-0.7161205,-0.6879581,-0.6800368,-0.6962074,-0.7506139,-0.7292377,-0.6841939,-0.6467025
2020-05-30.out.35,5.0,-0.667069,-0.6953471,-0.7027681,-0.6842826,-0.6738411,-0.6650289,-0.6595252,-0.686197,-0.6960356,-0.6893032,-0.6871475,-0.6921279,-0.6803749,-0.6917839,-0.6839647,-0.6782788,-0.6863428,-0.6758411,-0.671407,-0.672394,-0.6543518,-0.6572562,-0.6874183,-0.7061858,-0.713723,-0.7091326,-0.7156262,-0.7146363,-0.6938694,-0.6707243,-0.6754175,-0.6663297
2020-05-30.out.36,5.0,-0.6557458,-0.6364288,-0.6704795,-0.6788451,-0.6266467,-0.6162156,-0.6198616,-0.6252863,-0.6224415,-0.639702,-0.6370655,-0.6375322,-0.6589424,-0.6693044,-0.6704305,-0.616835,-0.6416924,-0.6113378,-0.6416327,-0.5654077,-0.5684544,-0.5823739,-0.5697921,-0.5611985,-0.5610563,-0.5921232,-0.5810422,-0.5526108,-0.5588371,-0.5591586,-0.5620068,-0.544501
2020-05-30.out.37,5.0,-0.5584432,-0.5429874,-0.5386523,-0.5444573,-0.5565256,-0.5221829,-0.5015744,-0.5282001,-0.5108233,-0.5223347,-0.5177022,-0.4946986,-0.541506,-0.5311959,-0.5447134,-0.5471778,-0.5541599,-0.5474275,-0.513748,-0.5125553,-0.506816,-0.5167417,-0.5302399,-0.5591872,-0.5370487,-0.5553877,-0.5791917,-0.6045357,-0.5670421,-0.5424176,-0.5195041,-0.5138705
2020-05-30.out.38,5.0,-0.5519493,-0.5457593,-0.5398907,-0.5525947,-0.5152052,-0.5229219,-0.5461635,-0.5429607,-0.5542109,-0.5586417,-0.5509584,-0.5618212,-0.5781005,-0.543119,-0.5690896,-0.6482577,-0.6175969,-0.6141574,-0.6183062,-0.6373138,-0.6216148,-0.5777545,-0.5878704,-0.5778052,-0.5752732,-0.5948205,-0.5979787,-0.5984939,-0.5820493,-0.6130907,-0.5960089,-0.6112131
2020-05-30.out.39,5.0,-0.588881,-0.5517521,-0.5685137,-0.5399364,-0.5430309,-0.5515741,-0.566941,-0.5436571,-0.5325898,-0.5333987,-0.5451385,-0.5712204,-0.558342,-0.5205182,-0.5145586,-0.518738,-0.5598225,-0.5481724,-0.5328291,-0.5298482,-0.5252562,-0.5426612,-0.5565425,-0.5586585,-0.5331193,-0.5145451,-0.522447,-0.5271429,-0.5225893,-0.5274208,-0.5314435,-0.5458033
2020-05-30.out.40,5.0,-0.5413135,-0.5440715,-0.5356398,-0.5308644,-0.5534838,-0.5541776,-0.5218535,-0.5264228,-0.518839,-0.5193733,-0.514926,-0.5350214,-0.5500555,-0.5318232,-0.5225244,-0.5245879,-0.5188032,-0.5237208,-0.52678,-0.5320617,-0.5485376,-0.5684866,-0.570982,-0.5620983,-0.5628502,-0.5507567,-0.5582419,-0.5475587,-0.5718567,-0.5761089,-0.5746469,-0.5498292
2020-05-30.out.41,5.0,-0.5556305,-0.5455937,-0.558068,-0.5471429,-0.5344075,-0.551906,-0.5563869,-0.5297654,-0.5322465,-0.5161655,-0.516364,-0.5119726,-0.5177384,-0.5155893,-0.495123,-0.5249506,-0.5371643,-0.5426487,-0.5527227,-0.5207478,-0.5221816,-0.544701,-0.5443168,-0.5195625,-0.5039411,-0.5381746,-0.5260012,-0.5107798,-0.4879756,-0.4879822,-0.4981598,-0.5151388
2020-05-30.out.42,5.0,-0.5204246,-0.5241902,-0.5238022,-0.5498155,-0.5478117,-0.544659,-0.5085785,-0.550763,-0.5523567,-0.5776015,-0.6119638,-0.6169712,-0.5946929,-0.6220707,-0.5970771,-0.6010482,-0.6155666,-0.632615,-0.6166034,-0.6303761,-0.6073736,-0.6283364,-0.6108609,-0.609175,-0.5921686,-0.6151855,-0.6178485,-0.5875037,-0.6383142,-0.5447329,-0.6136525,-0.5864402
2020-05-30.out.43,5.0,-0.5975542,-0.5873476,-0.5987095,-0.5934326,-0.624719,-0.6082032,-0.6695199,-0.5602067,-0.5509774,-0.5164267,-0.5468103,-0.4921356,-0.5107277,-0.4967553,-0.4990409,-0.4730962,-0.4961725,-0.4861146,-0.4658863,-0.4624615,-0.4955666,-0.5058694,-0.569657,-0.5351653,-0.5603313,-0.5304922,-0.5424614,-0.5129237,-0.5346852,-0.5019845,-0.4803688,-0.4802296
2020-05-30.out.44,5.0,-0.5242292,-0.5214704,-0.4982753,-0.4423518,-0.4755025,-0.4984681,-0.5280515,-0.5214116,-0.5514725,-0.5490417,-0.5376452,-0.5126485,-0.4981729,-0.517391,-0.5327274,-0.5424111,-0.538202,-0.5562343,-0.525793,-0.5229882,-0.5441663,-0.5520955,-0.5291075,-0.5313404,-0.5214816,-0.5643174,-0.5579337,-0.5319551,-0.5273187,-0.4851723,-0.5252666,-0.5470766
2020-05-30.out.45,5.0,-0.5892177,-0.5895708,-0.5646612,-0.5119008,-0.509155,-0.5229848,-0.5098845,-0.5230323,-0.4608793,-0.489703,-0.5191372,-0.4728698,-0.4330585,-0.4852351,-0.4952182,-0.4911284,-0.4924402,-0.4835647,-0.4738481,-0.4610486,-0.4678841,-0.4870283,-0.4761708,-0.4669571,-0.4714785,-0.4818605,-0.4796817,-0.4808345,-0.4868658,-0.4756323,-0.4721048,-0.4858909
2020-05-30.out.46,5.0,-0.4999342,-0.5138424,-0.4917834,-0.5238079,-0.5419171,-0.5737598,-0.5248624,-0.5074233,-0.5441362,-0.5624953,-0.5653633,-0.564214,-0.5536271,-0.5531041,-0.5562459,-0.5472982,-0.5567248,-0.5463634,-0.5390642,-0.5536221,-0.5595262,-0.5008855,-0.5070794,-0.512903,-0.5230593,-0.5348122,-0.5286623,-0.5286623,-0.531107,-0.5220371,-0.5243761,-0.5222755
2020-05-30.out.47,5.0,-0.527997,-0.5221129,-0.5166724,-0.5124001,-0.5143975,-0.5019554,-0.5110101,-0.4909841,-0.4854508,-0.4839052,-0.4854826,-0.4995749,-0.4886438,-0.4555359,-0.4478523,-0.4428909,-0.4926551,-0.4968635,-0.4912603,-0.5026136,-0.5074028,-0.5168976,-0.5401736,-0.5210893,-0.4991334,-0.509967,-0.5016249,-0.5094998,-0.5290026,-0.5110691,-0.5114488,-0.5291892
2020-05-30.out.48,5.0,-0.527442,-0.5175952,-0.515606,-0.5158278,-0.5220606,-0.5202257,-0.5232289,-0.535141,-0.5272392,-0.5301675,-0.5285746,-0.5563447,-0.5402258,-0.5243275,-0.5245659,-0.5002781,-0.5181857,-0.5362631,-0.5572164,-0.533541,-0.5518636,-0.5825889,-0.5392152,-0.5450198,-0.5441955,-0.5455549,-0.5415921,-0.5474573,-0.5713272,-0.5699441,-0.5575259,-0.5676216
2020-05-30.out.49,5.0,-0.5571452,-0.5621825,-0.5545335,-0.5470327,-0.5463743,-0.5396063,-0.5358772,-0.5438551,-0.540126,-0.5332974,-0.5425041,-0.5380728,-0.5226578,-0.5190877,-0.52225,-0.5339202,-0.5383706,-0.5443782,-0.5378832,-0.534721,-0.5341576,-0.5398011,-0.5436523,-0.5415363,-0.5324425,-0.5306871,-0.5342572,-0.5219978,-0.5120191,-0.5062344,-0.5122847,-0.5074701
2020-05-30.out.50,5.0,-0.5039627,-0.507106,-0.4988635,-0.493081,-0.4826661,-0.4733546,-0.4795598,-0.4852988,-0.50239,-0.5136794,-0.5203288,-0.5310679,-0.5359855,-0.5377409,-0.5388297,-0.5442703,-0.5479994,-0.5481394,-0.5451741,-0.5444257,-0.5510582,-0.5603512,-0.5713781,-0.5695634,-0.5695207,-0.5770012,-0.5714184,-0.5644645,-0.5706534,-0.5789986,-0.5815581,-0.5830123
2020-05-30.out.51,5.0,-0.5799688,-0.5852669,-0.5825853,-0.585631,-0.5816339,-0.5832493,-0.5869746,-0.5835707,-0.5855443,-0.5803849,-0.5772786,-0.5608657,-0.533592,-0.5324628,-0.5385296,-0.5369165,-0.532637,-0.5526996,-0.5491129,-0.5457493,-0.5481903,-0.5385296,-0.5383671,-0.5186496,-0.519232,-0.5186734,-0.518416,-0.5246845,-0.5105937,-0.5003185,-0.5022518,-0.5139219
2020-05-30.out.52,5.0,-0.5139812,-0.5162562,-0.5139777,-0.50593,-0.5033656,-0.5152609,-0.5118972,-0.5140334,-0.5049989,-0.5105059,-0.5058304,-0.5014359,-0.4948424,-0.4984327,-0.4941177,-0.505363,-0.5101418,-0.5003423,-0.4974613,-0.4985715,-0.4988561,-0.5083675,-0.5048993,-0.5058897,-0.5034499,-0.5027833,-0.5152254,-0.5136764,-0.5246168,-0.5203458,-0.5104906,-0.5020064
2020-05-30.out.53,5.0,-0.4901668,-0.4930905,-0.5025413,-0.4978658,-0.499442,-0.5031676,-0.4983295,-0.4971244,-0.4938389,-0.4971411,-0.5053868,-0.5020384,-0.5106922,-0.5116754,-0.5120597,-0.5070034,-0.4998904,-0.5115604,-0.5209554,-0.521883,-0.5266937,-0.5276401,-0.5265312,-0.5141793,-0.5118819,-0.5129315,-0.5177506,-0.5262335,-0.5237012,-0.541675,-0.5386957,-0.5370754
2020-05-30.out.54,5.0,-0.5362785,-0.5371383,-0.5519975,-0.5406575,-0.5477894,-0.5582115,-0.5537969,-0.5428126,-0.5304856,-0.5245849,-0.53864,-0.5584095,-0.5508566,-0.5455584,-0.5447589,-0.5408947,-0.5413751,-0.5311558,-0.5212365,-0.5404664,-0.539437,-0.524764,-0.5267139,-0.5235671,-0.5262892,-0.5289484,-0.523388,-0.526269,-0.5213313,-0.5209079,-0.5236856,-0.5263331
2020-05-30.out.55,5.0,-0.5146039,-0.5213717,-0.5201833,-0.527276,-0.52699,-0.5300775,-0.5230868,-0.5203373,-0.5131651,-0.507721,-0.5013339,-0.5038567,-0.4955517,-0.4950844,-0.5024026,-0.4972834,-0.5262454,-0.5269665,-0.5234046,-0.5251672,-0.5327843,-0.5395877,-0.5196519,-0.5052395,-0.5225246,-0.5064412,-0.5126338,-0.5213326,-0.5196602,-0.5263438,-0.5146513,-0.5212839
2020-05-30.out.56,5.0,-0.5108155,-0.4790031,-0.4779021,-0.4720446,-0.5032894,-0.5222755,-0.5738428,-0.5256678,-0.5195061,-0.5208605,-0.5037935,-0.5029523,-0.5039559,-0.5080492,-0.5040746,-0.5059925,-0.5123371,-0.5192389,-0.5234317,-0.5262333,-0.5176897,-0.53759,-0.5414614,-0.5463196,-0.5385959,-0.528048,-0.521954,-0.4977387,-0.4811439,-0.4734235,-0.4788654,-0.480679
2020-05-30.out.57,5.0,-0.4772915,-0.4777719,-0.4787778,-0.471221,-0.4730358,-0.4822495,-0.4974731,-0.4855811,-0.4887837,-0.4885855,-0.4959867,-0.5057661,-0.5149596,-0.5211688,-0.5171228,-0.514123,-0.5086866,-0.5057886,-0.5054278,-0.5091167,-0.5092566,-0.5069613,-0.4995198,-0.5127864,-0.5076234,-0.5046718,-0.4934619,-0.4761445,-0.4847196,-0.4592229,-0.4938369,-0.4924826
