,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-13.out.24,5.0,0.7414785,0.7612905,0.7069206,0.777451,0.6108326,0.5300426,0.5210301,0.7253652,0.6072983,0.8145072,0.7116667,0.7828295,0.687426,0.711023,0.7298017,0.7591441,0.6898216,0.7645263,0.8516672,0.7907098,0.8024886,0.902252,0.7808599,0.811016,0.7450991,0.8097019,0.8302895,0.793275,0.759353,0.8496102,0.745092,0.933427
2020-05-13.out.25,5.0,0.7972654,0.7341249,0.8862618,0.7970277,0.922635,0.8500086,0.8955948,0.886042,0.8459045,0.8222095,0.8483641,0.7571749,0.8434549,0.8520756,0.7944807,0.7665333,0.6882507,0.7451672,0.7158006,0.7824303,0.8279673,0.8966522,0.8820503,0.8361603,0.9639839,0.8656665,0.8456619,0.9178827,0.7898271,0.7925633,0.7638364,0.7996703
2020-05-13.out.26,5.0,0.8247965,0.8430287,0.8962794,0.8313299,0.8853457,0.8269694,0.9236453,0.9086913,0.8770777,0.772953,0.9004257,0.8178448,0.8087492,0.8229008,0.8946084,0.8673381,0.8511901,0.7853551,0.8944995,0.8702885,0.7902779,0.8721176,0.8941152,0.8554571,0.7435357,0.8680639,0.776842,0.8341059,0.8437054,0.8388589,0.7955883,0.8930888
2020-05-13.out.27,5.0,0.8962116,0.8597655,0.8442342,0.9217431,0.9987404,0.9381311,0.8865819,0.9390787,1.0117982,0.9327697,0.9719616,0.9732449,1.043103,0.9899263,0.9759064,0.9861793,0.9457966,0.9201831,0.8890088,0.8854556,0.9623768,0.9618761,0.8759075,0.9575066,0.9686304,1.0135108,0.9093317,0.8788017,1.0297257,1.0048275,1.0083103,0.939824
2020-05-13.out.28,5.0,0.9172837,0.9557064,0.8674315,0.9076953,0.8719759,0.8876955,0.9486504,0.9587586,0.9682271,0.8975026,0.8647205,0.9765942,0.8907572,0.8823703,0.8769602,0.8725272,0.8827063,0.8526711,0.874791,0.8297204,0.8567611,0.8376973,0.8792424,0.8631522,0.8341905,0.9024972,0.8390102,0.8729536,0.9794617,0.8425532,0.8545288,0.867876
2020-05-13.out.29,5.0,0.8791379,0.8359436,0.8747482,0.8979062,0.9168222,0.9047306,0.9005376,0.9129483,0.8979777,0.9127244,0.8994795,0.899876,0.9024011,0.9243704,0.830726,0.9132005,0.9340051,0.9089457,0.8496895,0.8669356,0.8744131,0.9266189,0.9882794,0.9630921,0.8941187,0.9481272,0.9246689,0.9392492,0.8873005,0.9186546,0.9096764,0.9414067
2020-05-13.out.30,5.0,0.9134255,0.8952943,0.8599252,0.8767212,0.9318482,0.9558396,0.9537923,0.9199362,0.893859,0.9851177,0.82972,0.906239,0.892097,0.9182111,0.9562507,0.8908601,0.9322521,0.8862127,0.9737469,0.9057606,0.9107141,0.9514249,0.9465093,0.9466803,0.8892534,0.9344984,0.9400863,0.9090823,0.9152792,0.9827843,0.9365436,0.8824879
2020-05-13.out.31,5.0,0.9246157,1.0147985,0.991918,0.9470926,0.943622,0.9990542,0.9695077,0.977315,0.9837324,0.9780984,0.9908891,0.9948188,0.962592,0.929611,0.9273373,0.9986457,1.0489785,0.9820374,0.963305,1.005319,1.1401551,1.0783697,1.0592296,1.1189559,1.0632078,1.0434992,1.0764744,1.0165966,1.1046491,1.071976,1.029099,1.0324811
2020-05-13.out.32,5.0,1.0145793,1.0339924,1.079046,1.0111098,0.9872819,0.9774918,1.0680303,1.0756625,1.1397657,1.0781272,1.042741,1.060793,1.0999499,1.0482614,1.019668,1.1099446,1.0745317,1.0265366,1.0015952,1.0496926,1.06114,1.0718531,1.13565,1.0914333,1.0977683,1.1092275,1.1135195,1.0974639,1.0733866,1.0846535,1.1269031,1.1160451
2020-05-13.out.33,5.0,1.0662053,1.0512143,1.1447968,1.0813981,1.0604424,1.1716511,1.1510558,1.1561111,1.1172923,1.1174408,1.1078962,1.1383009,1.108734,1.1102099,1.1165683,1.1024343,1.2304005,1.1488077,1.1812105,1.261923,1.1855918,1.1404311,1.1304647,1.1395875,1.1722186,1.1310405,1.1822222,1.1405203,1.2028577,1.2206965,1.2295221,1.1794229
2020-05-13.out.34,5.0,1.1831358,1.1904852,1.2583464,1.1969104,1.1691307,1.2657702,1.2536588,1.252027,1.2411507,1.2517484,1.2512404,1.2358055,1.3013977,1.2487058,1.2394429,1.231419,1.2808047,1.29581,1.2893956,1.3249346,1.2979809,1.2902265,1.3445838,1.3477394,1.3957625,1.3890431,1.3684907,1.359301,1.3590468,1.3615159,1.3784022,1.3679975
2020-05-13.out.35,5.0,1.4071737,1.4093909,1.4077876,1.4077277,1.4159918,1.411165,1.4098534,1.4131049,1.4219476,1.4198142,1.4203872,1.4178319,1.4218221,1.4200993,1.4238704,1.424991,1.4199961,1.4184247,1.4180881,1.4154095,1.417281,1.4154755,1.4325263,1.4175662,1.426549,1.4287963,1.4256017,1.4269933,1.4290552,1.4439571,1.4369923,1.4298
2020-05-13.out.36,5.0,1.4337387,1.4360829,1.4336821,1.4365282,1.4354925,1.4344603,1.4353047,1.4331456,1.437001,1.4340834,1.4325947,1.4369899,1.4373155,1.4425252,1.4416929,1.4401837,1.439788,1.4376993,1.4348477,1.4331479,1.4326663,1.432133,1.4349793,1.4406518,1.4357118,1.4341834,1.4316535,1.4366711,1.4345857,1.4342577,1.4396679,1.4404552
2020-05-13.out.37,5.0,1.4383074,1.4350872,1.4376431,1.4396705,1.4374202,1.438105,1.4421944,1.4420034,1.439685,1.4460298,1.4440987,1.452024,1.4498369,1.4493434,1.4505526,1.4480289,1.4478804,1.4474473,1.448676,1.4494291,1.4472846,1.4451114,1.4505128,1.4485707,1.4460523,1.4454399,1.4478121,1.453296,1.45477,1.4588392,1.4572963,1.4561268
2020-05-13.out.38,5.0,1.4527852,1.4562583,1.4529305,1.4492206,1.4468088,1.4586025,1.456161,1.4611712,1.4551804,1.4607117,1.4627964,1.464367,1.4617777,1.4608686,1.4599048,1.4591464,1.4604245,1.4626819,1.4635314,1.4677625,1.465331,1.4693455,1.4705657,1.4676086,1.4659436,1.4653081,1.4672895,1.4663434,1.4635058,1.4630209,1.4704171,1.467016
2020-05-13.out.39,5.0,1.4658037,1.4643782,1.4720764,1.4686522,1.4715796,1.4709701,1.4735382,1.4694273,1.4684469,1.47225,1.4713635,1.4680821,1.4691281,1.4754201,1.4785961,1.4770541,1.4747618,1.4844851,1.4834648,1.4804201,1.4827892,1.480195,1.4797587,1.4824355,1.4803862,1.4883646,1.4855056,1.4831509,1.4828488,1.4804313,1.4849095,1.483442
2020-05-13.out.40,5.0,1.4837495,1.4863636,1.4861242,1.4930361,1.4946921,1.4895472,1.4878034,1.4979979,1.4917821,1.4906358,1.4919645,1.4961514,1.4968468,1.5001811,1.498807,1.4961057,1.4972801,1.4933097,1.494039,1.4907584,1.4907187,1.4905218,1.493441,1.4916677,1.4935322,1.4925402,1.4989901,1.4959088,1.5032052,1.5039574,1.5035379,1.5133504
2020-05-13.out.41,5.0,1.505308,1.5004599,1.4982516,1.5193711,1.5212509,1.5189864,1.5268161,1.5226474,1.5333141,1.5244424,1.5236725,1.5325965,1.5423987,1.5384736,1.5346501,1.5389523,1.5346785,1.5373085,1.534112,1.5326073,1.531653,1.5292259,1.5308786,1.5337163,1.5317187,1.5349638,1.5331948,1.532035,1.5328102,1.5341205,1.5347212,1.5373422
2020-05-13.out.42,5.0,1.5356899,1.5324482,1.5339635,1.5370153,1.5336362,1.5327554,1.5407637,1.5371284,1.5360545,1.5439141,1.5428771,1.5420427,1.545304,1.5440876,1.5434013,1.5413414,1.5374135,1.5358265,1.5359746,1.5349181,1.5359866,1.5370715,1.5363511,1.5361742,1.5377467,1.5370627,1.5361206,1.5371946,1.5360777,1.535465,1.5356043,1.5354967
2020-05-13.out.43,5.0,1.5347553,1.5347587,1.537907,1.5394193,1.5387155,1.5386869,1.5396728,1.5384278,1.5348611,1.5380344,1.5389547,1.5385616,1.5487768,1.5440767,1.5409227,1.5380348,1.5363853,1.5385187,1.5352112,1.5354737,1.5347325,1.5337979,1.5376985,1.5375305,1.5371199,1.536203,1.5344591,1.5355646,1.5344051,1.5327699,1.5346872,1.5364651
2020-05-13.out.44,5.0,1.5330916,1.5312344,1.5324369,1.5331573,1.5316814,1.5302801,1.5303766,1.5297529,1.5280406,1.5290553,1.5297617,1.5287215,1.5273794,1.5270269,1.5254222,1.5247018,1.5228214,1.5224764,1.5215383,1.5209177,1.5197919,1.5191679,1.5195447,1.5194875,1.5163385,1.5135803,1.5120072,1.5081173,1.5079437,1.5050744,1.5028681,1.5024726
2020-05-13.out.45,5.0,1.5014465,1.5012783,1.5016946,1.5016066,1.5001355,1.4992005,1.497613,1.4970659,1.4950366,1.4952134,1.494096,1.4934808,1.4927654,1.4925884,1.49156,1.4913886,1.4916138,1.4891427,1.4921978,1.4879967,1.4913035,1.4891854,1.4876404,1.4871988,1.4863175,1.4857648,1.4846507,1.4833474,1.4831539,1.4828231,1.4825297,1.482333
2020-05-13.out.46,5.0,1.4817143,1.4834733,1.4821307,1.4803123,1.4802495,1.4786846,1.4785471,1.4770165,1.476723,1.4761274,1.4752152,1.4751152,1.4741174,1.4734557,1.4721964,1.471526,1.4719335,1.4726665,1.4720194,1.4702829,1.468718,1.468587,1.4703145,1.4688749,1.468521,1.4666593,1.4666737,1.466001,1.4657589,1.4659722,1.4655503,1.4646953
2020-05-13.out.47,5.0,1.4640282,1.4635433,1.4637774,1.46433,1.4723159,1.4682901,1.4657757,1.4649723,1.4656248,1.4643445,1.4627334,1.4628365,1.4627683,1.4622802,1.4617813,1.4602503,1.4618865,1.4603415,1.4601645,1.4607833,1.4612963,1.4616845,1.4609887,1.4602018,1.4599852,1.4594862,1.4591214,1.4579696,1.4577638,1.4569286,1.4569087,1.458987
2020-05-13.out.48,5.0,1.4601138,1.4613194,1.4599852,1.4601477,1.465117,1.4624942,1.4599566,1.4595575,1.4584792,1.4635205,1.4656791,1.4628789,1.460892,1.4642251,1.4681168,1.4645102,1.4622176,1.4612536,1.4608294,1.4605325,1.4602246,1.460407,1.4594234,1.4582573,1.4583967,1.4573735,1.4562865,1.456261,1.4579547,1.4570943,1.4575217,1.4578187
2020-05-13.out.49,5.0,1.4565237,1.456039,1.4551751,1.4549694,1.4552804,1.4545507,1.4540318,1.4554662,1.4541485,1.4529789,1.4638738,1.4668423,1.4569715,1.4572823,1.4560786,1.4626253,1.4593692,1.4575557,1.4575899,1.457724,1.4615532,1.4629191,1.4604783,1.4595233,1.4570087,1.4563469,1.4560786,1.4617073,1.4626081,1.4621434,1.4650687,1.4655107
2020-05-13.out.50,5.0,1.4653055,1.4621293,1.4606237,1.4573903,1.4580836,1.4572714,1.4569119,1.4546191,1.4546904,1.4548243,1.4537977,1.4542538,1.4534954,1.4525007,1.4520214,1.4564242,1.4565266,1.4556023,1.4578555,1.4603613,1.4596746,1.4581173,1.4571996,1.4608516,1.4607551,1.4605297,1.4586735,1.4580634,1.461411,1.458822,1.4577844,1.4570314
2020-05-13.out.51,5.0,1.4570259,1.457938,1.459646,1.4599538,1.4595834,1.45909,1.4572018,1.4599626,1.45828,1.4569402,1.4554488,1.4600307,1.4639771,1.458534,1.4596547,1.4627112,1.4612058,1.4645551,1.4663601,1.4609203,1.4656246,1.4663228,1.4668989,1.4633779,1.4610489,1.4670648,1.4641592,1.4617502,1.4614137,1.4624257,1.4653678,1.4658954
2020-05-13.out.52,5.0,1.4663548,1.4637405,1.4651372,1.4657186,1.4667968,1.4650033,1.4638712,1.4684845,1.4650802,1.4643957,1.4654824,1.4648549,1.4637887,1.4666767,1.467777,1.465656,1.4645846,1.4646242,1.4682934,1.4680736,1.4661693,1.4742113,1.4705599,1.4703376,1.4692025,1.4674125,1.4709191,1.4704544,1.4697357,1.4689862,1.4696049,1.4687126
2020-05-13.out.53,5.0,1.4699554,1.4726664,1.4712182,1.4708643,1.4696588,1.4693367,1.4721332,1.4718223,1.4687468,1.4677542,1.4664146,1.4669618,1.4655222,1.4696022,1.470309,1.4689003,1.466409,1.4658273,1.4668846,1.468199,1.4666826,1.4671495,1.4667277,1.4737329,1.4727377,1.4705169,1.4694279,1.4673695,1.4679024,1.4672727,1.4676914,1.469576
2020-05-13.out.54,5.0,1.4678542,1.4664771,1.4679914,1.4726181,1.4722213,1.4732082,1.4685644,1.468453,1.4699321,1.47294,1.4734389,1.4749782,1.4720819,1.470172,1.4708621,1.4695533,1.4697444,1.473385,1.4718369,1.4715829,1.4708534,1.4724927,1.4741861,1.4712611,1.4714522,1.4706797,1.4724554,1.4771596,1.4762555,1.475526,1.4760501,1.4767488
2020-05-13.out.55,5.0,1.4777379,1.4783479,1.4775754,1.4802236,1.4802581,1.4810875,1.4803919,1.4781484,1.4763012,1.4782822,1.4776473,1.4846591,1.482538,1.4789012,1.4770914,1.4776009,1.4776921,1.4771537,1.478636,1.4864575,1.4814808,1.4804778,1.4946063,1.4916431,1.4895529,1.4958837,1.4916453,1.4944498,1.4907961,1.4884504,1.4884162,1.4872041
2020-05-13.out.56,5.0,1.4860757,1.4875467,1.4875613,1.4898585,1.4894565,1.4896587,1.4920722,1.4928822,1.4957695,1.4943048,1.5060972,1.4995086,1.5023618,1.492982,1.4940397,1.4938969,1.4928277,1.489579,1.4904709,1.4911981,1.4902027,1.4897359,1.4896214,1.4895445,1.4910497,1.4905135,1.4916913,1.4910553,1.4896248,1.4901376,1.4893223,1.4891851
2020-05-13.out.57,5.0,1.4892654,1.4921413,1.4962823,1.4941732,1.4911122,1.4901522,1.4900664,1.4906134,1.4899323,1.4907388,1.4906047,1.4907528,1.4897387,1.5055122,1.505009,1.5044307,1.5038916,1.5008083,1.4984737,1.4995173,1.4991613,1.4982572,1.5022251,1.5000876,1.4996138,1.5012815,1.4980409,1.498634,1.4973797,1.4971828,1.5005319,1.5053905
2020-05-13.out.58,5.0,1.5049516,1.5086822,1.5066877,1.5029772,1.5036187,1.5164725,1.5165782,1.5207581,1.5162821,1.5238582,1.5098648,1.5454691,1.5494758,1.5484143,1.5335564,1.526568,1.5334738,1.53336,1.5251461,1.5199777,1.5421586,1.5428315,1.5336136,1.5345563,1.5287079,1.5426952,1.5406042,1.5447177,1.5392651,1.5377386,1.5368128,1.5377669
2020-05-13.out.59,5.0,1.5328587,1.5309925,1.5314942,1.53587,1.5405497,1.5449083,1.5449112,1.5424901,1.5515309,1.5573321,1.5472696,1.541744,1.557273,1.5565953,1.5534224,1.5494514,1.5506424,1.5475946,1.5467886,1.5449998,1.5441477,1.5441023,1.5440003,1.5443614,1.5441396,1.5431482,1.5420709,1.541086,1.541638,1.5410913,1.5401228,1.5403424
2020-05-13.out.60,5.0,1.5414106,1.5495856,1.5518038,1.5507789,1.5415991,1.5427461,1.5406017,1.5403337,1.5387752,1.5371116,1.5403734,1.5470615,1.5427635,1.5427206,1.542399,1.5402799,1.5400261,1.539981,1.54533,1.5450881,1.5411858,1.5398438,1.5388611,1.5383196,1.5378441,1.5433307,1.5411569,1.5388751,1.548534,1.5502723,1.5469082,1.5480219
2020-05-13.out.61,5.0,1.54412,1.5423707,1.540639,1.5381286,1.5373993,1.539257,1.5396019,1.5364395,1.5374793,1.5368753,1.5355083,1.5420972,1.5404991,1.5364,1.5366734,1.5354741,1.5371604,1.5358526,1.5400854,1.5355223,1.5351578,1.5364336,1.536605,1.5357528,1.5365677,1.5372911,1.5441138,1.5393254,1.54386,1.542436,1.540385,1.5413049
2020-05-13.out.62,5.0,1.540556,1.5395073,1.5379921,1.5370861,1.5415132,1.5423815,1.5407383,1.5399717,1.5405986,1.5398519,1.5389264,1.5464806,1.5434274,1.5476372,1.5426671,1.5427433,1.5487882,1.5456466,1.5429491,1.5492949,1.5521972,1.552824,1.5519954,1.5509645,1.547942,1.5469307,1.5465177,1.5458426,1.5460313,1.5459797,1.5467086,1.5499925
2020-05-13.out.63,5.0,1.5504405,1.5522627,1.5509729,1.5535389,1.5558542,1.5544078,1.5532715,1.5518387,1.5501896,1.5505311,1.5502578,1.5497823,1.5505594,1.5502774,1.5506452,1.5509042,1.5514313,1.5516278,1.5504027,1.5545983,1.5547613,1.5549656,1.5575293,1.5568058,1.5598871,1.5595908,1.5600128,1.5601182,1.5601039,1.5634244,1.5602435,1.5615422
2020-05-13.out.64,5.0,1.5636465,1.5645867,1.561064,1.5611035,1.5611548,1.5652666,1.5646063,1.5654175,1.5672661,1.5703903,1.5759284,1.5722413,1.5668368,1.5685278,1.5702731,1.5693645,1.5695643,1.5696498,1.5693765,1.5681802,1.5684656,1.5687389,1.5703217,1.5703789,1.5701221,1.5697555,1.5696128,1.5691179,1.5687324,1.5680891,1.5686478,1.57135
