,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-04-21.out.10,0.0,-0.2269167,-0.207853,-0.2052644,-0.252131,-0.2374921,-0.2260539,-0.2307295,-0.2233447,-0.2101908,-0.2269167,-0.2283816,-0.2377429,-0.2307295,-0.2307295,-0.2254418,-0.2409436,-0.2506661,-0.2568066,-0.2256925,-0.2125386,-0.2019431,-0.221619,-0.2594153,-0.2685057,-0.2371308,-0.2541176,-0.2496927,-0.2226421,-0.211806,-0.1872037,-0.2071404,-0.2463915
2020-04-21.out.11,0.0,-0.19509,-0.1862403,-0.1598019,-0.1551162,-0.1546147,-0.2179665,-0.2495922,-0.2326055,-0.2358061,-0.225592,-0.2164816,-0.2241271,-0.223515,-0.2197023,-0.1979294,-0.178354,-0.1898123,-0.1982907,-0.221428,-0.2538965,-0.2231637,-0.20709,-0.1964544,-0.2164011,-0.2312808,-0.2336286,-0.221829,-0.1490154,-0.136363,-0.1090617,-0.0967606,-0.0893858
2020-04-21.out.12,0.0,-0.0690979,-0.0799241,-0.0667501,-0.0767234,-0.1074862,-0.092486,-0.0602482,-0.0655459,-0.0918739,-0.0857133,-0.0555826,-0.0752585,-0.0702216,-0.0672616,-0.1007236,-0.0998607,-0.0937102,-0.1168475,-0.1030614,-0.1384998,-0.1238609,-0.1261887,-0.1291386,-0.1355499,-0.115262,-0.1190747,-0.1158741,-0.0842484,-0.0959475,-0.116747,-0.1163756,-0.1019875
2020-04-21.out.13,0.0,-0.0888135,-0.0735725,-0.0658465,-0.0464114,-0.0485084,-0.0417458,-0.0631474,-0.0485084,-0.0514483,-0.0631474,-0.0620337,-0.071997,-0.0617829,-0.1024991,-0.0446957,-0.037933,-0.0523212,-0.0629066,-0.0569968,-0.0798833,-0.0728599,-0.0842982,-0.0681843,-0.0766827,-0.0889838,-0.071385,-0.06992,-0.0763214,-0.0680838,-0.0155681,0.0185059,0.0178938
2020-04-21.out.14,0.0,-0.0067184,0.030797,0.047533,0.0112217,0.0273556,0.0068069,0.0018805,0.0121046,0.0065561,0.0033554,0.0238841,0.0253691,0.0382823,0.0007668,0.0092652,0.0145429,0.0221684,0.0257203,0.0342187,0.0318709,0.0280582,0.0219076,0.0280582,0.0394964,0.0553595,0.0729583,0.0468812,0.0394964,0.0530217,0.0627443,0.0610286,0.0413327
2020-04-21.out.15,0.0,0.0642292,0.041694,0.0346806,0.1391098,0.1109356,0.1179691,0.1071429,0.0772329,0.0628448,0.0789687,0.0528915,0.0469817,0.0435302,0.0704803,0.0886712,0.094581,0.1092199,0.1030593,0.0975208,0.0905074,0.1186817,0.1074842,0.0881596,0.0741328,0.082009,0.1069726,0.1198958,0.1389596,0.1278726,0.1651473,0.1454714,0.1085581
2020-04-21.out.16,0.0,0.1329095,0.1284847,0.1466856,0.140535,0.14202,0.1458327,0.1373344,0.1112572,0.1106451,0.125284,0.1089093,0.1320366,0.1188827,0.1258961,0.1388193,0.1616958,0.1493847,0.146184,0.1523346,0.161435,0.2124858,0.2110008,0.2124858,0.2063452,0.2010475,0.1702947,0.1705455,0.1711576,0.1567594,0.1491339,0.1599601,0.1514717
2020-04-21.out.17,0.0,0.1552945,0.1681977,0.1658599,0.1582344,0.1259966,0.1459333,0.1514617,0.1353579,0.1459333,0.1467961,0.1368228,0.1429834,0.1315451,0.151823,0.1477695,0.1644854,0.2202118,0.217864,0.2140713,0.2055729,0.1911747,0.2466503,0.2551387,0.2472624,0.2390248,0.2428375,0.2296635,0.2340884,0.2404997,0.2349512,0.2302756,0.2411018
2020-04-21.out.18,0.0,0.2440617,0.238764,0.2334763,0.2164996,0.1997736,0.2105998,0.2120747,0.2158875,0.2249979,0.2094861,0.2080112,0.223513,0.208262,0.1921481,0.1989007,0.1883353,0.1968237,0.1898103,0.1845126,0.1898103,0.1851247,0.2086032,0.1998741,0.2209244,0.2001249,0.2126868,0.2431888,0.2285499,0.2323626,0.2329647,0.2247371,0.2191886
2020-04-21.out.19,0.0,0.2171116,0.2179645,0.2238743,0.1895395,0.1954392,0.2056734,0.1942151,0.1918873,0.1995128,0.2033256,0.2024627,0.1995128,0.2115631,0.2259513,0.2359246,0.2221385,0.2168609,0.2115631,0.2062754,0.2139009,0.2130481,0.2039376,0.1986499,0.2077504,0.1822853,0.1787133,0.1781012,0.1986499,0.2183258,0.2899152,0.279962,0.2714636
2020-04-21.out.20,0.0,0.2509249,0.2418144,0.2494399,0.2204128,0.2174729,0.2236135,0.214513,0.2030748,0.1960614,0.2107003,0.2054026,0.2060146,0.214513,0.2051618,0.2409615,0.2456271,0.2394766,0.234801,0.248587,0.2415736,0.2424265,0.2530119,0.2782162,0.2788383,0.2612394,0.2803032,0.2811661,0.2697278,0.2659151,0.2483162,0.2536139,0.2292525
2020-04-21.out.21,0.0,0.2087037,0.2163493,0.204891,0.2224597,0.223714,0.2342894,0.255701,0.2366172,0.236878,0.2254297,0.2163292,0.208463,0.206978,0.2245768,0.2146035,0.2336673,0.2351522,0.2304666,0.2264031,0.2304666,0.2319516,0.2366172,0.2380921,0.2149648,0.241042,0.2539652,0.2674905,0.2636778,0.273029,0.2668784,0.2575172,0.2575172
2020-04-21.out.22,0.0,0.261942,0.275116,0.2680926,0.2880392,0.278678,0.2572664,0.2683434,0.259865,0.2674905,0.2505038,0.246691,0.2742532,0.2490288,0.2420154,0.2496409,0.2528416,0.2528416,0.2414033,0.2443432,0.2458281,0.2273765,0.235002,0.2252995,0.2390655,0.2405505,0.2267544,0.2214667,0.2320521,0.2220788,0.233517,0.2320521,0.2563935
2020-04-21.out.23,0.0,0.2364769,0.2394168,0.2455673,0.2394168,0.2148146,0.2247678,0.2271157,0.2294635,0.2241758,0.2317913,0.2303163,0.2256508,0.2402897,0.2441024,0.2508651,0.235604,0.282842,0.2705409,0.2643803,0.2573669,0.2514571,0.2291927,0.2459287,0.2459287,0.2319018,0.2506043,0.2210556,0.2365774,0.2573669,0.242718,0.2454171,0.2571262
2020-04-21.out.24,0.0,0.2662166,0.2624038,0.2401394,0.2560025,0.2545175,0.2583303,0.2712535,0.2612802,0.2765312,0.2551396,0.2475041,0.2597952,0.2595545,0.252541,0.2495811,0.252541,0.265705,0.254026,0.2607686,0.2531431,0.284528,0.2654442,0.2452768,0.3024681,0.3232576,0.3003811,0.3016053,0.3071337,0.2892941,0.2960668,0.3107057,0.3004916
2020-04-21.out.25,0.0,0.311067,0.3057693,0.3057693,0.3072543,0.2996087,0.286194,0.297893,0.270943,0.281157,0.270943,0.2911304,0.2864447,0.2864447,0.3031807,0.3101941,0.313144,0.2900067,0.2817691,0.2700801,0.2633174,0.2653945,0.2700701,0.2747557,0.2703309,0.269468,0.241043,0.2539562,0.2624546,0.2601168,0.2745049,0.2797926,0.2897459
2020-04-21.out.26,0.0,0.2759799,0.3026691,0.2774448,0.2666186,0.275107,0.2733913,0.2581403,0.2698193,0.2560432,0.2660065,0.2484177,0.2303274,0.2484177,0.2311802,0.2818696,0.2886423,0.2994685,0.2680936,0.2604681,0.2572774,0.2555417,0.2640501,0.3000705,0.2837059,0.2557925,0.2953949,0.3083181,0.2907093,0.2862945,0.2740034,0.2663578,0.2725184
2020-04-21.out.27,0.0,0.2678428,0.265505,0.2722676,0.2605686,0.3012947,0.2919435,0.2849301,0.299569,0.2957562,0.284318,0.2851708,0.3065824,0.3338837,0.3338837,0.318382,0.3292081,0.3368336,0.3444591,0.316917,0.301646,0.3001811,0.3001811,0.286395,0.2955055,0.2799936,0.2961175,0.3045959,0.2955055,0.2849301,0.2872679,0.3033817,0.2925556
2020-04-21.out.28,0.0,0.2978332,0.3139571,0.2978332,0.3124922,0.2978332,0.298094,0.2878799,0.2773046,0.2851708,0.2796323,0.2673312,0.2895956,0.2881307,0.2819701,0.2775453,0.2798931,0.2684549,0.2760804,0.2766925,0.282843,0.271144,0.2705319,0.2758296,0.2643913,0.2682041,0.2626556,0.2734918,0.2925556,0.301666,0.2717561,0.2802544,0.2895956
2020-04-21.out.29,0.0,0.2910806,0.3019068,0.3330209,0.3101444,0.2948934,0.2922948,0.3154321,0.2975825,0.3253954,0.3007831,0.301646,0.3215826,0.3130842,0.3130842,0.318382,0.3245425,0.3245325,0.3245225,0.3166462,0.2943818,0.2882312,0.2943818,0.2865155,0.3289574,0.3210711,0.3410077,0.3462954,0.3501082,0.3494961,0.3416198,0.3424826,0.3462954
2020-04-21.out.30,0.0,0.3539209,0.3670849,0.3899614,0.398199,0.4081723,0.4020117,0.3911856,0.3859079,0.3835601,0.3905735,0.3759346,0.3812223,0.3858979,0.3680583,0.3642355,0.3387704,0.3417203,0.3542822,0.3803594,0.3463959,0.3703861,0.3627606,0.4249083,0.4132092,0.4138113,0.3879849,0.3525465,0.3438073,0.345533,0.3665733,0.3557471,0.3358105
2020-04-21.out.31,0.0,0.3466467,0.3472688,0.3472688,0.3417203,0.3402554,0.3502087,0.3633726,0.3487337,0.345533,0.3437973,0.3440481,0.3452722,0.3344461,0.3531586,0.3159944,0.3446602,0.3476201,0.3613961,0.3912861,0.365821,0.3751822,0.3743093,0.3872326,0.3702458,0.3675467,0.3590583,0.3704966,0.3514328,0.3620082,0.3511821,0.3590583,0.3613961
2020-04-21.out.32,0.0,0.3652089,0.3596604,0.3751822,0.3974467,0.3757943,0.3634731,0.3520349,0.3666838,0.3611353,0.363744,0.3696337,0.3704966,0.3719816,0.3728344,0.3749315,0.3634731,0.3632324,0.3687709,0.3594196,0.3848847,0.4016007,0.3591588,0.3717107,0.3664331,0.3740586,0.3784834,0.3693729,0.3931223,0.3802091,0.381072,0.3886975,0.3948581
2020-04-21.out.33,0.0,0.3878346,0.3725836,0.3816841,0.3664331,0.3588076,0.3632324,0.3541219,0.3432957,0.3763863,0.3717107,0.3755235,0.3600117,0.3614966,0.3614966,0.3664331,0.3594196,0.3638445,0.3746506,0.3653094,0.3676572,0.3591588,0.3723228,0.3559482,0.3465969,0.3814132,0.4127982,0.3832495,0.3489347,0.4089854,0.3905337,0.3949586,0.3928615
2020-04-21.out.34,0.0,0.3905337,0.3928716,0.3814233,0.3843732,0.3618479,0.3682493,0.3635737,0.3589081,0.3627208,0.3758948,0.3718112,0.3858481,0.385246,0.3486739,0.3565602,0.3550953,0.3703463,0.3747712,0.3718112,0.3433963,0.3635737,0.3389714,0.3559482,0.3574231,0.4004971,0.401972,0.3673864,0.3465969,0.3427842,0.3497976,0.345122,0.3465969
2020-04-21.out.35,0.0,0.3466069,0.3228576,0.3257974,0.3272724,0.3158441,0.3313459,0.3289981,0.3495468,0.366022,0.3832495,0.3997247,0.4035374,0.4266747,0.4419258,0.4272868,0.4090859,0.3891493,0.4005976,0.4052732,0.3976477,0.379196,0.379196,0.3906343,0.394447,0.3783331,0.3721826,0.364537,0.3759953,0.3369849,0.3331721,0.364537,0.3484232
2020-04-21.out.36,0.0,0.3346471,0.3246938,0.3246938,0.3422826,0.3138676,0.3337842,0.3361321,0.3393327,0.3519952,0.3475703,0.3522359,0.3361321,0.3285066,0.3437576,0.3628213,0.3505202,0.3607443,0.3880356,0.3558079,0.3634334,0.3543229,0.3625705,0.3742596,0.3687111,0.3572728,0.341169,0.3449617,0.3625605,0.3558079,0.3816343,0.3678582,0.3408982
2020-04-21.out.37,0.0,0.358517,0.3699553,0.3430052,0.3230586,0.3341556,0.3438581,0.3215936,0.3544335,0.3567813,0.3298312,0.3344968,0.3376975,0.344731,0.3567813,0.4206347,0.4727991,0.4702005,0.4749967,0.5007025,0.5042745,0.5265389,0.5142378,0.468224,0.4907392,0.5297396,0.6015798,0.5854559,0.5752419,0.5336529,0.5283752,0.4961374,0.4908397
2020-04-21.out.38,0.0,0.4565249,0.4280999,0.4128489,0.4236751,0.4919634,0.5086793,0.5057394,0.4934283,0.5491446,0.5394421,0.4911005,0.4811272,0.481378,0.4591135,0.4582507,0.4629263,0.4436017,0.4221901,0.4169124,0.379397,0.3998252,0.5086793,0.4878798,0.4128489,0.4016614,0.4069592,0.3700358,0.3914474,0.3823369,0.3846747,0.4086749,0.4183974
2020-04-21.out.39,0.0,0.436237,0.4816388,0.570817,0.6570554,0.5828674,0.5773289,0.5093114,0.4823513,0.4348726,0.5216025,0.6119045,0.7142467,0.7183303,0.7130326,0.7174474,0.6928451,0.6767212,0.6948216,0.8332244,0.8153748,0.797786,0.7907726,0.8919007,0.8496896,0.7945853,0.8599137,0.8925027,0.8925027,0.8787267,0.8837636,0.8098363,0.8382513
2020-04-21.out.40,0.0,0.8212746,0.7828762,0.8464889,1.0288185,1.0525679,1.034959,1.0683205,1.0625212,1.008029,1.0194673,1.0082698,0.9898181,0.9300282,0.9713664,0.9798548,0.9766541,0.9473662,0.8816766,0.875526,0.9406036,0.9543797,0.9397407,0.8640877,0.8541144,0.8458768,0.8136491,0.8057528,0.7990001,0.8248366,0.8263015,0.8503017,0.9098508
2020-04-21.out.41,0.0,0.8843657,0.894339,0.9755304,0.9907815,0.9524032,0.9462426,0.9192925,0.9356672,0.9127907,0.9028274,0.9104529,0.9204162,0.926326,0.9025766,0.881165,0.8782151,0.8902654,0.9485704,0.9638414,0.9621057,1.0263304,1.0861103,1.0553675,1.0239826,1.0125443,1.0931438,1.1221608,1.1174852,1.0952107,1.0697557,1.0413206,1.0161163
2020-04-21.out.42,0.0,0.9993804,0.9917548,0.98733,1.0169692,0.9724303,0.9486909,0.960992,0.886814,0.8906267,0.8575161,0.8821484,0.888891,0.8906267,0.917316,0.9128912,0.9202659,0.9278914,0.9486909,0.9425404,0.9480788,0.9601292,0.9571793,0.9240787,0.9211288,0.934052,0.8997172,0.9111554,0.888891,0.8780648,0.8742521,0.8798006,0.9094397
2020-04-21.out.43,0.0,0.8674894,0.9120383,0.9815408,1.0114307,1.0413206,0.9791929,0.9739153,0.9577914,0.9454902,0.9376039,0.9147274,0.9223529,0.9015534,0.905617,0.8856903,0.8927038,0.9211288,0.947818,0.977728,1.0188054,1.0563209,1.0932242,1.1093481,1.1369203,1.1020739,1.1023347,1.1137729,1.1052946,1.0976691,1.0753846,1.1137729,1.1199335
2020-04-21.out.44,0.0,1.1472349,1.1061474,1.0847459,1.0739197,1.0539831,1.0557088,1.036645,1.0220061,1.0448826,1.0557088,1.0343072,1.0404578,1.0463575,1.0240931,1.0226182,1.0003537,0.9982567,1.023481,1.0304945,1.0375079,1.0504311,1.03812,1.0141198,1.0018187,0.9974039,0.9719287,0.9522429,0.9370019,0.9571793,0.9240787,0.9153395,0.9094397
2020-04-21.out.45,0.0,0.9064898,0.890376,0.8798006,0.886814,0.9179281,0.9376039,0.936129,0.9370019,0.9393297,0.9270185,0.8713022,0.8481749,0.8414123,0.8460979,0.8446129,0.8100474,0.7684584,0.7985991,0.7856859,0.7634215,0.8329239,0.9366406,0.9202659,0.8545762,0.8531113,0.8252984,0.8323118,0.8581482,0.8745029,0.8683423,0.8710514,0.8842254
2020-04-21.out.46,0.0,0.8704393,0.9099413,0.9747681,0.9531158,0.9255536,0.860476,0.8176629,0.8375995,0.8375995,0.8032847,0.7985991,0.769562,0.7640335,0.7534481,0.8067362,0.9212891,1.0348188,1.1055354,1.0595215,1.0565817,1.0328323,1.0035544,0.9616041,0.9452294,0.9484401,0.9007006,0.8341481,0.8725264,0.9317042,0.9783401,0.9376039,0.9161924
2020-04-21.out.47,0.0,0.8986035,0.8848375,0.8710514,0.8962758,1.0272938,1.0862308,1.0240931,0.9865677,1.0170697,1.0179526,0.995056,1.0079793,0.9994809,1.0202804,1.040217,1.042294,1.0062435,1.0217453,1.0431569,1.1838875,1.1818104,1.1434221,1.0950805,1.0868229,1.0507824,1.0516553,1.0537323,1.0622307,1.0953213,1.0959334,1.08597,1.0713311
2020-04-21.out.48,0.0,1.0376084,1.0261701,1.0121433,1.0238423,1.0100563,1.0369963,1.0598929,1.0522674,1.0246952,1.0569329,1.0454947,1.0026815,1.0170697,1.0261802,1.0155847,1.0355314,1.0416819,1.0208824,1.0431569,1.011792,1.0217453,1.0399462,1.0901441,1.0000929,0.9994809,1.0085713,0.9895075,0.9810292,0.9924674,1.0009658,0.9807684,0.9587648
2020-04-21.out.49,0.0,0.9636811,0.9657782,0.9496543,0.9449787,0.9443666,0.938216,0.9443666,0.9332896,0.9297277,0.938216,0.9352762,0.9449787,0.9303397,0.9394302,0.9587648,0.9634303,0.9786814,1.0246952,1.0100563,0.9886547,0.9716679,0.940293,0.9672431,0.9763536,0.9977652,1.0147319,1.0077185,0.9786814,0.9848419,0.9695909,0.9640424,0.9801563
2020-04-21.out.50,0.0,0.9716679,0.9816413,1.0147319,1.0414211,1.0528694,1.0507824,1.0581571,1.0713311,1.0751439,1.0821573,1.0851072,1.0965454,1.1088466,1.1202848,1.1217698,1.0865821,1.1041709,1.0848464,1.0619699,1.0666355,1.0804215,1.0804215,1.0695954,1.0628227,1.0581571,1.0736589,1.0663947,1.0487959,1.0273943,1.0473309,1.0089426,1.0127554
2020-04-21.out.51,0.0,1.0329328,1.0191567,1.015344,1.0115312,0.9773169,1.0150932,0.9869189,0.9614538,0.9968923,1.0083305,0.9820026,0.9773169,1.0136082,0.9837183,0.9813704,0.9983572,0.9922167,0.9839691,0.9936916,0.987531,1.0142203,0.9728921,0.9552933,0.9728921,0.9520926,0.9567682,0.9614538,0.9799055,0.9837183,0.989016,0.9805176,0.9679557
2020-04-21.out.52,0.0,1.0013171,0.9907317,0.9951565,0.9690794,0.9981064,0.974357,0.9837183,0.9866682,0.975842,0.9919559,0.9620659,0.9529555,0.9667315,0.9465541,0.9635309,0.9482798,0.9641429,0.9635309,0.9972536,0.9957686,0.9949058,1.0010563,1.0010463,0.9840796,0.9630193,0.9764541,0.9940329,0.9855545,0.9878923,0.9855545,0.9855545,0.992568
2020-04-21.out.53,0.0,1.0139695,1.0192572,0.9940329,0.9993306,1.0148324,1.0054912,0.9732434,0.9955178,1.0010463,1.0139695,1.0040062,0.9902201,0.9887552,0.9849424,0.9849424,0.9825946,0.9963807,0.9732534,0.994645,0.9817418,0.9969928,0.980006,0.9738555,0.9808689,0.9715277,1.0072069,0.9976049,1.0113809,1.0145816,0.99318,1.0090431,1.0022705
2020-04-21.out.54,0.0,1.0046183,1.0008055,0.9793939,0.9700427,0.9770561,0.9723805,0.9600894,0.950979,0.9471662,0.9717684,0.9624172,0.9726313,0.9826046,0.9609423,0.9632901,0.9609423,0.950979,0.9401428,0.9471662,0.9723805,0.96623,0.9586045,0.926728,0.9700427,0.9471662,0.9337414,0.9460425,0.9653671,0.9501161,0.9615544,0.9677149,0.96623
2020-04-21.out.55,0.0,0.9583537,0.9533168,0.9747284,0.9832067,0.9969928,0.9808789,0.9632701,0.9463033,0.9422398,0.9293166,0.9416277,0.9586045,0.9556446,0.9723805,0.9439555,0.9747284,0.9738655,0.9761933,0.9656179,0.9961299,0.9870195,0.9853038,0.9609423,0.9715277,0.9723805,0.9477683,0.9761933,0.9700527,0.9586045,0.9677149,0.9691799,0.9600694
2020-04-21.out.56,0.0,0.9600894,0.9579924,0.9471662,0.9656179,0.9615544,0.9577416,0.9560159,0.9653671,0.9439555,0.9392899,0.9568787,0.9553938,0.9609423,0.9609423,0.950979,0.9723805,0.9547917,0.951591,0.9624172,0.9600694,0.9571295,0.9685678,0.9501161,0.953056,0.9700427,0.966832,0.9536681,0.9761933,0.980006,0.964755,0.9568787,0.9325173
2020-04-21.out.57,0.0,0.9354772,0.9463033,0.9454305,0.9395407,0.9395407,0.9339922,0.9255139,0.9269788,0.9501161,0.9307915,0.9439555,0.9257546,0.9216911,0.9061793,0.9371929,0.9386778,0.9395407,0.9325173,0.8994166,0.9140656,0.9172663,0.9272396,0.9272396,0.9395407,0.921079,0.921079,0.9157813,0.9111157,0.9149284,0.9178884,0.9087679,0.9117278
2020-04-21.out.58,0.0,0.9263667,0.9469154,0.922554,0.9015137,0.8900754,0.8964768,0.8994267,0.9085271,0.9301795,0.9325173,0.9339922,0.9091392,0.8994267,0.9316644,0.9293166,0.9140756,0.8970889,0.9214503,0.8964768,0.8988146,0.9073029,0.9049551,0.8964768,0.9041023,0.9070522,0.8932761,0.8918012,0.8938882,0.9009016,0.8988146,0.9049551,0.9163934
2020-04-21.out.59,0.0,0.8900754,0.8970889,0.8742123,0.8894634,0.8771522,0.880965,0.8894634,0.8865034,0.8877276,0.8724766,0.8769014,0.8724766,0.8739415,0.8894634,0.8824499,0.8654632,0.8839149,0.9047144,0.9023665,0.8871155,0.8824499,0.8979417,0.8964768,0.907915,0.9055672,0.8917911,0.896226,0.8835535,0.8818378,0.8862627,0.8871155,0.8977009
2020-04-21.out.60,0.0,0.9009016,0.9038515,0.8979417,0.9061793,0.8924132,0.8894634,0.8932761,0.9041023,0.907915,0.8924032,0.8692759,0.8792392,0.883042,0.9091392,0.8930153,0.8868647,0.909992,0.896818,0.9123399,0.9023665,0.9199654,0.9173668,0.9261159,0.9015137,0.8737008,0.9076542,0.9021158,0.909992,0.8877276,0.9029786,0.9146777,0.9047144
2020-04-21.out.61,0.0,0.9117278,0.923166,0.9202061,0.9047144,0.923166,0.9237781,0.8924132,0.8932761,0.9138048,0.9085271,0.8760386,0.8801021,0.8871155,0.909992,0.9123399,0.9155405,0.8941289,0.9170055,0.9152797,0.9021158,0.8991659,0.8883397,0.8883397,0.8921524,0.9059285,0.8938882,0.8853798,0.8912896,0.8889518,0.8959652,0.8827912,0.8789784
2020-04-21.out.62,0.0,0.8730887,0.8868547,0.8813263,0.871965,0.8798513,0.8751657,0.8991659,0.885139,0.8944902,0.8921524,0.8781256,0.8725771,0.871965,0.8827912,0.9182296,0.8781256,0.8798413,0.8789784,0.8713529,0.8743129,0.8751657,0.8959652,0.8810755,0.8936174,0.9035907,0.8959652,0.8997779,0.896818,0.8898046,0.869888,0.8845269,0.8775135
2020-04-21.out.63,0.0,0.8915404,0.8900754,0.8775135,0.8599147,0.8792292,0.8915404,0.8798513,0.8859919,0.8737008,0.8584397,0.8883397,0.9038415,0.8789784,0.8839149,0.8783664,0.8924032,0.8944902,0.8977009,0.8953531,0.898303,0.8745536,0.8842661,0.8681523,0.8974301,0.8991659,0.8904167,0.9088884,0.8933766,0.9050757,0.9056878,0.8980522,0.9188417
2020-04-21.out.64,0.0,0.915029,0.8869653,0.9203267,0.9258551,0.9118283,0.9164939,0.9358285,0.9243902,0.9396412,0.8977814,0.9162531,0.9217916,0.9387784,0.9253636,0.9496045,0.9645947,0.9516815,0.9640027,0.9569793,0.9522936,0.9654676,0.9531565,0.9516815,0.9692804,0.9385176,0.9289055,0.935929,0.962267,0.973966,0.975441,0.9701432,0.9686683
