,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-03.out.18,0.0,-0.1354754,-0.1354756,-0.1341531,-0.1344805,-0.1341559,-0.1358125,-0.1331683,-0.1344902,-0.1331679,-0.135484,-0.133499,-0.133499,-0.1331676,-0.1331706,-0.132508,-0.1325079,-0.1318488,-0.1311825,-0.1301952,-0.130523,-0.1295288,-0.1292011,-0.1292045,-0.1298636,-0.1298638,-0.1295322,-0.1288697,-0.129529,-0.1285349,-0.1285417,-0.1288702,-0.1282069
2020-08-03.out.19,0.0,-0.1275439,-0.1272099,-0.1278759,-0.1285349,-0.1282069,-0.1288666,-0.1301921,-0.1288663,-0.1295324,-0.1308544,-0.1308547,-0.1318487,-0.1305266,-0.1311854,-0.1311857,-0.1301887,-0.1311832,-0.1321738,-0.1311866,-0.1318424,-0.1308519,-0.1301887,-0.1301921,-0.1315143,-0.1298574,-0.129526,-0.1295294,-0.1268819,-0.1308515,-0.1308546,-0.130195,-0.1308541
2020-08-03.out.20,0.0,-0.1315168,-0.130854,-0.1301949,-0.1311857,-0.1338334,-0.1335052,-0.1328423,-0.1308577,-0.1311891,-0.1325147,-0.1325147,-0.1335051,-0.1325079,-0.132511,-0.1321795,-0.132839,-0.1315168,-0.130854,-0.130526,-0.1298635,-0.1305232,-0.1305264,-0.1265534,-0.1255591,-0.1245653,-0.1225804,-0.1235712,-0.1225772,-0.1229123,-0.1235715,-0.1252284,-0.1248933
2020-08-03.out.21,0.0,-0.1219182,-0.122909,-0.1209243,-0.1215893,-0.122252,-0.1215951,-0.1215895,-0.1205898,-0.1205927,-0.11993,-0.1182734,-0.1176107,-0.1156229,-0.1149599,-0.1146289,-0.1146291,-0.1123098,-0.1119786,-0.1103217,-0.1106468,-0.1113127,-0.1099877,-0.107668,-0.106671,-0.107009,-0.1043552,-0.1050147,-0.1056778,-0.1053431,-0.1050122,-0.1003765,-0.0990512
2020-08-03.out.22,0.0,-0.1010359,-0.1033522,-0.1000453,-0.0990516,-0.0967321,-0.0937502,-0.0934153,-0.0940784,-0.0950659,-0.0950696,-0.0940726,-0.0937376,-0.0940692,-0.0917533,-0.0917502,-0.0867867,-0.0867836,-0.087443,-0.0887654,-0.0881027,-0.0887654,-0.0894249,-0.089097,-0.0897564,-0.0904191,-0.0907476,-0.0910753,-0.091742,-0.0904132,-0.0904135,-0.0900821,-0.0904098
2020-08-03.out.23,0.0,-0.091404,-0.0890811,-0.0910698,-0.090407,-0.0904101,-0.0917325,-0.0923951,-0.0907384,-0.0904107,-0.0907421,-0.0890816,-0.0890851,-0.0890851,-0.0874251,-0.0887506,-0.0877563,-0.0864312,-0.0884193,-0.0887505,-0.0880913,-0.0884193,-0.0890852,-0.0874253,-0.0887506,-0.0874251,-0.0890854,-0.0887539,-0.0870972,-0.0890822,-0.0864313,-0.0861033,-0.0854374
2020-08-03.out.24,0.0,-0.0854373,-0.0847746,-0.0837841,-0.0837804,-0.0847746,-0.0854374,-0.0831215,-0.0817961,-0.0827865,-0.0831216,-0.083453,-0.0844436,-0.0831186,-0.0817896,-0.0814585,-0.0811305,-0.0821214,-0.0798021,-0.0814592,-0.0814622,-0.080468,-0.0784766,-0.0791428,-0.0794708,-0.0784799,-0.0798021,-0.0784802,-0.0788116,-0.0758295,-0.0721845,-0.0701964,-0.0711907
2020-08-03.out.25,0.0,-0.0711912,-0.0688714,-0.0675499,-0.0685372,-0.0688686,-0.0691998,-0.0685438,-0.0685372,-0.0695278,-0.0688657,-0.0695283,-0.0711823,-0.0701881,-0.068865,-0.0695309,-0.0701906,-0.0708539,-0.0695281,-0.0698561,-0.0711822,-0.0718445,-0.0731699,-0.0715164,-0.0715164,-0.0738328,-0.0734982,-0.0715167,-0.0748235,-0.075486,-0.075811,-0.0761458,-0.0764734
2020-08-03.out.26,0.0,-0.0758141,-0.0761455,-0.0748235,-0.0774704,-0.0761485,-0.0781338,-0.077143,-0.0761487,-0.075158,-0.0768147,-0.0781366,-0.0774738,-0.0781329,-0.0774704,-0.0771424,-0.0771455,-0.0751574,-0.0771491,-0.076483,-0.074823,-0.0735045,-0.0734977,-0.075486,-0.0751546,-0.0764797,-0.0764799,-0.077802,-0.0774712,-0.0781301,-0.077471,-0.077143,-0.0751544
2020-08-03.out.27,0.0,-0.07317,-0.0748266,-0.0758171,-0.0784648,-0.0774704,-0.0735013,-0.0748266,-0.0758174,-0.077139,-0.0784648,-0.0797901,-0.0807843,-0.0807844,-0.0797935,-0.0840944,-0.0807844,-0.0807843,-0.0814468,-0.0791271,-0.0791274,-0.0778051,-0.080784,-0.0794621,-0.0797937,-0.0801213,-0.078468,-0.0797898,-0.0788026,-0.0774769,-0.0754888,-0.076811,-0.0751574
2020-08-03.out.28,0.0,-0.078471,-0.0774769,-0.0774769,-0.0791306,-0.0771424,-0.080784,-0.0787994,-0.0771461,-0.0771427,-0.0758171,-0.0761485,-0.0774771,-0.0758168,-0.0758171,-0.0761487,-0.0758175,-0.0754861,-0.0731699,-0.069197,-0.0701875,-0.0715133,-0.06986,-0.0708503,-0.0698564,-0.0682062,-0.0648923,-0.065224,-0.0682065,-0.0685345,-0.067544,-0.0698568,-0.0708475
2020-08-03.out.29,0.0,-0.0718419,-0.0705165,-0.0711755,-0.0691942,-0.0682001,-0.0682004,-0.068528,-0.0698539,-0.0701851,-0.0701853,-0.0701825,-0.0718386,-0.0724951,-0.0718293,-0.0721641,-0.0738208,-0.0761331,-0.0781251,-0.0797783,-0.0820978,-0.0834197,-0.0860671,-0.0860703,-0.0913688,-0.0943473,-0.0953415,-0.1003084,-0.1036217,-0.1046155,-0.1059374,-0.1049531,-0.1049494
2020-08-03.out.30,0.0,-0.1109101,-0.1099191,-0.1152174,-0.1175398,-0.1191962,-0.120193,-0.120193,-0.1245034,-0.125497,-0.1268219,-0.1251714,-0.1281532,-0.1271656,-0.1251803,-0.1281659,-0.1298226,-0.1304844,-0.130819,-0.131482,-0.1334731,-0.1334725,-0.1351289,-0.1357913,-0.134807,-0.1351348,-0.1314965,-0.1344751,-0.1331562,-0.1344818,-0.1338187,-0.1351439,-0.1315054
2020-08-03.out.31,0.0,-0.1315053,-0.1238973,-0.1225684,-0.1252189,-0.1281977,-0.1285263,-0.1328304,-0.1371348,-0.1384569,-0.1334934,-0.1308491,-0.1288644,-0.1281979,-0.1291949,-0.1338273,-0.1378,-0.1374689,-0.1368061,-0.1371409,-0.1368092,-0.13946,-0.1417795,-0.1431014,-0.1454173,-0.1444269,-0.1450925,-0.1457553,-0.1427761,-0.1441017,-0.1441013,-0.1450953,-0.1431102
2020-08-03.out.32,0.0,-0.1447635,-0.1431102,-0.1417847,-0.1424509,-0.1381462,-0.1361618,-0.134508,-0.1374868,-0.1388092,-0.137815,-0.1378182,-0.1378182,-0.1364963,-0.1371588,-0.1374868,-0.1361615,-0.1371522,-0.1374836,-0.1364895,-0.1368209,-0.1371554,-0.1378148,-0.136824,-0.1381462,-0.1384779,-0.139472,-0.1391369,-0.1388087,-0.1345108,-0.1338486,-0.1331858,-0.1312005
2020-08-03.out.33,0.0,-0.1312006,-0.1305384,-0.1348427,-0.1391401,-0.1371588,-0.1371556,-0.1368243,-0.1371556,-0.1278844,-0.1242459,-0.1242459,-0.1249087,-0.1249059,-0.1258995,-0.1341737,-0.133842,-0.1335147,-0.1325174,-0.1348335,-0.1354898,-0.1381373,-0.1384689,-0.1503843,-0.1563419,-0.1556825,-0.1586647,-0.1583363,-0.1623091,-0.1652876,-0.1692634,-0.1692631,-0.1689347
2020-08-03.out.34,0.0,-0.1702634,-0.1672843,-0.1719229,-0.1706006,-0.1729195,-0.1722635,-0.1759046,-0.1769018,-0.1755761,-0.1742571,-0.178233,-0.1759168,-0.1775732,-0.1759229,-0.1736064,-0.1716215,-0.1726152,-0.1656632,-0.1610347,-0.1640096,-0.1659976,-0.1659975,-0.1659973,-0.1669914,-0.1703053,-0.1739436,-0.1775851,-0.1772571,-0.1762622,-0.1785822,-0.1779193,-0.1795758
2020-08-03.out.35,0.0,-0.1789128,-0.1805732,-0.1802417,-0.1809044,-0.1789193,-0.1789188,-0.1789192,-0.1809074,-0.1792533,-0.1802511,-0.1802511,-0.180247,-0.1799194,-0.1809099,-0.1802504,-0.1832292,-0.1855456,-0.1795945,-0.1832327,-0.1822382,-0.1832321,-0.186211,-0.1891933,-0.190515,-0.1958135,-0.1948227,-0.1951543,-0.1974736,-0.2021054,-0.2040932,-0.2084005,-0.2093975
2020-08-03.out.36,0.0,-0.2103915,-0.2100634,-0.2123788,-0.2137111,-0.2153674,-0.2133825,-0.2127228,-0.2143759,-0.2140475,-0.221331,-0.2206709,-0.2206707,-0.2193482,-0.2200144,-0.2210116,-0.222668,-0.2216735,-0.22168,-0.2210206,-0.2213519,-0.2233365,-0.2246652,-0.2292936,-0.2306191,-0.2329417,-0.2375772,-0.2359237,-0.2405619,-0.2412277,-0.2399019,-0.2415617,-0.2418964
2020-08-03.out.37,0.0,-0.2415648,-0.2412364,-0.2419022,-0.2458749,-0.2462062,-0.2455463,-0.2455497,-0.2445586,-0.2462121,-0.2448928,-0.2458833,-0.2521793,-0.2554862,-0.2584681,-0.2607872,-0.2591302,-0.2584677,-0.2578111,-0.2588017,-0.2588114,-0.2581484,-0.2548413,-0.2555036,-0.2568292,-0.257495,-0.2558379,-0.2584884,-0.2637869,-0.2644461,-0.2654431,-0.2727266,-0.2710699
2020-08-03.out.38,0.0,-0.2750425,-0.2760361,-0.2786904,-0.2793562,-0.2780307,-0.2816685,-0.2836597,-0.2889546,-0.2906146,-0.2889608,-0.2959154,-0.2949248,-0.2945996,-0.2952581,-0.301554,-0.2992376,-0.3012254,-0.3038792,-0.3052076,-0.3045479,-0.3052134,-0.3098485,-0.3144872,-0.3161435,-0.3131643,-0.3135024,-0.314161,-0.3128421,-0.3151616,-0.3154923,-0.3145049,-0.3148361
2020-08-03.out.39,0.0,-0.3154984,-0.3217907,-0.3191463,-0.3198087,-0.3204744,-0.3261012,-0.3267634,-0.3267667,-0.3261069,-0.3244535,-0.3261098,-0.3277665,-0.3290915,-0.3297543,-0.3300885,-0.3380374,-0.3337364,-0.3403565,-0.3383713,-0.3370525,-0.3416874,-0.3403658,-0.3463231,-0.3459948,-0.3483139,-0.3456697,-0.344344,-0.3450096,-0.3489826,-0.3522925,-0.3526268,-0.3506418
2020-08-03.out.40,0.0,-0.3576001,-0.3582625,-0.3648894,-0.3705154,-0.371841,-0.3764728,-0.3844215,-0.3850873,-0.3900544,-0.3893976,-0.3973459,-0.39768,-0.399999,-0.4006643,-0.4010052,-0.4059754,-0.4056465,-0.4066435,-0.4066465,-0.4049989,-0.4083118,-0.4129503,-0.4152692,-0.415604,-0.4162729,-0.4175977,-0.4162757,-0.4162782,-0.4189289,-0.4166154,-0.4252239,-0.4265521
2020-08-03.out.41,0.0,-0.4311873,-0.4368202,-0.4364917,-0.4348379,-0.4345097,-0.4374914,-0.4331901,-0.4341871,-0.4348499,-0.4351874,-0.4358462,-0.4371783,-0.4401602,-0.4398285,-0.4388309,-0.4408285,-0.4438043,-0.4451294,-0.4464545,-0.4451354,-0.4484515,-0.4487828,-0.4603667,-0.4607015,-0.4679841,-0.4640142,-0.4719629,-0.4726322,-0.4766045,-0.4766079,-0.483562,-0.4829059
2020-08-03.out.42,0.0,-0.4839029,-0.4882101,-0.4832457,-0.4835798,-0.4892089,-0.4878931,-0.4915376,-0.4915372,-0.4971663,-0.4945257,-0.4971759,-0.4965161,-0.4988388,-0.4991699,-0.5018201,-0.5028171,-0.5018294,-0.5067926,-0.506133,-0.5067956,-0.5058112,-0.5048166,-0.5081299,-0.5084612,-0.507805,-0.5071421,-0.5074797,-0.5061541,-0.507479,-0.5078142,-0.5071508,-0.506488
2020-08-03.out.43,0.0,-0.5088076,-0.5098044,-0.5091415,-0.5084788,-0.5088101,-0.509476,-0.5121269,-0.5124583,-0.514774,-0.514446,-0.514777,-0.5127921,-0.515771,-0.5164334,-0.5170962,-0.5180904,-0.5161053,-0.5167677,-0.5227289,-0.520744,-0.5240507,-0.5247167,-0.524385,-0.524057,-0.524057,-0.5263764,-0.5257167,-0.5250573,-0.5247225,-0.5240629,-0.5247219,-0.5263824
2020-08-03.out.44,0.0,-0.534328,-0.5376344,-0.5409477,-0.5406231,-0.54327,-0.5445988,-0.5462553,-0.5502279,-0.5508904,-0.5581764,-0.5545382,-0.5522286,-0.5548721,-0.5571914,-0.5588512,-0.5605041,-0.5611704,-0.5608455,-0.5598543,-0.5608447,-0.5608478,-0.5654867,-0.5644922,-0.5654858,-0.5648264,-0.5651575,-0.5697963,-0.5691367,-0.5744349,-0.5817176,-0.5784107,-0.5787453
2020-08-03.out.45,0.0,-0.5777509,-0.5860278,-0.5823898,-0.5883504,-0.5883496,-0.5896782,-0.5890185,-0.5893527,-0.5876992,-0.588365,-0.5873739,-0.587708,-0.5873803,-0.5900239,-0.5910216,-0.5893676,-0.5936691,-0.5923466,-0.593009,-0.5930092,-0.5959911,-0.6019484,-0.5979821,-0.6026176,-0.5986477,-0.5996415,-0.6003038,-0.6019637,-0.6013009,-0.5996471,-0.6026296,-0.6009758
2020-08-03.out.46,0.0,-0.6009756,-0.6032917,-0.6046208,-0.6059422,-0.6062768,-0.6092587,-0.6102562,-0.6102562,-0.6115744,-0.6158822,-0.615219,-0.6218429,-0.620517,-0.6221773,-0.6291289,-0.631783,-0.6317793,-0.6294661,-0.6321167,-0.6337733,-0.6307975,-0.6374204,-0.6374201,-0.6390802,-0.6384201,-0.6374326,-0.6367731,-0.6364416,-0.6371076,-0.636441,-0.639423,-0.6400891
2020-08-03.out.47,0.0,-0.6417454,-0.6414173,-0.6407543,-0.64307,-0.642086,-0.6440741,-0.643411,-0.6417543,-0.6404321,-0.641757,-0.6414258,-0.6420916,-0.6434169,-0.6434199,-0.6407691,-0.6414316,-0.6407725,-0.6427569,-0.6420978,-0.6417663,-0.6411067,-0.6437506,-0.6420971,-0.6420972,-0.6434258,-0.6437538,-0.6430943,-0.6454105,-0.6444159,-0.6450824,-0.6450824,-0.6464077
2020-08-03.out.48,0.0,-0.6460729,-0.6440879,-0.6434289,-0.6440913,-0.6430938,-0.643094,-0.6414439,-0.641775,-0.6417749,-0.6417749,-0.6427624,-0.6417716,-0.6407778,-0.6450855,-0.6444227,-0.6427658,-0.6457448,-0.6460763,-0.6454134,-0.6467391,-0.6437601,-0.6460765,-0.6447508,-0.6440913,-0.6450851,-0.6454132,-0.645748,-0.6493862,-0.652365,-0.6517019,-0.6513742,-0.6546842
2020-08-03.out.49,0.0,-0.6520401,-0.6546842,-0.6533586,-0.6576663,-0.6560094,-0.6566755,-0.6583288,-0.6566789,-0.6560161,-0.6570101,-0.6573413,-0.658335,-0.6583352,-0.6566781,-0.6596606,-0.6593292,-0.6603162,-0.6599916,-0.6599916,-0.6636334,-0.6629702,-0.6629739,-0.6662803,-0.6642985,-0.6669459,-0.6656236,-0.6682743,-0.6676118,-0.6672838,-0.6666171,-0.670925,-0.6709248
2020-08-03.out.50,0.0,-0.6719224,-0.6722537,-0.6699371,-0.6712623,-0.6719283,-0.6745754,-0.6735846,-0.678217,-0.677889,-0.6782199,-0.6759006,-0.6821929,-0.6818647,-0.6828551,-0.6831927,-0.6851743,-0.6888156,-0.6861715,-0.6878279,-0.688494,-0.6894845,-0.6884936,-0.6874995,-0.6891593,-0.6908124,-0.6901498,-0.6904845,-0.6904843,-0.6884991,-0.6904873,-0.6904905,-0.691819
2020-08-03.out.51,0.0,-0.6904938,-0.6928094,-0.6938035,-0.6941314,-0.6948008,-0.6941381,-0.6961194,-0.6944694,-0.6948006,-0.6957976,-0.6938093,-0.6948031,-0.6944753,-0.6944717,-0.6938123,-0.6941471,-0.6948061,-0.6938153,-0.693484,-0.6971254,-0.6951404,-0.6967974,-0.6964625,-0.6951405,-0.6944781,-0.693815,-0.694478,-0.6961379,-0.69746,-0.6981226,-0.6977878,-0.6987817
2020-08-03.out.52,0.0,-0.6987852,-0.6994444,-0.70077,-0.6997794,-0.7024232,-0.7017641,-0.7037518,-0.7027613,-0.702426,-0.7027605,-0.703758,-0.704086,-0.7044205,-0.7073993,-0.7060774,-0.7040892,-0.7073993,-0.7113685,-0.7110441,-0.7123694,-0.7117099,-0.7153479,-0.7143603,-0.7127034,-0.7153542,-0.7156856,-0.7203176,-0.7209838,-0.7226401,-0.7226399,-0.7219805,-0.7249587
2020-08-03.out.53,0.0,-0.725953,-0.7262874,-0.7269468,-0.7266185,-0.7272844,-0.7289376,-0.728613,-0.7289407,-0.7306007,-0.7292754,-0.729938,-0.7332515,-0.7322571,-0.7365611,-0.7392116,-0.7408717,-0.738552,-0.7421967,-0.7415336,-0.7405397,-0.7408741,-0.7402145,-0.7382261,-0.7418677,-0.7431964,-0.7448496,-0.7438588,-0.7445213,-0.7425394,-0.7441927,-0.7451869,-0.7445271
2020-08-03.out.54,0.0,-0.7428705,-0.7451899,-0.7468465,-0.7514854,-0.7471813,-0.749166,-0.7495004,-0.7534732,-0.7538076,-0.7521511,-0.7521509,-0.7534726,-0.7538109,-0.7551326,-0.7584458,-0.7557948,-0.757455,-0.7574514,-0.7587837,-0.7617591,-0.7663945,-0.7673919,-0.7657349,-0.7650814,-0.7670775,-0.7684094,-0.7680632,-0.7700481,-0.7693849,-0.7690534,-0.7693917,-0.7710447
2020-08-03.out.55,0.0,-0.7693944,-0.7693977,-0.7717137,-0.7743611,-0.7736981,-0.7753548,-0.7743641,-0.7750233,-0.7743637,-0.7740322,-0.7746947,-0.7753608,-0.7750326,-0.7763578,-0.7750323,-0.7730508,-0.7750355,-0.7747041,-0.7760295,-0.776361,-0.7763603,-0.7763603,-0.7793395,-0.7786799,-0.7783483,-0.7813272,-0.7836435,-0.7853004,-0.7849721,-0.7846441,-0.7862938,-0.7856343
2020-08-03.out.56,0.0,-0.7856408,-0.7882879,-0.7866312,-0.7876255,-0.78961,-0.7889541,-0.7959089,-0.7962401,-0.7985558,-0.8035197,-0.8028605,-0.8098118,-0.8108058,-0.8220648,-0.8180944,-0.8190917,-0.8224082,-0.8267086,-0.8363143,-0.8399591,-0.8429404,-0.8479137,-0.8482444,-0.8482475,-0.8518951,-0.8552081,-0.855877,-0.8562077,-0.8552198,-0.8568791,-0.8568889,-0.8588765
2020-08-03.out.57,0.0,-0.8565598,-0.8555686,-0.8575597,-0.8602071,-0.8602136,-0.8618696,-0.8718034,-0.8708125,-0.8744606,-0.8774387,-0.8747973,-0.8814208,-0.8896979,-0.8903566,-0.8999655,-0.9022881,-0.9032812,-0.9036154,-0.9056064,-0.9109113,-0.9145553,-0.9142269,-0.9112541,-0.9115913,-0.9112661,-0.9175582,-0.9278229,-0.9357715,-0.9443796,-0.9513373,-0.9662413,-0.9735268
2020-08-03.out.58,0.0,-0.973864,-0.9742046,-0.9771926,-0.978189,-0.9801829,-0.9828363,-0.9828419,-0.9861576,-0.9901367,-0.988821,-0.986839,-0.9875008,-0.987179,-0.9888386,-0.9878503,-0.9881846,-0.9921637,-0.9908375,-0.9964705,-0.9981269,-0.9991239,-1.0004525,-1.0074073,-1.0080692,-1.009401,-1.0123795,-1.0117228,-1.009741,-1.0107346,-1.0173613,-1.0173642,-1.0176949
