,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-09-14.out.20,2.0,1.3061818,1.2895373,1.2973247,1.2940232,1.2974563,1.3095387,1.3201371,1.3293432,1.3195525,1.3144874,1.3178691,1.3191563,1.3142465,1.3152449,1.3058852,1.3061732,1.3095165,1.304776,1.3040542,1.3065441,1.3134704,1.3110854,1.3090923,1.307923,1.3032942,1.3036318,1.3062219,1.313582,1.3237829,1.3228598,1.3239439,1.3305284
2020-09-14.out.21,2.0,1.3383528,1.3440994,1.3516622,1.3498723,1.3501001,1.3563554,1.3611769,1.3699561,1.3664602,1.3644059,1.3619074,1.3617843,1.3648064,1.3663999,1.3664401,1.3582151,1.3496689,1.3276946,1.3153433,1.3045568,1.3140874,1.3129164,1.3266884,1.3237675,1.3312274,1.3359975,1.319315,1.3114677,1.3121763,1.291064,1.294931,1.3032723
2020-09-14.out.22,2.0,1.3164142,1.328116,1.3324568,1.3369826,1.3323538,1.3294644,1.3323138,1.3357801,1.340161,1.3481312,1.3513296,1.3554731,1.353808,1.3538281,1.3463071,1.3515215,1.3524046,1.350071,1.3573928,1.3555286,1.3580098,1.3655079,1.370251,1.3741083,1.3687108,1.3602982,1.3643168,1.3684584,1.3724369,1.3826594,1.3875875,1.3897779
2020-09-14.out.23,2.0,1.3917536,1.3941691,1.3952067,1.3946343,1.3935234,1.3915591,1.3905529,1.3913313,1.3834144,1.3882377,1.3960018,1.3979775,1.4014935,1.3973405,1.4047651,1.4118503,1.4119637,1.4058132,1.4092375,1.4032633,1.3760394,1.3756904,1.3888328,1.401339,1.3996539,1.4022667,1.4037685,1.3944799,1.3973588,1.4035094,1.4078316,1.4091703
2020-09-14.out.24,2.0,1.4114854,1.4116871,1.4070899,1.4151219,1.4223518,1.4277091,1.4300739,1.4368117,1.4405239,1.4391895,1.4449264,1.4443077,1.4382402,1.4390404,1.4452938,1.4470723,1.442936,1.4461028,1.4482949,1.4502374,1.4482417,1.4433138,1.447191,1.4551923,1.4589063,1.4575475,1.4608907,1.4577823,1.4579271,1.4605467,1.4552839,1.4673386
2020-09-14.out.25,2.0,1.4713702,1.466527,1.4583591,1.4467686,1.4370489,1.4400412,1.4465093,1.4564951,1.4659886,1.4664511,1.4698639,1.4558448,1.4479168,1.4434942,1.446107,1.4538955,1.4618322,1.4662146,1.4767875,1.4807458,1.4869162,1.4893744,1.4882949,1.4929504,1.4930333,1.4960788,1.4982063,1.5034717,1.5048417,1.5111866,1.5172225,1.5214085
2020-09-14.out.26,2.0,1.5222514,1.5262515,1.5303545,1.5229014,1.5231161,1.5226021,1.5267767,1.5316599,1.5282471,1.5265194,1.535537,1.5373677,1.5402883,1.5381697,1.5369855,1.5372534,1.5341382,1.5291704,1.5350029,1.5411932,1.548586,1.5556908,1.5621271,1.5615215,1.5659036,1.5690502,1.5731845,1.57451,1.5701095,1.5698924,1.5708453,1.5676176
2020-09-14.out.27,2.0,1.5676158,1.5735914,1.5742266,1.5670207,1.5516235,1.5484254,1.5430571,1.5498042,1.5535477,1.5602833,1.5584954,1.5604177,1.5648514,1.5594857,1.5607928,1.5608016,1.5509997,1.5480991,1.5605111,1.5628374,1.5597091,1.5472789,1.5389995,1.5412447,1.5458215,1.553668,1.5624595,1.5628286,1.560956,1.5608862,1.5608756,1.546148
2020-09-14.out.28,2.0,1.5530581,1.5452631,1.5462195,1.5519473,1.5580346,1.5631036,1.5660154,1.5701279,1.5747963,1.5784255,1.5801838,1.5843382,1.5905799,1.5892728,1.5932936,1.5995056,1.6015727,1.6078859,1.594538,1.5955144,1.6004288,1.5864124,1.5886358,1.5896549,1.5963904,1.5966566,1.6015727,1.6058501,1.6098099,1.6106214,1.6137165,1.6165034
2020-09-14.out.29,2.0,1.6166684,1.6211605,1.6166868,1.6213935,1.6065474,1.599832,1.6031845,1.5962875,1.596996,1.5921916,1.6003957,1.6077209,1.6111336,1.6138797,1.6172836,1.6184049,1.6161432,1.6147226,1.6178081,1.6147113,1.6173858,1.6151956,1.6226396,1.6229572,1.6244991,1.6317798,1.6321489,1.6372081,1.6415771,1.6324369,1.6261753,1.6186065
2020-09-14.out.30,2.0,1.6148317,1.6067909,1.5959078,1.5876104,1.5952909,1.5977071,1.6051128,1.6146737,1.6202487,1.6239091,1.6247224,1.6176161,1.6251561,1.6315521,1.6398092,1.6478386,1.6395414,1.6284876,1.6264702,1.6349019,1.6381531,1.6377421,1.6369289,1.6409802,1.6426564,1.6473046,1.6536395,1.6482522,1.6381426,1.6286786,1.6284858,1.6354673
2020-09-14.out.31,2.0,1.6442183,1.6539056,1.6677968,1.6745835,1.6721255,1.6703778,1.6758278,1.6770817,1.6795894,1.6830351,1.6832846,1.6801181,1.6849407,1.6878594,1.6890949,1.6807533,1.6753854,1.6692356,1.6742546,1.6807533,1.6868403,1.6831468,1.6771933,1.6723489,1.6794349,1.6862417,1.6907153,1.6952901,1.6992497,1.7071156,1.7048339,1.715958
2020-09-14.out.32,2.0,1.7213677,1.7238954,1.7312875,1.7341991,1.7330997,1.7337053,1.7226617,1.7247584,1.7308984,1.7372024,1.736773,1.7356204,1.7267999,1.7170616,1.7135244,1.715909,1.7231066,1.7291,1.7348805,1.7396715,1.7422855,1.7418325,1.735819,1.7260825,1.720467,1.7108718,1.7177518,1.7263794,1.7305542,1.7362004,1.7358391,1.7384916
2020-09-14.out.33,2.0,1.7391061,1.7233029,1.7277947,1.7391576,1.7404428,1.7111598,1.7255958,1.7313472,1.7318097,1.728098,1.7346882,1.7336491,1.7173077,1.7116223,1.716094,1.7299149,1.7400222,1.7364778,1.7425042,1.7421446,1.7374967,1.7393377,1.7346183,1.7339902,1.7295996,1.7296913,1.727296,1.7232555,1.7171243,1.7160024,1.7056655,1.7140358
2020-09-14.out.34,2.0,1.713665,1.7079044,1.7041297,1.705518,1.707442,1.7038148,1.7009145,1.6977699,1.6974706,1.7006684,1.695804,1.7005655,1.6988989,1.7055111,1.7055826,1.7103441,1.7086147,1.7089253,1.7161839,1.7267556,1.729676,1.7337769,1.7361318,1.7396272,1.735515,1.7320179,1.736418,1.7361519,1.7391019,1.7393279,1.7421767,1.7408897
2020-09-14.out.35,2.0,1.7402746,1.7416715,1.7371998,1.7419193,1.7453832,1.7436224,1.7432202,1.7396332,1.7414278,1.740892,1.7428894,1.7454503,1.7471168,1.7518946,1.7522436,1.7579526,1.7533762,1.7642138,1.7651414,1.7677023,1.7761534,1.78582,1.7912923,1.7905838,1.7895447,1.7956208,1.7970177,1.7983448,1.8009788,1.7991177,1.8009587,1.7955091
2020-09-14.out.36,2.0,1.8008043,1.8028181,1.8022439,1.8033048,1.8107167,1.8158453,1.8144737,1.7969749,1.7985681,1.8037412,1.8126878,1.8152686,1.8246452,1.8273507,1.8236794,1.8100467,1.8062434,1.8073026,1.8048247,1.8052671,1.7880213,1.7948478,1.7896564,1.7865616,1.7908901,1.7979958,1.8008427,1.8054705,1.8095842,1.8091218,1.811796,1.8167099
2020-09-14.out.37,2.0,1.8240083,1.8242046,1.8289256,1.8332522,1.8363268,1.8390306,1.8437001,1.8429183,1.8402459,1.841059,1.8442968,1.8475643,1.8466097,1.8500036,1.8506388,1.8481402,1.850556,1.8459704,1.8351421,1.8415575,1.8485896,1.8425233,1.8416001,1.8402861,1.8456422,1.8485311,1.8474187,1.8498748,1.8428556,1.855038,1.8670169,1.867008
2020-09-14.out.38,2.0,1.8691867,1.8702677,1.8706456,1.8653723,1.835232,1.8123526,1.8225111,1.8295651,1.835006,1.8351203,1.8403334,1.8353681,1.840076,1.8459574,1.85222,1.8468107,1.8451844,1.8464198,1.8452672,1.8524756,1.8564165,1.8586265,1.8296481,1.8392943,1.8497823,1.8540487,1.8386975,1.8309551,1.8279232,1.831838,1.834937,1.8406456
2020-09-14.out.39,2.0,1.8364403,1.8345454,1.8350688,1.8422145,1.8151011,1.8125804,1.8122925,1.8137225,1.8156979,1.820808,1.8240773,1.8238426,1.8300102,1.8368879,1.8381234,1.8406196,1.8384096,1.8390997,1.8389252,1.8371043,1.8309167,1.8348542,1.8323336,1.8327026,1.8362711,1.8383179,1.8385657,1.8337749,1.8327672,1.8323249,1.8332296,1.8326625
2020-09-14.out.40,2.0,1.8339677,1.8397384,1.8431288,1.8405899,1.8405899,1.845276,1.8432605,1.8330822,1.8349231,1.8445876,1.8489692,1.8498539,1.8398752,1.842087,1.8491192,1.85315,1.8561417,1.8574383,1.8615807,1.8625684,1.8664247,1.8707129,1.8729028,1.8741897,1.8741897,1.8707975,1.8746521,1.8812618,1.8837196,1.8808195,1.8846941,1.8869058
2020-09-14.out.41,2.0,1.8709362,1.8648785,1.8775992,1.8825548,1.8838495,1.8918195,1.8987371,1.9045154,1.906173,1.9095965,1.9098443,1.9063475,1.9091743,1.9105344,1.9090643,1.9147579,1.9158187,1.9190049,1.9089797,1.893649,1.8967733,1.9046899,1.9126798,1.9118169,1.906173,1.9102351,1.9138218,1.9193556,1.9203929,1.9193355,1.9177809,1.9105012
2020-09-14.out.42,2.0,1.9134728,1.9160849,1.9142641,1.9165473,1.9138104,1.9108406,1.9088454,1.9106862,1.9012664,1.9038986,1.9120115,1.9135129,1.9163283,1.9174791,1.9069931,1.9041865,1.9019033,1.9039832,1.9058442,1.909607,1.9141184,1.9182302,1.9175419,1.9200912,1.9174773,1.9140939,1.9184936,1.9261126,1.9264835,1.9308002,1.925617,1.9292987
2020-09-14.out.43,2.0,1.9338118,1.9313255,1.925597,1.9209112,1.9205089,1.9227721,1.9259295,1.9204706,1.9159261,1.9127486,1.9129431,1.9122147,1.9033305,1.8982606,1.895535,1.8911534,1.8884096,1.9064232,1.9103109,1.9144961,1.9188243,1.9212838,1.9162236,1.9156468,1.9136115,1.9116876,1.9076569,1.8973559,1.8979727,1.8991234,1.9081726,1.9046471
2020-09-14.out.44,2.0,1.9037824,1.902178,1.9051095,1.908327,1.9055832,1.9046288,1.9098932,1.9144875,1.9045555,1.9086796,1.9127199,1.9071248,1.9032171,1.8927712,1.8966389,1.8981919,1.9134998,1.9120315,1.9082154,1.902951,1.901358,1.9008659,1.9019033,1.8959505,1.8961965,1.8948048,1.8857792,1.8819544,1.8797244,1.8735971,1.8882666,1.8968648
2020-09-14.out.45,2.0,1.887643,1.8880853,1.8900274,1.8933898,1.8938304,1.8940049,1.8903135,1.8873304,1.8955168,1.8856962,1.8841195,1.8821975,1.8822805,1.8883267,1.8850042,1.8893029,1.8972396,1.8898797,1.8819544,1.8875783,1.885029,1.8820592,1.8841861,1.8789513,1.863334,1.8645878,1.8793422,1.883476,1.8755592,1.8652361,1.8679932,1.8799608
2020-09-14.out.46,2.0,1.8725561,1.8548184,1.8545706,1.8536659,1.8713339,1.8730832,1.8726208,1.8742139,1.8798475,1.8724664,1.8731748,1.8721985,1.8754294,1.8785022,1.8727971,1.8746477,1.8676138,1.8531254,1.8509869,1.8474699,1.8531787,1.8442322,1.8475729,1.8501222,1.8479523,1.8430167,1.839819,1.8346058,1.8350167,1.8289503,1.8255381,1.8308543
2020-09-14.out.47,2.0,1.8279741,1.8350082,1.8384222,1.8356251,1.8348137,1.8289751,1.8169127,1.8150402,1.8234826,1.8247697,1.828997,1.8220755,1.824946,1.8239679,1.8218513,1.8241528,1.8213556,1.8246982,1.817418,1.814167,1.8118025,1.8082454,1.8106117,1.8091101,1.8056148,1.8048331,1.8029806,1.7997295,1.7916693,1.7879577,1.7969341,1.7948786
2020-09-14.out.48,2.0,1.8014723,1.8005876,1.797245,1.7998974,1.7964336,1.7945926,1.80541,1.8027976,1.7873123,1.7855428,1.7898817,1.7769372,1.77344,1.7738443,1.7849708,1.7780813,1.7700392,1.7696387,1.7705646,1.7596755,1.7599216,1.7653016,1.7695654,1.7649507,1.7642605,1.7630382,1.7674783,1.7586363,1.7550179,1.7584618,1.7642805,1.7554784
2020-09-14.out.49,2.0,1.7491342,1.7504614,1.7481761,1.7571431,1.750408,1.7452976,1.752826,1.7605669,1.7522091,1.7592616,1.7485373,1.7400108,1.7406914,1.7436014,1.7348108,1.7348192,1.7294428,1.7249711,1.7297737,1.7368264,1.7368264,1.7235506,1.7224913,1.7320038,1.7262945,1.7223168,1.7154985,1.7076524,1.7109869,1.7166924,1.7193249,1.7174742
2020-09-14.out.50,2.0,1.7075211,1.6980502,1.6963721,1.6965485,1.6893509,1.694596,1.6935367,1.6974031,1.6947705,1.6927749,1.6913484,1.692118,1.6806334,1.6759833,1.6776679,1.6937511,1.6965183,1.6942367,1.6977359,1.6898364,1.6920465,1.6870293,1.6788122,1.6699679,1.674041,1.6709442,1.6520536,1.6502144,1.6568681,1.6719056,1.6594111,1.6429966
2020-09-14.out.51,2.0,1.6352153,1.6374055,1.6285513,1.6221134,1.6264242,1.6199032,1.620703,1.6186873,1.6159832,1.6160565,1.6239726,1.6218655,1.6311125,1.6310094,1.6322633,1.632378,1.6246565,1.6275551,1.622599,1.6318525,1.6344336,1.6365207,1.6306302,1.6315981,1.6372027,1.6352385,1.6361549,1.6370197,1.6412256,1.6341907,1.635764,1.6430467
2020-09-14.out.52,2.0,1.6434891,1.6431697,1.6357458,1.6301928,1.6270977,1.6271177,1.6297188,1.6291715,1.6281056,1.619055,1.6169097,1.6152334,1.6176915,1.6238415,1.6191714,1.611099,1.6027568,1.6083548,1.6064422,1.6025756,1.5944813,1.5786318,1.5821809,1.5870438,1.5813179,1.5764847,1.5684636,1.5677732,1.5755367,1.5742944,1.5703345,1.564966
2020-09-14.out.53,2.0,1.5667338,1.5574169,1.5505382,1.5350709,1.5365727,1.5119511,1.5051836,1.5009774,1.5114707,1.5016776,1.5084786,1.4988954,1.4896497,1.4707112,1.4549755,1.4513283,1.4291989,1.4182449,1.393622,1.383538,1.3716589,1.3610022,1.3558909,1.3502258,1.3576209,1.3546106,1.3363325,1.3347823,1.3352549,1.3146748,1.3077935,1.3124425
2020-09-14.out.54,2.0,1.3171249,1.3051342,1.2950509,1.297541,1.3045886,1.2926377,1.2861292,1.2720056,1.2629337,1.2662771,1.2704204,1.2653007,1.2645072,1.2645723,1.2676478,1.2645524,1.2658264,1.2742414,1.2606852,1.2584212,1.2484146,1.2336873,1.2335959,1.2407551,1.2238153,1.2250314,1.2244859,1.22745,1.2022399,1.2011405,1.1910106,1.1898995
2020-09-14.out.55,2.0,1.1850558,1.190342,1.1981879,1.1901456,1.1806843,1.1781027,1.1846965,1.1874429,1.1817954,1.183986,1.1820434,1.1877006,1.1897881,1.1893637,1.2003605,1.1968623,1.1826405,1.1723657,1.1641171,1.1590235,1.1557752,1.1518145,1.1519692,1.1558583,1.1453039,1.1454785,1.1423114,1.1494211,1.1426327,1.1469708,1.1425394,1.1423449
2020-09-14.out.56,2.0,1.1335939,1.1351855,1.1290677,1.1267204,1.1378702,1.1378721,1.1336635,1.1296828,1.1260951,1.1314013,1.1323777,1.1315243,1.1332229,1.1289943,1.1283076,1.1304783,1.1313396,1.1341891,1.1298812,1.1181737,1.1218883,1.1181756,1.1228964,1.1224023,1.1153975,1.1094742,1.1109447,1.1177511,1.1156139,1.1119328,1.1179792,1.116088
2020-09-14.out.57,2.0,1.1145008,1.1146555,1.1185962,1.1222394,1.1229994,1.1137524,1.1090516,1.113947,1.1073866,1.1031083,1.1060275,1.1187193,1.1233705,1.1272995,1.13205,1.1343024,1.1284705,1.1254979,1.1292622,1.1321414,1.1290341,1.1265556,1.1287346,1.1252816,1.1236365,1.1188623,1.1255592,1.12268,1.115983,1.0984571,1.0881523,1.0946729
2020-09-14.out.58,2.0,1.09961,1.1170246,1.130613,1.1267141,1.1414019,1.1567202,1.1557637,1.1492414,1.1636933,1.1672295,1.1731843,1.1729582,1.1804151,1.1862886,1.1784506,1.1801374,1.1870803,1.1894873,1.1891344,1.1890132,1.1872748,1.1772545,1.165837,1.1676785,1.1702401,1.1773279,1.1640689,1.1594596,1.1625868,1.1589791,1.1606539,1.1586081
2020-09-14.out.59,2.0,1.155727,1.1527744,1.1509863,1.1421187,1.1404737,1.142448,1.1435474,1.1370071,1.1447519,1.1466031,1.1475596,1.1458295,1.1460756,1.1445039,1.1493477,1.1504671,1.1633887,1.1632953,1.1540703,1.1504389,1.1476311,1.1509013,1.1497702,1.1556536,1.1502327,1.1348145,1.1352589,1.1219083,1.1149949,1.1087404,1.1077459,1.1170961
2020-09-14.out.60,2.0,1.1145144,1.1112224,1.1084661,1.1096886,1.1054619,1.0871307,1.0833863,1.0881188,1.0915257,1.088555,1.0906027,1.0923192,1.0927817,1.0903882,1.0838574,1.0750547,1.0824403,1.0748068,1.0670701,1.059964,1.0564657,1.0623093,1.0587196,1.0587196,1.0572889,1.0465415,1.0578346,1.0600452,1.0645,1.0594281,1.0616008,1.0586996
2020-09-14.out.61,2.0,1.0564574,1.0539671,1.0537925,1.0556638,1.0389575,1.045994,1.039485,1.0333335,1.0311029,1.019768,1.0062939,1.0079526,1.0133105,1.0236174,1.023526,1.0264053,1.0276098,1.035458,1.0431116,1.0433976,1.0327416,1.0315172,1.0280524,1.024822,1.0112428,1.0096177,1.0147212,1.0150607,1.019464,1.0198647,1.0159258,1.0107604
2020-09-14.out.62,2.0,1.0178685,1.0179716,1.0209443,1.0159457,1.0096293,1.0008046,1.0006499,1.001535,0.9962801,0.989029,0.9920848,0.9884435,0.9889176,0.9861812,0.9889375,0.9959426,1.0013321,0.9996452,0.9932475,0.9893285,0.9934124,0.997897,0.9941744,0.9920333,0.9913962,0.9842881,0.981698,0.9816265,0.9686746,0.96749,0.9638603,0.9710934
2020-09-14.out.63,2.0,0.9742407,0.9766795,0.9763084,0.9732307,0.9663924,0.9582046,0.955069,0.9426761,0.9273801,0.9317436,0.93095,0.9203884,0.9101528,0.9118495,0.9112324,0.9044654,0.9000104,0.8970377,0.891362,0.8948901,0.894416,0.8926162,0.8969778,0.9023495,0.8940784,0.890046,0.8931,0.8869321,0.8847195,0.8878353,0.885819,0.8865276
2020-09-14.out.64,2.0,0.8838943,0.8793794,0.8795442,0.8782998,0.8807901,0.8810181,0.8832289,0.8833023,0.8852451,0.8938756,0.896775,0.8944946,0.8898251,0.8952032,0.901353,0.9001188,0.8999442,0.8983486,0.8994301,0.8985451,0.8961578,0.8971659,0.8932585,0.8918594,0.8918594,0.8865908,0.8877238,0.888321,0.8925499,0.892919,0.893062,0.8924765
2020-09-14.out.65,2.0,0.8900911,0.8887436,0.8904106,0.8832508,0.8854416,0.8836933,0.879907,0.8783848,0.8805756,0.8856877,0.8871699,0.8875093,0.8832308,0.8839909,0.8867473,0.8905517,0.8878984,0.8887854,0.8880531,0.8874378,0.8866758,0.885247,0.8851439,0.8823657,0.8859556,0.8899146,0.8952231,0.9084812,0.9068045,0.9134168,0.9161434,0.921678
2020-09-14.out.66,2.0,0.9221205,0.9207196,0.9227358,0.9256351,0.9266135,0.9218707,0.907819,0.9107899,0.9174059,0.9159651,0.9126631,0.9087556,0.9043837,0.908047,0.9099898,0.9077275,0.9054968,0.9000537,0.8952096,0.8918876,0.8799153,0.8700622,0.8669664,0.8674604,0.8641584,0.8720585,0.8739813,0.8755769,0.8777677,0.8878269,0.8949352,0.8988942
