,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-18.out.10,0.0,-0.230707,-0.234117,-0.2350365,-0.2358597,-0.236754,-0.2354659,-0.236754,-0.2341777,-0.2341777,0.1628142,4.4137634,1.8455728,1.9477295,1.9624207,0.4950998,-0.2401896,-0.2389014,-0.240619,-0.2423365,-0.2419072,-0.2414778,-0.2415384,-0.2381033,-0.2372445,-0.2372445,-0.2354914,-0.2337738,-0.2342084,-0.23338,-0.2329757,-0.2347288,-0.2355876
2020-12-18.out.11,0.0,-0.2394521,-0.2390227,-0.2389976,-0.237699,-0.23728,-0.2363857,-0.2368151,-0.2398209,-0.2432915,-0.2407403,-0.2390227,-0.2394521,-0.2368151,-0.2363857,-0.2355269,-0.2342639,-0.23338,-0.2325818,-0.2377345,-0.2355624,-0.2377397,-0.2398564,-0.2416294,-0.2420943,-0.243837,-0.2412355,-0.2438674,-0.2395431,-0.2433825,-0.2442413,-0.24461,-0.2450645
2020-12-18.out.12,0.0,-0.2463527,-0.2445797,-0.2441503,-0.243256,-0.2406441,-0.2389265,-0.2380426,-0.238472,-0.2367796,-0.2354359,-0.2380678,-0.2406796,-0.2419072,-0.2428266,3.6414169,4.1235507,0.1021345,0.1632332,1.0729334,0.3461916,-0.2431654,-0.2480404,-0.2484698,-0.2484143,-0.2475555,-0.2471564,-0.2472171,-0.2459289,-0.2433171,-0.2451611,-0.2451611,-0.2468432
2020-12-18.out.13,0.0,-0.2468787,-0.247702,-0.249455,-0.2459844,-0.2464493,-0.2443578,-0.2460502,-0.2460754,-0.2443578,-0.2439639,-0.2457118,-0.2465958,-0.2496015,-0.2522134,-0.2513546,-0.2496725,-0.2492076,-0.2470607,-0.2466564,-0.2461412,-0.2457118,-0.2462019,-0.245737,-0.2509252,-0.2500664,-0.2500967,-0.2504958,-0.2539613,-0.2530722,-0.2530722,-0.2500309,-0.2521527
2020-12-18.out.14,0.0,-0.2504048,-0.252183,-0.2546987,-0.2555575,-0.2542694,-0.2508342,-0.249455,-0.2512029,-0.2498844,-0.2503138,-0.2524001,-0.2545471,-0.2562343,-0.2510816,-0.251511,-0.2531679,-0.2514452,-0.2522788,-0.2539964,-0.2556533,-0.2548552,-0.2573457,-0.2573102,-0.2525566,-0.2504096,-0.2512025,-0.2499447,-0.2473025,-0.2464437,-0.2455849,-0.2438674,-0.2442967
2020-12-18.out.15,0.0,-0.2438422,-0.2447868,-0.2430441,-0.2430441,-0.2443323,-0.2465096,-0.2482878,-0.2456204,-0.2478333,-0.2456759,-0.2473935,-0.2478333,-0.2478333,0.0950164,0.1543724,4.1646842,2.2162795,3.3630105,-0.2380777,-0.2381332,-0.2359559,-0.2372441,-0.2368147,-0.2381081,-0.2381332,-0.2390275,-0.2419977,-0.241139,-0.2432859,-0.2436598,-0.2385323,-0.2384716
2020-12-18.out.16,0.0,-0.2397953,-0.2419068,-0.2419068,-0.2388403,-0.2375522,-0.2345716,-0.232854,-0.2345161,-0.2358597,-0.2354659,-0.2371479,-0.2393304,-0.2393304,-0.2367896,-0.2389365,-0.2389365,-0.2381332,-0.2367896,-0.2337483,-0.2359308,-0.2316265,-0.2303132,-0.2312326,-0.2308032,-0.2320914,-0.2334099,-0.233016,-0.2377948,-0.2420333,-0.2416039,-0.2398863,-0.2385981
2020-12-18.out.17,0.0,-0.239083,-0.2408005,-0.2450693,-0.2433214,-0.2467566,-0.2475902,-0.2445741,-0.2428314,-0.2402247,-0.2411086,-0.2389365,-0.2406186,-0.244458,-0.2466301,-0.2444831,-0.2465694,-0.2435333,-0.2434727,-0.2412702,-0.2395423,-0.2391484,-0.238229,-0.236082,-0.2356778,-0.2390878,-0.2412599,-0.238628,-0.2373953,-0.2347938,-0.2347938,-0.2395172,-0.2429523
2020-12-18.out.18,0.0,-0.2434423,-0.2425229,-0.2442405,-0.2433817,-0.2416641,-0.2394868,-0.238628,-0.2364811,-0.2398556,-0.2398556,-0.2411689,-0.2398911,-0.2394262,-0.2363901,-0.2385371,-0.2385371,-0.2389613,-0.2363901,-0.2381631,-0.2355313,-0.2351019,-0.2334095,-0.2312625,-0.2299492,-0.2299492,-0.228681,-0.2277919,-0.2265141,-0.2317222,-0.2330104,2.5881834,4.2451881
2020-12-18.out.19,0.0,4.2186196,4.2876756,4.1764051,0.1683568,0.1691298,0.1646539,0.1696856,0.1757881,0.1744644,0.1718578,0.174035,0.1691601,0.1653861,0.1782081,0.3193561,0.3404279,3.9472762,4.1151444,2.3835567,-0.238411,-0.2478277,-0.2482571,-0.2469385,-0.2421546,-0.2430385,-0.2443267,-0.2443371,-0.2460798,-0.2490855,-0.2473679,-0.2469385,-0.2439077
2020-12-18.out.20,0.0,-0.2435034,-0.2422152,-0.243074,-0.246484,-0.2477973,-0.245221,-0.2438721,-0.2469385,-0.2460191,-0.2447561,-0.2443015,-0.243074,-0.2443267,-0.2438721,-0.2443267,-0.2417503,-0.2417503,-0.2426446,-0.2417503,-0.2456504,-0.2443015,-0.2443267,-0.2404621,-0.2408915,-0.2396034,-0.2378303,-0.2383152,-0.2365725,-0.2383152,-0.2400683,-0.2400683,-0.2383758
2020-12-18.out.21,0.0,-0.2405531,-0.239174,-0.2379213,-0.2392095,-0.2387801,-0.2388052,-0.2387446,-0.2388356,-0.2370625,-0.2388356,-0.238381,-0.2388104,-0.2396943,-0.2388356,-0.2388356,-0.2370929,0.1589137,2.8209039,1.4225021,1.5076891,0.1672901,4.2139613,1.2817228,1.3083467,0.2749331,0.2619292,0.315152,0.3496319,0.2038511,0.2009766,0.3436503,0.3316924
2020-12-18.out.22,0.0,0.2207303,0.2912868,0.291009,0.2920498,0.2929086,0.1731759,0.170145,0.2726046,0.2745951,0.1711502,0.2934645,0.3282524,0.3310108,0.3382554,0.4060787,2.4566644,-0.2872488,-0.2915076,-0.2897649,-0.2885018,-0.2889312,-0.2885018,-0.2880725,-0.2862994,-0.2889009,-0.2902194,-0.2862994,-0.2889312,-0.2885018,-0.2872137,-0.2859255,-0.2854961
2020-12-18.out.23,0.0,-0.2859255,-0.2842079,-0.2842434,-0.2833491,-0.2846728,-0.2851629,-0.2847335,-0.2843041,-0.269941,1.0828705,1.0509973,1.0171036,1.0174368,1.0192506,1.0164567,1.0109652,1.0107529,0.7442341,0.771596,0.9201351,-0.190645,-0.2930743,-0.2914174,-0.2927056,-0.2909629,-0.2910183,-0.2893008,-0.2906496,-0.291079,-0.2923975,-0.2911093,-0.2902557
2020-12-18.out.24,0.0,-0.2919681,-0.2906799,-0.2907406,-0.2912306,-0.289023,-0.2903467,-0.2937819,-0.29507,-0.294671,-0.2920643,-0.2938122,-0.2959592,-0.2937819,-0.2938373,-0.2951255,-0.292524,-0.2897908,-0.2880733,-0.2788381,2.0795511,2.1295861,4.0757931,3.9622491,1.2472117,1.4475342,2.1089437,2.1188808,2.1367952,0.2974291,0.681311,0.872186,0.1201135
2020-12-18.out.25,0.0,1.0399935,-0.287523,-0.2857395,-0.2870277,-0.2887756,-0.289205,-0.2887505,-0.2874623,-0.2870936,-0.2866893,-0.2883817,-0.2862348,-0.2883817,-0.2905842,-0.2897609,-0.2901903,-0.290251,-0.2897609,-0.2876495,-0.2863613,-0.2893922,-0.2915695,-0.2893922,-0.2889931,-0.2859319,-0.2885637,-0.2876746,-0.2876495,-0.288104,-0.2850982,-0.2859874,-0.2881343
2020-12-18.out.26,0.0,-0.2876746,-0.2872755,-0.2868461,-0.2877656,-0.2873111,-0.2860229,-0.2873111,-0.2864523,-0.2882253,-0.2873665,-0.2847598,-0.2843304,-0.2851892,-0.2838759,-0.2847902,-0.2847902,-0.2869978,-0.287402,-0.2865987,-0.2856845,-0.2870281,-0.2861139,-0.2853105,-0.2884073,-0.2887812,-0.2884073,-0.2866342,-0.2871191,-0.2871191,-0.2884073,-0.2866897,-0.2875485
2020-12-18.out.27,0.0,-0.2876092,-0.2871546,-0.2858916,-0.2828607,-0.2829162,-0.2842043,-0.2829768,-0.2829768,-0.2821536,-0.2825829,-0.2839621,-0.2848209,-0.2831337,-0.2840531,-0.2844574,-0.2845128,-0.283654,-0.2832246,-0.2845483,-0.283745,-0.2859171,-0.2850939,-0.2850939,-0.2829218,-0.2829469,-0.2829824,-0.2803705,-0.2808606,-0.2821488,-0.2843009,-0.2826085,-0.2848464
2020-12-18.out.28,0.0,-0.2840232,-0.2832199,-0.2840232,-0.2845436,-0.2828563,-0.2841696,-0.284599,-0.2846649,-0.2855237,-0.2868118,-0.2877668,-0.2860137,-0.286908,-0.2882265,-0.2882265,-0.2873929,-0.2861047,-0.2861402,-0.286999,-0.2879132,-0.2883175,-0.288772,-0.2888327,-0.2879488,-0.2892673,-0.2883782,-0.28709,-0.2875549,-0.2861705,-0.2879132,-0.2874839,-0.2849075
2020-12-18.out.29,0.0,-0.2853724,-0.2858269,-0.2845691,-0.2836852,-0.2811946,-0.2803713,-0.279942,-0.2799064,-0.2860392,-0.2851553,-0.2873629,-0.2891108,-0.2882521,-0.2865951,-0.285307,-0.2870245,-0.2862013,-0.2840543,-0.2866861,-0.2862567,-0.2862567,-0.289298,-0.2884037,-0.289298,-0.2884037,-0.2880402,-0.2867468,-0.2850595,-0.2850595,-0.2842008,-0.2881615,-0.2860093
2020-12-18.out.30,0.0,-0.2860448,-0.282241,-0.2848173,-0.2869946,-0.2874491,-0.2866259,-0.2866007,-0.285368,-0.2849993,-0.2867169,-0.2871766,-0.2867472,-0.2872121,-0.2889548,-0.2876666,-0.2881264,-0.28555,-0.2847267,-0.2859794,-0.2856107,-0.2860149,-0.2877576,-0.2865604,-0.2878486,-0.2887429,-0.2857372,-0.2900311,-0.2900614,-0.2887732,-0.2905515,-0.2874851,-0.2909809
2020-12-18.out.31,0.0,-0.2909809,-0.2931278,-0.2918145,-0.29187,-0.289723,-0.2867173,-0.2876012,-0.2880306,-0.2880054,-0.2923349,-0.2915012,-0.2910467,-0.2906173,-0.2914761,-0.2936586,-0.2919661,-0.2919661,-0.2911628,-0.2924259,-0.2945728,-0.2928804,-0.2911628,-0.2894453,-0.2885613,-0.2868689,-0.287359,-0.2869296,-0.2877935,-0.2873893,-0.2882836,-0.2870257,-0.2857324
2020-12-18.out.32,0.0,-0.2874803,-0.2900566,-0.2900315,-0.2891727,-0.2922694,-0.2905519,-0.2896931,-0.2896931,-0.2931889,-0.2987458,-0.2970534,-0.2966292,-0.296225,-0.2957401,-0.296225,-0.2953662,-0.2961946,-0.2940225,-0.2940477,-0.29184,-0.2914713,-0.2919007,-0.2931637,-0.2948813,-0.2983165,-0.2983165,-0.2991752,-0.3005189,-0.2983165,-0.2948709,-0.2940477,-0.2922694
2020-12-18.out.33,0.0,-0.293987,-0.2965634,-0.296134,-0.2948458,-0.2956794,-0.2969928,-0.3030042,-0.3012615,-0.2991146,-0.2982558,-0.2973918,-0.299943,-0.3016606,-0.3038076,-0.3059545,-0.2994227,-0.2985639,-0.301999,-0.3014786,-0.3002156,-0.2997611,-0.2971492,-0.2971492,-0.2962601,-0.2966643,-0.2953406,-0.2919055,-0.2927643,-0.2914761,-0.2983464,-0.3017209,-0.3017209
2020-12-18.out.34,0.0,-0.3004327,-0.2995436,-0.2995184,-0.2969317,-0.2960426,-0.2947293,-0.2942644,-0.294325,-0.2921174,-0.2921174,-0.2934056,-0.2929762,-0.2934056,-0.2925719,-0.2903695,-0.291688,-0.2891116,-0.289541,-0.2886519,-0.2921174,-0.2955525,-0.2942644,-0.2920619,-0.2946937,-0.293835,-0.2916577,-0.2924913,-0.2907737,-0.2911676,-0.2911676,-0.2903088,-0.290334
2020-12-18.out.35,0.0,-0.2925165,-0.291597,-0.2899046,-0.2890207,-0.2907079,-0.2907027,-0.2911928,-0.2907382,-0.2911928,-0.2894752,-0.2894501,-0.2898794,-0.2899401,-0.2891116,-0.288187,-0.289541,-0.2904605,-0.2903998,-0.2904605,-0.2904605,-0.2904605,-0.2887178,-0.2874296,-0.2874547,-0.2883438,-0.2913851,-0.2901221,-0.2896572,-0.2879145,-0.2888339,-0.28795,-0.2875457
2020-12-18.out.36,0.0,-0.2862575,-0.2871467,-0.2858282,-0.2867173,-0.2858282,-0.2853988,-0.2849694,-0.2870912,-0.2867173,-0.2888642,-0.2884348,-0.2897837,-0.2884955,-0.2876367,-0.2881016,-0.2893291,-0.2919661,-0.2885613,-0.2864395,-0.2881571,-0.2881926,-0.2885865,-0.2907993,-0.2891069,-0.2873338,-0.2877632,-0.2882481,-0.2877632,-0.2895363,-0.2891069,-0.2895363,-0.2925169
2020-12-18.out.37,0.0,-0.2921481,-0.2899405,-0.2907993,-0.2908599,-0.2877935,-0.2895363,-0.2890817,-0.2869296,-0.2865305,-0.2869348,-0.2861011,-0.2847575,-0.2856466,-0.2852172,-0.2852778,-0.2848736,-0.2857627,-0.2844745,-0.2844494,-0.2857982,-0.2853992,-0.2849394,-0.2849698,-0.2858892,-0.2855153,-0.2859447,-0.2859447,-0.286839,-0.284692,-0.2860157,-0.2847275,-0.2829745
2020-12-18.out.38,0.0,-0.2834394,-0.2856418,-0.2843536,-0.2839242,-0.2830654,-0.2839597,-0.2831261,-0.2840152,-0.2831564,-0.2840152,-0.2849398,-0.2836768,-0.2853944,-0.285829,-0.2853944,-0.2850005,-0.2837123,-0.2828787,-0.2824796,-0.2833384,-0.2820857,-0.2820857,-0.2821412,-0.2812824,-0.2826061,-0.2847531,-0.2843237,-0.2865616,-0.2856474,-0.2873901,-0.2861322,-0.2874559
2020-12-18.out.39,0.0,-0.2887441,-0.2887441,-0.2870517,-0.2870517,-0.2865972,-0.2879105,-0.2874811,-0.287082,-0.287082,-0.2866526,-0.287082,-0.2857938,-0.287082,-0.2845057,-0.2845057,-0.2849099,-0.2862839,-0.2862839,-0.2862232,-0.2845967,-0.2854554,-0.2841673,-0.2833691,-0.2846573,-0.2838289,-0.2833691,-0.2851525,-0.2860668,-0.2838644,-0.2856374,-0.2843796,-0.2839554
2020-12-18.out.40,0.0,-0.2835511,-0.284016,-0.2848141,-0.2848748,-0.2810103,-0.2763121,-0.2789794,-0.280697,-0.2807273,-0.2833392,-0.284198,-0.2833947,-0.284779,-0.2860421,-0.288189,-0.28779,-0.2852387,-0.2818036,-0.2796922,-0.2806064,-0.2810358,-0.2823595,-0.2823595,-0.2823898,-0.2828192,-0.2854562,-0.2867999,-0.2863454,-0.2868354,-0.2873255,-0.2868354,-0.287669
2020-12-18.out.41,0.0,-0.2868709,-0.2864415,-0.28776,-0.2895027,-0.2873913,-0.2873913,-0.2878207,-0.2887349,-0.2865325,-0.2883056,-0.2869922,-0.2882804,-0.2874468,-0.286588,-0.2875074,-0.2874823,-0.2896847,-0.2879672,-0.2896847,-0.2897202,-0.2867396,-0.2824457,-0.2781821,-0.2794703,-0.2824457,-0.2859112,-0.2845979,-0.2868055,-0.2872903,-0.2860022,-0.2899022,-0.2915946
2020-12-18.out.42,0.0,-0.2882202,-0.2895083,-0.2865277,-0.2873865,-0.2822641,-0.2810366,-0.2822997,-0.2844718,-0.286649,-0.290943,-0.2906046,-0.2931809,-0.2927515,-0.292787,-0.2936103,-0.2919283,-0.2927515,-0.2935852,-0.2936103,-0.2931809,-0.2927515,-0.2901448,-0.2893164,-0.29015,-0.2910695,-0.291034,-0.2905794,-0.288887,-0.2898064,-0.2893519,-0.2897458,-0.2880282
2020-12-18.out.43,0.0,-0.2871443,-0.2884931,-0.289377,-0.2880637,-0.2889832,-0.2880637,-0.2898368,-0.2886092,-0.2903017,-0.2911605,-0.2916453,-0.2894984,-0.2886396,-0.2899633,-0.2886751,-0.283583,-0.2848357,-0.2874779,-0.2861594,-0.2870485,-0.287084,-0.2871092,-0.2879983,-0.2879983,-0.286776,-0.2876296,-0.2859423,-0.2863769,-0.283856,-0.2856039,-0.2847703,-0.2864982
2020-12-18.out.44,0.0,-0.2856394,-0.2869883,-0.2878774,-0.2878774,-0.2887058,-0.2878774,-0.2892262,-0.2905447,-0.2918329,-0.2896556,-0.2888271,-0.2879684,-0.2858214,-0.2854527,-0.2858821,-0.2892921,-0.2893475,-0.2894082,-0.2906712,-0.2906712,-0.2902418,-0.2898679,-0.2924443,-0.2924798,-0.2898679,-0.2902973,-0.2911561,-0.291621,-0.2929092,-0.2912167,-0.2911309,-0.2898679
2020-12-18.out.45,0.0,-0.2911916,-0.291621,-0.2916565,-0.2912167,-0.2912167,-0.2912167,-0.2916816,-0.2921665,-0.292111,-0.2933741,-0.2912826,-0.2912523,-0.2913077,-0.2908229,-0.2899641,-0.2908229,-0.2895347,-0.2916816,-0.2908229,-0.2912523,-0.2916816,-0.2891053,-0.288211,-0.2891053,-0.2895347,-0.289565,-0.291712,-0.2925708,-0.2912523,-0.2916816,-0.2933992,-0.2942883
2020-12-18.out.46,0.0,-0.2942883,-0.2912523,-0.2924798,-0.2912523,-0.2899286,-0.2903328,-0.2877209,-0.2877209,-0.2881503,-0.2890091,-0.2894385,-0.2877209,-0.2881503,-0.2885797,-0.2881503,-0.2877816,-0.2877816,-0.2886759,-0.2886759,-0.2873877,-0.288302,-0.2891608,-0.2904489,-0.2878474,-0.2870493,-0.2896257,-0.2883375,-0.2891963,-0.2883375,-0.2874787,-0.2866199,-0.2861905
2020-12-18.out.47,0.0,-0.2858166,-0.2858521,-0.2875697,-0.2871403,-0.2893176,-0.290237,-0.2915252,-0.2901764,-0.2902674,-0.2911262,-0.2910958,-0.2919546,-0.2928437,-0.2928134,-0.2928437,-0.2914949,-0.2932731,-0.2924143,-0.2910958,-0.2898076,-0.2885195,-0.2889489,-0.2884588,-0.2902015,-0.2893531,-0.2901764,-0.2880294,-0.2863725,-0.2847104,-0.2816795,-0.2808762,-0.2774107
2020-12-18.out.48,0.0,-0.2813714,-0.2826899,-0.284443,-0.285327,-0.285327,-0.2862161,-0.2887924,-0.2887924,-0.288363,-0.2892218,-0.2922631,-0.2918337,-0.2930967,-0.2926622,-0.2931219,-0.2914043,-0.29051,-0.2900806,-0.29051,-0.2891915,-0.2900503,-0.2904493,-0.2895602,-0.2891664,-0.2891664,-0.2887014,-0.2891664,-0.288737,-0.2891664,-0.2878782,-0.2874739,-0.2870445
2020-12-18.out.49,0.0,-0.2874488,-0.2900806,-0.2891967,-0.2896512,-0.2879336,-0.2909143,-0.2900806,-0.2909394,-0.2922631,-0.2913436,-0.2930864,-0.2900199,-0.2913081,-0.2904493,-0.2887924,-0.2896261,-0.2896209,-0.2878782,-0.288737,-0.2900806,-0.2891664,-0.2883076,-0.2904849,-0.2904493,-0.2896209,-0.2878782,-0.288737,-0.2878782,-0.2865545,-0.2865293,-0.2878427,-0.2878427
2020-12-18.out.50,0.0,-0.2890702,-0.2891057,-0.2890702,-0.2890702,-0.2890953,-0.2882417,-0.2890398,-0.288646,-0.289929,-0.2907877,-0.2886105,-0.2878123,-0.2885853,-0.2877517,-0.2860341,-0.2864635,-0.2877517,-0.2873223,-0.2864635,-0.2873578,-0.2868929,-0.2851147,-0.2859431,-0.2850843,-0.2851147,-0.2829374,-0.2833919,-0.2842507,-0.2824725,-0.2833668,-0.2825331,-0.2820786
2020-12-18.out.51,0.0,-0.2807549,-0.2815833,-0.2824421,-0.2815833,-0.2811288,-0.2797496,-0.2802042,-0.2806388,-0.2831848,-0.2832403,-0.2832403,-0.2819269,-0.2828109,-0.281063,-0.280179,-0.2789463,-0.2788909,0.1389357,4.1138489,0.0027891,-0.2729344,-0.2724799,-0.2728738,-0.272015,-0.2737681,-0.2737681,-0.2737681,-0.2724444,-0.2724444,-0.2707268,-0.2715553,-0.2728738
2020-12-18.out.52,0.0,-0.2715856,-0.2702671,-0.2702974,-0.2698377,-0.2702064,-0.2706713,-0.2676552,3.8476227,3.1131254,0.4179731,4.1034266,1.6696443,-0.2769813,-0.2773804,-0.2782695,-0.2800529,-0.2779008,-0.2805127,-0.2783657,-0.2779363,-0.277042,-0.2766481,-0.2762187,-0.2793155,-0.281033,-0.2801491,-0.2789164,-0.2775979,-0.2776282,-0.2798003,-0.2810634,-0.2819828
2020-12-18.out.53,0.0,-0.2802297,-0.2788861,-0.2793155,-0.2801491,-0.2810079,-0.2801743,-0.2818667,-0.2801491,-0.280543,-0.2831549,-0.2814269,-0.2827506,-0.2818563,-0.2806036,-0.2809724,-0.2822606,-0.2805681,-0.2805127,-0.2787596,-0.2787344,-0.279189,-0.2813108,-0.2726515,-0.2726264,-0.2716818,-0.1174943,4.1559422,1.1707327,1.6732917,1.2149681,4.1296515,4.2594833
2020-12-18.out.54,0.0,3.5439412,4.2912049,4.0938834,4.1636769,4.2005767,3.3391931,0.2545609,0.2655742,0.5002804,0.1964879,0.1620635,0.1662668,0.58231,0.8411343,-0.2759406,-0.2772894,-0.27686,-0.2760316,-0.2738543,-0.2741927,-0.2737382,-0.2710604,-0.2714595,-0.2705149,-0.2696813,-0.2692519,-0.2683324,-0.2683324,-0.2670139,-0.2661551,-0.2696458,-0.2683576
2020-12-18.out.55,0.0,-0.2679282,-0.2670694,-0.268787,-0.2657258,-0.2678727,-0.2679282,-0.2687315,-0.2691557,-0.2673827,-0.2665239,-0.2669784,-0.266549,-0.2683021,-0.2674078,-0.268696,-0.2687315,-0.2683324,-0.2670139,-0.2683576,-0.2687618,-0.2687315,-0.27005,-0.2709088,-0.2713633,-0.2708785,-0.2708785,-0.2704239,-0.2704239,-0.2700197,-0.2709339,-0.1315441,-0.1122203
2020-12-18.out.56,0.0,4.1608223,2.0146106,1.8425087,1.8191332,1.7784542,1.7537601,0.8932864,4.2218356,2.9728362,2.1841057,1.6904738,1.6292383,1.6195183,1.710318,0.9389668,1.013085,0.9071898,0.9955038,0.8666269,0.8845716,0.9338796,0.9352535,2.1450286,3.0257612,4.0514868,2.262402,0.1266996,-0.0090176,3.919811,-0.3252381,-0.3221059,-0.3246822
2020-12-18.out.57,0.0,-0.3286733,-0.3256069,-0.3247481,-0.3259704,-0.3251723,-0.3251471,-0.3264657,-0.3251723,-0.3251723,-0.3246822,-0.3263998,-0.325541,-0.3242528,-0.3246519,-0.3243135,-0.3229343,-0.3229395,-0.3224798,-0.321621,-0.3207622,-0.320358,-0.3194385,-0.3225049,-0.3193831,-0.3193727,-0.3188878,-0.3198021,-0.318029,-0.3214945,-0.3206609,-0.3206357,-0.3206357
