,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-09-03.out.10,0.0,-0.2791555,-0.277194,-0.2733739,-0.2696194,-0.2649127,-0.2610687,-0.2531002,-0.2403004,-0.2347363,-0.2364848,-0.2339688,-0.229308,-0.2295156,-0.2286447,-0.2245052,-0.2272045,-0.2293053,-0.2301196,-0.2375759,-0.2445911,-0.2417039,-0.2410148,-0.2391168,-0.2360192,-0.2370741,-0.2384379,-0.2385414,-0.2392818,-0.2392845,-0.2371349,-0.2385246,-0.2422996
2020-09-03.out.11,0.0,-0.2476495,-0.2440305,-0.2418782,-0.2442172,-0.243948,-0.2405198,-0.2405996,-0.2375312,-0.2416565,-0.2434146,-0.2444248,-0.2452057,-0.2436201,-0.2434497,-0.2414678,-0.2422793,-0.2453964,-0.2443653,-0.2475412,-0.2492945,-0.2502228,-0.2514664,-0.2551904,-0.2597538,-0.2621061,-0.2638222,-0.2646429,-0.2623989,-0.2624842,-0.2615936,-0.2639703,-0.2599593
2020-09-03.out.12,0.0,-0.257291,-0.2549828,-0.2561153,-0.2552729,-0.2542676,-0.2554379,-0.2615328,-0.2725167,-0.2723889,-0.2733423,-0.2743362,-0.2757708,-0.2704126,-0.2695585,-0.2704477,-0.270205,-0.2705748,-0.2708041,-0.2727412,-0.2677857,-0.2686567,-0.2701995,-0.272349,-0.2689405,-0.2718472,-0.2692942,-0.2711698,-0.2749731,-0.2796593,-0.2840156,-0.2906535,-0.2940416
2020-09-03.out.13,0.0,-0.2946567,-0.2983998,-0.2973354,-0.2943694,-0.2971326,-0.2973612,-0.2957101,-0.2965923,-0.293936,-0.2910381,-0.289273,-0.29058,-0.2927266,-0.2985221,-0.3064101,-0.3157872,-0.3170055,-0.3143557,-0.3160548,-0.3131024,-0.3136238,-0.313442,-0.3126584,-0.3083687,-0.3084485,-0.3112751,-0.3084694,-0.3088169,-0.3092915,-0.3022486,-0.3020011,-0.2993163
2020-09-03.out.14,0.0,-0.2978533,-0.3012176,-0.3018592,-0.3007031,-0.3005381,-0.2999363,-0.3002501,-0.2997944,-0.3009505,-0.2982657,-0.2968195,-0.2941835,-0.2945743,-0.2957637,-0.2973917,-0.2976629,-0.2980306,-0.3028011,-0.3041817,-0.3065325,-0.3070232,-0.3072903,-0.3083234,-0.3083828,-0.3111906,-0.3130289,-0.3158954,-0.3165161,-0.3182502,-0.3173612,-0.3179392,-0.3196356
2020-09-03.out.15,0.0,-0.3211621,-0.3218367,-0.3217591,-0.3215467,-0.3229272,-0.3239231,-0.3263108,-0.3204926,-0.3190039,-0.3187138,-0.3191094,-0.32351,-0.3218934,-0.3226677,-0.3224742,-0.3242131,-0.3248479,-0.3246661,-0.3238777,-0.3217027,-0.3229866,-0.3214831,-0.3216291,-0.324253,-0.3266875,-0.3249561,-0.3272257,-0.3296601,-0.3320008,-0.3324537,-0.3297244,-0.3288989
2020-09-03.out.16,0.0,-0.3303571,-0.3241567,-0.3236255,-0.3184636,-0.316647,-0.3122658,-0.3092825,-0.3099431,-0.3042806,-0.3073645,-0.3079398,-0.310672,-0.3142039,-0.3169859,-0.3200837,-0.3152071,-0.3107881,-0.3130151,-0.3152923,-0.3145486,-0.3168635,-0.3194232,-0.3224574,-0.3246039,-0.3258641,-0.3247864,-0.3258242,-0.3275157,-0.3294364,-0.3281931,-0.3276319,-0.327183
2020-09-03.out.17,0.0,-0.3281673,-0.3295993,-0.3304626,-0.3288989,-0.3256056,-0.3233787,-0.327137,-0.3287508,-0.3274879,-0.3197616,-0.3122399,-0.3107252,-0.3098633,-0.3118051,-0.3101534,-0.3132701,-0.3165357,-0.3186564,-0.3180784,-0.3156816,-0.3187795,-0.3150868,-0.3090686,-0.307563,-0.3107461,-0.3030678,-0.3041841,-0.3019606,-0.3076972,-0.3090839,-0.3103246,-0.3105469
2020-09-03.out.18,0.0,-0.309662,-0.3075343,-0.3054653,-0.3104156,-0.3012685,-0.3020941,-0.3063593,-0.3105211,-0.3084633,-0.3085316,-0.3102163,-0.3104665,-0.3123258,-0.314239,-0.3106294,-0.311415,-0.3108943,-0.3082752,-0.3097613,-0.3106036,-0.3108322,-0.3073051,-0.3065641,-0.3062572,-0.3092258,-0.3057359,-0.3067318,-0.306562,-0.3058211,-0.3043323,-0.3070996,-0.3081326
2020-09-03.out.19,0.0,-0.3094963,-0.3114381,-0.3110676,-0.3124739,-0.3126368,-0.3144324,-0.3171739,-0.3188654,-0.3203359,-0.3204366,-0.3244647,-0.3254369,-0.3260527,-0.3296649,-0.3301822,-0.3323035,-0.3318932,-0.3346744,-0.3366559,-0.3371913,-0.3358731,-0.3386144,-0.3385718,-0.3382838,-0.3425543,-0.3445386,-0.3465795,-0.3482926,-0.3493424,-0.348807,-0.3493025,-0.350251
2020-09-03.out.20,0.0,-0.3489321,-0.3510366,-0.3511616,-0.3528747,-0.3548304,-0.356709,-0.3573241,-0.3587331,-0.3581599,-0.3579874,-0.358443,-0.3593131,-0.362946,-0.3658975,-0.3650058,-0.3633639,-0.3629629,-0.3580698,-0.3528468,-0.3541279,-0.3540853,-0.3573296,-0.3534066,-0.3514623,-0.3544774,-0.3555956,-0.3565413,-0.3554279,-0.3557041,-0.3551826,-0.357164,-0.3579901
2020-09-03.out.21,0.0,-0.3591035,-0.3616818,-0.3623072,-0.3628776,-0.3638707,-0.3662253,-0.3683744,-0.372746,-0.372256,-0.3744645,-0.3744759,-0.3766397,-0.3762692,-0.3799804,-0.3810796,-0.382462,-0.3833678,-0.3832713,-0.3820022,-0.3772987,-0.3807638,-0.373881,-0.3734659,-0.3738391,-0.3727426,-0.3660332,-0.366059,-0.3671298,-0.3679768,-0.3689888,-0.3712392,-0.3734429
2020-09-03.out.22,0.0,-0.3734429,-0.3734031,-0.3751538,-0.3746415,-0.376005,-0.3780856,-0.3786,-0.3809336,-0.3814947,-0.3817023,-0.3813724,-0.3766733,-0.3778034,-0.3799006,-0.3796763,-0.3785203,-0.3773791,-0.3797309,-0.3817122,-0.3798559,-0.3791103,-0.3838144,-0.3837152,-0.3863339,-0.3848529,-0.3871221,-0.3888323,-0.3910191,-0.3931024,-0.3938879,-0.3943834,-0.3938852
2020-09-03.out.23,0.0,-0.3946783,-0.3981817,-0.3959712,-0.395473,-0.3928949,-0.3907507,-0.3946875,-0.3930814,-0.3955183,-0.3952256,-0.3976037,-0.3978065,-0.4022981,-0.399708,-0.3974367,-0.3933058,-0.3927461,-0.3938054,-0.3956008,-0.394716,-0.3985731,-0.3955156,-0.3883089,-0.3881013,-0.393716,-0.3954988,-0.3940745,-0.3923595,-0.3905026,-0.3933666,-0.3911631,-0.3913943
2020-09-03.out.24,0.0,-0.3916445,-0.3943429,-0.3947532,-0.3921568,-0.3947511,-0.3962891,-0.399585,-0.3988679,-0.3990308,-0.4012364,-0.4019394,-0.4028074,-0.4056686,-0.4067258,-0.4073065,-0.4075869,-0.4090517,-0.4093444,-0.4109559,-0.4145647,-0.4141943,-0.4165487,-0.417787,-0.4192545,-0.4206529,-0.4219338,-0.4220163,-0.4248849,-0.4244719,-0.4239765,-0.4207501,-0.4208311
2020-09-03.out.25,0.0,-0.4196536,-0.4207486,-0.4220953,-0.4259353,-0.4263245,-0.4260771,-0.4281548,-0.4285705,-0.42966,-0.4317123,-0.4336326,-0.4341679,-0.4349276,-0.436664,-0.436843,-0.4399428,-0.4415487,-0.4422991,-0.4402895,-0.4404097,-0.4416933,-0.4432809,-0.4434857,-0.4439035,-0.446993,-0.4482549,-0.450586,-0.4506544,-0.4525671,-0.4540554,-0.4552301,-0.4562182
2020-09-03.out.26,0.0,-0.4578694,-0.4575842,-0.4583297,-0.4585513,-0.4578085,-0.4566108,-0.4571887,-0.4587337,-0.4593088,-0.4598915,-0.4587358,-0.4588134,-0.4600118,-0.4619976,-0.4652195,-0.4657149,-0.4661251,-0.465156,-0.4656466,-0.465977,-0.467923,-0.4710081,-0.4697132,-0.4718787,-0.4712204,-0.4740671,-0.4763548,-0.477145,-0.4785412,-0.4805836,-0.4836147,-0.4819217
2020-09-03.out.27,0.0,-0.482809,-0.4858772,-0.48671,-0.4858394,-0.4851819,-0.48613,-0.4889836,-0.4887286,-0.489618,-0.4903635,-0.488753,-0.49251,-0.4920895,-0.4928964,-0.4935546,-0.4941513,-0.49405,-0.4971305,-0.4974528,-0.4991491,-0.498651,-0.4996466,-0.5008022,-0.4930362,-0.4897242,-0.4852169,-0.4731246,-0.4691032,-0.452205,-0.4521835,-0.453384,-0.4533525
2020-09-03.out.28,0.0,-0.4489894,-0.4453355,-0.447046,-0.4419791,-0.4428086,-0.4445612,-0.4503043,-0.4537885,-0.454824,-0.4482954,-0.4439386,-0.4437568,-0.4414027,-0.4253456,-0.4168387,-0.4095897,-0.4096512,-0.4042239,-0.3975024,-0.3975653,-0.3944742,-0.3929688,-0.3946391,-0.3923049,-0.3926636,-0.3897171,-0.3840199,-0.3754466,-0.3732234,-0.3798446,-0.3774225,-0.3702462
2020-09-03.out.29,0.0,-0.3590413,-0.3591251,-0.3498974,-0.3484554,-0.3460441,-0.3439801,-0.3406323,-0.334339,-0.3429722,-0.3381783,-0.3325462,-0.3267748,-0.3126677,-0.3171962,-0.3212817,-0.3176344,-0.316124,-0.318618,-0.3194056,-0.322258,-0.3238264,-0.3173814,-0.3025765,-0.300478,-0.2895441,-0.288223,-0.2908989,-0.2866517,-0.279993,-0.2774652,-0.2849514,-0.2833117
2020-09-03.out.30,0.0,-0.2840324,-0.2813537,-0.2817661,-0.275136,-0.2662401,-0.2599047,-0.2639387,-0.2598284,-0.2550567,-0.2535159,-0.2546903,-0.2537018,-0.2549006,-0.2547944,-0.250252,-0.2480646,-0.2435201,-0.2464506,-0.2404456,-0.2379437,-0.2435242,-0.2481986,-0.2460801,-0.2431279,-0.2462856,-0.2465162,-0.2438738,-0.2446825,-0.2476934,-0.2481302,-0.2419603,-0.2401785
2020-09-03.out.31,0.0,-0.2335757,-0.231919,-0.2333086,-0.2339692,-0.2372115,-0.2325655,-0.2231922,-0.2206882,-0.2241591,-0.2278052,-0.2300088,-0.235632,-0.2336216,-0.2332937,-0.2373406,-0.2405829,-0.2401468,-0.2304754,-0.2327514,-0.228622,-0.2279566,-0.2278105,-0.2293204,-0.2300237,-0.2343229,-0.2335561,-0.2342336,-0.2315492,-0.2334506,-0.2305977,-0.2312611,-0.2311212
2020-09-03.out.32,0.0,-0.2307486,-0.2266184,-0.2240367,-0.2252823,-0.2243573,-0.2261932,-0.2311252,-0.233832,-0.2356015,-0.2357341,-0.2350024,-0.2352526,-0.2349598,-0.2329333,-0.231777,-0.2328954,-0.2342992,-0.234448,-0.2345446,-0.2335561,-0.2345948,-0.2394556,-0.2385705,-0.2420204,-0.243276,-0.2422686,-0.2375591,-0.2400128,-0.2399303,-0.2426986,-0.2443525,-0.2468867
2020-09-03.out.33,0.0,-0.2457333,-0.2474222,-0.2465379,-0.2458584,-0.2427203,-0.2439116,-0.2438054,-0.2445742,-0.246066,-0.2419528,-0.2434984,-0.2442017,-0.2451551,-0.2466791,-0.2490789,-0.2478172,-0.2458773,-0.2448623,-0.2434775,-0.2436634,-0.2412712,-0.2439961,-0.2395557,-0.2388147,-0.2419744,-0.2446804,-0.2455913,-0.2456339,-0.2463134,-0.2471768,-0.249348,-0.2514557
2020-09-03.out.34,0.0,-0.2506218,-0.2528167,-0.2492229,-0.250672,-0.2524888,-0.2547301,-0.2533312,-0.2520905,-0.2477488,-0.2480815,-0.2464674,-0.2449049,-0.2480674,-0.2434775,-0.2390601,-0.2364028,-0.2328298,-0.2391474,-0.2425498,-0.2436236,-0.2439563,-0.244466,-0.2426749,-0.2425099,-0.2435153,-0.2395348,-0.2377835,-0.2400135,-0.2413292,-0.2440841,-0.2451334,-0.2464365
2020-09-03.out.35,0.0,-0.2487651,-0.2495508,-0.2451978,-0.2439563,-0.2463939,-0.24503,-0.2482647,-0.2482674,-0.2471586,-0.2478997,-0.2498842,-0.2516774,-0.2513495,-0.2510803,-0.2506462,-0.2488415,-0.2509741,-0.249778,-0.2499032,-0.2509315,-0.2515997,-0.252173,-0.2530553,-0.2557032,-0.2548322,-0.2541717,-0.2553753,-0.2540864,-0.2566281,-0.2583624,-0.2587378,-0.2589832
2020-09-03.out.36,0.0,-0.2616991,-0.2630138,-0.2621854,-0.2631389,-0.2611041,-0.2627378,-0.2640988,-0.2661232,-0.2669116,-0.2610839,-0.2624666,-0.260921,-0.2584666,-0.2587756,-0.2589007,-0.2616681,-0.2594125,-0.2633815,-0.2614963,-0.2590853,-0.2592475,-0.2601583,-0.2637709,-0.2664559,-0.267775,-0.2680469,-0.2686174,-0.266535,-0.2668062,-0.2663477,-0.2651894,-0.2645931
2020-09-03.out.37,0.0,-0.264038,-0.2673437,-0.2651942,-0.2656094,-0.2657751,-0.2659751,-0.2690921,-0.2694059,-0.2703782,-0.2702881,-0.2705411,-0.2704985,-0.2716595,-0.2713835,-0.2721152,-0.2728298,-0.2748541,-0.2765059,-0.2769589,-0.2740028,-0.2773937,-0.2779935,-0.2783471,-0.2799108,-0.2810907,-0.2829851,-0.2850122,-0.2849297,-0.2842833,-0.2835052,-0.2861027,-0.2872001
2020-09-03.out.38,0.0,-0.2900052,-0.290173,-0.2905435,-0.2920721,-0.2909188,-0.2932424,-0.2937995,-0.2983206,-0.299109,-0.2983774,-0.3018884,-0.3047597,-0.307216,-0.3087567,-0.3118335,-0.3095052,-0.3049186,-0.301797,-0.2997985,-0.2995978,-0.3018702,-0.3021575,-0.3031703,-0.3027335,-0.3019897,-0.3030634,-0.3023602,-0.3052553,-0.3079569,-0.3096134,-0.3105592,-0.3122514
2020-09-03.out.39,0.0,-0.3116971,-0.3133649,-0.3133251,-0.3143162,-0.3150383,-0.3154297,-0.3173078,-0.3183388,-0.3182213,-0.3185681,-0.3206699,-0.3237817,-0.3250299,-0.3265536,-0.3291774,-0.3307844,-0.3298501,-0.3305181,-0.3318343,-0.3334082,-0.3322948,-0.3343729,-0.334909,-0.3359211,-0.3349138,-0.3309203,-0.3327788,-0.3362469,-0.3379431,-0.3391466,-0.3403187,-0.3415572
2020-09-03.out.40,0.0,-0.3414869,-0.3422752,-0.3439288,-0.3445636,-0.3454344,-0.3459319,-0.3459745,-0.3476402,-0.3491715,-0.3492093,-0.3516653,-0.3528213,-0.3526962,-0.3526753,-0.3539544,-0.3549901,-0.3571959,-0.3571155,-0.3576319,-0.3581814,-0.3614257,-0.3621288,-0.3638201,-0.3639167,-0.364238,-0.3646909,-0.3646198,-0.3669345,-0.3669345,-0.3673523,-0.369433,-0.3668311
2020-09-03.out.41,0.0,-0.3680067,-0.3663524,-0.3679215,-0.3701104,-0.3693324,-0.3691221,-0.3715591,-0.3725663,-0.3731869,-0.3745672,-0.3734092,-0.3743339,-0.3750418,-0.3730739,-0.375327,-0.373992,-0.3739494,-0.37477,-0.3755345,-0.3753555,-0.3759448,-0.3763627,-0.3775612,-0.3775963,-0.3778464,-0.3771462,-0.3789199,-0.3805099,-0.3821991,-0.3846151,-0.3826737,-0.382018
2020-09-03.out.42,0.0,-0.3843223,-0.3855229,-0.3885945,-0.3877314,-0.3878943,-0.3891942,-0.3873191,-0.387106,-0.3884372,-0.390225,-0.3897532,-0.3916311,-0.3929547,-0.3949407,-0.3958633,-0.3948068,-0.3957098,-0.3966657,-0.3967908,-0.3980291,-0.3966609,-0.3961228,-0.3957977,-0.397201,-0.3982508,-0.3980831,-0.3976985,-0.399619,-0.4014305,-0.4024661,-0.4042425,-0.4054551
2020-09-03.out.43,0.0,-0.4057194,-0.4072106,-0.4079562,-0.4092039,-0.4098976,-0.4112297,-0.411565,-0.4132136,-0.4146763,-0.4164149,-0.4185238,-0.4198587,-0.4211822,-0.4213499,-0.4220927,-0.4215574,-0.4229558,-0.4241305,-0.4248761,-0.4240083,-0.4236149,-0.4249215,-0.4253108,-0.4257806,-0.4273913,-0.4286674,-0.4285471,-0.4278819,-0.427127,-0.4286248,-0.4283822,-0.4313514
2020-09-03.out.44,0.0,-0.4311515,-0.4327364,-0.4350432,-0.4333569,-0.4359139,-0.4350082,-0.4341592,-0.4369607,-0.4373218,-0.4363904,-0.4361214,-0.4364681,-0.4373246,-0.4372136,-0.4369635,-0.4379564,-0.438287,-0.4400254,-0.4396692,-0.435492,-0.4380111,-0.44012,-0.4364242,-0.4339882,-0.4323789,-0.4349994,-0.4348148,-0.4365505,-0.4372562,-0.4396692,-0.438554,-0.4375326
2020-09-03.out.45,0.0,-0.4352447,-0.4373536,-0.4365255,-0.4372257,-0.4378483,-0.4423957,-0.444764,-0.4466871,-0.4461841,-0.4420145,-0.4423423,-0.4428209,-0.4439416,-0.446147,-0.446022,-0.4448263,-0.4453785,-0.4463288,-0.448862,-0.4481923,-0.4495508,-0.4502111,-0.4528267,-0.452209,-0.4532046,-0.4527442,-0.453865,-0.4554735,-0.4556601,-0.4564805,-0.4582757,-0.4571577
2020-09-03.out.46,0.0,-0.4594768,-0.4613894,-0.4619322,-0.4630027,-0.4624675,-0.4628073,-0.4603993,-0.4595287,-0.4601512,-0.4636799,-0.463515,-0.4640551,-0.4666943,-0.4679115,-0.4694802,-0.4715862,-0.4718902,-0.4719754,-0.4711124,-0.471211,-0.4719328,-0.4733386,-0.4741618,-0.4759568,-0.4752567,-0.4762846,-0.4783933,-0.4786575,-0.4786623,-0.4799382,-0.4773112,-0.4748181
2020-09-03.out.47,0.0,-0.4766199,-0.4765319,-0.477195,-0.4796077,-0.4796881,-0.4786744,-0.4777945,-0.4797497,-0.4796246,-0.4825138,-0.4846414,-0.4874529,-0.4889126,-0.4913043,-0.4913706,-0.4940921,-0.4940495,-0.4936819,-0.4957905,-0.4962831,-0.4962783,-0.49605,-0.49675,-0.4988614,-0.5047598,-0.5051869,-0.506798,-0.5095005,-0.5092532,-0.509435,-0.5103831,-0.5068716
2020-09-03.out.48,0.0,-0.5075745,-0.5078624,-0.5062399,-0.5068974,-0.5079705,-0.5073123,-0.5088856,-0.5112717,-0.5116287,-0.5120131,-0.5152772,-0.5155671,-0.5156448,-0.5154562,-0.5159165,-0.5161192,-0.5163645,-0.5155813,-0.5157774,-0.5188595,-0.5180573,-0.517539,-0.5190954,-0.5191778,-0.515999,-0.5154116,-0.517664,-0.5177276,-0.515188,-0.5169073,-0.5169073,-0.5165322
2020-09-03.out.49,0.0,-0.5174823,-0.5177087,-0.5176898,-0.5197725,-0.5197158,-0.5215457,-0.5227837,-0.5238359,-0.524784,-0.5273992,-0.5265363,-0.5249091,-0.5253638,-0.5268925,-0.5303733,-0.5309956,-0.5313821,-0.5315903,-0.5324371,-0.5353657,-0.5350834,-0.5360902,-0.5342271,-0.5360428,-0.5353874,-0.5365004,-0.5388114,-0.5392858,-0.5399412,-0.5411015,-0.5426889,-0.5430564
2020-09-03.out.50,0.0,-0.5438396,-0.5444363,-0.5455776,-0.5467521,-0.5463656,-0.5473278,-0.5477427,-0.5473724,-0.5477853,-0.5477455,-0.5500726,-0.5513503,-0.5528837,-0.5541405,-0.5549209,-0.5576495,-0.5587387,-0.5608043,-0.5626578,-0.5645727,-0.565462,-0.5658351,-0.5668627,-0.5687,-0.5712211,-0.5718812,-0.5736711,-0.575015,-0.5741712,-0.5739657,-0.5764555,-0.5771961
2020-09-03.out.51,0.0,-0.5796488,-0.5776306,-0.5786184,-0.5787861,-0.5796753,-0.5807692,-0.5827286,-0.5849285,-0.5849968,-0.5865414,-0.5882346,-0.5877563,-0.5889684,-0.5912839,-0.5927035,-0.5918616,-0.5925832,-0.5932811,-0.5936988,-0.5940264,-0.592494,-0.5930765,-0.5960635,-0.5940615,-0.5907657,-0.5921805,-0.5939838,-0.5950142,-0.5958817,-0.5971364,-0.5977587,-0.5989566
2020-09-03.out.52,0.0,-0.6011612,-0.5998695,-0.5991621,-0.6010342,-0.6031423,-0.6023592,-0.603272,-0.6020665,-0.5978608,-0.6032436,-0.6025268,-0.6029321,-0.6026518,-0.6020287,-0.6009795,-0.5980493,-0.6012018,-0.5994945,-0.6001944,-0.5991593,-0.5994519,-0.5974547,-0.5972236,-0.5974973,-0.6020693,-0.5995741,-0.5994776,-0.6004444,-0.6008545,-0.6004822,-0.6027294,-0.6019889
2020-09-03.out.53,0.0,-0.6034719,-0.6015741,-0.6032322,-0.6013288,-0.6035173,-0.6049624,-0.607167,-0.6047266,-0.6045665,-0.6067313,-0.6055759,-0.6063212,-0.6040693,-0.6051044,-0.6051442,-0.6079264,-0.6080466,-0.6092663,-0.6074083,-0.6067691,-0.6067265,-0.604126,-0.6088514,-0.6078042,-0.6097635,-0.6123166,-0.6123214,-0.6128194,-0.6116734,-0.6146686,-0.6093893,-0.6010282
2020-09-03.out.54,0.0,-0.6027632,-0.6022538,-0.6008485,-0.6009309,-0.6030389,-0.605986,-0.6067265,-0.606109,-0.6047037,-0.6055313,-0.6059462,-0.6056564,-0.6049935,-0.6006864,-0.6007661,-0.5998181,-0.5997992,-0.6021687,-0.6036564,-0.6048922,-0.6027917,-0.6030132,-0.6008228,-0.6001884,-0.6044186,-0.6052435,-0.6070191,-0.6059651,-0.6065665,-0.6089736,-0.6060692,-0.6074718
2020-09-03.out.55,0.0,-0.6083184,-0.6099661,-0.6070758,-0.6073894,-0.6058618,-0.6072691,-0.6011274,-0.6006012,-0.6023363,-0.6029963,-0.6039869,-0.6051185,-0.6067293,-0.6090797,-0.6084671,-0.6089764,-0.6069697,-0.6038787,-0.6054915,-0.6061725,-0.6086886,-0.6097965,-0.6094737,-0.6102588,-0.6125646,-0.6117417,-0.6137673,-0.6158866,-0.6144037,-0.613272,-0.6116195,-0.6123335
2020-09-03.out.56,0.0,-0.613949,-0.612737,-0.6130646,-0.6139888,-0.6127085,-0.6135173,-0.6155542,-0.6177047,-0.6168562,-0.6162738,-0.6163988,-0.6166062,-0.617519,-0.6164386,-0.6157009,-0.6163562,-0.6158496,-0.6159859,-0.6155968,-0.6165447,-0.6169197,-0.6149158,-0.614786,-0.6173088,-0.6175541,-0.6194566,-0.6212321,-0.6218476,-0.6221989,-0.6230218,-0.6233542,-0.6240966
2020-09-03.out.57,0.0,-0.6258769,-0.6255614,-0.6265511,-0.6287016,-0.6291305,-0.6290481,-0.6301608,-0.6308984,-0.632118,-0.6307979,-0.6324882,-0.6331881,-0.6307838,-0.6314552,-0.6320328,-0.6330517,-0.6342231,-0.6331341,-0.6345507,-0.6323065,-0.6329456,-0.6340867,-0.6330091,-0.6326787,-0.6324713,-0.632118,-0.6309269,-0.6289211,-0.6289211,-0.6275187,-0.6276381,-0.6252736
