,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-16.out.10,3.0,0.2348684,0.2360384,0.2389634,0.2395485,0.2389634,0.2401335,0.2418885,0.2448135,0.2483236,0.2535886,0.2553436,0.2582687,0.2559286,0.2530036,0.2547586,0.2512486,0.2530036,0.2518336,0.2524186,0.2588537,0.2582687,0.2553436,0.2547586,0.2535886,0.2518336,0.2535886,0.1032419,-0.9480151,-0.9146697,-5.1805385,-5.4414514,-0.9328049
2020-12-16.out.11,3.0,-0.1605961,-0.1699562,-0.7935733,-1.8664756,0.2489086,0.2465685,0.2448135,0.2442285,0.2413035,0.2418885,0.2489086,0.2459835,0.2453985,0.2430585,0.2459835,0.2465685,0.2494936,0.2512486,0.2483236,0.2471535,0.2465685,0.2453985,0.2477385,0.2471535,0.2477385,0.2494936,0.2471535,0.2512486,0.2518336,0.2547586,0.2500786,0.2471535
2020-12-16.out.12,3.0,0.2471535,0.2471535,0.2489086,0.2471535,0.2453985,0.2436435,0.2442285,0.2442285,0.2418885,0.2424735,0.2424735,0.2395485,0.2383784,0.2395485,0.2401335,0.2430585,0.2413035,0.2407185,0.2377934,0.2372084,0.2377934,0.2383784,0.2383784,0.2407185,0.2395485,0.2401335,0.2430585,0.2448135,0.2424735,0.2442285,0.2442285,0.2442285
2020-12-16.out.13,3.0,0.2430585,0.2424735,0.2407185,0.2401335,0.2377934,0.2372084,0.2430585,0.2430585,0.2448135,0.2453985,0.2424735,0.2442285,0.2442285,0.2442285,0.2459835,0.2471535,0.2448135,0.2436435,0.2389634,0.2179032,-5.1635733,-3.6109655,-5.4391114,-4.00292,-2.6796349,-2.0185773,-2.3204408,-1.1428223,-0.0751851,-3.7484421,-3.0862145,-5.312165
2020-12-16.out.14,3.0,-5.3829508,-5.3074849,-5.2864247,-4.5896817,-4.5943618,-4.879845,-4.5785666,-4.5996268,-4.6470124,-4.5621864,-3.2301262,-0.50341,-0.326153,-0.3518933,-0.3665185,-0.3782186,-0.3747086,-0.3741236,-0.2430821,-0.1810713,-0.1851664,-0.1781463,-0.2033016,-0.1652762,-0.149481,-0.146556,-0.1559161,-5.2010137,-0.4443244,-0.4530995,-0.4437394,-0.4291142
2020-12-16.out.15,3.0,-0.3162079,-0.3776336,-1.8717407,-1.2054181,-3.1628504,-5.1308129,-4.9284006,-0.0067394,-0.0125894,-0.0114194,-0.0043993,0.2442285,0.2418885,0.2413035,0.2395485,0.2389634,0.2377934,0.2360384,0.2377934,0.2413035,0.2383784,0.2383784,0.2383784,0.2395485,0.2459835,0.2530036,0.2465685,0.2436435,0.2471535,0.2483236,0.2459835,0.2453985
2020-12-16.out.16,3.0,0.2453985,0.2424735,0.2477385,0.2453985,0.2483236,0.2483236,0.2500786,0.2471535,0.2471535,0.2500786,0.2477385,0.2448135,0.2465685,0.2436435,0.2424735,0.2430585,0.2413035,0.2407185,0.2418885,0.2418885,0.2407185,0.2407185,0.2407185,0.2430585,0.2418885,0.2395485,0.2383784,0.2418885,0.2424735,0.2407185,0.2354534,0.2407185
2020-12-16.out.17,3.0,0.2442285,0.2436435,0.2442285,0.2442285,0.2483236,0.2459835,0.2448135,0.2424735,0.2413035,0.2436435,0.2453985,0.2430585,0.2395485,0.2413035,0.2389634,0.2360384,0.2401335,0.2418885,0.2442285,0.2477385,0.2442285,0.2483236,0.2459835,0.2442285,0.2407185,0.2395485,0.2354534,0.2336984,0.2319434,0.2336984,0.2342834,0.2325284
2020-12-16.out.18,3.0,0.2296033,0.2319434,0.2360384,0.2366234,0.2389634,0.2395485,0.2401335,0.2389634,0.2383784,0.2395485,0.2401335,0.2372084,0.2360384,0.2401335,0.2413035,0.2377934,0.2366234,0.2401335,0.2377934,0.2360384,0.2424735,0.2465685,0.2483236,0.2471535,0.2494936,0.2611937,0.2576837,0.2588537,0.2565136,0.2565136,0.2541736,0.2524186
2020-12-16.out.19,3.0,0.2512486,0.2500786,0.2518336,0.2483236,0.2471535,0.2494936,0.2477385,0.2524186,0.2535886,0.2506636,0.2547586,0.2524186,0.2559286,0.2500786,0.2506636,0.2506636,0.2489086,0.2465685,0.2471535,0.2483236,0.2442285,0.2477385,0.2471535,0.2477385,0.2477385,0.2494936,0.2477385,0.2530036,0.2559286,0.2547586,0.2524186,0.2524186
2020-12-16.out.20,3.0,0.2500786,0.2500786,0.2500786,0.2477385,0.2500786,0.2483236,0.2477385,0.2483236,0.2489086,0.2494936,0.2494936,0.2477385,0.2483236,0.2477385,0.2483236,0.2494936,0.2459835,0.2442285,0.2448135,0.2465685,0.2465685,0.2459835,0.2243383,0.1207921,-0.0781102,-0.0804502,-4.2135224,-4.1427366,-3.3406924,-0.0389147,-0.0441798,-0.0488598
2020-12-16.out.21,3.0,-0.0488598,-0.0465198,0.0102258,0.0347961,0.028361,-0.8105385,-5.3420003,-5.6052533,-4.9927513,0.2372084,0.2272633,0.2348684,0.2360384,0.2383784,0.2459835,0.2477385,0.2477385,0.2494936,0.2483236,0.2448135,0.2436435,0.2436435,0.2424735,0.2459835,0.2512486,0.2494936,0.2512486,0.2541736,0.2541736,0.2500786,0.2506636,0.2477385
2020-12-16.out.22,3.0,0.2465685,0.2477385,0.2448135,0.2471535,0.2471535,0.2506636,0.2506636,0.2489086,0.2465685,0.2500786,0.2576837,0.2553436,0.2530036,0.2547586,0.2553436,0.2535886,0.2506636,0.2494936,0.2535886,0.2518336,0.2518336,0.2506636,0.2477385,0.2477385,0.2500786,0.2518336,0.2494936,0.2477385,0.2436435,0.2430585,0.2448135,0.2424735
2020-12-16.out.23,3.0,0.2395485,0.2395485,0.2377934,0.2407185,0.2366234,0.2366234,0.2336984,0.2336984,0.2354534,0.2360384,0.2377934,0.2360384,0.2354534,0.2389634,0.2395485,0.2395485,0.2413035,0.2407185,0.2383784,0.2407185,0.2348684,0.2372084,0.2401335,0.2430585,0.2471535,0.2453985,0.2494936,0.2494936,0.2506636,0.2494936,0.2506636,0.2553436
2020-12-16.out.24,3.0,0.2559286,0.2588537,0.2576837,0.2559286,0.2600237,0.2635337,0.2582687,0.2588537,0.2553436,0.2541736,0.2512486,0.2518336,0.2506636,0.2489086,0.2483236,0.2489086,0.2500786,0.2483236,0.2471535,0.2500786,0.2483236,0.2442285,0.2489086,0.2483236,0.2465685,0.2424735,0.2430585,0.2500786,0.2535886,0.2506636,0.2477385,0.2518336
2020-12-16.out.25,3.0,-0.3372681,-5.2010137,-0.3606684,-0.4712347,-0.499315,-0.5057501,-0.501655,-0.49873,-0.5262253,-0.5431905,-0.5373404,-0.5291503,-0.5935011,-0.2881276,-0.2875426,-0.4314542,-0.4653846,-0.4402293,-1.0328411,-0.9544502,-0.8871744,-0.9187648,-0.9333899,-0.938655,-0.9597152,-0.9521102,-0.9515252,-0.9526952,-0.9526952,-0.8971195,-0.2699924,-5.2618544
2020-12-16.out.26,3.0,-5.3098249,-5.1237928,-2.4058518,-2.2859254,0.2442285,0.2448135,0.2448135,0.2471535,0.2489086,0.2453985,0.2459835,0.2489086,0.2494936,0.2494936,0.2535886,0.2518336,0.2506636,0.2477385,0.2483236,0.2453985,0.2453985,0.2453985,0.2459835,0.2453985,0.2448135,0.2453985,0.2448135,0.2453985,0.2430585,0.2424735,0.2453985,0.2448135
2020-12-16.out.27,3.0,0.2453985,0.2500786,0.2453985,0.2465685,0.2448135,0.2448135,0.2442285,0.2407185,0.2401335,0.2459835,0.2465685,0.2489086,0.2471535,0.2436435,0.2442285,0.2448135,0.2430585,0.2413035,0.2389634,0.2395485,0.2395485,0.2401335,0.2372084,0.2395485,0.2366234,0.2383784,0.2424735,0.2418885,0.2459835,0.2430585,0.2436435,0.2453985
2020-12-16.out.28,3.0,0.2471535,0.2459835,0.2453985,0.2442285,0.2442285,0.2459835,0.2430585,0.2407185,0.2401335,0.2407185,0.2383784,0.2413035,0.2430585,0.2453985,0.2442285,0.2471535,0.2483236,0.2471535,0.2430585,0.2430585,0.2448135,0.2465685,0.2489086,0.2436435,0.2430585,0.2407185,0.2401335,0.2407185,0.2395485,0.2407185,0.2401335,0.2377934
2020-12-16.out.29,3.0,0.2377934,0.2413035,0.2395485,0.2413035,0.2418885,0.2430585,0.2413035,0.2401335,0.2401335,0.2418885,0.2407185,0.2477385,0.2471535,0.2448135,0.2453985,0.2442285,0.2430585,0.2465685,0.2459835,0.2448135,0.2518336,0.2512486,0.2512486,0.2459835,0.2471535,0.2489086,0.2530036,0.2500786,0.2500786,0.2459835,0.2442285,0.2453985
2020-12-16.out.30,3.0,0.2494936,0.2453985,0.2436435,0.2448135,0.2453985,0.2494936,0.2489086,0.2465685,0.2477385,0.2524186,0.2524186,0.2530036,0.2553436,0.2576837,0.2576837,0.2641187,0.2623637,0.2635337,0.2606087,0.2606087,0.2582687,0.2570987,0.2512486,0.2559286,0.2594387,0.2576837,0.2559286,0.2518336,0.2518336,0.2506636,0.2506636,0.2500786
2020-12-16.out.31,3.0,0.2459835,0.2489086,0.2500786,0.2494936,0.2471535,0.2465685,0.2453985,0.2430585,0.2436435,0.2407185,0.2401335,0.2413035,0.2453985,0.2483236,0.2442285,0.2448135,0.2448135,0.2448135,0.2448135,0.2442285,0.2553436,0.2530036,0.2530036,0.2512486,0.2518336,0.2494936,0.2512486,0.2547586,0.2559286,0.2506636,0.2535886,0.2494936
2020-12-16.out.32,3.0,0.2506636,0.2494936,0.2494936,0.2465685,0.2471535,0.2430585,0.2413035,0.2418885,0.2430585,0.2418885,0.2459835,0.2448135,0.2448135,0.2471535,0.2459835,0.2430585,0.2483236,0.2448135,0.2453985,0.2448135,0.2413035,0.2442285,0.2424735,0.2413035,0.2430585,0.2418885,0.2395485,0.2418885,0.2413035,0.2407185,0.2442285,0.2453985
2020-12-16.out.33,3.0,0.2448135,0.2453985,0.2506636,0.2530036,0.2524186,0.2506636,0.2541736,0.2494936,0.2512486,0.2489086,0.2465685,0.2424735,0.2436435,0.2418885,0.2372084,0.2377934,0.2389634,0.2342834,0.2377934,0.2372084,0.2389634,0.2424735,0.2430585,0.2436435,0.2442285,0.2436435,0.2442285,0.2489086,0.2489086,-0.2781825,-0.2974877,-0.2992427
2020-12-16.out.34,3.0,-0.2980727,-0.2933926,-0.2939776,-0.154746,-0.2313819,0.2067881,0.2471535,0.2465685,0.2489086,0.2483236,0.2465685,0.2442285,0.2453985,0.2483236,0.2465685,0.2401335,0.2418885,0.2465685,0.2436435,0.2448135,0.2448135,0.2465685,0.2453985,0.2436435,0.2418885,0.2407185,0.2407185,0.2401335,0.2436435,0.2448135,0.2524186,0.2512486
2020-12-16.out.35,3.0,0.2547586,0.2547586,0.2559286,0.2553436,0.2524186,0.2512486,0.2512486,0.2489086,0.2471535,0.2477385,0.2436435,0.2424735,0.2448135,0.2442285,0.2436435,0.2442285,0.2494936,0.2465685,0.2436435,0.2430585,0.2430585,0.2418885,0.2436435,0.2442285,0.2430585,0.2430585,0.2453985,0.2424735,0.2401335,0.2413035,0.2424735,0.2471535
2020-12-16.out.36,3.0,0.2448135,0.2436435,0.2448135,0.2442285,0.2430585,0.2424735,0.2465685,0.2436435,0.2465685,0.2506636,0.2530036,0.2518336,0.2489086,0.2489086,0.2506636,0.2524186,0.2524186,0.2530036,0.2535886,0.2565136,0.2565136,0.2547586,0.2518336,0.2512486,0.2500786,0.2489086,0.2524186,0.2506636,0.2524186,0.2518336,0.2553436,0.2553436
2020-12-16.out.37,3.0,0.2530036,0.2506636,0.2500786,0.2518336,0.2547586,0.2524186,0.2541736,0.2524186,0.2553436,0.2541736,0.2553436,0.2524186,0.2506636,0.2524186,0.2512486,0.2512486,0.2471535,0.2506636,0.2547586,0.2535886,0.2547586,0.2530036,-5.3566255,-5.3460954,-5.399916,-3.8420432,-2.3567112,-0.7912333,-0.8889294,-0.8561691,-0.8707942,-0.9088197
2020-12-16.out.38,3.0,-0.940995,-0.9211048,-1.0047608,-1.0480513,-1.0732065,-1.0667715,-0.6291865,-0.8661142,-0.5946711,-0.7040673,-0.2793525,-0.5665908,-4.5756416,-5.401671,-5.31392,-5.3297152,-3.3676028,-0.6806671,-3.2277862,-3.1037647,-1.112402,-1.1322922,-1.2422735,-1.464576,-1.4680861,-3.1365251,-2.0805881,-2.162489,0.1512124,0.1406823,0.1629126,0.1763677
2020-12-16.out.39,3.0,0.1792928,0.0002807,0.2383784,0.2459835,0.2459835,0.2459835,0.2477385,0.2512486,0.2494936,0.2512486,0.2494936,0.2465685,0.2489086,0.2483236,-0.1003404,-2.3590512,-1.9787969,-2.3122507,-1.986987,-2.1010633,-1.9243913,-1.9536416,-3.1195599,-2.7118103,-2.866252,-2.8141864,-3.0177688,-3.0996697,-2.6726148,-2.6849,-2.8264716,-2.7983913
2020-12-16.out.40,3.0,-2.335651,-2.0051222,-1.9553966,-4.2843082,-1.6295479,-1.636568,0.2260933,0.2313584,0.2319434,0.2325284,0.2319434,0.2290183,0.2301883,0.1389273,0.1541375,0.1582325,0.1652526,0.1681776,-3.0300539,-2.5363083,-2.2256697,-1.1205921,-1.198983,-1.3434796,-1.4476108,-1.5201516,-1.2083431,-1.3159843,-1.4090004,-1.5271717,-1.5728023,-2.5936389
2020-12-16.out.41,3.0,-2.5760887,-2.4035117,-2.163074,-2.2227447,-2.2426349,-2.2952855,-1.5733873,-1.7061838,-1.637153,-1.6593832,-1.8600405,-0.9497701,-0.5502106,-0.322058,-0.0254596,-0.0213645,-0.2267019,-4.3954595,-5.3297152,-5.1694233,-2.4620124,-0.3805586,-0.2980727,-0.9105747,-1.9817219,-2.7679709,-2.0688879,-1.9068411,-1.9413565,-1.9805519,-2.0443176,-5.1232078
2020-12-16.out.42,3.0,-0.1114556,0.0862767,0.1044119,0.113772,0.195673,0.1564775,0.1798778,0.1933329,0.197428,0.1640826,0.1634976,0.1763677,0.1687626,0.1740277,0.1746127,-0.1360258,-0.1787313,-0.1670312,-0.1711262,-0.1752213,-0.1746363,0.1295672,0.2424735,0.2413035,0.2436435,0.2413035,0.2413035,0.2418885,0.2395485,0.2389634,0.2424735,0.2407185
2020-12-16.out.43,3.0,0.2442285,0.2448135,0.1371723,0.1471174,0.1570625,0.1751977,0.1535525,0.1371723,0.1365873,0.1348323,-0.9175948,-4.5148009,-0.3612534,0.2313584,0.2424735,0.2413035,0.2448135,-0.2325519,-0.1120406,-0.2805225,-0.3050928,0.197428,0.2149782,0.2453985,0.2453985,0.2471535,0.1319072,0.1693477,-3.4495037,-5.7620351,-5.4595867,-5.4519816
2020-12-16.out.44,3.0,-0.675987,-0.5788759,-0.7134274,-0.8076135,-0.93456,-1.9524716,-2.604754,-2.514663,0.1418523,0.2430585,-0.1629361,-0.2658973,-0.2658973,-0.2816925,-0.2969027,-1.4756911,-5.1688383,-1.7061838,-5.0892774,-1.3007741,0.2465685,0.2453985,0.2465685,0.2453985,0.2459835,0.2459835,0.2453985,0.2459835,0.2477385,0.2500786,0.2477385,0.2465685
2020-12-16.out.45,3.0,0.2471535,0.2500786,0.2477385,0.2500786,0.2477385,0.2477385,0.2518336,0.2524186,0.2489086,0.2518336,0.2506636,0.2494936,0.2530036,0.2530036,0.2541736,0.2530036,0.2500786,0.2477385,0.2489086,0.2477385,0.2477385,0.2494936,0.2483236,0.2465685,0.2418885,0.2442285,0.2500786,0.2471535,0.2477385,0.2471535,0.2477385,0.2518336
2020-12-16.out.46,3.0,0.2518336,0.2512486,0.2500786,0.2524186,0.2547586,0.2518336,0.2541736,0.2518336,0.2518336,0.2570987,0.2565136,0.2553436,0.2553436,0.2559286,0.2565136,0.2553436,0.2541736,0.2541736,0.2530036,0.2524186,0.2535886,0.2506636,0.2494936,0.2494936,0.2465685,0.2453985,0.2448135,0.2453985,0.2477385,0.2459835,0.2448135,0.2471535
2020-12-16.out.47,3.0,0.2448135,0.2465685,0.2459835,0.2500786,0.2483236,0.2489086,0.2489086,0.2500786,0.2500786,0.2489086,0.2477385,0.2489086,0.2512486,0.2518336,0.2483236,0.2518336,0.2535886,0.2541736,0.2547586,0.2506636,0.2524186,0.2512486,0.2512486,-0.2489321,-1.8617956,-5.2478142,-4.3907794,-0.0552949,-5.3197701,-5.1840485,-1.1200071,-0.0903953
2020-12-16.out.48,3.0,0.0131509,0.2594387,0.2594387,0.2606087,0.2594387,0.2588537,0.2582687,0.2565136,0.2553436,0.2565136,0.2541736,0.2553436,0.2553436,0.2559286,0.2594387,0.2582687,0.2559286,0.2576837,0.2600237,0.2570987,0.2565136,0.2547586,0.2535886,0.2512486,0.2518336,0.2518336,0.2494936,0.2524186,0.2518336,0.2512486,0.2518336,0.2518336
2020-12-16.out.49,3.0,0.2518336,0.2500786,0.2477385,0.2489086,0.2477385,0.2453985,0.2442285,0.2459835,0.2459835,0.2477385,0.2477385,0.2459835,0.1512124,0.1395123,0.1225471,0.113772,0.0927118,0.0862767,0.0734066,0.0815967,0.0698965,0.0663865,-0.0102494,-0.1038505,-0.4917099,-2.8428518,0.2453985,0.2535886,0.2553436,0.2535886,0.2524186,0.2535886
2020-12-16.out.50,3.0,0.2547586,0.2570987,0.2535886,0.2559286,0.2559286,0.2565136,0.2535886,0.2530036,0.2530036,-4.9003203,-2.5819388,-0.9895506,0.1272272,0.2530036,0.2565136,0.2570987,0.2559286,0.2547586,0.2576837,0.2570987,0.2547586,0.2553436,0.2547586,0.2565136,0.2553436,0.2582687,0.2570987,0.2582687,0.2559286,0.2530036,0.2535886,0.2535886
2020-12-16.out.51,3.0,0.2518336,0.2530036,0.2524186,0.2506636,0.2518336,0.2541736,0.2535886,0.2570987,0.2530036,0.2547586,0.2553436,0.2535886,0.2512486,0.2530036,0.2530036,0.2518336,0.2541736,0.2518336,0.2518336,0.2524186,0.2524186,0.2541736,0.2494936,0.2500786,0.2530036,0.2530036,0.2559286,0.2541736,0.2518336,-0.414489,-5.2004287,-1.3025292
2020-12-16.out.52,3.0,-5.1588932,-3.0282989,-2.7024502,0.2547586,0.2535886,0.2547586,0.2535886,0.2530036,0.2524186,0.2524186,0.2506636,0.2489086,0.2489086,0.2535886,0.2512486,0.2494936,0.2477385,0.2471535,0.2500786,0.2489086,0.2483236,0.2489086,0.2512486,0.2512486,0.2547586,0.2506636,0.2494936,0.2500786,0.2494936,0.2530036,0.2530036,0.2500786
2020-12-16.out.53,3.0,0.2547586,0.2524186,0.2535886,0.2518336,0.2547586,0.2553436,0.2588537,0.2582687,0.2594387,0.2600237,0.2570987,0.2576837,0.2570987,0.2570987,-0.9456751,-1.5026014,-2.4450472,-0.3320031,-0.2770124,-0.2957327,-0.2618023,-0.2992427,-0.329078,-0.1091155,-0.0283846,-0.0318946,-0.0277996,-0.0447648,-0.236062,-0.4267742,-0.4413993,-0.4454944
2020-12-16.out.54,3.0,-0.411564,-0.324983,-0.8941945,-1.0615064,-5.1021476,-2.7983913,0.2354534,0.2570987,0.2535886,0.2559286,0.2565136,0.2576837,0.2559286,0.2559286,0.2547586,0.2541736,0.2530036,0.2541736,0.2565136,0.2570987,0.2588537,0.2547586,0.2559286,0.2570987,0.2553436,0.2547586,0.2500786,0.2535886,0.2524186,0.2559286,0.2535886,0.2535886
2020-12-16.out.55,3.0,0.2535886,0.2547586,0.2535886,0.2524186,0.2518336,0.2477385,0.2500786,-3.4225934,-0.7982534,-4.9804662,-1.7114488,0.2424735,0.2553436,0.2547586,0.2547586,0.2506636,0.2512486,0.2541736,0.2541736,0.2559286,0.2559286,0.2553436,0.2565136,0.2576837,0.2530036,0.2559286,0.2559286,0.2570987,0.2553436,0.2553436,0.2541736,0.2530036
2020-12-16.out.56,3.0,0.2547586,0.2547586,0.2541736,0.2547586,0.2541736,0.2570987,-0.3893337,-0.6467367,-0.6432266,-0.8321838,-0.8924395,-0.8947795,-0.9199348,-0.9497701,-1.1047969,-0.9064796,-0.9632253,-0.7526229,-0.9240298,-0.9433351,-0.7701731,-0.9287099,-0.7573029,-0.8766443,-0.9181798,-0.9316349,-2.2256697,-2.7580258,-2.8288116,-3.4418986,-3.8215679,-1.3686349
2020-12-16.out.57,3.0,-2.8990124,-3.4103082,-3.4208384,-3.4220084,-3.4126483,-3.4120633,-3.4050432,-5.2326041,-5.2735545,-0.3396082,-0.1319308,-5.1273029,-2.4661075,-1.7717045,0.0903718,0.2524186,0.2524186,0.2518336,0.2494936,0.2506636,0.2500786,0.2506636,0.2489086,0.2524186,0.2494936,0.2541736,0.2524186,0.2535886,0.2535886,0.2530036,0.2494936,0.2489086
2020-12-16.out.58,3.0,0.2494936,0.2512486,0.2512486,0.2512486,0.2506636,0.2506636,0.2483236,0.2483236,0.2483236,0.2500786,0.2506636,0.2500786,0.2489086,0.2518336,0.2506636,0.2512486,0.2530036,0.2506636,0.2512486,0.2530036,0.2494936,0.2465685,0.2471535,0.2489086,0.2489086,0.2512486,0.2477385,0.2471535,0.2471535,0.2483236,0.2489086,0.2506636
2020-12-16.out.59,3.0,0.2494936,0.2512486,0.2500786,0.2494936,0.2500786,0.2506636,0.2512486,0.2506636,0.2541736,0.2524186,0.2535886,0.2506636,0.2530036,0.2541736,0.2512486,0.2541736,0.2541736,0.2518336,0.2506636,0.2530036,0.2524186,0.2518336,0.2518336,0.2500786,0.2489086,0.2530036,0.2512486,0.2500786,0.2494936,0.2506636,0.2500786,0.2483236
2020-12-16.out.60,3.0,0.2465685,0.2506636,0.2471535,0.2465685,0.2471535,0.2483236,0.2477385,0.2483236,0.2483236,0.2483236,0.2471535,0.2483236,0.2494936,0.2471535,0.2453985,0.2465685,0.2442285,0.2471535,0.2448135,0.2471535,0.2477385,0.2494936,0.2489086,0.2489086,0.2465685,0.2489086,0.2483236,0.2471535,0.2453985,0.2477385,0.2512486,0.2518336
2020-12-16.out.61,3.0,0.2500786,0.2494936,0.2500786,0.2506636,0.2530036,0.2506636,0.2483236,0.2512486,0.1389273,-5.0968825,-0.9614703,-0.2793525,-3.041754,-5.3583805,-5.4648517,-2.8533819,-2.4602574,0.2225833,0.2518336,0.2524186,0.2518336,0.2518336,0.2500786,0.2524186,0.2506636,0.2518336,0.2547586,0.2565136,0.2553436,0.2535886,0.2565136,0.2588537
2020-12-16.out.62,3.0,0.2553436,0.2541736,0.2541736,0.2541736,0.2518336,0.2535886,0.2553436,0.2506636,0.2524186,0.2512486,0.2535886,0.2553436,0.2535886,0.2530036,0.2459835,-3.1061048,-3.1587554,-2.6141141,-1.814995,-0.9211048,-0.8982895,-0.9222748,0.2565136,-0.0125894,-3.8168879,-3.7735974,-3.7285519,0.2530036,0.2535886,0.2541736,0.2535886,0.2535886
2020-12-16.out.63,3.0,0.2535886,0.2535886,0.2535886,0.2530036,0.2512486,0.2483236,0.2477385,0.2512486,0.2524186,0.2535886,0.2547586,0.2530036,0.2553436,0.2553436,0.2518336,0.2518336,-5.1243778,-5.2372841,-5.2495693,-5.4086911,-1.8594555,-2.0840981,-0.6192414,-3.1037647,-0.3811436,-1.5295118,-5.3057299,-5.2478142,-0.1383659,0.2530036,0.2535886,0.2553436
