,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-04.out.10,5.0,0.8053849,0.8040738,0.8259375,0.8365656,0.8117344,0.8224157,0.8521744,0.8656952,0.8811906,0.90157,0.933592,0.9513813,0.954779,0.9468758,0.9463633,0.9555108,0.9728679,0.9632262,0.962345,0.967668,0.966618,0.9651577,0.9660618,0.9531327,0.9487375,0.9635641,0.9253389,0.9326951,0.932291,0.9438257,0.961506,0.9432455
2020-10-04.out.11,5.0,0.9477033,0.9397503,0.9320315,0.9187779,0.9269309,0.93934,0.9481512,0.9592227,0.9637661,0.9665119,0.9820395,0.9946249,0.9874565,1.0045779,1.0113812,1.018905,1.0173469,1.0066744,1.0165831,1.0215461,1.0332745,1.036957,1.0437788,1.0482163,1.0538837,1.0548568,1.0726869,1.0490658,1.0371336,1.0306476,1.0436995,1.0520364
2020-10-04.out.12,5.0,1.051936,1.0534441,1.0634435,1.0642119,1.0565317,1.0543208,1.0561596,1.0613672,1.055485,1.0634612,1.0783301,1.0860452,1.0939644,1.097026,1.1027915,1.1074337,1.1069307,1.1083226,1.107481,1.1112559,1.1116019,1.1078306,1.3652249,1.1192117,1.1240743,1.1267332,1.1177402,1.1074793,1.1121646,1.1248117,1.1298606,1.1329495
2020-10-04.out.13,5.0,1.1338554,1.1337215,1.1376785,1.1389495,1.1435411,1.1463149,1.1525504,1.1597712,1.1619057,1.1653631,1.1668502,1.1693526,1.1743971,1.1696178,1.1718474,1.1753403,1.1746769,1.1736541,1.1751295,1.1765674,1.1765823,1.1773846,1.1791652,1.1823462,1.1835023,1.184122,1.1835631,1.1842661,1.186085,1.1919313,1.1931556,1.1933456
2020-10-04.out.14,5.0,1.1952898,1.1988394,1.2039496,1.2049154,1.2090502,1.2094789,1.2108674,1.2119774,1.2113409,1.2107713,1.2085913,1.2054113,1.2029734,1.2039212,1.2069605,1.2079335,1.20734,1.2084585,1.2105051,1.2121974,1.21343,1.2135587,1.2105461,1.2075555,1.2099185,1.2115467,1.2126002,1.2132923,1.2156047,1.2188758,1.2212264,1.221443
2020-10-04.out.15,5.0,1.2190535,1.2208183,1.2230439,1.2248194,1.22318,1.2214074,1.2166142,1.2185546,1.2152763,1.2134081,1.2156798,1.2171857,1.2176074,1.2189051,1.2220888,1.2252265,1.2270632,1.2274544,1.2275226,1.2275526,1.2239052,1.2228519,1.222989,1.2228145,1.2231342,1.2238609,1.2235525,1.2232708,1.2235525,1.2252939,1.2275003,1.2299527
2020-10-04.out.16,5.0,1.2318586,1.2341328,1.2349236,1.2379506,1.2409135,1.2422358,1.243537,1.2450951,1.2454717,1.2447451,1.2439266,1.2492855,1.2520339,1.2610162,1.2688377,1.2716466,1.2726884,1.270722,1.2704975,1.2712689,1.2725039,1.2756828,1.2769109,1.2789785,1.2783891,1.2803623,1.2822485,1.2877152,1.2900756,1.2914402,1.2901631,1.2904362
2020-10-04.out.17,5.0,1.2908731,1.29187,1.2945083,1.295614,1.2952332,1.3005522,1.3034106,1.30576,1.3070977,1.3057815,1.3079528,1.3109177,1.3147226,1.3137572,1.3126655,1.3157903,1.3172874,1.3219737,1.3225428,1.3278215,1.3360824,1.3370242,1.3361263,1.3380226,1.343153,1.3490479,1.3525837,1.3643626,1.3747073,1.3839137,1.3899079,1.3919938
2020-10-04.out.18,5.0,1.390199,1.3960687,1.3944152,1.3928543,1.3912215,1.3909352,1.4011552,1.4049919,1.4116785,1.4186363,1.4238546,1.4306343,1.4249546,1.4233063,1.4363098,1.4481758,1.4707361,1.4810496,1.4846932,1.4869623,1.489954,1.4921561,1.489376,1.4911797,1.4924582,1.4979598,1.5014136,1.5061772,1.5058016,1.5202427,1.521699,1.5229432
2020-10-04.out.19,5.0,1.5262311,1.5307243,1.535716,1.5373743,1.5424667,1.544102,1.5449136,1.5503895,1.5531556,1.555451,1.5580083,1.561708,1.5615137,1.5649062,1.5670385,1.5678764,1.569201,1.5712342,1.5739088,1.573829,1.5743607,1.5743257,1.5776155,1.5806999,1.5807792,1.5810518,1.5818907,1.585882,1.587786,1.5868566,1.5864234,1.5871591
2020-10-04.out.20,5.0,1.5877099,1.5892807,1.5900084,1.5893367,1.5895799,1.5894165,1.5921561,1.5934346,1.5936694,1.5926149,1.5916207,1.590232,1.590323,1.5907669,1.5925356,1.5930327,1.59494,1.5978871,1.6004062,1.6030802,1.6062404,1.6087813,1.6089437,1.6092134,1.6117281,1.6115684,1.6149287,1.6183504,1.6172154,1.6172228,1.6191614,1.6218878
2020-10-04.out.21,5.0,1.6208863,1.620784,1.6215461,1.6230403,1.6235826,1.6258692,1.6273938,1.6285007,1.6320396,1.6351491,1.6412243,1.6427071,1.6434312,1.6494186,1.6691733,1.6723878,1.6809538,1.6875469,1.6904045,1.7008732,1.7056185,1.7032335,1.7036271,1.7037712,1.7064814,1.7076216,1.7113809,1.7134288,1.7197762,1.7215074,1.7242326,1.7275928
2020-10-04.out.22,5.0,1.7276189,1.7282487,1.729017,1.7292553,1.7292441,1.7294254,1.7297858,1.7286748,1.729217,1.7309751,1.7317896,1.7321313,1.7318241,1.731252,1.7317444,1.7322296,1.7329113,1.7326917,1.7326949,1.7328623,1.7341238,1.7339984,1.7349728,1.7356054,1.7364236,1.7384053,1.7390374,1.7399991,1.7412573,1.7414844,1.7418368,1.7419696
2020-10-04.out.23,5.0,1.7436021,1.7430567,1.7427341,1.7432385,1.7452313,1.7455758,1.7454014,1.7462992,1.7463444,1.7469085,1.7471103,1.7487992,1.7496028,1.7508948,1.7549021,1.7581065,1.7596791,1.7640653,1.7647648,1.7658517,1.7669464,1.7677573,1.7706398,1.7714232,1.7737524,1.7734262,1.774854,1.7752972,1.7753046,1.7752138,1.7756225,1.7760279
2020-10-04.out.24,5.0,1.7757021,1.775115,1.7741638,1.7737323,1.773051,1.7724982,1.7732784,1.7742212,1.7769264,1.7780127,1.7770694,1.7764636,1.7773877,1.7760087,1.7763345,1.7775923,1.7776826,1.7773224,1.7782996,1.7789059,1.7799097,1.7804358,1.7830076,1.7833859,1.7841282,1.7838477,1.7830411,1.7831319,1.7822117,1.7789021,1.7795191,1.7804399
2020-10-04.out.25,5.0,1.7821627,1.7827345,1.7830224,1.7829469,1.7837755,1.7838817,1.7848621,1.7846048,1.7839003,1.7826883,1.782082,1.7826053,1.7822684,1.7816169,1.7810186,1.7804659,1.7804427,1.7803597,1.7812573,1.7857042,1.7852601,1.785294,1.7853849,1.7857791,1.7863993,1.7859603,1.7875921,1.7884253,1.7891032,1.7886946,1.7883577,1.7885958
2020-10-04.out.26,5.0,1.7887318,1.7886755,1.7902057,1.7906898,1.7917923,1.7924245,1.7929771,1.7927875,1.7927492,1.7941209,1.7945747,1.7944494,1.7941423,1.7943664,1.7945476,1.7950252,1.7950252,1.795309,1.7957143,1.7965852,1.7967822,1.7962105,1.7958881,1.7950438,1.7948011,1.7950019,1.7964831,1.7964295,1.7965959,1.7962026,1.7960773,1.7958955
2020-10-04.out.27,5.0,1.7960321,1.795138,1.7945476,1.7938166,1.7933059,1.7930631,1.7928176,1.7926923,1.7924654,1.7926471,1.79301,1.7927645,1.7930981,1.7935864,1.7941423,1.7947638,1.7973195,1.797687,1.7977434,1.797039,1.7957595,1.792623,1.7896811,1.7901929,1.7897876,1.7887083,1.7902019,1.7909017,1.7911557,1.7911631,1.791061,1.7939542
2020-10-04.out.28,5.0,1.7961696,1.795445,1.7981339,1.7999481,1.8017242,1.8028893,1.8051573,1.8073996,1.8060355,1.8061953,1.8073534,1.8091893,1.8131007,1.8119378,1.8152961,1.8176662,1.8182861,1.8184752,1.8210578,1.8235563,1.8295677,1.8292561,1.8284832,1.8313146,1.8314017,1.8322418,1.8327491,1.8333816,1.8341268,1.8338324,1.8338352,1.8358495
2020-10-04.out.29,5.0,1.8373101,1.8370828,1.8372188,1.8391646,1.8398874,1.8397397,1.8403185,1.8401821,1.8408066,1.8414464,1.8421273,1.8423164,1.8432935,1.8427705,1.8423131,1.8420551,1.8414916,1.8423588,1.8428235,1.8423164,1.8435356,1.8445154,1.8451665,1.8458175,1.8466157,1.8481828,1.8493637,1.850268,1.8499387,1.8497869,1.8510252,1.851956
2020-10-04.out.30,5.0,1.8512169,1.8522692,1.8535559,1.8541235,1.855357,1.8556937,1.8553081,1.8558185,1.8560797,1.8566212,1.8553989,1.8551754,1.855357,1.8558297,1.8562613,1.8564847,1.8572643,1.857037,1.8568442,1.8571092,1.8577946,1.8581387,1.8576879,1.8576581,1.858203,1.8577522,1.8578775,1.8581154,1.8580134,1.858331,1.8580698,1.8572339
2020-10-04.out.31,5.0,1.8568819,1.8566207,1.8563939,1.8561327,1.855906,1.8563409,1.8564735,1.8561779,1.8561136,1.8567036,1.8568023,1.8571622,1.8572339,1.8572186,1.8571166,1.8578318,1.8578882,1.8582369,1.858282,1.8582024,1.8582746,1.8589256,1.8588268,1.8602307,1.8596296,1.8594056,1.8597199,1.8602726,1.8611885,1.8605562,1.8606697,1.8607605
2020-10-04.out.32,5.0,1.8607149,1.8601282,1.8598935,1.861086,1.8614492,1.8622096,1.8635193,1.8641437,1.8643327,1.8641511,1.8657067,1.8650553,1.8652667,1.865066,1.865762,1.8662584,1.8653649,1.864877,1.8645515,1.8660806,1.8706107,1.8717523,1.8711129,1.870193,1.8706092,1.8705449,1.8702912,1.8712223,1.8724179,1.872066,1.8723458,1.8737648
2020-10-04.out.33,5.0,1.8748015,1.8780594,1.8794057,1.8810778,1.8839044,1.8829542,1.8802039,1.8782362,1.8784522,1.8785197,1.8795378,1.8800374,1.8798558,1.8804344,1.8813124,1.8832038,1.8846757,1.8848912,1.8857692,1.8876493,1.8874063,1.8876827,1.8880644,1.8876483,1.8879815,1.8884726,1.8894301,1.8906222,1.8947682,1.8957213,1.9047203,1.9079725
2020-10-04.out.34,5.0,1.9093713,1.9114101,1.9132022,1.9134781,1.9145633,1.9156755,1.9170561,1.9182883,1.9207918,1.9200834,1.9229205,1.9236082,1.9239679,1.9249087,1.9262553,1.9289591,1.9290004,1.9296006,1.9289091,1.92928,1.930573,1.932388,1.9340895,1.9350348,1.9358667,1.9347733,1.93404,1.933477,1.9337711,1.9357573,1.9349282,1.9358131
2020-10-04.out.35,5.0,1.9359716,1.9358623,1.9358126,1.9358205,1.936671,1.9376698,1.9376433,1.9385659,1.9389209,1.9377982,1.9373553,1.9377526,1.9395415,1.9405351,1.9427054,1.9454844,1.9477188,1.9518658,1.9546595,1.9549763,1.9559145,1.9564544,1.9610035,1.9625639,1.9628582,1.9647209,1.9687239,1.9696042,1.969513,1.967887,1.9676684,1.9674791
2020-10-04.out.36,5.0,1.9667084,1.9666289,1.9664508,1.9666661,1.9664019,1.9670633,1.9683828,1.9683265,1.967301,1.9660536,1.9664964,1.9685647,1.9686661,1.9698418,1.9716183,1.9705068,1.9711378,1.9713982,1.9715154,1.9737379,1.9750111,1.9778386,1.979203,1.9798108,1.9802115,1.9796674,1.9796521,1.9799018,1.9801017,1.981141,1.98325,1.9815112
2020-10-04.out.37,5.0,1.9815264,1.9816204,1.9839153,1.9849281,1.9858581,1.984962,1.9854831,1.985505,1.9864885,1.9867679,1.9859439,1.9871189,1.987164,1.9877875,1.9876969,1.9867557,1.987787,1.9874322,1.9865664,1.9872773,1.9877419,1.9872885,1.9869747,1.9866087,1.9847487,1.9845408,1.9842125,1.9829607,1.9835274,1.9831314,1.9832445,1.9825647
2020-10-04.out.38,5.0,1.9823945,1.980713,1.9796928,1.9791678,1.9793306,1.9786381,1.9797305,1.9801806,1.9803057,1.9795417,1.9793795,1.9805704,1.9802937,1.9807698,1.98122,1.9836613,1.9837673,1.9845638,1.9858871,1.9859242,1.9875117,1.9886754,1.9895828,1.9893902,1.9898887,1.9892679,1.988097,1.9880552,1.9881002,1.9884067,1.9891362,1.989763
2020-10-04.out.39,5.0,1.9897253,1.9893659,1.989571,1.9901145,1.9906474,1.9901,1.9897406,1.9896718,1.9888371,1.9872538,1.9879871,1.9882592,1.988236,1.987817,1.9881229,1.9882248,1.9878091,1.9885419,1.988667,1.9887344,1.9885842,1.9886107,1.9882248,1.9881453,1.9875455,1.9876733,1.9871033,1.9865737,1.9867816,1.9864831,1.9861692,1.9864194
2020-10-04.out.40,5.0,1.9878889,1.9869788,1.9881915,1.9872768,1.9899867,1.9926993,1.9930513,1.9931303,1.9937234,1.993186,1.99282,1.9923142,1.9921249,1.9921356,1.992548,1.9929372,1.9928995,1.9926201,1.9924155,1.9923216,1.9920905,1.9916033,1.9913769,1.9947326,1.9993205,2.0002376,2.0011399,2.001688,2.0015708,2.001688,2.0023453,2.0019701
2020-10-04.out.41,5.0,2.0024652,2.0029603,2.004839,2.0055001,2.005436,2.0065009,2.0072191,2.0075017,2.0076268,2.0073013,2.0078155,2.0085481,2.008529,2.0094323,2.0092086,2.0102555,2.0103912,2.0100551,2.0097905,2.0101081,2.0096204,2.0089328,2.0092392,2.0091624,2.0075423,2.0076668,2.0073419,2.0073419,2.0068886,2.0065748,2.006639,2.0067641
2020-10-04.out.42,5.0,2.0063034,2.0066396,2.0065077,2.0072185,2.0078414,2.0094211,2.0101649,2.0103912,2.009613,2.0096097,2.0096097,2.0091253,2.0085172,2.0085172,2.0055696,2.0050289,2.003827,2.004099,2.0042883,2.0059137,2.0064391,2.0059858,2.0046409,2.0055211,2.0058957,2.0036125,2.0037747,2.0057739,2.0061896,2.0054113,2.0004377,1.9991186
2020-10-04.out.43,5.0,1.9997235,2.0006991,2.001625,2.0018519,2.002257,2.0024383,2.0022614,2.0022005,2.0029941,1.9988332,1.9968793,1.9945316,1.9951736,1.9955152,1.9962147,1.9985386,1.9980818,1.9983505,1.9984783,1.9982327,1.998475,1.9981235,1.9979455,1.9973338,1.9964609,1.9959022,1.9957664,1.9959213,1.9960576,1.9958498,1.996039,1.9955168
2020-10-04.out.44,5.0,1.9931844,1.9912225,1.9885052,1.9883384,1.9825585,1.9849669,1.9804347,1.9778495,1.9774429,1.9796562,1.978316,1.9792535,1.9797705,1.9801227,1.9804212,1.9804854,1.9800585,1.980584,1.981011,1.9809389,1.9817061,1.981775,1.9820656,1.9823529,1.9810601,1.9800585,1.9811249,1.9816611,1.9814234,1.980837,1.9808025,1.9802928
2020-10-04.out.45,5.0,1.9807271,1.9805192,1.9807913,1.9821219,1.9823641,1.9827534,1.9826329,1.9839899,1.9838383,1.9852562,1.9839667,1.9841369,1.9835054,1.9865754,1.9863861,1.9867338,1.9867371,1.9896273,1.9902814,1.9911161,1.9916828,1.9919509,1.99254,1.9943549,1.9947096,1.9945621,1.9940287,1.9931597,1.9928453,1.9903506,1.9892816,1.9887982
2020-10-04.out.46,5.0,1.989067,1.9906768,1.9917914,1.9921508,1.9919993,1.9923131,1.9888321,1.9886957,1.9887076,1.9875697,1.9844485,1.9835117,1.9827399,1.9821439,1.9833089,1.9843132,1.9810921,1.9794562,1.9792184,1.978036,1.9778738,1.9775036,1.9779459,1.9799531,1.9804027,1.9790827,1.9775943,1.9765894,1.9783814,1.9767555,1.9772772,1.9739319
2020-10-04.out.47,5.0,1.9751071,1.9756513,1.9751646,1.9750103,1.9739291,1.9731849,1.9727274,1.9710828,1.9695634,1.9702772,1.9670308,1.96646,1.9660415,1.9655727,1.965825,1.9656701,1.9643803,1.9631938,1.963089,1.9633617,1.9630366,1.9622241,1.9624167,1.962379,1.9611501,1.9607422,1.9612791,1.9615559,1.9616611,1.9623154,1.9620465,1.9621558
2020-10-04.out.48,5.0,1.9617823,1.9617023,1.9623339,1.9628749,1.9620889,1.9625154,1.9620922,1.9618843,1.9617823,1.960266,1.9595251,1.9592609,1.9601792,1.9583915,1.9590562,1.9596693,1.9599303,1.9598508,1.9590833,1.9587284,1.9581265,1.9571101,1.9567432,1.9569855,1.9572312,1.9571027,1.9562558,1.9561803,1.9554393,1.9536852,1.9535792,1.9544678
2020-10-04.out.49,5.0,1.953897,1.9537453,1.9541208,1.9539161,1.9537459,1.9535904,1.9528381,1.9526832,1.9515482,1.9510038,1.9505435,1.9492964,1.9492924,1.9492096,1.9489751,1.948303,1.946544,1.9469261,1.9455387,1.9448094,1.9460041,1.9463637,1.9469266,1.946632,1.9467678,1.9464995,1.9466433,1.9463287,1.9456486,1.945932,1.9437505,1.9414212
2020-10-04.out.50,5.0,1.9405443,1.9385176,1.9398865,1.9411799,1.9397316,1.9413806,1.9413581,1.9404733,1.9408356,1.9408362,1.9393083,1.9394679,1.9384048,1.9367788,1.937104,1.9373921,1.9374219,1.936643,1.936121,1.9350514,1.9351156,1.9326649,1.9313972,1.928996,1.9279467,1.9296928,1.9311267,1.9303816,1.9269067,1.928619,1.92641,1.9256575
2020-10-04.out.51,5.0,1.9243571,1.9254579,1.9254923,1.9245888,1.9254585,1.9258526,1.9244417,1.9261732,1.9260831,1.9250053,1.9252437,1.9251418,1.9250655,1.9250655,1.9251418,1.9247933,1.9252325,1.9239129,1.923799,1.923644,1.922294,1.9213368,1.9218209,1.9222713,1.9230848,1.9232583,1.9236147,1.9228046,1.9232094,1.9222145,1.9191924,1.916695
2020-10-04.out.52,5.0,1.9166167,1.918021,1.919371,1.9186868,1.9151267,1.9148663,1.9166218,1.9147676,1.9137884,1.9139063,1.913789,1.9130589,1.9148669,1.9151854,1.9153743,1.9150145,1.9150523,1.91531,1.9149126,1.9143713,1.9141559,1.9122566,1.9126965,1.9101312,1.9091977,1.91073,1.9119251,1.9106201,1.9105856,1.9086909,1.9095348,1.9100715
2020-10-04.out.53,5.0,1.9083621,1.9070688,1.9094553,1.909077,1.906739,1.9059823,1.9065838,1.9061486,1.9040383,1.904712,1.9059119,1.907296,1.9052792,1.9051885,1.9042543,1.9054608,1.9054077,1.9031272,1.9047769,1.9053632,1.9056853,1.9039176,1.9042243,1.9046298,1.9044403,1.9028475,1.903563,1.9011003,1.9003887,1.8987395,1.8999387,1.9021901
2020-10-04.out.54,5.0,1.9006503,1.8984896,1.8953574,1.8979952,1.8988878,1.8985053,1.8978024,1.896501,1.89632,1.8956535,1.8959145,1.895415,1.8959794,1.8940876,1.8870111,1.8866458,1.8893713,1.892648,1.8927376,1.891686,1.8921744,1.8901691,1.8898968,1.8906648,1.891399,1.8916177,1.8919775,1.8920948,1.892829,1.8922837,1.8906186,1.8904602
2020-10-04.out.55,5.0,1.8902481,1.8880202,1.8878048,1.8866093,1.887203,1.8872076,1.8878617,1.8885581,1.8891559,1.8885767,1.8861891,1.8854667,1.8848537,1.8873062,1.8874388,1.8874308,1.8865151,1.8849789,1.8850438,1.8851876,1.8860199,1.8859669,1.8830908,1.8835641,1.8792954,1.8774602,1.8789745,1.8803941,1.8777061,1.8743392,1.8749448,1.8763379
2020-10-04.out.56,5.0,1.877973,1.87848,1.8760193,1.8759258,1.874571,1.8670243,1.8690386,1.8686986,1.8697505,1.8671475,1.8693201,1.8666855,1.862886,1.8629589,1.8605885,1.8570924,1.8615058,1.8626147,1.8660448,1.8688447,1.8708754,1.866808,1.8688063,1.8682914,1.8655022,1.8676372,1.863757,1.8644926,1.86576,1.8621753,1.861706,1.8627288
2020-10-04.out.57,5.0,1.859488,1.8679072,1.8617558,1.8614381,1.8596974,1.8511365,1.8521017,1.8565809,1.8583476,1.85781,1.8584908,1.8597748,1.8556298,1.8587757,1.8580215,1.8554024,1.8557624,1.8554481,1.8566028,1.8543882,1.8511981,1.8536893,1.8523303,1.8524291,1.8520685,1.8548175,1.8524972,1.8537462,1.8538331,1.8532352,1.8555977,1.8445883
2020-10-04.out.58,5.0,1.8439245,1.8457079,1.8489597,1.8537665,1.8562796,1.8566163,1.8478143,1.848594,1.8472349,1.8467859,1.8513589,1.8521723,1.8476107,1.8505183,1.8481444,1.8446591,1.8443183,1.8483803,1.8498831,1.8462974,1.8465027,1.8464345,1.8476576,1.8486189,1.8489252,1.8452565,1.8458551,1.8444774,1.8460825,1.8477484,1.8472035,1.8473288
2020-10-04.out.59,5.0,1.8487176,1.8480096,1.8476576,1.8482025,1.847476,1.8485625,1.8472598,1.8444542,1.8453485,1.8452769,1.8446365,1.840571,1.8439138,1.8460194,1.8450157,1.8431229,1.8439595,1.8453418,1.8446105,1.8426912,1.8414241,1.8420832,1.8416509,1.8447403,1.8437784,1.8423855,1.8417344,1.8408937,1.8399668,1.8388198,1.8405124,1.83891
2020-10-04.out.60,5.0,1.8396717,1.8374002,1.8353137,1.8343032,1.836761,1.83341,1.8331042,1.8327905,1.8339834,1.8339642,1.8345284,1.8329683,1.8342102,1.8298989,1.8340668,1.8360957,1.8359181,1.8365427,1.8356298,1.8334378,1.8331393,1.8342107,1.8304957,1.8294553,1.83116,1.8341205,1.8262751,1.8260397,1.8226703,1.8224103,1.8272463,1.8267655
2020-10-04.out.61,5.0,1.8278788,1.8239401,1.8124015,1.815762,1.8213253,1.8236462,1.8170154,1.8247675,1.8244147,1.8263609,1.8248651,1.8238691,1.8214149,1.823395,1.8208472,1.814626,1.8195878,1.8196402,1.8207796,1.8147632,1.820296,1.8149251,1.8201707,1.8178529,1.8174093,1.8162706,1.80256,1.8121097,1.8098348,1.8160675,1.8089667,1.7991992
2020-10-04.out.62,5.0,1.8056822,1.8094686,1.8047908,1.8104528,1.8085594,1.7998288,1.803386,1.8065271,1.7755564,1.7595303,1.7792113,1.7777043,1.7879537,1.7837982,1.7951767,1.8014514,1.7901395,1.7832057,1.7932558,1.7729953,1.7805673,1.7895908,1.7854095,1.7815757,1.7705726,1.7781598,1.7667563,1.7653975,1.7785958,1.7787641,1.7702709,1.7670624
2020-10-04.out.63,5.0,1.7667883,1.7810939,1.782714,1.7401609,1.7275224,1.7506995,1.7626418,1.7604204,1.7343166,1.7547322,1.761598,1.7460037,1.7357099,1.69965,1.7091084,1.7341701,1.7351146,1.7385234,1.7565765,1.7458118,1.7388055,1.7223047,1.7289921,1.7302248,1.7253772,1.6981007,1.7076709,1.6802554,1.7097378,1.7238065,1.697262,1.6394188
2020-10-04.out.64,5.0,1.647306,1.6670126,1.6939488,1.7136871,1.7336917,1.7443186,1.7620024,1.7493363,1.7070659,1.678944,1.6950882,1.695889,1.7078455,1.6748277,1.6890269,1.7029911,1.7183293,1.7188574,1.7189752,1.666826,1.6548483,1.6149326,1.6263274,1.6212971,1.6587652,1.6724477,1.6868896,1.7127382,1.71843,1.7230778,1.6568311,1.6335604
