,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-16.out.10,10.0,1.7091656,1.6831874,1.6763696,1.6716107,1.6690584,1.6680382,1.6703938,1.6713815,1.6655397,1.6622219,1.670475,1.6828282,1.6703889,1.6678532,1.6600826,1.6585133,1.6548781,1.663008,1.649136,1.6319022,1.65661,1.6416178,1.6375194,1.6430972,1.6341759,1.6619742,1.6730989,1.6457954,1.6857161,1.6518371,1.6435837,1.6562693
2020-06-16.out.11,10.0,1.644738,1.6593963,1.6534662,1.6457582,1.6545373,1.6704006,1.6408226,1.6413328,1.6414444,1.6721414,1.6419799,1.7087485,1.6977498,1.6736644,1.6672872,1.6546879,1.6481968,1.6482898,1.6563338,1.671548,1.6710984,1.6805539,1.6688614,1.6632975,1.6849651,1.6733354,1.662338,1.6749647,1.6778625,1.686284,1.6944927,1.6845989
2020-06-16.out.12,10.0,1.6955332,1.6881223,1.6720372,1.6717544,1.6691463,1.6688683,1.6600637,1.6601147,1.6585385,1.6607941,1.6656297,1.6984077,1.7233632,1.6878746,1.689868,1.6940962,1.693125,1.6988157,1.6779944,1.6842513,1.6817549,1.7363759,1.7124871,1.7016528,1.7027032,1.7225496,1.7335919,1.7221598,1.7095851,1.7101804,1.7102224,1.7192836
2020-06-16.out.13,10.0,1.7597371,1.7446944,1.7343894,1.7132981,1.7250133,1.7204073,1.7556324,1.7455243,1.7355248,1.7296629,1.7270481,1.7307177,1.7741467,1.7500878,1.7405734,1.7516896,1.7476499,1.7635058,1.7526354,1.739616,1.742027,1.7369299,1.7830581,1.7450353,1.736035,1.7318188,1.7275233,1.733666,1.6999253,1.6982221,1.6875403,1.6760009
2020-06-16.out.14,10.0,1.6767707,1.6846361,1.7022461,1.6738979,1.6778179,1.6810378,1.6660577,1.6638903,1.6552786,1.6320032,1.6074541,1.5995233,1.5872773,1.595093,1.5776278,1.5855691,1.5978428,1.5822673,1.5924527,1.5650219,1.5649135,1.552361,1.5541874,1.5565365,1.5514103,1.5458896,1.5672902,1.5633833,1.5644801,1.596174,1.5722705,1.5717351
2020-06-16.out.15,10.0,1.5622475,1.5311503,1.5314561,1.5685332,1.5772418,1.5547702,1.5489225,1.5453983,1.5498822,1.5372668,1.5317948,1.5425489,1.5395181,1.5925757,1.5485375,1.5437798,1.5432167,1.5496669,1.6134486,1.5832371,1.5416231,1.5385652,1.5336728,1.5542555,1.5312269,1.5470955,1.5347581,1.5370046,1.5286927,1.5368127,1.5598665,1.5374061
2020-06-16.out.16,10.0,1.5298306,1.5325275,1.5510419,1.5855836,1.5786119,1.5687603,1.5551876,1.588426,1.544705,1.5480138,1.5395181,1.5470679,1.5354052,1.5509329,1.5885835,1.5820849,1.5652293,1.5310876,1.5285417,1.6158269,1.6063891,1.5702533,1.5372901,1.5380601,1.5353701,1.5215303,1.5199048,1.5157009,1.5335782,1.5160045,1.5143721,1.5134448
2020-06-16.out.17,10.0,1.5092642,1.5083135,1.5272135,1.5484012,1.5245075,1.5095865,1.4985862,1.5184559,1.5420644,1.5245516,1.5170016,1.5135075,1.5164592,1.5262909,1.5309068,1.5167282,1.5135634,1.5277117,1.5112189,1.5106138,1.5168096,1.5591918,1.5480579,1.5515267,1.5315119,1.5503719,1.6150794,1.5815814,1.5394415,1.5333458,1.5262159,1.5219748
2020-06-16.out.18,10.0,1.5223715,1.5243682,1.5256736,1.5201201,1.5230697,1.5233733,1.518803,1.5223715,1.5263297,1.5320729,1.5220307,1.5188147,1.5184366,1.5176604,1.5159859,1.5258384,1.5192508,1.5170111,1.5130667,1.5128561,1.5179454,1.5078215,1.4972504,1.5026764,1.5069894,1.4923763,1.4892624,1.4818864,1.4783356,1.4831919,1.4826474,1.4838901
2020-06-16.out.19,10.0,1.4825612,1.4818422,1.4719938,1.5131045,1.5065167,1.4790181,1.4732048,1.4755494,1.466422,1.4700342,1.4697244,1.4816594,1.4602049,1.453756,1.4501058,1.4448042,1.4499623,1.4458186,1.4646369,1.4604465,1.4696824,1.454217,1.4473049,1.4467019,1.4438031,1.4425231,1.437964,1.4339541,1.4333606,1.4344509,1.4428852,1.4350561
2020-06-16.out.20,10.0,1.4422939,1.4383677,1.4348126,1.450927,1.444705,1.4412292,1.435724,1.4285766,1.4172458,1.4053097,1.4004255,1.3963001,1.4111816,1.400166,1.3959241,1.3966666,1.3940505,1.4011701,1.3995677,1.4028083,1.4051988,1.3973809,1.3921791,1.4062821,1.4227062,1.4042574,1.4071585,1.3983387,1.3922211,1.3863534,1.3909734,1.397481
2020-06-16.out.21,10.0,1.3922791,1.3890695,1.3893663,1.3871214,1.3913282,1.3848276,1.3897514,1.3923633,1.3932004,1.3927828,1.3995195,1.4028222,1.4311172,1.4024116,1.3991158,1.3891323,1.3917739,1.3907464,1.3899576,1.4181927,1.421792,1.4030029,1.398142,1.3983898,1.4016877,1.4270771,1.4175455,1.4108276,1.4036475,1.4000667,1.4074394,1.3981256
2020-06-16.out.22,10.0,1.3949766,1.4008044,1.4069289,1.4248579,1.4281163,1.4429784,1.4294197,1.4130793,1.4134202,1.4304307,1.4599369,1.4306625,1.4298643,1.4272786,1.4221515,1.4247744,1.4292963,1.4435511,1.4426423,1.4396972,1.4322138,1.4363762,1.4370138,1.4390176,1.437719,1.4273903,1.4270447,1.428981,1.4300015,1.4286539,1.4325754,1.4270771
2020-06-16.out.23,10.0,1.4290437,1.421324,1.4212076,1.4323483,1.4505499,1.440764,1.4346351,1.435161,1.4439617,1.4368239,1.4394468,1.4465727,1.4605931,1.4540794,1.4481846,1.4582348,1.4429832,1.4410863,1.468932,1.4652888,1.4915775,1.4804565,1.4658802,1.4889295,1.4826941,1.4699913,1.4931335,1.529762,1.4968155,1.4846932,1.4778359,1.4631878
2020-06-16.out.24,10.0,1.4970498,1.5670264,1.5509012,1.5314245,1.5036489,1.5153681,1.5379609,1.539141,1.5284381,1.5379747,1.5276105,1.5290735,1.5353454,1.5522572,1.5537897,1.5557511,1.5460852,1.5311392,1.5372556,1.5392963,1.5405575,1.5376012,1.538705,1.5512114,1.5641721,1.5755354,1.5686028,1.5585612,1.5536945,1.5527486,1.5526625,1.5507521
2020-06-16.out.25,10.0,1.5677079,1.5601935,1.545612,1.5388417,1.5437712,1.5631614,1.5773114,1.587626,1.578505,1.5889891,1.569486,1.5578727,1.5569151,1.5561611,1.5584985,1.5597969,1.5611511,1.5595188,1.5591291,1.5569337,1.55532,1.55532,1.5537014,1.5505415,1.553535,1.5446799,1.5404507,1.542795,1.5428715,1.5461038,1.5458002,1.5444411
2020-06-16.out.26,10.0,1.5382945,1.5354078,1.5380047,1.5441817,1.5406202,1.5333974,1.5302071,1.5288783,1.5279275,1.5332468,1.5225486,1.522623,1.5173918,1.5204158,1.5207428,1.5135825,1.5074308,1.506146,1.5065427,1.5101649,1.5096704,1.5035793,1.5061529,1.5017198,1.5042679,1.5039712,1.5080176,1.5079246,1.5004722,1.4994959,1.4927369,1.4894719
2020-06-16.out.27,10.0,1.4898176,1.4904737,1.4895346,1.4856762,1.4859984,1.4844776,1.4831115,1.4828334,1.4962175,1.4915844,1.488387,1.484368,1.4819011,1.4838421,1.4825063,1.4799278,1.4783208,1.4826062,1.4796635,1.4794225,1.4783649,1.4854766,1.4826062,1.48035,1.4783904,1.4765356,1.4781378,1.4781005,1.4784903,1.4821196,1.4801414,1.4804264
2020-06-16.out.28,10.0,1.4814586,1.4779458,1.4771359,1.4758932,1.4706803,1.4700496,1.4706803,1.4687696,1.4723383,1.4710818,1.4726467,1.4668707,1.4653449,1.4724147,1.4682643,1.4678815,1.4654008,1.4656858,1.4673555,1.4646536,1.4636821,1.4650179,1.4660011,1.4637379,1.4653146,1.4637868,1.4637076,1.4611476,1.46288,1.461841,1.4624599,1.4602153
2020-06-16.out.29,10.0,1.459659,1.4577111,1.4590352,1.4564566,1.4563705,1.457811,1.4547937,1.4534579,1.4533149,1.4639349,1.457528,1.4509723,1.445203,1.444016,1.4440229,1.4446115,1.4438946,1.4430837,1.4420329,1.4423599,1.4416431,1.439751,1.4371723,1.4365719,1.4391388,1.4355397,1.4355955,1.4377913,1.4369127,1.4349648,1.4382809,1.4446762
2020-06-16.out.30,10.0,1.4358805,1.4311247,1.4317809,1.427878,1.429165,1.4083794,1.4144605,1.4189569,1.4154134,1.4102491,1.4111717,1.4076282,1.4002513,1.4016499,1.401316,1.3899429,1.3842358,1.3891222,1.3827813,1.3797226,1.3613735,1.3555711,1.3616772,1.3571735,1.3610092,1.3467343,1.3513496,1.3501439,1.3414304,1.3514378,1.3407369,1.3411405
2020-06-16.out.31,10.0,1.341117,1.3395704,1.3412335,1.3377083,1.3356622,1.3386124,1.3357484,1.3389464,1.3411542,1.3401894,1.3380423,1.3311722,1.3285883,1.3318539,1.3260719,1.3191536,1.3112841,1.3047182,1.299845,1.2946171,1.2924278,1.2884755,1.2783995,1.27435,1.2818184,1.2884755,1.2764073,1.2708893,1.2755168,1.2641909,1.2759342,1.2670483
2020-06-16.out.32,10.0,1.2709844,1.26246,1.2735568,1.2654919,1.2669485,1.2642811,1.250123,1.2566315,1.2579256,1.2603334,1.2570028,1.2435401,1.2370757,1.2389291,1.2495961,1.2418631,1.2467248,1.2480541,1.2474488,1.2448068,1.2291564,1.2106531,1.2210636,1.2134156,1.214745,1.2086467,1.2034809,1.2044852,1.2058979,1.2019243,1.1982869,1.195392
2020-06-16.out.33,10.0,1.1932396,1.1896159,1.187296,1.186473,1.186524,1.189753,1.188883,1.1840208,1.1781937,1.1817823,1.1805811,1.1814668,1.172682,1.1743523,1.1718286,1.1721627,1.1803304,1.1802795,1.1808918,1.1805087,1.1788618,1.1755956,1.1750205,1.176252,1.1756328,1.1750136,1.1760089,1.1739555,1.1685113,1.163556,1.1652078,1.1642242
2020-06-16.out.34,10.0,1.1744199,1.1796878,1.1700466,1.168481,1.1677384,1.1658759,1.1719952,1.1677384,1.1667851,1.1739928,1.1802353,1.1719814,1.1710654,1.1678756,1.168381,1.165869,1.1804116,1.1877652,1.1764654,1.1868531,1.1883148,1.1849142,1.1708057,1.1681128,1.1682283,1.1648992,1.159789,1.159789,1.1794976,1.1836036,1.1743896,1.1685878
2020-06-16.out.35,10.0,1.1630692,1.1638069,1.1616887,1.1601045,1.1541841,1.1552422,1.157476,1.163025,1.162301,1.1695411,1.168481,1.1642545,1.1599859,1.1602828,1.15839,1.1590512,1.157376,1.1545044,1.1538548,1.1564786,1.1610068,1.1645955,1.1606658,1.1606168,1.1607913,1.1612898,1.1627957,1.153841,1.156119,1.1515163,1.1515418,1.1496724
2020-06-16.out.36,10.0,1.1509598,1.1473407,1.1476679,1.1603758,1.1574484,1.1577894,1.1482988,1.1487005,1.1473641,1.148677,1.1402003,1.1405344,1.1461112,1.1448473,1.141534,1.1383634,1.1486908,1.1452089,1.1515976,1.1392608,1.1406461,1.1396087,1.1373425,1.1383144,1.1393656,1.1344495,1.1333961,1.1328907,1.1331062,1.132515,1.1325635,1.1335382
2020-06-16.out.37,10.0,1.1358503,1.1365557,1.1340388,1.1339319,1.1337792,1.1294525,1.1310251,1.1213373,1.1187135,1.119171,1.1175702,1.1162758,1.1156097,1.1272718,1.1510991,1.1331482,1.1206995,1.1168392,1.1178043,1.1190848,1.1196972,1.1219683,1.1226296,1.1161641,1.1190428,1.117526,1.1155794,1.1121618,1.1100721,1.1076706,1.10334,1.1038662
2020-06-16.out.38,10.0,1.1036741,1.1039103,1.1011013,1.1000128,1.0900582,1.0896751,1.0851721,1.0842001,1.0854876,1.0866085,1.0862047,1.0849614,1.0852583,1.0879029,1.0872837,1.0826343,1.0810707,1.0836739,1.0809707,1.0772476,1.0768645,1.0774838,1.0804232,1.0761824,1.0743336,1.0780892,1.0719762,1.0717607,1.0672065,1.0697422,1.0720342,1.0671134
2020-06-16.out.39,10.0,1.06117,1.0635823,1.0774263,1.0636312,1.0663318,1.0877944,1.0680737,1.0805184,1.0777604,1.0675172,1.0767373,1.0794309,1.0760622,1.0699444,1.0701785,1.0652412,1.0672831,1.0689862,1.0663063,1.0673411,1.0800571,1.0658908,1.0727466,1.084616,1.0775907,1.074373,1.0792985,1.0684637,1.06748,1.0682924,1.0663436,1.0726535
2020-06-16.out.40,10.0,1.0838292,1.0714612,1.0714404,1.0718629,1.0717559,1.0660025,1.0691202,1.0698582,1.0680258,1.0704429,1.0676816,1.07209,1.0678072,1.0681206,1.0697422,1.0704104,1.06787,1.0609934,1.0597522,1.0612972,1.0581236,1.0594436,1.076758,1.078542,1.0825417,1.0711574,1.0694916,1.0677747,1.0669911,1.0699119,1.0684243,1.0675731
2020-06-16.out.41,10.0,1.069125,1.0689761,1.0674406,1.0669049,1.0609375,1.0632599,1.0645964,1.0615754,1.0674731,1.0688979,1.0675082,1.0701902,1.07248,1.076159,1.0758946,1.0700646,1.0709414,1.0746933,1.1239108,1.128522,1.1132503,1.0941851,1.0827801,1.0808824,1.0822374,1.0780243,1.0718485,1.0594802,1.0722475,1.0757994,1.0784212,1.077073
2020-06-16.out.42,10.0,1.049787,1.0473141,1.0492954,1.0647592,1.0516598,1.0550729,1.0603832,1.0673411,1.0634365,1.0590398,1.0581933,1.0526367,1.0666591,1.0597894,1.0634738,1.0600677,1.0599932,1.0656822,1.0618149,1.0632971,1.0643484,1.0758116,1.0694661,1.0621027,1.0590839,1.0603273,1.0608359,1.0656753,1.0701343,1.0670118,1.0654428,1.0892005
2020-06-16.out.43,10.0,1.0891377,1.0736164,1.0740064,1.0766001,1.0689351,1.0606359,1.0737627,1.0604204,1.0611397,1.0669607,1.0846416,1.0626406,1.0649305,1.0643878,1.0665335,1.0718746,1.1094604,1.0856966,1.0724869,1.0729924,1.0671693,1.0682786,1.065919,1.069814,1.0663228,1.0646964,1.0649236,1.0685754,1.0636312,1.0666218,1.0663132,1.0666729
2020-06-16.out.44,10.0,1.0650443,1.0646543,1.0849432,1.087873,1.0842771,1.0919888,1.0853163,1.0842373,1.0848055,1.0777599,1.0925501,1.0831195,1.0800056,1.0777737,1.0647538,1.0650017,1.0712893,1.0701763,1.070777,1.0719134,1.0609237,1.0616127,1.0786744,1.0746816,1.0674731,1.0697491,1.0729413,1.068053,1.0809318,1.0718948,1.0699949,1.0678561
2020-06-16.out.45,10.0,1.0719507,1.0736792,1.0684243,1.067181,1.0671624,1.06097,1.0641739,1.0642112,1.0660669,1.0661483,1.0597825,1.0646011,1.0668469,1.0634206,1.0631902,1.0581119,1.0564205,1.0554064,1.0558475,1.056063,1.0569127,1.0587546,1.0587429,1.060339,1.0609886,1.0586684,1.059367,1.0622437,1.0589584,1.0599421,1.0571351,1.0548824
2020-06-16.out.46,10.0,1.059949,1.0619234,1.0551165,1.0626103,1.0722039,1.0632599,1.0571909,1.0574367,1.0616127,1.0660025,1.0633296,1.0625406,1.0561141,1.0567823,1.0599538,1.0554948,1.0499174,1.0542514,1.0640537,1.0833792,1.0734265,1.0634546,1.074556,1.0634684,1.0514901,1.0577778,1.054063,1.0516018,1.0698326,1.0669623,1.0791964,1.0821245
2020-06-16.out.47,10.0,1.0713825,1.0644777,1.0576314,1.0528314,1.0533831,1.0483095,1.0467203,1.0463979,1.0470172,1.0557358,1.058163,1.0460638,1.042117,1.0336276,1.0265422,1.0327066,1.0372914,1.0575203,1.0432402,1.0516157,1.0631279,1.0885322,1.1352758,1.0710941,1.0491491,1.064267,1.0491304,1.0403814,1.0434211,1.0626661,1.1550799,1.1138627
2020-06-16.out.48,10.0,1.084274,1.0688089,1.0498056,1.0528777,1.0567499,1.0942345,1.1246672,1.0535453,1.042732,1.0541631,1.0414722,1.0411333,1.0526994,1.0388502,1.0386279,1.0337394,1.0343401,1.0323842,1.0269205,1.0285423,1.0269786,1.0255723,1.0459063,1.0391014,1.0504351,1.0518737,1.0407721,1.0444698,1.0395371,1.0297904,1.0329897,1.0362868
2020-06-16.out.49,10.0,1.0444559,1.0398063,1.05285,1.0896224,1.0665468,1.0572345,1.0449358,1.3183136,1.2567958,1.2178759,1.0996952,1.0686817,1.0594353,1.0304137,1.0695815,1.0474273,1.0324671,1.0574553,1.0772752,1.1455992,1.0697071,1.0573926,1.0612482,1.1481621,1.0883807,1.0943487,1.0503238,1.0325545,1.0404709,1.0490484,1.0979239,1.0592424
2020-06-16.out.50,10.0,1.0404129,1.0314314,1.0488847,1.083602,1.0729972,1.043952,1.0455668,1.0543205,1.072663,1.0736904,1.063895,1.0594036,1.0571972,1.0578592,1.083493,1.0818714,1.063536,1.0597894,1.0666011,1.0754498,1.0623437,1.0530745,1.081027,1.0594063,1.0597591,1.0646474,1.0492513,1.0580512,1.0626427,1.0485436,1.0661552,1.1553141
2020-06-16.out.51,10.0,1.1220503,1.1028184,1.0740064,1.0490676,1.0582065,1.0699087,1.0578352,1.0594872,1.0657376,1.0623106,1.0498235,1.0482646,1.045332,1.0407963,1.0421025,1.3014437,1.1917827,1.1061053,1.1301673,1.1124294,1.0916861,1.0886653,1.0680213,1.0536576,1.0527042,1.0629244,1.0924682,1.1023446,1.0879886,1.0768384,1.0732493,1.0719128
2020-06-16.out.52,10.0,1.0696974,1.0657438,1.0671431,1.1212905,1.0822174,1.0826034,1.0711354,1.0632585,1.0587437,1.0599543,1.0786159,1.0891271,1.1114154,1.0888861,1.0700523,1.0720405,1.112457,1.1758994,1.1263578,1.1507022,1.1627992,1.1963101,1.0934868,1.0823817,1.1905665,1.1424054,1.1147683,1.0974807,1.1603755,1.1416565,1.1486526,1.1433215
2020-06-16.out.53,10.0,1.1479637,1.1099686,1.0973225,1.1065564,1.0960953,1.1139636,1.1214245,1.1055493,1.2123739,1.2478289,1.1375538,1.1232757,1.208438,1.1208308,1.1367057,1.1578921,1.1353416,1.1093446,1.1253475,1.1650612,1.415345,1.2870746,1.1305108,1.120482,1.1004309,1.1107963,1.0988488,1.091652,1.0998078,1.0835374,1.0742461,1.1210399
2020-06-16.out.54,10.0,1.1242298,1.1052966,1.2025481,1.1523021,1.0915225,1.0721183,1.0706197,1.0931124,1.1403328,1.0817143,1.0642236,1.0627042,1.0826172,1.0703773,1.0610895,1.0621547,1.0592338,1.0598392,1.0654331,1.0673936,1.0731236,1.0685439,1.0657383,1.0720004,1.0788306,1.0744732,1.0859949,1.0721066,1.0724429,1.0685756,1.0680282,1.0940892
2020-06-16.out.55,10.0,1.0745872,1.0690167,1.0667849,1.0870235,1.0737792,1.0703145,1.0893287,1.07514,1.07224,1.066702,1.0653911,1.0647415,1.0680337,1.0670686,1.0670686,1.0651315,1.0778359,1.0843879,1.0733051,1.0723166,1.0714074,1.0723608,1.073377,1.0679466,1.0647415,1.071957,1.0748709,1.0751422,1.0846081,1.087522,1.0812973,1.0790143
2020-06-16.out.56,10.0,1.0728082,1.0916372,1.0942451,1.0830529,1.0812461,1.0786663,1.0855407,1.0844894,1.1075918,1.1247219,1.103158,1.1009262,1.0930847,1.0870181,1.0875289,1.0896756,1.0908168,1.0937307,1.0925262,1.1066784,1.1101475,1.0918917,1.1005146,1.0965728,1.1113265,1.1047609,1.1062989,1.0990906,1.101399,1.1145606,1.1047657,1.0988938
2020-06-16.out.57,10.0,1.1018518,1.0978155,1.097117,1.1012347,1.1025829,1.0972744,1.1463566,1.1234733,1.1247282,1.1133188,1.1261088,1.1258817,1.1451699,1.1481776,1.1330748,1.1302542,1.1191975,1.1489798,1.1511184,1.1221091,1.1292303,1.1198441,1.1391272,1.148159,1.1481334,1.1445212,1.1448995,1.1943895,1.1824359,1.157714,1.1451266,1.1312495
2020-06-16.out.58,10.0,1.1328152,1.1345298,1.1313379,1.1336904,1.1416419,1.1405829,1.142103,1.1441518,1.1382871,1.1312488,1.1249732,1.1267763,1.1238135,1.1309914,1.1291102,1.1592982,1.1379646,1.1379489,1.1310473,1.1313069,1.1414239,1.1417814,1.1378771,1.1420782,1.1448967,1.1593348,1.1469654,1.1515014,1.146295,1.153936,1.1433952,1.1423999
2020-06-16.out.59,10.0,1.1405443,1.1523642,1.1434672,1.1410621,1.1452377,1.1621283,1.1500325,1.1546623,1.162167,1.1827508,1.1545331,1.168603,1.1836483,1.1704903,1.1545166,1.1509001,1.1524449,1.1433523,1.152623,1.1476908,1.1865528,1.1717265,1.1628786,1.1777678,1.1659234,1.1563514,1.1756756,1.1662458,1.1584746,1.1687881,1.1580287,1.1850963
2020-06-16.out.60,10.0,1.2022877,1.1839104,1.1783545,1.172015,1.1827253,1.196625,1.1848941,1.1650031,1.1985936,1.170622,1.1672053,1.1719661,1.1797266,1.1792056,1.2251312,1.211009,1.1772175,1.2027372,1.2398882,1.2219017,1.2286494,1.2243906,1.2631322,1.2705312,1.2658689,1.2518046,1.2667945,1.2357263,1.208986,1.225036,1.1975542,1.2123591
2020-06-16.out.61,10.0,1.1959436,1.2716445,1.2407936,1.233939,1.2662976,1.3077004,1.2579723,1.2356488,1.2456611,1.2262496,1.2505576,1.265962,1.3115346,1.2779741,1.2424033,1.241522,1.2322605,1.2674509,1.2649157,1.239229,1.2615173,1.374175,1.2975683,1.2938089,1.2821055,1.2722875,1.2529731,1.351141,1.3515307,1.275087,1.2815651,1.2642758
2020-06-16.out.62,10.0,1.2527204,1.2311389,1.2290601,1.2167504,1.3425526,1.3026437,1.2510607,1.285367,1.4101579,1.4640553,1.3815282,1.3965887,1.313571,1.2254107,1.214653,1.1666272,1.1794504,1.1584437,1.158588,1.1375215,1.1409463,1.1360279,1.1347916,1.1319477,1.1257977,1.1254519,1.1280316,1.1300991,1.1307253,1.1294751,1.1291899,1.137449
2020-06-16.out.63,10.0,1.1702515,1.1498852,1.132681,1.1321688,1.126801,1.1259824,1.1239848,1.1249312,1.1386979,1.1405465,1.1308774,1.127214,1.1250035,1.1266437,1.1266506,1.1233889,1.1453786,1.1382498,1.1285062,1.1375886,1.1354128,1.1328703,1.1358889,1.1312557,1.1293443,1.1351857,1.1342364,1.1373783,1.1360977,1.1571838,1.1434887,1.1495874
2020-06-16.out.64,10.0,1.1411989,1.1371874,1.1405074,1.1463698,1.1516431,1.1721039,1.1585997,1.1465526,1.1450334,1.1455456,1.1433257,1.1538002,1.1634946,1.1567593,1.1602073,1.1540319,1.1469029,1.1431406,1.1499587,1.1526012,1.1541716,1.1525602,1.1502439,1.1495315,1.1440311,1.1408322,1.1397112,1.1413886,1.1420265,1.1391687,1.1395028,1.1399509
2020-06-16.out.65,10.0,1.1399509,1.140909,1.1401598,1.1385032,1.1496023,1.1434758,1.143123,1.1408658,1.1342886,1.1372024,1.1388915,1.1368683,1.1310967,1.1222621,1.124807,1.13295,1.1387147,1.1400277,1.1290083,1.1299244,1.1387775,1.1455094,1.1574914,1.1544148,1.1496455,1.1416145,1.1371443,1.1500076,1.1424704,1.1349889,1.1330168,1.1243127
2020-06-16.out.66,10.0,1.1202493,1.1219268,1.107841,1.1132705,1.1003276,1.0963833,1.1019562,1.1038257,1.0999585,1.093262,1.0936823,1.0939153,1.0991027,1.0930713,1.0964169,1.0968008,1.0956264,1.0962015,1.0929604,1.0891304,1.0897869,1.0911117,1.0895529,1.0836133,1.0853212,1.0864855,1.0957395,1.0889535,1.088601,1.0883971,1.0892877,1.0880443
