,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-09.out.30,10.0,-0.6176892,-0.6182449,-0.6190226,-0.6178845,-0.617435,-0.6171278,-0.6174995,-0.61716,-0.6154491,-0.6157393,-0.6153125,-0.6148478,-0.6157526,-0.6134594,-0.6131275,-0.6130877,-0.6140797,-0.6146999,-0.6134253,-0.6142162,-0.6143338,-0.6140797,-0.6138368,-0.615066,-0.6142352,-0.6135618,-0.6135751,-0.6138558,-0.6134898,-0.6137515,-0.6141309,-0.6136605
2020-10-09.out.31,10.0,-0.6124257,-0.6125243,-0.6125053,-0.612989,-0.6123289,-0.6113085,-0.6126609,-0.6125755,-0.6123005,-0.61117,-0.6108305,-0.6102102,-0.6099238,-0.6099636,-0.6096829,-0.6102045,-0.6113483,-0.6114905,-0.6116404,-0.6093794,-0.6092694,-0.6095501,-0.610066,-0.6086662,-0.6085164,-0.6084253,-0.6056408,-0.6054872,-0.6042221,-0.6045692,-0.6036872,-0.6036815
2020-10-09.out.32,10.0,-0.6046166,-0.6046545,-0.604444,-0.6048101,-0.6050187,-0.6048613,-0.6031674,-0.603359,-0.6029095,-0.6039622,-0.6033533,-0.6043985,-0.6049144,-0.6062991,-0.606246,-0.6053507,-0.6039262,-0.6052084,-0.6066595,-0.6057756,-0.6063825,-0.6063882,-0.6060676,-0.6066234,-0.6063085,-0.6066291,-0.6070407,-0.6054019,-0.6054341,-0.6066632,-0.6064337,-0.6057281
2020-10-09.out.33,10.0,-0.6051591,-0.6042771,-0.6041727,-0.6038275,-0.6039793,-0.6046849,-0.6069914,-0.6069516,-0.6067619,-0.607145,-0.607439,-0.6041253,-0.6008495,-0.6027331,-0.6048442,-0.6051382,-0.6048101,-0.6061416,-0.6060221,-0.60742,-0.6087137,-0.6085809,-0.6082925,-0.6107432,-0.6119837,-0.6131597,-0.6143547,-0.6136471,-0.6138766,-0.6129017,-0.6155154,-0.6151607
2020-10-09.out.34,10.0,-0.6170935,-0.618719,-0.6189542,-0.6196143,-0.6200448,-0.6201757,-0.6200505,-0.6202857,-0.6203369,-0.6196825,-0.6206821,-0.6216551,-0.6220856,-0.6221368,-0.6208622,-0.6220856,-0.6215242,-0.6203293,-0.6206176,-0.6209438,-0.6188214,-0.6175411,-0.6168298,-0.6174444,-0.6164637,-0.6171637,-0.6186678,-0.6185426,-0.6194644,-0.6206859,-0.6245231,-0.6255663
2020-10-09.out.35,10.0,-0.6249631,-0.6255188,-0.6258716,-0.6259437,-0.6271728,-0.6278784,-0.6271386,-0.6277399,-0.6278442,-0.6272809,-0.6276014,-0.6269945,-0.6261846,-0.6254391,-0.6256288,-0.6250598,-0.628675,-0.6291245,-0.6289348,-0.6295418,-0.6308221,-0.631448,-0.6308846,-0.6316357,-0.6321174,-0.6327244,-0.6328287,-0.6333579,-0.6327433,-0.6342133,-0.6346305,-0.6350554
2020-10-09.out.36,10.0,-0.6329955,-0.6334147,-0.6342967,-0.635247,-0.6350441,-0.6349189,-0.6336443,-0.6339193,-0.6336765,-0.6335399,-0.6344371,-0.6348544,-0.6352281,-0.6347975,-0.6350062,-0.6346135,-0.6344371,-0.6354177,-0.6348487,-0.6340521,-0.6341963,-0.636681,-0.6372045,-0.6379442,-0.6395185,-0.6391903,-0.639086,-0.6377716,-0.6376673,-0.6389096,-0.6390007,-0.6391903
2020-10-09.out.37,10.0,-0.6452636,-0.6453451,-0.6451289,-0.6455727,-0.6463693,-0.6470805,-0.6472304,-0.645988,-0.646282,-0.6455897,-0.6454323,-0.6449164,-0.6451592,-0.6459046,-0.6454209,-0.6450549,-0.6451402,-0.6451402,-0.6447799,-0.6465191,-0.6457149,-0.6457471,-0.6474542,-0.6469042,-0.6476306,-0.6472645,-0.6467865,-0.6461455,-0.6451402,-0.645383,-0.6459388,-0.644723
2020-10-09.out.38,10.0,-0.6449127,-0.6440629,-0.6437234,-0.6442924,-0.6430634,-0.6432872,-0.6438961,-0.642392,-0.6420259,-0.6436665,-0.6432872,-0.6436665,-0.6435812,-0.6432075,-0.6422725,-0.6414227,-0.6411287,-0.6415081,-0.6410434,-0.6354916,-0.6353361,-0.6350232,-0.636129,-0.6377374,-0.6378228,-0.63824,-0.6388147,-0.6397574,-0.6406678,-0.6401974,-0.6409561,-0.6403359
2020-10-09.out.39,10.0,-0.6405255,-0.6408195,-0.6412501,-0.6411458,-0.6409561,-0.6406754,-0.6418912,-0.6427011,-0.6448879,-0.6452596,-0.6447949,-0.6452255,-0.6444213,-0.645747,-0.6465967,-0.6506992,-0.6502004,-0.6501549,-0.6496769,-0.6492198,-0.6509003,-0.651564,-0.6544982,-0.6539803,-0.653895,-0.6551563,-0.6553459,-0.6544242,-0.654756,-0.6571477,-0.6574872,-0.6569372
2020-10-09.out.40,10.0,-0.6570737,-0.6570737,-0.658995,-0.6609296,-0.662536,-0.6656123,-0.6646298,-0.6656293,-0.6650111,-0.6650566,-0.6655647,-0.6663612,-0.6666382,-0.6686978,-0.6691795,-0.6692363,-0.6695037,-0.6679066,-0.6686311,-0.67067,-0.6701388,-0.6710018,-0.6712825,-0.6717983,-0.6722289,-0.6763275,-0.6788291,-0.6785919,-0.6780552,-0.6776625,-0.6784325,-0.6786942
2020-10-09.out.41,10.0,-0.6793676,-0.6787075,-0.6777592,-0.6783282,-0.6785179,-0.6766876,-0.6747341,-0.6744933,-0.6739718,-0.6738864,-0.6727504,-0.6725152,-0.6723199,-0.6717983,-0.6707932,-0.6702375,-0.6705523,-0.6691014,-0.6697691,-0.6741827,-0.6765437,-0.6785428,-0.6808547,-0.6813363,-0.6818256,-0.681909,-0.6832423,-0.6819146,-0.6805471,-0.677156,-0.6749274,-0.6771447
2020-10-09.out.42,10.0,-0.6759289,-0.6764979,-0.6747587,-0.6747341,-0.673507,-0.672847,-0.6736057,-0.6750111,-0.6755858,-0.675821,-0.6756369,-0.6750812,-0.6760618,-0.6754928,-0.6760618,-0.6760485,-0.6777479,-0.6778977,-0.6771068,-0.6785009,-0.6803083,-0.6797505,-0.6797372,-0.6797505,-0.6808753,-0.6810649,-0.6767424,-0.6757562,-0.6767766,-0.6787112,-0.6803764,-0.6815522
2020-10-09.out.43,10.0,-0.6806892,-0.6809965,-0.6811197,-0.6813227,-0.6814081,-0.6818784,-0.681042,-0.6809965,-0.6824076,-0.6818442,-0.6822235,-0.6823089,-0.6822767,-0.6821382,-0.6836289,-0.6832097,-0.6831699,-0.6831566,-0.682745,-0.6782328,-0.679697,-0.6801484,-0.6797502,-0.6826577,-0.6863903,-0.6855498,-0.6862553,-0.6850263,-0.6849752,-0.6852558,-0.6849808,-0.6848556
2020-10-09.out.44,10.0,-0.684647,-0.685785,-0.6868244,-0.6852216,-0.6868244,-0.6861567,-0.6839149,-0.6819159,-0.6784905,-0.6771536,-0.6764823,-0.6751167,-0.6750144,-0.6755701,-0.6748835,-0.6754658,-0.6751529,-0.6754658,-0.6763288,-0.6788191,-0.6773283,-0.6775901,-0.6758927,-0.6742521,-0.6755077,-0.6779714,-0.6791928,-0.680492,-0.6822215,-0.6822215,-0.6837103,-0.6837993
2020-10-09.out.45,10.0,-0.684833,-0.6849373,-0.685218,-0.6847477,-0.6850738,-0.6850795,-0.6872436,-0.6882809,-0.6883055,-0.6892329,-0.6895723,-0.6908392,-0.692512,-0.6917002,-0.690805,-0.6902493,-0.6905054,-0.6880341,-0.6863254,-0.6876741,-0.6905094,-0.6922921,-0.6939118,-0.6935381,-0.6919941,-0.6921327,-0.6905642,-0.6901925,-0.6903689,-0.6899573,-0.6899895,-0.6909435
2020-10-09.out.46,10.0,-0.6906097,-0.6915125,-0.6911843,-0.6915447,-0.6907538,-0.6906628,-0.6901981,-0.690805,-0.6914783,-0.6909947,-0.6906097,-0.6904333,-0.689578,-0.6905263,-0.6890033,-0.6889123,-0.6904563,-0.6913571,-0.6939516,-0.6930488,-0.6929824,-0.6936367,-0.6939118,-0.6958463,-0.6953151,-0.6939629,-0.6933939,-0.6953683,-0.6951387,-0.6949036,-0.6949491,-0.6945242
2020-10-09.out.47,10.0,-0.6943346,-0.6954726,-0.6955181,-0.6954214,-0.6956602,-0.6938678,-0.694397,-0.6948673,-0.6946378,-0.6945923,-0.6953965,-0.6957037,-0.6960222,-0.697807,-0.6976173,-0.6983739,-0.6994,-0.7008811,-0.7008867,-0.7004675,-0.7028192,-0.7024588,-0.7026086,-0.6959078,-0.6963725,-0.6967196,-0.6978765,-0.6986352,-0.6966665,-0.6962871,-0.6971179,-0.6962871
2020-10-09.out.48,10.0,-0.6969548,-0.6977912,-0.6991189,-0.7009547,-0.7002415,-0.7012809,-0.7030257,-0.7038754,-0.7047706,-0.7042072,-0.7067618,-0.7077536,-0.7084591,-0.7082485,-0.7094243,-0.708567,-0.7076263,-0.7074423,-0.7071084,-0.7083374,-0.706657,-0.7082521,-0.7091983,-0.7115577,-0.7119861,-0.7102602,-0.7102811,-0.7086483,-0.7079239,-0.7091339,-0.710342,-0.7109887
2020-10-09.out.49,10.0,-0.7131128,-0.714943,-0.7166535,-0.717469,-0.7165661,-0.715011,-0.7172261,-0.7176111,-0.7194034,-0.7201012,-0.7212903,-0.7224319,-0.7172997,-0.7159854,-0.7180584,-0.7193196,-0.7189004,-0.7120289,-0.7101364,-0.7101763,-0.7125944,-0.7144246,-0.7157901,-0.716175,-0.7151868,-0.7153765,-0.7158923,-0.7151015,-0.7142385,-0.715879,-0.7141531,-0.7141531
2020-10-09.out.50,10.0,-0.7184223,-0.7187541,-0.7177792,-0.7181131,-0.7237988,-0.7253841,-0.7238346,-0.7235407,-0.7245457,-0.7242119,-0.7223684,-0.7210162,-0.7214676,-0.7213823,-0.7209119,-0.7207223,-0.7200623,-0.7205326,-0.7202386,-0.7213823,-0.7210162,-0.7209119,-0.7203563,-0.7207223,-0.7222963,-0.7229374,-0.7241664,-0.7264914,-0.7271381,-0.7275685,-0.7275685,-0.7280843
2020-10-09.out.51,10.0,-0.729279,-0.7286057,-0.7287233,-0.7290495,-0.7296961,-0.7301797,-0.729827,-0.7303561,-0.7314941,-0.7308985,-0.7313898,-0.7310238,-0.7307809,-0.7304415,-0.7299901,-0.7302651,-0.7292391,-0.7294155,-0.7290361,-0.7288465,-0.7286568,-0.728619,-0.7288143,-0.7273957,-0.7268267,-0.7275853,-0.728141,-0.7286057,-0.7284294,-0.7287954,-0.7277239,-0.7289529
2020-10-09.out.52,10.0,-0.7290837,-0.7316326,-0.7316326,-0.7310182,-0.7313044,-0.7305591,-0.7303183,-0.7304548,-0.7317691,-0.7313499,-0.7318202,-0.7307467,-0.7287079,-0.7301664,-0.7309895,-0.7328063,-0.7323549,-0.7327741,-0.7324403,-0.7338589,-0.7341396,-0.7334397,-0.7328707,-0.7342894,-0.7340465,-0.7345168,-0.7357969,-0.7356072,-0.7361629,-0.7368873,-0.737352,-0.7368873
2020-10-09.out.53,10.0,-0.7377369,-0.739861,-0.7388728,-0.7406574,-0.7416568,-0.7418198,-0.7409038,-0.7412299,-0.7411389,-0.7413286,-0.7415183,-0.7415183,-0.7417079,-0.7415239,-0.7414196,-0.7414196,-0.7416092,-0.7395496,-0.7397791,-0.7384592,-0.7381709,-0.7378902,-0.7370861,-0.7371316,-0.7374598,-0.7380155,-0.7384137,-0.7400031,-0.7411389,-0.7416149,-0.7410914,-0.741281
2020-10-09.out.54,10.0,-0.7402474,-0.7391227,-0.7376719,-0.7385026,-0.7387056,-0.7395874,-0.7390317,-0.7392214,-0.7384306,-0.738933,-0.7386069,-0.7389862,-0.7397449,-0.739502,-0.7399667,-0.7463787,-0.7431868,-0.7443758,-0.7443947,-0.7456236,-0.7446033,-0.746257,-0.7464523,-0.7470401,-0.7475237,-0.7498374,-0.7504953,-0.7496191,-0.74975,-0.7504099,-0.7506374,-0.7509677
2020-10-09.out.55,10.0,-0.7516046,-0.7520294,-0.7529245,-0.753245,-0.7529168,-0.7531729,-0.7539959,-0.7541058,-0.7546293,-0.7548056,-0.7552304,-0.7553858,-0.7558372,-0.7552361,-0.7565105,-0.7571704,-0.7583461,-0.7585869,-0.7585869,-0.7589662,-0.7594365,-0.7587688,-0.7588276,-0.7596317,-0.7599578,-0.7609061,-0.7608074,-0.7612322,-0.7620363,-0.7618922,-0.7625521,-0.7631532
2020-10-09.out.56,10.0,-0.7630679,-0.7626886,-0.7621462,-0.7622183,-0.7620476,-0.7623226,-0.761839,-0.7624989,-0.7627019,-0.7640218,-0.7636879,-0.7628838,-0.7637922,-0.7634129,-0.7635494,-0.7633086,-0.7631379,-0.76321,-0.762275,-0.761909,-0.7616662,-0.7611105,-0.7596919,-0.7605415,-0.7597962,-0.7595023,-0.7597318,-0.7606857,-0.7623394,-0.7644368,-0.7637936,-0.7651135
2020-10-09.out.57,10.0,-0.7656993,-0.7678233,-0.767078,-0.7677701,-0.7680696,-0.7689248,-0.7691921,-0.7687407,-0.7687274,-0.7679821,-0.7674587,-0.7682572,-0.7677736,-0.7681718,-0.7680675,-0.7684979,-0.7678778,-0.7660079,-0.7659226,-0.7653536,-0.7652493,-0.7652094,-0.7655243,-0.7653347,-0.7658715,-0.7658582,-0.7663606,-0.7662886,-0.7669429,-0.7664782,-0.7661444,-0.7661976
