,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-15.out.14,2.0,1.329239,1.3079853,1.3171086,1.3157567,1.3066815,1.3133274,1.3031786,1.2997833,1.2981742,1.2983348,1.2983054,1.2968436,1.2994724,1.2951326,1.2928947,1.2880375,1.2867617,1.280953,1.2806139,1.2712433,1.268329,1.2722082,1.2690699,1.2710705,1.276251,1.2546045,1.2441578,1.2457644,1.2468189,1.2445329,1.235229,1.2255002
2020-06-15.out.15,2.0,1.2217974,1.2219287,1.2210885,1.217989,1.2144846,1.2098814,1.2198458,1.2121996,1.2103919,1.2176242,1.2158448,1.2159344,1.2187016,1.2141454,1.2195284,1.2235166,1.2306053,1.217493,1.2167265,1.2073072,1.2018985,1.2046776,1.2003304,1.2060565,1.2079836,1.2081633,1.2132354,1.2105647,1.2094136,1.2037516,1.19389,1.1907514
2020-06-15.out.16,2.0,1.1844353,1.1801067,1.1843521,1.1952913,1.1868944,1.1842689,1.187559,1.1776193,1.1854712,1.2016207,1.1896201,1.1845959,1.1763407,1.176113,1.1905018,1.1930441,1.1812135,1.1749267,1.1684888,1.1614353,1.1507528,1.1619138,1.1600281,1.1548725,1.1623304,1.161407,1.1491914,1.1351449,1.1257125,1.1339115,1.1285857,1.1189281
2020-06-15.out.17,2.0,1.1132884,1.1087006,1.1078925,1.1077612,1.1033906,1.0990013,1.1019646,1.1092943,1.1140197,1.1127922,1.1162421,1.111416,1.1135871,1.1221991,1.1142411,1.1038622,1.1039171,1.1068991,1.1112468,1.1156013,1.1127213,1.1190443,1.1239536,1.1199357,1.112428,1.1134622,1.1082168,1.1159603,1.1166976,1.1229726,1.1241681,1.1169953
2020-06-15.out.18,2.0,1.1162581,1.1150493,1.0979882,1.0917973,1.0837621,1.0743762,1.0727544,1.0654953,1.0688684,1.0545317,1.0647483,1.0605093,1.0533104,1.0545326,1.0468205,1.045795,1.0475455,1.0495077,1.043412,1.047985,1.0449036,1.0463242,1.04836,1.045484,1.0367331,1.0366499,1.0393211,1.0368616,1.044394,1.0543953,1.0461381,1.0441599
2020-06-15.out.19,2.0,1.0427616,1.0466165,1.0423449,1.0399751,1.0399751,1.0439225,1.0399015,1.0390933,1.048694,1.0523462,1.0404591,1.0381538,1.0379969,1.0346876,1.0348605,1.0359861,1.0545202,1.0607026,1.0632993,1.0559532,1.0600061,1.0522045,1.0548312,1.0625327,1.0611254,1.0578258,1.0600963,1.0570043,1.0557538,1.0504595,1.0525731,1.0567002
2020-06-15.out.20,2.0,1.0610412,1.0590054,1.066121,1.0616056,1.0639054,1.0724442,1.0785946,1.0579694,1.0642164,1.0659924,1.0649885,1.0662806,1.0674291,1.074432,1.0708791,1.0721136,1.0619743,1.0886079,1.0965182,1.0842053,1.072437,1.0636218,1.0666332,1.072415,1.0684198,1.0743424,1.0711901,1.0762053,1.0751437,1.0721739,1.0692563,1.0733828
2020-06-15.out.21,2.0,1.075522,1.0748679,1.0848273,1.0781674,1.0762177,1.0774974,1.0710227,1.0755636,1.069641,1.0664214,1.0676692,1.0676692,1.0784917,1.0841573,1.0844294,1.0792318,1.0835087,1.1135243,1.1026355,1.0908386,1.074556,1.0739179,1.0908455,1.0924389,1.0794975,1.0758197,1.0730105,1.0671107,1.0661777,1.0669095,1.061859,1.0582388
2020-06-15.out.22,2.0,1.0582095,1.0590406,1.0601301,1.0597011,1.0608203,1.0586047,1.0540601,1.0441995,1.0376423,1.0383674,1.0300976,1.0299247,1.0285749,1.0247012,1.0296201,1.0312914,1.0367518,1.0517178,1.0342284,1.0464907,1.0400035,1.0576689,1.0485618,1.0400387,1.0332244,1.0325287,1.0316601,1.0310797,1.0320032,1.0336612,1.0387759,1.0372074
2020-06-15.out.23,2.0,1.0376273,1.0372719,1.0390091,1.0380696,1.0533406,1.0453811,1.0413505,1.041963,1.0530712,1.0517241,1.0449452,1.034039,1.037201,1.0366755,1.0661413,1.0637556,1.0371311,1.0675584,1.060109,1.0411068,1.0669655,1.0995204,1.0964293,1.0914234,1.0706646,1.0860273,1.0517489,1.0380563,1.0748876,1.0645338,1.045243,1.0480843
2020-06-15.out.24,2.0,1.0440633,1.0620877,1.0756257,1.079339,1.0671161,1.0480656,1.0446342,1.0335487,1.0479337,1.0497487,1.0412673,1.0379553,1.0529587,1.0409562,1.0516825,1.0451029,1.0421436,1.0604624,1.0624086,1.0517241,1.0801312,1.0921496,1.0647075,1.0542508,1.0824939,1.0739781,1.0934883,1.0510249,1.045141,1.0368616,1.033819,1.0294412
2020-06-15.out.25,2.0,1.0234836,1.0240516,1.0244107,1.0390845,1.0288136,1.0311258,1.032293,1.0282144,1.0295253,1.0302503,1.032341,1.0724269,1.0674535,1.0608061,1.0585294,1.036766,1.0245612,1.0366695,1.0474089,1.0484505,1.0380714,1.02874,1.0294073,1.0285671,1.0294073,1.0259439,1.0272937,1.0428749,1.0681715,1.046341,1.0886282,1.0697094
2020-06-15.out.26,2.0,1.0877179,1.1103616,1.0893079,1.1065715,1.0886858,1.0602755,1.0587432,1.056009,1.091339,1.0798561,1.0425416,1.0254591,1.013084,1.012235,1.0624002,1.0994348,1.0738309,1.0765887,1.0634154,1.061088,1.0448628,1.1307349,1.0369742,1.0147458,1.0191523,1.0413488,1.0606269,1.0529955,1.0328458,1.0110749,0.9998775,1.0461186
2020-06-15.out.27,2.0,1.0094015,1.0762336,1.0881098,1.1833104,1.1484489,1.0826042,1.0797243,1.0755625,1.0997394,1.0150728,1.0426534,1.0842998,1.0924378,1.1123082,1.0848517,1.0692553,1.0384428,1.0547939,1.0678611,1.0568595,1.0331332,1.0358211,1.0197114,1.0152508,0.9942851,1.0449061,0.9827507,0.9931665,1.0153257,1.045868,1.0540023,1.0821874
2020-06-15.out.28,2.0,1.0616018,1.0109853,1.0986977,0.9989603,0.9881022,1.0012121,0.9738841,0.9882954,0.9790442,0.9828348,0.9508452,0.9651911,0.9648535,1.0116669,0.9799135,1.0028681,1.0149247,0.9897869,1.0097139,1.006174,0.9880392,1.0173615,1.0290403,0.9848992,1.0076003,1.0044073,1.0127441,1.0830345,1.0688849,1.0119713,0.9889363,1.0199779
2020-06-15.out.29,2.0,1.0368193,1.0401187,1.0230504,1.0109764,1.0198273,1.0059512,0.997566,1.0176304,1.0114319,1.0017475,0.9937754,0.9957509,1.0003275,0.9783004,1.0438257,1.0210619,0.9924096,0.9735118,0.9826418,0.9812759,0.9718163,0.9566381,0.9661785,0.9600116,0.9608358,0.9701553,0.9709955,0.9653355,0.9564778,0.951501,0.9683117,0.9475117
2020-06-15.out.30,2.0,0.9527648,0.9409599,0.9284818,0.925464,0.9315867,0.906011,0.9004944,0.9016083,0.9099659,0.9197024,0.9516056,0.953366,0.9272938,0.9197142,0.9331936,0.9297431,0.9160331,0.8981472,0.9002062,0.9204531,0.9004056,0.900557,0.9221912,0.9185956,0.9043118,0.9015153,0.9002903,0.8966376,0.8843411,0.8852459,0.897023,0.8876196
2020-06-15.out.31,2.0,0.8928245,0.8767188,0.8834092,0.8870203,0.8666513,0.8683805,0.8677264,0.8893106,0.8809717,0.8947661,0.921605,0.9192926,0.892405,0.8972411,0.9363148,1.0179716,0.9668213,0.9215718,0.8909958,0.9094819,0.889255,0.9244334,1.026347,0.9996234,0.9695178,0.9296403,0.9364483,0.962505,0.935865,0.9497904,1.0357034,1.0151017
2020-06-15.out.32,2.0,0.9890341,0.9691748,0.9461465,0.9148906,0.9273348,0.9439625,0.9726929,0.9475255,0.996227,0.9870335,1.0083871,0.9963651,0.9720864,0.963819,0.953987,0.9649994,0.9322061,0.9405954,0.9390759,0.9025646,0.9353021,0.9639268,0.9450344,0.9539944,0.9695948,0.9547182,0.9863181,0.9773809,0.9373524,0.9138732,0.9764928,0.9938027
2020-06-15.out.33,2.0,0.9737382,0.9644446,1.0279729,1.0107658,0.9865609,0.9724065,0.9597394,0.982957,0.9957973,1.0184041,0.9846985,0.9697866,0.9381599,0.9347546,1.059903,1.0230857,0.9883371,0.9461866,0.9291007,0.9162209,0.9343706,0.9377726,0.9229502,0.9092137,0.9098374,0.9383926,0.998392,0.9766405,0.9709971,0.9629405,0.9428814,0.9581082
2020-06-15.out.34,2.0,0.9526815,0.9673436,0.9632384,0.9408738,0.9351553,0.9767423,0.9720253,0.9523385,0.9810271,0.9589512,0.9719065,0.9546279,0.9847047,0.997759,0.9799712,1.0354723,1.015655,0.9810057,0.9997116,0.9785878,0.9928366,1.0107082,0.9853387,0.994315,0.9882121,0.9987881,0.9871823,0.9910917,0.9806086,0.9878816,1.039497,1.0109222
2020-06-15.out.35,2.0,1.0092772,1.0297316,1.0119664,1.0092154,1.0073205,0.9913728,0.9890321,0.9966682,1.0358536,1.0077892,1.0035779,1.0100688,1.0225395,1.0143947,1.0098376,1.0082371,1.010675,1.0134003,1.015273,1.0180755,1.0137461,1.0222798,1.0216702,1.0098376,1.0126213,1.0123387,1.0221,1.0252267,1.0144967,1.0087856,1.0141253,1.0124636
2020-06-15.out.36,2.0,1.0107451,1.0142982,0.995157,0.9876883,1.0162452,1.006256,1.0056436,0.9999671,1.0098251,0.9917679,1.0113034,1.0064581,0.9903729,0.9914276,0.98833,0.9838665,0.980053,0.9732451,1.007215,0.992422,1.0015843,1.0222097,1.0043445,0.988019,0.9824201,0.9969668,0.9958662,0.9837319,1.009005,0.9923811,0.9997533,1.000022
2020-06-15.out.37,2.0,1.0005067,1.0071733,0.9887439,0.9831868,0.9887723,1.0108895,0.9915686,1.1029619,1.0644097,1.0690699,1.0544697,1.0520547,1.0817737,1.0425923,1.0224997,1.053435,1.0796898,1.047493,1.0650941,1.0907746,1.0856665,1.0715126,1.0392094,1.0123919,1.0000592,1.0771214,1.1269449,1.0941155,1.0731283,1.0462222,1.0837422,1.0574094
2020-06-15.out.38,2.0,1.0532893,1.0355119,1.0259659,1.1218182,1.1224114,1.0832125,1.0528274,1.0620496,1.0930604,1.1145101,1.0600061,1.0422324,1.0346593,1.1053089,1.087606,1.0571664,1.0481623,1.0935153,1.0783739,1.0431142,1.0518755,1.1154344,1.1466945,1.1668779,1.1246419,1.1035529,1.0814633,1.0687664,1.0643353,1.115277,1.1201151,1.0832437
2020-06-15.out.39,2.0,1.0630564,1.0671772,1.0521797,1.087481,1.0757771,1.0592404,1.0394363,1.0522345,1.2085393,1.1456305,1.1078374,1.0902562,1.1077547,1.1731198,1.1408491,1.1033924,1.0987496,1.0909679,1.0583701,1.108742,1.2295957,1.1421536,1.1575696,1.1661753,1.1236922,1.0988426,1.1105916,1.1479289,1.1395987,1.0919162,1.1216759,1.1072437
2020-06-15.out.40,2.0,1.0836541,1.1062148,1.0904424,1.1310262,1.1053046,1.0682409,1.0587945,1.0813816,1.0588105,1.1017239,1.0927773,1.0434765,1.029573,1.0696976,1.1053656,1.0523719,1.0439801,1.0492391,1.0679306,1.0882892,1.0654102,1.0598375,1.0379589,1.079298,1.0370062,1.039851,1.0182109,1.0128891,1.0033297,1.0120781,0.9996232,0.9992518
2020-06-15.out.41,2.0,0.9905998,1.0003615,0.9978214,0.9832372,0.9841955,0.9945349,0.9866683,0.9851482,0.9829609,1.0180373,0.9840518,0.983147,0.9845074,0.986778,1.0053041,1.0056207,0.9825062,0.9655625,0.9604427,0.9552285,0.9702226,0.9707003,0.9631332,0.9669789,0.9598146,0.9643491,0.9622486,0.9584071,0.9590543,0.9533401,0.9742688,0.9580677
2020-06-15.out.42,2.0,0.9564191,0.9522756,0.9501847,0.9563289,0.9552997,0.9481418,0.9541617,0.9487287,0.9481002,0.9471537,0.947135,0.9493695,0.9433858,0.9453134,0.9393324,0.9326167,0.9276301,0.9380438,0.9306835,0.9312961,0.9289517,0.9251192,0.9231567,0.9272518,0.9268927,0.9209921,0.9232212,0.9212935,0.919504,0.9173457,0.9156554,0.9096555
2020-06-15.out.43,2.0,0.9215374,0.9160695,0.9159249,0.9086903,0.9054959,0.908248,0.9111057,0.9116889,0.9122854,0.9142132,0.911134,0.9045403,0.9036647,0.9092009,0.9047612,0.9037196,0.9070037,0.9026967,0.8982639,0.8954904,0.8900091,0.8906029,0.8902918,0.8925425,0.8934954,0.8916994,0.8901953,0.8949392,0.8932489,0.8970426,0.8895827,0.8843265
2020-06-15.out.44,2.0,0.8823251,0.8843425,0.8873988,0.8856092,0.8935636,0.9160287,0.9117342,0.8943037,0.8886202,0.8825396,0.8946885,0.8838036,0.8803236,0.8939927,0.9051469,0.8974378,0.8992878,0.8811507,0.8881939,0.8867447,0.8846376,0.8978989,0.8972997,0.9141363,0.9128952,0.9147072,0.9341102,0.944809,0.9372267,1.0155447,1.0145266,0.9685734
2020-06-15.out.45,2.0,0.9516141,0.939444,0.9205797,0.91281,0.9472378,1.0198883,0.9871094,0.9517161,0.9245408,0.916562,0.9086599,0.9194047,0.9341253,0.9535182,0.9761526,0.968794,0.9631598,1.06739,1.0084285,0.9715023,0.9831946,0.9989664,0.9694018,0.9544158,0.9919408,0.9649996,1.0282249,1.0157597,1.0523711,1.0261085,0.9860334,0.9552108
2020-06-15.out.46,2.0,0.9744431,0.9757258,0.9773904,0.9688374,0.9817999,0.9849621,0.9898075,0.9996081,0.9785769,0.9788527,1.0101646,0.9956473,1.0235713,1.0235748,1.0138286,1.0078036,0.9713898,0.9955861,1.0187712,1.0365043,1.0161701,1.006242,0.9986934,0.9948451,0.9995043,0.993825,1.0144091,1.012289,1.0682942,1.0905212,1.0823546,1.0566658
2020-06-15.out.47,2.0,1.0694414,1.0147741,0.9942722,0.9974295,1.0095477,0.9908294,1.0035291,1.032666,1.0866541,1.0926044,1.0488032,1.0596618,1.0762936,1.0350883,1.0322922,1.0292203,1.0353577,1.0271588,1.0364486,1.0515645,1.1089738,1.0685305,1.1619977,1.1506545,1.1032071,1.0369796,1.030312,1.0353993,1.0144717,0.9976072,0.9939206,1.010785
2020-06-15.out.48,2.0,1.0025859,1.0027908,0.9943479,1.0331339,1.0442191,1.0040067,1.0111866,1.0198348,1.0822843,1.0326228,0.9960115,0.9916633,0.9812121,0.974305,0.9697289,0.9740329,0.986273,0.9940377,0.9906282,0.9770084,0.9619425,0.9704123,0.9644314,0.9618725,0.9510807,0.9994575,1.0213244,1.0101646,1.0008302,1.0136149,0.9822295,0.9581357
2020-06-15.out.49,2.0,0.9673722,0.9529251,0.9589381,0.9563632,0.9497441,0.9394078,0.9408515,0.9461944,0.9754458,0.9572941,0.9616361,0.952304,0.9806947,0.9489784,0.9741659,0.9667963,0.957855,0.9734889,0.9691467,0.9572328,0.9652727,0.9692079,0.9705285,0.9585987,0.9498311,0.9426959,0.9418647,0.9823848,0.9639132,0.9424265,0.941846,0.960546
2020-06-15.out.50,2.0,0.9426543,0.9438821,0.9387253,0.9613799,0.9543885,0.9479743,0.947914,0.9546163,0.9476152,0.9428016,0.9789893,0.9869553,0.9568065,0.9523173,0.9241881,0.9417157,0.9332521,0.9701678,0.96141,0.9365105,0.9500767,0.9793143,0.9616149,0.9486097,0.9643563,0.972489,0.9493215,0.96198,0.9497035,0.9421219,0.9342589,0.9261063
2020-06-15.out.51,2.0,0.9363083,0.9314786,0.9312279,0.9680894,0.9768575,0.9456689,0.9466633,0.9930963,1.0081556,1.0230373,0.976465,0.9575988,0.9308426,0.9566469,0.9503576,0.9625605,0.9787323,1.0302144,1.0007761,0.9745986,0.9506138,0.9866407,1.0289086,0.981041,1.0089696,1.0111083,0.9918575,0.9451034,0.9784406,0.9941344,0.9784877,0.9647567
2020-06-15.out.52,2.0,0.9820222,0.9460686,0.9902223,0.9571848,0.9897286,1.0183267,0.9598466,0.931644,0.9545075,0.9956384,0.9979702,0.9726459,0.995494,0.9965425,0.9837443,1.0390059,1.0066247,0.9728596,0.9759325,0.9902223,0.9703336,0.9573774,0.97228,0.9472598,0.9541548,0.9983395,0.9863616,0.9637146,0.9621113,0.9760298,0.9894272,0.987667
2020-06-15.out.53,2.0,0.94902,0.9360955,0.9612647,0.9584684,0.9517528,0.9480169,0.9813363,0.9474716,0.9426553,1.0335677,0.9999547,0.9860602,0.9631818,0.9476985,1.0091488,0.9588398,0.9685254,0.9460828,0.9525034,0.9947698,0.9842583,0.9802808,0.9604687,0.9623195,0.9478174,0.9683456,0.981571,0.969808,0.9721834,0.986147,0.972505,0.9502611
2020-06-15.out.54,2.0,0.9591801,0.9665242,0.9645833,0.9707892,0.9702732,1.0246347,0.9910493,0.9654588,0.9836583,0.9814133,0.9642659,0.9532019,0.9676074,0.9639681,0.9550719,0.9811502,0.9615661,0.9532568,0.9526896,0.9332388,0.9360805,0.9432193,0.9370077,0.9297183,0.9394646,0.9332718,0.9381119,0.9330989,0.9236352,0.930399,0.9338948,0.9274032
2020-06-15.out.55,2.0,0.9210534,0.918741,0.9164903,0.9216403,0.9242285,0.9283561,0.9283908,0.9276054,0.9510073,0.9482775,0.9419411,0.9444228,0.9384134,0.934446,0.9334579,0.9298052,0.9283977,0.9260373,0.9239943,0.9354885,0.9370662,0.9309442,0.9347635,0.9454208,0.9365113,0.9476498,0.9376147,0.9325892,0.9327941,0.928045,0.9221311,0.9180292
2020-06-15.out.56,2.0,0.9210667,0.9273076,0.9292124,0.9223237,0.9126258,0.9283985,0.9252458,0.9174299,0.9193064,0.9137516,0.9050801,0.899108,0.8931011,0.9013665,0.9499018,0.9068797,0.8992178,0.9051706,0.9028422,0.8908984,0.8878554,0.8780094,0.8796421,0.878933,0.8862936,0.8802547,0.8811783,0.8817652,0.8803283,0.8741644,0.8746324,0.9009569
2020-06-15.out.57,2.0,0.8945077,0.8834235,0.8775963,0.871631,0.8666885,0.8622981,0.8650594,0.8602363,0.8514866,0.8527506,0.8474622,0.8469004,0.874932,0.8598552,0.8550279,0.8451213,0.8440718,0.8524043,0.8597719,0.8783835,0.851859,0.8561794,0.8581072,0.8518536,0.8477637,0.8583254,0.845506,0.8331998,0.8335013,0.8601859,0.9104638,0.896471
2020-06-15.out.58,2.0,0.8583767,0.8558967,0.8467435,0.8817244,0.8692777,0.8613781,0.8964717,0.925434,0.8956147,0.8669012,0.8687937,0.8479942,0.8659075,0.8888419,0.8682928,0.8432731,0.8533376,0.8642588,0.8695604,0.9103998,0.9464968,0.917824,0.8827597,0.8966439,0.8691935,0.9538313,0.8843347,0.9622491,0.9753511,0.9472441,0.9356248,0.9033554
2020-06-15.out.59,2.0,0.8838915,0.8812615,0.8681094,0.9167039,0.9157921,0.8919895,0.8880736,0.8701872,0.8578881,0.8523915,0.8577765,0.9434403,0.9831183,0.9381232,0.9244703,0.8918033,0.8793214,0.8575343,0.9129388,0.9133776,0.8726955,0.8492989,0.8733853,0.9066722,0.8994376,0.9151699,0.9219565,0.9447297,0.9128936,0.9154206,0.8943243,0.9200448
2020-06-15.out.60,2.0,0.9136046,0.8877012,0.9148817,0.9037277,0.923871,0.8913248,0.8983138,0.9008124,0.8884492,0.9269696,0.9227836,0.8996478,0.9179608,0.9115977,0.8769732,0.8782665,0.8690357,0.8658074,0.8581356,0.8820835,0.8922661,0.8703193,0.8612816,0.8960286,0.8908904,0.8838251,0.8673435,0.8630845,0.8771355,0.867979,1.0457359,1.1196558
2020-06-15.out.61,2.0,1.0204795,0.9812389,0.8978102,0.8835891,0.8563866,0.8722879,0.8705115,0.8656596,0.8761799,0.8518403,0.8803849,0.8394829,0.8392134,0.8457082,0.8370523,0.8328187,0.8288707,0.8451702,0.8503406,0.8444035,0.83373,0.8482682,0.8444167,0.8464466,0.8360586,0.8397019,0.8291465,0.8330182,0.8171512,0.8112848,0.8250255,0.8187904
2020-06-15.out.62,2.0,0.8220399,0.8214621,0.8397764,0.8283999,0.8341316,0.8271166,0.8216323,0.8226268,0.8329428,0.8406264,0.8332948,0.8411874,0.8284223,0.8196377,0.8303689,0.8161187,0.8149228,0.8030907,0.7978986,0.8113956,0.8546068,0.832342,0.8489399,0.8574777,0.8475307,0.8377269,0.8271583,0.8158881,0.8090216,0.8329545,0.8273,0.8242756
2020-06-15.out.63,2.0,0.8894973,0.8654084,0.8500002,0.8367865,0.8425854,0.8426367,0.8508698,0.844064,0.858327,0.8612263,0.8606194,0.849808,0.8350837,0.836097,0.8188806,0.8296507,0.8610145,0.8805356,0.8507413,0.85857,0.8628903,0.8478835,0.8445,0.8411096,0.8444167,0.8496988,0.832848,0.8294229,0.8333773,0.834144,0.8536123,0.8684904
2020-06-15.out.64,2.0,0.879446,0.8509912,0.8426916,0.8408818,0.8329446,0.8133989,0.833192,0.8714029,0.8711751,0.8744967,0.854558,0.8449327,0.8523768,0.8645966,0.8565393,0.8393845,0.8422131,0.8482266,0.8725953,0.893396,0.9230258,0.8544607,0.8520585,0.8442644,0.8711001,0.8918953,0.866068,0.8749799,0.8472701,0.8797627,0.871866,0.9182697
2020-06-15.out.65,2.0,0.8749744,0.8624559,0.8644797,0.8707118,0.8979056,0.9852674,0.9487552,0.909475,0.8891105,0.8752486,0.930488,0.9046556,0.886073,0.8608488,0.8675749,0.9033924,0.9212391,0.9230966,0.9102353,0.9108506,0.8767596,0.8733693,0.869829,0.8905474,0.8953744,0.8955793,0.9453296,0.9204377,0.9207002,0.9014452,0.8796334,0.8778854
2020-06-15.out.66,2.0,0.9051973,0.897423,0.8800945,0.888982,0.89353,0.8909737,0.8896814,0.8675901,0.8739091,0.8556085,0.8634797,0.8566163,0.8867384,0.8758432,0.8641082,0.8687653,0.8933766,0.893887,0.8761258,0.8815842,0.8778765,0.8516028,0.8675909,0.8528732,0.8714112,0.8559525,0.8471104,0.8430082,0.8532524,0.8768564,0.8672903,0.8512794
