,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-01.out.10,0.0,-0.5700434,-0.5850549,-0.5891489,-0.6041604,-0.6014311,-0.5891489,-0.5809608,-0.5864196,-0.5550318,-0.5700434,-0.5495731,-0.5768668,-0.5591259,-0.5591259,-0.5536672,-0.5604906,-0.5659493,-0.5645846,-0.5591259,-0.5523025,-0.5509378,-0.571408,-0.5632199,-0.5850549,-0.5755021,-0.567314,-0.5591259,-0.5686787,-0.5659493,-0.5659493,-0.5536672,-0.5482084
2020-06-01.out.11,0.0,-0.5509378,-0.5563965,-0.5427497,-0.5400203,-0.5345616,-0.5291029,-0.5495731,-0.5427497,-0.5536672,-0.5304675,-0.5441144,-0.5700434,-0.5304675,-0.5509378,-0.6219013,-0.5891489,-0.5741374,-0.5700434,-0.571408,-0.5768668,-0.5741374,-0.5755021,-0.5618553,-0.5823255,-0.5550318,-0.5550318,-0.5536672,-0.5386556,-0.5386556,-0.5659493,-0.597337,-0.5495731
2020-06-01.out.12,0.0,-0.5140913,-0.5209148,-0.5427497,-0.5550318,-0.5959723,-0.6041604,-0.5850549,-0.5127267,-0.5099973,-0.5250088,-0.5236441,-0.5222794,-0.5291029,-0.541385,-0.5345616,-0.5277382,-0.5250088,-0.5222794,-0.5263735,-0.5168207,-0.4977151,-0.5168207,-0.5045386,-0.5331969,-0.5277382,-0.5018092,-0.511362,-0.5059032,-0.5018092,-0.5072679,-0.4990798,-0.4949858
2020-06-01.out.13,0.0,-0.5072679,-0.4813389,-0.4676921,-0.4731508,-0.489527,-0.4799743,-0.4649627,-0.4840683,-0.5004445,-0.4963505,-0.4936211,-0.485433,-0.4922564,-0.4949858,-0.4786096,-0.4813389,-0.4704215,-0.4676921,-0.4840683,-0.4786096,-0.45541,-0.4649627,-0.459504,-0.4513159,-0.4390338,-0.4499512,-0.4458572,-0.4472219,-0.45541,-0.4608687,-0.4663274,-0.45541
2020-06-01.out.14,0.0,-0.4499512,-0.4458572,-0.4499512,-0.4485865,-0.4567746,-0.4444925,-0.4363044,-0.4417631,-0.4403984,-0.4444925,-0.459504,-0.4704215,-0.4581393,-0.4581393,-0.4649627,-0.4567746,-0.4199282,-0.4267516,-0.4485865,-0.4513159,-0.4349397,-0.4472219,-0.4363044,-0.4363044,-0.4472219,-0.4376691,-0.4513159,-0.4472219,-0.4390338,-0.4417631,-0.4363044,-0.4540453
2020-06-01.out.15,0.0,-0.4472219,-0.4567746,-0.4526806,-0.4472219,-0.4513159,-0.4499512,-0.45541,-0.4540453,-0.4499512,-0.4485865,-0.45541,-0.4649627,-0.4581393,-0.4363044,-0.4649627,-0.4717862,-0.4990798,-0.4772449,-0.4786096,-0.5031739,-0.5004445,-0.489527,-0.4840683,-0.489527,-0.4963505,-0.4977151,-0.4827036,-0.5099973,-0.5031739,-0.511362,-0.5127267,-0.4745155
2020-06-01.out.16,0.0,-0.4444925,-0.4649627,-0.4676921,-0.4581393,-0.4431278,-0.4499512,-0.4567746,-0.4635981,-0.4813389,-0.4608687,-0.4840683,-0.4663274,-0.4458572,-0.4390338,-0.4417631,-0.45541,-0.4403984,-0.4349397,-0.4444925,-0.4676921,-0.4567746,-0.4417631,-0.4581393,-0.459504,-0.4663274,-0.459504,-0.4390338,-0.4485865,-0.45541,-0.4608687,-0.4444925,-0.4635981
2020-06-01.out.17,0.0,-0.5031739,-0.4799743,-0.4540453,-0.4649627,-0.4581393,-0.4117401,-0.4144695,-0.4144695,-0.4062814,-0.4240222,-0.4185635,-0.429481,-0.4185635,-0.4131048,-0.4158341,-0.4199282,-0.3789877,-0.3980933,-0.4199282,-0.3953639,-0.3967286,-0.3871758,-0.3762583,-0.4240222,-0.3994579,-0.3899052,-0.373529,-0.3721643,-0.3830818,-0.3707996,-0.373529,-0.3598821
2020-06-01.out.18,0.0,-0.3585175,-0.3721643,-0.3789877,-0.3899052,-0.3571528,-0.351694,-0.3871758,-0.4062814,-0.4008226,-0.4322103,-0.3980933,-0.4131048,-0.3844464,-0.3707996,-0.3762583,-0.3803524,-0.3830818,-0.4062814,-0.3953639,-0.3844464,-0.403552,-0.3980933,-0.3994579,-0.403552,-0.3748937,-0.3612468,-0.3789877,-0.3653409,-0.3762583,-0.3721643,-0.3626115,-0.3394119
2020-06-01.out.19,0.0,-0.3339532,-0.3435059,-0.3448706,-0.3271297,-0.3244004,-0.3271297,-0.3366825,-0.3885405,-0.3939992,-0.4349397,-0.4171988,-0.4008226,-0.3899052,-0.3939992,-0.3817171,-0.3885405,-0.3939992,-0.3912699,-0.3885405,-0.351694,-0.3967286,-0.433575,-0.4158341,-0.3953639,-0.3803524,-0.4062814,-0.3858111,-0.3748937,-0.3844464,-0.3926345,-0.4008226,-0.3926345
2020-06-01.out.20,0.0,-0.4008226,-0.3858111,-0.4144695,-0.3980933,-0.403552,-0.4663274,-0.459504,-0.4390338,-0.4158341,-0.4144695,-0.4144695,-0.4226576,-0.4212929,-0.4253869,-0.4171988,-0.4158341,-0.4349397,-0.4376691,-0.4431278,-0.4485865,-0.4690568,-0.4403984,-0.4444925,-0.4485865,-0.4717862,-0.4745155,-0.4881624,-0.5277382,-0.5222794,-0.5045386,-0.4977151,-0.489527
2020-06-01.out.21,0.0,-0.4936211,-0.5345616,-0.5454791,-0.5987017,-0.5850549,-0.5823255,-0.5345616,-0.5563965,-0.5604906,-0.5468437,-0.5454791,-0.5468437,-0.5331969,-0.5127267,-0.5004445,-0.5318322,-0.567314,-0.6273601,-0.6723946,-0.6451009,-0.6068898,-0.6259954,-0.6410069,-0.5905136,-0.5741374,-0.5850549,-0.6355482,-0.675124,-0.731076,-0.7324407,-0.7024176,-0.6983236
2020-06-01.out.22,0.0,-0.6874061,-0.6614771,-0.6423716,-0.6219013,-0.6259954,-0.6300894,-0.6287247,-0.6423716,-0.6341835,-0.6300894,-0.6273601,-0.6164426,-0.6096192,-0.6027958,-0.6041604,-0.5959723,-0.5809608,-0.5686787,-0.5550318,-0.5604906,-0.5659493,-0.5591259,-0.593243,-0.5591259,-0.5659493,-0.5591259,-0.5604906,-0.5645846,-0.5686787,-0.5686787,-0.5591259,-0.567314
2020-06-01.out.23,0.0,-0.5755021,-0.567314,-0.5686787,-0.5604906,-0.5645846,-0.5727727,-0.5795961,-0.5700434,-0.567314,-0.5577612,-0.5509378,-0.5509378,-0.5550318,-0.5618553,-0.5700434,-0.571408,-0.5809608,-0.5795961,-0.5850549,-0.5795961,-0.5741374,-0.567314,-0.5700434,-0.5727727,-0.567314,-0.5727727,-0.5768668,-0.5741374,-0.5604906,-0.5645846,-0.5727727,-0.571408
2020-06-01.out.24,0.0,-0.5604906,-0.5604906,-0.5632199,-0.5632199,-0.5523025,-0.5441144,-0.5482084,-0.5495731,-0.5795961,-0.5864196,-0.5959723,-0.5836902,-0.5632199,-0.5645846,-0.5591259,-0.5632199,-0.5550318,-0.5604906,-0.5700434,-0.5645846,-0.5836902,-0.5741374,-0.567314,-0.5618553,-0.5686787,-0.5659493,-0.571408,-0.5618553,-0.5755021,-0.5700434,-0.571408,-0.5700434
2020-06-01.out.25,0.0,-0.5755021,-0.5727727,-0.5604906,-0.5618553,-0.5577612,-0.5604906,-0.5618553,-0.5604906,-0.5495731,-0.5700434,-0.571408,-0.5795961,-0.5727727,-0.5700434,-0.5618553,-0.5645846,-0.5618553,-0.5632199,-0.5795961,-0.5768668,-0.5632199,-0.5577612,-0.5577612,-0.5441144,-0.5523025,-0.5577612,-0.5536672,-0.541385,-0.5318322,-0.5345616,-0.5236441,-0.5209148
2020-06-01.out.26,0.0,-0.5250088,-0.5086326,-0.5031739,-0.5031739,-0.5331969,-0.5441144,-0.5127267,-0.5045386,-0.5004445,-0.5195501,-0.5386556,-0.5591259,-0.537291,-0.5386556,-0.537291,-0.5400203,-0.5441144,-0.5468437,-0.5454791,-0.5359263,-0.5181854,-0.511362,-0.5222794,-0.5427497,-0.5645846,-0.5454791,-0.5400203,-0.5236441,-0.5304675,-0.5209148,-0.5468437,-0.5427497
2020-06-01.out.27,0.0,-0.5536672,-0.5632199,-0.5536672,-0.5345616,-0.5509378,-0.5263735,-0.5291029,-0.5304675,-0.5645846,-0.5645846,-0.567314,-0.5700434,-0.567314,-0.5604906,-0.5604906,-0.5536672,-0.5509378,-0.5536672,-0.5823255,-0.5550318,-0.5727727,-0.6341835,-0.6150779,-0.6055251,-0.5905136,-0.5741374,-0.5577612,-0.5563965,-0.5563965,-0.5755021,-0.5632199,-0.5782315
2020-06-01.out.28,0.0,-0.5686787,-0.5686787,-0.5727727,-0.5755021,-0.5795961,-0.5836902,-0.5809608,-0.5959723,-0.5905136,-0.5891489,-0.5836902,-0.5809608,-0.5741374,-0.5850549,-0.5918783,-0.6000664,-0.6096192,-0.5755021,-0.5700434,-0.571408,-0.5850549,-0.6178073,-0.623266,-0.6000664,-0.5768668,-0.593243,-0.5850549,-0.5686787,-0.5686787,-0.5686787,-0.5632199,-0.5468437
2020-06-01.out.29,0.0,-0.5482084,-0.5482084,-0.6068898,-0.6287247,-0.6314541,-0.6628418,-0.7133351,-0.6396422,-0.5823255,-0.5782315,-0.5536672,-0.5331969,-0.5386556,-0.515456,-0.5140913,-0.5195501,-0.5140913,-0.5127267,-0.5386556,-0.5441144,-0.5427497,-0.5277382,-0.5072679,-0.4990798,-0.5018092,-0.511362,-0.5195501,-0.5591259,-0.5086326,-0.4936211,-0.5031739,-0.5031739
2020-06-01.out.30,0.0,-0.4977151,-0.4949858,-0.4881624,-0.4745155,-0.4827036,-0.4676921,-0.4908917,-0.4840683,-0.4676921,-0.4499512,-0.4690568,-0.459504,-0.4540453,-0.4472219,-0.4526806,-0.4649627,-0.4472219,-0.4567746,-0.459504,-0.459504,-0.4499512,-0.4581393,-0.4472219,-0.4485865,-0.4526806,-0.4581393,-0.4690568,-0.4949858,-0.5550318,-0.5591259,-0.541385,-0.489527
2020-06-01.out.31,0.0,-0.4813389,-0.4635981,-0.4731508,-0.4867977,-0.4745155,-0.4745155,-0.5018092,-0.5018092,-0.5004445,-0.4977151,-0.5018092,-0.5209148,-0.4977151,-0.4936211,-0.5045386,-0.5059032,-0.5004445,-0.4990798,-0.4949858,-0.4908917,-0.4881624,-0.5086326,-0.5099973,-0.4963505,-0.4867977,-0.485433,-0.4949858,-0.4745155,-0.4758802,-0.4717862,-0.4676921,-0.4799743
2020-06-01.out.32,0.0,-0.4881624,-0.4772449,-0.4813389,-0.4663274,-0.4717862,-0.4772449,-0.4704215,-0.4813389,-0.4717862,-0.4799743,-0.4622334,-0.4690568,-0.4731508,-0.4731508,-0.4540453,-0.4649627,-0.4649627,-0.4622334,-0.4540453,-0.4608687,-0.4567746,-0.4567746,-0.4635981,-0.4690568,-0.4731508,-0.4622334,-0.4745155,-0.4772449,-0.4867977,-0.4676921,-0.4676921,-0.4635981
2020-06-01.out.33,0.0,-0.459504,-0.4731508,-0.4704215,-0.4499512,-0.4690568,-0.4663274,-0.4676921,-0.4622334,-0.4704215,-0.4676921,-0.4581393,-0.4431278,-0.4444925,-0.4444925,-0.4485865,-0.4526806,-0.4567746,-0.45541,-0.4513159,-0.4499512,-0.4499512,-0.4540453,-0.459504,-0.4608687,-0.4526806,-0.4417631,-0.4513159,-0.4567746,-0.4444925,-0.4417631,-0.4663274,-0.5577612
2020-06-01.out.34,0.0,-0.5700434,-0.5836902,-0.5755021,-0.5331969,-0.4963505,-0.511362,-0.4867977,-0.4799743,-0.4949858,-0.5004445,-0.5086326,-0.4772449,-0.4813389,-0.459504,-0.4622334,-0.4485865,-0.4772449,-0.4649627,-0.4922564,-0.5277382,-0.5304675,-0.5304675,-0.537291,-0.5168207,-0.5072679,-0.4867977,-0.5059032,-0.5004445,-0.4990798,-0.4881624,-0.5536672,-0.5768668
2020-06-01.out.35,0.0,-0.5877842,-0.5359263,-0.5140913,-0.5222794,-0.515456,-0.5222794,-0.5236441,-0.5263735,-0.5523025,-0.5550318,-0.5563965,-0.571408,-0.5686787,-0.571408,-0.5864196,-0.5809608,-0.5700434,-0.567314,-0.5850549,-0.6014311,-0.6109839,-0.6109839,-0.6150779,-0.6205366,-0.6109839,-0.6273601,-0.619172,-0.6246307,-0.6314541,-0.6259954,-0.6178073,-0.5987017
2020-06-01.out.36,0.0,-0.5946077,-0.5864196,-0.597337,-0.593243,-0.5864196,-0.597337,-0.6219013,-0.6328188,-0.6219013,-0.619172,-0.6328188,-0.6300894,-0.6451009,-0.6328188,-0.6300894,-0.6300894,-0.623266,-0.5836902,-0.5891489,-0.5809608,-0.5659493,-0.5604906,-0.5563965,-0.5577612,-0.5536672,-0.5659493,-0.5441144,-0.5482084,-0.5400203,-0.5495731,-0.5591259,-0.5468437
2020-06-01.out.37,0.0,-0.541385,-0.5427497,-0.5509378,-0.537291,-0.5441144,-0.5536672,-0.5591259,-0.5577612,-0.5509378,-0.593243,-0.5946077,-0.5755021,-0.5795961,-0.5905136,-0.5741374,-0.5823255,-0.5768668,-0.593243,-0.5864196,-0.5809608,-0.5823255,-0.5809608,-0.5686787,-0.5823255,-0.5700434,-0.5645846,-0.5700434,-0.5891489,-0.6096192,-0.6096192,-0.6000664,-0.5918783
2020-06-01.out.38,0.0,-0.6137132,-0.6123485,-0.6219013,-0.6000664,-0.6096192,-0.6109839,-0.6109839,-0.6027958,-0.6055251,-0.6055251,-0.5959723,-0.6082545,-0.6219013,-0.6328188,-0.619172,-0.6137132,-0.6014311,-0.6014311,-0.619172,-0.6505597,-0.6805827,-0.731076,-0.7201585,-0.7460875,-0.757005,-0.7406288,-0.6955942,-0.6014311,-0.5836902,-0.5836902,-0.571408,-0.5850549
2020-06-01.out.39,0.0,-0.5727727,-0.5795961,-0.5864196,-0.597337,-0.5850549,-0.5768668,-0.5768668,-0.5809608,-0.5891489,-0.571408,-0.5891489,-0.6000664,-0.5891489,-0.5959723,-0.6041604,-0.5987017,-0.597337,-0.6314541,-0.653289,-0.6560184,-0.6410069,-0.6246307,-0.6246307,-0.6369128,-0.6369128,-0.6396422,-0.6287247,-0.6314541,-0.6328188,-0.653289,-0.6887708,-0.7228879
2020-06-01.out.40,0.0,-0.7078764,-0.7256172,-0.7324407,-0.705147,-0.6669359,-0.6723946,-0.6683005,-0.6833121,-0.6573831,-0.6587478,-0.653289,-0.6451009,-0.6505597,-0.6478303,-0.6355482,-0.6410069,-0.6341835,-0.6642065,-0.6683005,-0.6942295,-0.6983236,-0.6874061,-0.7037823,-0.7433581,-0.761099,-0.7583696,-0.7419934,-0.7228879,-0.7256172,-0.7256172,-0.709241,-0.6996883
2020-06-01.out.41,0.0,-0.6928648,-0.6928648,-0.6983236,-0.6955942,-0.6942295,-0.6846767,-0.6942295,-0.6901355,-0.6819474,-0.6955942,-0.6833121,-0.6805827,-0.679218,-0.679218,-0.6696652,-0.6983236,-0.7174291,-0.7078764,-0.7065117,-0.7065117,-0.6955942,-0.7065117,-0.7174291,-0.7187938,-0.7119704,-0.7065117,-0.6833121,-0.6778533,-0.6833121,-0.705147,-0.6819474,-0.6887708
2020-06-01.out.42,0.0,-0.6887708,-0.6778533,-0.6805827,-0.6833121,-0.6860414,-0.6819474,-0.6860414,-0.6874061,-0.6874061,-0.6928648,-0.6874061,-0.6942295,-0.6805827,-0.6723946,-0.6696652,-0.6614771,-0.6928648,-0.6928648,-0.6833121,-0.6723946,-0.6669359,-0.675124,-0.6723946,-0.6819474,-0.675124,-0.6683005,-0.6614771,-0.6628418,-0.6669359,-0.6846767,-0.6874061,-0.6642065
2020-06-01.out.43,0.0,-0.6655712,-0.6764886,-0.679218,-0.6764886,-0.6696652,-0.6655712,-0.6696652,-0.6601124,-0.6683005,-0.6614771,-0.6723946,-0.7283466,-0.7174291,-0.6983236,-0.6874061,-0.6860414,-0.7119704,-0.6942295,-0.6805827,-0.6723946,-0.6601124,-0.6560184,-0.6642065,-0.6546537,-0.6451009,-0.653289,-0.6642065,-0.6505597,-0.6478303,-0.6410069,-0.6369128,-0.6355482
2020-06-01.out.44,0.0,-0.6423716,-0.6478303,-0.6546537,-0.6382775,-0.6423716,-0.6478303,-0.6423716,-0.6382775,-0.6505597,-0.6382775,-0.6355482,-0.6410069,-0.6314541,-0.6341835,-0.6300894,-0.6287247,-0.623266,-0.6178073,-0.619172,-0.6109839,-0.619172,-0.619172,-0.6219013,-0.6314541,-0.6246307,-0.6205366,-0.6219013,-0.6109839,-0.6014311,-0.6041604,-0.6082545,-0.6068898
2020-06-01.out.45,0.0,-0.6137132,-0.623266,-0.5987017,-0.6055251,-0.6109839,-0.6273601,-0.6137132,-0.6178073,-0.6178073,-0.619172,-0.6096192,-0.6055251,-0.619172,-0.6164426,-0.6164426,-0.6150779,-0.6123485,-0.6109839,-0.6014311,-0.5987017,-0.6027958,-0.5946077,-0.5905136,-0.5891489,-0.5987017,-0.5987017,-0.5905136,-0.5836902,-0.5809608,-0.5755021,-0.5823255,-0.5741374
2020-06-01.out.46,0.0,-0.5809608,-0.5877842,-0.5877842,-0.5836902,-0.5809608,-0.5836902,-0.5877842,-0.5918783,-0.5864196,-0.5836902,-0.5864196,-0.597337,-0.597337,-0.5836902,-0.5877842,-0.5823255,-0.5755021,-0.5864196,-0.5823255,-0.5782315,-0.5632199,-0.567314,-0.5795961,-0.5659493,-0.5591259,-0.5604906,-0.5577612,-0.5523025,-0.5509378,-0.5645846,-0.5550318,-0.5550318
2020-06-01.out.47,0.0,-0.5427497,-0.5345616,-0.5400203,-0.5304675,-0.6150779,-0.6451009,-0.6628418,-0.5291029,-0.5086326,-0.5086326,-0.5127267,-0.515456,-0.5127267,-0.5031739,-0.4977151,-0.4990798,-0.5086326,-0.5045386,-0.4963505,-0.4949858,-0.4922564,-0.4881624,-0.4936211,-0.4949858,-0.489527,-0.4827036,-0.4731508,-0.4758802,-0.4786096,-0.4745155,-0.4786096,-0.4786096
2020-06-01.out.48,0.0,-0.4731508,-0.4717862,-0.4690568,-0.4690568,-0.4635981,-0.4622334,-0.4690568,-0.4499512,-0.4513159,-0.4526806,-0.459504,-0.4458572,-0.4513159,-0.4567746,-0.4431278,-0.4431278,-0.4485865,-0.4499512,-0.4513159,-0.4444925,-0.4308457,-0.4376691,-0.4376691,-0.4403984,-0.4390338,-0.429481,-0.4240222,-0.4267516,-0.4199282,-0.4240222,-0.4199282,-0.4090107
2020-06-01.out.49,0.0,-0.4117401,-0.4131048,-0.4185635,-0.4185635,-0.4090107,-0.4199282,-0.4171988,-0.4103754,-0.4008226,-0.3980933,-0.4008226,-0.4062814,-0.4090107,-0.4131048,-0.4144695,-0.4117401,-0.429481,-0.4458572,-0.4281163,-0.4349397,-0.4308457,-0.4376691,-0.4267516,-0.4253869,-0.4308457,-0.429481,-0.4308457,-0.4185635,-0.4226576,-0.4199282,-0.4253869,-0.4171988
2020-06-01.out.50,0.0,-0.4144695,-0.407646,-0.4253869,-0.4267516,-0.403552,-0.3980933,-0.3953639,-0.3980933,-0.3858111,-0.3817171,-0.3789877,-0.3803524,-0.3707996,-0.3694349,-0.3598821,-0.3707996,-0.3571528,-0.3598821,-0.3639762,-0.3844464,-0.4117401,-0.4240222,-0.4199282,-0.407646,-0.4062814,-0.4171988,-0.407646,-0.4185635,-0.4049167,-0.3980933,-0.3844464,-0.4049167
2020-06-01.out.51,0.0,-0.3980933,-0.3817171,-0.3899052,-0.3953639,-0.3871758,-0.3789877,-0.3953639,-0.3885405,-0.3803524,-0.3830818,-0.3817171,-0.3803524,-0.3939992,-0.4008226,-0.3844464,-0.377623,-0.3694349,-0.3707996,-0.3817171,-0.3830818,-0.3803524,-0.3680702,-0.3721643,-0.3762583,-0.3680702,-0.3612468,-0.3571528,-0.3503294,-0.3680702,-0.3694349,-0.3803524,-0.3626115
2020-06-01.out.52,0.0,-0.3830818,-0.373529,-0.3885405,-0.3858111,-0.3953639,-0.3912699,-0.3912699,-0.377623,-0.373529,-0.3612468,-0.3585175,-0.3571528,-0.3476,-0.3435059,-0.3394119,-0.3503294,-0.351694,-0.3530587,-0.3530587,-0.3462353,-0.3585175,-0.3667056,-0.3598821,-0.3707996,-0.3557881,-0.377623,-0.3817171,-0.3830818,-0.3653409,-0.3653409,-0.3803524,-0.373529
2020-06-01.out.53,0.0,-0.3748937,-0.3653409,-0.3612468,-0.3544234,-0.3557881,-0.3394119,-0.3366825,-0.3353178,-0.3312238,-0.3312238,-0.3244004,-0.3298591,-0.3353178,-0.3312238,-0.3271297,-0.321671,-0.3435059,-0.3394119,-0.3544234,-0.3435059,-0.3680702,-0.3926345,-0.4158341,-0.4349397,-0.3844464,-0.3312238,-0.3598821,-0.3530587,-0.3353178,-0.3148476,-0.3244004,-0.3325885
2020-06-01.out.54,0.0,-0.321671,-0.3162123,-0.3189416,-0.3230357,-0.4267516,-0.4363044,-0.433575,-0.4444925,-0.4908917,-0.4131048,-0.3748937,-0.3694349,-0.373529,-0.3598821,-0.3694349,-0.3694349,-0.317577,-0.3530587,-0.3912699,-0.4226576,-0.3639762,-0.3421413,-0.3476,-0.3107535,-0.3148476,-0.3080242,-0.3230357,-0.3052948,-0.3093889,-0.3134829,-0.3585175,-0.3339532
2020-06-01.out.55,0.0,-0.3148476,-0.3025654,-0.3107535,-0.3148476,-0.3093889,-0.3162123,-0.3134829,-0.3203063,-0.3244004,-0.3162123,-0.3052948,-0.3080242,-0.3093889,-0.3093889,-0.3121182,-0.321671,-0.321671,-0.3162123,-0.3530587,-0.3325885,-0.3939992,-0.4021873,-0.3967286,-0.317577,-0.3203063,-0.3257651,-0.3148476,-0.3312238,-0.3271297,-0.3039301,-0.3080242,-0.3162123
2020-06-01.out.56,0.0,-0.3462353,-0.3421413,-0.3284944,-0.3230357,-0.3203063,-0.3052948,-0.3066595,-0.3052948,-0.3025654,-0.3025654,-0.3039301,-0.3148476,-0.3162123,-0.3066595,-0.3039301,-0.295742,-0.3052948,-0.295742,-0.2930127,-0.291648,-0.2902833,-0.291648,-0.291648,-0.2875539,-0.2902833,-0.2902833,-0.2889186,-0.2984714,-0.2943773,-0.2889186,-0.2889186,-0.2834599
2020-06-01.out.57,0.0,-0.2820952,-0.2889186,-0.2875539,-0.2902833,-0.291648,-0.295742,-0.2943773,-0.2861892,-0.2875539,-0.2984714,-0.2902833,-0.2943773,-0.2930127,-0.2889186,-0.3039301,-0.3012008,-0.2861892,-0.2943773,-0.2943773,-0.2984714,-0.3012008,-0.2930127,-0.2943773,-0.3012008,-0.2971067,-0.2971067,-0.2971067,-0.2998361,-0.2971067,-0.2943773,-0.2889186,-0.2889186
