,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-03.out.58,3.0,-0.5386238,-0.5386238,-0.5376965,-0.5380775,-0.537991,-0.5375673,-0.5376493,-0.537267,-0.5362926,-0.5360778,-0.5363733,-0.5367521,-0.5377256,-0.5363711,-0.5364981,-0.5367534,-0.5349773,-0.5348468,-0.5335778,-0.5344658,-0.5342948,-0.532602,-0.5323886,-0.5317951,-0.5315398,-0.5328943,-0.5333168,-0.5312399,-0.530691,-0.5312382,-0.5308965,-0.5305155
2020-10-03.out.59,3.0,-0.5297928,-0.5304291,-0.5307236,-0.530049,-0.5279708,-0.528436,-0.528564,-0.5264059,-0.5253851,-0.525338,-0.5254244,-0.5245332,-0.5231716,-0.5240597,-0.5235089,-0.5235504,-0.5228299,-0.5226601,-0.522153,-0.5215979,-0.5217663,-0.52113,-0.5206613,-0.5204073,-0.5204488,-0.5207028,-0.5176971,-0.5165515,-0.5149843,-0.5141735,-0.5135318,-0.5131482
2020-10-03.out.60,3.0,-0.5139521,-0.513318,-0.5136126,-0.5140791,-0.513826,-0.512937,-0.5128942,-0.5126367,-0.5134834,-0.5144579,-0.5142904,-0.5141634,-0.5137383,-0.5128493,-0.5110315,-0.5113641,-0.5100072,-0.5101342,-0.5115304,-0.5097082,-0.5084783,-0.507416,-0.5061861,-0.5064794,-0.5048672,-0.504185,-0.5046534,-0.5049052,-0.5043984,-0.5031226,-0.5027827,-0.5009963
2020-10-03.out.61,3.0,-0.5003185,-0.500486,-0.5004455,-0.5015899,-0.4996856,-0.4970582,-0.4968827,-0.4951875,-0.4941644,-0.4949264,-0.4945454,-0.4950927,-0.4949239,-0.4949657,-0.4943316,-0.4948365,-0.4938628,-0.4943272,-0.4928476,-0.4922134,-0.489712,-0.4879255,-0.4880953,-0.4881323,-0.4881738,-0.4879198,-0.4877063,-0.4868561,-0.4879106,-0.4878308,-0.4873642,-0.48719
2020-10-03.out.62,3.0,-0.4870629,-0.4871494,-0.4851595,-0.4856632,-0.4842634,-0.483881,-0.4839194,-0.4833717,-0.4832852,-0.483665,-0.4829038,-0.4827771,-0.482651,-0.482524,-0.4823092,-0.4823935,-0.4815066,-0.4808657,-0.4781517,-0.4781491,-0.4781032,-0.4784852,-0.4789505,-0.4790373,-0.4768754,-0.4761984,-0.4758116,-0.4749221,-0.4736506,-0.4731402,-0.4726287,-0.4725013
2020-10-03.out.63,3.0,-0.4727081,-0.4731747,-0.4736008,-0.4733895,-0.4733031,-0.473176,-0.4732175,-0.4731747,-0.4729635,-0.4746994,-0.4742778,-0.4721202,-0.4708879,-0.4699952,-0.470842,-0.4705889,-0.4710555,-0.471097,-0.4712646,-0.4704606,-0.4694846,-0.4699927,-0.4706674,-0.469144,-0.4710878,-0.4694824,-0.4704539,-0.470031,-0.4691855,-0.4690157,-0.4690091,-0.4680803
2020-10-03.out.64,3.0,-0.4682069,-0.4678655,-0.467907,-0.4682871,-0.4681205,-0.468206,-0.4682466,-0.4663823,-0.4665084,-0.4671841,-0.4665027,-0.4660797,-0.4668825,-0.4665879,-0.4675189,-0.4673909,-0.4676922,-0.4663823,-0.4644708,-0.4637479,-0.4640019,-0.4628967,-0.4629394,-0.4631507,-0.4635309,-0.4618826,-0.4617499,-0.463145,-0.4627639,-0.4621288,-0.4619206,-0.4618351
2020-10-03.out.65,3.0,-0.4616216,-0.4623017,-0.4616675,-0.4626369,-0.4627221,-0.4625086,-0.4623815,-0.4619608,-0.4608996,-0.4611942,-0.4607263,-0.4606005,-0.4611929,-0.4609389,-0.4632698,-0.4636509,-0.4632315,-0.4637387,-0.4642931,-0.4640796,-0.4647156,-0.4645899,-0.4645899,-0.4647169,-0.4644201,-0.464166,-0.4636588,-0.4645471,-0.464166,-0.4647169,-0.4655646,-0.4650971
2020-10-03.out.66,3.0,-0.4648439,-0.4645899,-0.4637016,-0.4626832,-0.4634859,-0.4634441,-0.4627234,-0.4621703,-0.4622567,-0.4622973,-0.461914,-0.4621275,-0.4614483,-0.4614875,-0.4608533,-0.4611065,-0.4607254,-0.4605128,-0.4605128,-0.4611457,-0.4610174,-0.46123,-0.4606389,-0.4605958,-0.4594534,-0.4600012,-0.4599562,-0.4599562,-0.459621,-0.4599606,-0.4590723,-0.4594481
2020-10-03.out.67,3.0,-0.4585179,-0.4579639,-0.4580491,-0.4579635,-0.4574541,-0.4568582,-0.4572415,-0.4570258,-0.4566478,-0.4577059,-0.4579163,-0.4572812,-0.4585965,-0.4581298,-0.4580433,-0.4584694,-0.4583852,-0.4587663,-0.4587653,-0.4583437,-0.4587261,-0.4588112,-0.4586842,-0.4588518,-0.4588112,-0.4591072,-0.4595747,-0.4589396,-0.4591072,-0.4589396,-0.4593612,-0.4590666
2020-10-03.out.68,3.0,-0.459449,-0.4588125,-0.4594071,-0.4588981,-0.4591085,-0.4590657,-0.4592342,-0.457795,-0.4572013,-0.4572022,-0.4575374,-0.4572821,-0.4572406,-0.4576217,-0.4575352,-0.4570271,-0.4578745,-0.4575361,-0.4581302,-0.4575374,-0.4581298,-0.4573676,-0.456901,-0.4560105,-0.4560127,-0.4553775,-0.4547803,-0.4551601,-0.4549052,-0.455075,-0.4551592,-0.4552863
2020-10-03.out.69,3.0,-0.4553277,-0.4550322,-0.4547746,-0.4548611,-0.4549017,-0.4546048,-0.4547733,-0.4547318,-0.4554931,-0.4556224,-0.4554111,-0.455284,-0.4557101,-0.4557092,-0.4557101,-0.4558349,-0.4553277,-0.4554089,-0.4551544,-0.4548589,-0.4553661,-0.4551129,-0.4546048,-0.4551129,-0.4547733,-0.4544787,-0.4545598,-0.4549859,-0.4547746,-0.4545206,-0.4543517,-0.4546869
2020-10-03.out.70,3.0,-0.4547724,-0.4546463,-0.4559157,-0.4556629,-0.4547733,-0.4555359,-0.4554089,-0.455284,-0.4553277,-0.455284,-0.4552007,-0.4543948,-0.4540124,-0.4542652,-0.4535445,-0.4533297,-0.4532891,-0.4523156,-0.4521851,-0.4517194,-0.4508694,-0.4509964,-0.4507829,-0.4514609,-0.4509942,-0.4512483,-0.4503613,-0.450614,-0.4501465,-0.4492141,-0.4488744,-0.4489587
2020-10-03.out.71,3.0,-0.4495493,-0.4489971,-0.4489543,-0.4493354,-0.4490826,-0.4487858,-0.4489971,-0.4486574,-0.4486147,-0.4486147,-0.4489521,-0.4486561,-0.4487417,-0.4490385,-0.4496313,-0.4496728,-0.4492083,-0.448998,-0.4498448,-0.4496772,-0.4499313,-0.4493782,-0.449125,-0.4488295,-0.4483213,-0.4483191,-0.4482741,-0.4484889,-0.4489543,-0.4487002,-0.4485719,-0.4487823
2020-10-03.out.72,3.0,-0.4486561,-0.4494165,-0.4489115,-0.44887,-0.44887,-0.4490826,-0.4498898,-0.4500191,-0.4503115,-0.4500124,-0.4492511,-0.4495885,-0.4498448,-0.4494196,-0.4493772,-0.4489543,-0.4486169,-0.4484011,-0.4493345,-0.4492511,-0.4491241,-0.4493826,-0.4494231,-0.4497606,-0.4493367,-0.4489971,-0.4487002,-0.4486147,-0.4488282,-0.4493345,-0.4493759,-0.4487823
2020-10-03.out.73,3.0,-0.448103,-0.4473823,-0.4471697,-0.4473823,-0.4468751,-0.4472112,-0.4470414,-0.4469955,-0.4465738,-0.4462801,-0.4461508,-0.4460643,-0.445726,-0.4454292,-0.4453436,-0.443521,-0.4432238,-0.4427977,-0.4429225,-0.4430068,-0.4434734,-0.4427955,-0.4432181,-0.4435586,-0.443686,-0.4436433,-0.4436005,-0.4436847,-0.4435171,-0.4438536,-0.4432194,-0.4436442
2020-10-03.out.74,3.0,-0.4436838,-0.4435599,-0.4433486,-0.443432,-0.4433848,-0.4422005,-0.4424964,-0.4424995,-0.4423266,-0.441987,-0.4418181,-0.4412671,-0.4411851,-0.4412649,-0.4416901,-0.4410108,-0.4406284,-0.4406284,-0.440797,-0.440246,-0.4396086,-0.4393532,-0.4390564,-0.439441,-0.4401596,-0.4389721,-0.4389708,-0.4387573,-0.437996,-0.4376136,-0.437528,-0.4362982
2020-10-03.out.75,3.0,-0.4362541,-0.4364654,-0.4360415,-0.4357861,-0.4356154,-0.4351924,-0.4342591,-0.4348113,-0.4338352,-0.4340433,-0.4344704,-0.4342556,-0.4350587,-0.4346371,-0.4354465,-0.4352723,-0.4360358,-0.4359537,-0.4359088,-0.4351047,-0.4355276,-0.4356141,-0.435488,-0.4352736,-0.4352736,-0.4344694,-0.4345109,-0.4348933,-0.4340442,-0.4342974,-0.4341276,-0.4345109
2020-10-03.out.76,3.0,-0.4336609,-0.4335326,-0.4338281,-0.4342939,-0.434043,-0.4344232,-0.4347178,-0.4335348,-0.4335326,-0.4334483,-0.4331524,-0.4334064,-0.4331514,-0.4333191,-0.4328983,-0.4331929,-0.4333615,-0.4334876,-0.4329398,-0.4331524,-0.4327262,-0.4331524,-0.4327668,-0.4331065,-0.4317514,-0.4318357,-0.4317479,-0.4314938,-0.4315353,-0.4320875,-0.432597,-0.4347571
2020-10-03.out.77,3.0,-0.4358197,-0.4365823,-0.4373908,-0.4365025,-0.4362493,-0.4359537,-0.4347257,-0.4347235,-0.4331955,-0.4333213,-0.4326442,-0.4323046,-0.4326388,-0.4318762,-0.4312406,-0.4317479,-0.4322146,-0.4320438,-0.4318762,-0.4318762,-0.4319155,-0.4322573,-0.4322561,-0.4320425,-0.4318749,-0.4312812,-0.4311947,-0.4315331,-0.4304334,-0.4304726,-0.430305,-0.4307267
2020-10-03.out.78,3.0,-0.431234,-0.4314466,-0.4310664,-0.4308529,-0.4320412,-0.4322088,-0.4330981,-0.4329318,-0.4326363,-0.4328916,-0.4323416,-0.4317082,-0.4308136,-0.4308123,-0.4309001,-0.4304334,-0.4316601,-0.4313218,-0.4318299,-0.4312799,-0.4314069,-0.4315758,-0.4319605,-0.4316614,-0.4311947,-0.4315758,-0.4314938,-0.4317884,-0.4315758,-0.4320425,-0.4314073,-0.4315353
2020-10-03.out.79,3.0,-0.4317016,-0.4307717,-0.4313205,-0.4314475,-0.4315353,-0.4309001,-0.4317894,-0.4306853,-0.4319142,-0.4314497,-0.4325507,-0.4327633,-0.4328916,-0.4328939,-0.4325979,-0.4317907,-0.4306482,-0.4310271,-0.431279,-0.4316614,-0.4317479,-0.4321696,-0.4316623,-0.4320875,-0.4323844,-0.4323844,-0.4314947,-0.4322561,-0.4320875,-0.4322146,-0.432129,-0.4321696
2020-10-03.out.80,3.0,-0.4326363,-0.4325105,-0.4329781,-0.4324709,-0.4323451,-0.433147,-0.432724,-0.432597,-0.4331457,-0.4320897,-0.4310284,-0.4307325,-0.4308145,-0.4303041,-0.4304312,-0.430051,-0.4302173,-0.4298384,-0.4300902,-0.4300037,-0.42971,-0.4296226,-0.4297497,-0.4294956,-0.4299632,-0.4292874,-0.4294144,-0.4297497,-0.4298339,-0.4298763,-0.4297484,-0.4301308
2020-10-03.out.81,3.0,-0.4302173,-0.4308538,-0.4311069,-0.4305582,-0.4311934,-0.4311069,-0.4308123,-0.4306853,-0.4308123,-0.4309799,-0.4309856,-0.4306875,-0.4308136,-0.4305582,-0.4299645,-0.4293289,-0.4293685,-0.4291141,-0.4294952,-0.4294956,-0.4297069,-0.4301767,-0.4300487,-0.4295415,-0.4295808,-0.4298789,-0.4299619,-0.429455,-0.4291996,-0.4281414,-0.4286059,-0.4291996
2020-10-03.out.82,3.0,-0.4297497,-0.4296235,-0.4292424,-0.4284788,-0.4292005,-0.4293267,-0.4292005,-0.4289455,-0.4289861,-0.4289005,-0.4287329,-0.4283924,-0.428264,-0.4287722,-0.4288587,-0.4288992,-0.4289857,-0.4283911,-0.4287726,-0.428987,-0.4300037,-0.4301767,-0.4299632,-0.428822,-0.42886,-0.4286465,-0.4285203,-0.4292817,-0.4293694,-0.4293694,-0.4294956,-0.4291568
2020-10-03.out.83,3.0,-0.4292402,-0.4293694,-0.4290276,-0.4289005,-0.4286465,-0.4292817,-0.4283933,-0.4291546,-0.4290276,-0.4296213,-0.429961,-0.4301308,-0.430384,-0.4302173,-0.4304299,-0.4302186,-0.4303041,-0.4298374,-0.4302186,-0.4294144,-0.429455,-0.4288207,-0.4289883,-0.4281405,-0.4285666,-0.4288613,-0.4278864,-0.4283924,-0.4280527,-0.4273284,-0.4280109,-0.427459
2020-10-03.out.84,3.0,-0.4283505,-0.4281392,-0.42886,-0.4286474,-0.4291546,-0.4294109,-0.4292411,-0.4294091,-0.4291996,-0.4294537,-0.4293267,-0.429582,-0.4295833,-0.4304321,-0.4301771,-0.4305582,-0.4302186,-0.4300915,-0.4300915,-0.4304334,-0.430178,-0.4307325,-0.4303041,-0.4298374,-0.4299239,-0.4297956,-0.4292874,-0.4296257,-0.4293694,-0.4297497,-0.4297091,-0.429455
2020-10-03.out.85,3.0,-0.4297956,-0.4291604,-0.4297519,-0.4292874,-0.4299217,-0.4294978,-0.4293694,-0.429455,-0.4294135,-0.429455,-0.4296676,-0.4297969,-0.4298374,-0.4297104,-0.4288207,-0.429455,-0.4288613,-0.4299226,-0.4294144,-0.4305569,-0.4301767,-0.4300902,-0.429582,-0.4300902,-0.4297956,-0.4307258,-0.4305988,-0.430005,-0.4303041,-0.4299217,-0.4306853,-0.4304312
2020-10-03.out.86,3.0,-0.4301365,-0.4301365,-0.4301771,-0.430305,-0.4302186,-0.4307267,-0.4306853,-0.4300982,-0.4287805,-0.4281012,-0.4268304,-0.4266169,-0.4264885,-0.4271215,-0.4275018,-0.4277973,-0.4276703,-0.4276725,-0.4277568,-0.4279266,-0.4282653,-0.4279716,-0.4280122,-0.4280986,-0.4278851,-0.4277594,-0.4281414,-0.4275445,-0.4274184,-0.4274184,-0.4266548,-0.4260589
2020-10-03.out.87,3.0,-0.4250849,-0.4247016,-0.4245767,-0.4252962,-0.4251233,-0.4249962,-0.4248273,-0.4240223,-0.4239817,-0.424616,-0.4242327,-0.4239402,-0.423766,-0.4237669,-0.4236813,-0.422369,-0.4213919,-0.4215617,-0.4209252,-0.4200345,-0.4188461,-0.418124,-0.4165977,-0.4162964,-0.4155756,-0.4148129,-0.4141755,-0.4096017,-0.4110726,-0.4111118,-0.4112411,-0.4104775
2020-10-03.out.88,3.0,-0.4080203,-0.4101771,-0.409923,-0.4097959,-0.4076312,-0.4076736,-0.4084328,-0.4087734,-0.408391,-0.4077107,-0.4061848,-0.4038105,-0.4041873,-0.404527,-0.4059294,-0.4055041,-0.4056303,-0.4052085,-0.4007652,-0.401648,-0.4024094,-0.4022383,-0.4022811,-0.4018986,-0.4011755,-0.4004547,-0.3955816,-0.3971853,-0.3970569,-0.3972245,-0.3959444,-0.3934836
2020-10-03.out.89,3.0,-0.3885103,-0.3833803,-0.3754568,-0.3764262,-0.3776903,-0.3798486,-0.3809092,-0.3815018,-0.3815864,-0.3785855,-0.3777711,-0.3746333,-0.3754756,-0.3735666,-0.3698763,-0.3689811,-0.3705894,-0.3703758,-0.3693116,-0.3679563,-0.3628285,-0.3609578,-0.3598848,-0.3548354,-0.3548328,-0.3481335,-0.3467641,-0.3475187,-0.3471352,-0.3487462,-0.350441,-0.3506559
2020-10-03.out.90,3.0,-0.3489192,-0.3444661,-0.3431037,-0.3412354,-0.3400878,-0.3316548,-0.3193399,-0.3143763,-0.3130487,-0.3138868,-0.3162557,-0.3145616,-0.3069726,-0.3052689,-0.3042857,-0.3041944,-0.3068145,-0.3071194,-0.3080925,-0.3034179,-0.2967939,-0.2908647,-0.2883886,-0.2882912,-0.2882811,-0.2851005,-0.2852656,-0.2849214,-0.2844532,-0.2843274,-0.2844951,-0.284962
2020-10-03.out.91,3.0,-0.286448,-0.285052,-0.2830572,-0.2822911,-0.2825418,-0.2844925,-0.281905,-0.2760074,-0.2805771,-0.2771806,-0.2753566,-0.2763275,-0.2781917,-0.2837935,-0.2849886,-0.2866435,-0.2841055,-0.2795646,-0.2782843,-0.276117,-0.2730656,-0.2718284,-0.2713183,-0.2708514,-0.2712746,-0.2708492,-0.2714838,-0.2729284,-0.2725483,-0.2725483,-0.2715703,-0.2705544
2020-10-03.out.92,3.0,-0.2599626,-0.2595271,-0.2572338,-0.2579864,-0.2574304,-0.2569149,-0.2543655,-0.252665,-0.2515612,-0.2509636,-0.2510876,-0.2515127,-0.2507892,-0.2507848,-0.2500636,-0.2499374,-0.2501917,-0.2506158,-0.2511671,-0.2500208,-0.2498518,-0.2489179,-0.2481944,-0.2479411,-0.2479389,-0.2483644,-0.242942,-0.2422985,-0.242593,-0.242378,-0.2413588,-0.238899
2020-10-03.out.93,3.0,-0.2380899,-0.237958,-0.2370656,-0.2355331,-0.2352338,-0.2346375,-0.2336616,-0.2348476,-0.235398,-0.2357401,-0.2349355,-0.2339194,-0.2330238,-0.23149,-0.2300056,-0.2296648,-0.2295779,-0.2292821,-0.2294079,-0.2304263,-0.2309811,-0.2296242,-0.2292415,-0.2286854,-0.2273285,-0.2252953,-0.2249948,-0.2263111,-0.2258825,-0.2256675,-0.2255404,-0.223382
2020-10-03.out.94,3.0,-0.2178232,-0.2159495,-0.2173863,-0.2161923,-0.2135995,-0.2118148,-0.2096068,-0.2089664,-0.2093862,-0.2088357,-0.2097248,-0.2102761,-0.2065032,-0.2041703,-0.2042096,-0.2042489,-0.2047146,-0.204376,-0.2044581,-0.2050501,-0.2050881,-0.2006724,-0.1975335,-0.1989717,-0.1992263,-0.1991407,-0.1966457,-0.1936738,-0.1926484,-0.1917143,-0.1928957,-0.1904346
2020-10-03.out.95,3.0,-0.1870426,-0.1901226,-0.1953025,-0.1925457,-0.1833851,-0.1823181,-0.1808336,-0.18074,-0.1796347,-0.1794603,-0.1747988,-0.17166,-0.171393,-0.1707078,-0.1718521,-0.1711299,-0.1718049,-0.173377,-0.1732499,-0.169858,-0.1680334,-0.1665006,-0.1630139,-0.1619491,-0.1596529,-0.1592287,-0.1571903,-0.1570169,-0.1577361,-0.1575683,-0.1573961,-0.1560386
2020-10-03.out.96,3.0,-0.151923,-0.1525102,-0.1537393,-0.1530166,-0.1522952,-0.1529738,-0.154202,-0.1528828,-0.1500397,-0.1475792,-0.146645,-0.14643,-0.1462128,-0.1455779,-0.1448565,-0.1465537,-0.1465096,-0.1468892,-0.1466349,-0.146,-0.1424401,-0.1431559,-0.1416689,-0.1410283,-0.1417038,-0.1399241,-0.1389484,-0.1379678,-0.1375426,-0.1352923,-0.1339744,-0.1343559
2020-10-03.out.97,3.0,-0.1361343,-0.1347342,-0.1347307,-0.1337121,-0.1323951,-0.132053,-0.1317108,-0.1321373,-0.1312887,-0.1314574,-0.1292953,-0.1280626,-0.1263172,-0.1247062,-0.1223696,-0.1209197,-0.1207091,-0.1201135,-0.1204062,-0.1197691,-0.1186648,-0.1184904,-0.1182798,-0.117474,-0.1187435,-0.1179805,-0.1176405,-0.1183214,-0.1187863,-0.1163641,-0.1115668,-0.105119
2020-10-03.out.98,3.0,-0.1022251,-0.1022574,-0.1019558,-0.1023767,-0.1030125,-0.1034797,-0.1011059,-0.1007209,-0.1002965,-0.1006352,-0.1009302,-0.101861,-0.1024566,-0.1019475,-0.1008423,-0.101011,-0.0981272,-0.0960851,-0.0954479,-0.0948121,-0.0948501,-0.0940442,-0.0937877,-0.0932,-0.0914982,-0.0903082,-0.0879264,-0.0860158,-0.082489,-0.0799359,-0.078613,-0.0749577
2020-10-03.out.99,3.0,-0.0721201,-0.0716896,-0.073206,-0.0726576,-0.0736741,-0.0721016,-0.0727375,-0.0732463,-0.0737563,-0.0729513,-0.0735006,-0.0749856,-0.0750757,-0.0747335,-0.0762159,-0.0764737,-0.0770243,-0.0777075,-0.0770738,-0.0763523,-0.0736776,-0.0728232,-0.071211,-0.0709125,-0.0720969,-0.069,-0.0670482,-0.0638622,-0.0666562,-0.0675071,-0.0676343,-0.0700502
2020-10-03.out.100,3.0,-0.0702639,-0.0695437,-0.06747,-0.0669127,-0.0661484,-0.0635108,-0.0571029,-0.052047,-0.0506423,-0.0493621,-0.0457075,-0.0457411,-0.0433185,-0.0458163,-0.0465391,-0.0435716,-0.0423386,-0.0393644,-0.0377477,-0.0405859,-0.0368989,-0.0362581,-0.0367647,-0.0395194,-0.0365081,-0.0355308,-0.0345998,-0.0352292,-0.0354429,-0.0362917,-0.038623,-0.0370955
2020-10-03.out.101,3.0,-0.0387899,-0.0402826,-0.0415142,-0.0359102,-0.031963,-0.0294546,-0.0273243,-0.026982,-0.021721,-0.0225552,-0.0233184,-0.023109,-0.0255239,-0.0272678,-0.0273544,-0.0268456,-0.0286717,-0.0297321,-0.0309279,-0.0307557,-0.0308008,-0.0257583,-0.0243452,-0.0250182,-0.024297,-0.0245501,-0.025606,-0.0260755,-0.0256127,-0.0265034,-0.0270528,-0.0257424
2020-10-03.out.102,3.0,-0.0226926,-0.0165354,-0.0134718,-0.0099952,-0.0069328,-0.0053103,0.0016526,0.0017091,0.0042604,0.0056724,0.0051658,0.0038925,0.0021161,0.0018154,0.002957,0.0005443,0.0046963,0.0064372,0.0068268,0.0078032,0.0115445,0.0149391,0.0241007,0.0270823,0.0259104,0.0254467,0.025913,0.0247757,0.0233359,0.0249899,0.0266881,0.026564
2020-10-03.out.103,3.0,0.0270684,0.0274116,0.027753,0.0281765,0.0291526,0.0283488,0.0334819,0.0417171,0.0642933,0.1057571,0.1685116,0.2029703,0.2438163,0.2604117,0.2536909,0.2493418,0.2843204,0.313655,0.3288245,0.3332838,0.3271316,0.3291301,0.3438748,0.3561912,0.3585227,0.3631246,0.378209,0.3838047,0.3861182,0.391346,0.3917927,0.3928597
2020-10-03.out.104,3.0,0.3952423,0.3722108,0.3562437,0.3812949,0.3900488,0.4131327,0.4297113,0.4387537,0.4429878,0.4703862,0.4808991,0.4881976,0.5066941,0.5079105,0.5060709,0.5148225,0.5217411,0.5264454,0.5377776,0.5401325,0.5444457,0.5447939,0.54455,0.539463,0.5363573,0.5408063,0.5359742,0.5430202,0.5490492,0.5656037,0.5724229,0.5759248
2020-10-03.out.105,3.0,0.5737366,0.5759447,0.5747203,0.5884364,0.5940532,0.6091002,0.6113384,0.6183104,0.6242166,0.6278803,0.6276019,0.6276076,0.635003,0.6455807,0.6548102,0.6645213,0.6683608,0.6690077,0.6697739,0.6808962,0.6872004,0.6963347,0.7038955,0.7161886,0.7293661,0.7461405,0.7419013,0.7759813,0.7787154,0.8154531,0.833599,0.8501477
2020-10-03.out.106,3.0,0.8558158,0.8625357,0.8743274,0.8711756,0.8725385,0.8722113,0.8799859,0.8923333,0.8995666,0.9064714,0.9101458,0.9141872,0.9180281,0.9193508,0.9184669,0.9234787,0.9276504,0.9337308,0.9375484,0.9435895,0.9483641,0.9474017,0.9522374,0.963688,0.9707921,0.9727218,0.9443292,0.9409082,0.9492796,0.9633439,0.955137,0.9704908
2020-10-03.out.107,3.0,0.9780135,0.978792,0.9858334,0.9976793,1.0066152,1.0053642,1.0113167,1.0040813,0.9947511,1.0027111,1.0084333,1.0182479,1.0301039,1.0238803,1.0209969,1.0195508,1.0171441,1.0249586,1.0385278,1.0417953,1.0455801,1.0617988,1.0576176,1.0631067,1.0761149,1.079097,1.0840915,1.0867295,1.0860676,1.0806899,1.0741955,1.0404823
2020-10-03.out.108,3.0,1.0624619,1.0663559,1.0497731,1.0458992,1.0469851,1.0478282,1.0640293,1.0670016,1.0661577,1.0708349,1.0694045,1.0591864,1.0603196,1.0646345,1.0695639,1.073094,1.0741594,1.074038,1.076373,1.0873681,1.0921857,1.0967305,1.0947415,1.0955096,1.0987767,1.1008108,1.1022589,1.1001035,1.1052382,1.1025312,1.1013062,1.1110958
2020-10-03.out.109,3.0,1.111066,1.1104381,1.1086201,1.1138797,1.1209228,1.123483,1.1225535,1.1245865,1.1290039,1.1331709,1.1355091,1.1495639,1.1602306,1.1659873,1.1727057,1.1818334,1.1793541,1.1857654,1.1887004,1.1915925,1.1926219,1.1927549,1.1954328,1.196203,1.1937509,1.190695,1.1825111,1.1775829,1.1818548,1.180368,1.1772679,1.1782402
2020-10-03.out.110,3.0,1.1948539,1.2006805,1.1879849,1.1860271,1.1826682,1.1835155,1.1931436,1.1934465,1.1820011,1.182889,1.1906829,1.1826276,1.1798639,1.1818074,1.1830389,1.1835534,1.1817673,1.17956,1.1872785,1.190388,1.1952687,1.2021567,1.1975425,1.1927452,1.1898544,1.1894243,1.1900173,1.1903978,1.190948,1.1917574,1.1944723,1.1954909
2020-10-03.out.111,3.0,1.1950287,1.1972323,1.2043178,1.2104793,1.2155842,1.21806,1.22074,1.2245626,1.2288544,1.2301331,1.2289932,1.2348929,1.2329509,1.2330785,1.2332043,1.2347756,1.235629,1.2354636,1.2348707,1.2333016,1.2313052,1.2291776,1.2255299,1.2256107,1.2262848,1.2274684,1.2283647,1.2298111,1.2321466,1.2336263,1.2372333,1.2398694
2020-10-03.out.112,3.0,1.241148,1.2411494,1.2406881,1.2412395,1.2404744,1.244924,1.248455,1.2521974,1.2510992,1.2491501,1.2466912,1.2494901,1.24983,1.2516555,1.257677,1.258868,1.2605352,1.2607065,1.2592223,1.2629562,1.2699548,1.2680487,1.2655078,1.2657621,1.2747546,1.2858955,1.2906915,1.2940093,1.3060668,1.307279,1.3096185,1.312846
2020-10-03.out.113,3.0,1.313748,1.3139607,1.3174447,1.3186829,1.3192437,1.3185269,1.3180577,1.3186094,1.317295,1.3155185,1.3181564,1.3213351,1.3231125,1.3226919,1.3235822,1.3243899,1.3245193,1.325369,1.3224864,1.3217232,1.3232468,1.3235439,1.3237174,1.3239703,1.3262186,1.3321094,1.3352583,1.3339512,1.3334026,1.3317461,1.3307716,1.3311529
2020-10-03.out.114,3.0,1.3304772,1.3297164,1.3311926,1.3319183,1.3314964,1.3303939,1.3323853,1.3357004,1.3386695,1.3420211,1.342626,1.3418633,1.3415248,1.3411016,1.3403389,1.3416483,1.3409686,1.3435184,1.3473356,1.3548044,1.355535,1.3568132,1.3609291,1.3659345,1.367133,1.3664227,1.3662149,1.3669346,1.3759578,1.3844399,1.3873509,1.3789305
2020-10-03.out.115,3.0,1.3769358,1.378922,1.3792997,1.3798085,1.381334,1.3844319,1.3850273,1.3834653,1.3857601,1.3869886,1.3905939,1.3913686,1.3944619,1.400954,1.4021946,1.4058011,1.4095013,1.4096739,1.4110375,1.4123939,1.4124804,1.4167727,1.4261423,1.4355566,1.439848,1.438764,1.4466478,1.4472453,1.4691626,1.4754851,1.4765661,1.4729382
2020-10-03.out.116,3.0,1.467797,1.4660287,1.4652627,1.4658173,1.4656497,1.4648861,1.4662855,1.4648041,1.4767446,1.4726976,1.4752341,1.4827029,1.4853525,1.491788,1.4944467,1.49553,1.4969482,1.5047903,1.5072586,1.5074425,1.5037471,1.5026926,1.5110737,1.5158671,1.5166907,1.5154691,1.5148835,1.5183201,1.5145105,1.5128127,1.5114969,1.5118365
2020-10-03.out.117,3.0,1.5118379,1.5160827,1.5270522,1.5289261,1.5337469,1.5475104,1.5521935,1.5546135,1.5555098,1.5583154,1.5633611,1.5657915,1.5656718,1.5711352,1.5732192,1.5756481,1.5795969,1.5805346,1.5807162,1.5808459,1.5872017,1.59526,1.5959082,1.5945185,1.6014188,1.614934,1.6194521,1.6242486,1.6315471,1.6408846,1.6527369,1.67758
2020-10-03.out.118,3.0,1.6909357,1.7033495,1.7082496,1.70938,1.7176439,1.7259865,1.733503,1.7419918,1.7436177,1.7418146,1.7417833,1.7420394,1.7412411,1.7405674,1.7386182,1.7446622,1.7443743,1.7434964,1.7455725,1.7470972,1.7495567,1.7484991,1.7492146,1.7523146,1.7587062,1.7723354,1.7744222,1.7758304,1.7768685,1.7805188,1.7838762,1.7948776
