,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-07-16.out.10,11.0,0.8043941,0.8626608,0.8548919,0.8879097,0.899563,0.9053897,0.934523,1.0335763,0.8762563,0.7636075,0.7014564,0.8063364,0.8315852,0.7966253,0.715052,0.7305897,0.7441853,0.645132,0.7033986,0.7519542,0.7131097,0.7461275,0.6839764,0.5247143,0.443141,0.5033498,0.4392565,0.3771054,0.4023543,0.3130121,0.3576832,0.3693366
2020-07-16.out.11,11.0,0.3304921,0.4586787,0.4314876,0.5383098,0.5383098,0.5169454,0.592692,0.6121142,0.6393053,0.6140564,0.6043453,0.7072831,0.8218741,0.8548919,0.7713764,0.7597231,0.777203,0.9675407,0.9325808,1.1073807,1.0996118,1.0782474,1.0452296,1.0879585,0.9947318,1.0296918,1.0025007,1.1093229,1.2122606,1.1229185,1.119034,1.0763051
2020-07-16.out.12,11.0,1.1384562,1.2161451,1.2103184,1.258874,1.1093229,1.0743629,1.084074,1.1132073,1.0549407,1.0549407,1.0005585,0.9927896,1.1093229,1.119034,0.9927896,0.9714252,1.1073807,1.0627096,1.0627096,1.0860162,0.9286963,0.9384074,0.9286963,0.9558874,1.0199807,1.0529985,1.1073807,1.0374607,1.084074,1.0374607,0.9947318,1.031634
2020-07-16.out.13,11.0,0.9617141,0.9073319,0.9558874,0.9248119,0.9228697,0.8607186,0.8801408,0.8781986,0.8607186,0.9422919,0.9500608,0.9034474,0.9189852,0.9286963,0.9578296,0.9267541,1.0258074,0.9811363,0.9189852,0.9034474,0.917043,0.9714252,0.9830785,0.7616653,0.6820342,0.7422431,0.7247631,0.7286475,0.6334787,0.697572,0.7305897,0.794683
2020-07-16.out.14,11.0,0.8024519,0.7286475,0.7733186,0.7208786,0.8141053,1.0277496,0.9053897,1.0102696,0.9966741,1.0102696,0.8917941,1.0180385,0.8898519,0.8956786,0.8781986,0.9092741,0.8743141,0.9248119,0.899563,0.812163,0.8315852,0.952003,0.7927408,0.9267541,1.0180385,0.8315852,0.7538964,0.7694342,0.9500608,0.9753096,1.0063852,0.9733674
2020-07-16.out.15,11.0,0.969483,0.8432386,0.8898519,0.7810875,0.8102208,0.627652,0.7441853,0.7111675,0.6878609,-0.1997343,0.6121142,0.5266565,0.2722255,0.4101232,0.3168966,0.4062388,0.2197855,0.2663988,0.3518566,0.4819854,0.4800432,0.3402032,0.4470254,0.557732,0.5305409,0.4645054,0.5732698,0.4975232,0.7286475,0.4470254,0.3693366,0.20619
2020-07-16.out.16,11.0,0.4004121,0.5033498,0.5868653,0.6062876,0.5655009,0.6509587,0.7441853,0.5868653,0.627652,0.6781498,0.8781986,0.7752608,0.5130609,0.3518566,0.3499143,0.0974256,0.1751144,0.0177945,0.1945366,0.1809411,0.0741189,-0.0404722,0.0041989,-0.1900232,-0.1395255,-0.0870855,-0.1803121,-0.3259787,-0.2715965,-0.170601,-0.1822543,-0.1511788
2020-07-16.out.17,11.0,-0.0987388,-0.0365877,-0.1162188,0.0294478,0.1032522,0.0333323,0.1401544,0.08383,0.1343278,0.0799456,0.0449856,0.0974256,0.2023055,0.17123,0.1673455,0.1556922,0.0644078,0.0158523,-0.0191077,-0.0346455,0.06635,0.0469278,0.0041989,-0.2191565,-0.0424144,-0.2249832,-0.1414677,-0.2385787,-0.1492366,-0.0851433,0.11879,0.1032522
2020-07-16.out.18,11.0,0.0644078,0.0566389,0.03139,-0.0404722,-0.0598944,0.0702345,0.0508122,0.0352745,0.0449856,0.0546967,0.0275056,0.0080834,0.1090789,-0.0424144,0.0061412,0.0061412,0.0236211,-0.1298143,-0.1822543,-0.135641,-0.0327033,-0.0152233,-0.1259299,-0.1395255,-0.083201,-0.1589477,-0.1278721,-0.0948544,-0.2152721,-0.1220455,-0.1667166,-0.2715965
2020-07-16.out.19,11.0,-0.1686588,-0.0870855,-0.1822543,-0.1201032,-0.1492366,-0.0598944,-0.0443566,-0.0793166,-0.0365877,0.0216789,0.0644078,0.0294478,0.0566389,0.0702345,0.0915989,0.1051944,0.1129633,0.1692877,0.1809411,0.1129633,0.1984211,0.1945366,0.2275544,0.2489188,0.3168966,0.2625144,0.338261,0.2819366,0.303301,0.3227232,0.3402032,0.3984699
2020-07-16.out.20,11.0,0.4140076,0.3693366,0.3926432,0.3848743,0.3499143,0.3576832,0.3246655,0.373221,0.4120654,0.4178921,0.4567365,0.373221,0.3499143,0.3421455,0.3343766,0.4217765,0.4237188,0.355741,0.2974744,0.4994654,0.373221,0.3227232,0.3654521,0.2430922,0.2314388,0.2644566,0.3402032,0.3013588,0.3091277,0.2799944,0.2955321,0.268341
2020-07-16.out.21,11.0,0.2897055,0.2023055,0.2411499,0.2139588,0.17123,0.2392077,0.2120166,0.1576344,0.2353233,0.17123,0.1634611,0.20619,0.2586299,0.3809899,0.3285499,0.3440877,0.2955321,0.3887588,0.3479721,0.320781,0.4004121,0.3421455,0.3324343,0.3499143,0.3440877,0.3246655,0.3576832,0.4373143,0.3168966,0.3945854,0.3576832,0.4489676
2020-07-16.out.22,11.0,0.4994654,0.5324832,0.4528521,0.4625632,0.4237188,0.4276032,0.4528521,0.4819854,0.4586787,0.3887588,0.355741,0.3887588,0.3693366,0.2819366,0.390701,0.6606698,0.4314876,0.3984699,0.4683898,0.5072343,0.4042965,0.425661,0.5091765,0.4042965,0.4916965,0.3809899,0.3809899,0.3615677,0.3285499,0.2780521,0.3887588,0.2566877
2020-07-16.out.23,11.0,0.2916477,0.2780521,0.268341,0.3809899,0.2353233,0.1906522,0.1673455,0.1265589,0.1265589,0.0449856,-0.0288188,0.0993678,0.0469278,0.0799456,0.1731722,0.0954833,-0.0870855,-0.0851433,-0.5512764,-1.0912139,-1.0989828,-0.9843918,-1.2601872,-1.5437515,-1.5379249,-2.4973822,-1.6505737,-2.2701423,-1.7127248,-1.7612803,-1.8447958,-2.4022134
2020-07-16.out.24,11.0,-2.2215868,-1.951618,-1.6816492,-1.5223871,-1.7127248,-1.4524671,-1.3378761,-1.6525159,-1.3942005,-0.4289164,-0.6600408,-1.0329473,-0.9630273,-0.9882762,-1.1591917,-0.627023,-0.4192053,-0.3648231,-0.258001,-0.5182586,-0.7221919,-0.4930097,-0.3162676,-0.1550632,-0.2308099,-0.2463476,-0.2094454,-0.1162188,-0.3065565,-0.3240365,-0.3104409,-0.258001
2020-07-16.out.25,11.0,-0.3939565,-0.1939077,-0.0501833,0.0896567,-0.0773744,-0.0424144,0.0449856,0.1129633,0.10131,0.17123,0.0624656,0.04887,-0.0890277,0.0041989,0.1673455,0.2819366,0.2256122,0.3421455,0.1479233,0.2547455,0.4023543,0.3654521,0.5014076,0.4683898,0.6742653,0.6159987,0.478101,0.3596254,0.2430922,0.2450344,0.2023055,0.1654033
2020-07-16.out.26,11.0,0.2294966,0.18871,0.1770566,0.2197855,0.6024031,0.5014076,0.7849719,0.575212,0.3984699,0.5441365,0.5150032,0.5363676,-0.3958987,0.01391,0.2081322,0.1051944,0.10131,0.2450344,0.2547455,0.3673943,0.3188388,0.4062388,0.373221,0.4159499,0.4062388,0.4547943,0.5033498,0.4936387,0.5363676,0.4916965,0.4878121,0.4916965
2020-07-16.out.27,11.0,0.4625632,0.4295454,0.4004121,0.3635099,0.3868165,0.4955809,0.4062388,0.3965277,0.4062388,0.4159499,0.3926432,0.3829321,0.4567365,0.4703321,0.4237188,0.4858698,0.5130609,0.4878121,0.4742165,0.4916965,0.5052921,0.5655009,0.5499631,0.5033498,0.540252,0.5285987,0.4897543,0.5208298,0.4955809,0.4722743,0.4450832,0.4858698
2020-07-16.out.28,11.0,0.557732,0.5111187,0.4547943,0.4411987,0.4101232,0.3712788,0.443141,0.5188876,0.5655009,0.5460787,0.5460787,0.5616165,0.5363676,0.5305409,0.4916965,0.5421943,0.5188876,0.5888076,0.5460787,0.5519054,0.5188876,0.5188876,0.4800432,0.443141,0.4334299,0.4994654,0.4994654,0.4645054,0.662612,0.5732698,0.5713276,0.5072343
2020-07-16.out.29,11.0,0.5810387,0.5519054,0.5946342,0.557732,0.5810387,0.5557898,0.6334787,0.5907498,0.5130609,0.5441365,0.5596742,0.4742165,0.3945854,0.4353721,0.5441365,0.5091765,0.4237188,0.1556922,0.2023055,0.4567365,0.443141,0.522772,0.5130609,0.4878121,0.4567365,0.4936387,0.4140076,0.3984699,0.390701,0.3635099,0.2489188,0.2256122
2020-07-16.out.30,11.0,0.2528033,0.2605722,0.2955321,0.4217765,0.5674431,0.4858698,0.4858698,0.4761587,0.5208298,0.5363676,0.5616165,0.5538476,0.5596742,0.592692,0.6024031,0.6062876,0.5810387,0.6159987,0.4373143,0.5985187,0.6742653,0.6004609,0.6412475,0.6393053,0.5849231,0.6043453,0.5713276,0.5771542,0.6354209,0.6373631,0.662612,0.645132
2020-07-16.out.31,11.0,0.6315364,0.6179409,0.6664964,0.6820342,0.7286475,0.6839764,0.6587275,0.5868653,0.5655009,0.6684386,0.6606698,0.7014564,0.7267053,0.6723231,0.6587275,0.6198831,0.5713276,0.5985187,0.5421943,0.5460787,0.5324832,0.5810387,0.5713276,0.4994654,0.408181,0.5305409,0.4645054,0.5091765,0.5344254,0.5519054,0.5285987,0.4975232
2020-07-16.out.32,11.0,0.4994654,0.4994654,0.4722743,0.4198343,0.4217765,0.5091765,0.4509099,0.3363188,0.3343766,0.3809899,0.4742165,0.4489676,0.4819854,0.4334299,0.4625632,0.6024031,0.6431898,0.5810387,0.5441365,0.5188876,0.4528521,0.1420966,0.20619,0.2547455,0.3537988,0.4198343,0.10131,-0.5104897,-0.0093966,0.3712788,0.303301,0.4528521
2020-07-16.out.33,11.0,-0.1453521,-0.0152233,0.0780033,0.1556922,0.18871,-0.0288188,0.0197367,0.13627,0.3868165,0.4004121,0.443141,0.4528521,0.3829321,0.390701,0.4489676,0.5557898,0.6470742,0.5596742,0.4392565,0.3499143,0.3596254,0.3790477,0.4062388,0.5635587,0.5169454,0.4916965,0.4178921,0.390701,0.5072343,0.4334299,0.3712788,0.3887588
2020-07-16.out.34,11.0,0.4392565,0.2819366,0.2955321,0.3285499,0.5519054,0.5849231,0.0799456,0.1168478,0.2838788,0.268341,0.2314388,0.1692877,0.2974744,0.2819366,0.4742165,0.3829321,0.5674431,0.4936387,0.4994654,0.5072343,0.5655009,0.540252,0.5052921,0.5616165,0.6043453,0.6062876,0.5519054,0.4450832,0.4936387,0.5014076,0.5965765,0.522772
2020-07-16.out.35,11.0,0.4839276,0.5713276,0.5324832,0.5421943,0.4994654,0.5052921,0.540252,0.443141,0.4586787,0.4528521,0.4295454,0.408181,0.390701,0.478101,0.4120654,0.4373143,0.4450832,0.460621,0.4334299,0.4042965,0.4392565,0.5635587,0.4897543,0.4839276,0.5014076,0.4411987,0.4237188,0.4314876,0.4567365,0.4800432,0.4897543,0.4217765
2020-07-16.out.36,11.0,0.4975232,0.4334299,0.5169454,0.4955809,0.4489676,0.4450832,0.3848743,0.3887588,0.4392565,0.5150032,0.4276032,0.3965277,0.4295454,0.5014076,0.5052921,0.4878121,0.4839276,0.522772,0.5014076,0.522772,0.5460787,0.5383098,0.575212,0.5693854,0.5732698,0.5363676,0.5441365,0.5849231,0.5383098,0.3945854,0.4295454,0.4178921
2020-07-16.out.37,11.0,0.2722255,0.3304921,0.2838788,0.3266077,0.3693366,0.390701,0.3945854,0.2994166,0.2023055,0.2236699,0.1906522,0.2450344,0.2528033,0.2955321,0.3829321,0.3712788,0.4042965,0.4528521,0.5150032,0.4470254,0.478101,0.5091765,0.4916965,0.5091765,0.5033498,0.4722743,0.4664476,0.4742165,0.5519054,0.5985187,0.6490164,0.4470254
2020-07-16.out.38,11.0,0.4178921,0.3945854,0.3771054,0.390701,0.4178921,0.4004121,0.4101232,0.4489676,0.4023543,0.4198343,0.4042965,0.4062388,0.4023543,0.4217765,0.4120654,0.5247143,0.4839276,0.4567365,0.4509099,0.4509099,0.4411987,0.4392565,0.4664476,0.4450832,0.4547943,0.4023543,0.4975232,0.4664476,0.6024031,0.4722743,0.4761587,0.268341
2020-07-16.out.39,11.0,0.2819366,0.3266077,0.303301,0.2916477,0.303301,0.3654521,0.4101232,0.4450832,0.4450832,0.4489676,0.4159499,0.4140076,0.408181,0.4353721,0.3926432,0.4567365,0.4742165,0.5421943,0.5790965,0.5033498,0.4450832,0.3868165,0.3926432,0.4645054,0.4373143,0.6179409,0.4664476,0.5888076,0.4800432,0.5557898,0.4217765,0.4761587
2020-07-16.out.40,11.0,0.4140076,0.3965277,0.4897543,0.425661,0.4373143,0.5305409,0.4683898,0.4664476,0.4217765,0.5285987,0.5169454,0.4994654,0.5674431,0.5790965,0.3945854,0.4276032,0.4528521,0.3576832,0.303301,0.2605722,0.250861,0.3266077,0.2935899,0.2916477,0.268341,0.2023055,0.2217277,0.2547455,0.3130121,0.3673943,0.2761099,0.1906522
2020-07-16.out.41,11.0,0.20619,0.2236699,0.1692877,0.2100744,0.2236699,0.1751144,0.2120166,0.2178433,0.1246167,0.1809411,0.2353233,0.1634611,0.2974744,0.4470254,0.3266077,0.3304921,0.2761099,0.2023055,0.2566877,0.1323855,0.1556922,0.2372655,0.2547455,0.3771054,0.4470254,0.2974744,0.2528033,0.2528033,0.17123,0.2605722,0.18871,-0.0074544
2020-07-16.out.42,11.0,-0.0191077,0.0003145,0.0896567,0.1556922,0.1906522,0.1168478,0.1595766,0.0780033,0.1051944,-0.0074544,0.2294966,0.1925944,0.1984211,0.2761099,0.2353233,0.355741,0.3227232,0.3693366,0.2819366,0.2644566,0.4509099,0.3615677,0.390701,0.3868165,0.3052432,0.3071855,0.2935899,0.2799944,0.285821,0.3052432,0.3246655,0.2955321
2020-07-16.out.43,11.0,0.2916477,0.2489188,0.2974744,0.4004121,0.3013588,0.3013588,0.2780521,0.2761099,0.3965277,0.3887588,0.3654521,0.408181,0.4858698,0.3751632,0.3460299,0.3965277,0.460621,0.2780521,0.3926432,0.4450832,0.4276032,0.4101232,0.443141,0.5557898,0.4916965,0.390701,0.1906522,0.3499143,0.3110699,0.3887588,0.4178921,0.5985187
2020-07-16.out.44,11.0,0.5557898,0.4994654,0.6373631,0.6936875,0.5849231,0.4858698,0.3771054,0.4004121,0.3596254,0.3868165,0.425661,0.408181,0.4023543,0.3673943,0.3693366,0.4742165,0.4528521,0.3693366,0.4839276,0.6354209,0.4489676,0.4334299,0.390701,0.3693366,0.4004121,0.5150032,0.4858698,0.4761587,0.5091765,0.4334299,0.4062388,0.3518566
2020-07-16.out.45,11.0,0.2838788,0.3965277,0.3402032,0.2217277,0.2974744,0.2741677,0.3266077,0.3751632,0.3460299,0.3712788,0.5052921,0.478101,-0.3628809,0.3304921,0.2333811,0.2663988,0.2430922,0.2819366,0.1828833,0.3596254,0.4217765,0.5150032,0.5033498,0.4353721,0.4722743,0.3110699,0.2139588,0.3130121,0.4975232,0.4547943,0.5247143,0.6373631
2020-07-16.out.46,11.0,0.7053409,0.7519542,0.7519542,0.4353721,0.4217765,0.6781498,0.7538964,0.5985187,0.4567365,0.6606698,0.6431898,0.5693854,0.4897543,0.8432386,0.5538476,0.8529497,0.557732,0.5985187,0.592692,0.6043453,0.4586787,0.3868165,0.3809899,0.3654521,0.0721767,0.0605234,0.2838788,0.3421455,0.2605722,0.3402032,0.320781,0.15375
2020-07-16.out.47,11.0,-0.0113388,-0.2133299,0.0080834,-0.1259299,-0.0191077,0.0682922,0.1129633,0.01391,0.2023055,0.3829321,0.390701,0.3052432,0.1149055,0.1556922,0.2333811,0.478101,0.2586299,0.1207322,0.1459811,0.1149055,0.0430434,0.2411499,0.3751632,0.0352745,0.1615189,-0.0113388,0.0993678,0.2353233,0.1984211,0.1226744,0.2353233,0.1556922
2020-07-16.out.48,11.0,0.06635,0.0682922,0.0935411,0.2392077,0.443141,-0.0307611,0.1673455,0.3343766,0.715052,0.5849231,0.4178921,0.3693366,0.2663988,0.3615677,0.3227232,0.4450832,0.4839276,0.17123,0.2489188,0.1906522,0.1051944,0.1964788,0.2411499,0.2877633,0.2877633,0.2605722,0.250861,0.1848255,0.0003145,-0.2521743,0.2625144,0.2644566
2020-07-16.out.49,11.0,0.1518078,0.1828833,0.1848255,0.2159011,0.2333811,0.3771054,0.3848743,0.4101232,0.408181,0.3479721,0.20619,0.1090789,0.1226744,0.3887588,0.4567365,0.4276032,0.2761099,0.3130121,0.3071855,0.0877144,0.18871,0.2275544,0.2897055,0.3110699,0.3285499,0.3654521,0.2722255,0.390701,0.3266077,0.3771054,0.4198343,0.3246655
2020-07-16.out.50,11.0,0.3091277,0.4645054,0.3654521,0.3829321,0.4004121,0.3945854,0.3518566,0.1420966,0.1304433,0.3285499,0.2547455,0.2974744,0.2430922,0.3013588,0.3363188,0.355741,0.3402032,0.4217765,0.3596254,0.3829321,0.3537988,0.250861,0.2489188,0.1479233,0.1323855,0.2916477,0.1789989,0.1401544,0.1964788,0.1751144,0.285821,0.338261
2020-07-16.out.51,11.0,0.3324343,0.3965277,0.2838788,0.3751632,0.4101232,0.08383,0.1906522,0.3440877,0.2566877,0.2819366,0.2120166,0.1168478,0.1731722,0.2469766,0.2100744,0.1809411,0.0372167,0.01391,0.1673455,0.4140076,0.2275544,0.478101,0.3479721,0.2586299,0.3829321,0.5480209,0.4994654,0.4897543,0.250861,0.1382122,-0.0268766,0.11879
2020-07-16.out.52,11.0,0.1925944,0.2605722,0.1673455,0.2838788,0.3499143,0.3537988,0.3848743,0.3848743,0.4470254,0.5072343,0.4178921,0.3188388,0.4509099,0.4004121,0.2741677,0.4314876,0.5091765,0.5247143,0.5169454,0.4470254,0.5072343,0.3965277,0.4450832,0.1401544,0.4761587,0.4276032,0.5849231,0.4237188,0.3635099,0.3149544,0.3091277,0.3673943
2020-07-16.out.53,11.0,0.4295454,0.2294966,0.3771054,0.4955809,0.4140076,0.4023543,0.4198343,0.3596254,0.3304921,0.5985187,0.5771542,0.3402032,0.3868165,0.3984699,0.3285499,0.3809899,0.2644566,0.4392565,0.4237188,0.2741677,0.2411499,0.320781,0.3984699,0.3868165,0.3188388,0.3304921,0.4586787,0.4742165,0.4314876,0.3440877,0.3499143,0.2799944
2020-07-16.out.54,11.0,0.20619,0.3149544,0.4819854,0.5072343,0.3868165,0.0566389,0.3421455,0.5014076,0.4411987,0.3751632,0.2469766,0.3052432,0.3809899,0.4489676,0.4800432,0.3771054,0.3421455,0.4276032,0.4450832,0.3887588,0.4140076,0.4450832,0.4334299,0.4276032,0.4586787,0.443141,0.3945854,0.4353721,0.3926432,0.3790477,0.3771054,0.3945854
2020-07-16.out.55,11.0,0.4178921,0.4470254,0.5247143,0.4450832,0.4761587,0.4800432,0.4683898,0.4645054,0.4878121,0.4800432,0.5460787,0.540252,0.4839276,0.4450832,0.4858698,0.4722743,0.4858698,0.4547943,0.4314876,0.4722743,0.4819854,0.4839276,0.4800432,0.460621,0.478101,0.4625632,0.4450832,0.4470254,0.5072343,0.575212,0.5188876,0.5421943
2020-07-16.out.56,11.0,0.4547943,0.4334299,0.5655009,0.5849231,0.5247143,0.4839276,0.5363676,0.5130609,0.5014076,0.4742165,0.443141,0.478101,0.5150032,0.5266565,0.5014076,0.5363676,0.6257098,0.5635587,0.5150032,0.5052921,0.4916965,0.4936387,0.5499631,0.5169454,0.5072343,0.6373631,0.5091765,0.540252,0.540252,0.5383098,0.4936387,0.4800432
2020-07-16.out.57,11.0,0.478101,0.4975232,0.6859186,0.6354209,0.5324832,0.5130609,0.5091765,0.5033498,0.5985187,0.5305409,0.5305409,0.3984699,0.5033498,0.540252,0.5383098,0.5829809,0.5829809,0.5169454,0.5849231,0.5499631,0.5150032,0.5946342,0.5985187,0.5499631,0.5635587,0.5266565,0.5247143,0.5460787,0.5383098,0.6218253,0.5344254,0.5888076
2020-07-16.out.58,11.0,0.5188876,0.5247143,0.5713276,0.443141,0.4489676,0.5383098,0.4373143,0.4819854,0.5247143,0.5383098,0.5111187,0.5111187,0.5460787,0.5208298,0.4878121,0.4878121,0.5421943,0.5247143,0.4528521,0.4994654,0.5033498,0.4237188,0.4489676,0.5150032,0.5033498,0.18871,0.3052432,0.5052921,0.4314876,0.3110699,0.3440877,0.4101232
2020-07-16.out.59,11.0,0.3868165,0.425661,0.3868165,0.4722743,0.4761587,0.4819854,0.4625632,0.4683898,0.443141,0.4159499,0.4237188,0.4217765,0.4509099,0.4159499,0.4140076,0.4392565,0.460621,0.4858698,0.4722743,0.4178921,0.3499143,0.443141,0.3984699,0.3829321,0.3266077,0.3965277,0.4062388,0.3751632,0.338261,0.3130121,0.3071855,0.3868165
2020-07-16.out.60,11.0,0.4140076,0.4023543,0.4101232,0.3673943,0.425661,0.425661,0.3829321,0.3673943,0.408181,0.4528521,0.4664476,0.4683898,0.4373143,0.4334299,0.4353721,0.4237188,0.4178921,0.4198343,0.4178921,0.4140076,0.4023543,0.3673943,0.4023543,0.4004121,0.4159499,0.4004121,0.4334299,0.4198343,0.4062388,0.4062388,0.4217765,0.4411987
2020-07-16.out.61,11.0,0.3848743,0.4120654,0.3537988,0.390701,0.4120654,0.3615677,0.3712788,0.4023543,0.3868165,0.3945854,0.4120654,0.4042965,0.3343766,0.2916477,0.3635099,-0.1434099,0.3635099,0.3712788,0.3751632,0.4217765,0.3829321,0.3479721,0.3635099,0.4276032,0.3848743,0.3091277,0.338261,0.4042965,0.3343766,0.443141,0.4625632,0.4683898
2020-07-16.out.62,11.0,0.4392565,0.4392565,0.4470254,0.443141,0.4703321,0.4237188,0.4023543,0.4178921,0.460621,0.4314876,0.4042965,0.408181,0.4237188,0.4159499,0.4664476,0.4586787,0.460621,0.4314876,0.4237188,0.4042965,0.408181,0.4217765,0.4276032,0.4140076,0.4276032,0.4373143,0.425661,0.4470254,0.478101,0.4897543,0.4858698,0.4645054
2020-07-16.out.63,11.0,0.4761587,0.4742165,0.4722743,0.4664476,0.4625632,0.460621,0.4567365,0.4411987,0.4276032,0.4625632,0.4703321,0.4819854,0.4645054,0.4625632,0.4625632,0.4411987,0.4314876,0.4373143,0.460621,0.443141,0.460621,0.460621,0.4800432,0.5014076,0.4800432,0.5421943,0.5033498,0.4936387,0.4936387,0.5150032,0.522772,0.4703321
2020-07-16.out.64,11.0,0.4819854,0.5460787,0.5169454,0.522772,0.5188876,0.4897543,0.4625632,0.5014076,0.4955809,0.4722743,0.4645054,0.4761587,0.4625632,0.4975232,0.4955809,0.4625632,0.4878121,0.4761587,0.4800432,0.4878121,0.4858698,0.4489676,0.4722743,0.5091765,0.540252,0.5072343,0.5169454,0.5033498,0.4683898,0.4878121,0.4101232,0.3304921
2020-07-16.out.65,11.0,0.4120654,0.4645054,0.4645054,0.4625632,0.4509099,0.4528521,0.4567365,0.4664476,0.4625632,0.4819854,0.5014076,0.4897543,0.4839276,0.4858698,0.4392565,0.4353721,0.4295454,0.4664476,0.4800432,0.5014076,0.5188876,0.5091765,0.5169454,0.4683898,0.4664476,0.4645054,0.4742165,0.4742165,0.4683898,0.4509099,0.4936387,0.5014076
