,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-08.out.10,6.0,-1.5285152,-1.5289518,-1.5286595,-1.5251629,-1.5263284,-1.526617,-1.5245783,-1.5253072,-1.5251439,-1.526765,-1.5264727,-1.5260361,-1.5253072,-1.526765,-1.5282381,-1.5273649,-1.5279306,-1.5285305,-1.5317195,-1.5321598,-1.5321598,-1.5317232,-1.5290999,-1.5272054,-1.526765,-1.5257438,-1.5234127,-1.5231204,-1.5216626,-1.5228281,-1.5201895,-1.5164006
2020-01-08.out.11,6.0,-1.5156717,-1.5153793,-1.5134849,-1.5077825,-1.5013664,-1.497885,-1.4971218,-1.4940771,-1.4895592,-1.4885379,-1.4831278,-1.4790466,-1.477004,-1.4782986,-1.4766964,-1.4752386,-1.4718862,-1.4696994,-1.4669127,-1.46241,-1.4599156,-1.4577288,-1.4572884,-1.4540841,-1.4534994,-1.4534994,-1.4536437,-1.4504242,-1.4524629,-1.4527705,-1.4500028,-1.4512973
2020-01-08.out.12,6.0,-1.4523339,-1.451005,-1.4507127,-1.4498395,-1.4508608,-1.4496952,-1.4489663,-1.4489815,-1.447945,-1.4488182,-1.4457581,-1.4432828,-1.4461947,-1.4461947,-1.4480892,-1.4467947,-1.4459215,-1.4476526,-1.4480892,-1.4460353,-1.4483664,-1.4475084,-1.4489815,-1.4501318,-1.4491296,-1.4335066,-1.4513164,-1.4546688,-1.4542322,-1.4549611,-1.4586058,-1.4570189
2020-01-08.out.13,6.0,-1.459479,-1.4570037,-1.4586058,-1.4596271,-1.4596271,-1.460227,-1.4621215,-1.460227,-1.4625429,-1.454236,-1.4551092,-1.4586058,-1.4551092,-1.4545093,-1.44957,-1.434547,-1.4472199,-1.445033,-1.4444331,-1.4416654,-1.4405304,-1.4415174,-1.4416807,-1.4408075,-1.4445965,-1.4445965,-1.4476565,-1.448693,-1.4497143,-1.4492777,-1.450428,-1.4527591
2020-01-08.out.14,6.0,-1.4523225,-1.4518859,-1.4523225,-1.4484045,-1.4453254,-1.4463467,-1.4482412,-1.4482412,-1.4454735,-1.4478046,-1.4482412,-1.4463467,-1.4467833,-1.4463467,-1.4444522,-1.4412289,-1.4409517,-1.4405151,-1.4380207,-1.4349607,-1.4321892,-1.4316045,-1.4276712,-1.4243036,-1.4235899,-1.4210955,-1.4224053,-1.4210955,-1.4170141,-1.4189238,-1.4209474,-1.419797
2020-01-08.out.15,6.0,-1.4155562,-1.4193452,-1.4184872,-1.4151196,-1.4174507,-1.4161561,-1.4142464,-1.4164294,-1.4148273,-1.4144059,-1.413206,-1.4142426,-1.4127694,-1.4142426,-1.4127847,-1.409288,-1.4105978,-1.3812652,-1.4086881,-1.4091247,-1.4072454,-1.4065012,-1.4076668,-1.4065164,-1.4046067,-1.4035702,-1.4019833,-1.4009467,-1.3983385,-1.3999406,-1.3996483,-1.3970248
2020-01-08.out.16,6.0,-1.4022717,-1.4000888,-1.3994888,-1.3999406,-1.3992117,-1.3979171,-1.399504,-1.3983537,-1.3968806,-1.3977538,-1.3945495,-1.3949861,-1.3958593,-1.3954227,-1.3975904,-1.3962806,-1.3962806,-1.3917627,-1.3903048,-1.3913413,-1.3887178,-1.3891544,-1.3908856,-1.3885393,-1.3876813,-1.3862082,-1.387518,-1.3870966,-1.385931,-1.3863676,-1.3843441,-1.3835999
2020-01-08.out.17,6.0,-1.385931,-1.3876774,-1.3840365,-1.3847807,-1.3840365,-1.3854944,-1.3838923,-1.3852021,-1.3843441,-1.3849097,-1.3805551,-1.381413,-1.3754219,-1.3795185,-1.3822862,-1.3795185,-1.3831594,-1.3822862,-1.3808131,-1.3793552,-1.3735387,-1.3716251,-1.3682727,-1.3622815,-1.3640127,-1.3595099,-1.3568864,-1.3554285,-1.3563017,-1.3541148,-1.3555727,-1.3603831
2020-01-08.out.18,6.0,-1.3599465,-1.3586367,-1.3590733,-1.3599313,-1.3563056,-1.3608236,-1.3646126,-1.3650644,-1.365634,-1.3678361,-1.3678361,-1.3698939,-1.3703153,-1.3719175,-1.3714809,-1.3663629,-1.3588,-1.3595099,-1.3545553,-1.3551361,-1.3517836,-1.3452116,-1.3463733,-1.3434422,-1.3440422,-1.3436056,-1.3449002,-1.3457925,-1.3466657,-1.3491449,-1.352934,-1.3554285
2020-01-08.out.19,6.0,-1.3523532,-1.3494373,-1.3481275,-1.3513318,-1.3506029,-1.3482869,-1.3503105,-1.3511837,-1.3487235,-1.3491601,-1.3494334,-1.349141,-1.3472465,-1.3380662,-1.3362968,-1.336441,-1.3303208,-1.3274049,-1.3272415,-1.3265278,-1.3250546,-1.3250698,-1.3246332,-1.3233234,-1.3269644,-1.327401,-1.3260912,-1.3228829,-1.3237561,-1.3231753,-1.3179283,-1.3263644
2020-01-08.out.20,6.0,-1.3276781,-1.3235967,-1.3149972,-1.3062342,-1.3027184,-1.302297,-1.301697,-1.2986369,-1.2971941,-1.2971941,-1.2951362,-1.2989253,-1.3017122,-1.3031702,-1.3004024,-1.2944112,-1.2948478,-1.2935493,-1.2912029,-1.2929493,-1.2959942,-1.2939858,-1.2931127,-1.2931127,-1.2930975,-1.2930975,-1.2958804,-1.2925127,-1.2888717,-1.2901815,-1.2910547,-1.2912181
2020-01-08.out.21,6.0,-1.293534,-1.2957362,-1.2951554,-1.2967575,-1.2979231,-1.2999658,-1.302297,-1.3035916,-1.3018604,-1.303026,-1.3025894,-1.3044991,-1.3059571,-1.3059571,-1.3028817,-1.3018604,-1.2998216,-1.2963249,-1.2906412,-1.292938,-1.2942822,-1.2947036,-1.2942822,-1.2958692,-1.2954326,-1.2941228,-1.2944151,-1.2976195,-1.2976195,-1.2992408,-1.2988042,-1.2988042
2020-01-08.out.22,6.0,-1.3023009,-1.3001179,-1.3028705,-1.3033071,-1.3011545,-1.3035995,-1.3023049,-1.3056726,-1.3091541,-1.3069863,-1.3082809,-1.3091541,-1.309754,-1.3068229,-1.3087175,-1.3087175,-1.3101906,-1.311341,-1.3123776,-1.3115044,-1.3142569,-1.3133989,-1.3129623,-1.3088809,-1.3133989,-1.3142721,-1.3133989,-1.3138355,-1.3129623,-1.3144355,-1.3144355,-1.3135471
2020-01-08.out.23,6.0,-1.3144203,-1.3125257,-1.3106312,-1.3101794,-1.3082848,-1.3129623,-1.3101794,-1.3112159,-1.3110678,-1.3120891,-1.309758,-1.3095946,-1.3082848,-1.3101794,-1.3082848,-1.3093214,-1.3106312,-1.3097428,-1.3101946,-1.309758,-1.3082848,-1.3069902,-1.3093214,-1.3074116,-1.3062613,-1.3056613,-1.3042033,-1.2988081,-1.2931053,-1.2812823,-1.2798356,-1.2751541
2020-01-08.out.24,6.0,-1.2645005,-1.270636,-1.27209,-1.2687222,-1.2697588,-1.2669871,-1.2640712,-1.2519556,-1.2472893,-1.2445175,-1.2393994,-1.2364682,-1.2338447,-1.2338447,-1.2342964,-1.2336965,-1.2312019,-1.2285783,-1.2300515,-1.2304881,-1.2285783,-1.2307805,-1.2296149,-1.2304729,-1.2306363,-1.2319461,-1.2319461,-1.2291783,-1.2287417,-1.2304881,-1.2277051,-1.2290149
2020-01-08.out.25,6.0,-1.2310729,-1.2320751,-1.2300515,-1.2315247,-1.2319461,-1.2297783,-1.2306363,-1.2306363,-1.2336813,-1.2323867,-1.2342812,-1.2351544,-1.2319501,-1.2338598,-1.2329715,-1.2348812,-1.2360316,-1.2360316,-1.2360316,-1.2370682,-1.2396766,-1.2396766,-1.2405498,-1.2383668,-1.2402766,-1.240698,-1.2449389,-1.2440657,-1.2404247,-1.2431925,-1.2431925,-1.2430483
2020-01-08.out.26,6.0,-1.2418827,-1.2408613,-1.2398248,-1.2361838,-1.2389668,-1.2380936,-1.2414613,-1.2427559,-1.2453795,-1.2421751,-1.2430483,-1.2430331,-1.2421751,-1.2434697,-1.2436483,-1.2449469,-1.247278,-1.2487512,-1.2468414,-1.2482994,-1.247878,-1.2499016,-1.2518114,-1.2481552,-1.2517962,-1.2528327,-1.2541273,-1.2528175,-1.2513596,-1.2519444,-1.2528175,-1.2505016
2020-01-08.out.27,6.0,-1.2423233,-1.2376418,-1.234874,-1.2293345,-1.2268551,-1.2220294,-1.2234873,-1.2286055,-1.232687,-1.2067093,-1.2100579,-1.1667361,-1.1370937,-1.1239675,-1.117972,-1.106585,-1.0968002,-1.0896734,-1.0927144,-1.0877595,-1.0832412,-1.0790153,-1.0800327,-1.0752068,-1.068338,-1.0661509,-1.060596,-1.0556562,-1.0544906,-1.0509745,-1.0483508,-1.0462927
2020-01-08.out.28,6.0,-1.0447057,-1.0229719,-1.0203097,-1.019011,-1.0096667,-1.0109613,-1.0102474,-1.0079313,-1.0073161,-1.0068947,-1.0053076,-1.0051442,-1.004271,-1.0019397,-1.0055808,-1.0023763,-1.0010665,-1.0077679,-1.0055849,-1.0083528,-1.0061698,-1.007043,-1.0055697,-1.0051483,-1.0068795,-1.0048559,-1.0060215,-1.0074796,-1.0098108,-1.0038385,-1.008501,-1.0072064
2020-01-08.out.29,6.0,-1.0124345,-1.0083569,-1.0107033,-1.0138926,-1.0156431,-1.0166646,-0.9959755,-1.0181378,-1.0181378,-1.0163914,-1.0187227,-1.0211829,-1.0187227,-1.0178495,-1.0134601,-1.0163914,-1.0138967,-1.012598,-1.0102515,-1.0124345,-1.0100881,-1.0096667,-1.0100881,-1.0089376,-1.0066064,-1.0061698,-1.0039978,-1.0003375,-0.9997526,-0.9952191,-0.9969655,-0.9955226
2020-01-08.out.30,6.0,-0.9901158,-0.9892385,-0.9810749,-0.9819329,-0.9817695,-0.9673562,-0.9638359,-0.962522,-0.9613563,-0.9616488,-0.9601755,-0.9606121,-0.9597389,-0.9588809,-0.9571152,-0.9566938,-0.9547839,-0.9542142,-0.9537624,-0.9546356,-0.954199,-0.8815711,-0.9561089,-0.9580036,-0.9546356,-0.9495171,-0.9415169,-0.9277789,-0.9315793,-0.9315641,-0.9285189,-0.9289404
2020-01-08.out.31,6.0,-0.9270457,-0.9280672,-0.9252993,-0.9258952,-0.9239853,-0.9234004,-0.9207767,-0.9212133,-0.5925992,-0.9174239,-0.9148001,-0.916839,-0.9165465,-0.9115763,-0.9060363,-0.9077827,-0.91057,-0.9085311,-0.9093698,-0.9067461,-0.9064729,-0.9088042,-0.9061805,-0.9069095,-0.9077827,-0.9083828,-0.9079462,-0.9077827,-0.9067612,-0.905159,-0.905159,-0.9061805
2020-01-08.out.32,6.0,-0.9073461,-0.9064729,-0.9077676,-0.9085118,-0.9063095,-0.9032643,-0.9037009,-0.9006405,-0.8979823,-0.8972684,-0.8936231,-0.8889412,-0.8904144,-0.8899778,-0.8891198,-0.8923091,-0.8803408,-0.8724653,-0.8677682,-0.8742117,-0.8650154,-0.8626647,-0.859456,-0.8619508,-0.8626647,-0.8626799,-0.8587463,-0.8572882,-0.8590194,-0.8609293,-0.8569957,-0.8558107
2020-01-08.out.33,6.0,-0.8562473,-0.853187,-0.8453004,-0.8394831,-0.8352377,-0.8330505,-0.8320289,-0.8241424,-0.8251597,-0.8191679,-0.8194562,-0.8163958,-0.8123138,-0.8099631,-0.8091051,-0.8089416,-0.8091051,-0.8050231,-0.8041499,-0.8058963,-0.8048597,-0.8017992,-0.8003411,-0.7993196,-0.7972958,-0.7985905,-0.7952225,-0.7943644,-0.7940719,-0.7945085,-0.7945085,-0.790719
2020-01-08.out.34,6.0,-0.7896824,-0.7879317,-0.7851596,-0.7825358,-0.7829875,-0.7816777,-0.7812411,-0.7825358,-0.7803679,-0.7820992,-0.781226,-0.7837014,-0.7825358,-0.780641,-0.7812411,-0.7818067,-0.7816626,-0.7791829,-0.7775806,-0.7788904,-0.7778537,-0.7761224,-0.77583,-0.7750857,-0.7751009,-0.7775957,-0.7768515,-0.7777247,-0.7780172,-0.7788904,-0.7777247,-0.7784538
2020-01-08.out.35,6.0,-0.7804927,-0.7788904,-0.780185,-0.7745202,-0.7756858,-0.7777247,-0.776559,-0.7750857,-0.7748084,-0.7688165,-0.7650077,-0.7616548,-0.7631281,-0.7638571,-0.7629646,-0.7609408,-0.7594675,-0.7572803,-0.7581535,-0.7571319,-0.7531983,-0.7553813,-0.7507035,-0.7499895,-0.7499895,-0.7470581,-0.7464731,-0.7334829,-0.7327689,-0.733627,-0.7358294,-0.7331904
2020-01-08.out.36,6.0,-0.7328979,-0.7296891,-0.7277944,-0.7250264,-0.726321,-0.7267728,-0.7266287,-0.7260437,-0.7254436,-0.7226756,-0.723108,-0.7168581,-0.7147998,-0.7130492,-0.7111544,-0.7104253,-0.7088037,-0.7044334,-0.7064874,-0.7008031,-0.6997664,-0.6971383,-0.6942068,-0.6918754,-0.6904172,-0.6896882,-0.6862062,-0.6851695,-0.6888107,-0.6856213,-0.6888107,-0.6869159
2020-01-08.out.37,6.0,-0.6873374,-0.6927486,-0.6918754,-0.6948069,-0.6930605,-0.6987448,-0.7044485,-0.7040119,-0.6795173,-0.7025386,-0.704285,-0.7106984,-0.708094,-0.7076574,-0.7134858,-0.7136493,-0.7181679,-0.716258,-0.7143632,-0.7147998,-0.7152364,-0.7161096,-0.6913075,-0.7158365,-0.719026,-0.71349,-0.7158214,-0.7171312,-0.7204841,-0.7177162,-0.7177313,-0.7191895
2020-01-08.out.38,6.0,-0.7164215,-0.7191895,-0.7200627,-0.7217982,-0.72034,-0.7199186,-0.7209401,-0.7213767,-0.7298138,-0.7272094,-0.7286524,-0.7305623,-0.731728,-0.7301409,-0.7277944,-0.72896,-0.7305623,-0.7292677,-0.7333303,-0.7320205,-0.7331862,-0.7332013,-0.7350961,-0.7342077,-0.7327496,-0.7346443,-0.7353734,-0.7378683,-0.7385973,-0.7401996,-0.7372682,-0.7387415
2020-01-08.out.39,6.0,-0.7378683,-0.7368467,-0.7393264,-0.7346637,-0.7365585,-0.7419503,-0.7419503,-0.7407846,-0.7415137,-0.740477,-0.7396189,-0.7423869,-0.7396189,-0.7400555,-0.7416426,-0.7419503,-0.7419503,-0.7419503,-0.740477,-0.7374165,-0.738905,-0.7385973,-0.7409287,-0.7401996,-0.7369951,-0.7279579,-0.730285,-0.7291041,-0.7295407,-0.7254587,-0.7231274,-0.7222499
2020-01-08.out.40,6.0,-0.72034,-0.7220864,-0.723108,-0.723108,-0.7250179,-0.7218133,-0.7152213,-0.7104253,-0.7085306,-0.7126083,-0.7112985,-0.7108619,-0.7121717,-0.707509,-0.7092403,-0.7088037,-0.706468,-0.7031151,-0.6988889,-0.6876644,-0.6817972,-0.6780033,-0.6758161,-0.6728997,-0.6704393,-0.668966,-0.6667788,-0.6653206,-0.6606384,-0.6549692,-0.6429809,-0.6399162
2020-01-08.out.41,6.0,-0.6381503,-0.6369847,-0.6362556,-0.6385869,-0.6369998,-0.635105,-0.6321735,-0.6336468,-0.6334833,-0.6295647,-0.628528,-0.6234243,-0.6197637,-0.6186131,-0.6194863,-0.6188862,-0.6156816,-0.6153891,-0.6114511,-0.6102854,-0.6107069,-0.6078056,-0.6070765,-0.6013921,-0.5993489,-0.6002221,-0.5978756,-0.5983122,-0.5978756,-0.5929052,-0.5914427,-0.5937892
2020-01-08.out.42,6.0,-0.592916,-0.5945032,-0.5897114,-0.5933526,-0.590148,-0.5905695,-0.5899845,-0.5880897,-0.5877972,-0.5877972,-0.5869391,-0.5885111,-0.5899845,-0.5910212,-0.5904211,-0.5899845,-0.5899845,-0.5899845,-0.5889629,-0.5891264,-0.5908577,-0.5885111,-0.5885263,-0.5885111,-0.5885263,-0.5872122,-0.5877972,-0.5882338,-0.5876531,-0.5876531,-0.5904362,-0.5886747
2020-01-08.out.43,6.0,-0.5891264,-0.5891264,-0.592916,-0.5920277,-0.5937892,-0.5949398,-0.59363,-0.5923202,-0.5931934,-0.5914427,-0.5920428,-0.5910061,-0.5937892,-0.5910212,-0.592916,-0.5962539,-0.594215,-0.5950882,-0.5851776,-0.5916062,-0.5920428,-0.5899845,-0.5904211,-0.5893995,-0.5889629,-0.5877972,-0.5877972,-0.5889629,-0.5876531,-0.5899845,-0.5885263,-0.5880897
2020-01-08.out.44,6.0,-0.586924,-0.5882338,-0.583844,-0.582857,-0.5818202,-0.5797619,-0.5756798,-0.5713203,-0.57012,-0.5651647,-0.5631215,-0.5623924,-0.5581813,-0.5568369,-0.5577101,-0.5556863,-0.5546647,-0.5514407,-0.5504191,-0.5451907,-0.5454637,-0.5508557,-0.5489457,-0.5511633,-0.5495459,-0.552914,-0.5546647,-0.5564003,-0.5586028,-0.5574371,-0.5597685,-0.5584738
2020-01-08.out.45,6.0,-0.5577447,-0.5574371,-0.5571446,-0.5552649,-0.5556863,-0.5572886,-0.5556712,-0.556852,-0.5574327,-0.556396,-0.544427,-0.5426763,-0.5361143,-0.5388823,-0.5343636,-0.5307029,-0.5247411,-0.5253066,-0.5212396,-0.5191812,-0.5142259,-0.5150991,-0.5165573,3.509077,3.2323765,3.2436121,3.2481307,3.2388051,-0.5124751,-0.5088145,-0.5032741,-0.5041473
2020-01-08.out.46,6.0,-0.5064787,-0.5063346,-0.5056055,-0.5063346,-0.5043108,-0.5063346,-0.5058829,-0.5096877,-0.5088296,-0.5060464,-0.5069196,-0.508393,-0.5092662,-0.5064982,-0.5079369,-0.5056055,-0.5022525,-0.5015385,-0.5005017,-0.4990284,-0.5028331,-0.5005017,-0.5028331,-0.5006653,-0.5006653,-0.5000651,-0.4967121,-0.4958194,-0.4972927,-0.4968561,-0.4968561,-0.4959829
2020-01-08.out.47,6.0,-0.4968561,-0.4959829,-0.4959829,-0.4975701,-0.4971335,-0.4977337,-0.4990435,-0.4986069,-0.5003382,-0.4986069,-0.4981703,-0.4986069,-0.5000651,-0.5000651,-0.4987704,-0.4996285,-0.5019599,-0.5015385,-0.5039989,-0.5045839,-0.5037107,-0.5060421,-0.5067712,-0.5070788,-0.5066422,-0.5073562,-0.5082294,-0.5042957,-0.5063346,-0.508666,-0.5082294,-0.5073562
2020-01-08.out.48,6.0,-0.510576,-0.5088296,-0.5060616,-0.5067712,-0.505898,-0.5076444,-0.5056206,-0.5056206,-0.5056055,-0.5060572,-0.5067712,-0.5075154,-0.5076444,-0.5072078,-0.507808,-0.5118901,-0.5127633,-0.5123267,-0.5137849,-0.5137849,-0.5133483,-0.5123116,-0.5137849,-0.5123267,-0.5127482,-0.5155162,-0.5121632,-0.5146581,-0.5131848,-0.5123267,-0.5107244,-0.5104319
2020-01-08.out.49,6.0,-0.5108534,-0.5144946,-0.510576,-0.5117266,-0.513344,-0.5041473,-0.5093908,-0.5082402,-0.5099715,-0.5099866,-0.50955,-0.5136278,-0.5130471,-0.5115889,-0.5134686,-0.5140839,-0.5126105,-0.5130471,-0.514942,-0.5145054,-0.5160926,-0.5152194,-0.5145054,-0.5156711,-0.5136322,-0.5152345,-0.5161077,-0.5160926,-0.5161077,-0.5126105,-0.5147784,-0.5139203
2020-01-08.out.50,6.0,-0.515215,-0.5158152,-0.5126105,-0.5161077,-0.5192972,-0.5160926,-0.5159636,-0.5180025,-0.5184391,-0.5180025,-0.5166927,-0.5166927,-0.5166927,-0.5198973,-0.5177294,-0.5194607,-0.5160926,-0.5162561,-0.5152345,-0.5169657,-0.5126105,-0.5118814,-0.5115738,-0.5126105,-0.5153937,-0.5145054,-0.5165292,-0.515527,-0.515527,-0.5171142,-0.5185875,-0.5177143
2020-01-08.out.51,6.0,-0.5177294,-0.5210674,-0.5207749,-0.5184434,-0.5194651,-0.5197727,-0.5199017,-0.5178628,-0.5232698,-0.5228181,-0.5209082,-0.5228332,-0.519321,-0.5209384,-0.5205018,-0.5210868,-0.5222374,-0.5245688,-0.5264788,-0.5240033,-0.5258786,-0.5264788,-0.5232742,-0.525169,-0.5229665,-0.5215234,-0.5228181,-0.5194651,-0.5168411,-0.5166927,-0.515656,-0.5139052
2020-01-08.out.52,6.0,-0.5089499,-0.5088014,-0.5088165,-0.5096746,-0.5088014,-0.5080874,-0.5085089,-0.5093821,-0.5076508,-0.5051559,-0.5049923,-0.5045708,-0.505444,-0.5041191,-0.5073237,-0.5025319,-0.5049923,-0.5042783,-0.5034051,-0.502547,-0.5054289,-0.5054289,-0.5045557,-0.5055925,-0.503261,-0.5060291,-0.503261,-0.502547,-0.5045708,-0.505444,-0.5050074,-0.5045708
2020-01-08.out.53,6.0,-0.5069023,-0.5064657,-0.5060291,-0.5087971,-0.5102553,-0.5089606,-0.5080723,-0.5074873,-0.5101112,-0.5096746,-0.5067776,-0.5096746,-0.5088014,-0.5115694,-0.5102597,-0.5126062,-0.512006,-0.5106963,-0.5111328,-0.5111328,-0.5089606,-0.5080874,-0.5034051,-0.5006327,-0.4955138,-0.4914468,-0.4905541,-0.4858913,-0.4858718,-0.4798948,-0.4777074,-0.4769588
2020-01-08.out.54,6.0,-0.472167,-0.4707088,-0.4701086,-0.4660264,-0.4652973,-0.4670632,-0.4698312,-0.4689429,-0.4689429,-0.4651533,-0.468373,-0.4666266,-0.4640027,-0.4638391,-0.4638542,-0.4647123,-0.4619443,-0.4623809,-0.4610516,-0.4585717,-0.4550746,-0.4509924,-0.4518656,-0.4492567,-0.4488201,-0.4457445,-0.4426795,-0.4413351,-0.4375606,-0.4351002,-0.4368466,-0.431291
2020-01-08.out.55,6.0,-0.4276303,-0.4225264,-0.4252945,-0.417571,-0.4147986,-0.416545,-0.411738,-0.4123187,-0.411426,-0.4092386,-0.4065996,-0.4069072,-0.4045758,-0.4051564,-0.405449,-0.405593,-0.4023733,-0.4019518,-0.4051564,-0.4047198,-0.4063222,-0.4063222,-0.3997493,-0.4036831,-0.4009301,-0.4022248,-0.4010742,-0.3982867,-0.3963918,-0.3959552,-0.3968284,-0.3950776
2020-01-08.out.56,6.0,-0.3938968,-0.3934753,-0.3943485,-0.3940409,-0.3927462,-0.3912879,-0.3940409,-0.3939119,-0.381947,-0.3914364,-0.3952066,-0.3955142,-0.3934753,-0.3898146,-0.391432,-0.3891157,-0.3907029,-0.3891006,-0.3925977,-0.3906878,-0.391432,-0.3899738,-0.1923312,-0.3879153,-0.3877864,-0.3850183,-0.3867647,-0.385728,-0.3813727,-0.3826825,-0.3855795,-0.3831191
2020-01-08.out.57,6.0,-0.3831191,-0.3825189,-0.3818093,-0.3822459,-0.3831191,-0.3826825,-0.3825384,-0.3842697,-0.3826674,-0.3853065,-0.3848699,-0.3848699,-0.3874939,-0.3848548,-0.3867496,-0.386313,-0.3858915,-0.3858915,-0.3844333,-0.3829599,-0.3833965,-0.3831191,-0.3766903,-0.3769633,-0.3780001,-0.3756687,-0.3750685,-0.3750836,-0.3724596,-0.3704012,-0.3655898,-0.3676287
