,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-04.out.15,7.0,-0.8275685,-0.8223782,-0.8227827,-0.8068981,-0.8017288,-0.796212,-0.795557,-0.7727266,-0.7781623,-0.7849335,-0.7892114,-0.787476,-0.7811508,-0.7975787,-0.7787604,-0.7759212,-0.7843301,-0.7835417,-0.7638531,-0.7712184,-0.7813,-0.7852765,-0.7815353,-0.7760184,-0.7829429,-0.78761,-0.7797443,-0.7847749,-0.7770625,-0.7730293,-0.7725891,-0.7787564
2020-06-04.out.16,7.0,-0.7674158,-0.7742637,-0.7727232,-0.784038,-0.7781992,-0.7808798,-0.774963,-0.7871693,-0.7876855,-0.7865348,-0.7951168,-0.8088424,-0.7905774,-0.8033057,-0.7805725,-0.78586,-0.7798818,-0.7887098,-0.7926248,-0.7685809,-0.7741547,-0.793203,-0.7826344,-0.7901788,-0.7609809,-0.7666876,-0.7711458,-0.7827527,-0.7906242,-0.7706282,-0.7690825,-0.7737298
2020-06-04.out.17,7.0,-0.7689912,-0.7571483,-0.7651324,-0.776524,-0.7841188,-0.7761815,-0.7838524,-0.7628748,-0.7651681,-0.770393,-0.7709918,-0.7831009,-0.7836581,-0.7830857,-0.7854134,-0.7868824,-0.7964683,-0.801826,-0.8059921,-0.8040061,-0.8036936,-0.804564,-0.7866115,-0.7737502,-0.7689291,-0.7674659,-0.7737649,-0.7689854,-0.7706435,-0.7782026,-0.7815393,-0.783929
2020-06-04.out.18,7.0,-0.7838173,-0.7638722,-0.7704339,-0.7704697,-0.7641438,-0.7693547,-0.7706588,-0.7766627,-0.774308,-0.7729419,-0.7741898,-0.7774914,-0.7787451,-0.777317,-0.7880594,-0.7851265,-0.7900242,-0.792281,-0.7923782,-0.7987807,-0.8021174,-0.8012471,-0.7935551,-0.7986062,-0.8042975,-0.8035806,-0.7989545,-0.8007864,-0.802424,-0.8027365,-0.8059345,-0.8058016
2020-06-04.out.19,7.0,-0.8022904,-0.8056483,-0.8117792,-0.8112571,-0.7984529,-0.7923577,-0.7937705,-0.7888888,-0.7882497,-0.7827486,-0.7774617,-0.7802407,-0.7888881,-0.789584,-0.7843022,-0.7975117,-0.79901,-0.798125,-0.7981813,-0.7864932,-0.7825776,-0.7928798,-0.7996094,-0.7779316,-0.7871482,-0.784584,-0.7851265,-0.7918561,-0.7898709,-0.7998196,-0.7925935,-0.7821782
2020-06-04.out.20,7.0,-0.78223,-0.7824249,-0.7781405,-0.7757501,-0.7857463,-0.7843182,-0.7895226,-0.7977213,-0.8029103,-0.7982988,-0.8061499,-0.8104482,-0.8077868,-0.8022911,-0.7951775,-0.7816408,-0.7874031,-0.7862465,-0.7655106,-0.7907405,-0.7853054,-0.7970861,-0.8025211,-0.7851316,-0.784373,-0.8036835,-0.7810772,-0.7757202,-0.7761042,-0.764184,-0.7631041,-0.7682173
2020-06-04.out.21,7.0,-0.7661904,-0.7775879,-0.7825623,-0.7889648,-0.7893897,-0.7758326,-0.7826039,-0.7834326,-0.7843175,-0.7828894,-0.7804639,-0.7730997,-0.7841788,-0.7868664,-0.7909143,-0.7929973,-0.7986266,-0.7981659,-0.7916459,-0.7899877,-0.7953871,-0.8015238,-0.8062061,-0.7993582,-0.786191,-0.7791277,-0.7759502,-0.7826652,-0.7807501,-0.7810984,-0.786881,-0.7891999
2020-06-04.out.22,7.0,-0.8016917,-0.8044706,-0.8098903,-0.8068866,-0.8115127,-0.7815276,-0.783764,-0.793902,-0.7765174,-0.7716138,-0.7829142,-0.7885639,-0.7883894,-0.7926322,-0.7842291,-0.7897205,-0.7902987,-0.7877345,-0.7884515,-0.7935792,-0.798769,-0.7974379,-0.7962047,-0.7680659,-0.7613787,-0.7533383,-0.7629952,-0.766946,-0.7672381,-0.76884,-0.7729645,-0.7763575
2020-06-04.out.23,7.0,-0.767433,-0.7467765,-0.7556464,-0.751773,-0.7541065,-0.7584195,-0.7595264,-0.7585027,-0.756573,-0.7540087,-0.7494387,-0.749495,-0.7538912,-0.750539,-0.7548023,-0.7602988,-0.7685071,-0.7718854,-0.7694337,-0.7513269,-0.7450833,-0.7463728,-0.7350102,-0.7219806,-0.7197392,-0.7262756,-0.7221298,-0.7252928,-0.7261011,-0.7327958,-0.7357434,-0.7263122
2020-06-04.out.24,7.0,-0.7133184,-0.7086089,-0.7170173,-0.7198729,-0.7275497,-0.734551,-0.73256,-0.7236558,-0.693009,-0.6812899,-0.6890385,-0.6950513,-0.6930923,-0.6980252,-0.6987568,-0.6912179,-0.6865662,-0.685855,-0.6870115,-0.6916583,-0.6970636,-0.6999697,-0.7015716,-0.7023595,-0.7070478,-0.7093813,-0.7100363,-0.6933011,-0.6829073,-0.6747076,-0.6747696,-0.6766578
2020-06-04.out.25,7.0,-0.6824619,-0.6814382,-0.6753837,-0.6733568,-0.6747083,-0.6783314,-0.6785052,-0.6758087,-0.677656,-0.6748617,-0.672006,-0.6699491,-0.6731472,-0.6864128,-0.6834031,-0.6820574,-0.682789,-0.6860704,-0.681612,-0.682789,-0.683966,-0.690655,-0.6893802,-0.6938385,-0.6977332,-0.6911004,-0.6781823,-0.6847384,-0.6850305,-0.6886535,-0.6926249,-0.691837
2020-06-04.out.26,7.0,-0.6911763,-0.6881723,-0.6841593,-0.6830028,-0.6830998,-0.6859766,-0.6858379,-0.6773519,-0.6825982,-0.680648,-0.6809758,-0.6859562,-0.6858942,-0.6858233,-0.6830998,-0.6813854,-0.6861504,-0.6873982,-0.6896968,-0.6890418,-0.6940727,-0.6898501,-0.6897938,-0.690505,-0.6920303,-0.6941901,-0.6932848,-0.6933198,-0.6960017,-0.6935139,-0.6943639,-0.6925727
2020-06-04.out.27,7.0,-0.6908379,-0.6911445,-0.6938826,-0.68532,-0.6864766,-0.6819269,-0.68509,-0.6905662,-0.6937293,-0.6899113,-0.6910475,-0.6909912,-0.6932277,-0.6944667,-0.6930531,-0.6941388,-0.6863077,-0.6916811,-0.6931151,-0.6967945,-0.6963491,-0.6959299,-0.6960628,-0.6927668,-0.7018049,-0.6990309,-0.6965849,-0.698898,-0.696027,-0.6972748,-0.6992047,-0.703371
2020-06-04.out.28,7.0,-0.7017128,-0.7010986,-0.7022348,-0.7023115,-0.7013849,-0.7040609,-0.7045063,-0.7056482,-0.70422,-0.7069581,-0.7079051,-0.7106374,-0.7095779,-0.7084271,-0.706114,-0.7037388,-0.7043374,-0.7058569,-0.7064206,-0.7085804,-0.7098137,-0.7110119,-0.7123218,-0.7081758,-0.7107402,-0.7123218,-0.7018302,-0.7065544,-0.7026035,-0.7056482,-0.7111244,-0.7063244
2020-06-04.out.29,7.0,-0.7036067,-0.7071735,-0.7132484,-0.7201527,-0.7252243,-0.7234478,-0.713095,-0.7139596,-0.7133609,-0.7079818,-0.7025414,-0.706959,-0.7100658,-0.7287308,-0.7416683,-0.7440271,-0.7242406,-0.729968,-0.7275366,-0.7240252,-0.7307559,-0.7356742,-0.7420769,-0.740997,-0.7186625,-0.7217848,-0.7147523,-0.7295236,-0.7350347,-0.7477839,-0.741227,-0.7426755
2020-06-04.out.30,7.0,-0.7447383,-0.7331098,-0.7273629,-0.7292927,-0.7329215,-0.7314312,-0.7404954,-0.7393534,-0.7390468,-0.7414986,-0.7353879,-0.7374914,-0.7402441,-0.7426543,-0.7523578,-0.7584529,-0.7627871,-0.7637544,-0.7631965,-0.7641435,-0.7625775,-0.7614006,-0.7592408,-0.7610173,-0.7587042,-0.760899,-0.7565027,-0.7498138,-0.7536317,-0.7578746,-0.7603411,-0.7587605
2020-06-04.out.31,7.0,-0.7643141,-0.7693245,-0.7695961,-0.7759203,-0.7743796,-0.7681099,-0.7586266,-0.7666312,-0.7662217,-0.7562524,-0.7550755,-0.7517795,-0.7401869,-0.7375875,-0.7421934,-0.7401927,-0.7448955,-0.7498904,-0.7524189,-0.7496751,-0.7522598,-0.7532834,-0.7567531,-0.7648343,-0.768268,-0.7707402,-0.7726283,-0.7755197,-0.7791426,-0.7752887,-0.7739944,-0.7655863
2020-06-04.out.32,7.0,-0.7663188,-0.7619633,-0.7515477,-0.758257,-0.758124,-0.7650284,-0.7685183,-0.7697719,-0.7694294,-0.7756313,-0.7476005,-0.7581434,-0.7482351,-0.718674,-0.7252477,-0.7221972,-0.731896,-0.7311479,-0.744357,-0.7359118,-0.7360652,-0.744781,-0.7456513,-0.7365668,-0.7315922,-0.7277946,-0.718479,-0.7165142,-0.7243405,-0.7276016,-0.7191709,-0.7216024
2020-06-04.out.33,7.0,-0.7201596,-0.7218527,-0.7287008,-0.7328051,-0.7328051,-0.7214277,-0.7076809,-0.7122101,-0.7138683,-0.7121538,-0.7093537,-0.7152966,-0.7173234,-0.7179987,-0.7232033,-0.7252718,-0.7285465,-0.7320782,-0.7338897,-0.7346213,-0.733848,-0.7405991,-0.7395395,-0.7386129,-0.7252087,-0.7234536,-0.7151063,-0.7213704,-0.7295138,-0.730189,-0.7349686,-0.7392116
2020-06-04.out.34,7.0,-0.7410851,-0.7448828,-0.7431062,-0.7265233,-0.7369188,-0.7365501,-0.7374204,-0.7349696,-0.722783,-0.727123,-0.7313039,-0.7313445,-0.7211597,-0.7236882,-0.7246769,-0.7256181,-0.7234582,-0.7146442,-0.7141426,-0.7054266,-0.6970386,-0.7074545,-0.721933,-0.7152022,-0.7188669,-0.7149508,-0.717229,-0.7208374,-0.7243071,-0.7266969,-0.7282988,-0.7354332
2020-06-04.out.35,7.0,-0.7370147,-0.7290721,-0.7261953,-0.721472,-0.7229973,-0.7264252,-0.730019,-0.7339137,-0.7374397,-0.7380383,-0.7435145,-0.7460992,-0.7444614,-0.7474857,-0.7470811,-0.7454646,-0.748356,-0.7500345,-0.7503208,-0.7493796,-0.7510524,-0.7522147,-0.7532325,-0.7561093,-0.7556223,-0.7598652,-0.755106,-0.7532179,-0.750704,-0.7455773,-0.7391182,-0.725023
2020-06-04.out.36,7.0,-0.7334266,-0.7355301,-0.7325621,-0.7361084,-0.7351255,-0.7418969,-0.743918,-0.7414099,-0.7431301,-0.7409703,-0.7389638,-0.7391791,-0.7413535,-0.7381567,-0.7352032,-0.7395217,-0.7410673,-0.7440207,-0.7416456,-0.732428,-0.7431447,-0.744573,-0.7450949,-0.7376325,-0.7384622,-0.7413546,-0.736937,-0.7380023,-0.7377306,-0.7434164,-0.7438617,-0.7393888
2020-06-04.out.37,7.0,-0.7324437,-0.7326533,-0.7309388,-0.7361084,-0.736707,-0.7370553,-0.7402951,-0.7436881,-0.7428584,-0.7438617,-0.740392,-0.7364974,-0.7383855,-0.7404687,-0.7408519,-0.7477563,-0.7471014,-0.7433601,-0.7433037,-0.7437298,-0.7471937,-0.7427229,-0.7442414,-0.7492566,-0.7439348,-0.7409871,-0.7298933,-0.72602,-0.7417425,-0.7470857,-0.7465423,-0.7549099
2020-06-04.out.38,7.0,-0.760678,-0.7624332,-0.7663898,-0.7656311,-0.7532923,-0.7557441,-0.7557441,-0.7561837,-0.7592904,-0.7530815,-0.7417065,-0.7424741,-0.739178,-0.7465423,-0.7464297,-0.745503,-0.7486098,-0.7498227,-0.7514245,-0.7499557,-0.7491677,-0.7523454,-0.7540239,-0.7574935,-0.7593671,-0.7601043,-0.7637273,-0.7666041,-0.7662703,-0.7631693,-0.7607321,-0.7610095
2020-06-04.out.39,7.0,-0.766117,-0.7631072,-0.7582511,-0.7437107,-0.7397134,-0.7430918,-0.74824,-0.7592893,-0.75717,-0.7542787,-0.7509014,-0.7467554,-0.7523703,-0.7537004,-0.7559369,-0.7603331,-0.7449642,-0.7402556,-0.7527129,-0.7596579,-0.7592329,-0.7532969,-0.7525799,-0.7540082,-0.7518686,-0.7466584,-0.7452719,-0.7432091,-0.7477238,-0.7419916,-0.7424166,-0.7461219
2020-06-04.out.40,7.0,-0.7496885,-0.747416,-0.7535471,-0.7542787,-0.742366,-0.7371343,-0.7399345,-0.7464488,-0.7392738,-0.7326411,-0.741649,-0.7357478,-0.7402207,-0.7466641,-0.7492984,-0.7498678,-0.7541457,-0.7591969,-0.753874,-0.753449,-0.7547588,-0.7550508,-0.7533363,-0.7506545,-0.7449066,-0.7462019,-0.7466472,-0.7514684,-0.7493029,-0.7493796,-0.7458333,-0.7402747
2020-06-04.out.41,7.0,-0.7384632,-0.7376753,-0.7382536,-0.7392771,-0.7435765,-0.7443904,-0.7462019,-0.7464115,-0.7444107,-0.7465851,-0.7440003,-0.74809,-0.7475884,-0.7492466,-0.7444456,-0.7461038,-0.74747,-0.7493435,-0.7397212,-0.7388566,-0.73359,-0.7361749,-0.7398542,-0.7405091,-0.7399308,-0.7396097,-0.7371161,-0.7347466,-0.73552,-0.7383911,-0.7322384,-0.7357442
2020-06-04.out.42,7.0,-0.7368862,-0.7404945,-0.7441175,-0.7470855,-0.7506172,-0.7518504,-0.7520803,-0.7497109,-0.7509656,-0.7479412,-0.7478025,-0.745008,-0.7434265,-0.7477461,-0.748693,-0.7515078,-0.7478848,-0.7437546,-0.7386615,-0.7453507,-0.7438458,-0.7433093,-0.7403413,-0.7440624,-0.7445988,-0.7449111,-0.7485904,-0.7520094,-0.7551928,-0.762495,-0.765463,-0.7689947
2020-06-04.out.43,7.0,-0.7696135,-0.7708669,-0.7761132,-0.773047,-0.7738203,-0.7760714,-0.7811485,-0.7822068,-0.78477,-0.7884968,-0.7911164,-0.7920215,-0.7924249,-0.7948969,-0.793392,-0.7938734,-0.7947436,-0.7924856,-0.7960939,-0.7967488,-0.8009151,-0.7996965,-0.7992151,-0.7997731,-0.8009917,-0.8032846,-0.799948,-0.7987712,-0.7923121,-0.795935,-0.8007764,-0.7999466
2020-06-04.out.44,7.0,-0.8013951,-0.8057147,-0.8050034,-0.804522,-0.8031704,-0.8056785,-0.8069883,-0.8075102,-0.805002,-0.8075868,-0.8073005,-0.8023608,-0.8052376,-0.802381,-0.8021511,-0.8051191,-0.8039061,-0.8029029,-0.8028827,-0.7990445,-0.8056771,-0.8031746,-0.808804,-0.8080161,-0.807954,-0.8000116,-0.7988898,-0.7986049,-0.8011841,-0.8023463,-0.8008559,-0.8034609
2020-06-04.out.45,7.0,-0.8014544,-0.8025545,-0.8019965,-0.8032296,-0.7965001,-0.7947235,-0.7981019,-0.7937823,-0.7993914,-0.7949388,-0.7973849,-0.7955373,-0.7968268,-0.7992932,-0.8011666,-0.8008949,-0.7977939,-0.8014586,-0.8041967,-0.8067396,-0.8037919,-0.8052968,-0.8027886,-0.8037919,-0.8033048,-0.8008587,-0.8025168,-0.8038064,-0.8025789,-0.7967906,-0.7957874,-0.7972923
2020-06-04.out.46,7.0,-0.7928194,-0.794534,-0.796422,-0.7998916,-0.8016119,-0.794651,-0.7912726,-0.7922759,-0.7919896,-0.7888829,-0.7900249,-0.7905411,-0.7942824,-0.7949938,-0.7932646,-0.7914879,-0.7871844,-0.7887095,-0.7893644,-0.791141,-0.7906394,-0.7943807,-0.7992222,-0.7959406,-0.7913291,-0.8003933,-0.8040217,-0.8042516,-0.8044049,-0.8069897,-0.8061397,-0.8062017
2020-06-04.out.47,7.0,-0.8069333,-0.8064316,-0.8017434,-0.8046968,-0.802962,-0.8057001,-0.8007458,-0.797444,-0.8015192,-0.8011854,-0.8034073,-0.8031355,-0.7934366,-0.7901767,-0.7940511,-0.7950544,-0.7993942,-0.7966763,-0.799916,-0.8023677,-0.7983344,-0.7938963,-0.7966344,-0.7872838,-0.7951149,-0.7988563,-0.8010927,-0.8005346,-0.8016291,-0.7995314,-0.7938399,-0.7847046
2020-06-04.out.48,7.0,-0.7858208,-0.7887888,-0.7913938,-0.7911784,-0.7926269,-0.789367,-0.7872072,-0.7795148,-0.7845256,-0.7811528,-0.7845458,-0.7869919,-0.784699,-0.7820375,-0.785549,-0.7806511,-0.7814649,-0.7842175,-0.7811528,-0.7763879,-0.7759484,-0.7798011,-0.7795148,-0.7805181,-0.7809778,-0.7819811,-0.7765815,-0.7755016,-0.7763517,-0.7720118,-0.7720118,-0.7740184
2020-06-04.out.49,7.0,-0.7762896,-0.7775082,-0.7798011,-0.7775848,-0.779243,-0.7765049,-0.7775848,-0.7773131,-0.7812077,-0.7812641,-0.7809793,-0.7826981,-0.7800496,-0.7782397,-0.7756766,-0.777913,-0.7751951,-0.7797447,-0.7842175,-0.7866693,-0.7894074,-0.7883839,-0.7878274,-0.7749451,-0.775616,-0.77209,-0.7724182,-0.7732061,-0.7756725,-0.7743264,-0.7780114,-0.7710448
2020-06-04.out.50,7.0,-0.7723763,-0.7803043,-0.7851457,-0.7891734,-0.786937,-0.7830423,-0.7816907,-0.7849304,-0.7821359,-0.7781646,-0.781189,-0.784874,-0.7849158,-0.7757129,-0.77512,-0.7747716,-0.7792808,-0.7782211,-0.7772799,-0.7843102,-0.7882669,-0.7877653,-0.7853192,-0.7802276,-0.7791679,-0.7824843,-0.7812092,-0.7797043,-0.7788961,-0.7816488,-0.7741862,-0.7734401
2020-06-04.out.51,7.0,-0.7708351,-0.7730514,-0.7664953,-0.7700834,-0.770877,-0.7775097,-0.7809793,-0.7749596,-0.7759484,-0.7717199,-0.7722836,-0.7739418,-0.7771815,-0.7771613,-0.7756766,-0.7788397,-0.7789163,-0.7791462,-0.7806511,-0.7830408,-0.7830408,-0.7764081,-0.777913,-0.7712747,-0.766767,-0.7688704,-0.7705432,-0.7734966,-0.7732248,-0.7732103,-0.7712037,-0.7725135
2020-06-04.out.52,7.0,-0.7695036,-0.764821,-0.7685624,-0.7696569,-0.7667857,-0.7719352,-0.7737467,-0.7714538,-0.7726248,-0.771899,-0.7740588,-0.7750766,-0.775,-0.7758081,-0.7786849,-0.7781833,-0.7779736,-0.7799947,-0.77936,-0.7803633,-0.7803633,-0.7783567,-0.7835409,-0.7845297,-0.7856096,-0.7851079,-0.7863411,-0.7877129,-0.7829264,-0.7830449,-0.7854911,-0.7819852
2020-06-04.out.53,7.0,-0.7825014,-0.7802649,-0.7809198,-0.7827312,-0.78179,-0.7817134,-0.7830086,-0.7862629,-0.7840466,-0.7837749,-0.7820401,-0.7800956,-0.7807085,-0.7778374,-0.7812102,-0.7788407,-0.7833902,-0.7816554,-0.7845265,-0.7866864,-0.7873412,-0.7882881,-0.7880163,-0.7906011,-0.7912415,-0.7895833,-0.7860863,-0.752582,-0.7786858,-0.7768945,-0.7692166,-0.7663252
2020-06-04.out.54,7.0,-0.7697747,-0.7625838,-0.7650921,-0.763817,-0.7683318,-0.7655372,-0.7692166,-0.7735983,-0.7736129,-0.7648606,-0.7654187,-0.7644154,-0.7604788,-0.7584577,-0.7570858,-0.7560825,-0.7578447,-0.7555663,-0.7576495,-0.7580125,-0.7550026,-0.7550026,-0.7542711,-0.7575729,-0.7540759,-0.7513998,-0.752633,-0.7515531,-0.7517684,-0.7544299,-0.7521313,-0.7503764
2020-06-04.out.55,7.0,-0.742125,-0.746409,-0.7481382,-0.7489173,-0.7487987,-0.7459074,-0.7456356,-0.7452871,-0.7390206,-0.7334234,-0.7336751,-0.7398449,-0.7303587,-0.7323451,-0.7284494,-0.7245521,-0.721873,-0.7413723,-0.7365711,-0.7358961,-0.7371292,-0.7377075,-0.7336797,-0.7339096,-0.7375889,-0.7387309,-0.7390631,-0.7394479,-0.7382858,-0.7379407,-0.7380923,-0.7399093
2020-06-04.out.56,7.0,-0.7372825,-0.7374212,-0.739581,-0.7403125,-0.739406,-0.7415457,-0.7429741,-0.7659203,-0.7574543,-0.7455388,-0.7390173,-0.7335046,-0.7324868,-0.7323481,-0.7362993,-0.735358,-0.7333514,-0.7326199,-0.7345645,-0.7339862,-0.73154,-0.7314779,-0.7317698,-0.7315545,-0.7334426,-0.7204688,-0.7221835,-0.7235352,-0.7204487,-0.7233199,-0.7134472,-0.712619
2020-06-04.out.57,7.0,-0.7128488,-0.7166725,-0.718909,-0.7144506,-0.7172307,-0.7098243,-0.7020712,-0.7034174,-0.7067959,-0.7045795,-0.7047328,-0.7079726,-0.710189,-0.7104954,-0.7093042,-0.7110391,-0.7104954,-0.7082025,-0.7060224,-0.7099792,-0.7145854,-0.7132336,-0.7129892,-0.7182155,-0.7185019,-0.7186697,-0.7214134,-0.7175534,-0.7155523,-0.7185002,-0.7161105,-0.7167654
