,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-06.out.29,5.0,-1.2687431,-1.2696766,-1.2699454,-1.2702217,-1.2698073,-1.2699454,-1.2658111,-1.2680368,-1.2690528,-1.2684104,-1.2699454,-1.2699045,-1.2706999,-1.271447,-1.2713423,-1.2713349,-1.2703264,-1.2702142,-1.2713423,-1.2699454,-1.2710735,-1.2731127,-1.2699454,-1.2699454,-1.2701808,-1.2706999,-1.269303,-1.2676633,-1.2690528,-1.2686866,-1.2690602,-1.2681415
2020-01-06.out.30,5.0,-1.2651123,-1.2646979,-1.2600928,-1.2567947,-1.259013,-1.2616687,-1.2619041,-1.2625539,-1.2604255,-1.2619041,-1.2581916,-1.2584605,-1.2585986,-1.2579562,-1.2530748,-1.2505498,-1.2442454,-1.2303066,-1.2222985,-1.2186119,-1.2235009,-1.2261492,-1.2203156,-1.2206327,-1.2233479,-1.2238262,-1.2242071,-1.2248495,-1.2256041,-1.2277816,-1.2291785,-1.2308517
2020-01-06.out.31,5.0,-1.2318751,-1.2336381,-1.2335409,-1.234288,-1.23406,-1.23406,-1.2370328,-1.2417279,-1.2423368,-1.2491603,-1.2520923,-1.2506545,-1.2479988,-1.2477634,-1.2491603,-1.2509234,-1.2508335,-1.2501837,-1.2506954,-1.2495339,-1.2491603,-1.2536273,-1.2532464,-1.2524658,-1.2523611,-1.2524992,-1.2525067,-1.2542697,-1.2536273,-1.2537655,-1.2528802,-1.2555693
2020-01-06.out.32,5.0,-1.2592484,-1.2572091,-1.2588749,-1.2525631,-1.2508261,-1.2525067,-1.2524658,-1.2528394,-1.2506954,-1.2506954,-1.2506954,-1.2520923,-1.2536273,-1.2544078,-1.2563164,-1.2544078,-1.2549269,-1.255674,-1.2577134,-1.2574854,-1.2578515,-1.2573732,-1.2585986,-1.2581278,-1.2605814,-1.2618402,-1.2622212,-1.2617429,-1.2628636,-1.2627589,-1.2638944,-1.2636107
2020-01-06.out.33,5.0,-1.2638869,-1.2642939,-1.2646749,-1.2643013,-1.2650893,-1.2664453,-1.2653173,-1.2662099,-1.2665909,-1.2690446,-1.268899,-1.2694181,-1.2727236,-1.2777357,-1.2786209,-1.2743968,-1.2715955,-1.2695154,-1.2657391,-1.2632854,-1.2584449,-1.2576903,-1.2576978,-1.2613694,-1.258811,-1.260727,-1.2714492,-1.2723501,-1.271222,-1.2720434,-1.2701088,-1.2725625
2020-01-06.out.34,5.0,-1.2736831,-1.2793449,-1.2795469,-1.2811154,-1.2841854,-1.2823741,-1.2826504,-1.2762006,-1.2717745,-1.2787026,-1.2825457,-1.2867364,-1.2867438,-1.2877597,-1.2873862,-1.2895636,-1.2913822,-1.2941686,-1.2960846,-1.2935262,-1.289164,-1.2917558,-1.2901799,-1.2912367,-1.2920885,-1.2940379,-1.2960846,-1.297474,-1.2964581,-1.2990164,-1.29939,-1.2992853
2020-01-06.out.35,5.0,-1.300951,-1.303614,-1.3037856,-1.3050443,-1.3064486,-1.3069603,-1.3063439,-1.3069603,-1.3076101,-1.3103964,-1.3111435,-1.310161,-1.3101275,-1.3096419,-1.3093731,-1.308626,-1.3089995,-1.3100228,-1.310389,-1.3105345,-1.3115504,-1.3125812,-1.3122076,-1.3142134,-1.3129473,-1.3129547,-1.3129955,-1.3132235,-1.3137426,-1.3145231,-1.3159274,-1.3165698
2020-01-06.out.36,5.0,-1.3173243,-1.3184783,-1.3198751,-1.3195915,-1.3195016,-1.3180973,-1.3180565,-1.3175931,-1.3176904,-1.3184783,-1.3144488,-1.315513,-1.3097466,-1.3054253,-1.302486,-1.3038829,-1.303614,-1.3009584,-1.2992853,-1.2989117,-1.3006747,-1.3022172,-1.3013319,-1.300951,-1.3010891,-1.300951,-1.3006747,-1.2996588,-1.3010557,-1.3006747,-1.2995615,-1.2992444
2020-01-06.out.37,5.0,-1.2953301,-1.2951919,-1.2938998,-1.2941686,-1.2942733,-1.278987,-1.264992,-1.2623289,-1.2656826,-1.2692161,-1.2607196,-1.2605584,-1.2537424,-1.262848,-1.2602896,-1.253328,-1.2493727,-1.2533689,-1.2483493,-1.238911,-1.2409577,-1.2320949,-1.2310077,-1.2327781,-1.2349222,-1.2342798,-1.234963,-1.235979,-1.2382686,-1.2377977,-1.2399344,-1.2406815
2020-01-06.out.38,5.0,-1.2378468,-1.236132,-1.239292,-1.2354339,-1.2352393,-1.2338015,-1.2338015,-1.2341677,-1.2343132,-1.2335327,-1.2331517,-1.2335178,-1.2320236,-1.2323972,-1.2331517,-1.2343132,-1.2341677,-1.233249,-1.2335661,-1.2370024,-1.2399344,-1.2431426,-1.2460672,-1.2455221,-1.2432807,-1.2444014,-1.2438897,-1.2436543,-1.2428663,-1.2453275,-1.246489,-1.248633
2020-01-06.out.39,5.0,-1.2500299,-1.2498918,-1.2491373,-1.2482186,-1.2479832,-1.2468217,-1.2464481,-1.2449465,-1.2454656,-1.2453275,-1.2454248,-1.2439306,-1.2453201,-1.2464481,-1.2473668,-1.248633,-1.2481139,-1.2500634,-1.2529953,-1.2537424,-1.2536377,-1.2538731,-1.2552775,-1.2568125,-1.2555129,-1.2540113,-1.253735,-1.2541086,-1.2544895,-1.2547584,-1.2555055,-1.2540113
2020-01-06.out.40,5.0,-1.2549039,-1.2552775,-1.2560246,-1.2551393,-1.2555537,-1.253735,-1.2528572,-1.2519385,-1.2510459,-1.2525809,-1.2520358,-1.2527191,-1.2557892,-1.2551393,-1.2547658,-1.2565697,-1.2576903,-1.2577312,-1.2571861,-1.254725,-1.2559273,-1.2551319,-1.2505416,-1.2504295,-1.251184,-1.2514194,-1.253328,-1.2552775,-1.2584783,-1.2602562,-1.2610441,-1.2612721
2020-01-06.out.41,5.0,-1.2573242,-1.2552775,-1.2560246,-1.2579666,-1.2608986,-1.260525,-1.2610367,-1.2581047,-1.2521665,-1.2475688,-1.2453201,-1.2470905,-1.2514603,-1.2555537,-1.2472925,-1.2447824,-1.2457983,-1.2474641,-1.2455221,-1.2546685,-1.2525401,-1.2493801,-1.2501272,-1.2523455,-1.2541568,-1.2575522,-1.2574215,-1.2548631,-1.2541086,-1.2507696,-1.2411597,-1.2392511
2020-01-06.out.42,5.0,-1.2368308,-1.2358074,-1.2323637,-1.2327373,-1.2317139,-1.2323637,-1.2328754,-1.2329727,-1.2313478,-1.2328829,-1.2349148,-1.2305524,-1.2278224,-1.2241841,-1.2246958,-1.2250694,-1.2250694,-1.2263282,-1.2262309,-1.226597,-1.226978,-1.2274971,-1.2271161,-1.2278967,-1.2282776,-1.2286846,-1.2300407,-1.2291629,-1.2298053,-1.2298053,-1.2294317,-1.2288302
2020-01-06.out.43,5.0,-1.2298053,-1.2291963,-1.2310641,-1.2328754,-1.2298053,-1.2313404,-1.2325093,-1.2321283,-1.2303244,-1.2298053,-1.227766,-1.2287893,-1.2294392,-1.2308621,-1.2331517,-1.2346868,-1.2363526,-1.2345486,-1.2345486,-1.2317622,-1.232031,-1.2327781,-1.2341751,-1.2335327,-1.2325093,-1.2313478,-1.230317,-1.2307314,-1.2310077,-1.2301224,-1.230496,-1.2317622
2020-01-06.out.44,5.0,-1.2317474,-1.2317548,-1.2298461,-1.2254764,-1.222649,-1.2219019,-1.2219019,-1.2199933,-1.2194482,-1.2180512,-1.2183201,-1.2175395,-1.2162399,-1.2165236,-1.2129343,-1.2097334,-1.2118136,-1.2154853,-1.2176777,-1.2180438,-1.2184248,-1.2193435,-1.2194482,-1.2190672,-1.219717,-1.2204641,-1.2191719,-1.2162473,-1.2154928,-1.2152499,-1.216785,-1.215769
2020-01-06.out.45,5.0,-1.216785,-1.2157616,-1.2154928,-1.2165161,-1.2144359,-1.212049,-1.2121872,-1.2086766,-1.2096287,-1.2081983,-1.2081983,-1.2057779,-1.2045756,-1.2031786,-1.2033167,-1.2039666,-1.2016844,-1.1996376,-1.2007657,-1.1958202,-1.1965748,-1.194528,-1.1948042,-1.1976955,-1.1977363,-1.1996041,-1.1943898,-1.1945354,-1.1943898,-1.1927166,-1.1923505,-1.1921076
2020-01-06.out.46,5.0,-1.1919769,-1.1914578,-1.1891421,-1.1868524,-1.1876478,-1.1876478,-1.1871361,-1.1875023,-1.1859672,-1.1865836,-1.1890374,-1.1914578,-1.19374,-1.1951778,-1.1984834,-1.1988644,-1.1983862,-1.199645,-1.1997757,-1.200661,-1.2014155,-1.1996041,-1.199645,-1.1994096,-1.2001567,-1.198476,-1.199264,-1.1982072,-1.198248,-1.2009038,-1.1978336,-1.1994994
2020-01-06.out.47,5.0,-1.1985733,-1.1981099,-1.1992306,-1.1995068,-1.1943898,-1.1921076,-1.1915625,-1.1895157,-1.1886304,-1.1864863,-1.1882568,-1.1773803,-1.1698094,-1.1638479,-1.1626937,-1.1615322,-1.1593472,-1.1596161,-1.161192,-1.1648639,-1.1668847,-1.1676653,-1.1704853,-1.1713445,-1.1706382,-1.1724088,-1.1741794,-1.1759833,-1.1749599,-1.1753409,-1.1760806,-1.1785345
2020-01-06.out.48,5.0,-1.1843013,-1.1878833,-1.1889965,-1.1890448,-1.1886638,-1.1908153,-1.1918388,-1.1929929,-1.1936427,-1.1943898,-1.1943898,-1.1943898,-1.1945354,-1.1962012,-1.1997497,-1.1981099,-1.1978336,-1.19746,-1.1977363,-1.1984834,-1.200254,-1.2005228,-1.2020653,-1.2013108,-1.1995403,-1.2013108,-1.2009372,-1.2020653,-1.2023342,-1.2045191,-1.2056807,-1.2064278
2020-01-06.out.49,5.0,-1.2073465,-1.2095314,-1.2101738,-1.2110739,-1.2104909,-1.2132514,-1.2169305,-1.2179539,-1.2182228,-1.216964,-1.2149172,-1.2117089,-1.2109692,-1.2145436,-1.2132588,-1.2141701,-1.2149246,-1.215339,-1.2166238,-1.2177445,-1.2196606,-1.2206765,-1.2204077,-1.2209528,-1.2205458,-1.2208221,-1.2218381,-1.2228614,-1.2232424,-1.2239821,-1.2236086,-1.223007
2020-01-06.out.50,5.0,-1.2238848,-1.2230144,-1.2255246,-1.2241685,-1.2251511,-1.2250463,-1.2259316,-1.2287589,-1.2290017,-1.2294087,-1.2286282,-1.2292372,-1.2290017,-1.2305368,-1.230268,-1.2295617,-1.2324454,-1.2335735,-1.2334614,-1.2330953,-1.2341112,-1.2343875,-1.2338832,-1.2356537,-1.2360273,-1.23593,-1.23593,-1.2359225,-1.2366771,-1.2368412,-1.237693,-1.2373195
2020-01-06.out.51,5.0,-1.2383429,-1.2394635,-1.2394561,-1.2380666,-1.2361988,-1.2360198,-1.2370506,-1.2365724,-1.2369459,-1.2379693,-1.2366697,-1.2369385,-1.2375883,-1.2383354,-1.2377339,-1.2370432,-1.2351346,-1.2337377,-1.2352801,-1.2366697,-1.2334688,-1.2323073,-1.2228354,-1.2199443,-1.2214719,-1.2200341,-1.2132514,-1.2128778,-1.2095722,-1.2081344,-1.2049335,-1.2071184
2020-01-06.out.52,5.0,-1.2048288,-1.2101173,-1.206704,-1.1966008,-1.191506,-1.1910203,-1.1932127,-1.192522,-1.1931719,-1.1918722,-1.1902398,-1.1929364,-1.1936836,-1.1932053,-1.1952187,-1.1952187,-1.194707,-1.1950805,-1.1958611,-1.1972655,-1.1972915,-1.1965109,-1.1910842,-1.1906468,-1.1879167,-1.1954875,-1.1880214,-1.1824335,-1.1806704,-1.1795987,-1.1795579,-1.1742202
2020-01-06.out.53,5.0,-1.1730921,-1.1734656,-1.1734656,-1.1734656,-1.1737419,-1.1744891,-1.1751315,-1.1760242,-1.1782017,-1.1816455,-1.1831806,-1.1828071,-1.1845776,-1.1857392,-1.1857392,-1.1835542,-1.1831806,-1.1834569,-1.1825308,-1.1821572,-1.1831806,-1.1824335,-1.1838305,-1.1861462,-1.1886712,-1.1885665,-1.1889401,-1.1888428,-1.1899635,-1.1912298,-1.1899561,-1.1911325
2020-01-06.out.54,5.0,-1.1895899,-1.1897355,-1.1912223,-1.1781683,-1.178071,-1.1817911,-1.1810031,-1.1807268,-1.1803533,-1.180663,-1.1828071,-1.1825308,-1.1799723,-1.1795014,-1.1789563,-1.1806221,-1.1799723,-1.1799797,-1.1793298,-1.180077,-1.1791917,-1.1789563,-1.1782017,-1.1774137,-1.1774137,-1.1785827,-1.178859,-1.1782017,-1.1785827,-1.1780636,-1.1773803,-1.1780636
2020-01-06.out.55,5.0,-1.1799797,-1.179875,-1.1784372,-1.1773164,-1.1731968,-1.1702573,-1.1709479,-1.1706308,-1.1716951,-1.1755125,-1.1763977,-1.1763977,-1.1760168,-1.1762596,-1.1755051,-1.1755125,-1.1742128,-1.1720278,-1.1705335,-1.1787469,-1.1901091,-1.1937808,-1.1868599,-1.1831806,-1.1809957,-1.1792251,-1.1797034,-1.1789563,-1.1784446,-1.1770402,-1.176293,-1.1778356
2020-01-06.out.56,5.0,-1.1796061,-1.1805174,-1.1803458,-1.179875,-1.1809957,-1.1805174,-1.181272,-1.1820191,-1.1825308,-1.1843013,-1.1839278,-1.1845776,-1.1854629,-1.1855936,-1.1854629,-1.1850967,-1.1857392,-1.1861201,-1.187177,-1.1880214,-1.1872817,-1.1879167,-1.1891829,-1.1886712,-1.1878833,-1.1882568,-1.1882903,-1.1889475,-1.1889401,-1.1893137,-1.1903371,-1.1900682
2020-01-06.out.57,5.0,-1.1907106,-1.1904752,-1.1908562,-1.1908488,-1.1919695,-1.191125,-1.1925294,-1.1928956,-1.1934073,-1.192522,-1.1934073,-1.1934147,-1.1953159,-1.1948117,-1.1955514,-1.1950805,-1.1950805,-1.1950805,-1.1970865,-1.1952187,-1.1952112,-1.1963394,-1.1921054,-1.1962012,-1.1948117,-1.1949424,-1.1963394,-1.1944307,-1.1931719,-1.1941618,-1.193919,-1.1932691
