,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-06.out.10,0.0,-0.6092405,-0.6092405,-0.608488,-0.6071613,-0.6079694,-0.60414,-0.605874,-0.6054783,-0.6059018,-0.604235,-0.6037165,-0.6030867,-0.6037721,-0.605071,-0.606849,-0.6060964,-0.6068212,-0.6072725,-0.6068212,-0.6056729,-0.605071,-0.6046863,-0.6032535,-0.6014083,-0.6009014,-0.6010798,-0.6004501,-0.6016817,-0.5996303,-0.6003434,-0.601096,-0.6003712
2020-12-06.out.11,0.0,-0.6006052,-0.6020431,-0.6036821,-0.6047354,-0.606291,-0.6066867,-0.6063466,-0.6076339,-0.609044,-0.6081019,-0.6102201,-0.6102756,-0.6102756,-0.6116024,-0.6119981,-0.6129679,-0.6121092,-0.6122599,-0.6132414,-0.6118985,-0.613019,-0.6138776,-0.6121552,-0.6116923,-0.6096084,-0.6069602,-0.606988,-0.6082197,-0.6087938,-0.6091617,-0.6082475,-0.6082197
2020-12-06.out.12,0.0,-0.6073559,-0.6073837,-0.6070158,-0.6064578,-0.6065755,-0.6071891,-0.6071057,-0.6059574,-0.6054227,-0.6058462,-0.6050154,-0.6032373,-0.6046029,-0.6049597,-0.6049597,-0.6058513,-0.6051544,-0.6056057,-0.6056335,-0.6052656,-0.6063188,-0.6075505,-0.6073494,-0.6078007,-0.6066246,-0.6090601,-0.6104424,-0.6110444,-0.6127112,-0.6132181,-0.614144,-0.6150911
2020-12-06.out.13,0.0,-0.6163506,-0.6174989,-0.6183904,-0.61761,-0.6188139,-0.619388,-0.6194158,-0.6190201,-0.618446,-0.6194158,-0.6194158,-0.6209715,-0.6216128,-0.6228839,-0.6232796,-0.6214738,-0.6196958,-0.6189155,-0.6171931,-0.6138595,-0.6110787,-0.6092729,-0.6093285,-0.608442,-0.6093563,-0.6095852,-0.6084485,-0.6084485,-0.6056451,-0.6042072,-0.6024292,-0.6013481
2020-12-06.out.14,0.0,-0.5999542,-0.5999542,-0.6004106,-0.6021887,-0.6028462,-0.6049087,-0.6033253,-0.6033253,-0.6004824,-0.5987044,-0.5999916,-0.6019708,-0.6032141,-0.6025844,-0.6021609,-0.6023554,-0.6028345,-0.6027789,-0.601714,-0.6025222,-0.6036705,-0.6030964,-0.6043002,-0.6049739,-0.6039367,-0.6030546,-0.6021285,-0.6055152,-0.6081729,-0.610759,-0.6120858,-0.6153245
2020-12-06.out.15,0.0,-0.6151024,-0.6206822,-0.6217631,-0.6274053,-0.6286765,-0.6307391,-0.6357169,-0.6365133,-0.6374048,-0.6446439,-0.6470793,-0.6478597,-0.6480264,-0.6510082,-0.6499154,-0.648672,-0.6496696,-0.6468663,-0.6487553,-0.6519434,-0.6568698,-0.6687305,-0.6859637,-0.684998,-0.690427,-0.696335,-0.6987545,-0.7000534,-0.7036767,-0.709418,-0.7093625,-0.7189214
2020-12-06.out.16,0.0,-0.7263504,-0.7336523,-0.7340758,-0.7345665,-0.7353469,-0.7376038,-0.738986,-0.7389027,-0.7351844,-0.7361037,-0.7355136,-0.7354302,-0.7397386,-0.7424307,-0.7431277,-0.7424585,-0.6519892,1.9326469,4.7811479,2.6119588,1.848458,4.1156846,0.9439822,-0.8512604,-0.8512604,-0.8512047,-0.8542697,-0.8541584,-0.8524085,-0.8602557,-0.8767135,-0.8802134
2020-12-06.out.17,0.0,-0.877711,-0.8776275,-0.8749635,-0.8742668,-0.8736649,-0.8732022,-0.8709617,-0.8696631,-0.8701815,-0.8713295,-0.8724498,-0.8773596,-0.8765237,-0.8764959,-0.8761837,-0.8755819,-0.8721098,-0.866364,-0.8601886,-0.8499617,-0.8414343,-0.8330128,-0.8247974,-0.812012,-0.8014445,-0.796266,-0.7954579,-0.7950901,-0.7911665,-0.7898121,-0.7898399,-0.7908374
2020-12-06.out.18,0.0,-0.7898954,-0.7880503,-0.7858651,-0.7869577,-0.7856428,-0.7873373,-0.7856984,-0.784673,-0.7857817,-0.7873651,-0.7873095,-0.7850131,-0.7869855,-0.7893375,-0.7887634,-0.7883121,-0.7889696,-0.7883121,-0.7886244,-0.7882054,-0.7917172,-0.7901456,-0.7895042,-0.7929766,-0.7923747,-0.7917011,-0.7921362,-0.791451,-0.7916177,-0.790754,-0.7901799,-0.7908374
2020-12-06.out.19,0.0,-0.7903745,-0.7913676,-0.7902633,-0.7903189,-0.7897287,-0.7890712,-0.7897448,-0.4932675,-0.5916014,2.1402833,2.0774881,-0.2103752,1.6715505,1.9794129,1.8631615,3.693247,-0.877471,-0.8753921,-0.8750521,-0.874138,-0.8737927,-0.87333,-0.8727281,-0.8722489,-0.8723046,-0.87158,-0.8710894,-0.8704205,-0.8707494,-0.8711173,-0.8687818,-0.8686984
2020-12-06.out.20,0.0,-0.868414,-0.8693002,-0.8679459,-0.8688375,-0.8684696,-0.8672102,-0.867004,-0.8658559,-0.8660507,-0.863002,-0.8606109,-0.8584374,-0.8590556,-0.867477,-0.8715624,-0.8725043,-0.8733402,-0.8714512,-0.8721087,-0.8733402,-0.8725322,-0.8725878,-0.8718354,-0.8716459,-0.8707544,-0.8739761,-0.8759993,-0.8792095,-0.8873688,-0.8886839,-0.8883995,-0.8895919
2020-12-06.out.21,0.0,-0.8891684,-0.88899,-0.8877306,-0.8867887,-0.8873071,-0.8885665,-0.888483,-0.8927075,-0.8921448,-0.8940956,-0.8968657,-0.8955949,-0.8959628,-0.8932431,-0.8933267,-0.8928361,-0.8926413,-0.8961968,-0.8934772,-0.8910584,-0.8922343,-0.8898711,-0.8895033,-0.8908408,-0.889899,-0.8905008,-0.8905287,-0.8898711,-0.8905565,-0.8902165,-0.8888344,-0.8888622
2020-12-06.out.22,0.0,-0.8890352,-0.8894919,-0.8889179,-0.8897538,-0.8906957,-0.8897538,-0.8903278,-0.8925126,-0.8930032,-0.8925683,-0.8942626,-0.8936607,-0.8941234,-0.8929475,-0.8922343,-0.8912592,-0.8913262,-0.8902729,-0.8902451,-0.8894649,-0.887882,-0.8884169,-0.8877593,-0.8866669,-0.8854632,-0.8859145,-0.8854518,-0.8863548,-0.8861207,-0.8862599,-0.8868061,-0.8862877
2020-12-06.out.23,0.0,-0.8867226,-0.8862877,-0.8859199,-0.885591,-0.8843091,-0.8847048,-0.8846491,-0.8864269,-0.8865496,-0.8865218,-0.8865218,-0.886901,-0.8879098,-0.8871853,-0.8872131,-0.8882498,-0.8865277,-0.8863607,-0.8841759,-0.8804698,-0.8752087,-0.8719985,-0.8682645,-0.8648202,-0.8621951,-0.8576028,-0.8559641,-0.8524919,-0.8499339,-0.8474036,-0.8447117,-0.8433852
2020-12-06.out.24,0.0,-0.8400358,-0.8387649,-0.8377002,-0.8370984,-0.8364294,-0.8346793,-0.8329572,-0.8333528,0.0042298,-0.585938,-0.834501,-0.8341887,-0.8338487,-0.8338209,-0.8348462,-0.8342722,-0.8349575,-0.8343834,-0.8343556,-0.834439,-0.8343278,-0.83464,-0.8343,-0.8342722,-0.8349853,-0.8345618,-0.8350131,-0.8350131,-0.8355709,-0.8369085,-0.8365684,-0.8360222
2020-12-06.out.25,0.0,-0.8364015,-0.8358112,-0.8348754,-0.8363472,-0.8346528,-0.8337334,-0.8330038,-0.8313145,-0.8305673,-0.8298427,-0.8282596,-0.8261302,-0.824408,-0.8241514,-0.823739,-0.8221002,-0.8231765,-0.8220561,-0.8221118,-0.8232321,-0.8232043,-0.8242412,-0.8248152,-0.8252387,-0.8276021,-0.8269282,-0.8262592,-0.8254564,-0.8247318,-0.8255955,-0.8259355,-0.8259355
2020-12-06.out.26,0.0,-0.8230047,-0.8214441,-0.8218398,-0.820057,-0.8194159,-0.8187027,-0.8164179,-0.8162559,-0.8121982,-0.8115128,-0.8094506,-0.8079139,-0.8078747,-0.8066988,-0.8052002,-0.8047375,-0.8043747,-0.8025134,-0.8016053,-0.7995482,-0.7985949,-0.7967728,-0.7942598,-0.7915578,-0.7911953,-0.7892776,-0.786396,-0.784144,-0.7819313,-0.7788383,-0.7754495,-0.775873
2020-12-06.out.27,0.0,-0.7760678,-0.7744962,-0.7740334,-0.7733088,-0.774256,-0.7734479,-0.7730583,-0.7727461,-0.7731975,-0.7727347,-0.7712526,-0.7721213,-0.7727117,-0.7729736,-0.7740661,-0.7742052,-0.7747351,-0.7762511,-0.7754823,-0.7780127,-0.777283,-0.7801151,-0.7790897,-0.7803378,-0.7783094,-0.7766429,-0.7753556,-0.7729758,-0.770362,-0.7682441,-0.7653181,-0.7657138
2020-12-06.out.28,0.0,-0.7644151,-0.7640751,-0.7643316,-0.7629383,-0.7629999,-0.7616569,-0.7608879,-0.7589821,-0.7579453,-0.7557048,-0.7552924,-0.7526561,-0.7205807,-0.7261996,-0.725776,-0.7248844,-0.7274704,-0.7257482,-0.7237806,-0.7216905,-0.7216348,-0.7207208,-0.7185304,-0.7170979,-0.7165517,-0.7110839,-0.7129453,-0.7129453,-0.7061676,-0.7070261,-0.7078342,-0.7088875
2020-12-06.out.29,0.0,-0.7106654,-0.7088596,-0.7081125,-0.708804,-0.7051646,-0.6989114,-0.6976294,-0.6980251,-0.699803,-0.6954668,-0.6969882,-0.6969882,-0.6974953,-0.6940229,-0.6855453,-0.691409,-0.6956617,-0.6974118,-0.6969604,-0.6970161,-0.6961576,-0.694597,-0.6944857,-0.6967656,-0.6961358,-0.6951834,-0.6947153,-0.694236,-0.69306,-0.6912542,-0.6920345,-0.6913378
2020-12-06.out.30,0.0,-0.6914099,-0.6904845,-0.6899104,-0.6895703,-0.6890519,-0.6883551,-0.6892692,-0.6888343,-0.6864544,-0.6873739,-0.6885499,-0.6884272,-0.6896981,-0.6900495,-0.6827316,-0.6819626,-0.6813999,-0.679622,-0.6755085,-0.6682183,-0.6695334,-0.6704754,-0.6670865,-0.6676442,-0.6654148,-0.6615856,-0.6585203,-0.6585482,-0.6589439,-0.6591387,-0.6578956,-0.6561454
2020-12-06.out.31,0.0,-0.6533306,-0.6541944,-0.6534697,-0.6510898,-0.6510227,-0.6501363,-0.6514793,-0.6515071,-0.6523656,-0.6523935,-0.6524491,-0.6523656,-0.6532016,-0.6549796,-0.6553868,-0.6567019,-0.6592046,-0.6600074,-0.6593335,-0.657639,-0.6589705,-0.6582233,-0.6580904,-0.6584254,-0.6584811,-0.6580183,-0.6578677,-0.6569536,-0.6577564,-0.6567588,-0.6539161,-0.6564187
2020-12-06.out.32,0.0,-0.6560063,-0.6538883,-0.6507837,-0.6487492,-0.6521381,-0.6517146,-0.6520547,-0.6511352,-0.649385,-0.6484431,-0.6498364,-0.6469381,-0.6461352,-0.6454105,-0.6431697,-0.643376,-0.6428018,-0.6433481,-0.6438273,-0.6437717,-0.6446076,-0.6437438,-0.6445798,-0.6462743,-0.6450983,-0.6462465,-0.6471885,-0.6480801,-0.6472998,-0.647272,-0.6480801,-0.6451818
2020-12-06.out.33,0.0,-0.6446355,-0.6447189,-0.6457166,-0.6456609,-0.6456053,-0.6450868,-0.6449755,-0.6450868,-0.6457444,-0.645059,-0.6451146,-0.6449199,-0.6450868,-0.6439386,-0.6451146,-0.6451425,-0.6443899,-0.6451703,-0.6451981,-0.6452816,-0.6452816,-0.6452537,-0.6457607,-0.6462792,-0.6459113,-0.6470039,-0.6470039,-0.6494787,-0.6478903,-0.647578,-0.6501363,-0.6504486
2020-12-06.out.34,0.0,-0.650532,-0.6512845,-0.6513958,-0.6514236,-0.6519421,-0.6513402,-0.6523378,-0.6514793,-0.646106,-0.569283,-0.1853255,-0.1690884,-0.4877216,-0.1882654,1.7994142,2.6305176,3.0091955,0.8219355,0.5591586,-0.652109,-0.6686243,-0.6691706,-0.6463348,-0.6660103,-0.3552793,-0.6672535,-0.6666237,-0.6688923,-0.668346,-0.6654199,-0.6665681,-0.6640654
2020-12-06.out.35,0.0,-0.6658156,-0.6640933,-0.6632904,-0.6632904,-0.6615906,-0.6610165,-0.6605373,-0.6605652,-0.6606208,-0.6605652,-0.6599518,-0.6595004,-0.6588985,-0.6576668,-0.6577503,-0.6577503,-0.052904,4.9146475,4.4002874,-0.1025571,4.6099022,1.8843961,3.8737303,-0.7266348,-0.7266627,-0.7266905,-0.7263227,-0.7255703,-0.7249962,-0.7250519,-0.7251355,-0.7247398
2020-12-06.out.36,0.0,-0.7248233,-0.7238759,-0.7237367,-0.7237088,-0.7232295,-0.7234524,-0.7237088,-0.7233466,-0.7224047,-0.7220704,-0.721931,-0.7207829,-0.721318,-0.7190886,-0.7185703,-0.7163632,-0.7144739,-0.7126123,-0.7120662,-0.7103328,-0.7086943,-0.7081481,-0.7068327,-0.7064092,-0.7082484,-0.7120662,-0.7142509,-0.7179404,-0.7064705,-0.7053614,-0.7035277,-0.7010252
2020-12-06.out.37,0.0,-0.6994424,-0.695998,-0.6892988,-0.6859658,-0.6881116,-0.6855032,-0.6812784,-0.6796676,-0.6768529,-0.6710452,-0.6654381,-0.6601765,-0.6574287,-0.6552437,-0.6527689,1.482679,4.6819534,2.2156273,-0.214675,-0.7105279,-0.7112134,-0.7100931,-0.7114196,-0.7099817,-0.710918,-0.7098869,-0.7105836,-0.7044975,-0.7042466,-0.7024408,-0.6997768,-0.7000499
2020-12-06.out.38,0.0,-0.6991637,-0.6992473,-0.6967449,-0.6968285,-0.695842,-0.6954964,0.3422894,1.8601564,2.4024453,-0.5609339,-0.6780014,-0.676909,-0.6733976,-0.6719875,-0.6725225,-0.6724389,-0.6677628,-0.6648645,-0.6612417,-0.6565654,-0.6513987,-0.646544,-0.6406526,-0.6347333,-0.6310268,-0.6274316,-0.6263948,-0.624054,-0.623987,-0.6245054,-0.6245333,-0.6264504
2020-12-06.out.39,0.0,-0.6263948,-0.6261382,-0.6265339,-0.6265896,-0.6283119,-0.6282841,-0.6273143,-0.6278213,-0.6277378,-0.6273978,-0.6278884,-0.6274256,-0.6283119,-0.6301734,-0.6301177,-0.6290366,-0.6308702,-0.631266,-0.6296107,-0.6300342,-0.6291479,-0.6291758,-0.629655,-0.6283954,-0.6292871,-0.6309816,-0.6310372,-0.6309259,-0.6318401,-0.6313608,-0.6318401,-0.6317009
2020-12-06.out.40,0.0,-0.6334007,-0.6355187,-0.6360928,-0.6343984,-0.6356857,-0.6357136,-0.636399,-0.6357971,-0.6376307,-0.6373463,-0.6372907,-0.6382327,-0.6382883,-0.6382883,-0.6419392,-0.6419392,-0.641967,-0.641967,-0.6420227,-0.6442634,-0.6470504,-0.6436615,-0.6412423,-0.640462,-0.6426803,-0.6438841,-0.6438563,-0.6438563,-0.6438006,-0.6444026,-0.646264,-0.6481647
2020-12-06.out.41,0.0,-0.6498314,-0.6481369,-0.6477134,-0.6486553,-0.6496365,-0.6508855,-0.6492859,-0.6488232,-0.6481543,-0.6482935,-0.647775,-0.6465433,-0.6476915,-0.6470226,-0.6460135,-0.6460692,-0.6450994,-0.6451272,-0.6453003,-0.6440964,-0.6440686,-0.6436729,-0.643985,-0.6443808,5.0672621,5.1758891,1.4341213,-0.2769384,-0.3087518,-0.3110489,-0.3150812,-0.6197838
2020-12-06.out.42,0.0,-0.6179502,-0.6183737,-0.5178271,-0.5211771,-0.5225038,-0.2679792,3.093255,3.1289322,3.1585673,3.5299291,3.8291577,4.8183628,3.027704,2.3518364,0.2214833,-0.0867013,4.7236983,1.3658807,-0.6453733,-0.6445148,-0.6436788,-0.6421792,-0.6426028,-0.640797,-0.6404291,-0.6399385,-0.6387068,-0.6387068,-0.6377873,-0.6374081,-0.6352622,-0.6363155
2020-12-06.out.43,0.0,-0.6363712,-0.6399385,-0.6463763,-0.6471288,-0.6467999,-0.6499322,-0.6540179,-0.6511759,-0.6456523,-0.6425591,-0.6438187,-0.6434229,-0.642754,-0.6401792,-0.6359656,-0.6355865,-0.6356143,-0.6348618,-0.6344827,-0.6351125,-0.6341426,-0.6328161,-0.6309989,-0.6292766,-0.6292766,-0.6299507,-0.6285406,-0.6290088,-0.6278327,-0.6286965,-0.6286409,-0.6308981
2020-12-06.out.44,0.0,-0.6309537,-0.6297499,-0.6301177,-0.6308424,-0.6315,-0.6319792,-0.6326204,-0.6318679,-0.6329326,-0.634287,-0.6351787,-0.6355744,-0.6360928,-0.6361763,-0.6355579,-0.6355187,-0.636065,-0.6368175,-0.6372132,-0.6370183,-0.6372524,-0.6368453,-0.6368175,1.0673458,4.8775124,1.9951756,1.9714728,1.667088,3.3771537,4.7792529,4.7063617,2.9451898
2020-12-06.out.45,0.0,2.8463262,2.6652007,2.5935276,-0.6814456,-0.6866122,-0.6878552,-0.6882787,-0.6889754,-0.6885519,-0.6885519,-0.6876044,-0.6876323,-0.6866904,-0.6879723,-0.6874094,-0.687493,-0.6856593,-0.6856872,-0.683965,-0.6832961,-0.6822706,-0.682527,-0.6814346,-0.6804927,-0.6804927,-0.6793724,-0.6805206,-0.6793055,-0.6750807,-0.677444,-0.6763237,-0.6761732
2020-12-06.out.46,0.0,-0.6749136,-0.6738212,-0.675092,-0.677444,-0.6792498,-0.6792219,-0.6784695,-0.6797681,-0.6809998,-0.6798796,-0.6474244,-0.6492581,-0.6479037,-0.648684,-0.6502557,-0.6504341,-0.6503227,-0.6509247,-0.6480707,-0.6454289,-0.6445983,-0.6515431,-0.6787759,-0.6433666,-0.6437067,-0.6467833,-0.6696687,-0.6469896,-0.6471009,-0.6456191,-0.6458756,-0.644811
2020-12-06.out.47,0.0,-0.6481105,-0.6704103,-0.6682366,-0.6682645,-0.6684316,-0.6791495,-0.6796567,-0.6764408,-0.6736262,-0.6725449,-0.6712296,-0.6700424,-0.670466,-0.670466,-0.6695519,-0.670466,-0.6718761,-0.6722439,-0.6726842,-0.6732583,-0.6768532,-0.677288,-0.6759336,-0.6759058,-0.673459,-0.6735426,-0.6717646,-0.6711906,-0.6693178,-0.6675399,-0.668114,-0.6665701
2020-12-06.out.48,0.0,-0.6666258,-0.6676235,-0.6667372,-0.667367,-0.6677349,-0.6685709,-0.667902,-0.668047,-0.6659012,-0.6655221,-0.664374,-0.6645133,-0.6610688,-0.6585662,-0.6572954,-0.6563256,-0.6534273,-0.6531209,-0.6600378,-0.660177,-0.6589062,-0.6513761,-0.6508855,-0.6539065,-0.6555731,-0.6510141,-0.6515994,-0.6548432,-0.651616,-0.649905,-0.6482663,-0.6453123
2020-12-06.out.49,0.0,-0.645903,-0.6465997,-0.6484055,-0.6491804,-0.6502392,-0.6507019,-0.6500164,-0.6522014,-0.6486454,-0.6474697,-0.6465055,-0.6467285,-0.6450341,-0.3784469,2.7424381,3.029776,3.1510002,4.832497,4.9093008,0.8576611,-0.1143357,-0.0843411,-0.0736174,-0.0695285,-0.0679158,-0.0678882,-0.0686965,-0.0686965,-0.071445,-0.0749465,-0.1386265,-0.1240061
2020-12-06.out.50,0.0,-0.0947203,-0.0842711,1.6297858,3.5079594,0.1451125,4.821425,-0.0567777,-0.0954181,1.3910013,4.8144378,2.4882117,1.2186586,0.1916238,-0.6458477,-0.6434678,-0.6438914,-0.642838,-0.6399676,-0.6403912,-0.6402797,-0.6393099,-0.6401962,-0.6397169,-0.6412162,-0.6403635,-0.6395553,-0.638357,-0.6381898,-0.6381229,-0.6374931,-0.6363449,-0.6346784
2020-12-06.out.51,0.0,-0.6341043,-0.6333519,-0.6328893,-0.6327221,-0.6292107,-0.627572,-0.628748,-0.6275999,-0.6277113,-0.6286923,-0.6292273,-0.6284916,-0.6288595,-0.6277391,-0.6242667,-0.6230795,-0.6224775,-0.6213572,-0.622968,-0.6231073,-0.6238876,-0.6238876,-0.6249131,-0.6255542,-0.6290266,-0.6277391,-0.6276722,-0.6264404,-0.6255263,-0.6258942,-0.6241553,-0.6237484
2020-12-06.out.52,0.0,-0.624746,-0.6260335,-0.6281627,-0.6254149,-0.6254985,-0.6257213,-0.6249967,-0.6244226,-0.6244504,-0.6233301,-0.6240269,-0.6241104,-0.6243112,-0.6250524,-0.6258606,-0.6264903,-0.6269696,-0.6259441,-0.6242497,-0.620911,-0.6233858,-0.6230345,-0.6230902,-0.6232572,-0.6218863,-0.6229509,-0.6230345,-0.6232744,-0.6231909,-0.6232744,-0.6233579,-0.6223046
2020-12-06.out.53,0.0,-0.6227282,-0.6202534,-0.6194731,-0.6204654,-0.6204097,-0.6211901,-0.6198635,-0.6178569,-0.6181134,-0.6180689,-0.6170209,-0.6174166,-0.6166309,-0.6155776,-0.6130193,-0.6139334,-0.6212739,-0.619039,-0.6144017,-0.6141788,-0.6127296,-0.6108681,-0.6065538,-0.6036834,-0.6014876,-0.5994865,-0.597469,-0.5932999,-0.5918898,-0.5880272,-0.5846384,-0.5829719
2020-12-06.out.54,0.0,-0.5819072,-0.5786912,-0.5758207,-0.574968,-0.5728779,-0.5726271,-0.5713117,-0.572198,-0.5729226,-0.57042,-0.57042,-0.5699016,-0.5692885,-0.5671426,-0.5663901,-0.5646121,-0.5645006,-0.562979,-0.5614741,-0.5618141,-0.5608331,-0.557645,-0.5573607,-0.5560062,-0.5548302,-0.5560062,-0.5542004,-0.5533086,-0.5514469,-0.5505886,-0.5477459,-0.5488663
2020-12-06.out.55,0.0,-0.5488663,-0.5488384,-0.5488941,-0.5492899,-0.5492341,-0.5504102,-0.5498918,-0.5507836,-0.5506164,-0.550505,-0.5497804,-0.549864,-0.5506443,-0.5507557,-0.548922,-0.5499754,-0.5507279,-0.5508115,-0.5511515,-0.5495575,-0.549301,-0.549641,-0.5492174,-0.5487938,-0.5489666,-0.5483925,-0.5483368,-0.5463247,-0.5459735,-0.5456057,-0.5430473,-0.5423339
2020-12-06.out.56,0.0,-0.5412971,-0.5383987,-0.5397197,-0.537741,-0.5363309,-0.5352663,-0.5335997,-0.5318495,-0.5318216,-0.5311249,-0.5335718,-0.5344357,-0.5348593,-0.5348315,-0.5349151,-0.5348872,-0.5320557,-0.5341347,-0.5354334,-0.5348593,-0.5354613,-0.5353387,-0.535517,-0.5359963,-0.5349708,-0.5367767,-0.5350544,-0.5350544,-0.5354501,-0.535478,-0.5354892,-0.5355449
2020-12-06.out.57,0.0,-0.5352885,-0.5339619,-0.5363252,-0.5360521,-0.5349986,-0.5354334,-0.5366095,-0.537061,-0.5373508,-0.5385269,-0.5371279,-0.5371,-0.537964,-0.5382204,-0.5370164,-0.5372115,0.2590615,3.0583545,2.8446131,2.6172137,2.816461,-0.528912,-0.5288842,-0.5293913,-0.5314313,-0.5311358,-0.5309686,-0.5296978,-0.5297647,-0.5297926,-0.5309408,-0.5304058
