,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-14.out.10,10.0,-1.4800193,-1.5210515,-1.481958,-1.5042741,-1.4366294,-1.4571732,-1.4293522,-1.44344,-1.4315765,-1.4266261,-1.4232844,-1.4277893,-1.4149054,-1.426541,-1.4663235,-1.5231054,-1.5384982,-1.5476357,-1.5666564,-1.5706891,-1.5760557,-1.5783862,-1.5430866,-1.4821682,-1.4738107,-1.4143372,-1.3957644,-1.4055339,-1.4601991,-1.4868788,-1.4810762,-1.4219335
2020-08-14.out.11,10.0,-1.4492327,-1.4333478,-1.4454596,-1.4619413,-1.4440386,-1.4285957,-1.4221556,-1.4331437,-1.4262986,-1.4516607,-1.4314117,-1.4328227,-1.4288942,-1.4194506,-1.4319011,-1.4649669,-1.492545,-1.4999399,-1.5144543,-1.5060617,-1.483218,-1.4943048,-1.4708562,-1.5105307,-1.4989754,-1.4971195,-1.4943003,-1.4951542,-1.436515,-1.4274323,-1.4151847,-1.3764379
2020-08-14.out.12,10.0,-1.3720366,-1.4249655,-1.4395304,-1.4163008,-1.4100082,-1.422865,-1.4426928,-1.4468621,-1.4539507,-1.457494,-1.4493811,-1.45334,-1.4764323,-1.4730749,-1.4766838,-1.4756127,-1.4664952,-1.4696618,-1.4879615,-1.4968119,-1.5113574,-1.5075401,-1.4843907,-1.5017649,-1.508119,-1.4696603,-1.4607104,-1.4795632,-1.4782827,-1.4731886,-1.45357,-1.4381932
2020-08-14.out.13,10.0,-1.4525623,-1.4414647,-1.4418808,-1.4291482,-1.437968,-1.4460625,-1.4605091,-1.4535168,-1.4442487,-1.452206,-1.4637938,-1.4676346,-1.4851419,-1.4903082,-1.4887463,-1.4901029,-1.4710712,-1.4682971,-1.4595137,-1.4364926,-1.3527175,-1.3417139,-1.3326112,-1.3544869,-1.3762347,-1.3864126,-1.3704247,-1.369776,-1.3729355,-1.3905617,-1.3601262,-1.3897602
2020-08-14.out.14,10.0,-1.412837,-1.4025419,-1.3903035,-1.3461181,-1.3448281,-1.3717225,-1.3859847,-1.3904718,-1.3745415,-1.3612966,-1.3653269,-1.3890609,-1.3999886,-1.4021355,-1.3864963,-1.380781,-1.3808316,-1.373462,-1.3807316,-1.3882866,-1.3930219,-1.3856873,-1.3879936,-1.3668787,-1.3665972,-1.381647,-1.3850203,-1.3698515,-1.4081387,-1.360333,-1.3495889,-1.3149572
2020-08-14.out.15,10.0,-1.2819255,-1.2784694,-1.2716504,-1.2978799,-1.2858556,-1.2869796,-1.3044422,-1.3076925,-1.3186283,-1.3483562,-1.3743783,-1.3914935,-1.3938035,-1.3699298,-1.3447912,-1.3412877,-1.352012,-1.3587785,-1.3450587,-1.3517948,-1.3735852,-1.3815374,-1.389225,-1.393716,-1.4019184,-1.4217599,-1.4254079,-1.4409068,-1.4438407,-1.4467828,-1.4498393,-1.4551551
2020-08-14.out.16,10.0,-1.4584895,-1.4614275,-1.4592862,-1.4609893,-1.4314205,-1.4164544,-1.3044661,-1.3395989,-1.2984731,-1.2402826,-1.2181825,-1.2441433,-1.2475482,-1.2568422,-1.2733372,-1.2891493,-1.2938646,-1.3198252,-1.3469683,-1.3575705,-1.3508105,-1.3427368,-1.3347337,-1.3456947,-1.3568422,-1.3657851,-1.3776062,-1.3778054,-1.3773666,-1.3734629,-1.3763793,-1.3783882
2020-08-14.out.17,10.0,-1.3789526,-1.383664,-1.389702,-1.3929647,-1.4029972,-1.4057449,-1.4040183,-1.3602378,-1.3549538,-1.3450537,-1.4009658,-1.405585,-1.3947253,-1.3701141,-1.3639805,-1.3604812,-1.3354852,-1.3211079,-1.2826526,-1.3268495,-1.2872873,-1.2094872,-1.2234845,-1.2400217,-1.2458366,-1.2525817,-1.2820357,-1.2913631,-1.3096635,-1.3103231,-1.3348019,-1.360857
2020-08-14.out.18,10.0,-1.3599491,-1.3522827,-1.3222908,-1.3022706,-1.3198916,-1.3194768,-1.3227405,-1.3401043,-1.3306678,-1.3003175,-1.3374475,-1.3265621,-1.2943839,-1.3243391,-1.261788,-1.2012491,-1.2109652,-1.3105025,-1.3425721,-1.2924221,-1.2447514,-1.2135878,-1.2106752,-1.2112643,-1.2506229,-1.2826841,-1.2720912,-1.2588654,-1.255937,-1.2554655,-1.2624199,-1.2691068
2020-08-14.out.19,10.0,-1.2421709,-1.2571963,-1.2774818,-1.2999891,-1.3166299,-1.3291784,-1.3397434,-1.340357,-1.3350156,-1.3144866,-1.3367775,-1.2565838,-1.2699187,-1.3032327,-1.2751861,-1.216259,-1.1951967,-1.2134497,-1.2153194,-1.2225454,-1.1187132,-1.1289638,-1.131636,-1.1638275,-1.1614724,-1.1849369,-1.1307093,-1.1652609,-1.1462238,-1.1364363,-1.1269183,-1.1048908
2020-08-14.out.20,10.0,-1.1241428,-1.1651177,-1.1678425,-1.1650812,-1.1262095,-1.1102221,-1.1641133,-1.1635439,-1.1606152,-1.1787211,-1.2065431,-1.1945262,-1.1881666,-1.1986272,-1.2134351,-1.188944,-1.1947255,-1.194686,-1.1954418,-1.1960995,-1.2237527,-1.232352,-1.1951846,-1.2161496,-1.2282158,-1.237139,-1.2406803,-1.2363159,-1.2335199,-1.2363125,-1.2087686,-1.2337713
2020-08-14.out.21,10.0,-1.2334079,-1.2478198,-1.2528358,-1.2131005,-1.2049496,-1.1647073,-1.1379278,-1.1297573,-1.1286891,-1.1219078,-1.0974926,-1.0844499,-1.0881048,-1.0759895,-1.0950363,-1.0961807,-1.1028401,-1.120933,-1.1377501,-1.1258792,-1.1273846,-1.1277071,-1.1215123,-1.1318003,-1.1189246,-1.1206189,-1.1131014,-1.1190394,-1.1289306,-1.1430767,-1.1455302,-1.1456712
2020-08-14.out.22,10.0,-1.1487773,-1.1562025,-1.1707776,-1.1660239,-1.162556,-1.1695532,-1.1786302,-1.1854167,-1.1921085,-1.1872865,-1.1768636,-1.1742461,-1.1695072,-1.1562598,-1.1738953,-1.1741775,-1.1310744,-1.087281,-1.0442606,-1.0074392,-0.9996815,-0.9916343,-1.0120686,-1.0260673,-1.0639265,-1.0732517,-1.0888824,-1.1063383,-1.0991291,-1.0828479,-1.0840345,-1.1014879
2020-08-14.out.23,10.0,-1.1132956,-1.1278573,-1.134795,-1.1538895,-1.1556681,-1.1599561,-1.168983,-1.1698537,-1.1399246,-1.1188797,-1.0980148,-1.0796949,-1.0694998,-1.1195542,-1.1260143,-1.1340617,-1.1517016,-1.1652851,-1.1137428,-1.0829108,-1.0855709,-1.0418727,-0.9919337,-0.9864503,-1.0325602,-1.0220589,-1.0050626,-1.0245449,-1.0268947,-0.9918704,-1.0079028,-1.0391341
2020-08-14.out.24,10.0,-1.0423335,-1.0442725,-1.0220571,-1.0161628,-1.000609,-1.0106631,-1.0027675,-1.0077119,-1.0096556,-1.0087157,-1.0175582,-1.0208413,-1.0310878,-1.0340498,-1.0356044,-1.0419524,-1.0518649,-1.063488,-1.0785185,-1.0836785,-1.096262,-1.1071738,-1.1018122,-1.0989005,-1.1053882,-1.1103839,-1.1243585,-1.1306814,-1.1361461,-1.1354517,-1.1484711,-1.1552858
2020-08-14.out.25,10.0,-1.1547556,-1.1590294,-1.1454117,-1.1424654,-1.1305218,-1.0846294,-1.0978969,-1.0938816,-1.0971644,-1.0975115,-1.085672,-1.0895653,-1.0792298,-1.0483759,-1.0505904,-1.0590339,-1.0865228,-1.1051248,-1.1127304,-1.1100557,-1.1142304,-1.1206074,-1.1177,-1.108274,-1.0796184,-1.0713327,-1.0447151,-1.0312244,-1.0349961,-1.0498956,-1.0579499,-1.0324928
2020-08-14.out.26,10.0,-1.0293085,-1.0414251,-1.0525334,-1.0334741,-1.0248616,-1.0205362,-1.0213412,-1.0193295,-1.0165734,-1.0245518,-1.0213146,-1.0443181,-1.0397907,-1.040772,-1.0510446,-1.0641177,-1.0791753,-1.0990548,-1.1080154,-1.1211813,-1.1278596,-1.1220106,-1.1207054,-1.1266087,-1.1126657,-1.0949997,-1.0979198,-1.1052658,-1.1004346,-1.0983086,-1.0991709,-1.10277
2020-08-14.out.27,10.0,-1.1037965,-1.1027015,-1.1057812,-1.1139479,-1.1124144,-1.113044,-1.1198556,-1.1060944,-1.0652138,-1.0560107,-1.0187983,-1.016905,-1.0062993,-1.0190547,-1.0454445,-1.0303931,-1.0079828,-1.0039323,-1.0103002,-1.0309574,-1.0276168,-1.02596,-1.0170006,-1.035817,-1.0288464,-1.0188786,-1.0165883,-1.0141562,-1.0164932,-1.0267166,-1.002932,-0.9964151
2020-08-14.out.28,10.0,-1.0063989,-1.0172942,-1.0243452,-1.0363285,-1.0324766,-1.0106097,-1.0101402,-1.0053567,-1.0057269,-1.0114877,-1.023364,-1.0268,-1.0209401,-1.0350108,-1.0060285,-0.9990724,-1.0019166,-0.9950288,-0.9886797,-0.9863964,-0.9918749,-0.9962162,-1.0052493,-0.9981789,-1.0053447,-1.0053449,-1.006139,-1.0068331,-1.0061848,-0.9974531,-0.9999961,-1.0007173
2020-08-14.out.29,10.0,-1.003397,-1.0052491,-1.0061119,-1.0165002,-1.0209548,-1.0212105,-1.0248981,-1.0134193,-1.014542,-1.0112425,-1.0026343,-0.9997362,-1.0024428,-1.007578,-1.0188013,-1.0213978,-1.0211692,-1.0198865,-1.0121593,-1.0117623,-1.0113424,-1.0076546,-1.0046152,-1.0041041,-1.0031228,-1.0006218,-0.996907,-0.9966514,-0.9990523,-0.9948758,-0.9942915,-0.9973271
2020-08-14.out.30,10.0,-0.9987283,-0.9937305,-0.9833189,-0.9788094,-0.9791151,-0.9813979,-0.9822607,-0.984479,-0.9866975,-0.9873543,-0.9896183,-0.984319,-0.9791797,-0.9784498,-0.9777971,-0.9771214,-0.9781028,-0.9756933,-0.9680341,-0.9647613,-0.9691524,-0.9716722,-0.970955,-0.9706762,-0.9727843,-0.9745828,-0.9752125,-0.9752314,-0.968805,-0.9631809,-0.9627835,-0.9686448
2020-08-14.out.31,10.0,-0.979614,-0.9804167,-0.9796763,-0.9875145,-0.9913626,-0.9911798,-0.9888203,-0.9767929,-0.9748531,-0.9732233,-0.9717261,-0.9745474,-0.9535891,-0.94135,-0.9517367,-0.9564528,-0.9666511,-0.9753379,-0.9764149,-0.9796561,-0.9794501,-0.9788617,-0.9767889,-0.9759262,-0.9752734,-0.9721379,-0.9686369,-0.9538869,-0.9528514,-0.9525228,-0.957193,-0.9710115
2020-08-14.out.32,10.0,-0.9698015,-0.9688883,-0.9695039,-0.9692439,-0.9682625,-0.969591,-0.9717181,-0.9747037,-0.970294,-0.9701068,-0.9682356,-0.9482772,-0.9422285,-0.9450043,-0.9514689,-0.9539244,-0.9551617,-0.9612559,-0.9594533,-0.957239,-0.9547146,-0.9569106,-0.9611606,-0.9624431,-0.9665559,-0.9661357,-0.9666056,-0.9660441,-0.9663042,-0.9654871,-0.9642,-0.9619587
2020-08-14.out.33,10.0,-0.9611644,-0.959083,-0.9570517,-0.954066,-0.9568645,-0.9601332,-0.9611146,-0.9622518,-0.9559748,-0.9513777,-0.9533135,-0.9526791,-0.9549249,-0.9547649,-0.9575177,-0.9557192,-0.9576777,-0.9589378,-0.9591477,-0.9556464,-0.9507664,-0.9460961,-0.93865,-0.9434534,-0.9469592,-0.9547751,-0.9615993,-0.9645618,-0.964429,-0.9650633,-0.9666244,-0.9614432
2020-08-14.out.34,10.0,-0.9611146,-0.9595717,-0.9581019,-0.9574448,-0.9592162,-0.958682,-0.9564407,-0.9540349,-0.9537291,-0.9576964,-0.9562948,-0.9585864,-0.958495,-0.9568835,-0.9559478,-0.9530535,-0.9528436,-0.9522822,-0.9457867,-0.942491,-0.9377706,-0.9357436,-0.9312604,-0.9298088,-0.9308589,-0.9310733,-0.932639,-0.9321231,-0.9417654,-0.9441898,-0.9418796,-0.9390351
2020-08-14.out.35,10.0,-0.937725,-0.9370036,-0.9370494,-0.9380994,-0.9360677,-0.9368349,-0.9370492,-0.9358121,-0.9372822,-0.9386379,-0.9403911,-0.9445411,-0.9433996,-0.943098,-0.9413951,-0.9400895,-0.9412081,-0.9405781,-0.9388937,-0.9366522,-0.9356708,-0.9230839,-0.9196009,-0.9196467,-0.9202083,-0.9191996,-0.911096,-0.9076397,-0.9076808,-0.9161366,-0.9218346,-0.9220444
2020-08-14.out.36,10.0,-0.92125,-0.9207157,-0.9217514,-0.9245,-0.924737,-0.9247413,-0.923454,-0.9239199,-0.9210525,-0.9186194,-0.9144104,-0.9132004,-0.9133145,-0.9124057,-0.9099998,-0.9079224,-0.899631,-0.9031061,-0.9085255,-0.9103201,-0.9117948,-0.9120504,-0.9121189,-0.9121234,-0.9133335,-0.9134018,-0.9141506,-0.9142691,-0.9143422,-0.9142691,-0.9135935,-0.9113745
2020-08-14.out.37,10.0,-0.9102326,-0.9089952,-0.9116571,-0.9121459,-0.9131731,-0.9135705,-0.9135705,-0.9129132,-0.916141,-0.9111416,-0.9118175,-0.9190085,-0.9198714,-0.9221631,-0.9213686,-0.918684,-0.9154877,-0.9145519,-0.9163238,-0.9176112,-0.9179125,-0.9209214,-0.9196384,-0.9254548,-0.9242633,-0.9229074,-0.9263678,-0.9263678,-0.9235417,-0.9256875,-0.9245233,-0.920154
2020-08-14.out.38,10.0,-0.9040457,-0.8975261,-0.9016358,-0.9043162,-0.909663,-0.9099689,-0.9128636,-0.9146353,-0.9195158,-0.9205431,-0.9215018,-0.9227434,-0.9199173,-0.9158538,-0.916041,-0.9156939,-0.9139635,-0.9127992,-0.9152237,-0.9148723,-0.9189543,-0.9200088,-0.9167898,-0.9149638,-0.9136807,-0.9163928,-0.9169957,-0.9152653,-0.9160139,-0.9197945,-0.920662,-0.9186257
2020-08-14.out.39,10.0,-0.9201005,-0.9214518,-0.9220406,-0.9208717,-0.9177714,-0.9170685,-0.9157125,-0.9128178,-0.9121377,-0.9114392,-0.911275,-0.9112979,-0.9111063,-0.9103163,-0.9105492,-0.9131425,-0.9131152,-0.9133024,-0.9126724,-0.9131425,-0.9119008,-0.911951,-0.9102892,-0.9072759,-0.9058513,-0.9047554,-0.9052212,-0.9048926,-0.9031623,-0.9040298,-0.9055001,-0.9014094
2020-08-14.out.40,10.0,-0.8834095,-0.8856934,-0.8893829,-0.8914147,-0.8907117,-0.8901044,-0.8915018,-0.8915063,-0.8933924,-0.8937666,-0.8949626,-0.8944052,-0.8993962,-0.9000308,-0.8997293,-0.8981861,-0.8970901,-0.896903,-0.8953597,-0.8952455,-0.8953184,-0.8969443,-0.8968073,-0.8942824,-0.8932323,-0.8930452,-0.8935794,-0.8948169,-0.8918764,-0.8900774,-0.8906848,-0.8911049
2020-08-14.out.41,10.0,-0.8895802,-0.8882514,-0.889393,-0.8851235,-0.8857766,-0.8850964,-0.8848678,-0.8852836,-0.8839319,-0.8843063,-0.8831103,-0.8825487,-0.8805942,-0.8785122,-0.8791381,-0.8783208,-0.8775719,-0.8769919,-0.8768232,-0.8760745,-0.8736953,-0.8723621,-0.8723163,-0.8726178,-0.8742756,-0.8745084,-0.87428,-0.8729695,-0.8756774,-0.875143,-0.8741341,-0.8720793
2020-08-14.out.42,10.0,-0.8728281,-0.8733168,-0.87465,-0.8715449,-0.8722207,-0.8713577,-0.8700745,-0.868038,-0.8676637,-0.8661706,-0.8651617,-0.8633214,-0.8620794,-0.8611433,-0.8605404,-0.8603533,-0.8619837,-0.8617051,-0.8607005,-0.8587142,-0.8592758,-0.8616824,-0.8613536,-0.8638101,-0.8629927,-0.8620979,-0.8611892,-0.8607005,-0.8601845,-0.8600932,-0.8580609,-0.8570107
2020-08-14.out.43,10.0,-0.8574766,-0.8574309,-0.8553031,-0.8565406,-0.8574495,-0.8568422,-0.8579384,-0.8591531,-0.8584271,-0.8574496,-0.8567009,-0.8552031,-0.8546687,-0.853687,-0.8524952,-0.8524222,-0.8526824,-0.8522209,-0.8535455,-0.8529838,-0.8527553,-0.8528968,-0.8525681,-0.8512576,-0.8508147,-0.846376,-0.8416313,-0.8422617,-0.8420973,-0.8418689,-0.8427049,-0.8414672
2020-08-14.out.44,10.0,-0.8420018,-0.8437281,-0.8438925,-0.8455731,-0.844107,-0.8419745,-0.8408327,-0.8399696,-0.8392207,-0.8364669,-0.8367454,-0.835202,-0.8351563,-0.8348005,-0.8350607,-0.8332156,-0.8307631,-0.8305259,-0.8300601,-0.8299186,-0.8300787,-0.8311335,-0.8301516,-0.8304803,-0.8303847,-0.830106,-0.8296358,-0.8286811,-0.8267631,-0.8263886,-0.8272291,-0.8272291
2020-08-14.out.45,10.0,-0.8255256,-0.824941,-0.8250825,-0.8259914,-0.8249638,-0.8236761,-0.8234432,-0.8208492,-0.823722,-0.8233703,-0.8223656,-0.8215983,-0.8226488,-0.8231604,-0.8213381,-0.8204749,-0.8201004,-0.8191643,-0.8206395,-0.8176709,-0.8177123,-0.8164288,-0.8166618,-0.8162874,-0.8168491,-0.8150497,-0.814255,-0.8124556,-0.8122728,-0.8117111,-0.8113595,-0.8105877
2020-08-14.out.46,10.0,-0.8104462,-0.8083681,-0.8077607,-0.8082266,-0.8077335,-0.8056326,-0.8049522,-0.8051439,-0.805071,-0.8047694,-0.8047422,-0.8022624,-0.8008647,-0.8006501,-0.7995312,-0.7984348,-0.7982976,-0.7989694,-0.796398,-0.7980561,-0.7966082,-0.7950188,-0.7938997,-0.792123,-0.7920272,-0.7908581,-0.7912784,-0.790598,-0.7910913,-0.7891043,-0.7889172,-0.787515
2020-08-14.out.47,10.0,-0.7877207,-0.787072,-0.7860215,-0.7837287,-0.7834271,-0.7811572,-0.7792205,-0.7786588,-0.779006,-0.7782114,-0.7776954,-0.7773939,-0.7772981,-0.7763618,-0.7765491,-0.7761747,-0.7735345,-0.773466,-0.7709446,-0.7715934,-0.7710589,-0.7697937,-0.7682771,-0.7684372,-0.767501,-0.7668248,-0.7653082,-0.7640704,-0.7635543,-0.7631798,-0.7620562,-0.7613802
2020-08-14.out.48,10.0,-0.7606996,-0.7604711,-0.7595347,-0.7592332,-0.7585254,-0.7567987,-0.755981,-0.7539483,-0.7532678,-0.7518426,-0.7517011,-0.7509064,-0.7501344,-0.7507921,-0.7497142,-0.748216,-0.7465122,-0.745626,-0.7465579,-0.7447309,-0.7439361,-0.7431458,-0.7437991,-0.7453114,-0.7419994,-0.7432787,-0.7421594,-0.7401951,-0.7408756,-0.7401265,-0.7394046,-0.7396604
2020-08-14.out.49,10.0,-0.738491,-0.7383266,-0.7374176,-0.7376734,-0.7374862,-0.7366227,-0.7348642,-0.7372032,-0.7376921,-0.7361753,-0.7368286,-0.7370431,-0.7354261,-0.7329044,-0.732434,-0.7304969,-0.729186,-0.7283497,-0.7282082,-0.7312647,-0.7324069,-0.7297479,-0.7297936,-0.7314062,-0.7366142,-0.7349831,-0.7331103,-0.7315249,-0.7313376,-0.7320138,-0.7321325,-0.731968
2020-08-14.out.50,10.0,-0.7306342,-0.7278336,-0.7271575,-0.7255405,-0.7250974,-0.722923,-0.7217263,-0.7231561,-0.7215434,-0.7227816,-0.7241111,-0.7235307,-0.7228958,-0.7230374,-0.7238781,-0.7243942,-0.7235307,-0.7239466,-0.7272176,-0.7268016,-0.7263355,-0.725842,-0.7231603,-0.7200492,-0.72105,-0.7211917,-0.7204426,-0.7184553,-0.7186012,-0.7180349,-0.7166826,-0.7164953
2020-08-14.out.51,10.0,-0.7140192,-0.7138546,-0.7127353,-0.7149285,-0.7158792,-0.7150156,-0.716747,-0.7185012,-0.7200452,-0.7187155,-0.7191817,-0.7202324,-0.7161208,-0.715303,-0.7141335,-0.7147411,-0.7138319,-0.7136174,-0.7120547,-0.7110953,-0.7110953,-0.7102089,-0.7108623,-0.710931,-0.7118447,-0.7129368,-0.7116987,-0.7116116,-0.7134302,-0.7125666,-0.7118673,-0.7111182
2020-08-14.out.52,10.0,-0.7144351,-0.712804,-0.7123607,-0.7117259,-0.7104878,-0.7111182,-0.7095056,-0.709131,-0.7083361,-0.7091768,-0.7085463,-0.708359,-0.7067005,-0.7065133,-0.7045217,-0.7043389,-0.7050837,-0.7069751,-0.7087067,-0.7119777,-0.7130285,-0.7141522,-0.71296,-0.7123064,-0.7124066,-0.7186427,-0.7187841,-0.7154445,-0.7133843,-0.712402,-0.7123335,-0.711164
2020-08-14.out.53,10.0,-0.7123608,-0.710721,-0.7085878,-0.70761,-0.7056184,-0.7043576,-0.7020184,-0.7036541,-0.7056872,-0.7069252,-0.7067421,-0.7069338,-0.7068608,-0.7073497,-0.7067421,-0.704426,-0.7030464,-0.7024201,-0.7040785,-0.7047363,-0.7038727,-0.7023743,-0.7025343,-0.7045759,-0.7064947,-0.7058599,-0.7051838,-0.7055311,-0.7047133,-0.7036582,-0.701977,-0.7020913
2020-08-14.out.54,10.0,-0.7030692,-0.7026261,-0.7005245,-0.7020415,-0.7011278,-0.7036854,-0.7086149,-0.7094098,-0.7080531,-0.7056455,-0.7054627,-0.7052753,-0.7048006,-0.7069293,-0.710132,-0.7080491,-0.7052483,-0.7067149,-0.7077242,-0.7066005,-0.7077972,-0.7089211,-0.7090354,-0.7089623,-0.708126,-0.7100945,-0.7144623,-0.7138047,-0.7120506,-0.7087065,-0.7066278,-0.7065321
2020-08-14.out.55,10.0,-0.7053669,-0.7065734,-0.7078846,-0.7092141,-0.7080718,-0.7072354,-0.7076744,-0.7077703,-0.7070481,-0.7110684,-0.7161394,-0.7192045,-0.7182036,-0.7162208,-0.721096,-0.7237094,-0.7227086,-0.7225212,-0.7307215,-0.7347957,-0.7419762,-0.7419761,-0.7377504,-0.7348999,-0.7332144,-0.731835,-0.7313189,-0.7298479,-0.7280164,-0.7271388,-0.7271343,-0.7306156
2020-08-14.out.56,10.0,-0.7328171,-0.7326756,-0.7313647,-0.7310315,-0.7325071,-0.7319951,-0.7399122,-0.7414562,-0.7466868,-0.7462436,-0.7424611,-0.7409673,-0.7400995,-0.7380937,-0.7378607,-0.7407569,-0.7395688,-0.7378647,-0.7364123,-0.7348042,-0.7360337,-0.736783,-0.741063,-0.7449599,-0.7459734,-0.7456028,-0.7518698,-0.7589502,-0.7587399,-0.756264,-0.7540712,-0.75007
2020-08-14.out.57,10.0,-0.7474027,-0.7443837,-0.7436577,-0.7430313,-0.7456029,-0.7439903,-0.7437114,-0.743643,-0.741889,-0.740651,-0.7400162,-0.740062,-0.740551,-0.7411856,-0.7424693,-0.7418618,-0.7411813,-0.7409069,-0.7414872,-0.7415558,-0.7431728,-0.7424238,-0.7417204,-0.7421408,-0.7417662,-0.7423236,-0.7445251,-0.7438486,-0.7454885,-0.7454885,-0.7455341,-0.7449723
