,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-14.out.16,4.0,-1.0212016,-1.0210088,-1.0203851,-1.0211828,-1.0209565,-1.0210772,-1.0211465,-1.0213902,-1.0218088,-1.0216684,-1.0221044,-1.0224706,-1.0223651,-1.0228676,-1.0232678,-1.0228851,-1.0237713,-1.0243968,-1.0248645,-1.0250921,-1.0247273,-1.0248819,-1.0252831,-1.0252473,-1.0255268,-1.0253877,-1.0254051,-1.0250921,-1.0247429,-1.0248645,-1.0257177,-1.0253859
2020-05-14.out.17,4.0,-1.0265851,-1.0265502,-1.027541,-1.0269866,-1.0265681,-1.0269329,-1.0263749,-1.0265851,-1.0271606,-1.02629,-1.0261509,-1.0262377,-1.026083,-1.0257356,-1.0253496,-1.0250889,-1.0247429,-1.0236497,-1.0234408,-1.0237364,-1.0237883,-1.0240838,-1.0224665,-1.0229892,-1.0214963,-1.021253,-1.0227111,-1.0231453,-1.023059,-1.0232848,-1.0246057,-1.0247429
2020-05-14.out.18,4.0,-1.024552,-1.0247085,-1.0241348,-1.0243606,-1.023909,-1.0205898,-1.0207835,-1.0210777,-1.0221025,-1.0227299,-1.0231453,-1.0230062,-1.0225358,-1.0238741,-1.0247254,-1.0243624,-1.024484,-1.024585,-1.0247085,-1.02544,-1.0265332,-1.0268806,-1.0266392,-1.0262886,-1.0267053,-1.0262032,-1.026636,-1.0221195,-1.0204356,-1.0195319,-1.0209207,-1.0223467
2020-05-14.out.19,4.0,-1.0233532,-1.0259082,-1.027262,-1.0281133,-1.0280784,-1.0280073,-1.0279568,-1.0271767,-1.0272808,-1.0258384,-1.0245175,-1.0211116,-1.0144561,-1.0160722,-1.0165422,-1.0173959,-1.0149087,-1.015901,-1.0143524,-1.0137116,-1.0144428,-1.0120106,-1.0030053,-1.0065155,-1.0069864,-1.0084805,-1.0088293,-1.0118532,-1.0129993,-1.0157808,-1.0157964,-1.0177773
2020-05-14.out.20,4.0,-1.01849,-1.0193745,-1.0194635,-1.0195489,-1.0195663,-1.0207656,-1.0209221,-1.0201052,-1.0197054,-1.0203314,-1.0200359,-1.0209914,-1.0208193,-1.0200547,-1.0199835,-1.0199835,-1.0205916,-1.0165931,-1.0146998,-1.0052297,-0.9985592,-0.9893956,-0.9845311,-0.9838015,-0.979492,-0.9847576,-0.9901143,-0.993292,-0.9964048,-0.9945485,-0.9956047,-0.9978651
2020-05-14.out.21,4.0,-0.9969947,-0.9993767,-1.000191,-1.0057888,-1.0116783,-1.0111739,-1.0108957,-1.0096468,-1.0054409,-0.9966463,-0.9979335,-0.9864783,-0.990216,-0.9953595,-1.0026776,-1.0038959,-1.0047285,-1.0056337,-1.0060656,-1.0070406,-1.0078737,-1.0087756,-1.0082395,-0.9992526,-0.9937964,-0.9993042,-0.9963485,-0.9973097,-0.9971512,-0.9927219,-0.9918868,-0.9880802
2020-05-14.out.22,4.0,-0.9922475,-0.9974284,-0.9957777,-0.9956561,-0.9966821,-0.9950483,-0.9979868,-0.9951516,-0.9981262,-1.0022259,-1.0032363,-1.004135,-1.0062589,-1.0066927,-1.007372,-1.0072485,-1.0069166,-1.0068005,-1.0058045,-1.0034965,-1.0042925,-1.0058045,-1.0070071,-1.0082583,-1.0104992,-1.0116283,-1.012325,-1.0116113,-1.0118385,-1.011698,-1.0129328,-1.0121134
2020-05-14.out.23,4.0,-1.0130346,-1.0130002,-1.0112125,-0.9841444,-0.9564913,-0.8423786,-0.9079764,-0.8923922,-0.9099107,-0.8576071,-0.8185959,-0.7667264,-0.7647928,-0.7134436,-0.6759893,-0.7316923,-0.7205037,-0.7420207,-0.6149594,-0.655115,-0.7449694,-0.7656359,-0.8442573,-0.8761957,-0.8141149,-0.7934833,-0.712142,-0.716507,-0.7142936,-0.7839926,-0.7964115,-0.7772127
2020-05-14.out.24,4.0,-0.8331226,-0.9117375,-0.9365608,-0.9488517,-0.9436121,-0.9566004,-0.9627008,-0.9658625,-0.9789309,-0.9871189,-0.987566,-0.9958012,-0.9864959,-0.989715,-0.9926739,-0.9809555,-0.9841527,-0.9710965,-0.9629782,-0.972453,-0.9599586,-0.9401553,-0.9278971,-0.9359353,-0.9441187,-0.9257208,-0.9294361,-0.9389849,-0.9356594,-0.9164078,-0.9337176,-0.93368
2020-05-14.out.25,4.0,-0.914113,-0.9208331,-0.925439,-0.9341324,-0.9625741,-0.9765497,-0.9808957,-0.9869042,-0.9880315,-0.9881223,-0.9943042,-1.0015367,-1.0039685,-1.0019177,-1.0049587,-1.0096677,-1.0090395,-1.0136101,-1.0192581,-1.0175366,-1.0165279,-1.0159023,-1.0164591,-1.017394,-1.0184735,-1.0174991,-1.0184735,-1.0168561,-1.0163889,-1.0171852,-1.0170819,-1.0183523
2020-05-14.out.26,4.0,-1.0188737,-1.0197425,-1.0194277,-1.0190486,-1.0194639,-1.0191307,-1.0191863,-1.0198118,-1.0193074,-1.0201574,-1.0197581,-1.0200368,-1.0214613,-1.0215329,-1.0223311,-1.0217018,-1.0224876,-1.0230594,-1.0234573,-1.0250058,-1.0255084,-1.0252321,-1.0248847,-1.0262546,-1.0266544,-1.0271762,-1.0282001,-1.0282505,-1.0279917,-1.0276815,-1.0276801,-1.0277843
2020-05-14.out.27,4.0,-1.0275924,-1.0279233,-1.0275934,-1.0285479,-1.0295034,-1.0326658,-1.033116,-1.0332739,-1.0325268,-1.033535,-1.0333611,-1.0337071,-1.0337769,-1.034317,-1.0349062,-1.034786,-1.036556,-1.038381,-1.0393346,-1.0391799,-1.0400845,-1.0399771,-1.0399252,-1.0396834,-1.0406581,-1.0402203,-1.0394558,-1.0397339,-1.0396141,-1.0401542,-1.0408999,-1.0409853
2020-05-14.out.28,4.0,-1.0406723,-1.0416277,-1.041541,-1.0410564,-1.0412978,-1.0415428,-1.0411257,-1.0405695,-1.0403263,-1.0410385,-1.0404653,-1.0398036,-1.0399601,-1.0398032,-1.040413,-1.0402203,-1.0403075,-1.0402221,-1.0404814,-1.0403249,-1.04057,-1.040257,-1.0403424,-1.0399252,-1.040224,-1.0399078,-1.0399252,-1.0399945,-1.0398055,-1.0400831,-1.0392319,-1.0392475
2020-05-14.out.29,4.0,-1.0399252,-1.0394388,-1.0388496,-1.0387454,-1.038728,-1.0382067,-1.038867,-1.0388322,-1.0385541,-1.0384655,-1.0380328,-1.0378607,-1.0378763,-1.0378588,-1.0377042,-1.0386078,-1.038309,-1.0378065,-1.0374436,-1.0375619,-1.0375982,-1.0367465,-1.0370439,-1.0369392,-1.037478,-1.037544,-1.0369567,-1.0375303,-1.0373027,-1.0373027,-1.037617,-1.0371462
2020-05-14.out.30,4.0,-1.0372329,-1.0369915,-1.0373215,-1.0374068,-1.0364684,-1.0368176,-1.036696,-1.0370053,-1.0373894,-1.0376519,-1.0373408,-1.0378951,-1.0383292,-1.0387987,-1.0388161,-1.0390419,-1.0389882,-1.0387798,-1.0402745,-1.0399408,-1.0397183,-1.0398399,-1.0397183,-1.0398036,-1.0390928,-1.0391272,-1.038276,-1.0384494,-1.0386945,-1.0381888,-1.0378602,-1.038225
2020-05-14.out.31,4.0,-1.0374954,-1.0373183,-1.0373894,-1.037198,-1.0369374,-1.0372517,-1.0390588,-1.0399642,-1.0405502,-1.0398931,-1.0402217,-1.0390056,-1.0387454,-1.0383457,-1.0381181,-1.0377198,-1.0381181,-1.0378405,-1.0379098,-1.0371104,-1.0379809,-1.0382228,-1.0384485,-1.0383806,-1.0385197,-1.0384829,-1.0382049,-1.0381025,-1.0380172,-1.0376331,-1.0374229,-1.0368685
2020-05-14.out.32,4.0,-1.0369553,-1.0374422,-1.0372334,-1.037042,-1.0373045,-1.0368511,-1.0366409,-1.0365019,-1.0363298,-1.0362968,-1.0369534,-1.0369204,-1.0365395,-1.0370608,-1.0367814,-1.0366772,-1.0369222,-1.037075,-1.0369727,-1.0371131,-1.0369902,-1.0367309,-1.0372678,-1.0370943,-1.0368318,-1.0368681,-1.0365918,-1.0372315,-1.0368162,-1.0369746,-1.0374403,-1.0376487
2020-05-14.out.33,4.0,-1.0373899,-1.0372159,-1.0376693,-1.0373531,-1.0374936,-1.0375284,-1.0373894,-1.0373545,-1.0369553,-1.0372315,-1.0368841,-1.0369902,-1.0371815,-1.0372334,-1.0373201,-1.0375115,-1.0379093,-1.0382585,-1.0383457,-1.0382397,-1.038867,-1.0394402,-1.0392144,-1.0389519,-1.0387454,-1.0390042,-1.0392493,-1.0393007,-1.0388491,-1.0385174,-1.0387101,-1.0393356
2020-05-14.out.34,4.0,-1.0397701,-1.0399771,-1.0402047,-1.04029,-1.0412459,-1.0414891,-1.0420274,-1.0420448,-1.0424431,-1.0426377,-1.0419411,-1.0425317,-1.0427767,-1.0423757,-1.0425826,-1.0440942,-1.0438166,-1.0436775,-1.0437624,-1.0439046,-1.0438335,-1.0431553,-1.0436073,-1.0438679,-1.0433654,-1.0432769,-1.0438698,-1.0434875,-1.0435068,-1.0444773,-1.04529,-1.0456924
2020-05-14.out.35,4.0,-1.0455006,-1.0453946,-1.0457957,-1.0464766,-1.0463706,-1.0459884,-1.045552,-1.0461279,-1.0472227,-1.0482983,-1.048123,-1.0481446,-1.047655,-1.0471337,-1.0470644,-1.0476206,-1.0477596,-1.0481262,-1.0492018,-1.0486631,-1.0485415,-1.0491495,-1.0486108,-1.0484534,-1.0503283,-1.0509188,-1.0510978,-1.0513896,-1.0506949,-1.0510441,-1.0504168,-1.0503994
2020-05-14.out.36,4.0,-1.0508339,-1.0512529,-1.0513189,-1.0515828,-1.0515795,-1.0521008,-1.0520852,-1.0519796,-1.0514928,-1.052344,-1.0538738,-1.0550392,-1.0548116,-1.0548988,-1.0548295,-1.0553838,-1.0553833,-1.0550897,-1.0548272,-1.0548465,-1.0540821,-1.0539788,-1.0537343,-1.0533709,-1.0536475,-1.0548969,-1.0550392,-1.0558004,-1.0555746,-1.055142,-1.0550548,-1.0543216
2020-05-14.out.37,4.0,-1.053804,-1.0540123,-1.0542743,-1.0558206,-1.0551576,-1.0545845,-1.0544647,-1.054428,-1.0551768,-1.0550387,-1.0551236,-1.0542904,-1.0552792,-1.0557132,-1.0569846,-1.0580601,-1.0570351,-1.0572076,-1.0572599,-1.0588598,-1.058094,-1.0574333,-1.0555255,-1.0556278,-1.0561335,-1.0563225,-1.0560288,-1.0559054,-1.055787,-1.0559421,-1.0589465,-1.0629055
2020-05-14.out.38,4.0,-1.0647137,-1.0659084,-1.0675761,-1.0679583,-1.0679257,-1.0734466,-1.0746627,-1.0757394,-1.0770932,-1.078952,-1.0774936,-1.0772144,-1.0785346,-1.0789168,-1.0799778,-1.0798361,-1.080409,-1.0817811,-1.0826504,-1.083672,-1.0832917,-1.083066,-1.0837256,-1.0839523,-1.0824738,-1.082372,-1.0831706,-1.083483,-1.0829642,-1.0817628,-1.0802535,-1.0797668
2020-05-14.out.39,4.0,-1.079209,-1.0794209,-1.0789691,-1.0791255,-1.0796273,-1.0795251,-1.0793668,-1.0793874,-1.0795406,-1.0796117,-1.0801659,-1.0801828,-1.0780488,-1.0780644,-1.0792994,-1.0801503,-1.0795425,-1.0786736,-1.0789704,-1.0762056,-1.0774749,-1.0711033,-1.0707174,-1.0700242,-1.0711018,-1.0707546,-1.0731323,-1.0749059,-1.0750797,-1.0755298,-1.0756706,-1.0736902
2020-05-14.out.40,4.0,-1.0722992,-1.0725805,-1.0729062,-1.0762239,-1.078241,-1.0788814,-1.0798549,-1.0808622,-1.0793503,-1.0832903,-1.0899769,-1.0940433,-1.0952032,-1.0955316,-1.0979992,-1.0989015,-1.1003261,-1.1014879,-1.1011237,-1.1014196,-1.1052397,-1.1058455,-1.1056029,-1.1084841,-1.1095963,-1.1109505,-1.1139352,-1.1192989,-1.1198707,-1.1195442,-1.1167281,-1.1139701
2020-05-14.out.41,4.0,-1.1123741,-1.1003042,-1.1039161,-1.1066771,-1.1020576,-1.0993304,-1.1001638,-1.0926682,-1.0873197,-1.0821256,-1.0808094,-1.0849734,-1.0870549,-1.0883751,-1.0934083,-1.1077879,-1.1117816,-1.112148,-1.113118,-1.1165561,-1.1180662,-1.1175297,-1.1179814,-1.1153596,-1.1151317,-1.1143167,-1.1120783,-1.1105851,-1.1118352,-1.1110203,-1.11048,-1.1108097
2020-05-14.out.42,4.0,-1.1101342,-1.1107552,-1.1125126,-1.1130492,-1.1148739,-1.1151693,-1.1149244,-1.1149955,-1.1139187,-1.1143369,-1.1171834,-1.1180332,-1.1180144,-1.118119,-1.1188307,-1.1192645,-1.1193879,-1.1192315,-1.1186569,-1.1206196,-1.1213662,-1.1242281,-1.1252012,-1.1252021,-1.1251994,-1.1257221,-1.1259633,-1.1278232,-1.1279952,-1.1280126,-1.1286904,-1.132857
2020-05-14.out.43,4.0,-1.1329965,-1.1343335,-1.1341758,-1.1339846,-1.1339333,-1.134661,-1.1351296,-1.1367257,-1.1369164,-1.1357376,-1.1351301,-1.1340392,-1.133063,-1.1318649,-1.1320051,-1.1319892,-1.1344688,-1.1333596,-1.1341066,-1.1360507,-1.1370916,-1.1378715,-1.1423344,-1.1426994,-1.1436,-1.14471,-1.1453519,-1.1466013,-1.1493778,-1.1528858,-1.1525737,-1.1555734
2020-05-14.out.44,4.0,-1.1561634,-1.1567694,-1.1572054,-1.1574117,-1.1574809,-1.1595291,-1.1589061,-1.1585403,-1.1578641,-1.1581759,-1.1584881,-1.1584894,-1.1570325,-1.1564755,-1.1578829,-1.1576042,-1.1595494,-1.1604305,-1.1625846,-1.1632268,-1.1626519,-1.1617507,-1.1612469,-1.1620647,-1.1618722,-1.1627391,-1.1669385,-1.1675303,-1.1668519,-1.1673029,-1.1673377,-1.1680684
2020-05-14.out.45,4.0,-1.1677384,-1.1703411,-1.1705286,-1.1706519,-1.1709838,-1.1715737,-1.1710516,-1.1703934,-1.1705653,-1.1711726,-1.1705309,-1.1715348,-1.1725102,-1.1724749,-1.1717804,-1.17282,-1.1724212,-1.1719207,-1.1714504,-1.1711552,-1.1709645,-1.171416,-1.1720912,-1.1719542,-1.1717286,-1.1716228,-1.1695779,-1.1665562,-1.167997,-1.1695747,-1.1688298,-1.1696109
2020-05-14.out.46,4.0,-1.1699075,-1.1698365,-1.1699075,-1.1697324,-1.1701298,-1.1697828,-1.1703934,-1.1703915,-1.1706001,-1.1707546,-1.1703242,-1.1698887,-1.1701317,-1.1700115,-1.1698378,-1.1689508,-1.1678938,-1.1670779,-1.1667639,-1.1663678,-1.1650132,-1.162773,-1.1623751,-1.1607789,-1.1576882,-1.1587834,-1.1589049,-1.1589741,-1.1576359,-1.1550347,-1.1484192,-1.1455762
2020-05-14.out.47,4.0,-1.1446556,-1.146059,-1.1467041,-1.1461131,-1.1463056,-1.1460801,-1.1458022,-1.145385,-1.1452273,-1.1459063,-1.1473821,-1.1480923,-1.1475371,-1.1479713,-1.1481794,-1.1486319,-1.1479703,-1.1470346,-1.1469997,-1.1470837,-1.1467224,-1.1467568,-1.1470172,-1.1475206,-1.1480414,-1.1466004,-1.1462029,-1.1473299,-1.1477278,-1.1493439,-1.1505735,-1.1508353
2020-05-14.out.48,4.0,-1.1504185,-1.1497937,-1.1501742,-1.1503654,-1.1511305,-1.1496204,-1.1494649,-1.1440297,-1.1424897,-1.143772,-1.1457312,-1.1462378,-1.1441552,-1.1400412,-1.137591,-1.1404058,-1.1422787,-1.1428312,-1.143182,-1.1431123,-1.1427134,-1.1427652,-1.1428344,-1.1427478,-1.1426937,-1.1427326,-1.1415002,-1.1406286,-1.1399551,-1.1392242,-1.1400224,-1.1391921
2020-05-14.out.49,4.0,-1.1390339,-1.1382531,-1.1380958,-1.1383571,-1.1383571,-1.137784,-1.1384805,-1.1385988,-1.1380467,-1.1387583,-1.1386144,-1.1373851,-1.1366038,-1.1360306,-1.1357702,-1.1354923,-1.1336188,-1.1302866,-1.1305453,-1.1332029,-1.1329429,-1.1312743,-1.1303036,-1.1301821,-1.1313784,-1.1321965,-1.1325921,-1.1324725,-1.1328214,-1.1329255,-1.1323491,-1.1330626
2020-05-14.out.50,4.0,-1.133429,-1.1340159,-1.1329241,-1.1322276,-1.1316911,-1.1319704,-1.1318645,-1.1308259,-1.1316035,-1.1317617,-1.1320396,-1.1315879,-1.1310171,-1.1307878,-1.1302839,-1.1287436,-1.1288427,-1.1287244,-1.1279086,-1.1282383,-1.1280476,-1.1273524,-1.1268489,-1.1264495,-1.1266077,-1.1262582,-1.1255833,-1.1249216,-1.1249908,-1.1254787,-1.1249926,-1.1253554
2020-05-14.out.51,4.0,-1.1243484,-1.1233601,-1.1240182,-1.1237784,-1.1240737,-1.1232735,-1.1232904,-1.1228562,-1.12303,-1.1231863,-1.1229951,-1.1225801,-1.120113,-1.117876,-1.117787,-1.1169726,-1.1176999,-1.1171789,-1.117283,-1.1163819,-1.1178232,-1.117787,-1.118153,-1.1181516,-1.1178576,-1.1103388,-1.1088478,-1.1093665,-1.1113464,-1.1123888,-1.1131703,-1.1141425
2020-05-14.out.52,4.0,-1.1143512,-1.11329,-1.1136041,-1.1139866,-1.1138114,-1.114193,-1.1141948,-1.1141068,-1.1145424,-1.1139866,-1.1141962,-1.1127878,-1.1122164,-1.1117614,-1.1118706,-1.112303,-1.1117458,-1.1116257,-1.110514,-1.1104447,-1.1102521,-1.1103232,-1.1102205,-1.1088299,-1.1093867,-1.1089354,-1.1089143,-1.1083296,-1.1093142,-1.1103246,-1.1104461,-1.1104429
2020-05-14.out.53,4.0,-1.1094894,-1.1077209,-1.1075632,-1.1076517,-1.1075283,-1.1066097,-1.107061,-1.1072852,-1.1075976,-1.1081172,-1.1070591,-1.1070073,-1.1070958,-1.1061735,-1.1050636,-1.1037611,-1.1039519,-1.1018334,-1.1029456,-1.1011064,-1.1014884,-1.1014692,-1.1013825,-1.1017994,-1.1013476,-1.1002725,-1.1016948,-1.1024956,-1.1020425,-1.1018168,-1.103135,-1.1023567
2020-05-14.out.54,4.0,-1.1018705,-1.1017632,-1.1018168,-1.1002519,-1.1000295,-1.1001505,-1.1004629,-1.100029,-1.0990896,-1.0985182,-1.0971458,-1.0966073,-1.0962271,-1.0964872,-1.0965738,-1.0963138,-1.094125,-1.093986,-1.0942117,-1.0942983,-1.0945258,-1.0935186,-1.0907756,-1.0910866,-1.0904632,-1.0888821,-1.0892793,-1.089038,-1.088067,-1.0877528,-1.086278,-1.084678
2020-05-14.out.55,4.0,-1.0852179,-1.0852716,-1.0855147,-1.0848372,-1.0835674,-1.0841261,-1.0839335,-1.083378,-1.0828564,-1.0820591,-1.08171,-1.0807375,-1.0799224,-1.0787237,-1.0789333,-1.0784989,-1.0771777,-1.0754069,-1.07619,-1.0762753,-1.0752693,-1.0746247,-1.074088,-1.0754775,-1.075528,-1.075667,-1.075528,-1.0741233,-1.0749899,-1.0766065,-1.0755468,-1.0747146
2020-05-14.out.56,4.0,-1.0743123,-1.0740169,-1.0734278,-1.0738095,-1.0740182,-1.0740701,-1.0733058,-1.070683,-1.0721437,-1.0723676,-1.0726282,-1.0714313,-1.0705114,-1.0714308,-1.0715868,-1.0696599,-1.0700788,-1.0700751,-1.0690016,-1.0700265,-1.069782,-1.0691911,-1.0673339,-1.066465,-1.0680629,-1.0664994,-1.0657506,-1.0639297,-1.0660456,-1.0654556,-1.0659259,-1.0655263
2020-05-14.out.57,4.0,-1.0657525,-1.0645018,-1.0652115,-1.0651822,-1.0651111,-1.065423,-1.0657359,-1.0639453,-1.062333,-1.0626436,-1.0611163,-1.0594123,-1.0600555,-1.0613236,-1.0593796,-1.0577986,-1.0597618,-1.0596384,-1.0593448,-1.0598123,-1.0596384,-1.0579569,-1.0580073,-1.0575393,-1.0571209,-1.0575903,-1.0572255,-1.0558022,-1.0571383,-1.0551764,-1.0545868,-1.0558549
