,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-10.out.10,1.0,0.0733327,0.0695087,0.0702007,0.0723869,0.0761378,0.0795781,0.0800672,0.075691,0.0733265,0.0741262,0.0739517,0.0764139,0.0752997,0.0781148,0.0765154,0.0791522,0.0776927,0.0742524,0.0752935,0.0759533,0.0724784,0.0694541,0.0741447,0.0742524,0.0806155,0.088026,0.0910887,0.0969975,0.0999873,0.0995367,0.0966522,0.093764
2020-12-10.out.11,1.0,0.0929643,0.0923007,0.0838528,0.081003,0.0815267,0.082777,0.0844434,0.0835037,0.0776989,0.0741547,0.0696386,0.0682138,0.0720378,0.0733611,0.0764139,0.0740148,0.0757157,0.0754358,0.0734242,0.0776989,0.0798888,0.0826755,0.0868487,0.0954019,0.1079116,0.1142749,0.1191403,0.1243548,0.1269286,0.1268902,0.1292164,0.1269917
2020-12-10.out.12,1.0,0.1172202,0.1140558,0.1166928,0.1067182,0.0992792,0.0937194,0.0896539,0.0926436,0.0885051,0.0889557,0.0837414,0.0871433,0.0872832,0.0895078,0.0911073,0.0902692,0.0898854,0.0909959,0.0908213,0.0947469,0.0958228,0.0988125,0.0988125,0.1014878,0.0964517,0.0907582,0.0963563,0.1005964,0.8294783,0.1888134,0.1712527,0.1823421
2020-12-10.out.13,1.0,0.3056335,0.1096004,0.1086223,0.1045567,0.0979843,1.1531894,0.2323919,0.0934236,0.0946739,0.0948139,0.0954737,0.0925854,0.0861876,0.0863622,0.0915765,0.0977268,0.0920272,0.0866036,0.08608,0.0792662,0.0754421,0.0741249,0.0778759,0.0753752,0.0733982,0.0739565,0.0784095,0.0836299,0.0929828,0.1009071,0.1142589,0.1153062
2020-12-10.out.14,1.0,0.1027926,0.1059185,0.1089083,0.1097712,0.1075811,0.1086223,0.1055979,0.1038585,0.1031987,0.1056994,0.10396,0.1056957,0.1054865,0.1008626,0.1014878,0.0988125,0.0947469,0.0932205,0.0884952,0.0899486,0.084109,0.0808086,0.0776159,0.0796313,0.0835953,0.0847441,0.088359,0.0976736,0.0995206,0.1116912,0.1253922,0.1378046
2020-12-10.out.15,1.0,0.139055,0.1395786,0.1366557,0.1307429,0.1335198,0.1321964,0.1278832,0.1218343,0.1161976,0.110701,0.1084763,0.1091361,0.1121605,0.1140361,0.1149412,0.1199774,0.1200789,0.1210148,0.1160802,0.1174667,0.1158672,0.1153436,0.1092947,0.4216798,7.6612573,3.2129884,1.1711262,7.7324731,7.9928356,3.7461829,0.0931661,0.0904562
2020-12-10.out.16,1.0,0.0944165,0.0934806,0.0966795,0.0974063,0.0978569,0.1000432,0.0988944,0.1012936,0.1010844,0.10296,0.101675,0.1021219,0.1004148,0.0993736,0.0998972,0.1008715,0.1021219,0.0985392,0.0962092,0.0933248,0.0915854,0.0888371,0.0861618,0.0831028,0.0821632,0.0831374,0.0856728,0.0840733,0.0726456,0.074661,0.0732361,0.0775455
2020-12-10.out.17,1.0,0.0784467,0.085013,0.0831374,0.0825853,0.0865839,0.0901319,0.1006684,0.1118971,0.1117225,0.1142963,0.11211,0.1087711,0.1009829,0.1018841,0.1043849,0.1104338,0.1099101,0.1170002,0.1208244,0.1121002,0.1038959,0.1039974,0.0985738,0.0935377,0.0940861,0.0922106,0.0869999,0.0879012,0.0867524,0.0818525,0.0821632,0.0809128
2020-12-10.out.18,1.0,0.079764,0.0869555,0.0908142,0.0837626,0.0775455,0.0835595,0.0931217,0.1006338,0.107933,0.1119986,0.1158574,0.1203452,0.2009188,8.2402668,6.2954156,1.5684177,1.7110572,1.756485,1.8314272,0.1328591,1.8479277,0.4985678,7.8096786,7.7978734,3.5883412,6.0821692,0.7244097,0.6486434,0.6592917,0.6574153,0.5669917,0.5787483
2020-12-10.out.19,1.0,0.5739482,0.5717666,0.5811578,0.5929491,0.6360134,0.5944035,0.5857741,0.6062967,0.6180883,0.6266126,0.6043186,0.6498506,0.6459866,0.628489,0.649565,0.6453957,0.6494632,0.6662302,0.6783368,0.6761803,0.6705834,0.6611534,0.6476885,0.6614297,0.6497396,0.5899721,0.6035036,0.5972453,0.6141806,0.6033636,0.5737586,0.6686594
2020-12-10.out.20,1.0,0.5952614,2.9439202,0.9833602,0.7109697,7.6679796,7.570226,3.9893819,2.8534652,-0.0121912,-0.0103158,-0.0133053,-0.0142449,-0.0114645,-0.0142795,-0.0176143,-0.0176811,-0.0242468,-0.017056,-0.0164309,-0.013616,-0.0086149,-0.0068411,-0.0085073,-0.008818,-0.0136444,-0.0174336,-0.0184424,-0.0171575,-0.0217425,-0.0190329,-0.0147586,-0.0179188
2020-12-10.out.21,1.0,-0.0168431,-0.0184424,-0.0140665,-0.0156943,-0.0142349,-0.0123596,-0.0101697,-0.0114546,-0.0119436,-0.016707,-0.0155928,-0.0186838,-0.0229928,-0.0233072,-0.0236563,-0.0239323,-0.022057,-0.0189314,-0.0175028,-0.0111439,-0.0105188,-0.0076692,-0.0079453,-0.0075962,-0.0014464,-0.0006083,-0.008948,-0.009437,-0.013746,-0.0189215,-0.0096461,-0.0170746
2020-12-10.out.22,1.0,-0.0193275,-0.0150878,-0.0162019,-0.0149863,-0.0099122,-0.0101537,-0.0134538,-0.0163034,-0.0106005,-0.0102552,-0.003302,0.0047232,0.0027748,-0.0053964,-0.0101598,-0.0130094,-0.0157897,-0.0215903,-0.0189153,-0.0152623,-0.0123397,-0.0072273,-0.0028068,0.0018935,0.012949,0.0190358,0.0312379,0.0475747,0.0453563,0.0467849,0.045084,0.0465435
2020-12-10.out.23,1.0,0.0481083,0.0507834,0.0572826,0.0624969,0.0636457,0.0581553,0.0609705,0.0540553,0.047004,0.0403304,0.0369917,0.0360175,0.0380328,0.0300037,0.0312886,0.0342051,0.0332309,0.0313555,0.033856,0.0293724,0.0355223,0.0341705,0.0420598,0.0449825,0.0491556,0.0595171,0.0599392,0.0665115,0.0756551,0.0849373,0.0925162,0.093176
2020-12-10.out.24,1.0,0.0969271,0.0938012,0.0931091,0.0973492,0.09276,0.0895264,0.0873364,0.0829887,0.0793008,0.0754767,0.0669274,0.0660893,0.0613926,0.0626775,0.0603168,0.0579177,0.0565943,0.0515547,0.0495715,0.0444589,0.0380959,0.0355223,0.036322,0.0440368,0.0489711,0.0519954,0.054985,0.0567936,0.0619732,0.0614173,0.0647215,0.0714622
2020-12-10.out.25,1.0,0.0806021,0.090751,0.0918998,0.0898114,0.0856728,0.0781262,0.0714523,0.0678374,0.0650223,0.0629376,0.0599095,0.0476763,0.0493772,0.0456894,0.0390503,0.0342522,0.0288289,0.0255571,0.0222915,0.0225675,0.027258,0.0224276,0.014989,0.0074812,0.003619,0.1823895,7.6174982,6.8432999,3.0310541,0.9374869,7.7523992,1.4938378
2020-12-10.out.26,1.0,-0.0007668,-0.0001417,-0.0004524,0.0011123,0.0010071,-0.0028168,-0.0028514,-0.0051774,0.0007979,-0.0005539,0.0039966,0.0057705,0.0099434,0.016097,0.0173473,0.0192227,0.0145669,0.0121679,0.0107715,0.0124378,0.0062879,0.0115997,0.0079504,0.0040251,0.0013116,-0.007897,-0.0095001,-0.0126987,-0.0155867,-0.0239992,-0.027683,-0.0262967
2020-12-10.out.27,1.0,-0.0229297,-0.0232057,-0.0261568,-0.0288318,-0.0503998,-0.0565146,-0.0583898,-0.0521736,-0.0485245,-0.0475849,-0.0513009,-0.0470267,0.1861604,2.8055516,2.8057293,2.7742173,2.7686467,2.7657929,2.7606739,2.9420026,0.1318721,0.3767809,0.1038042,0.1062703,0.1032459,0.1022332,-0.0336581,0.224606,0.2146938,0.2120814,1.1621306,4.9465971
2020-12-10.out.28,1.0,5.2297356,5.2018966,0.0575043,0.018074,0.0075097,7.69674,6.4955853,2.0574297,2.0439905,0.8272959,1.1819382,0.9211354,2.5112023,7.3870646,4.1941061,-0.0634168,-0.0822624,-0.0810123,-0.0839631,-0.0821225,-0.0895888,-0.0862889,-0.0851786,-0.0864634,-0.0853878,-0.084379,-0.0830236,-0.082713,-0.083338,-0.0825384,-0.0778138,-0.0836487
2020-12-10.out.29,1.0,-0.0817388,-0.0803141,-0.0778138,-0.0759386,-0.0740633,-0.071563,-0.0717721,-0.0745869,-0.0751105,-0.0711855,-0.0747961,-0.0782359,-0.0776109,-0.0782013,-0.0832019,-0.0815705,-0.0843853,-0.0831351,-0.0847343,-0.0836587,-0.0849089,-0.0848742,-0.0797337,-0.0787595,-0.0787595,-0.0815743,-0.0812599,-0.0796991,-0.0821994,-0.0818849,-0.0800097,-0.0790702
2020-12-10.out.30,1.0,-0.0794861,-0.0764622,-0.0691987,-0.071074,-0.0686405,-0.0705158,-0.070512,-0.0673865,-0.0661363,-0.0714515,-0.0739518,-0.0771119,-0.0795107,-0.0868755,-0.0837501,-0.0767666,-0.0838516,-0.0839531,-0.0790193,-0.079679,-0.0753035,-0.0737042,-0.0722795,-0.0673803,-0.0691541,-0.068529,-0.064464,-0.0604028,-0.0622781,-0.0616877,-0.0591873,-0.0585622
2020-12-10.out.31,1.0,-0.0593618,-0.0536629,-0.0520636,-0.0557127,-0.0541865,-0.0597109,-0.0633253,-0.0650991,-0.0679486,-0.0699984,-0.0811484,-0.0863235,-0.086638,-0.087263,-0.0878881,-0.0879227,-0.0935137,-0.0932031,-0.0953889,-0.0903884,-0.0902138,-0.0839631,-0.0852133,-0.0839631,-0.082713,-0.0811484,-0.083338,-0.0802127,-0.0814282,-0.0756625,-0.078788,-0.0792731
2020-12-10.out.32,1.0,-0.0777123,-0.0758717,-0.074171,-0.0708364,-0.0677456,-0.0665969,-0.0703128,-0.0815643,-0.0798982,-0.0472558,7.4149208,7.8064209,3.3820251,3.0078293,1.861992,1.9435574,6.1338226,3.6367431,-0.0702397,-0.0895988,-0.0890084,-0.0966491,-0.0903984,-0.0941489,-0.0902239,-0.0927242,-0.091474,-0.0933493,-0.0916832,-0.0963731,-0.0991148,-0.100714
2020-12-10.out.33,1.0,-0.0995999,-0.0958495,-0.0872,-0.0853248,-0.0887608,-0.086987,-0.0892397,-0.0931262,-0.0947922,-0.086977,-0.0826015,-0.0839531,-0.0839531,-0.0848541,-0.0809292,-0.0848541,-0.0873544,-0.0895787,-0.0845435,-0.0842291,-0.0877035,-0.0867332,-0.0902422,-0.0845435,-0.0814528,-0.079892,-0.0830174,-0.0838516,-0.0819764,-0.079892,-0.0807262,-0.0810407
2020-12-10.out.34,1.0,-0.0797905,-0.0818749,-0.0840646,-0.0805901,-0.079689,-0.0756241,-0.0803488,-0.074723,-0.0740633,-0.0718736,-0.07604,-0.0774994,-0.0747899,-0.0741648,-0.0772902,-0.0741648,-0.0712485,-0.0753481,-0.0768743,-0.078788,-0.0755226,-0.0820879,-0.0844867,-0.0884117,-0.0902869,-0.090912,-0.090636,-0.0934123,-0.1052538,-0.1177549,-0.1159144,-0.1113298
2020-12-10.out.35,1.0,-0.1103557,-0.1160826,-0.115283,-0.1128842,-0.1047547,-0.1021468,-0.1027718,-0.0976598,-0.1007851,-0.0974122,-0.0925131,-0.0893147,-0.0871251,-0.087052,-0.0888925,-0.0929535,-0.0918048,-0.0912812,-0.0969067,-0.0921822,-0.0946825,-0.0932924,-0.0867596,-0.0883588,-0.0836689,-0.0816191,-0.0861691,-0.0887708,-0.0881111,-0.0854363,-0.0848459,-0.0832467
2020-12-10.out.36,1.0,-0.0822725,-0.0838718,-0.0789059,-0.0777225,-0.0798069,-0.0742827,-0.072998,-0.0715733,-0.069698,-0.0700087,-0.0668833,-0.0681334,-0.0642084,-0.0662582,-0.0629236,-0.060734,-0.0617081,-0.0587572,-0.0618158,-0.0678291,-0.0713036,-0.0690792,-0.0722431,-0.0693937,-0.0691177,-0.0698505,-0.0697144,-0.07079,-0.0726653,-0.0745058,-0.0745405,-0.0723162
2020-12-10.out.37,1.0,-0.0745058,-0.0751309,-0.0753401,-0.0762796,-0.0756545,-0.0741246,-0.0709646,-0.0695052,-0.0697144,-0.0721133,-0.0708631,-0.0742683,-0.0689879,-0.0677031,-0.0658625,-0.0680868,-0.0693023,-0.0705525,-0.0674617,-0.0674271,-0.0682267,-0.0679507,-0.0698259,-0.0692355,-0.0726753,-0.0732658,4.5192948,4.4108641,4.330242,5.3835965,5.5600983,-0.081611
2020-12-10.out.38,1.0,-0.0784856,-0.0809859,-0.0803609,-0.0800118,-0.081611,-0.0844219,-0.0825467,-0.0819216,-0.0843205,-0.0811951,-0.0802594,-0.0786948,-0.0809191,-0.0802594,-0.0740086,-0.0749482,-0.0781082,-0.0764075,-0.0733513,-0.0711308,-0.0705057,-0.072105,-0.0731806,-0.0794314,-0.0806147,-0.0808945,-0.0803041,-0.0730123,-0.0709279,-0.0740533,-0.0733267,-0.0720766
2020-12-10.out.39,1.0,-0.0717659,-0.0754496,-0.0747899,-0.083265,-0.0868755,-0.0873645,-0.0817388,-0.0822624,-0.0858383,-0.0903884,-0.0903884,-0.0941388,-0.0957034,-0.0919876,-0.086987,-0.0869524,-0.086987,-0.0938628,-0.0926127,-0.0926127,-0.0959125,-0.0984128,-0.0977877,-0.1000788,-0.0963284,-0.0908389,-0.0883386,-0.0911149,-0.0959409,-0.0915308,-0.0846897,-0.0818749
2020-12-10.out.40,1.0,-0.0881257,0.0793008,0.0722494,0.0685999,0.0732521,0.0745025,0.0730776,0.0718273,0.0690121,0.0627605,0.0597362,0.0633856,0.0634872,5.1009962,4.9609565,0.2635543,0.2705054,0.9923112,2.0109704,-0.0659071,-0.0718473,-0.0859966,-0.088706,-0.0854061,-0.0879064,-0.0866216,-0.083667,-0.0855076,-0.0882839,-0.0875227,-0.0808845,-0.0572474
2020-12-10.out.41,1.0,-0.0604112,-0.0680968,-0.0709116,-0.0717112,-0.0773369,-0.0745222,-0.0761214,-0.0750458,-0.0737956,-0.0739356,-0.0726854,-0.0723709,-0.0756709,-0.0756709,-0.0800565,-0.0798819,-0.0836324,-0.0829727,-0.0831818,-0.0838069,-0.0794314,-0.0784957,-0.0816557,-0.084432,-0.0772355,-0.0744592,-0.0796343,-0.084219,-0.0922819,-0.090023,-0.0870337,-0.0845681
2020-12-10.out.42,1.0,-0.0743476,-0.0760868,-0.075807,-0.0749727,-0.0770225,-0.0748713,-0.0757723,-0.0797358,-0.0797358,-0.0840098,-0.0833848,-0.0821346,-0.0816841,-0.0790439,-0.0782096,-0.0796343,-0.0777937,-0.0733835,-0.0793583,-0.0787332,-0.0768234,-0.0765089,-0.0790439,-0.0848441,-0.0831088,-0.0810936,-0.0801926,-0.0776923,-0.0764421,-0.0780067,-0.0732821,-0.0730061
2020-12-10.out.43,1.0,-0.0711308,-0.0676563,-0.0670659,-0.0680054,-0.0694647,-0.0708548,-0.0682146,-0.0736696,-0.0743293,-0.0724541,-0.0765536,-0.0742278,-0.0729777,-0.0736374,-0.0742663,-0.0714515,-0.0730161,-0.0726002,-0.0694401,-0.0700998,-0.0731238,-0.0748976,-0.0766713,-0.0786865,-0.0807016,-0.0779215,-0.0778869,-0.0766367,-0.0764622,-0.0776109,-0.0801112,-0.0815705
2020-12-10.out.44,1.0,-0.0818849,-0.0799751,-0.0809492,-0.0842491,-0.0866095,-0.0833481,-0.0841092,-0.0836587,-0.0840078,-0.0884848,-0.0865749,-0.0877236,-0.008589,-0.0097377,-0.0046637,-0.0048382,-0.0067136,-0.067977,-0.0670759,-0.0686751,-0.0700998,0.8757298,-0.0874092,-0.0516984,-0.0905345,-0.0892498,-0.0930002,-0.0902907,-0.0881011,-0.0851118,-0.081672,-0.0816373
2020-12-10.out.45,1.0,-0.0797967,-0.0797967,-0.0772618,-0.079137,-0.079137,-0.0836525,-0.0786134,-0.0785119,-0.0789625,-0.0845214,-0.0819864,-0.0805271,-0.081672,-0.0813267,-0.0810123,-0.0847974,-0.0872977,-0.090423,-0.0845882,-0.082713,-0.0802127,-0.0770872,-0.0761477,-0.078372,-0.0777123,-0.0795876,-0.0814282,-0.0802127,-0.0770872,-0.0766367,-0.0751105,-0.07136
2020-12-10.out.46,1.0,-0.0635098,-0.0663593,-0.0657688,-0.0663593,-0.0684783,-0.0676095,-0.0665684,-0.0697323,-0.0717475,-0.0727563,-0.0735559,-0.0726202,-0.0757456,-0.0744954,-0.0710555,-0.0759548,-0.075295,-0.0759201,-0.0771703,-0.0812699,-0.0880443,-0.0880443,-0.0872446,-0.0833196,-0.0842938,-0.0873846,-0.0880443,-0.0904047,-0.0889453,-0.0917601,-0.089605,-0.0901955
2020-12-10.out.47,1.0,-0.0896719,-0.0881457,-0.0974872,-0.090297,-0.0925212,-0.0894974,-0.0900878,-0.0891483,-0.0889737,-0.0896335,-0.0859498,-0.0861244,-0.0859498,-0.086159,-0.0828591,-0.0803588,-0.0798736,-0.0803588,-0.0836241,-0.0796991,-0.0796991,-0.0836587,-0.082234,-0.0817835,-0.0823739,-0.0846997,-0.0821994,-0.0854993,-0.0866095,-0.0870985,-0.086159,-0.0870985
2020-12-10.out.48,1.0,-0.0861244,-0.0851887,-0.0834495,-0.0828245,-0.0818503,-0.0821609,-0.0834111,-0.0807363,-0.0805617,-0.0808377,-0.0797621,-0.0801112,-0.0794515,-0.0782359,-0.0826115,-0.0838616,-0.0826115,-0.078861,-0.0801112,-0.0796953,-0.0814344,-0.0804602,-0.0800097,-0.0853248,-0.0837255,-0.0837255,-0.0841092,-0.08251,-0.08251,-0.0821609,-0.0843506,-0.0843853
2020-12-10.out.49,1.0,-0.0837255,-0.0837255,-0.0853248,-0.0843853,-0.0840746,-0.0847343,-0.0837255,-0.0815705,-0.0853248,-0.08404,-0.0824754,-0.0777854,-0.0752851,-0.0740695,-0.0726448,-0.0721942,-0.0755995,-0.0787942,-0.0753197,-0.0768843,-0.0756341,-0.0768843,-0.079074,-0.0802895,-0.0786234,-0.0803241,-0.0824085,-0.0848742,-0.0817488,-0.0824085,-0.0815743,-0.082234
2020-12-10.out.50,1.0,-0.0840746,-0.0815743,-0.0790702,-0.0768843,-0.0756341,-0.0724741,-0.0724741,-0.0746984,-0.0759832,-0.0767828,-0.0748729,-0.074457,-0.0771319,-0.0794961,-0.083212,-0.083212,-0.0819964,-0.0790802,-0.0781791,-0.0811338,-0.0869686,-0.0842938,-0.0832528,-0.0832182,-0.0800927,-0.078043,-0.0797821,-0.0779415,-0.0810669,-0.0820064,-0.0859314,-0.0822156
2020-12-10.out.51,1.0,-0.0834657,-0.0831551,-0.0838148,-0.0825646,-0.0861444,-0.0821141,-0.0827045,-0.0819396,-0.0864897,-0.0864897,-0.0855539,-0.0855539,-0.0852395,-0.0855193,-0.0767928,-0.0751935,-0.0738765,-0.0795061,-0.078881,-0.078881,-0.0809654,-0.081702,-0.0780876,-0.078678,-0.0788872,-0.0738518,-0.0751366,-0.0768758,-0.0760762,-0.0712116,1.2298996,1.2242245
2020-12-10.out.52,1.0,1.198057,1.1930769,1.1831237,1.1768576,1.170315,1.162521,1.1692381,-0.0294928,-0.0773709,-0.0761207,-0.0729953,-0.07442,-0.0748705,-0.0742454,-0.0769203,-0.0772694,-0.0791101,-0.0803602,-0.0811598,0.065955,6.6901369,0.3290406,0.6595638,5.8366258,5.2980933,0.150248,-0.0825907,-0.0807154,-0.0825561,-0.0816203,-0.0833557,-0.0909966
2020-12-10.out.53,1.0,-0.0952707,-0.0939859,-0.0961718,-0.0955813,-0.0963463,-0.0949216,-0.0918309,-0.0909966,-0.0916217,-0.091691,-0.0897465,-0.0869663,-0.089432,-0.089432,-0.0869317,-0.0887723,-0.0853325,-0.0853325,-0.0847074,-0.0817181,-0.0826576,-0.0820325,-0.0820325,-0.081442,-0.0832827,-0.0823816,-0.0823816,-0.0811314,-0.0816203,-0.0818295,-0.083045,-0.0830797
2020-12-10.out.54,1.0,-0.08228,-0.0846789,-0.0821785,-0.0848534,-0.0823531,-0.0852025,-0.0873922,-0.0880173,-0.0917678,-0.0870431,-0.0870777,-0.0833272,-0.0886423,-0.086418,-0.0855169,7.4701235,4.1362846,0.5712,0.6416823,7.5659435,2.5491447,-0.0852755,-0.0844413,-0.0840253,-0.0838508,-0.085101,-0.0798911,-0.0832257,-0.0827405,-0.0846504,-0.0827751,-0.0843398
2020-12-10.out.55,1.0,-0.0843744,-0.0843744,-0.0865641,-0.0867386,-0.0889629,-0.0895534,-0.0827789,-0.0831242,-0.0824991,-0.0837147,-0.081525,-0.0830896,-0.0840253,-0.0834002,-0.0844759,-0.0832257,-0.0813158,-0.0840599,-0.0859006,-0.0868401,-0.0852409,-0.0874652,-0.0874998,-0.0849648,-0.0849995,-0.0854884,-0.0836132,-0.0853139,-0.082363,-0.0836132,-0.0803132,-0.0815634
2020-12-10.out.56,1.0,-0.0811474,-0.0815634,-0.0830227,-0.0823976,-0.0839622,-0.0858375,-0.0872968,-0.0841714,-0.0866371,-0.0838607,-0.0801101,-0.0775751,-0.0782348,-0.0766356,-0.0782348,-0.0818839,-0.0803193,-0.078444,-0.082509,-0.0808429,-0.0758074,-0.0761219,-0.0777211,-0.0804307,-0.0866816,-0.0825858,-0.0827949,-0.0812687,-0.0808527,-0.0826934,-0.0846033,-0.0848831
2020-12-10.out.57,1.0,-0.0866531,-0.0876272,-0.0872819,-0.0860664,-0.0860664,-0.0879417,-0.0893664,-0.0930192,-0.095002,-0.0978514,-0.0974009,-0.1033757,-0.1005263,-0.1070916,-0.105876,-0.1077166,-0.1036517,-0.1049019,-0.1049019,-0.105527,-0.1056631,-0.1017035,-0.1029536,-0.1029536,-0.1034042,-0.1013544,-0.1073292,-0.1045144,-0.1026046,-0.1042038,-0.1079196,-0.1079543
2020-12-10.out.58,1.0,-0.106079,-0.0968674,7.7358784,7.8419761,6.4051939,6.3967437,-0.1062536,-0.1043783,-0.1042038,-0.1056285,-0.1010438,-0.0993046,-0.1010784,-0.1040293,-0.102919,-0.1026046,-0.1001389,-0.1013544,-0.100764,-0.0995138,-0.0995138,-0.0994792,-0.0988541,-0.098578,-0.1010784,-0.1029536,-0.1004533,-0.1018434,-0.0992031,-0.0947929,-0.0923272,-0.0917021
2020-12-10.out.59,1.0,-0.0917021,-0.0941678,-0.095002,-0.0953511,-0.0950367,-0.094726,-0.0941009,-0.0936503,-0.0964998,-0.0967089,-0.0952496,-0.0976484,-0.095148,-0.0957385,-0.0973377,-0.098172,-0.0960876,-0.0943868,-0.0950465,7.3449913,0.5986424,7.3623608,7.3741697,4.6238965,2.3225312,-0.0906709,-0.0894207,-0.0903256,-0.0903602,-0.0952594,-0.0959575,-0.0934917
2020-12-10.out.60,1.0,-0.0933172,-0.095367,-0.0969316,-0.1011711,-0.1012057,-0.0993305,-0.0980803,-0.0980803,-0.0990198,-0.0979788,-0.0965194,-0.0965194,-0.101384,-0.1001338,-0.1001685,-0.0995434,-0.0997525,-0.1003776,-0.1006574,-0.1019422,-0.1008665,-0.0977411,-0.097116,-0.0996163,-0.1055912,-0.1030562,-0.1045155,-0.105455,-0.1045155,-0.1060801,-0.1037159,-0.1002414
2020-12-10.out.61,1.0,0.0574428,7.5621676,5.4468122,2.9197364,1.5338449,7.4920127,4.8325549,0.8569486,-0.1035129,-0.104138,-0.1063276,-0.1033037,-0.1034782,-0.1034782,-0.1060132,-0.1072634,-0.1063276,-0.1069527,-0.1090371,-0.1087265,-0.1089356,-0.1095607,-0.1114013,-0.1114359,-0.1099766,-0.1120264,-0.1096276,-0.1113283,-0.1082029,-0.1065022,-0.1083774,-0.1069527
