,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-03.out.10,1.0,1.3058812,1.3127901,1.3119586,1.3193197,1.3230003,1.3213341,1.315221,1.3209859,1.3192856,1.3226845,1.3270632,1.3017174,1.3058812,1.3205677,1.3229646,1.3311588,1.3360564,1.3183859,1.3111922,1.3311588,1.3470949,1.3556032,1.3511253,1.3531738,1.3355716,1.461326,1.3413674,1.3503589,1.3556373,1.3642139,1.3441466,1.3119586
2020-01-03.out.11,1.0,1.302199,1.3099767,1.305014,1.2899109,1.2772372,1.2826506,1.2940406,1.2964699,1.292376,1.2351562,1.2010219,1.1961243,1.212861,1.2144264,1.2152253,1.2025857,1.1935925,1.1977238,1.215292,1.2324111,1.2057474,1.1703277,1.176924,1.1715789,1.1625873,1.150745,1.1598065,1.171229,1.1826191,1.1965067,1.1993217,1.2144264
2020-01-03.out.12,1.0,1.2083133,1.2062322,1.194808,1.1968907,1.2058823,1.1674135,1.1851183,1.2128269,1.2287306,1.2294954,1.2381045,1.2446667,1.2344581,1.2254324,1.2082141,1.1637671,1.1802563,1.1862639,1.1572065,1.1790067,1.2022017,1.2156403,1.2140098,1.2099127,1.2046327,1.2079308,1.2132109,1.2181054,1.2217859,1.2127928,1.2119613,1.2034172
2020-01-03.out.13,1.0,1.1984902,1.1932101,1.1912608,1.1569915,1.1524778,1.1365432,1.1398398,1.1594225,1.1687981,1.1847017,1.1871652,1.1781737,1.1724445,1.1720621,1.1675485,1.1655356,1.1802222,1.1818201,1.1875508,1.1724445,1.1585553,1.1279324,1.1079673,1.0949452,1.0978594,1.1210886,1.0981069,1.101924,1.112097,1.1136949,1.1034537,1.0998413
2020-01-03.out.14,1.0,1.1520937,1.0749119,1.0765764,1.0965773,1.1145264,1.1181728,1.0830037,1.0864352,1.11553,1.094078,1.088383,1.0965773,1.1080014,1.1136949,1.0784885,1.0402243,1.062373,1.0843525,1.0920652,1.1104649,1.1034521,1.1112639,1.1349778,1.1492154,1.1422366,1.1422708,1.1467503,1.1434862,1.1493503,1.1218209,1.1259846,1.1287655
2020-01-03.out.15,1.0,1.1050857,1.0769247,1.0631053,1.0291826,1.0173775,0.9928971,1.0105678,1.012514,1.0076195,1.0031058,0.9916816,0.9941467,0.9626224,0.9513347,0.9539006,0.9480365,0.9800099,0.9769608,0.9782104,0.9892506,0.9925147,0.9928971,0.9863706,0.984737,0.9458546,0.9472701,0.9435228,0.9104347,0.8716499,0.9020254,0.9288687,0.8756804
2020-01-03.out.16,1.0,0.8918183,0.9301183,0.9435228,0.9456039,0.9402588,0.951299,0.9754312,0.919708,0.8994953,0.8802591,0.8615435,0.8259545,0.8448733,0.8639745,0.8782447,0.8872379,0.8888017,0.8998777,0.9055727,0.878977,0.8974467,0.9116827,0.900226,0.9055711,0.9022745,0.9080378,0.9149468,0.9125158,0.9128998,0.9125158,0.9489021,0.9692188
2020-01-03.out.17,1.0,0.9679676,0.9664038,0.9769949,0.9794259,0.9794259,0.9769608,0.9610245,0.9657723,0.9385259,0.9197746,0.9096,0.9251555,0.9239043,0.9233411,0.9096,0.8961955,0.8908503,0.9026911,0.905921,0.8965438,0.860958,0.8610587,0.8856043,0.9063376,0.9136972,0.8993588,0.8993929,0.8970968,0.8806757,0.8839056,0.8818586,0.8842896
2020-01-03.out.18,1.0,0.8904012,0.8879702,0.8809914,0.8733145,0.8626582,0.8602257,0.8586278,0.8577605,0.8614427,0.8680034,0.8744649,0.8422066,0.8324827,0.8414759,0.8553637,0.8631073,0.8614412,0.852033,0.836095,0.8386609,0.8483849,0.851234,0.8631073,0.8671719,0.856096,0.8549471,0.8598091,0.8602257,0.8704344,0.8389441,0.8230745,0.8165463
2020-01-03.out.19,1.0,0.8059551,0.8182125,0.8263711,0.8423074,0.8327984,0.7764793,0.7868555,0.8002617,0.8059551,0.8048746,0.7847061,0.7974125,0.7765134,0.7680033,0.7659564,0.756929,0.7655724,0.7769966,0.7945325,0.782241,0.7700519,0.757762,0.7610587,0.7860224,0.7732477,0.7700519,0.7864064,0.7106836,0.7403611,0.6796765,0.6173789,0.6215785
2020-01-03.out.20,1.0,0.6267888,0.6448079,0.6827597,0.7092532,0.72922,0.7017911,0.6540161,0.632518,0.6807778,0.706788,0.7075545,0.7080393,0.7051235,0.7026925,0.6834563,0.6631753,0.6541494,0.6496357,0.6533179,0.6602269,0.6135975,0.6089046,0.6051573,0.614149,0.6276219,0.6418937,0.6443247,0.6557489,0.6418937,0.6598786,0.6798455,0.6719995
2020-01-03.out.21,1.0,0.6626579,0.6577975,0.6667892,0.6769964,0.6765473,0.6724843,0.6696026,0.6683871,0.6385613,0.6459908,0.6426926,0.6455402,0.6455402,0.640644,0.6345324,0.6394285,0.6516843,0.642242,0.642691,0.6304353,0.5948803,0.5998788,0.6161992,0.6153304,0.6259573,0.6390445,0.6521009,0.6639091,0.6409923,0.6475887,0.6368968,0.6357821
2020-01-03.out.22,1.0,0.6431092,0.643075,0.6488027,0.6623096,0.6736982,0.6732832,0.6741163,0.6765473,0.683492,0.684291,0.6732491,0.6687711,0.67863,0.6867545,0.6842894,0.683492,0.6806429,0.6798455,0.6733856,0.6692543,0.6708197,0.6659561,0.6663385,0.663491,0.667554,0.6716512,0.6683871,0.6663385,0.6708181,0.6659204,0.6548817,0.6488042
2020-01-03.out.23,1.0,0.6357479,0.6337335,0.63738,0.6385613,0.6357479,0.6271371,0.6243236,0.6370317,0.6409923,0.6156802,0.6059563,0.594916,0.594532,0.6014767,0.6075883,0.605089,0.5957491,0.5981801,0.5879713,0.5867899,0.5622085,0.5737336,0.5773801,0.5875889,0.5912354,0.594916,0.6014767,0.5985609,0.5961315,0.5981785,0.5937005,0.5961315
2020-01-03.out.24,1.0,0.5969646,0.5969646,0.6075883,0.6153304,0.6247077,0.6300528,0.6345308,0.642242,0.6393928,0.6381789,0.6440772,0.6324497,0.6222425,0.6128994,0.6161634,0.6112348,0.6018591,0.6071718,0.6158152,0.6141165,0.6169299,0.6287573,0.6071718,0.612901,0.6120337,0.754763,0.6226591,0.6079366,0.6063387,0.6120679,0.6079366,0.6083873
2020-01-03.out.25,1.0,0.6075542,0.6141165,0.6157144,0.6165475,0.6226591,0.6238746,0.621027,0.6214436,0.6222425,0.6210596,0.6259232,0.6268896,0.6173123,0.621027,0.6259573,0.6280043,0.6108182,0.6132834,0.6055056,0.6096027,0.6165475,0.6124503,0.6083873,0.6096027,0.6141165,0.6108182,0.6039077,0.6051248,0.6039077,0.5838416,0.5929325,0.5789796
2020-01-03.out.26,1.0,0.5834917,0.5834917,0.5798111,0.5728664,0.572069,0.560993,0.5680044,0.5830752,0.5880054,0.6039077,0.615332,0.623458,0.6132492,0.6063387,0.6120679,0.4917657,0.3830418,0.4065085,0.463695,0.4806779,0.5056076,0.5243931,0.5259228,0.5353326,0.5422757,0.5479708,0.5573465,0.5671387,0.5806426,0.5846731,0.5818581,0.5858902
2020-01-03.out.27,1.0,0.5879713,0.5916519,0.5822421,0.5650886,0.5467228,0.5377636,0.5373796,0.5058551,0.4601611,0.4521017,0.3870381,0.3300206,0.3587318,0.3753663,0.3810598,0.3892558,0.4051922,0.4185627,0.4357813,0.448805,0.452834,0.42794,0.409187,0.4088387,0.4182144,0.3968986,0.3859576,0.3597782,0.3750181,0.3961663,0.4034578,0.374849
2020-01-03.out.28,1.0,0.3741508,0.3802283,0.3744991,0.3610278,0.3332506,0.3235266,0.321862,0.3329348,0.3435261,0.3557477,0.3569632,0.4192596,0.3847079,0.372418,0.3540831,0.3679608,0.3594641,0.3385307,0.3308537,0.339463,0.3521353,0.3549162,0.3557493,0.3606796,0.3684216,0.3732836,0.3630764,0.3630764,0.3958165,0.41002,0.4108515,0.4202288
2020-01-03.out.29,1.0,0.428005,0.4197798,0.4120686,0.4149162,0.409187,0.4088387,0.4165823,0.4239095,0.4263405,0.4091544,0.404325,0.4153668,0.4133183,0.4112355,0.4022438,0.4130692,0.4075891,0.4063394,0.4039084,0.4042908,0.3973461,0.3589467,0.2747478,0.2006125,0.2126208,0.2419634,0.2831778,0.2932858,0.2899876,0.2929034,0.2977638,0.2965824
2020-01-03.out.30,1.0,0.3145674,0.3300206,0.3288051,0.3329007,0.3255069,0.3263741,0.3042237,0.2777318,0.2716543,0.2900884,0.2916522,0.283876,0.282693,0.2916863,0.2953669,0.2973814,0.3039421,0.3091865,0.3067571,0.2985969,0.2990134,0.3043245,0.3002289,0.2912031,0.2790124,0.2667566,0.2700548,0.2790465,0.282693,0.2892553,0.2585639,0.2516517
2020-01-03.out.31,1.0,0.2569985,0.2667907,0.2647096,0.2724858,0.2749168,0.2761323,0.2556822,0.2651928,0.280646,0.2920703,0.2924853,0.2863411,0.4648371,0.2774486,0.2745344,0.2683561,0.2664083,0.2679721,0.2549174,0.2496047,0.2512693,0.2516874,0.2529029,0.2635267,0.2679721,0.2700223,0.2642915,0.2659251,0.2570667,0.1944001,0.1852601,0.1982823
2020-01-03.out.32,1.0,0.1900229,0.2023112,0.2239443,0.2398791,0.2451918,0.2017598,0.192104,0.208042,0.2141195,0.217766,0.1993954,0.1933195,0.1998818,0.2088394,0.1986306,0.2043257,0.2067908,0.2239427,0.2251241,0.2247774,0.2124859,0.2035283,0.1995319,0.1953665,0.2088735,0.2096058,0.2124859,0.220197,0.2092218,0.1883877,0.176965,0.1749521
2020-01-03.out.33,1.0,0.1761676,0.1700544,0.1655423,0.1602963,0.1586317,0.1618958,0.1639428,0.1667919,0.1712699,0.1610286,0.1570664,0.153734,0.151687,0.1303697,0.1284576,0.142347,0.1439092,0.1423455,0.1467909,0.1377992,0.1334188,0.1243264,0.1141192,0.1137368,0.0957502,0.0761673,0.0700557,0.0766164,0.0818965,0.0864102,0.0863745,0.0872417
2020-01-03.out.34,1.0,0.0986319,0.0957502,0.0941523,0.0978329,0.0994975,0.0663084,0.0148512,0.0227964,0.0272419,0.0063427,-0.011159,-0.0119254,0.0142197,0.0206796,0.0243602,0.0161675,0.0882088,0.0305401,0.0390486,0.0475912,0.0541534,0.063111,0.046724,0.0546009,0.0627286,0.0680412,0.0667916,0.0704722,0.0713053,0.0778319,0.0724867,0.0749518
2020-01-03.out.35,1.0,0.080681,0.0802629,0.0877265,0.0741187,0.03117,0.0465106,0.0562004,0.0079406,-0.0021332,0.0039459,0.0047432,-0.0214019,-0.021716,-0.0082789,-0.0312266,-0.0699091,-0.085014,-0.0804661,-0.0748052,-0.0690776,-0.0400834,-0.0242153,-0.0201523,-0.0172706,-0.0172722,-0.011159,-0.0181021,-0.0360886,-0.0352214,-0.0286933,-0.0254308,-0.0168525
2020-01-03.out.36,1.0,-0.0033828,0.0080414,0.012521,0.0243277,0.0264088,0.037384,0.037,0.0414796,0.0459591,0.039815,0.0324863,0.0182161,0.016584,0.0149861,0.0170331,0.0231463,0.0218951,0.016584,0.0015133,0.0015149,-0.0009518,-0.0123745,-0.0001187,0.0010967,-0.0054639,-0.0037652,-0.0001187,-0.0005678,-0.0021673,0.0010967,-0.0017833,-0.0303936
2020-01-03.out.37,1.0,-0.0425501,-0.0323413,-0.0250468,0.1132371,-0.0250127,-0.0148396,-0.0283109,-0.0286949,-0.0241812,-0.0242153,-0.0205688,-0.0229657,-0.0181037,-0.0168882,-0.015637,-0.0156386,-0.0193192,-0.0160567,-0.0340742,-0.056887,-0.0552224,-0.0846657,-0.0886605,-0.0853623,-0.0862295,-0.0780693,-0.0936573,-0.1053957,-0.090709,-0.0776869,-0.082583,-0.0805003
2020-01-03.out.38,1.0,-0.0699448,-0.0752543,-0.0797696,-0.0870625,-0.1173357,-0.1262282,-0.1540735,-0.1756382,-0.1678264,-0.1719576,-0.1780692,-0.1682754,-0.0888762,-0.1686594,-0.1694909,-0.1539727,-0.1499423,-0.1601835,-0.1568528,-0.1556373,-0.1589355,-0.165846,-0.1728248,-0.2026148,-0.2127893,-0.2135558,-0.2164358,-0.2168524,-0.2254616,-0.2204988,-0.215951,-0.2299411
2020-01-03.out.39,1.0,-0.2258456,-0.225844,-0.222165,-0.2213319,-0.2192833,-0.2176854,-0.222165,-0.2200823,-0.2123046,-0.2140032,-0.2066436,-0.2083098,-0.2066452,-0.2029988,-0.2050457,-0.2111232,-0.2090762,-0.2037961,-0.1981011,-0.1948386,-0.1968856,-0.1993166,-0.2107749,-0.2103584,-0.2099093,-0.2025806,-0.2037961,-0.2042142,-0.2119904,-0.2140048,-0.2131718,-0.2164358
2020-01-03.out.40,1.0,-0.2180679,-0.2368842,-0.2409147,-0.2450459,-0.2364367,-0.2315732,-0.2516066,-0.260115,-0.2531704,-0.2613321,-0.2613305,-0.2604649,-0.2580664,-0.2568184,-0.2646287,-0.2674437,-0.2637956,-0.2617486,-0.2904254,-0.3029627,-0.3025445,-0.2992821,-0.2959839,-0.2980666,-0.2972351,-0.2927556,-0.2870264,-0.2829959,-0.2813314,-0.2801159,-0.2788988,-0.2809148
2020-01-03.out.41,1.0,-0.2784823,-0.2850445,-0.2911219,-0.281333,-0.2796994,-0.2756038,-0.2789004,-0.2821645,-0.2801159,-0.2796994,-0.2809148,-0.2797319,-0.2866424,-0.2875096,-0.2927556,-0.2858109,-0.2915401,-0.2988981,-0.2992821,-0.2992821,-0.2935529,-0.2964671,-0.3111228,-0.3123383,-0.3140029,-0.3107404,-0.3131714,-0.3135538,-0.3111228,-0.316852,-0.3303231,-0.3393147
2020-01-03.out.42,1.0,-0.3400486,-0.3291076,-0.3348026,-0.3372336,-0.3327541,-0.330289,-0.3126524,-0.316852,-0.316852,-0.3204984,-0.3266425,-0.3425788,-0.3417116,-0.3315045,-0.3204984,-0.3201144,-0.3233785,-0.3213299,-0.3200803,-0.3188648,-0.3168162,-0.3155682,-0.3229961,-0.3290735,-0.3290735,-0.3233785,-0.3323717,-0.3360181,-0.33272,-0.3237268,-0.3237625,-0.3180674
2020-01-03.out.43,1.0,-0.320116,-0.3332032,-0.3531699,-0.3595972,-0.3649764,-0.3616799,-0.3727883,-0.3661919,-0.3678565,-0.3612959,-0.3568163,-0.3478588,-0.3425788,-0.3462252,-0.3421297,-0.3396987,-0.3384832,-0.3409142,-0.3404977,-0.3384832,-0.3576835,-0.3793148,-0.3808785,-0.373968,-0.3776486,-0.3776486,-0.3751835,-0.3772662,-0.3809127,-0.3776161,-0.3776486,-0.3796988
2020-01-03.out.44,1.0,-0.3829596,-0.3812967,-0.3784817,-0.3903208,-0.3956009,-0.4017108,-0.3992799,-0.4008793,-0.3980302,-0.3992815,-0.4017108,-0.4017124,-0.3968148,-0.3972329,-0.3927192,-0.3951502,-0.3960174,-0.4262578,-0.4102208,-0.4008793,-0.3947662,-0.3890728,-0.3841767,-0.3841767,-0.3812967,-0.3812951,-0.3845591,-0.3845607,-0.3776486,-0.3800796,-0.3931683,-0.3865069
2020-01-03.out.45,1.0,-0.383726,-0.3796631,-0.376399,-0.3727541,-0.3718869,-0.3748011,-0.3760166,-0.3739355,-0.373968,-0.3764006,-0.3751851,-0.3707056,-0.3702875,-0.3661919,-0.3715387,-0.3731366,-0.3739355,-0.376399,-0.3784476,-0.3759825,-0.3727526,-0.3739696,-0.3776161,-0.3707056,-0.3731366,-0.3751835,-0.3886547,-0.3943838,-0.4004612,-0.3951502,-0.3898717,-0.3853922
2020-01-03.out.46,1.0,-0.3812951,-0.3796631,-0.3788657,-0.3784476,-0.3764347,-0.3751851,-0.376399,-0.3764006,-0.3776161,-0.3874408,-0.3800455,-0.3935523,-0.3812951,-0.3825122,-0.3808785,-0.3719195,-0.3719211,-0.3751835,-0.3817457,-0.383726,-0.3911213,-0.4061919,-0.3984142,-0.3996639,-0.4029279,-0.4020948,-0.4069909,-0.4020607,-0.4086555,-0.4286888,-0.4400462,-0.4523019
2020-01-03.out.47,1.0,-0.4588625,-0.4535158,-0.4474058,-0.4396281,-0.4371972,-0.4335507,-0.4327192,-0.4347662,-0.4347662,-0.434667,-0.449905,-0.4604604,-0.4535173,-0.4408777,-0.431852,-0.4363998,-0.4413284,-0.4502533,-0.4510523,-0.4555984,-0.4625089,-0.4608444,-0.4543488,-0.4571979,-0.4498709,-0.4466069,-0.4514704,-0.4376137,-0.4417108,-0.439179,-0.4441418,-0.4375812
2020-01-03.out.48,1.0,-0.4224764,-0.4213292,-0.4278557,-0.4315037,-0.4417108,-0.4797614,-0.4845241,-0.4689703,-0.4628929,-0.4870559,-0.4865727,-0.4837252,-0.4869892,-0.477612,-0.4682381,-0.4571638,-0.4531333,-0.4556,-0.4481365,-0.4510864,-0.4531349,-0.4510864,-0.4555643,-0.4449748,-0.4470559,-0.4486213,-0.4461903,-0.4486554,-0.4486538,-0.4502533,-0.458031,-0.5104198
2020-01-03.out.49,1.0,-0.5306339,-0.5192114,-0.5245565,-0.5461892,-0.5596619,-0.5587947,-0.5555648,-0.5477855,-0.541674,-0.5449721,-0.5339321,-0.5298691,-0.531467,-0.5211591,-0.5253554,-0.5196605,-0.5176119,-0.5106689,-0.4979952,-0.4947669,-0.4947669,-0.486122,-0.4702866,-0.463342,-0.4571979,-0.4535173,-0.4478223,-0.4417108,-0.4417108,-0.4588625,-0.4579969,-0.4498368
2020-01-03.out.50,1.0,-0.4449748,-0.4308824,-0.4186284,-0.4363998,-0.4482714,-0.4645575,-0.4616774,-0.4658071,-0.4739331,-0.4796622,-0.476364,-0.4731,-0.4763981,-0.4776136,-0.4804937,-0.4808777,-0.4800446,-0.4857737,-0.4755309,-0.4738989,-0.469037,-0.4715021,-0.4702866,-0.4866052,-0.4877865,-0.4882047,-0.476364,-0.4727517,-0.4772312,-0.4686205,-0.4604604,-0.4616774
2020-01-03.out.51,1.0,-0.4882697,-0.4926842,-0.4984133,-0.4967797,-0.4800105,-0.465773,-0.4612934,-0.4567814,-0.4519195,-0.4543504,-0.4568155,-0.4514347,-0.4568139,-0.4612934,-0.4641084,-0.4547685,-0.4555659,-0.463342,-0.4625089,-0.4588625,-0.4674066,-0.4588299,-0.4572305,-0.4772653,-0.4791432,-0.5001104,-0.5196605,-0.5200429,-0.5179959,-0.516398,-0.5163964,-0.525772
2020-01-03.out.52,1.0,-0.5523658,-0.5469199,-0.5453546,-0.5502181,-0.5506671,-0.5465716,-0.5519167,-0.5477855,-0.5510853,-0.545322,-0.5437583,-0.540011,-0.5351475,-0.5335139,-0.531467,-0.5245581,-0.5269875,-0.5245581,-0.52414,-0.5192114,-0.5139313,-0.5082363,-0.5176119,-0.5151484,-0.4665627,-0.5179959,-0.5167804,-0.518445,-0.5245581,-0.526989,-0.5179959,-0.5041408
2020-01-03.out.53,1.0,-0.5061553,-0.5000779,-0.5053222,-0.5037243,-0.4995931,-0.4947653,-0.4971637,-0.4988624,-0.4996288,-0.5061894,-0.518445,-0.5155308,-0.5025088,-0.5029269,-0.5025088,-0.4979285,-0.5037243,-0.5012933,-0.4980293,-0.4943487,-0.4959808,-0.5025429,-0.5307363,-0.536363,-0.531467,-0.5327166,-0.536363,-0.5323,-0.526989,-0.5192114,-0.5098358,-0.4992448
2020-01-03.out.54,1.0,-0.4939338,-0.4866052,-0.4869892,-0.4845598,-0.4853572,-0.4877865,-0.4971978,-0.4914687,-0.5000779,-0.4988624,-0.5025088,-0.5037243,-0.5041408,-0.5130999,-0.5049398,-0.4996272,-0.5573626,-0.5583424,-0.5444889,-0.5400761,-0.5273373,-0.518445,-0.5319518,-0.5290019,-0.5176135,-0.5167804,-0.5115004,-0.5290701,-0.531467,-0.5257736,-0.526605,-0.5167804
2020-01-03.out.55,1.0,-0.5315011,-0.5322984,-0.5249064,-0.5229245,-0.5212599,-0.5204935,-0.5167804,-0.5176135,-0.518061,-0.5245581,-0.5298675,-0.5269875,-0.5278205,-0.531467,-0.5306339,-0.5327166,-0.5335155,-0.5323,-0.5253896,-0.526605,-0.5298675,-0.5278205,-0.5245581,-0.526605,-0.5392446,-0.5347651,-0.5351491,-0.5327166,-0.5355982,-0.5400761,-0.5371961,-0.5323342
2020-01-03.out.56,1.0,-0.5339321,-0.5404942,-0.5387956,-0.5339321,-0.5412916,-0.5371945,-0.5323,-0.5298691,-0.5335481,-0.534731,-0.5371619,-0.5441407,-0.5359806,-0.5458052,-0.5425071,-0.5380291,-0.5412916,-0.5441407,-0.5477871,-0.5437225,-0.5425071,-0.5355966,-0.5218231,-0.5197746,-0.5339987,-0.5609099,-0.5612923,-0.5625078,-0.5242089,-0.6078185,-0.6094505,-0.610666
2020-01-03.out.57,1.0,-0.609034,-0.6073694,-0.6078185,-0.600459,-0.5931304,-0.5861874,-0.5955971,-0.602955,-0.600459,-0.6000408,-0.6053875,-0.6066014,-0.6168441,-0.6208745,-0.621706,-0.6180271,-0.618826,-0.6139657,-0.6159785,-0.6151455,-0.614763,-0.6094505,-0.6094505,-0.6196932,-0.626986,-0.6278175,-0.633065,-0.6257706,-0.6302501,-0.6302501,-0.6229231,-0.6245551
2020-01-03.out.58,1.0,-0.6229215,-0.6233055,-0.6196607,-0.6355967,-0.6490678,-0.645768,-0.635561,-0.6376437,-0.6458021,-0.6514971,-0.6482331,-0.6543462,-0.6539281,-0.6617057,-0.6698998,-0.6755607,-0.669415,-0.6702481,-0.6641366,-0.6620881,-0.6678188,-0.6612566,-0.6498326,-0.651048,-0.6433387,-0.6371946,-0.6319146,-0.6425413,-0.6514987,-0.6527142,-0.6567771,-0.6506656
2020-01-03.out.59,1.0,-0.6494502,-0.6458037,-0.646536,-0.6604902,-0.6579942,-0.6596571,-0.6538955,-0.648199,-0.642888,-0.6409077,-0.6319146,-0.6294837,-0.6278175,-0.6266036,-0.6409077,-0.6437552,-0.639624,-0.6278175,-0.6310831,-0.6306991,-0.6278175,-0.6200074,-0.62209,-0.6204906,-0.6209087,-0.609034,-0.6033406,-0.6000766,-0.6144148,-0.6126804,-0.5980264,-0.5964301
2020-01-03.out.60,1.0,-0.5809548,-0.5886184,-0.5866039,-0.5737953,-0.5817079,-0.5772284,-0.5760129,-0.5760145,-0.5780615,-0.5796609,-0.5772284,-0.57723,-0.5760145,-0.5760129,-0.5755964,-0.5715009,-0.5653878,-0.5702838,-0.5633408,-0.5605259,-0.5580624,-0.5625419,-0.5596944,-0.5559472,-0.5596603,-0.5539653,-0.5539653,-0.5552149,-0.5629568,-0.6108009,-0.6102478,-0.6053875
2020-01-03.out.61,1.0,-0.6049385,-0.6058056,-0.6111166,-0.6163951,-0.6102836,-0.6102836,-0.6131652,-0.6294837,-0.6343471,-0.6401088,-0.6547952,-0.6538955,-0.6535798,-0.6617057,-0.6752108,-0.6817063,-0.6747617,-0.6731638,-0.6755932,-0.6788572,-0.6723292,-0.6887159,-0.6890658,-0.6812881,-0.6759772,-0.6694817,-0.6674348,-0.6653862,-0.6636875,-0.6645889,-0.6674348,-0.6666017
2020-01-03.out.62,1.0,-0.6674348,-0.6609067,-0.6592747,-0.6572262,-0.6617057,-0.6629211,-0.6674689,-0.6723308,-0.6719142,-0.680974,-0.7180578,-0.7114631,-0.6996551,-0.7005239,-0.7156269,-0.7159768,-0.7164242,-0.7306973,-0.7335106,-0.7384392,-0.7196232,-0.7131618,-0.7123288,-0.7221549,-0.7188568,-0.7188568,-0.7110792,-0.7086482,-0.6949415,-0.7074343,-0.7086839,-0.7078151
