,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-28.out.41,0.0,-1.2943291,-1.292723,-1.2943193,-1.2937869,-1.2937909,-1.2847809,-1.2779131,-1.2753521,-1.2761967,-1.2796389,-1.2786711,-1.278987,-1.2777003,-1.2811297,-1.2829426,-1.2858395,-1.2881975,-1.2870264,-1.2828488,-1.2763097,-1.2734225,-1.2710608,-1.2732027,-1.2755639,-1.2737475,-1.27246,-1.2764316,-1.2764248,-1.2800771,-1.2780313,-1.2779251,-1.276209
2020-11-28.out.42,0.0,-1.2713797,-1.2694541,-1.2687096,-1.2675217,-1.2687026,-1.2681739,-1.2660285,-1.2676382,-1.2657056,-1.2650637,-1.2669863,-1.2679574,-1.2698832,-1.2668867,-1.2654862,-1.265483,-1.2664541,-1.2650574,-1.2660187,-1.2651573,-1.2649513,-1.2645255,-1.2640931,-1.2625931,-1.2603385,-1.2611999,-1.2647385,-1.2641995,-1.2645255,-1.2666676,-1.2625963,-1.2620541
2020-11-28.out.43,0.0,-1.259057,-1.2587411,-1.2564858,-1.2556244,-1.2559571,-1.2605633,-1.2578925,-1.2571307,-1.2573437,-1.2585246,-1.2579858,-1.2574539,-1.2570215,-1.2571345,-1.2591667,-1.2591702,-1.258628,-1.2603443,-1.2601315,-1.2618408,-1.2632415,-1.2619474,-1.263667,-1.2653799,-1.2673122,-1.2670924,-1.2565924,-1.2498471,-1.2513436,-1.2525277,-1.2467369,-1.2424563
2020-11-28.out.44,0.0,-1.2452436,-1.2408434,-1.2424433,-1.2423439,-1.2352658,-1.2375173,-1.2317396,-1.2258388,-1.2247711,-1.2264877,-1.2250878,-1.2221941,-1.2218716,-1.2212298,-1.2189785,-1.2160783,-1.2140428,-1.2111423,-1.2139361,-1.2129706,-1.2180169,-1.2123229,-1.2137233,-1.2166203,-1.2155491,-1.1938992,-1.1901474,-1.1932539,-1.1963706,-1.1956156,-1.1975414,-1.1982934
2020-11-28.out.45,0.0,-1.1952901,-1.1963613,-1.1967871,-1.1985035,-1.1960321,-1.1938902,-1.181773,-1.1708502,-1.1341032,-1.1270183,-1.1301283,-1.1017401,-1.0633698,-1.0574761,-1.0424755,-0.976359,-0.9777491,-0.9718586,-0.9508509,-0.9523446,-0.9333797,-0.9156952,-0.8788255,-0.8741063,-0.8594187,-0.8500963,-0.8279082,-0.8207144,-0.803037,-0.7900664,-0.7603741,-0.7563031
2020-11-28.out.46,0.0,-0.7535161,-0.7664784,-0.7465383,-0.729283,-0.7210348,-0.7205997,-0.7174872,-0.699686,-0.6862959,-0.6739632,-0.6412811,-0.6317422,-0.6112667,-0.5918659,-0.6099774,-0.5900444,-0.5118106,-0.4865189,-0.4338963,-0.4294966,-0.4608959,-0.460461,-0.4541322,-0.4541332,-0.4546629,-0.4269998,-0.3829559,-0.3714881,-0.3799438,-0.3594823,-0.3399651,-0.31799
2020-11-28.out.47,0.0,-0.2945283,-0.2795114,-0.2722212,-0.2748926,-0.2866848,-0.2642704,-0.2229074,-0.2112197,-0.1900996,-0.183029,-0.176381,-0.1625485,-0.083999,-0.0638429,0.0097738,0.0476013,0.0559672,0.0559785,0.0530901,0.0879205,0.158131,0.1710983,0.1842889,0.2323073,0.2688566,0.2685394,0.2737968,0.279277,0.2812049,0.2866788,0.2814327,0.2881904
2020-11-28.out.48,0.0,0.3198113,0.330843,0.3534631,0.3792931,0.3810188,0.3946385,0.4585093,0.5062022,0.5255992,0.5428612,0.5362214,0.547363,0.5743812,0.5816738,0.6111458,0.6320496,0.6443786,0.6386035,0.6507165,0.6609003,0.667119,0.6677666,0.6659532,0.6610298,0.6644617,0.67261,0.6778611,0.6802251,0.6878384,0.6842988,0.6830209,0.6997408
2020-11-28.out.49,0.0,0.7116352,0.7278224,0.7276091,0.7261188,0.7264378,0.7236537,0.7241854,0.7246243,0.7286981,0.7290205,0.7288012,0.7355499,0.7325563,0.7288078,0.7237616,0.7261261,0.7278487,0.726561,0.7287097,0.7348094,0.7377129,0.7376057,0.745833,0.7482946,0.7632126,0.778097,0.7723107,0.7822787,0.7857106,0.7872071,0.7894619,0.7893651
2020-11-28.out.50,0.0,0.7942877,0.7984714,0.8007295,0.8020095,0.8146644,0.8139164,0.8132675,0.8085473,0.8100574,0.8152029,0.8149934,0.8249581,0.8313903,0.8339611,0.835035,0.8337478,0.8362156,0.8297736,0.8346062,0.8321446,0.8282899,0.8213199,0.8103937,0.8086839,0.8076124,0.8033286,0.8036412,0.802354,0.8016057,0.7986157,0.7872501,0.773001
2020-11-28.out.51,0.0,0.7677491,0.7701076,0.7642136,0.7507096,0.7483546,0.7456705,0.739451,0.7336669,0.7331214,0.7290607,0.7142629,0.7084823,0.702901,0.701288,0.7024759,0.7037566,0.7065341,0.7055731,0.7035376,0.6969952,0.6860727,0.6680685,0.6456636,0.6283049,0.6201628,0.6096561,0.6140465,0.622728,0.6229413,0.6239029,0.6346202,0.6725483
2020-11-28.out.52,0.0,0.6725417,0.6658997,0.6621479,0.6566868,0.6545348,0.6567934,0.657432,0.6653615,0.664826,0.6630068,0.6676171,0.6721172,0.6741424,0.6696488,0.66611,0.6548578,0.6455414,0.6432861,0.6388957,0.6340661,0.6271047,0.5812337,0.5631297,0.5440576,0.5422281,0.5443738,0.5441613,0.5472682,0.5404032,0.5265802,0.5309709,0.5325811
2020-11-28.out.53,0.0,0.528826,0.5024565,0.4897044,0.4824171,0.4762041,0.4543382,0.4495157,0.4396609,0.430551,0.4323675,0.4379327,0.4448949,0.4572151,0.4589352,0.4566801,0.4048159,0.3901345,0.3959188,0.4024448,0.4032037,0.4098429,0.4195956,0.4511974,0.4537754,0.4441298,0.4375837,0.4286896,0.4243027,0.4270832,0.4282641,0.4283705,0.5261026
2020-11-28.out.54,0.0,0.6600532,0.7872616,0.855637,0.8704177,0.8731044,0.890476,0.8834102,0.8663691,0.8756975,0.8807456,0.888461,0.8939385,0.9139809,0.9229907,0.943888,0.9671503,0.9860154,0.9987669,1.0086315,1.0311385,1.0492518,1.0811984,1.0974824,1.1298619,1.1276058,1.1327606,1.1393022,1.1386525,1.1345941,1.1360966,1.1187436,1.1054516
2020-11-28.out.55,0.0,1.0832723,1.0735264,1.074923,1.074713,1.0863906,1.1037493,1.1086853,1.1090077,1.1068688,1.1147948,1.1278663,1.143303,1.1739532,1.1820988,1.1919639,1.2113549,1.2176775,1.2200422,1.2311843,1.2344037,1.2365453,1.2358034,1.2383733,1.2410572,1.2473733,1.2543513,1.28104,1.2833946,1.2783588,1.2745033,1.2912238,1.3017207
2020-11-28.out.56,0.0,1.3139408,1.3365617,1.3366643,1.3544489,1.3694626,1.3684912,1.3749237,1.379214,1.4052608,1.4203781,1.4348397,1.46849,1.4775003,1.4670989,1.4785705,1.4786763,1.4855444,1.5086868,1.53024,1.5409563,1.546634,1.5429848,1.5500619,1.5610012,1.5690467,1.585763,1.5899465,1.5890908,1.5817028,1.5534067,1.4103489,1.3849467
2020-11-28.out.57,0.0,1.370591,1.38645,1.4134518,1.4541742,1.4619943,1.4687503,1.4721764,1.4552429,1.4539592,1.4645628,1.4694955,1.4641402,1.4651013,1.3849479,1.3212957,1.170834,1.134087,1.1455458,1.1923682,1.1698675,1.1755424,1.0401955,0.9891831,0.9852125,0.9727768,0.9924918,1.008129,1.0271988,1.035871,1.0293329,1.0220395,1.0267433
2020-11-28.out.58,0.0,1.0323189,1.0626407,1.096069,1.097889,1.1043122,1.1154653,1.1060292,1.0997132,1.1099944,1.1051683,1.0952033,1.2329092,1.2963522,1.2970972,1.2729893,1.2721308,1.2638852,1.2417061,1.2259498,1.1930469,1.1755843,1.1851267,1.2144895,1.266467,1.30505,1.3237991,1.3186635,1.3596014,1.3380575,1.3134103,1.3039871,1.3020575
