,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-07-22.out.10,0.0,-1.6090642,-1.5718786,-1.5842738,-1.5470881,-1.5842738,-1.5429564,-1.5346929,-1.5470881,-1.5429564,-1.5718786,-1.5264294,-1.580142,-1.5388246,-1.5760103,-1.5553516,-1.4975073,-1.5264294,-1.5057707,-1.6008007,-1.5677468,-1.6008007,-1.6379864,-1.5884055,-1.5760103,-1.6421181,-1.596669,-1.6090642,-1.6462499,-1.6297229,-1.580142,-1.5140342,-1.4975073
2020-07-22.out.11,0.0,-1.3942138,-1.4024773,-1.3611599,-1.3818186,-1.3735551,-1.4644533,-1.423136,-1.5346929,-1.4603216,-1.4520581,-1.5388246,-1.5594833,-1.5512199,-1.5636151,-1.5429564,-1.4603216,-1.4685851,-1.4437946,-1.4809803,-1.4148725,-1.4272677,-1.518166,-1.4933755,-1.4809803,-1.485112,-1.4809803,-1.4603216,-1.5553516,-1.4768486,-1.5346929,-1.6173277,-1.6710403
2020-07-22.out.12,0.0,-1.7412799,-1.8156512,-1.9189447,-2.0057112,-2.0098429,-2.0015794,-1.9561303,-1.8734955,-1.9065494,-1.9354716,-1.7495433,-1.708226,-1.6999625,-1.7330164,-1.7123577,-1.6379864,-1.6255912,-1.6793038,-1.6090642,-1.6875673,-1.6627768,-1.4727168,-1.4520581,-1.4975073,-1.5305612,-1.5470881,-1.5636151,-1.6545133,-1.6008007,-1.6834355,-1.6710403,-1.6255912
2020-07-22.out.13,0.0,-1.6421181,-1.6049325,-1.6627768,-1.6875673,-1.7123577,-1.6834355,-1.691699,-1.7040942,-1.7536751,-1.6627768,-1.6669086,-1.6669086,-1.7123577,-1.7206212,-1.6545133,-1.6545133,-1.6214594,-1.6834355,-1.6875673,-1.6875673,-1.6710403,-1.6049325,-1.5677468,-1.5388246,-1.5594833,-1.5512199,-1.5636151,-1.5842738,-1.5884055,-1.613196,-1.613196,-1.6545133
2020-07-22.out.14,0.0,-1.6503816,-1.6379864,-1.6214594,-1.6008007,-1.613196,-1.6462499,-1.6338546,-1.596669,-1.5636151,-1.5305612,-1.4975073,-1.485112,-1.580142,-1.5884055,-1.6255912,-1.4396629,-1.5760103,-1.4975073,-1.4024773,-1.3157107,-1.3322377,-1.3776868,-1.4933755,-1.3322377,-1.2661299,-1.2124173,-1.1421777,-1.0471477,-1.0884651,-1.1669681,-1.2082855,-1.2289442
2020-07-22.out.15,0.0,-1.1917586,-1.1917586,-1.1297825,-1.2041538,-1.233076,-1.1917586,-1.216549,-1.233076,-1.2289442,-1.2909203,-1.3611599,-1.3859503,-1.4313994,-1.2702616,-1.3157107,-1.2454712,-1.2619981,-1.406609,-1.2909203,-1.3487646,-1.390082,-1.2661299,-1.2082855,-1.233076,-1.3652916,-1.2206807,-1.2248125,-1.3033155,-1.2661299,-1.3157107,-1.3983455,-1.3611599
2020-07-22.out.16,0.0,-1.4190042,-1.3694233,-1.3735551,-1.3942138,-1.423136,-1.406609,-1.3942138,-1.4148725,-1.2826568,-1.2372077,-1.3363694,-1.2909203,-1.3983455,-1.485112,-1.3487646,-1.4107407,-1.4437946,-1.4272677,-1.4727168,-1.3239742,-1.2372077,-1.2991838,-1.3694233,-1.2991838,-1.3446329,-1.2785251,-1.1587046,-1.2372077,-1.2496029,-1.3405012,-1.4190042,-1.2578664
2020-07-22.out.17,0.0,-1.3983455,-1.4024773,-1.2702616,-1.311579,-1.1380459,-1.2289442,-1.311579,-1.1504412,-1.1958903,-1.2702616,-1.2826568,-1.1710999,-1.0925968,-1.1297825,-1.1669681,-1.1876268,-1.2082855,-1.1876268,-1.2702616,-1.2413394,-1.1834951,-1.2413394,-1.2289442,-1.3198425,-1.2826568,-1.1752316,-1.1917586,-1.2082855,-1.2124173,-1.2496029,-1.2413394,-1.1834951
2020-07-22.out.18,0.0,-1.2785251,-1.2082855,-1.2785251,-1.3487646,-1.2785251,-1.1587046,-1.1834951,-1.2867886,-1.2537346,-1.2289442,-1.2702616,-1.3322377,-1.3239742,-1.3239742,-1.2372077,-1.233076,-1.200022,-1.3322377,-1.2661299,-1.3735551,-1.1958903,-1.1752316,-1.2041538,-1.0140938,-1.0306207,-1.0967286,-1.0719381,-1.0843333,-0.914932,-0.9893033,-1.0430159,-1.0802016
2020-07-22.out.19,0.0,-0.9727764,-1.1173873,-1.1463094,-1.0884651,-1.1421777,-1.1008603,-1.1710999,-1.0719381,-1.1173873,-1.1710999,-1.2041538,-1.1917586,-1.2413394,-1.2909203,-1.311579,-1.1710999,-1.1628364,-1.2289442,-1.1339142,-1.121519,-1.2619981,-1.2413394,-1.2826568,-1.2578664,-1.3157107,-1.1297825,-1.1958903,-1.1917586,-1.1297825,-1.1339142,-1.1173873,-1.2041538
2020-07-22.out.20,0.0,-1.0760699,-1.1132555,-1.2124173,-1.1545729,-1.1587046,-1.1628364,-1.2991838,-1.3033155,-1.1173873,-1.1669681,-1.1380459,-1.2578664,-1.2619981,-1.2206807,-1.328106,-1.390082,-1.1710999,-1.1917586,-1.233076,-1.2041538,-1.2289442,-1.216549,-1.2248125,-1.2496029,-1.2909203,-1.233076,-1.2082855,-1.2537346,-1.2578664,-1.2454712,-1.1752316,-1.2826568
2020-07-22.out.21,0.0,-1.2826568,-1.390082,-1.216549,-1.2826568,-1.3405012,-1.2991838,-1.3363694,-1.233076,-1.0884651,-1.1710999,-1.1421777,-1.216549,-1.121519,-1.1256507,-1.2206807,-1.2124173,-1.1339142,-1.1132555,-1.1587046,-1.1669681,-1.1380459,-1.2041538,-1.216549,-1.2619981,-1.2743933,-1.2124173,-1.2372077,-1.1793633,-1.2082855,-1.2041538,-1.233076,-1.2413394
2020-07-22.out.22,0.0,-1.2702616,-1.311579,-1.3239742,-1.3405012,-1.3322377,-1.3074473,-1.3198425,-1.311579,-1.3363694,-1.3694233,-1.390082,-1.4107407,-1.4272677,-1.485112,-1.4933755,-1.4975073,-1.4933755,-1.4107407,-1.390082,-1.3735551,-1.3570281,-1.3818186,-1.2826568,-1.2537346,-1.2826568,-1.3570281,-1.1958903,-1.2124173,-1.2991838,-1.2454712,-1.328106,-1.3487646
2020-07-22.out.23,0.0,-1.1669681,-1.0802016,-1.0802016,-1.0843333,-1.1628364,-1.1256507,-1.1463094,-1.2496029,-1.1587046,-1.2372077,-1.1876268,-1.2826568,-1.2496029,-1.216549,-1.2289442,-1.1917586,-1.1793633,-1.121519,-1.121519,-1.200022,-1.3446329,-1.4024773,-1.4190042,-1.4437946,-1.2661299,-1.2124173,-1.2826568,-1.2082855,-1.1587046,-1.2206807,-1.2454712,-1.2413394
2020-07-22.out.24,0.0,-1.2454712,-1.2248125,-1.2909203,-1.2826568,-1.3446329,-1.406609,-1.3859503,-1.2743933,-1.1545729,-1.1463094,-1.1463094,-1.1339142,-1.121519,-1.0512794,-1.104992,-1.0388842,-0.9934351,-1.0223573,-0.9727764,-1.0512794,-1.0471477,-1.0306207,-1.0388842,-1.0925968,-1.0223573,-1.0306207,-1.0802016,-1.0636746,-1.0967286,-1.121519,-1.1339142,-1.0760699
2020-07-22.out.25,0.0,-1.1297825,-1.1628364,-1.2496029,-1.2619981,-1.200022,-1.1917586,-1.2124173,-1.200022,-1.2248125,-1.0223573,-1.1091238,-1.0719381,-1.1545729,-1.1091238,-1.1628364,-1.2867886,-1.2082855,-1.1710999,-1.1917586,-1.2372077,-1.295052,-1.3570281,-1.3239742,-1.3363694,-1.2496029,-1.311579,-1.2372077,-1.3528964,-1.4313994,-1.4727168,-1.4396629,-1.4479264
2020-07-22.out.26,0.0,-1.3198425,-1.4272677,-1.2206807,-1.2413394,-0.9479859,-0.9108003,-1.0140938,-0.9479859,-1.1173873,-1.0967286,-0.9810399,-0.836429,-0.7868481,-0.7661894,-0.7579259,-0.7992433,-0.6835546,-0.6794229,-0.7331355,-0.741399,-0.7744529,-0.8529559,-0.8901416,-0.7868481,-0.8570877,-0.7909799,-0.819902,-0.9066686,-0.8777464,-0.931459,-0.9769081,-1.0678064
2020-07-22.out.27,0.0,-0.9975668,-1.0347525,-1.0182255,-1.0430159,-1.0471477,-1.1173873,-1.1545729,-1.1380459,-1.2041538,-1.1587046,-1.0967286,-1.2702616,-1.1504412,-1.0471477,-1.216549,-1.2041538,-1.1628364,-1.1380459,-1.2082855,-1.1710999,-1.2082855,-1.2826568,-1.311579,-1.1297825,-1.1091238,-1.2991838,-1.1256507,-1.1504412,-1.1876268,-1.2578664,-1.2619981,-1.2372077
2020-07-22.out.28,0.0,-1.1669681,-1.1463094,-1.1504412,-1.2372077,-1.216549,-1.0925968,-1.2206807,-1.2082855,-1.1545729,-1.1545729,-1.1173873,-1.0595429,-1.0678064,-1.1463094,-1.1917586,-1.1876268,-1.1463094,-1.121519,-1.1504412,-1.1876268,-1.2124173,-1.2248125,-1.1710999,-1.1793633,-1.2041538,-1.2578664,-1.2619981,-1.2578664,-1.2661299,-1.2826568,-1.3818186,-1.3322377
2020-07-22.out.29,0.0,-1.3776868,-1.3694233,-1.423136,-1.4520581,-1.5057707,-1.4437946,-1.4727168,-1.4727168,-1.3528964,-1.4190042,-1.2702616,-1.3611599,-1.3198425,-1.3322377,-1.3611599,-1.3611599,-1.406609,-1.2785251,-1.311579,-1.2537346,-1.3239742,-1.3528964,-1.406609,-1.2413394,-1.2702616,-1.3611599,-1.3322377,-1.2496029,-1.200022,-1.1958903,-1.2206807,-1.2496029
2020-07-22.out.30,0.0,-1.3446329,-1.2909203,-1.3487646,-1.3487646,-1.3652916,-1.2826568,-1.2661299,-1.2537346,-1.2867886,-1.311579,-1.2454712,-1.1463094,-1.1173873,-1.1132555,-1.0678064,-1.0347525,-1.0016986,-1.0595429,-1.0595429,-1.0760699,-1.1132555,-1.1339142,-1.1628364,-1.216549,-1.1421777,-1.1669681,-1.2041538,-1.1173873,-1.1752316,-1.2454712,-1.1504412,-1.0554112
2020-07-22.out.31,0.0,-0.9686446,-1.0306207,-1.0347525,-1.0884651,-1.1876268,-1.0925968,-1.1132555,-1.2785251,-1.2785251,-1.2041538,-1.3033155,-1.2619981,-1.3611599,-1.216549,-1.1628364,-1.1669681,-1.1710999,-1.2248125,-1.2248125,-1.0802016,-1.0802016,-1.1173873,-1.0678064,-1.0678064,-1.1504412,-1.233076,-1.2413394,-1.2826568,-1.1421777,-1.1545729,-1.0678064,-1.1132555
2020-07-22.out.32,0.0,-1.1710999,-1.0925968,-1.1380459,-1.1380459,-1.2372077,-1.200022,-1.0554112,-1.1421777,-1.1380459,-1.1132555,-1.2082855,-1.1380459,-1.2041538,-1.1917586,-1.2785251,-1.2248125,-1.2661299,-1.3611599,-1.2041538,-1.2537346,-1.2082855,-1.2248125,-1.2661299,-1.2743933,-1.2619981,-1.3074473,-1.3363694,-1.3198425,-1.2082855,-1.2619981,-1.1958903,-1.2206807
2020-07-22.out.33,0.0,-1.3033155,-1.200022,-1.1297825,-1.0967286,-1.2619981,-1.0678064,-1.0843333,-1.2372077,-1.2619981,-1.311579,-1.2578664,-1.2661299,-1.2248125,-1.3198425,-1.0430159,-1.1793633,-1.0388842,-1.0347525,-0.8777464,-0.931459,-0.9645129,-0.8240338,-0.9479859,-0.9562494,-0.8033751,-0.8736146,-0.9562494,-0.9769081,-0.9603812,-1.0347525,-1.0760699,-0.9438542
2020-07-22.out.34,0.0,-0.836429,-0.8860099,-0.9603812,-0.9934351,-1.1752316,-1.2537346,-1.200022,-1.0223573,-0.9810399,-0.9851716,-0.9231955,-0.8901416,-1.0058303,-0.7951116,-0.7620577,-0.8736146,-0.8240338,-0.6752912,-0.7785846,-0.7124768,-0.8157703,-0.8281655,-0.8570877,-0.931459,-0.7455307,-0.7909799,-0.7744529,-0.8446925,-0.931459,-0.9893033,-1.0843333,-1.0967286
2020-07-22.out.35,0.0,-1.1793633,-1.1421777,-1.0925968,-1.0554112,-1.0967286,-1.0925968,-1.104992,-1.1628364,-1.1793633,-1.1421777,-1.2619981,-1.3157107,-1.2413394,-1.2619981,-1.200022,-1.1876268,-1.2082855,-1.2206807,-1.1958903,-1.2991838,-1.3611599,-1.2909203,-1.4148725,-1.390082,-1.4313994,-1.3735551,-1.4272677,-1.4190042,-1.3735551,-1.3735551,-1.390082,-1.2991838
2020-07-22.out.36,0.0,-1.3694233,-1.3983455,-1.4313994,-1.4561899,-1.4727168,-1.4561899,-1.5512199,-1.6049325,-1.5842738,-1.5718786,-1.4313994,-1.5429564,-1.5636151,-1.3570281,-1.4148725,-1.4603216,-1.3074473,-1.3239742,-1.216549,-1.3446329,-1.4603216,-1.501639,-1.2991838,-1.4975073,-1.5222977,-1.501639,-1.3694233,-1.3652916,-1.3983455,-1.2537346,-1.3694233,-1.3157107
2020-07-22.out.37,0.0,-1.295052,-1.0843333,-1.1958903,-1.2082855,-1.0719381,-1.200022,-1.1958903,-1.1834951,-1.3033155,-1.0967286,-1.0967286,-1.0306207,-1.0306207,-1.1008603,-1.2661299,-1.3239742,-1.2991838,-1.1587046,-1.1256507,-1.0802016,-1.0884651,-1.1587046,-1.2537346,-1.1876268,-1.2619981,-1.3942138,-1.3405012,-1.2991838,-1.390082,-1.3818186,-0.9479859,-0.9273273
2020-07-22.out.38,0.0,-0.8116386,-0.9355907,-1.0430159,-0.8736146,-0.7785846,-0.9727764,-1.0636746,-1.1545729,-0.7868481,-0.7992433,-0.6133151,-0.5843929,-0.6670277,-0.8322973,-0.8446925,-0.8240338,-0.8818781,-0.8281655,-0.9231955,-0.9893033,-1.0802016,-0.7579259,-0.7661894,-0.8157703,-0.9190638,-0.9934351,-1.0925968,-0.8529559,-0.7827164,-0.7042133,-0.8860099,-0.8653512
2020-07-22.out.39,0.0,-0.9810399,-0.8860099,-1.009962,-0.8901416,-0.819902,-0.9025368,-0.9769081,-0.9851716,-1.0802016,-1.1463094,-1.0678064,-1.0430159,-0.9893033,-1.1091238,-1.1834951,-1.1463094,-0.9769081,-1.0843333,-0.9355907,-0.9975668,-1.0719381,-0.9108003,-0.9769081,-0.9108003,-0.9769081,-1.0182255,-1.1463094,-1.1958903,-1.0554112,-1.2082855,-1.2124173,-1.2124173
2020-07-22.out.40,0.0,-1.1504412,-1.0306207,-1.0925968,-1.1091238,-1.0760699,-1.0925968,-1.1297825,-1.1132555,-1.2124173,-1.295052,-1.3405012,-1.0760699,-1.0058303,-1.0843333,-1.104992,-0.8488242,-0.7661894,-0.7827164,-0.8240338,-0.8736146,-0.9769081,-1.0554112,-1.0925968,-1.0182255,-1.0347525,-0.9231955,-0.914932,-0.931459,-1.0182255,-1.0678064,-1.104992,-1.1710999
2020-07-22.out.41,0.0,-1.0388842,-1.0182255,-1.0182255,-1.1132555,-1.1545729,-0.9851716,-1.0430159,-0.9273273,-0.8818781,-1.0802016,-1.0925968,-0.9562494,-0.9810399,-1.026489,-1.121519,-1.1876268,-1.2537346,-1.1834951,-1.104992,-1.0347525,-1.0140938,-1.0430159,-1.0471477,-1.104992,-1.1297825,-1.1256507,-1.2454712,-1.2702616,-1.0058303,-1.0554112,-1.0843333,-1.0967286
2020-07-22.out.42,0.0,-1.200022,-1.0760699,-0.9108003,-0.9810399,-0.9934351,-1.1463094,-1.2289442,-1.0925968,-1.0347525,-1.1297825,-1.1297825,-1.0182255,-0.9893033,-1.0925968,-1.0512794,-1.1339142,-1.1710999,-1.0925968,-1.1256507,-1.1917586,-1.1256507,-1.1793633,-1.2578664,-1.1256507,-1.1504412,-1.1380459,-1.1834951,-1.2991838,-1.3198425,-1.2413394,-1.295052,-1.3694233
2020-07-22.out.43,0.0,-1.2867886,-1.1876268,-1.1793633,-1.1421777,-1.1958903,-1.2082855,-1.2743933,-1.200022,-1.0554112,-1.104992,-1.2454712,-1.311579,-1.2743933,-1.3487646,-1.3570281,-1.3446329,-1.2372077,-1.2082855,-1.216549,-1.0388842,-1.1669681,-1.2206807,-1.1793633,-1.2743933,-1.0347525,-1.1297825,-1.1793633,-1.2619981,-1.2124173,-1.2206807,-1.1132555,-1.1917586
2020-07-22.out.44,0.0,-1.2743933,-1.2785251,-1.2454712,-1.2785251,-1.2372077,-1.0636746,-1.0058303,-1.0843333,-1.1587046,-1.216549,-1.2496029,-1.2372077,-1.2206807,-1.104992,-1.0388842,-1.1008603,-1.1752316,-1.233076,-1.2082855,-1.0925968,-1.104992,-1.0967286,-1.1256507,-1.1339142,-1.1339142,-1.2289442,-1.2578664,-1.1008603,-1.1628364,-1.2785251,-1.2661299,-1.1958903
2020-07-22.out.45,0.0,-1.2826568,-1.3611599,-1.3942138,-1.3694233,-1.328106,-1.3322377,-1.3157107,-1.3528964,-1.4148725,-1.4313994,-1.390082,-1.4148725,-1.423136,-1.3776868,-1.3239742,-1.4437946,-1.4561899,-1.4933755,-1.4975073,-1.5305612,-1.4975073,-1.5140342,-1.5346929,-1.4479264,-1.4396629,-1.4479264,-1.4685851,-1.423136,-1.406609,-1.4355312,-1.4437946,-1.4479264
2020-07-22.out.46,0.0,-1.485112,-1.4809803,-1.5140342,-1.5140342,-1.5057707,-1.5429564,-1.4727168,-1.4892438,-1.390082,-1.406609,-1.4396629,-1.4313994,-1.3033155,-1.2289442,-1.3322377,-1.3859503,-1.3859503,-1.4355312,-1.4437946,-1.4768486,-1.3694233,-1.2991838,-1.4024773,-1.406609,-1.423136,-1.3942138,-1.2867886,-1.3735551,-1.3652916,-1.3942138,-1.3859503,-1.3694233
2020-07-22.out.47,0.0,-1.3570281,-1.2537346,-1.2248125,-1.2413394,-1.3363694,-1.3487646,-1.2619981,-1.1917586,-1.2413394,-1.2785251,-1.1876268,-1.2454712,-1.3405012,-1.390082,-1.4685851,-1.4272677,-1.3446329,-1.2537346,-1.390082,-1.406609,-1.4355312,-1.3652916,-1.2082855,-1.3570281,-1.3074473,-1.2909203,-1.1958903,-1.1752316,-1.2743933,-1.1628364,-1.1876268,-1.2413394
2020-07-22.out.48,0.0,-1.1710999,-1.121519,-1.0595429,-1.0058303,-1.026489,-1.0843333,-1.1463094,-1.1545729,-1.1917586,-1.1793633,-1.1834951,-1.200022,-1.1628364,-1.0306207,-1.1380459,-1.1421777,-1.1834951,-1.2124173,-1.1710999,-1.1545729,-1.2082855,-1.1545729,-1.1710999,-1.2041538,-1.2413394,-1.1669681,-1.1504412,-1.1669681,-1.233076,-1.2702616,-1.2372077,-1.1339142
2020-07-22.out.49,0.0,-1.216549,-1.2454712,-1.2372077,-1.2702616,-1.2578664,-1.2661299,-1.2702616,-1.2413394,-1.2826568,-1.2661299,-1.2909203,-1.2743933,-1.2124173,-1.0843333,-1.1132555,-1.1132555,-1.1628364,-1.2124173,-1.2206807,-1.2578664,-1.2496029,-1.2867886,-1.3074473,-1.3652916,-1.3570281,-1.2289442,-1.1958903,-1.2454712,-1.2372077,-1.2372077,-1.233076,-1.1710999
2020-07-22.out.50,0.0,-1.1958903,-1.1463094,-1.0967286,-1.1545729,-1.1587046,-1.1463094,-1.1793633,-1.2124173,-1.2454712,-1.2661299,-1.2619981,-1.1876268,-1.1173873,-1.1669681,-1.2082855,-1.2496029,-1.2619981,-1.295052,-1.2991838,-1.2413394,-1.2743933,-1.2661299,-1.2867886,-1.2619981,-1.2661299,-1.2206807,-1.1834951,-1.1710999,-1.233076,-1.200022,-1.1545729,-1.1132555
2020-07-22.out.51,0.0,-1.1917586,-1.2124173,-1.2702616,-1.2537346,-1.2289442,-1.1504412,-1.2041538,-1.2743933,-1.2661299,-1.2082855,-1.1669681,-1.1628364,-1.216549,-1.2413394,-1.2826568,-1.3074473,-1.2743933,-1.1339142,-1.0430159,-1.1545729,-1.1463094,-1.2372077,-1.2661299,-1.2702616,-1.2289442,-1.1793633,-1.2124173,-1.200022,-1.200022,-1.1173873,-1.121519,-1.0967286
2020-07-22.out.52,0.0,-1.1173873,-1.1256507,-1.1008603,-1.0554112,-1.1173873,-1.1297825,-1.121519,-1.1256507,-1.1421777,-1.1421777,-1.1256507,-1.1463094,-1.1297825,-1.0719381,-1.1463094,-1.1669681,-1.1669681,-1.0967286,-1.0925968,-1.0223573,-1.0678064,-1.1008603,-1.0802016,-1.0678064,-1.0967286,-1.1710999,-1.1752316,-1.233076,-1.2537346,-1.2661299,-1.2537346,-1.2454712
2020-07-22.out.53,0.0,-1.2826568,-1.2702616,-1.2991838,-1.2991838,-1.2537346,-1.2041538,-1.1710999,-1.2124173,-1.1587046,-1.0058303,-0.9934351,-1.0058303,-0.914932,-0.9934351,-0.9397225,-0.9562494,-0.9521177,-0.9355907,-0.9397225,-0.9893033,-0.9686446,-0.914932,-0.8818781,-0.8777464,-0.8694829,-0.9231955,-0.9273273,-0.8777464,-0.9066686,-0.9190638,-0.931459,-0.8942733
2020-07-22.out.54,0.0,-0.9603812,-0.9645129,-0.9397225,-0.8570877,-0.9438542,-0.9934351,-1.0925968,-1.0223573,-1.0595429,-1.1008603,-1.0760699,-1.0967286,-1.0430159,-1.0140938,-1.0802016,-1.0595429,-0.8653512,-0.9686446,-1.0140938,-0.9893033,-1.0471477,-1.0471477,-1.0306207,-1.0140938,-0.9893033,-1.0016986,-1.0306207,-1.0471477,-1.0884651,-1.1545729,-1.1793633,-1.1008603
2020-07-22.out.55,0.0,-1.1545729,-1.1958903,-1.200022,-1.1958903,-1.1669681,-1.216549,-1.2206807,-1.2206807,-1.233076,-1.1752316,-1.2041538,-1.1752316,-1.1752316,-1.2041538,-1.1545729,-1.104992,-1.1339142,-1.0760699,-1.0388842,-1.0430159,-1.0678064,-1.0554112,-1.0802016,-1.0884651,-1.0182255,-0.9727764,-1.0016986,-1.0306207,-1.0636746,-0.8901416,-0.9810399,-0.9397225
2020-07-22.out.56,0.0,-1.0223573,-0.9438542,-0.914932,-0.9108003,-0.8818781,-0.914932,-0.836429,-0.9190638,-0.8653512,-0.931459,-0.6918181,-0.6505007,-0.7703212,-0.8281655,-0.9479859,-0.9397225,-0.8529559,-0.646369,-0.7083451,-0.8322973,-0.8942733,-0.7455307,-0.9190638,-0.9562494,-0.9603812,-0.8860099,-0.8488242,-0.9645129,-0.9273273,-1.0140938,-1.0140938,-1.0678064
2020-07-22.out.57,0.0,-1.0636746,-1.0388842,-0.9066686,-0.8653512,-0.9686446,-0.8818781,-0.9521177,-1.0884651,-1.0843333,-1.0016986,-0.9438542,-1.0595429,-1.0884651,-1.121519,-1.1256507,-1.1752316,-1.2206807,-1.2289442,-1.0595429,-1.0388842,-1.1297825,-1.1958903,-1.200022,-1.1256507,-1.0182255,-1.0140938,-1.1008603,-1.1545729,-1.1091238,-1.1710999,-1.104992,-1.0512794
