,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-09.out.21,8.0,-0.4978539,-0.5027866,-0.4914121,-0.5003222,-0.4939669,-0.4888442,-0.4947214,-0.4956443,-0.5119555,-0.5057616,-0.5090169,-0.5128407,-0.4920872,-0.5038039,-0.4919727,-0.5004867,-0.4963449,-0.5030871,-0.5002389,-0.5007912,-0.5053655,-0.4947578,-0.5000542,-0.4972222,-0.4974266,-0.4963014,-0.4899065,-0.4912957,-0.5048257,-0.5031899,-0.5024445,-0.5088309
2020-06-09.out.22,8.0,-0.5129727,-0.5070175,-0.511934,-0.5111593,-0.5138216,-0.5209384,-0.5095183,-0.5186183,-0.499591,-0.495965,-0.5027612,-0.4947701,-0.5036841,-0.5034038,-0.5064946,-0.5200733,-0.5206703,-0.5344012,-0.5169031,-0.5052242,-0.4946784,-0.4834535,-0.4924956,-0.4962291,-0.5016522,-0.4909906,-0.4859959,-0.4933484,-0.502691,-0.4843023,-0.4875212,-0.4870023
2020-06-09.out.23,8.0,-0.5054195,-0.4854476,-0.5042202,-0.5011039,-0.4957711,-0.4994844,-0.4859959,-0.48183,-0.492854,-0.4901957,-0.4981868,-0.4842444,-0.4847725,-0.4981868,-0.4920995,-0.4926478,-0.4801981,-0.4850985,-0.477149,-0.4760199,-0.4860793,-0.5000288,-0.4823081,-0.4849247,-0.5019001,-0.481644,-0.4799178,-0.4799301,-0.4782983,-0.4816076,-0.4957764,-0.4856792
2020-06-09.out.24,8.0,-0.4792752,-0.4798235,-0.488692,-0.4962993,-0.4929159,-0.4880735,-0.4873729,-0.4964515,-0.5008034,-0.4993361,-0.5049655,-0.4996326,-0.4977451,-0.4992041,-0.5089467,-0.5007618,-0.5055462,-0.5046395,-0.5029498,-0.5062012,-0.509424,-0.5096341,-0.5032626,-0.502237,-0.5002915,-0.5089336,-0.5131574,-0.5025497,-0.5030981,-0.5066955,-0.5089537,-0.5019435
2020-06-09.out.25,8.0,-0.5109856,-0.5053725,-0.5180901,-0.5054629,-0.4954815,-0.5102728,-0.5019435,-0.5007078,-0.5000073,-0.5055046,-0.4989685,-0.4867412,-0.4934874,-0.4995787,-0.5079404,-0.5065433,-0.5123248,-0.5180901,-0.5195158,-0.5221162,-0.5259654,-0.5269462,-0.5279393,-0.5314626,-0.5352083,-0.5320434,-0.5274235,-0.5203391,-0.5216621,-0.5366177,-0.5257338,-0.5248108
2020-06-09.out.26,8.0,-0.5371082,-0.5261623,-0.5240563,-0.5247946,-0.5191034,-0.514319,-0.5129218,-0.5172615,-0.5197259,-0.512209,-0.52423,-0.5081992,-0.5118506,-0.5277292,-0.5419505,-0.5416123,-0.543516,-0.5413644,-0.5369344,-0.5367283,-0.535393,-0.5392668,-0.5387062,-0.5375731,-0.5409319,-0.5449579,-0.5391804,-0.5365962,-0.5337735,-0.5356733,-0.5399511,-0.5498164
2020-06-09.out.27,8.0,-0.559237,-0.555676,-0.5542789,-0.5681092,-0.567367,-0.5652895,-0.5569858,-0.5656896,-0.5700616,-0.5589799,-0.5611477,-0.5536888,-0.5578723,-0.5657637,-0.571471,-0.5674775,-0.579136,-0.5704323,-0.5636322,-0.5583373,-0.55938,-0.5657058,-0.5628251,-0.5585312,-0.5601669,-0.561432,-0.5669709,-0.5752166,-0.5700524,-0.5661707,-0.5613942,-0.5725584
2020-06-09.out.28,8.0,-0.5662488,-0.5684236,-0.5656479,-0.5816205,-0.5772594,-0.577902,-0.5772107,-0.5709266,-0.5778788,-0.5679841,-0.5828022,-0.5731176,-0.5835365,-0.5817525,-0.5937316,-0.588938,-0.587673,-0.5951195,-0.5986427,-0.600975,-0.6024625,-0.6021203,-0.6124435,-0.6122697,-0.6105221,-0.6119315,-0.6103081,-0.6071472,-0.6122118,-0.6141317,-0.6126443,-0.6159087
2020-06-09.out.29,8.0,-0.6257739,-0.6454137,-0.6370145,-0.6196652,-0.620107,-0.6163158,-0.6164478,-0.6237583,-0.6171645,-0.6165838,-0.6149643,-0.6194644,-0.6145642,-0.6160934,-0.6174163,-0.6127803,-0.616003,-0.609912,-0.616922,-0.618055,-0.6244588,-0.6251839,-0.6248334,-0.6361495,-0.6427757,-0.6452601,-0.6397214,-0.638098,-0.6351433,-0.6352174,-0.6458124,-0.6383861
2020-06-09.out.30,8.0,-0.6432406,-0.6429765,-0.6481731,-0.6559739,-0.6548032,-0.6526933,-0.6482095,-0.6619614,-0.6787661,-0.6617697,-0.6670824,-0.6621622,-0.6678948,-0.6600401,-0.6596076,-0.6626364,-0.6583588,-0.6620758,-0.6634272,-0.6605467,-0.6516747,-0.655462,-0.6505295,-0.6535583,-0.668237,-0.6674084,-0.6694524,-0.6671983,-0.6664438,-0.6817571,-0.6798157,-0.6739186
2020-06-09.out.31,8.0,-0.6642304,-0.673276,-0.6656853,-0.6592075,-0.6674825,-0.6674369,-0.67546,-0.6795314,-0.6777962,-0.6811092,-0.6844801,-0.684138,-0.6790774,-0.6767157,-0.6762508,-0.684138,-0.6728342,-0.6764771,-0.6824483,-0.6836476,-0.6754384,-0.6809771,-0.684138,-0.6826707,-0.6857034,-0.6900552,-0.691897,-0.681442,-0.6906359,-0.6819903,-0.6874711,-0.6798226
2020-06-09.out.32,8.0,-0.6935905,-0.6836137,-0.6745519,-0.6844222,-0.6889222,-0.6681443,-0.6780966,-0.665544,-0.6692988,-0.6675619,-0.6628084,-0.6690239,-0.6799963,-0.6734768,-0.6659603,-0.6699414,-0.6775159,-0.6745735,-0.669373,-0.6631793,-0.6692247,-0.6827865,-0.6718574,-0.6834414,-0.6868325,-0.6749063,-0.6739834,-0.6763613,-0.6721539,-0.6720675,-0.679716,-0.6879615
2020-06-09.out.33,8.0,-0.6931203,-0.6875816,-0.6890489,-0.6921395,-0.6929141,-0.6943814,-0.6889787,-0.6898235,-0.6942493,-0.7083015,-0.711857,-0.7024531,-0.7049954,-0.7052757,-0.7129281,-0.710538,-0.7144317,-0.7183671,-0.7223806,-0.7196483,-0.7169779,-0.7145961,-0.7287262,-0.7269747,-0.7264843,-0.7282358,-0.7203812,-0.7189262,-0.717781,-0.7210036,-0.7178968,-0.727313
2020-06-09.out.34,8.0,-0.7164418,-0.7227551,-0.726204,-0.7247491,-0.7191324,-0.7206453,-0.7217002,-0.7161738,-0.7165616,-0.7323033,-0.7345814,-0.7232779,-0.7192521,-0.7170805,-0.7231836,-0.7293648,-0.7331103,-0.732562,-0.733959,-0.7338849,-0.7431071,-0.7351946,-0.7328045,-0.7316013,-0.7354464,-0.7387014,-0.7344779,-0.7401687,-0.7356108,-0.7372759,-0.7365916,-0.7372302
2020-06-09.out.35,8.0,-0.7436917,-0.7456533,-0.7498149,-0.7502474,-0.7544052,-0.7681929,-0.7577382,-0.7566092,-0.7509764,-0.7513887,-0.7497693,-0.7486403,-0.7451251,-0.755328,-0.7475274,-0.7442307,-0.7474533,-0.7494311,-0.7563088,-0.7558925,-0.75998,-0.7567574,-0.7596998,-0.7673025,-0.7634451,-0.7645742,-0.7640637,-0.7633185,-0.767945,-0.7769447,-0.7694446,-0.7722549
2020-06-09.out.36,8.0,-0.7764705,-0.774591,-0.7727615,-0.7703095,-0.7856842,-0.7760906,-0.7763748,-0.7770134,-0.7784846,-0.7836068,-0.7816492,-0.7808746,-0.7829883,-0.7838493,-0.7823782,-0.7892558,-0.7884851,-0.7873522,-0.7878627,-0.8066945,-0.8013243,-0.8062404,-0.7962144,-0.804489,-0.8013405,-0.7955757,-0.7886078,-0.7926791,-0.7942082,-0.8022271,-0.793734,-0.8009081
2020-06-09.out.37,8.0,-0.794863,-0.7978956,-0.797257,-0.8017568,-0.7991566,-0.8012664,-0.7902434,-0.794595,-0.7921308,-0.7927532,-0.7828469,-0.7953534,-0.7884016,-0.7867081,-0.7872564,-0.7894983,-0.7963302,-0.7885499,-0.7877792,-0.7876889,-0.7883854,-0.7922628,-0.7954113,-0.7939402,-0.7901693,-0.7936761,-0.7935239,-0.8012463,-0.7945209,-0.7981759,-0.8012664,-0.7795664
2020-06-09.out.38,8.0,-0.7788954,-0.7772303,-0.7766295,-0.781846,-0.7823944,-0.7925888,-0.7789857,-0.7804947,-0.7842238,-0.7775401,-0.7779725,-0.771169,-0.7764072,-0.7764072,-0.7854726,-0.7885754,-0.7866178,-0.787685,-0.7894403,-0.7880271,-0.7843883,-0.7812236,-0.7719235,-0.773885,-0.7682522,-0.7708524,-0.7637485,-0.7656521,-0.7745654,-0.7684623,-0.7660104,-0.7713428
2020-06-09.out.39,8.0,-0.7694431,-0.770362,-0.7728881,-0.7695457,-0.7662367,-0.7705721,-0.7658042,-0.7714749,-0.7710007,-0.7721297,-0.7672916,-0.7655239,-0.7657301,-0.7684623,-0.776337,-0.7722077,-0.7763492,-0.7731885,-0.7744495,-0.7730687,-0.7734108,-0.7743175,-0.7768396,-0.7811333,-0.782975,-0.7800367,-0.7732949,-0.7726401,-0.7791015,-0.7674977,-0.7675758,-0.7650335
2020-06-09.out.40,8.0,-0.7647493,-0.7712849,-0.7667231,-0.7662907,-0.7623715,-0.7603397,-0.7655941,-0.7715652,-0.773885,-0.7793818,-0.7825465,-0.7845242,-0.781656,-0.774424,-0.7797564,-0.7780628,-0.7746301,-0.7800367,-0.781446,-0.7727427,-0.7749723,-0.7736332,-0.7670397,-0.7670397,-0.7719274,-0.7785532,-0.7732208,-0.76985,-0.7742016,-0.7699241,-0.771111,-0.7699658
2020-06-09.out.41,8.0,-0.7732788,-0.7683788,-0.7675301,-0.7750302,-0.779266,-0.7700723,-0.7677402,-0.7636566,-0.7704685,-0.7682885,-0.7670235,-0.7671595,-0.7684206,-0.7694755,-0.7661787,-0.7677981,-0.7632364,-0.7637268,-0.7611143,-0.7632364,-0.7613043,-0.7526699,-0.7472417,-0.7499577,-0.7420036,-0.747495,-0.7444408,-0.7507864,-0.7489352,-0.7446415,-0.7486672,-0.7537896
2020-06-09.out.42,8.0,-0.7539835,-0.7481862,-0.7461343,-0.7439449,-0.7522844,-0.7438614,-0.7419578,-0.7420937,-0.7197924,-0.7261798,-0.7273345,-0.7338283,-0.7372773,-0.7348253,-0.7435287,-0.7369351,-0.7324474,-0.733548,-0.7354478,-0.7329997,-0.7322251,-0.7318668,-0.7260316,-0.7344508,-0.7319409,-0.719302,-0.7088108,-0.7102118,-0.7131464,-0.710472,-0.7096851,-0.7069367
2020-06-09.out.43,8.0,-0.7111402,-0.7068748,-0.6893613,-0.6923037,-0.6921516,-0.6979746,-0.6706407,-0.6857573,-0.6868284,-0.6736249,-0.6816859,-0.6755826,-0.6697596,-0.6766916,-0.6728341,-0.6626431,-0.671895,-0.6748536,-0.6771697,-0.6651653,-0.6611395,-0.6722951,-0.6710463,-0.6725755,-0.6691465,-0.6746853,-0.6663362,-0.6670946,-0.6704076,-0.6612136,-0.6656234,-0.6710463
2020-06-09.out.44,8.0,-0.6611395,-0.6603526,-0.6589355,-0.6553003,-0.6528483,-0.6568256,-0.6594298,-0.6608391,-0.6615357,-0.6528901,-0.6557746,-0.6521935,-0.6568133,-0.6587131,-0.6611774,-0.6558448,-0.6551938,-0.6551899,-0.6530221,-0.6567353,-0.6529519,-0.657642,-0.6496349,-0.6467382,-0.6504675,-0.6431894,-0.6332703,-0.6404826,-0.6471545,-0.6411213,-0.639708,-0.6445503
2020-06-09.out.45,8.0,-0.6436313,-0.6382407,-0.6421021,-0.6388793,-0.6365594,-0.6378701,-0.6403344,-0.6371696,-0.6362791,-0.6452547,-0.6435733,-0.6439155,-0.6382407,-0.6486959,-0.6415538,-0.6362791,-0.6469444,-0.6580421,-0.6519711,-0.6462801,-0.647529,-0.639596,-0.6380183,-0.6352079,-0.6430829,-0.63515,-0.6382986,-0.6304275,-0.6437054,-0.6262819,-0.6329336,-0.6340627
2020-06-09.out.46,8.0,-0.6341948,-0.6337662,-0.6382663,-0.6371372,-0.6449504,-0.6415214,-0.6448222,-0.6432111,-0.6293269,-0.6227587,-0.618997,-0.6181644,-0.615622,-0.6286653,-0.6231426,-0.6206125,-0.6183583,-0.6210327,-0.6168129,-0.619207,-0.6178099,-0.6207485,-0.609951,-0.5983181,-0.5981659,-0.5932456,-0.5999755,-0.590633,-0.6010722,-0.5939717,-0.5974007,-0.5928426
2020-06-09.out.47,8.0,-0.5940297,-0.5894677,-0.591013,-0.5898098,-0.5847451,-0.5869292,-0.5957812,-0.5925584,-0.5833642,-0.5947842,-0.5857962,-0.5827673,-0.5861345,-0.5881864,-0.5814443,-0.5867608,-0.5807894,-0.5897937,-0.5722377,-0.5807315,-0.5738372,-0.5724695,-0.5876514,-0.5780247,-0.5842185,-0.5788857,-0.5799607,-0.5988396,-0.5774384,-0.5848772,-0.588158,-0.5875355
2020-06-09.out.48,8.0,-0.5728023,-0.5824089,-0.5949742,-0.5905226,-0.5858742,-0.5868511,-0.5854417,-0.5859483,-0.5795606,-0.5772283,-0.5769441,-0.5738951,-0.5773983,-0.5764375,-0.5835257,-0.582619,-0.5749702,-0.5762893,-0.5694111,-0.5835798,-0.576005,-0.5736889,-0.5748976,-0.5819441,-0.5818901,-0.5779829,-0.5720856,-0.5719914,-0.5761371,-0.580625,-0.5855738,-0.5838222
2020-06-09.out.49,8.0,-0.5853097,-0.5850255,-0.5788478,-0.5774223,-0.5749663,-0.5713728,-0.5694111,-0.5855576,-0.5869832,-0.5825989,-0.5750242,-0.5832415,-0.5914588,-0.5921098,-0.5872836,-0.5859322,-0.5818606,-0.5851614,-0.5863607,-0.5846131,-0.5707665,-0.5658137,-0.5733467,-0.5715829,-0.5724278,-0.5745377,-0.5684018,-0.5659497,-0.5715628,-0.5742373,-0.5716531,-0.5759471
2020-06-09.out.50,8.0,-0.5626488,-0.5682497,-0.5658137,-0.5660818,-0.5679816,-0.5743114,-0.5792279,-0.5762893,-0.5794664,-0.5759471,-0.5736782,-0.575815,-0.5740473,-0.5741214,-0.5692629,-0.5802867,-0.5790379,-0.5761572,-0.5717852,-0.5762893,-0.5715249,-0.573899,-0.5786054,-0.5757409,-0.5706762,-0.5670209,-0.5689825,-0.5684303,-0.5680758,-0.5634814,-0.5681917,-0.5724857
2020-06-09.out.51,8.0,-0.5726501,-0.5709565,-0.5675692,-0.5733345,-0.5755927,-0.5772863,-0.5724601,-0.5718214,-0.5711047,-0.5765858,-0.5677955,-0.5816961,-0.5854997,-0.5850255,-0.5775248,-0.5835542,-0.582293,-0.5788478,-0.5797546,-0.5818026,-0.5893935,-0.5816126,-0.5852679,-0.5826715,-0.5787319,-0.579861,-0.5841388,-0.5857583,-0.5870195,-0.5802611,-0.5899458,-0.586397
2020-06-09.out.52,8.0,-0.5776931,-0.57457,-0.5779411,-0.581106,-0.5738896,-0.5806156,-0.5840647,-0.5812002,-0.5789543,-0.5811261,-0.5981915,-0.6085472,-0.6038732,-0.6009925,-0.595924,-0.5943786,-0.5910816,-0.5879624,-0.5795227,-0.5771866,-0.5817447,-0.575435,-0.5807477,-0.5846995,-0.5754026,-0.57687,-0.5773727,-0.5783574,-0.6079503,-0.6051761,-0.6039311,-0.5962204
2020-06-09.out.53,8.0,-0.5856006,-0.5874843,-0.5934557,-0.6022375,-0.5964885,-0.5812487,-0.579613,-0.5800093,-0.5796387,-0.5727025,-0.5937655,-0.5930071,-0.5965303,-0.5947787,-0.6177452,-0.6214908,-0.6015733,-0.6111057,-0.6184324,-0.6176779,-0.6115003,-0.6135322,-0.6059575,-0.5895886,-0.5894404,-0.5991953,-0.5957339,-0.5994472,-0.5962082,-0.6047922,-0.6095642,-0.6093124
2020-06-09.out.54,8.0,-0.6064317,-0.5994054,-0.604606,-0.614513,-0.6122671,-0.6054509,-0.6229487,-0.6140482,-0.6116702,-0.6029503,-0.5957718,-0.5940983,-0.6078088,-0.5889772,-0.6078075,-0.6470858,-0.6516383,-0.6543451,-0.6465805,-0.6444127,-0.634576,-0.6176305,-0.6224527,-0.6282759,-0.6254693,-0.6121875,-0.6092165,-0.6080133,-0.6126455,-0.6093447,-0.6073546,-0.6068804
2020-06-09.out.55,8.0,-0.6128935,-0.610087,-0.6044701,-0.6219517,-0.6127035,-0.6150937,-0.6143971,-0.6177102,-0.622198,-0.6125876,-0.6154682,-0.6147677,-0.6082937,-0.605471,-0.6023763,-0.6022281,-0.5976538,-0.5937182,-0.5971595,-0.6010249,-0.6043998,-0.6137963,-0.6104994,-0.61141,-0.6018736,-0.6054347,-0.6040538,-0.6056894,-0.6026026,-0.5957824,-0.593376,-0.6005762
2020-06-09.out.56,8.0,-0.5774317,-0.5932657,-0.5908013,-0.5877847,-0.5861652,-0.6049281,-0.6056248,-0.6024019,-0.5995336,-0.5986146,-0.6019115,-0.6038732,-0.6018413,-0.5988988,-0.5960923,-0.5982145,-0.5948311,-0.5942627,-0.5933599,-0.595059,-0.5968847,-0.5997893,-0.6017053,-0.6038152,-0.5979921,-0.59786,-0.5901209,-0.5938464,-0.6047058,-0.6045118,-0.6086899,-0.6191775
2020-06-09.out.57,8.0,-0.6259976,-0.6289563,-0.626356,-0.6206811,-0.611755,-0.596231,-0.5996478,-0.5975959,-0.5937923,-0.5964049,-0.5977859,-0.5979921,-0.5985605,-0.5913402,-0.5859172,-0.5820395,-0.5818712,-0.5876203,-0.5951532,-0.6031147,-0.6029826,-0.5979921,-0.5967309,-0.5942788,-0.595618,-0.5972375,-0.5960343,-0.5931537,-0.5989311,-0.5968212,-0.5968831,-0.5926014
