,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-19.out.17,0.0,1.1922605,1.1899044,1.1846155,1.182542,1.177215,1.1760121,1.1780494,1.1742078,1.1739005,1.1757181,1.1739634,1.1755178,1.173299,1.1921959,1.1797793,1.1732876,1.1817803,1.1768599,1.1834721,1.1765144,1.1776562,1.1811655,1.1747863,1.1743664,1.170036,1.1679491,1.1661944,1.2292969,1.1724992,1.17033,1.1716781,1.1699978
2020-01-19.out.18,0.0,1.1786721,1.1729554,1.1738261,1.1749297,1.1894828,1.1802434,1.2048109,1.184379,1.1945387,1.1911285,1.1909337,1.1975344,1.2043831,1.1979772,1.1971314,1.1979524,1.2021262,1.2071573,1.2154993,1.2229247,1.225023,1.2370366,1.2306936,1.2461288,1.2434574,1.2478756,1.2489659,1.2501192,1.2494929,1.2437267,1.2428312,1.2513602
2020-01-19.out.19,0.0,1.2428312,1.2426115,1.2435318,1.2417657,1.2473238,1.2425734,1.2375786,1.2373093,1.2448685,1.2331489,1.2391022,1.2458021,1.2364635,1.2329541,1.2350162,1.2341074,1.2351862,1.2352358,1.2317016,1.2291259,1.2383519,1.2312703,1.2251222,1.2263384,1.2216509,1.2204233,1.2210991,1.2217005,1.2271976,1.2266076,1.2412961,1.2528075
2020-01-19.out.20,0.0,1.2499491,1.2488703,1.2514212,1.2637174,1.2603568,1.2886036,1.2768,1.2771684,1.2733402,1.2794634,1.2956968,1.2828851,1.2908374,1.2894893,1.2865566,1.2891953,1.2923724,1.2946923,1.2856478,1.29112,1.2800763,1.2815618,1.2856478,1.2937702,1.2739168,1.2715359,1.2714234,1.2773022,1.2784802,1.2720629,1.2658901,1.2673259
2020-01-19.out.21,0.0,1.2617297,1.2618174,1.2544036,1.2659247,1.2580963,1.2441828,1.2431252,1.2347965,1.2282667,1.232366,1.2258609,1.2249025,1.2249025,1.2246581,1.2193311,1.2149262,1.2110847,1.2101644,1.2023112,1.1978683,1.2073521,1.1921728,1.1892401,1.1844534,1.1783683,1.1771025,1.1698145,1.1659481,1.1562791,1.1429883,1.13916,1.1284122
2020-01-19.out.22,0.0,1.1542995,1.1310836,1.134593,1.1306026,1.1146518,1.0984778,1.0840717,1.0763771,1.08272,1.064119,1.0620073,1.0570258,1.0578469,1.061847,1.0624103,1.0575147,1.0601782,1.0617133,1.0670978,1.0674548,1.0684132,1.0660686,1.0678233,1.0742406,1.0797873,1.0730988,1.0751113,1.0828574,1.0926522,1.1043337,1.110921,1.1018517
2020-01-19.out.23,0.0,1.1074975,1.1085764,1.1053992,1.104183,1.0981722,1.1056932,1.1158529,1.1019261,1.1050289,1.1023158,1.104353,1.1055311,1.0997781,1.0960739,1.107068,1.0908921,1.0889807,1.0961828,1.0967346,1.0909683,1.086869,1.0802435,1.0957133,1.081899,1.0726311,1.0480158,1.0460874,1.0367621,1.0399526,1.0375965,1.0331783,1.0299133
2020-01-19.out.24,0.0,1.0141706,1.0215561,1.0116905,1.0230168,1.022526,1.0158013,1.0270762,1.0307096,1.0413255,1.0415373,1.0409855,1.0800397,1.0484569,1.0684822,1.0382094,1.0323191,1.0370313,1.0324316,1.0345566,1.0347018,1.0409952,1.031901,1.0263543,1.018564,1.0242559,1.0152495,1.0245004,1.0225757,1.0184267,1.018207,1.0289434,1.0214968
2020-01-19.out.25,0.0,1.0304403,1.0361129,1.0424425,1.0293252,1.0209529,1.0121297,1.0097736,1.0072474,1.0043147,0.9907793,0.9805336,0.9720046,0.9742996,0.9684703,0.9714243,0.9519144,0.9504175,0.9436183,0.9560597,0.9965002,0.9387571,0.9262165,0.9191099,0.9196998,0.9483499,0.9469274,0.9241314,0.9156386,0.9118103,0.9114666,0.907098,0.9097615
2020-01-19.out.26,0.0,0.9099564,0.9140424,0.9165819,0.9056126,0.9050359,0.91089,0.9076747,0.9094046,0.9076995,0.902655,0.8994148,0.8920638,0.8946777,0.8905669,0.8968221,0.8851902,0.887766,0.8986609,0.9097542,0.9006274,0.9010914,0.8949185,0.898466,0.8987486,0.8968735,0.9221382,0.8968487,0.8974501,0.8911072,0.8945918,0.9343352,0.9241126
2020-01-19.out.27,0.0,1.0824795,0.8962091,0.8956821,0.8868457,0.8826356,0.8783051,0.8762563,0.8683535,0.8786009,0.8677024,0.8749294,0.8743775,0.8613595,0.8615791,0.8603266,0.8641567,0.8532714,0.8473066,0.8473774,0.8396197,0.8190062,0.8061962,0.8180859,0.8147961,0.8283908,0.8065992,0.8022935,0.8167722,0.8082927,0.7972871,0.7894091,0.7965731
2020-01-19.out.28,0.0,0.7951506,0.7971001,0.787091,0.7790508,0.7764006,0.7713561,0.8199191,0.7735137,0.7813918,0.7673082,0.7834042,0.7548745,0.7506892,0.8022727,0.7829116,0.7640891,0.7480009,0.7468228,0.7460017,0.7375107,0.7398917,0.7256555,0.7167198,0.7046812,0.7020806,0.6997245,0.6982142,0.7148754,0.6910332,0.6967747,0.677448,0.6812152
2020-01-19.out.29,0.0,0.6649206,0.6657053,0.6585661,0.6573384,0.6544879,0.6471617,0.6506711,0.6510033,0.6484771,0.6643668,0.6495559,0.6552859,0.6457773,0.636032,0.6398239,0.638978,0.6353313,0.6342409,0.6310504,0.6276861,0.6325569,0.6171446,0.6250474,0.6960168,0.6345465,0.6394669,0.6395662,0.6409772,0.6403625,0.647996,0.6514807,0.6431253
2020-01-19.out.30,0.0,0.644693,0.6467932,0.6424245,0.6435282,0.6467932,0.6496648,0.6392225,0.6449773,0.6364597,0.624803,0.6496992,0.6203484,0.6048253,0.6063355,0.6183951,0.6122718,0.607464,0.6073514,0.6113249,0.6081477,0.610122,0.6006018,0.5965539,0.5988604,0.5941233,0.5958035,0.6019976,0.5807445,0.5792971,0.5629033,0.5786804,0.5520065
2020-01-19.out.31,0.0,0.554483,0.5674266,0.5366533,0.5519531,0.5333883,0.5293023,0.536027,0.5325176,0.5542977,0.5334761,0.5415985,0.5444569,0.5243571,0.5273127,0.5354199,0.5025845,0.4904256,0.4851234,0.4899789,0.4633624,0.4587493,0.4649223,0.4629099,0.4638187,0.4582968,0.4623829,0.4641128,0.4630472,0.4653041,0.4784711,0.4936124,0.4819424
2020-01-19.out.32,0.0,0.4831701,0.4767776,0.4871817,0.4925795,0.473671,0.4719163,0.4698675,0.4658063,0.4506402,0.4484673,0.439776,0.4455671,0.4395812,0.4430161,0.4383783,0.4421321,0.4401197,0.4457408,0.4521582,0.4431269,0.4439613,0.4502298,0.4887322,0.4003248,0.5056189,0.3595407,0.3683523,0.355027,0.3553802,0.3420681,0.3299303,0.3246165
2020-01-19.out.33,0.0,0.3397462,0.3189706,0.3325652,0.316013,0.3213019,0.3231063,0.322837,0.3443096,0.3284581,0.3266405,0.3297433,0.3336212,0.365242,0.3363228,0.3422265,0.3467192,0.4014549,0.3411477,0.3442257,0.3505934,0.4448858,0.3017673,0.2985614,0.2956667,0.2845486,0.2846689,0.3154057,0.2692584,0.2530098,0.2345043,0.2096769,0.1972203
2020-01-19.out.34,0.0,0.1991085,0.1984823,0.1839292,0.2711774,0.1653377,0.164467,0.1623305,0.1597911,0.1695937,0.1719995,0.1732024,0.1807863,0.1841373,0.2323466,0.1997845,0.2070362,0.1848877,0.181386,0.1765744,0.1659966,0.1423015,0.1376273,0.1481936,0.1478118,0.1381924,0.1153432,0.1066901,0.1054375,0.2550916,0.1012638,0.0911748,0.0704258
2020-01-19.out.35,0.0,0.0690663,0.0738856,0.0747944,0.0806599,0.0938268,0.0960378,0.1276699,0.1033142,0.1121126,0.1159905,0.1333637,0.1337323,0.1439167,0.1666915,0.1520926,0.1545116,0.1434929,0.1577633,0.1500476,0.1519971,0.1573241,0.1546225,0.1543781,0.1488447,0.145593,0.1373581,0.133799,0.1371843,0.1322639,0.1283098,0.1298581,0.1256844
2020-01-19.out.36,0.0,0.1288748,0.1235859,0.1200765,0.1167868,0.0992398,0.1196182,0.0944663,0.1014487,0.0839,0.0837014,0.0712486,0.0741698,0.0700457,0.0690376,0.0790102,0.054435,0.0595501,0.0537972,0.0461769,0.0486286,0.0364318,0.0345529,0.0267379,0.0325041,0.0233737,0.0114346,0.0231999,0.0116294,0.0072245,-0.0004206,0.0937007,0.0077647
2020-01-19.out.37,0.0,0.0023307,-0.0033152,0.0038867,-0.0013392,0.100227,-0.006962,-0.0079453,0.0274786,0.0511088,0.0396888,-0.0044226,-0.0125202,-0.00587,-0.0034642,0.0063516,0.0102622,0.0165228,-0.0087531,-0.0020532,-0.0006556,0.0123127,-0.0164362,-0.0118729,-0.0139598,-0.0101315,-0.0003499,0.0463621,0.001737,0.0015289,0.0125095,0.048705,0.0079462
2020-01-19.out.38,0.0,0.0097506,0.0033962,0.01098,0.1155305,0.011763,0.0103653,0.0476395,0.0012845,0.0456862,-0.0421186,-0.0490287,-0.0435698,-0.0383935,-0.0295323,-0.0257156,-0.0238235,-0.0253586,-0.0322532,-0.0344146,-0.0351286,-0.0441464,-0.0543175,-0.0582717,-0.052874,-0.0633525,-0.0785184,-0.0818329,-0.0882502,-0.0979192,-0.0818235,-0.1007449,-0.1054323
2020-01-19.out.39,0.0,-0.1133217,-0.1087088,-0.1210296,-0.1197677,-0.1273878,-0.118626,-0.1314986,-0.135472,-0.1333278,-0.1385537,-0.1730723,-0.1699221,-0.1893571,-0.1900198,-0.2099855,-0.2119272,-0.2259778,-0.2230567,-0.2343103,-0.2618961,-0.2661691,-0.2702053,-0.2728936,-0.2659114,-0.2711621,-0.287225,-0.2785626,-0.2841091,-0.2875936,-0.2768824,-0.2924565,-0.2887888
2020-01-19.out.40,0.0,-0.3021749,-0.312384,-0.3128596,-0.2669617,-0.2858333,-0.2950972,-0.323563,-0.3241512,-0.3268759,-0.3262993,-0.3388396,-0.2925715,-0.3474545,-0.357419,-0.3726095,-0.3828433,-0.3762677,-0.384428,-0.3777647,-0.3832367,-0.379777,-0.3891401,-0.3827842,-0.3888825,-0.3878038,-0.3947727,-0.3857169,-0.3880978,-0.402406,-0.3132186,-0.4080137,-0.410532
2020-01-19.out.41,0.0,-0.4201146,-0.4181023,-0.417795,-0.4230838,-0.4097589,-0.4206322,-0.4337242,-0.4325329,-0.4354408,-0.4390129,-0.4221904,-0.4431982,-0.4055681,-0.4542033,-0.4547666,-0.4589518,-0.4535428,-0.4566703,-0.4618845,-0.4671236,-0.4540184,-0.450364,-0.4606988,-0.4560479,-0.4679121,-0.4607219,-0.4083195,-0.470085,-0.481153,-0.4702472,-0.4812027,-0.4832895
2020-01-19.out.42,0.0,-0.4717574,-0.4831902,-0.4866613,-0.4875701,-0.491656,-0.4899129,-0.4995204,-0.4921487,-0.49448,-0.5020006,-0.5020635,-0.4934013,-0.4861879,-0.5069837,-0.5070201,-0.4856477,-0.5075967,-0.4786407,-0.498333,-0.4405713,-0.5192452,-0.5151841,-0.5049868,-0.4878702,-0.519734,-0.520912,-0.5090727,-0.5242398,-0.521269,-0.5258934,-0.5134394,-0.5277226
2020-01-19.out.43,0.0,-0.5196998,-0.524263,-0.5213419,-0.5281292,-0.5342522,-0.5403371,-0.5318448,-0.5380307,-0.5267928,-0.5340823,-0.4490693,-0.5446481,-0.4997288,-0.5480696,-0.5421911,-0.5403984,-0.5438254,-0.5462196,-0.5473976,-0.5479742,-0.5520601,-0.5468078,-0.5519972,-0.545078,-0.5573239,-0.5541584,-0.5454465,-0.5513251,-0.5527724,-0.571191,-0.5734974,-0.5688217
2020-01-19.out.44,0.0,-0.5755461,-0.5159673,-0.5785533,-0.5859287,-0.5812415,-0.5829961,-0.5815852,-0.569427,-0.5815604,-0.5832157,-0.5891058,-0.5758556,-0.5929721,-0.5965061,-0.5614273,-0.6035246,-0.5882373,-0.6153297,-0.6268158,-0.6215387,-0.6338591,-0.6221153,-0.597923,-0.6326811,-0.6294792,-0.6210995,-0.6300177,-0.6315527,-0.6336643,-0.6397988,-0.6345466,-0.6459714
2020-01-19.out.45,0.0,-0.6365131,-0.6500821,-0.6549316,-0.6311405,-0.6557642,-0.6533833,-0.6356578,-0.6581831,-0.6445512,-0.66309,-0.6691671,-0.6775716,-0.6839505,-0.6839753,-0.6870073,-0.6873394,-0.6887867,-0.682639,-0.6934739,-0.6970212,-0.6964446,-0.6978671,-0.6953163,-0.694226,-0.691513,-0.6880402,-0.6908867,-0.6754754,-0.6864803,-0.6887867,-0.6675598,-0.6873891
2020-01-19.out.46,0.0,-0.6773293,-0.6907035,-0.6911676,-0.6786144,-0.683252,-0.6733754,-0.6802448,-0.6661737,-0.6635981,-0.6703224,-0.6791336,-0.6807889,-0.679378,-0.6752922,-0.6854513,-0.6773542,-0.6825683,-0.684004,-0.6920438,-0.6876258,-0.6861156,-0.6670251,-0.6869615,-0.6839163,-0.6772168,-0.6793284,-0.6809588,-0.6740397,-0.6693773,-0.6603217,-0.6669468,-0.6700874
2020-01-19.out.47,0.0,-0.6683825,-0.6531047,-0.6462942,-0.6393254,-0.6363795,-0.6502807,-0.6471401,-0.6403661,-0.6325266,-0.6338001,-0.5998878,-0.620439,-0.6162406,-0.5596784,-0.6129775,-0.5905856,-0.5976996,-0.5994542,-0.5918343,-0.5827787,-0.5809611,-0.5560927,-0.5545825,-0.5540308,-0.5814632,-0.5855624,-0.5719551,-0.5882009,-0.5882506,-0.4671631,-0.5894038,-0.5798957
2020-01-19.out.48,0.0,-0.5867536,-0.582116,-0.5891726,-0.5818832,-0.58073,-0.6001776,-0.5949634,-0.5897359,-0.594975,-0.5900052,-0.5935525,-0.6099207,-0.6212579,-0.6248168,-0.6291718,-0.6213936,-0.6326811,-0.6318849,-0.6333322,-0.6391974,-0.6264991,-0.6283282,-0.6609783,-0.6696444,-0.6708472,-0.6625669,-0.6778772,-0.6771555,-0.6887867,-0.6884794,-0.6989325,-0.6938177
2020-01-19.out.49,0.0,-0.7068597,-0.6993507,-0.7061247,-0.7052292,-0.6826544,-0.7112948,-0.7130494,-0.6513099,-0.7153061,-0.7146208,-0.7148768,-0.7297363,-0.7268649,-0.727516,-0.7357008,-0.7388779,-0.7418734,-0.7442294,-0.7462781,-0.7500698,-0.755051,-0.7539227,-0.7580714,-0.7514216,-0.7537279,-0.7571875,-0.7166009,-0.7562671,-0.7617505,-0.7577508,-0.7604522,-0.7659356
2020-01-19.out.50,0.0,-0.7456921,-0.7700346,-0.764895,-0.7605228,-0.752082,-0.7355061,-0.7466808,-0.748191,-0.7498959,-0.7247456,-0.7241309,-0.6390197,-0.7514425,-0.7529527,-0.7619204,-0.7465148,-0.7665751,-0.7729175,-0.7723658,-0.772992,-0.7793096,-0.7714322,-0.7688814,-0.777517,-0.7585966,-0.768744,-0.7689388,-0.7652597,-0.7521797,-0.7701416,-0.7366614,-0.7687115
2020-01-19.out.51,0.0,-0.7814461,-0.7753232,-0.781765,-0.7766502,-0.7802797,-0.7822538,-0.7756173,-0.7776792,-0.7791646,-0.7720756,-0.7860875,-0.7767115,-0.7799266,-0.7859617,-0.7900723,-0.7944521,-0.7898891,-0.7936808,-0.7985379,-0.7954354,-0.7932035,-0.7990819,-0.807217,-0.8100867,-0.7831935,-0.8095598,-0.815927,-0.7910577,-0.822493,-0.823965,-0.826678,-0.7621307
2020-01-19.out.52,0.0,-0.8316477,-0.8285948,-0.8399317,-0.8219947,-0.8346796,-0.8390859,-0.8399317,-0.7956035,-0.8265197,-0.832818,-0.8021827,-0.8513431,-0.8190985,-0.8510606,-0.8281292,-0.8393419,-0.8358824,-0.8448766,-0.8475018,-0.8162785,-0.8557362,-0.8542873,-0.855196,-0.8633675,-0.8497988,-0.8608035,-0.8440942,-0.8725222,-0.867333,-0.8713939,-0.8482925,-0.869983
2020-01-19.out.53,0.0,-0.8615787,-0.8657158,-0.8440368,-0.8552115,-0.8663288,-0.8538007,-0.8628445,-0.8765622,-0.8707715,-0.8709779,-0.8705215,-0.8746205,-0.8534437,-0.8644616,-0.8601431,-0.8711859,-0.8499019,-0.7996949,-0.8773335,-0.8613459,-0.8752716,-0.8722188,-0.870953,-0.8658134,-0.870489,-0.8774576,-0.861827,-0.8747943,-0.8835424,-0.8896403,-0.8957498,-0.8670775
2020-01-19.out.54,0.0,-0.9098244,-0.91152,-0.9049448,-0.9212893,-0.9219652,-0.911562,-0.903427,-0.932588,-0.9257436,-0.9348237,-0.9373745,-0.9385773,-0.9461853,-0.9435601,-0.9364084,-0.941842,-0.1770629,-0.9209594,-0.9334626,-0.9248388,-0.8796897,-0.9355493,-0.9407385,-0.9291192,-0.9445665,-0.932321,-0.9396218,-0.9358798,-0.9577075,-0.9504316,-0.9549813,-0.9556953
2020-01-19.out.55,0.0,-0.952925,-0.9572054,-0.9542729,-0.9517089,-0.9601131,-0.9651075,-0.9616729,-0.96468,-0.9675744,-0.9610125,-0.9767671,-0.9773056,-0.9830217,-0.9740657,-0.9839801,-0.9868172,-0.9783881,-0.996913,-0.987306,-1.0011112,-1.0025584,-0.9851983,-1.0102029,-0.9972109,-1.0123144,-1.0150025,-1.0199588,-0.9887228,-1.0241686,-1.0096037,-1.0178131,-1.0320955
2020-01-19.out.56,0.0,-1.0233096,-1.0132253,-1.0213222,-1.0312116,-1.0300088,-1.0165645,-1.0330903,-1.0293484,-1.0108599,-1.0392246,-1.0383655,-1.0144187,-1.0338655,-1.0436921,-1.0483543,-1.0422928,-1.0473749,-1.0567623,-1.0654605,-1.0544808,-1.0634235,-1.0573504,-1.0652525,-1.0687119,-1.066186,-1.0615735,-1.074615,-1.0711556,-1.075266,-1.0749339,-1.0651189,-1.0740996
2020-01-19.out.57,0.0,-1.0173949,-1.0767629,-1.0750332,-1.0829104,-1.0750084,-1.0857436,-1.0835366,-1.0495878,-1.0817937,-1.0753769,-1.088468,-1.0904554,-1.0788992,-1.0879047,-1.0799017,-1.068063,-1.0694413,-1.0864939,-1.0741857,-1.0715473,-1.0699797,-1.0756958,-1.0806405,-1.084394,-1.0820761,-1.0803332,-1.0734028,-1.0781527,-1.0852282,-1.0835234,-1.079707,-1.0459336
2020-01-19.out.58,0.0,-1.0902722,-1.0796496,-1.0837104,-1.087966,-1.0801136,-1.0650598,-1.0862363,-1.0878209,-1.0944456,-1.0820055,-1.0882352,-1.0853772,-1.0707644,-1.0698805,-1.0782349,-1.0586315,-1.0730458,-1.0601168,-1.0612203,-1.0532686,-1.0538204,-1.0584329,-1.0517718,-1.0500994,-1.0476938,-1.0404428,-1.0484784,-1.0327488,-1.0320977,-1.0378061,-1.0344288,-1.0024557
2020-01-19.out.59,0.0,-1.0192029,-1.0130057,-1.0103805,-1.0184907,-1.0011553,-1.0113963,-1.0110526,-1.0072991,-1.0072991,-0.9895571,-0.9993721,-0.9811032,-0.9891141,-0.9959452,-0.9962526,-0.9885623,-0.9914452,-0.9809046,-0.9920924,-0.9859697,-0.9925829,-0.9873441,-0.9549299,-0.9839095,-0.9694322,-0.9856756,-0.9943126,-0.9385527,-0.9703773,-0.9740812,-0.9990113,-1.001562
2020-01-19.out.60,0.0,-0.9886197,-1.0107165,-0.9995536,-0.9877777,-1.0103519,-1.0251976,-1.002698,-1.0148061,-1.0361944,-1.0429797,-1.0445015,-1.0437627,-1.0401085,-1.0369183,-1.0546849,-1.0546353,-1.0396312,-1.0525982,-1.0544654,-1.0579496,-1.0539385,-1.0533122,-1.0497651,-1.0529801,-1.0576042,-1.046048,-1.0626366,-1.064416,-1.064208,-1.0616822,-1.0648094,-1.0715583
2020-01-19.out.61,0.0,-1.0556588,-1.0312921,-0.9682556,-1.0651206,-1.0757681,-1.0811443,-1.0558574,-1.0637843,-1.0770206,-1.0877425,-1.0724941,-1.0887505,-1.0974239,-1.0832789,-1.0909691,-1.0990449,-1.0969008,-1.1134761,-1.0989743,-1.1227757,-1.1112692,-1.1286406,-1.13042,-1.1374877,-1.1362717,-1.1337955,-1.144668,-1.1607411,-1.1700693,-1.1805832,-1.1763277,-1.1780689
