,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-09-30.out.31,10.0,1.0170597,1.0122235,1.0011,0.9957292,0.9906836,0.9837327,0.9789753,0.9818609,0.9780806,0.9757043,0.9710931,0.965613,0.9656199,0.9614502,0.961495,0.9521191,0.9491288,0.9501731,0.9479575,0.9423052,0.947706,0.9420394,0.9381057,0.9343551,0.9357661,0.9349312,0.9374836,0.9363417,0.9342535,0.931558,0.9304053,0.9296525
2020-09-30.out.32,10.0,0.9277102,0.9277289,0.9279836,0.9204861,0.9189624,0.9165481,0.9177462,0.9150137,0.9165481,0.91349,0.9110944,0.9129284,0.9067826,0.8989594,0.8921986,0.8892493,0.8868271,0.8873813,0.8865463,0.8870443,0.8872355,0.8877784,0.8929627,0.8985174,0.9052253,0.9036273,0.8963017,0.8961858,0.890133,0.8828078,0.880857,0.8778623
2020-09-30.out.33,10.0,0.878652,0.8744036,0.8760918,0.8740967,0.8730603,0.8705745,0.8682685,0.8633575,0.8601643,0.8528571,0.8486274,0.8458164,0.839891,0.8333287,0.8277471,0.8285747,0.8265047,0.8266056,0.8236188,0.8225665,0.8134705,0.8096594,0.8073908,0.8069272,0.8059198,0.8033703,0.7958462,0.7875664,0.7869151,0.7843282,0.7813334,0.7787017
2020-09-30.out.34,10.0,0.7722111,0.7711326,0.7706424,0.7736747,0.7736747,0.7767143,0.7798288,0.7784134,0.7769162,0.7774143,0.778305,0.7812176,0.7892773,0.7927622,0.7980444,0.7995602,0.7965467,0.7899842,0.7903024,0.792444,0.7902917,0.7888688,0.7835605,0.7799746,0.7722406,0.7741013,0.772177,0.7719971,0.7709345,0.7705715,0.7691822,0.771642
2020-09-30.out.35,10.0,0.772177,0.7727761,0.7720948,0.7733751,0.7717952,0.771642,0.7714883,0.7714247,0.7718065,0.7712074,0.7688191,0.7703616,0.7715518,0.7694369,0.7679392,0.7621561,0.7594533,0.7549426,0.7514758,0.7510865,0.7429258,0.7412935,0.7378159,0.7367267,0.735929,0.7330692,0.7349856,0.7312538,0.7279593,0.7278056,0.7249645,0.723886
2020-09-30.out.36,10.0,0.7232051,0.721607,0.7203827,0.717777,0.7138653,0.7147826,0.7141121,0.7120232,0.710597,0.7088825,0.7055058,0.7024099,0.7031917,0.7033908,0.7106723,0.7117616,0.7076961,0.7148761,0.7184435,0.7185149,0.7197052,0.7215019,0.7196224,0.7131504,0.703911,0.7044465,0.6958323,0.6952598,0.6929911,0.6943346,0.695986,0.6920925
2020-09-30.out.37,10.0,0.6912387,0.6913289,0.6942336,0.7017137,0.7009384,0.7258369,0.7348995,0.7442397,0.7525202,0.7485898,0.7400441,0.7289702,0.7062202,0.6977976,0.694713,0.6917709,0.6901909,0.6934887,0.690247,0.6929793,0.6956939,0.6939607,0.6937962,0.6965472,0.6989996,0.6979024,0.6935715,0.6948775,0.705382,0.7052998,0.7051166,0.7005043
2020-09-30.out.38,10.0,0.6961285,0.7002875,0.7032558,0.7048806,0.7019567,0.7459506,0.745052,0.7362024,0.7350945,0.7808887,0.7780659,0.7719384,0.7697145,0.7588581,0.7505141,0.7517492,0.7458609,0.7418665,0.7411216,0.7462314,0.7542987,0.7707321,0.8135716,0.8055274,0.7939716,0.78976,0.7894343,0.792474,0.7920025,0.7881619,0.7783424,0.7701182
2020-09-30.out.39,10.0,0.7691304,0.7609243,0.7605426,0.7608155,0.7545603,0.7541262,0.7538454,0.7545982,0.7577389,0.8022635,0.8031317,0.7964234,0.7962851,0.7947015,0.786432,0.7948735,0.8029518,0.845454,0.8691415,0.8664683,0.8743631,0.8744561,0.8679658,0.8592065,0.8591873,0.8561818,0.8647575,0.8698596,0.8695788,0.8577425,0.8506826,0.8471785
2020-09-30.out.40,10.0,0.8464342,0.8479426,0.8428068,0.8337291,0.829698,0.8323409,0.8281855,0.8228927,0.8299527,0.8407368,0.8418634,0.8427171,0.83915,0.8360277,0.8327862,0.8292826,0.8270509,0.8242178,0.8256627,0.8251907,0.8214511,0.8162218,0.816042,0.8148631,0.815335,0.8134556,0.8127108,0.8099407,0.8214516,0.8299378,0.8343661,0.8359642
2020-09-30.out.41,10.0,0.8347666,0.8283579,0.8233305,0.811494,0.8059128,0.802083,0.7992233,0.7991784,0.7973813,0.7934697,0.7904754,0.7933538,0.7957496,0.7934174,0.7850213,0.7837517,0.8008257,0.81021,0.8039886,0.8066689,0.8048723,0.8068601,0.8035658,0.8017238,0.7954239,0.7984374,0.7970299,0.7934814,0.7928562,0.7884909,0.7802854,0.7817905
2020-09-30.out.42,10.0,0.7779606,0.7822097,0.7799676,0.777463,0.7798139,0.7814723,0.7914178,0.8257001,0.8699465,0.8707922,0.8603527,0.8410032,0.8305107,0.8417705,0.8555381,0.8608649,0.8604719,0.8595023,0.8508818,0.8356614,0.8192578,0.8111347,0.8006873,0.8054639,0.8086418,0.8291818,0.84484,0.8456376,0.8409733,0.83726,0.829807,0.829264
2020-09-30.out.43,10.0,0.8439793,0.851492,0.8534494,0.841542,0.8390375,0.8319106,0.8279463,0.815365,0.8093941,0.8001892,0.7959146,0.7916768,0.7911605,0.7910067,0.789618,0.7919427,0.7968356,0.818592,0.8211863,0.8223311,0.8141071,0.8048947,0.7981603,0.7952109,0.7909811,0.7920703,0.7948852,0.7941216,0.7921974,0.7948665,0.7934403,0.7996953
2020-09-30.out.44,10.0,0.8076199,0.8094698,0.8083909,0.8055947,0.8026341,0.8097054,0.8139543,0.8188467,0.820355,0.8231329,0.8171509,0.8186667,0.8169523,0.8133585,0.8084288,0.8071676,0.8033453,0.8019373,0.798479,0.8228965,0.8475539,0.8665626,0.8602288,0.8507176,0.8269019,0.8195387,0.8154514,0.80829,0.8030233,0.7988944,0.8340222,0.8796263
2020-09-30.out.45,10.0,0.9321279,0.9171069,0.8965796,0.9043427,0.9270821,0.9299945,0.9314991,0.9253908,0.9113234,0.912413,0.9119673,0.9008575,0.8953891,0.8779236,0.8702531,0.867614,0.8603639,0.8491337,0.8523457,0.8808729,0.8961152,0.8919416,0.8798136,0.8845974,0.8881013,0.888947,0.8853986,0.8755391,0.8642865,0.8500177,0.849392,0.8442189
2020-09-30.out.46,10.0,0.8420218,0.8439007,0.8463338,0.8407789,0.837945,0.8389972,0.8648482,0.8750148,0.8870041,0.8807944,0.877646,0.8750859,0.8683517,0.8810939,0.9085163,0.9025613,0.8921323,0.8918776,0.876411,0.8641931,0.8614269,0.8579682,0.8553553,0.8546291,0.8756361,0.8633244,0.8706385,0.8869859,0.9209774,0.937694,0.9478414,0.9395994
2020-09-30.out.47,10.0,0.9229535,0.9082133,0.901397,0.8984548,0.9112038,0.9215239,0.9262249,0.9249674,0.9245332,0.9004798,0.8911066,0.8824488,0.8744905,0.875696,0.884481,0.8935583,0.8931583,0.8926864,0.8952544,0.8929859,0.8925033,0.8808691,0.8767292,0.8733715,0.8702123,0.8544715,0.8555051,0.8510021,0.8513199,0.8615576,0.8757187,0.8814117
2020-09-30.out.48,10.0,0.8917394,0.8850844,0.8767439,0.8736035,0.8681945,0.8672399,0.8654353,0.8642906,0.8627032,0.860068,0.8541048,0.8497476,0.8483775,0.8433582,0.8426241,0.8414713,0.833311,0.8358454,0.8407976,0.8476252,0.8532814,0.8567849,0.8538875,0.8558272,0.8604946,0.8521549,0.8410896,0.8383757,0.8394387,0.8416807,0.8432156,0.8426992
2020-09-30.out.49,10.0,0.8393676,0.847543,0.8495045,0.8524432,0.8622917,0.8670044,0.8627855,0.8594166,0.8591544,0.8545132,0.8569458,0.8615203,0.8658965,0.8656264,0.8751833,0.8870717,0.8970995,0.9043237,0.9033172,0.9102418,0.9087261,0.9018197,0.8990685,0.8933863,0.8920243,0.8926784,0.9024635,0.9072286,0.8958832,0.8861994,0.8847023,0.8811615
2020-09-30.out.50,10.0,0.8671466,0.8614754,0.8630099,0.8672213,0.8688459,0.8606222,0.8594245,0.8597983,0.8615954,0.8608426,0.8646723,0.8641368,0.8612136,0.8540604,0.854307,0.8608351,0.8680861,0.8638453,0.8696547,0.8785406,0.882707,0.8825613,0.8805736,0.8766883,0.8735582,0.8685389,0.859709,0.8607568,0.8477341,0.842845,0.8380989,0.8371928
2020-09-30.out.51,10.0,0.8296764,0.8186035,0.8129321,0.809421,0.8079314,0.807886,0.808893,0.8082229,0.8115359,0.8103644,0.8067519,0.800497,0.7864629,0.7925534,0.7911197,0.7910935,0.7898506,0.7855759,0.7825171,0.7814732,0.7800582,0.7756854,0.771935,0.7686219,0.7658027,0.7532024,0.7513235,0.7496459,0.7461127,0.7429641,0.7441996,0.7419571
2020-09-30.out.52,10.0,0.7409314,0.7391609,0.7408043,0.7414856,0.7380375,0.7343244,0.7315917,0.7317375,0.7303856,0.7327632,0.7341071,0.7322837,0.7311571,0.7314566,0.7283982,0.7294954,0.7278889,0.7336618,0.7366304,0.7361132,0.7386365,0.7385094,0.7378468,0.736222,0.736222,0.7327898,0.7309664,0.7315655,0.7311944,0.7285706,0.7243776,0.723715
2020-09-30.out.53,10.0,0.7241603,0.7224986,0.7223897,0.7208738,0.7220191,0.7206117,0.7189046,0.7177331,0.7202934,0.722607,0.7242878,0.725314,0.7231724,0.7217836,0.7199042,0.7096472,0.7173177,0.7137765,0.7140681,0.7159396,0.717999,0.7181896,0.7251976,0.735092,0.7448135,0.7506681,0.7496686,0.7451579,0.7373865,0.7368211,0.7500014,0.7505294
2020-09-30.out.54,10.0,0.7526074,0.7601504,0.7569084,0.7615097,0.762827,0.7659863,0.7685994,0.7690975,0.7730839,0.7720395,0.7644144,0.7579416,0.7512893,0.7452702,0.7391978,0.7377646,0.7350954,0.7384231,0.7488039,0.7726345,0.7753676,0.7685691,0.7623514,0.7583571,0.7552618,0.75026,0.7489725,0.7484557,0.74743,0.7447347,0.7406394,0.7368361
2020-09-30.out.55,10.0,0.736937,0.7325796,0.732145,0.7333693,0.7351403,0.7351137,0.7340062,0.7271968,0.7289594,0.7366903,0.7472731,0.7600529,0.7617337,0.7591659,0.7434996,0.7422491,0.7378917,0.7336804,0.7363118,0.7326175,0.7287316,0.7321308,0.7310225,0.7311051,0.733437,0.7333062,0.7340959,0.7358927,0.7391679,0.7394791,0.7319807,0.7281024
2020-09-30.out.56,10.0,0.7237378,0.7245835,0.7268073,0.733306,0.7316701,0.7366715,0.7414182,0.7409725,0.7449108,0.744278,0.7471457,0.7516454,0.7516902,0.752072,0.7651663,0.7627332,0.7606631,0.7585669,0.7572341,0.7569612,0.7535393,0.7522141,0.7502449,0.7486842,0.747359,0.7464155,0.7489309,0.7458244,0.746715,0.744473,0.7450716,0.7474038
2020-09-30.out.57,10.0,0.7513982,0.7506085,0.7504547,0.7486842,0.7468239,0.7451725,0.7448174,0.7439001,0.747359,0.751623,0.7595215,0.7604463,0.7630705,0.7636429,0.7617453,0.7599668,0.7606747,0.7572608,0.7557369,0.7540486,0.7524687,0.7555832,0.7558827,0.7557369,0.7535131,0.7531238,0.7493841,0.7470145,0.748014,0.7475425,0.7450005,0.7419047
2020-09-30.out.58,10.0,0.7492944,0.749321,0.7527346,0.7532327,0.7512636,0.7465244,0.7463257,0.7452472,0.7433575,0.7421145,0.7419421,0.7460262,0.7446827,0.7444281,0.7455996,0.7447459,0.74323,0.7427585,0.7414066,0.7380304,0.7380753,0.7360239,0.7349608,0.7373673,0.7450454,0.7529781,0.7628195,0.7636434,0.7613747,0.7559916,0.744529,0.7409164
2020-09-30.out.59,10.0,0.7434473,0.7499832,0.7532248,0.7498934,0.7467262,0.7417141,0.7381015,0.7362936,0.7375922,0.7400893,0.7444201,0.7469248,0.7456444,0.7450454,0.745244,0.7461426,0.7471683,0.7501552,0.7502716,0.7473141,0.7429491,0.7390001,0.7348519,0.7416763,0.7552654,0.7550748,0.7471683,0.7342977,0.7279453,0.7224907,0.7253962,0.7256958
2020-09-30.out.60,10.0,0.7210836,0.7178079,0.7150938,0.7135779,0.7114812,0.7111816,0.7159476,0.71652,0.7239097,0.7231649,0.7267962,0.7390597,0.7420168,0.7554486,0.7943617,0.8255849,0.8338048,0.8249819,0.813273,0.7951026,0.7811173,0.7798707,0.7791223,0.7959074,0.8058761,0.8133179,0.8157136,0.8152715,0.8079989,0.8047682,0.7955741,0.784037
2020-09-30.out.61,10.0,0.7776661,0.7727395,0.7570999,0.7564858,0.7547073,0.7450121,0.7413733,0.7392845,0.7508929,0.7499609,0.7567066,0.7577288,0.7581924,0.7565307,0.7511401,0.7452588,0.7447868,0.736971,0.7356009,0.7366004,0.7355,0.7482088,0.7559316,0.7595442,0.7616143,0.759926,0.7584101,0.760289,0.7640287,0.7733234,0.788054,0.7986364
2020-09-30.out.62,10.0,0.8012681,0.7975023,0.7959785,0.7840148,0.7756183,0.777879,0.7831611,0.7781305,0.7858191,0.7916513,0.8007815,0.8112026,0.8203176,0.8234661,0.8244655,0.8239674,0.8227506,0.8173121,0.8151893,0.8126553,0.8104054,0.8104503,0.809226,0.8091442,0.8053779,0.8013655,0.797109,0.7909812,0.78972,0.7920895,0.7903111,0.793489
2020-09-30.out.63,10.0,0.7944324,0.7919993,0.7819105,0.7867172,0.7855009,0.784157,0.784157,0.7843215,0.7844303,0.7833411,0.7816075,0.7814804,0.7837304,0.7872078,0.7916101,0.7924899,0.7926433,0.7968544,0.7967273,0.7946124,0.7953123,0.7946311,0.7941405,0.7940133,0.7947395,0.7952488,0.7931708,0.7884691,0.7861742,0.7836589,0.781544,0.80208
2020-09-30.out.64,10.0,0.7926171,0.7927521,0.7883419,0.7913292,0.787526,0.7826332,0.7784034,0.7830527,0.7868559,0.7853845,0.7847672,0.7832509,0.7816528,0.777187,0.7831425,0.7848383,0.7858266,0.791782,0.7979552,0.7964651,0.7979627,0.7977903,0.7972179,0.7974912,0.7951137,0.7919545,0.8063174,0.8034092,0.8151635,0.8157248,0.8151333,0.8175556
2020-09-30.out.65,10.0,0.8240834,0.8312629,0.8311958,0.8330489,0.8444772,0.8567587,0.8568747,0.8557855,0.851619,0.8456673,0.8360285,0.8272089,0.8323298,0.8310575,0.8279053,0.8292153,0.8217061,0.8192393,0.8146465,0.8153992,0.8202653,0.8347634,0.8386002,0.8401871,0.8397494,0.8441626,0.8441817,0.8448816,0.8431406,0.83656,0.8309674,0.837511
2020-09-30.out.66,10.0,0.8376834,0.8602551,0.8445336,0.8438373,0.8444812,0.8547261,0.8516941,0.8576759,0.8570587,0.87467,0.8781553,0.8724543,0.8695494,0.8703391,0.8688046,0.8713727,0.8748837,0.8860679,0.8915861,0.8903956,0.8887861,0.8871877,0.8862367,0.8823066,0.8820894,0.8792933,0.8767253,0.8821005,0.8858324,0.8795217,0.8832345,0.8841859
