,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-27.out.13,1.0,1.4876792,1.4881578,1.4915971,1.4917431,1.492165,1.4969832,1.4921272,1.5002752,1.5049473,1.4945187,1.478535,1.4856567,1.4893894,1.4958461,1.4860962,1.468489,1.4730126,1.4737468,1.4674211,1.4630435,1.4639753,1.4593937,1.4590801,1.4618368,1.4646829,1.4696159,1.4657938,1.4673566,1.4600686,1.453501,1.4495844,1.4385673
2020-08-27.out.14,1.0,1.4375724,1.4403669,1.4368129,1.4213615,1.4203274,1.4247064,1.4194472,1.4220957,1.4225351,1.4232504,1.4115721,1.3996807,1.4003633,1.403542,1.4031592,1.4070394,1.4116211,1.4096298,1.4068542,1.397988,1.3989589,1.3982763,1.4004136,1.4014601,1.4019008,1.4067382,1.4110467,1.4088201,1.4139684,1.4110265,1.4052757,1.3927282
2020-08-27.out.15,1.0,1.3897347,1.3954034,1.3980911,1.401314,1.3970511,1.3972298,1.3958318,1.3837113,1.3816242,1.3837942,1.3864049,1.3917397,1.3930281,1.3982169,1.3999096,1.4028,1.3988617,1.3948355,1.39511,1.3962537,1.3924993,1.3859706,1.3885813,1.3930294,1.3983845,1.4008856,1.3926656,1.3795449,1.3759581,1.3533516,1.352815,1.360078
2020-08-27.out.16,1.0,1.3574281,1.3567846,1.3536574,1.3546524,1.3592466,1.3549458,1.3447343,1.3483322,1.3559466,1.3438964,1.3181259,1.3248699,1.3314582,1.3298952,1.3368498,1.3410816,1.3371635,1.3336144,1.334273,1.3402528,1.3399216,1.3390022,1.3438964,1.3392688,1.3231262,1.2953694,1.2941311,1.2873101,1.2937686,1.2951789,1.262564,1.2518031
2020-08-27.out.17,1.0,1.2570612,1.2687023,1.2563733,1.2475457,1.2493251,1.2577307,1.2525605,1.2468928,1.2354478,1.2354993,1.2362713,1.2379438,1.2386468,1.236731,1.2384536,1.2296274,1.2232065,1.2213624,1.2245776,1.2200144,1.2209906,1.2246911,1.2246154,1.2266394,1.2321017,1.2297653,1.2267287,1.2293448,1.224871,1.2204931,1.2071902,1.2014453
2020-08-27.out.18,1.0,1.2208554,1.2129405,1.1993631,1.2000473,1.2090723,1.209148,1.2024837,1.1870905,1.1880788,1.2073538,1.1994849,1.1889076,1.1817864,1.2036383,1.210116,1.2081448,1.2025162,1.208553,1.2020754,1.1987114,1.1953989,1.2046551,1.2063844,1.2347166,1.2309511,1.2178552,1.2175429,1.2179837,1.2136233,1.2006354,1.1928165,1.1888401
2020-08-27.out.19,1.0,1.1950244,1.1889861,1.201682,1.2060977,1.1985722,1.178782,1.1630858,1.1078504,1.1180168,1.0859112,1.0412873,1.0445647,1.0386924,1.0764394,1.0469268,1.0581073,1.099479,1.0877861,1.0868288,1.0877105,1.0721287,1.0645354,1.0885218,1.0655048,1.0591146,1.0202166,1.0196972,1.031723,1.011852,1.0499508,1.0509201,1.0019651
2020-08-27.out.20,1.0,1.0477654,1.0695576,1.077991,1.0819108,1.1552862,1.2472975,1.2033852,1.1459427,1.2027161,1.7114713,1.4778853,1.3785975,1.4825372,1.4328447,1.3639125,1.3913602,1.256796,1.1276028,1.259106,1.1723029,1.1847,1.2515871,1.2975709,1.2212136,1.3218813,1.3217799,1.1697515,1.0948729,1.1062629,1.1151597,1.2177317,1.2079242
2020-08-27.out.21,1.0,1.1658143,1.2271422,1.1833761,1.1422096,1.1213631,1.1468553,1.2043516,1.1532288,1.1060816,1.0927214,1.1026526,1.1455178,1.1324919,1.1499472,1.1257571,1.0595418,1.0517481,1.0503107,1.0601837,1.038973,1.0001345,0.9913305,0.9872442,1.0366606,1.0621224,1.0154785,0.9876745,0.9555608,0.9602619,1.0843197,1.0157082,0.9737201
2020-08-27.out.22,1.0,0.9612979,0.9513649,0.9895964,0.9769648,0.9695672,0.9508709,0.9444102,0.909081,0.9107142,0.9146138,0.9078786,0.9302067,0.9387076,0.9939402,0.9841941,1.0324047,0.9825369,0.9643776,1.0141972,1.0150654,1.0282974,1.0659552,0.9682084,0.9643398,1.0418074,0.9313458,0.9467573,0.9548717,0.9662649,0.9582806,0.9688381,0.9894231
2020-08-27.out.23,1.0,0.9824543,0.9793238,0.9330169,0.9426739,0.9763557,1.0426806,1.0456282,1.0042884,1.1149485,1.077485,1.0162626,0.9815382,0.9387981,0.9462008,1.0013666,1.0284863,1.0235796,1.1287016,1.0115244,1.0047894,0.9992875,1.0200009,0.9821748,0.9814541,0.9711696,1.1072509,1.0178103,0.9653259,0.9554942,1.053943,1.0551129,0.9804349
2020-08-27.out.24,1.0,0.9320575,0.9307401,0.9556143,1.0759964,1.0431353,1.1211499,1.0639237,0.9797847,0.9139238,0.9144235,0.979943,1.0619616,1.0557994,0.9968429,1.0266143,1.1009617,1.0388769,1.1038041,1.06111,1.0291702,0.9934766,0.981449,0.9895913,1.2918,1.2617722,1.0618623,1.0519931,1.1073671,1.1088801,1.0779342,1.0164478,0.980627
2020-08-27.out.25,1.0,0.9726034,0.9660292,0.9624783,0.9335313,0.9340598,0.9242673,0.8998512,0.8543087,0.8516688,0.8603427,0.8372985,0.8524956,0.8319683,0.8103326,0.8129492,0.8499462,0.8177424,0.7913338,0.7827932,0.772983,0.7835259,0.7937305,0.7901739,0.7932243,0.7487927,0.7145655,0.7226393,0.7075106,0.7287077,0.7076621,0.7201016,0.7256416
2020-08-27.out.26,1.0,0.7162208,0.7163288,0.7109915,0.7179636,0.7210195,0.6703497,0.6775449,0.6736539,0.6757745,0.6875264,0.6947185,0.6974069,0.6548108,0.6509842,0.6445042,0.6366637,0.643195,0.6490197,0.6576306,0.6517577,0.5939726,0.5823784,0.6290644,0.6205804,0.6141776,0.6173959,0.6103291,0.6148022,0.6149819,0.6055974,0.5828512,0.5826674
2020-08-27.out.27,1.0,0.5762384,0.5539725,0.5589549,0.5286356,0.534573,0.5469378,0.5356267,0.5223992,0.528138,0.5227554,0.52776,0.5319225,0.5091282,0.4868606,0.4996021,0.5150724,0.5226386,0.4770501,0.4762691,0.5001098,0.5082626,0.496248,0.4939624,0.494012,0.4962524,0.5026931,0.5007972,0.502353,0.4864897,0.4646628,0.4541749,0.4530411
2020-08-27.out.28,1.0,0.4405214,0.4334356,0.4339638,0.4374533,0.42765,0.4282088,0.4222846,0.4198722,0.4194314,0.4170568,0.4088281,0.4136474,0.4116625,0.4067658,0.4030499,0.4082604,0.4117193,0.409053,0.4078707,0.406709,0.4035813,0.4027186,0.4033243,0.4033638,0.4001092,0.3899056,0.3739244,0.3698699,0.3655978,0.3647351,0.362003,0.3603304
2020-08-27.out.29,1.0,0.3490136,0.340036,0.3397163,0.3332098,0.3323397,0.3137764,0.3048647,0.3019225,0.3125768,0.3184935,0.3042617,0.3070828,0.310339,0.3091567,0.3028635,0.3030488,0.309558,0.3117694,0.3085437,0.2997869,0.2860823,0.2819272,0.2893253,0.2864136,0.2903322,0.284741,0.285897,0.2752805,0.2704613,0.258422,0.2486666,0.2389129
2020-08-27.out.30,1.0,0.2258651,0.22785,0.2369964,0.2433597,0.2482374,0.2408772,0.2460103,0.2501143,0.2499857,0.2478666,0.2463926,0.2442924,0.236891,0.2361379,0.2355323,0.239343,0.234467,0.2343005,0.225964,0.2242724,0.2259129,0.2273432,0.2298051,0.2283385,0.2242329,0.2268439,0.2226097,0.2274116,0.2271166,0.2234534,0.2226097,0.2213417
2020-08-27.out.31,1.0,0.2279299,0.2326963,0.2305088,0.2333415,0.2362458,0.2369594,0.2206191,0.209454,0.1955774,0.1904954,0.1827529,0.1893394,0.1912295,0.1908587,0.1842516,0.1824637,0.1761367,0.1855971,0.1870274,0.1919034,0.1877104,0.177516,0.1705455,0.1660518,0.1717888,0.1791869,0.1818375,0.1805868,0.1830882,0.1873397,0.1731755,0.170487
2020-08-27.out.32,1.0,0.1771056,0.1758739,0.1745152,0.1861763,0.1865792,0.1735883,0.1709979,0.1863617,0.1859794,0.178882,0.1764317,0.1706362,0.1652873,0.1722956,0.1804978,0.1911125,0.1865281,0.1777508,0.1775843,0.1770677,0.1765874,0.1713595,0.168601,0.1700124,0.1741164,0.177558,0.17314,0.1607943,0.1544822,0.1534737,0.1535116,0.1571673
2020-08-27.out.33,1.0,0.1549196,0.1578125,0.1617311,0.161254,0.1589759,0.163023,0.1661506,0.1753671,0.1701978,0.169944,0.1622378,0.1473643,0.1475307,0.1565824,0.1568188,0.1598748,0.1584387,0.1506377,0.151703,0.1552731,0.158554,0.1650647,0.1612919,0.1570915,0.1597973,0.1550878,0.143514,0.1380308,0.1411205,0.141062,0.1446362,0.1491637
2020-08-27.out.34,1.0,0.152106,0.1499547,0.1434555,0.1342185,0.1268188,0.1114551,0.1191992,0.1208569,0.1239541,0.1208207,0.1209854,0.1265955,0.1262832,0.1331819,0.1357551,0.1340257,0.1289626,0.1286883,0.1212202,0.1212713,0.1155837,0.1001105,0.0947558,0.0997397,0.1016355,0.1041295,0.1075085,0.1124561,0.1134704,0.1206278,0.1238238,0.124155
2020-08-27.out.35,1.0,0.1250028,0.1232355,0.1216931,0.1230196,0.1279863,0.1316816,0.1279656,0.1300279,0.1242497,0.1177201,0.1147417,0.1052303,0.1042902,0.1104416,0.1013216,0.1050358,0.1066005,0.092836,0.0951158,0.0954182,0.0808628,0.0804542,0.0637814,0.0586863,0.0628223,0.0745812,0.0734591,0.0721367,0.0781686,0.0797143,0.078831,0.0784619
2020-08-27.out.36,1.0,0.0750789,0.0690602,0.0804277,0.0790485,0.0761063,0.0808875,0.0849008,0.0865544,0.0842384,0.0876799,0.09241,0.0799565,0.0539693,0.04786,0.0535589,0.0695074,0.0779476,0.0784815,0.0672425,0.0664136,0.064058,0.0693937,0.074769,0.0676907,0.0725098,0.0751397,0.0716241,0.0590421,0.0551804,0.0604592,0.0719421,0.0762825
2020-08-27.out.37,1.0,0.0787477,0.0803503,0.0818242,0.0795082,0.0605252,0.0620313,0.0712418,0.0788425,0.0702506,0.0680426,0.0782748,0.0784602,0.0843973,0.0761746,0.0767423,0.0710754,0.0630702,0.0613276,0.0474513,0.0496593,0.0525809,0.0597934,0.0586713,0.0624044,0.056609,0.0290968,0.0258918,0.0174837,0.0117756,0.0189313,0.0226661,0.0247094
2020-08-27.out.38,1.0,0.0288133,0.0346087,0.0359879,0.0359879,0.0405895,0.0482239,0.0418608,0.0445493,0.0465399,0.0478622,0.0456731,0.0467969,0.0486928,0.0467969,0.0483995,0.0528552,0.0591104,0.0588188,0.0611727,0.0666937,0.066529,0.0628527,0.0645269,0.0633124,0.0644156,0.0684455,0.0627448,0.0648202,0.0558634,0.0594887,0.0595397,0.0604213
2020-08-27.out.39,1.0,0.0625215,0.0631666,0.0671231,0.0671437,0.064124,0.0621696,0.0661261,0.0685913,0.0686481,0.0654126,0.0500284,0.055084,0.0562061,0.063197,0.0672425,0.0588475,0.0606561,0.0551144,0.0587586,0.0665215,0.0700388,0.0700957,0.0703717,0.063918,0.0558066,0.0545732,0.055678,0.0520339,0.0480437,0.0504503,0.053521,0.0645235
2020-08-27.out.40,1.0,0.0688656,0.07468,0.0794101,0.0643984,0.0612502,0.0649833,0.0652972,0.0662546,0.0649833,0.0575853,0.0526015,0.0596987,0.065551,0.0667316,0.0667316,0.0749165,0.0794991,0.0835858,0.0853943,0.0718359,0.0769483,0.0764507,0.0785302,0.0816578,0.0802217,0.0870652,0.090435,0.096673,0.0998591,0.1027692,0.1054577,0.1027898
2020-08-27.out.41,1.0,0.0995337,0.1036014,0.1091793,0.1145151,0.0875605,0.0824275,0.074405,0.072725,0.07681,0.0732399,0.0603777,0.0517481,0.0577668,0.0579974,0.0555701,0.0493753,0.0462385,0.0483312,0.0552693,0.0546432,0.0641528,0.0684759,0.0699878,0.0762257,0.0784734,0.0767819,0.079762,0.0867908,0.0906394,0.0721878,0.0675145,0.0675524
2020-08-27.out.42,1.0,0.0630794,0.0716695,0.0665175,0.0660009,0.0718359,0.0800965,0.0823236,0.0738678,0.0662127,0.0733305,0.0706248,0.065912,0.0674576,0.0644759,0.0752568,0.0865371,0.0905331,0.0828987,0.0839846,0.086486,0.0938272,0.0860659,0.0846866,0.0815401,0.0915474,0.0980786,0.0845391,0.0753928,0.0560959,0.0423464,0.0540451,0.0588659
2020-08-27.out.43,1.0,0.0566182,0.0529723,0.0465697,0.0397469,0.0422993,0.048477,0.0445074,0.0449499,0.0546638,0.0599047,0.0717757,0.0658724,0.0603817,0.0530613,0.0608885,0.0661863,0.0668693,0.0662638,0.0619028,0.0560695,0.0594714,0.0594714,0.0450957,0.0417621,0.04187,0.0299084,0.0276097,0.0244821,0.022382,0.0222913,0.0254016,0.0353009
2020-08-27.out.44,1.0,0.0351345,0.0365458,0.0396527,0.0451944,0.0458964,0.0509519,0.0415181,0.0241872,0.0266127,0.0338269,0.0426988,0.0463561,0.0371399,0.0359271,0.0409298,0.0456542,0.0475879,0.0584652,0.057451,0.0595133,0.0653656,0.0677022,0.0611727,0.06476,0.0630117,0.0689735,0.0703528,0.076996,0.0797545,0.0849823,0.0903386,0.0858713
2020-08-27.out.45,1.0,0.0890558,0.0804071,0.0703017,0.0659407,0.074661,0.0754141,0.0796276,0.0781422,0.0847664,0.0883727,0.0836122,0.0907869,0.0945028,0.1026349,0.1026917,0.1045307,0.0991044,0.0693914,0.059286,0.0616095,0.0614562,0.0679082,0.0625215,0.0677624,0.0569287,0.0501059,0.0366194,0.0412226,0.047841,0.0355753,0.0169292,0.001691
2020-08-27.out.46,1.0,0.0305237,0.0364666,0.0380387,0.0398323,0.05141,0.0623063,0.0685046,0.0882804,0.0927873,0.101366,0.1023819,0.0999752,0.1066523,0.1156265,0.1167314,0.1100749,0.1070247,0.0983818,0.1016,0.1112061,0.1135428,0.118273,0.1252112,0.1108445,0.0842269,0.0651475,0.0670152,0.0742409,0.078765,0.0779534,0.0915004,0.1001903
2020-08-27.out.47,1.0,0.1093969,0.1070602,0.1059553,0.104684,0.1007448,0.1059685,0.1120952,0.1146172,0.1097585,0.1113611,0.1132173,0.1116923,0.103121,0.0989964,0.1027123,0.1044912,0.0958597,0.0924199,0.0926431,0.0871427,0.0937291,0.0935058,0.0850804,0.0762521,0.0824183,0.0888531,0.0939145,0.0845902,0.0879732,0.0924784,0.0990475,0.1293284
2020-08-27.out.48,1.0,0.1354378,0.1494941,0.1658154,0.191317,0.2005542,0.1919827,0.1710316,0.1908456,0.186838,0.1787832,0.1541896,0.1586075,0.1774846,0.1959572,0.1974312,0.1750194,0.154216,0.1532528,0.1510999,0.1530732,0.1322073,0.108405,0.263822,0.328421,0.3447136,0.2965429,0.1931261,0.1512466,0.1640883,0.1123534,0.1022405,0.288445
2020-08-27.out.49,1.0,0.3158719,0.2718096,0.1755897,0.1766039,0.2538812,0.3029279,0.4225784,0.3776565,0.322756,0.2265482,0.236989,0.2897201,0.3966766,0.3711646,0.2980205,0.2710621,0.2489056,0.280956,0.257477,0.2569225,0.2214101,0.2275879,0.2193214,0.222557,0.2248731,0.2069872,0.156355,0.1170152,0.1058807,0.0875658,0.0707076,0.0556623
2020-08-27.out.50,1.0,0.0641764,0.0663374,0.0733662,0.0699247,0.0697014,0.0833166,0.0945119,0.0968279,0.0975999,0.0948242,0.0962816,0.1058663,0.1106303,0.1046156,0.0969433,0.0916249,0.0868947,0.0723031,0.0688123,0.0653839,0.0539389,0.021116,0.0445849,0.0473227,0.0323794,0.0457885,0.062219,0.049525,0.0688277,0.0554926,0.0569798,0.1869575
2020-08-27.out.51,1.0,0.2020108,0.1698204,0.1293449,0.1268229,0.1298426,0.1389832,0.1586496,0.144211,0.1454634,0.1450622,0.1457262,0.1477869,0.1568575,0.1605356,0.1656348,0.1673659,0.1663574,0.1682171,0.1638955,0.1576576,0.157824,0.153631,0.1530255,0.1582343,0.156102,0.1543536,0.1574813,0.1549798,0.1478034,0.1425566,0.145077,0.1454989
2020-08-27.out.52,1.0,0.1379344,0.1543445,0.1680679,0.185106,0.1900216,0.1903033,0.201826,0.2028798,0.2040432,0.2043193,0.2032918,0.1943686,0.1974056,0.1949932,0.1897332,0.1758739,0.1744377,0.1744171,0.1743224,0.1665593,0.1401212,0.1431203,0.1415292,0.1103404,0.1105069,0.0997374,0.0920938,0.0933559,0.0972366,0.0957873,0.0854603,0.0877632
2020-08-27.out.53,1.0,0.0879428,0.0926333,0.0928187,0.0867489,0.0763577,0.0662902,0.0500376,0.0633216,0.0695372,0.06644,0.0509686,0.0499905,0.0548096,0.0602228,0.0543894,0.0403525,0.0129238,0.0085759,0.0049925,0.0234002,0.0284729,0.0313657,0.0248552,0.0302815,0.0393956,0.1290097,0.2214129,0.2167847,0.1487931,0.1074548,0.0670364,0.0886891
2020-08-27.out.54,1.0,0.1046617,0.082237,0.0667844,0.0509611,0.0479966,0.0261926,0.0361939,0.0302,0.0216593,0.0034583,-0.023626,-0.0268689,-0.010174,-0.003179,-0.0069386,0.0083473,0.0079558,-0.0086582,-0.0052167,0.011895,0.0267246,0.0384308,0.0674624,0.0714699,0.1333617,0.1795937,0.1719374,0.1589365,0.121619,0.1040075,0.0918826,0.0837522
2020-08-27.out.55,1.0,0.066595,0.0535171,0.0453379,0.0579882,0.040186,0.0420364,0.042553,0.0359839,0.0228079,0.0062638,-0.0043012,-0.01112,-0.0153845,-0.0112692,-0.0139559,-0.0217566,-0.0276805,-0.0376778,-0.0443622,-0.0499228,-0.0503825,-0.0365105,-0.03743,-0.0508595,-0.0477147,-0.029542,-0.0170623,-0.0358991,-0.0036532,-0.0404192,-0.0515139,-0.0295306
2020-08-27.out.56,1.0,-0.0229953,-0.0432855,0.0125844,0.0164461,-9.64e-05,0.0074128,-0.0294949,-0.0358991,0.0345945,0.0144893,-0.0302669,-0.0002801,0.1046694,0.1552887,0.0500446,0.0223257,0.0578035,0.106312,0.2284928,0.1875658,0.1332981,0.1560716,0.2411454,0.2191826,0.2174137,0.1730756,0.1611984,0.2007783,0.1880222,0.2275048,0.2909832,0.2960652
2020-08-27.out.57,1.0,0.2663905,0.2673274,0.270026,0.2480194,0.2179202,0.191918,0.1616645,0.1427189,0.0611818,0.0056752,-0.0196982,-0.0415777,-0.0367529,0.4804753,0.7035047,0.5561227,0.4198126,0.327875,0.2788971,0.1978351,0.2496792,0.4377937,0.4313046,0.3216795,0.2735316,0.2613039,0.2523806,0.2450246,0.4479694,0.7502382,0.5793808,0.4754752
2020-08-27.out.58,1.0,0.592827,0.6423407,0.5224069,0.4337421,0.2281571,0.1757741,0.2185681,0.0829571,0.1213498,0.0516942,0.0285034,0.0188866,-0.0088999,-0.0346503,-0.0525488,-0.0548377,-0.054611,0.0137503,0.2003944,0.019956,-0.0135105,-0.0141161,-0.0164016,-0.0264426,-0.0459229,-0.0545507,0.2052705,0.1937171,0.3168108,0.1291885,0.3507504,0.5510578
2020-08-27.out.59,1.0,0.6640562,0.4254625,0.4839039,0.4960629,0.4817469,0.4795603,0.6472833,0.8821751,0.8533952,0.8459234,0.6593473,0.704759,0.6574514,0.6123342,0.6060361,0.619679,0.5644637,0.6205042,0.7072288,0.8012216,0.9289996,0.9765332,1.0885254,1.1108059,0.6193688,0.5878881,0.6391971,0.7278179,0.7921105,0.7768397,0.875375,0.8108046
2020-08-27.out.60,1.0,0.6657136,0.7583326,0.9423602,0.7349252,0.6214323,0.7828945,1.0156971,0.8596169,0.915971,0.8273403,0.9003034,0.6461751,0.7088096,0.7125076,0.7945205,0.5962357,0.5118124,0.5771481,0.5683312,0.3751997,0.3608147,0.1899214,0.3844894,0.16746,0.3738934,0.5990962,0.4338106,0.3539976,0.3676891,0.2532783,0.3408239,0.2240521
2020-08-27.out.61,1.0,0.3453483,0.7231054,0.6503605,0.551696,0.5447914,0.6521383,0.7214837,0.7433642,0.5718201,0.6937164,0.6071823,0.6237709,0.5595402,0.6513815,0.679367,0.5484977,0.5275847,0.4294016,0.3882948,0.3302839,0.3828909,0.4606867,0.447665,0.510422,0.5236098,0.6024527,0.5287354,0.4356585,0.3732792,0.379587,0.2967321,0.3213013
2020-08-27.out.62,1.0,0.6295891,0.722265,0.4097595,0.1677003,0.1009624,0.0366304,0.0225085,-0.0066762,-0.0143007,-0.0329977,-0.0890016,-0.1001851,-0.1108556,-0.1051172,-0.1154059,-0.1125751,-0.0827138,-0.1062978,-0.1218405,-0.1400469,-0.1571425,-0.1632781,-0.1807238,-0.1743008,-0.177939,-0.1737842,-0.1739278,-0.1755302,-0.1882081,-0.1853344,-0.1783058,-0.1683484
2020-08-27.out.63,1.0,-0.1649277,-0.1549191,-0.1744179,-0.175835,-0.1912959,-0.1953124,-0.2130117,-0.2214761,-0.2161655,-0.213511,-0.2091387,-0.2191092,-0.2276833,-0.2279032,-0.2297117,-0.2212224,-0.2190713,0.0294112,0.0470037,-0.0461455,-0.1141875,0.0511512,0.1965463,0.150398,0.2219781,0.155992,-0.0205295,0.005942,0.0883899,0.0949635,0.0907411,0.0490336
2020-08-27.out.64,1.0,0.0494277,0.0252733,-0.007569,0.0013862,-0.0047521,-0.0558446,-0.1053702,-0.1067758,-0.0362123,0.0316717,0.0781355,0.0956084,0.2139624,0.1487822,0.1350527,0.1918373,0.1421797,0.1358864,0.0104779,0.0297656,0.0236562,0.0684364,0.012577,0.0360084,-0.0099488,-0.0351638,-0.0259054,0.0297976,0.1331278,0.3675995,0.2603152,0.1811616
2020-08-27.out.65,1.0,0.1179752,0.3271536,0.139116,0.1030669,0.0974211,0.0148308,-0.1172632,0.0051896,-0.0441254,-0.0475931,-0.0521025,-0.0267943,-0.0641323,-0.0648286,-0.0894682,-0.1080174,-0.0068728,-0.0344683,-0.0923666,-0.1283015,-0.1325207,-0.0694391,-0.0232349,-0.0732166,-0.0880328,-0.0467862,-0.0592965,-0.1319862,-0.2081756,-0.2230178,-0.2379982,-0.2130053
