,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-04.out.17,0.0,-0.922272,-0.9204148,-0.9181224,-0.9195565,-0.9229775,-0.9258159,-0.9238426,-0.9180021,-0.9167045,-0.9123118,-0.9147244,-0.9123118,-0.9101491,-0.9086015,-0.9111737,-0.9103086,-0.9110142,-0.9068944,-0.9054765,-0.9046183,-0.905317,-0.9068944,-0.9070309,-0.9088814,-0.9078892,-0.9065984,-0.9068944,-0.9068944,-0.9086015,-0.9103086,-0.9121591,-0.9135864
2020-01-04.out.18,0.0,-0.9125686,-0.9113102,-0.9097464,-0.9084488,-0.9097166,-0.9117265,-0.9122888,-0.9117197,-0.911294,-0.9101722,-0.908169,-0.908442,-0.9101491,-0.9129943,-0.9145649,-0.9145649,-0.9154069,-0.9167045,-0.9169843,-0.918555,-0.9178264,-0.918555,-0.9195497,-0.9195565,-0.9202552,-0.9202621,-0.9202621,-0.9206878,-0.9206946,-0.9214001,-0.9218327,-0.9221057
2020-01-04.out.19,0.0,-0.9233802,-0.9233802,-0.9233802,-0.9249576,-0.9252306,-0.9252374,-0.9269608,-0.9278028,-0.9278028,-0.9280826,-0.9288044,-0.9299356,-0.9290774,-0.9293503,-0.9313535,-0.9309209,-0.9314832,-0.9322185,-0.9330836,-0.9337661,-0.9352002,-0.9381886,-0.9397362,-0.9441587,-0.9438789,-0.9460091,-0.9464186,-0.9487109,-0.9502815,-0.9511235,-0.9542647,-0.9568368
2020-01-04.out.20,0.0,-0.9562516,-0.9562447,-0.9575423,-0.9569571,-0.9575261,-0.9565246,-0.9553865,-0.9562516,-0.9553797,-0.9553865,-0.9565246,-0.9575261,-0.9579518,-0.9603712,-0.9577991,-0.9579518,-0.9579518,-0.9562285,-0.9575261,-0.9585046,-0.9575261,-0.9579518,-0.9583912,-0.9590736,-0.9602185,-0.960924,-0.9602347,-0.9599319,-0.9615093,-0.9612295,-0.9616295,-0.9613565
2020-01-04.out.21,0.0,-0.9613565,-0.9637691,-0.9646342,-0.9643544,-0.9637691,-0.9630568,-0.9633366,-0.9642016,-0.9644746,-0.9653397,-0.9659019,-0.9653397,-0.9671995,-0.9641786,-0.9654694,-0.6282449,-0.9682078,-0.9693228,-0.9693228,-0.9714624,-0.9725842,-0.9743143,-0.9782744,-0.979572,-0.9794355,-0.9787069,-0.979003,-0.9794355,-0.9753159,-0.9752928,-0.9765673,-0.9785704
2020-01-04.out.22,0.0,-0.9785772,-0.9785704,-0.9785704,-0.9794124,-0.9802843,-0.9778419,-0.9794124,-0.9805573,-0.9805573,-0.9809898,-0.9798518,-0.9814155,-0.9821278,-0.979845,-0.979845,-0.9811425,-0.9821278,-0.982121,-0.9707569,-0.9488474,-0.939098,-0.9437935,-0.9435206,-0.9457967,-0.9490811,-0.9516601,-0.950964,-0.952079,-0.953217,-0.9436963,-0.9431111,-0.946236
2020-01-04.out.23,0.0,-0.9424218,-0.9331578,-0.9159597,-0.9124764,-0.9170517,-0.916353,-0.9161866,-0.9113614,-0.901158,-0.8895877,-0.8931385,-0.8945726,-0.8961432,-0.8901568,-0.8848921,-0.8850516,-0.8836013,-0.8837608,-0.8809088,-0.8812048,-0.8789286,-0.876516,-0.8746262,-0.8735112,-0.8723731,-0.8720933,-0.871508,-0.8723731,-0.8727988,-0.8725258,-0.8679734,-0.8696575
2020-01-04.out.24,0.0,-0.8745059,-0.8757874,-0.8777837,-0.8786556,-0.877358,-0.8769485,-0.8743694,-0.8743532,-0.8723663,-0.8747858,-0.8769186,-0.8782231,-0.8769255,-0.8736707,-0.8716607,-0.8719405,-0.872246,-0.8690953,-0.8699536,-0.871235,-0.8720933,-0.8773512,-0.8911421,-0.8884727,-0.8842096,-0.8831849,-0.8846191,-0.8897242,-0.8866291,-0.8856044,-0.8878644,-0.8897473
2020-01-04.out.25,0.0,-0.8871819,-0.8851719,-0.8891552,-0.8897473,-0.8915679,-0.8901568,-0.8895877,-0.8888822,-0.8871819,-0.8864627,-0.8856044,-0.8846191,-0.8818941,-0.8755144,-0.8750588,-0.8809088,-0.8818941,-0.8811818,-0.8850123,-0.8831918,-0.8824794,-0.8822132,-0.8831849,-0.8803397,-0.8794746,-0.8799072,-0.8796342,-0.8796342,-0.8793612,-0.8769186,-0.8777837,-0.8760834
2020-01-04.out.26,0.0,-0.8739437,-0.8739437,-0.8722135,-0.8671083,-0.8651051,-0.8649524,-0.8675178,-0.8682234,-0.868679,-0.8686559,-0.8705226,-0.8681099,-0.8648321,-0.8643928,-0.8665162,-0.8693615,-0.8719405,-0.8735044,-0.8745059,-0.8740734,-0.869248,-0.8700738,-0.8690885,-0.8675178,-0.8690953,-0.8689289,-0.8687856,-0.8651051,-0.8613948,-0.8589821,-0.8554014,-0.8563868
2020-01-04.out.27,0.0,-0.8595443,-0.8585495,-0.8578209,-0.860842,-0.8591118,-0.8598241,-0.8605297,-0.861115,-0.8649456,-0.8662202,-0.8703631,-0.8528915,-0.8424429,-0.8351816,-0.8168378,-0.8224729,-0.8237868,-0.8253413,-0.8121488,-0.8018758,-0.7985979,-0.797453,-0.7968907,-0.793333,-0.7917623,-0.7889169,-0.7900619,-0.7913596,-0.7913528,-0.7910798,-0.7886371,-0.7900551
2020-01-04.out.28,0.0,-0.7897821,-0.7900619,-0.7895022,-0.7882114,-0.7897821,-0.7895022,-0.7897821,-0.7879315,-0.7866407,-0.7849497,-0.7870895,-0.7895091,-0.7886439,-0.7858216,-0.7773922,-0.77683,-0.7802376,-0.7791157,-0.7694645,-0.7545021,-0.7527718,-0.7496466,-0.7490613,-0.7480759,-0.7499196,-0.7547453,-0.7532044,-0.7512173,-0.7516269,-0.7519297,-0.7507916,-0.749214
2020-01-04.out.29,0.0,-0.7389868,-0.7366644,-0.7375295,-0.7383947,-0.7383947,-0.737666,-0.7411104,-0.7396924,-0.7364144,-0.7285769,-0.7203299,-0.7116222,-0.701224,-0.7003819,-0.6959589,-0.696801,-0.6954129,-0.6975134,-0.6988112,-0.7009673,-0.7018162,-0.7005347,-0.6981286,-0.6968241,-0.6949803,-0.6951005,-0.6979691,-0.6989707,-0.6996763,-0.6996763,-0.7008145,-0.7020892
2020-01-04.out.30,0.0,-0.7028016,-0.7035235,-0.7029381,-0.7028179,-0.7029544,-0.7026745,-0.7016566,-0.7045251,-0.7049347,-0.7057998,-0.7060797,-0.7072178,-0.7095104,-0.7097604,-0.7119002,-0.7124761,-0.7129155,-0.7141834,-0.7141834,-0.7150486,-0.7153216,-0.715761,-0.7166193,-0.7173317,-0.7173249,-0.7164666,-0.7173317,-0.7194648,-0.7208828,-0.72259,-0.7214519,-0.7217249
2020-01-04.out.31,0.0,-0.7210193,-0.7210125,-0.721445,-0.7213153,-0.721445,-0.7200176,-0.7165963,-0.7205799,-0.7217249,-0.7218776,-0.7232956,-0.722863,-0.7248732,-0.7257085,-0.7274388,-0.7277118,-0.7278483,-0.7245141,-0.730564,-0.730268,-0.7306937,-0.7306937,-0.7307005,-0.7301315,-0.7317022,-0.7322713,-0.7331134,-0.7344111,-0.733546,-0.7342515,-0.7362617,-0.7369605
2020-01-04.out.32,0.0,-0.7365279,-0.7365347,-0.7378256,-0.7383947,-0.7366644,-0.7356695,-0.7203367,-0.7157379,-0.7178267,-0.7245771,-0.7234253,-0.7174614,-0.7188794,-0.7119301,-0.7046616,-0.7097373,-0.7136211,-0.714889,-0.7148958,-0.7106256,-0.7077801,-0.7089183,-0.6971039,-0.7007915,-0.7054807,-0.6994033,-0.6931134,-0.699091,-0.6925674,-0.6926877,-0.6955263,-0.6972336
2020-01-04.out.33,0.0,-0.6966713,-0.6848663,-0.6815652,-0.6795848,-0.6432043,-0.6338699,-0.6355772,-0.6408425,-0.6336199,-0.6239383,-0.6247736,-0.6041883,-0.6009843,-0.5924963,-0.5860602,-0.5816438,-0.5820696,-0.5832146,-0.5823819,-0.5842095,-0.5806745,-0.5738451,-0.571712,-0.5718417,-0.5741181,-0.5694287,-0.5694287,-0.5684201,-0.571136,-0.5744142,-0.5759783,-0.5773963
2020-01-04.out.34,0.0,-0.5798162,-0.575416,-0.5697017,-0.5694218,-0.5670088,-0.5635711,-0.5624328,-0.5625856,-0.5615907,-0.5615907,-0.5640037,-0.5624559,-0.5615907,-0.561158,-0.5586017,-0.5544813,-0.5533431,-0.5554438,-0.5576068,-0.5502244,-0.5415442,-0.5412481,-0.5318784,-0.5278552,-0.52699,-0.5282878,-0.5260045,-0.5228858,-0.5228858,-0.5214514,-0.5140621,-0.5062376
2020-01-04.out.35,0.0,-0.5026632,-0.5046368,-0.5027929,-0.4940221,-0.4904084,-0.489446,-0.4853024,-0.4868503,-0.487003,-0.4916995,-0.4674117,-0.4460274,-0.4505412,-0.4518391,-0.4534168,-0.4515823,-0.45341,-0.4491461,-0.450717,-0.4444795,-0.4355028,-0.419553,-0.4132693,-0.3899826,-0.3778246,-0.3603496,-0.3418497,-0.3436245,-0.3526245,-0.3542254,-0.3513795,-0.3495287
2020-01-04.out.36,0.0,-0.3475481,-0.3481105,-0.3442697,-0.3428515,-0.3408641,-0.3395892,-0.3399988,-0.3398691,-0.3400056,-0.3331919,-0.327653,-0.3216652,-0.307878,-0.2685333,-0.2625735,-0.2611851,-0.2874483,-0.274755,-0.2806737,-0.2873741,-0.2793084,-0.2257825,-0.2193277,-0.2085686,-0.1754678,-0.1596072,-0.1465319,-0.150204,-0.1427072,-0.1354604,-0.1316057,-0.1334566
2020-01-04.out.37,0.0,-0.1310433,-0.1279243,-0.1246388,-0.1307702,-0.1311961,-0.138739,-0.1424273,-0.1409023,-0.0807711,-0.0373151,0.0097716,0.1704792,0.3459291,0.6108083,0.9697153,1.2643656,1.4483105,1.5350891,1.5792604,1.634005,1.6830077,1.7065595,1.7183422,1.7434414,1.7682972,1.7879106,1.8048378,1.8109384,1.8089187,1.8124536,1.818834,1.8380075
2020-01-04.out.38,0.0,1.8464143,1.8501317,1.8609051,1.8661635,1.8717246,1.873129,1.8778319,1.8893338,1.8987121,1.8990312,1.8939095,1.8894865,1.8896,1.9066399,1.9156385,1.9251669,1.9420863,1.9512145,1.9515105,1.9512145,1.9600072,1.9647261,1.9623134,1.9672754,1.9732458,1.9810761,1.9809627,1.981083,1.981652,1.9826468,1.9780943,1.975522
2020-01-04.out.39,0.0,1.9809166,1.9830794,1.9779348,1.975522,1.969991,1.980565,1.9900121,2.0035628,2.0086843,2.0028965,2.0152006,2.02734,2.032325,2.0360353,2.0340483,2.0443951,2.0562452,2.0562384,2.0663283,2.0736192,2.0736123,2.0691965,2.0626411,2.0637724,2.0727242,2.0780119,2.0798555,2.0767373,2.0754397,2.0760318,2.07714,2.0763048
2020-01-04.out.40,0.0,2.0747273,2.0735893,2.0718822,2.0691897,2.0674664,2.0738623,2.0716092,2.0701751,2.0690139,2.0688774,2.0625208,2.0531595,2.0529769,2.0593566,2.065366,2.0672395,2.0655093,2.0643414,2.0627708,2.0613665,2.0639387,2.0656621,2.074637,2.0795151,2.0757981,2.073522,2.0767997,2.0792123,2.0960238,2.1053109,2.1094536,2.1066084
2020-01-04.out.41,0.0,2.1017534,2.0976107,2.0998936,2.1067287,2.1066084,2.109021,2.1101659,2.1071612,2.1081628,2.1080357,2.1061759,2.103051,2.1072909,2.1104389,2.1085885,2.107314,2.1084588,2.1184283,2.1224344,2.1212964,2.1156062,2.1086184,2.103916,2.1037633,2.1117134,2.1185647,2.116897,2.1217221,2.1208639,2.1176093,2.1134666,2.1153264
2020-01-04.out.42,0.0,2.1182918,2.122025,2.1212964,2.1252795,2.1322511,2.1321146,2.129429,2.1291262,2.1285572,2.1316821,2.1314091,2.1308401,2.1286937,2.1289965,2.1289965,2.1340946,2.1319781,2.1302941,2.1359612,2.1356882,2.1359612,2.1341177,2.1325471,2.1311293,2.1328431,2.1335486,2.1359843,2.1338515,2.1331392,2.1348394,2.1354152,2.1324337
2020-01-04.out.43,0.0,2.1315848,2.1321539,2.1334122,2.1315917,2.1300143,2.1298547,2.1309996,2.1325702,2.1327066,2.1297413,2.127176,2.124301,2.1258716,2.1251593,2.1267435,2.126334,2.1244768,2.1247566,2.1238916,2.125962,2.1243471,2.1199315,2.120637,2.1220642,2.120637,2.1219278,2.1192191,2.1179514,2.115509,2.1159483,2.115532,2.1135289
2020-01-04.out.44,0.0,2.1143872,2.114121,2.1124071,2.1124071,2.1100013,2.1080145,2.1035757,2.1040082,2.1067169,2.1067169,2.1064439,2.1047368,2.103319,2.0998817,2.1012024,2.0963541,2.0955121,2.0942145,2.0939415,2.0923709,2.0947998,2.0943672,2.0932292,2.0936617,2.0930995,2.0935252,2.0945268,2.0939578,2.092667,2.0923872,2.1098453,2.0935252
2020-01-04.out.45,0.0,2.093532,2.0932522,2.0956648,2.0952391,2.0953918,2.0923641,2.0923872,2.0926602,2.0930995,2.0932591,2.0943672,2.0959447,2.0972422,2.0943903,2.0952391,2.0956648,2.0949593,2.0968097,2.0973787,2.0989493,2.0972354,2.0960974,2.0940943,2.0948228,2.0968097,2.0930995,2.0932591,2.0918344,2.0912491,2.0918412,2.0926994,2.0916816
2020-01-04.out.46,0.0,2.0927062,2.0917047,2.0912722,2.0921372,2.0921372,2.0914249,2.0897016,2.0909923,2.0897246,2.0885567,2.0879945,2.0885797,2.0874417,2.0865996,2.0874647,2.0868795,2.0935645,2.0988521,2.0974641,2.0955975,2.0879826,2.092632,2.0937769,2.090402,2.0875569,2.0942325,2.0939757,2.0899925,2.0817625,2.0763682,2.0747976,2.0725215
2020-01-04.out.47,0.0,2.0679854,2.0649645,2.059716,2.0570142,2.052182,2.0501721,2.0484717,2.0494665,2.051886,2.0538891,2.0525915,2.0572231,2.052159,2.0542918,2.0538593,2.0538593,2.0547312,2.0567113,2.0574168,2.0537364,2.0505884,2.0453237,2.0407713,2.0412039,2.0410444,2.0335103,2.0182851,2.0024813,2.0005012,1.9974964,1.9975194,1.9972233
2020-01-04.out.48,0.0,1.9970868,2.0013432,2.0005012,1.9999389,1.9975032,1.9958122,1.9968138,1.9961083,1.9853286,1.9815952,1.981875,1.9834457,1.9777875,1.9710723,1.9620065,1.9590017,1.9587056,1.9594112,1.9594112,1.9554439,1.9496005,1.9461955,1.9453304,1.9461725,1.9514374,1.9559737,1.9594112,1.9618077,1.9656547,1.9653816,1.967082,1.9700476
2020-01-04.out.49,0.0,1.973462,1.9777321,1.9849933,1.9855556,1.9891132,1.9871331,1.9857057,1.9846973,1.9906609,1.9889605,1.9970638,2.0018892,2.0003416,2.0367532,1.999044,2.0034437,2.0051508,2.0125391,2.006881,2.0078366,2.0030342,2.0005984,1.9985884,2.0008714,1.9993008,2.0034437,2.0062889,2.0061362,2.0067215,2.0023056,1.9990209,1.9977463
2020-01-04.out.50,0.0,1.9973138,1.9948848,1.9947415,1.9924653,1.9960392,2.0005984,2.0031639,2.0038762,2.0175403,2.0258329,2.0214332,2.0202951,2.0215629,2.0220022,2.0227078,2.0205681,2.0210006,2.0227078,2.0227078,2.0227078,2.0225483,2.0221225,2.0207046,2.0174268,2.0154398,2.0141422,2.0162887,2.0159927,2.0152871,2.0161292,2.0169875,2.0169875
2020-01-04.out.51,0.0,2.0164252,2.0193908,2.0192542,2.0182458,2.0172605,2.0159696,2.0164022,2.0169781,2.0175403,2.0172673,2.0176998,2.0187014,2.0195827,2.0184122,2.020249,2.020795,2.0223725,2.02194,2.0220995,2.0215074,2.0223725,2.0223725,2.0213871,2.0195204,2.0195273,2.0188149,2.0175403,2.0192244,2.0202652,2.0188379,2.0209776,2.022532
2020-01-04.out.52,0.0,2.0248082,2.0261059,2.0241027,2.0245352,2.0265384,2.0256733,2.0269709,2.0271143,2.0279725,2.0289511,2.0310677,2.0332305,2.0322058,2.0322058,2.0307947,2.0299296,2.0287685,2.0286551,2.0353078,2.037311,2.0344726,2.0385924,2.0436908,2.0447154,2.0417106,2.043411,2.0458074,2.046536,2.0441233,2.0432813,2.0525062,2.0543729
2020-01-04.out.53,0.0,2.0555109,2.0586291,2.0623164,2.0616339,2.0614811,2.0594712,2.0601537,2.0594712,2.0641668,2.0640465,2.0631814,2.058909,2.0573315,2.0560638,2.0610187,2.0669889,2.0670188,2.0630287,2.0630287,2.0661469,2.0778074,2.092905,2.1031774,2.0990577,2.1115532,2.1127211,2.1179626,2.1219457,2.1360253,2.1556746,2.1710676,2.1736397
2020-01-04.out.54,0.0,2.1730707,2.1710676,2.1673576,2.1862319,2.2125858,2.2082164,2.2032089,2.2023439,2.2013518,2.2091718,2.2110315,2.2102867,2.2192379,2.2221059,2.2198299,2.2254806,2.2385741,2.2435653,2.243126,2.2397052,2.2331734,2.2311773,2.2322922,2.2328774,2.228735,2.2342653,2.2513254,2.2588953,2.2658365,2.2719587,2.2755321,2.2850289
2020-01-04.out.55,0.0,2.2864858,2.2951176,2.3032562,2.3073755,2.3133449,2.3129354,2.3124731,2.310773,2.3120636,2.3120636,2.3120406,2.3122069,2.3116312,2.3116149,2.313611,2.313315,2.3144597,2.3155977,2.3208548,2.3217265,2.3221292,2.3248443,2.3269538,2.3319678,2.3329461,2.3448617,2.3494363,2.353123,2.355838,2.3579705,2.361095,2.3615113
2020-01-04.out.56,0.0,2.3646452,2.3720252,2.3760376,2.3694765,2.3667682,2.3700386,2.3755753,2.3788593,2.3828256,2.3851014,2.3852609,2.3856865,2.3854136,2.3847082,2.383404,2.3832743,2.3804296,2.3847132,2.3808621,2.391103,2.3992181,2.4046277,2.4101873,2.402079,2.393841,2.3946598,2.3933855,2.3955017,2.3966626,2.4009181,2.4093224,2.4202685
2020-01-04.out.57,0.0,2.4308187,2.4241674,2.4316605,2.4272849,2.4238253,2.4340727,2.4466187,2.477617,2.4784077,2.4843467,2.4911803,2.4968761,2.5159293,2.5139958,2.5126985,2.5156726,2.5190697,2.5207764,2.5187968,2.5172266,2.5214886,2.5209359,2.5225061,2.5227858,2.5213683,2.5187968,2.5192292,2.5192292,2.5183874,2.517659,2.5175226,2.5183874
2020-01-04.out.58,0.0,2.5163848,2.515247,2.515247,2.5161119,2.5155199,2.5141254,2.5131309,2.509831,2.508277,2.5078514,2.5091419,2.5072919,2.5060014,2.5052961,2.5054326,2.5038854,2.5010179,2.5025881,2.4997436,2.4988787,2.4997436,2.500153,2.4997368,2.4993044,2.4981666,2.4966194,2.4941843,2.493745,2.4951626,2.4968923,2.4970125,2.4980139
2020-01-04.out.59,0.0,2.4961639,2.4946167,2.490498,2.4889209,2.4920451,2.4909074,2.4892007,2.4906625,2.4867886,2.4869413,2.4836643,2.4738727,2.4674552,2.4627607,2.4600688,2.4576175,2.4582324,2.4586418,2.4613567,2.4619188,2.4602121,2.4583689,2.4578,2.455358,2.447569,2.4333623,2.4324743,2.421977,2.4189567,2.4159918,2.4132768,2.41157
2020-01-04.out.60,0.0,2.4108646,2.4093173,2.405305,2.4085428,2.4063132,2.4056078,2.4095903,2.4098632,2.4114335,2.4097105,2.4111606,2.4100159,2.4057443,2.4065861,2.4074348,2.4102726,2.4122822,2.4159687,2.4186837,2.4210959,2.4226662,2.4240932,2.4222269,2.4158323,2.407724,2.4037347,2.4013293,2.3812895,2.3838152,2.3851126,2.385249,2.3842476
