,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-19.out.10,1.0,1.2692032,1.2646417,1.2667774,1.2701018,1.2665622,1.2651914,1.2622346,1.2656091,1.2684525,1.2670817,1.2766954,1.2726248,1.2690148,1.2688729,1.2683535,1.2698377,1.2705339,1.2581196,1.2615859,1.2637332,1.2703286,1.2705624,1.2693352,1.2702839,1.2696395,1.2811953,1.275263,1.2720653,1.2668407,1.2665767,1.2581196,1.2549289
2020-11-19.out.11,1.0,1.2539356,1.2596813,1.2679313,1.2754066,1.268913,1.2664516,1.278642,1.2833757,1.2934374,1.290851,1.2900443,1.2790195,1.2782832,1.2803787,1.2763482,1.2750809,1.2763296,1.2618616,1.2422593,1.2431189,1.2443362,1.2479561,1.2467173,1.2419104,1.2443031,1.2364689,1.2025953,1.2143276,1.2141151,1.2155074,1.2106818,1.1953625
2020-11-19.out.12,1.0,1.192868,1.1705215,1.1514289,1.1476769,1.1458079,1.1280459,1.1132718,1.1020042,1.0992857,1.088825,1.086378,1.0676064,1.058198,1.0482799,1.0426259,1.0183203,0.9803906,0.963925,0.9871434,0.9660709,0.9735203,0.9645866,0.9569909,0.9654247,0.9937368,1.0096675,0.9783447,0.9634992,0.9455013,0.9515473,0.9413788,0.9262431
2020-11-19.out.13,1.0,0.9326146,0.9268758,0.9160562,0.9133378,0.9140857,0.9163581,0.9123491,0.9091682,0.9129133,0.9060509,0.9134042,0.9084954,0.9054064,0.9050173,0.9098028,0.9122572,0.9093736,0.9062445,0.9056001,0.9052628,0.8875837,0.8936693,0.8913943,0.8985021,0.9007128,0.9187255,0.9013788,0.9002552,0.8941791,0.9015959,0.8933841,0.8957368
2020-11-19.out.14,1.0,0.8923006,0.8935161,0.8917579,0.8828069,0.8881734,0.8872318,0.8844918,0.9471458,0.9758898,0.9941428,0.9724378,0.9615425,0.9376757,0.911426,0.8995659,0.8936033,0.8970295,0.8910169,0.8959157,0.8822009,0.8862617,0.8923761,0.895996,0.8972535,0.8944903,0.8938861,0.8958611,0.8947875,0.8880082,0.8735402,0.8701756,0.8795127
2020-11-19.out.15,1.0,0.88078,0.8759946,0.8774154,0.8563921,0.8415897,0.8507356,0.8495584,0.8463892,0.8526803,0.8365773,0.8361998,0.8297579,0.8106794,0.8202504,0.8361812,0.8412639,0.8478593,0.8519701,0.8621971,0.8624926,0.8654681,0.871115,0.8738451,0.882404,0.8840487,0.8910716,0.8866752,0.8906442,0.8890279,0.891666,0.9000714,0.9109313
2020-11-19.out.16,1.0,0.9148484,0.9206674,0.9214538,0.9318245,0.9378372,0.9378138,0.9196555,0.9018162,0.8947817,0.8970091,0.9341655,0.949173,0.9483733,0.9412469,0.9435594,0.9547164,0.9574348,0.956984,0.9701015,0.9727798,0.9703137,0.9698228,0.9622643,0.9611273,0.9543597,0.9394037,0.9403052,0.9383417,0.9879411,0.9277906,0.9287659,0.9236797
2020-11-19.out.17,1.0,0.9419114,0.9462643,0.957428,0.9644594,0.9788774,0.9825258,0.986483,0.9841589,0.9768574,0.9799178,0.9796724,0.9739453,0.9828299,0.9868889,0.9906124,0.9977604,1.0100243,1.0124053,1.0268518,1.0163626,1.018767,1.0077352,1.0059351,1.0076433,1.0082661,1.0098374,1.0108377,1.0061843,1.0163263,1.0243944,1.0218249,1.0175535
2020-11-19.out.18,1.0,1.0180962,1.0219615,1.0272995,1.0331586,1.0357049,1.0288024,1.0377486,1.0337914,1.0347231,1.0324223,1.0363679,1.0233423,1.005319,0.997999,0.9954126,1.0044926,1.0176717,1.0293381,1.0360638,1.0461372,1.0462174,1.0343526,1.037819,1.0373165,1.0382983,1.0378074,1.0464064,1.0527564,1.0552009,1.0507126,1.0493935,1.0533909
2020-11-19.out.19,1.0,1.0520201,1.0526145,1.054835,1.0574098,1.0718394,1.0718796,1.0707042,1.0765731,1.0778922,1.0771041,1.0781778,1.0950903,1.0875463,1.0766063,1.084469,1.0856863,1.0905334,1.0889689,1.0890492,1.0868501,1.0867483,1.0954794,1.0983513,1.098495,1.0962343,1.0994035,1.1022353,1.1052224,1.1011117,1.0976453,1.0967252,1.0965315
2020-11-19.out.20,1.0,1.0962442,1.094486,1.0956096,1.091614,1.0913285,1.0837513,1.0817878,1.0780644,1.0789443,1.0768372,1.0778189,1.0778591,1.0773682,1.0763463,1.0715091,1.0686773,1.067061,1.0746381,1.0688523,1.0620534,1.0568904,1.0636394,1.0592832,1.0619713,1.0690576,1.0734255,1.0743974,1.0748882,1.0778736,1.07406,1.0759101,1.0775549
2020-11-19.out.21,1.0,1.0821868,1.082666,1.085007,1.0823072,1.0793718,1.0736564,1.0580845,1.0666853,1.0757537,1.0633492,1.0583701,1.0676554,1.0614188,1.0623604,1.0515222,1.0510313,1.0510313,1.0436077,1.0454695,1.0573813,1.0701098,1.0819181,1.0812621,1.0789729,1.0604772,1.0495657,1.05925,1.0704256,1.0732976,1.0746568,1.0666103,1.0670913
2020-11-19.out.22,1.0,1.0711905,1.0818234,1.0822741,1.0847588,1.0833995,1.0744114,1.0635732,1.0691868,1.0916398,1.1034482,1.097938,1.105607,1.1075491,1.0946153,1.0940843,1.0857923,1.0841358,1.0910383,1.0825312,1.0835129,1.0797895,1.0819368,1.0792986,1.0760277,1.0785623,1.0761713,1.0795342,1.0730406,1.0707397,1.0725899,1.063408,1.0616097
2020-11-19.out.23,1.0,1.0572937,1.0594696,1.0505922,1.0513285,1.0491812,1.0385999,1.0357278,1.0325069,1.0264023,1.0207886,1.020338,1.0214116,1.0249913,1.0286514,1.0126001,0.986322,0.9722744,0.9707099,0.9628989,0.9578162,0.9569362,0.9527336,0.9463336,0.9459445,0.947509,0.9479597,0.9457606,0.9462015,0.9387779,0.9377042,0.9368242,0.9370197
2020-11-19.out.24,1.0,0.9584793,0.9811144,0.9921981,1.0010328,0.987219,0.9770152,0.9717907,0.9752053,0.9678432,0.9674559,0.9631613,0.9649409,0.9632862,0.9545034,0.9554967,0.9425915,0.9408734,0.9479998,0.956589,0.9611389,0.9625901,0.9605347,0.959461,0.9492056,0.9385913,0.9242938,0.9237226,0.9273541,0.9209925,0.9159098,0.9127406,0.9079953
2020-11-19.out.25,1.0,0.9095598,0.8978933,0.8983744,0.8884447,0.8825757,0.8705389,0.8719713,0.8720328,0.8739865,0.8658997,0.8575978,0.8520761,0.8479867,0.8443668,0.8435903,0.8393877,0.8348994,0.8376393,0.8361265,0.8295311,0.8319239,0.8351332,0.8300621,0.8303076,0.8238157,0.819613,0.8198584,0.8184474,0.8198183,0.8185911,0.8130175,0.8127319
2020-11-19.out.26,1.0,0.8101455,0.8137137,0.8099617,0.8090317,0.807519,0.8039491,0.8083454,0.7898497,0.7973135,0.7981819,0.8098983,0.7953197,0.7733594,0.7776022,0.784585,0.7849741,0.7742277,0.779115,0.7819468,0.7831124,0.7824778,0.7836434,0.7840825,0.7835015,0.7823761,0.7819253,0.7822225,0.7827535,0.7827535,0.7832962,0.7793791,0.7791336
2020-11-19.out.27,1.0,0.7810355,0.8013813,0.8037223,0.7987432,0.7998168,0.7958596,0.7899085,0.7908804,0.7907885,0.7905431,0.789755,0.7889268,0.786534,0.7879049,0.7854104,0.7849294,0.7849294,0.7820458,0.781064,0.7855523,0.7803277,0.772373,0.7777413,0.7818306,0.7806133,0.7779751,0.7772906,0.7736305,0.7733833,0.7705113,0.7695296,0.7656241
2020-11-19.out.28,1.0,0.7632831,0.7665139,0.7645103,0.7624147,0.7600622,0.7580585,0.7547858,0.7548376,0.7504912,0.7510338,0.7469748,0.7460948,0.7486812,0.7476076,0.7528839,0.7486812,0.7435084,0.746392,0.7614312,0.7147153,0.7383856,0.7383338,0.7426284,0.7417485,0.7426284,0.7438958,0.7500003,0.7427721,0.737793,0.7393057,0.7376091,0.7324363
2020-11-19.out.29,1.0,0.7238989,0.7229788,0.7251662,0.7295626,0.7490802,0.7454603,0.7442331,0.7414013,0.7380384,0.7361365,0.7316884,0.7326184,0.7356957,0.7318419,0.7260346,0.72447,0.7174454,0.7219336,0.7178746,0.71539,0.7119137,0.7144082,0.7147572,0.7060261,0.7038788,0.7018216,0.7068124,0.7068124,0.7035298,0.7022625,0.7046552,0.6921605
2020-11-19.out.30,1.0,0.6892769,0.6986524,0.711638,0.7093889,0.7201353,0.7285808,0.7286826,0.7298999,0.7321089,0.7246352,0.7181433,0.7125814,0.7093604,0.7055968,0.6998296,0.7006177,0.7088678,0.692274,0.6934395,0.6937367,0.6959457,0.6897911,0.6887175,0.6868557,0.6914458,0.6939821,0.6992585,0.7025812,0.705505,0.7064768,0.7069159,0.7072533
2020-11-19.out.31,1.0,0.7057905,0.7070695,0.7070695,0.7078576,0.7034495,0.7005142,0.7013941,0.7009033,0.6995842,0.7007596,0.6987961,0.6967006,0.6925095,0.6896259,0.6878659,0.685525,0.683715,0.6842978,0.6886941,0.6885005,0.6807913,0.6778059,0.6789295,0.675904,0.6777541,0.6705759,0.6772115,0.6811286,0.6834696,0.6868842,0.7024562,0.6854116
2020-11-19.out.32,1.0,0.6763431,0.6758005,0.6780612,0.6810984,0.679043,0.6786039,0.6786556,0.6787574,0.6754865,0.6736247,0.6719683,0.6751492,0.6705975,0.6711802,0.6710267,0.6730303,0.6728366,0.6736247,0.673573,0.6784102,0.6802202,0.6797176,0.6817114,0.6832759,0.6822424,0.6840523,0.6813124,0.6792052,0.6794507,0.6759325,0.6792151,0.6798095
2020-11-19.out.33,1.0,0.6744832,0.6756987,0.6750758,0.6718049,0.6758639,0.6688393,0.6681029,0.6741156,0.6686974,0.6724376,0.693817,0.6989799,0.6998081,0.7236204,0.6633977,0.6539303,0.656672,0.6521721,0.6558322,0.6605141,0.6634094,0.6633878,0.6592252,0.6600017,0.6609736,0.6587745,0.6624346,0.6590199,0.6586308,0.6604007,0.6620687,0.6608415
2020-11-19.out.34,1.0,0.6488046,0.6486609,0.6386625,0.6252262,0.6210636,0.6222809,0.6342446,0.6380984,0.6376075,0.6354718,0.6333745,0.6288746,0.6296528,0.6285274,0.6325248,0.6291503,0.6253984,0.6238856,0.6191001,0.6158292,0.6139674,0.6128019,0.6130589,0.6123628,0.6107866,0.6088848,0.6038539,0.6025348,0.5966756,0.5925765,0.5905827,0.5893154
2020-11-19.out.35,1.0,0.5919536,0.5911655,0.5893555,0.5886192,0.5785574,0.5807163,0.5708785,0.5692622,0.5697013,0.5704492,0.5700619,0.5697245,0.5627301,0.56088,0.5561347,0.5534447,0.5523193,0.546993,0.5675441,0.5609487,0.5545585,0.5557857,0.5524211,0.5504175,0.532127,0.4885002,0.4953712,0.5031939,0.5070593,0.5180795,0.5191933,0.517577
2020-11-19.out.36,1.0,0.5271363,0.5313907,0.5296325,0.5282216,0.5291015,0.5338068,0.5391633,0.5441826,0.5423209,0.5413391,0.5585274,0.5432009,0.5415444,0.5407162,0.5361762,0.5385055,0.5278726,0.5165952,0.5069341,0.522516,0.5258405,0.534154,0.5438785,0.5450039,0.5390313,0.5498696,0.553518,0.55727,0.5602455,0.5709802,0.6075327,0.5704893
2020-11-19.out.37,1.0,0.5682001,0.5689766,0.5711239,0.5689766,0.5647739,0.5593039,0.5658475,0.5602856,0.5553984,0.5484138,0.550521,0.5507664,0.5507048,0.5559294,0.5563167,0.5610505,0.5577795,0.5584239,0.5627301,0.5601321,0.5570147,0.5587729,0.5566657,0.5634334,0.5730945,0.5859364,0.5810894,0.5784726,0.560805,0.5385975,0.5322707,0.5342528
2020-11-19.out.38,1.0,0.5349892,0.5302554,0.5286909,0.5317682,0.5396827,0.5400084,0.5414712,0.5358058,0.5268193,0.5172082,0.5091617,0.4999281,0.4918315,0.4979861,0.4824659,0.4921788,0.4912371,0.4909917,0.4966973,0.495081,0.4946419,0.4903357,0.4872584,0.4831476,0.4796812,0.4796812,0.4709902,0.4583536,0.4643948,0.4718586,0.4739024,0.4862034
2020-11-19.out.39,1.0,0.4927989,0.4936271,0.4878081,0.4843016,0.4848326,0.4881036,0.4776544,0.4727672,0.4725217,0.4735035,0.4707734,0.4624715,0.4525132,0.4426968,0.4407548,0.4408066,0.4421774,0.4390466,0.4435867,0.4384022,0.4315212,0.4348341,0.4237102,0.4133111,0.4048254,0.402638,0.4097644,0.4068308,0.4003372,0.3950091,0.3885172,0.3866153
2020-11-19.out.40,1.0,0.3867689,0.3879344,0.3852561,0.3803171,0.3758289,0.3840289,0.3932625,0.3942728,0.3962264,0.3973919,0.3981166,0.3900602,0.3824545,0.3743963,0.372997,0.3755834,0.3788445,0.3764517,0.3759609,0.3799583,0.3846518,0.38182,0.3777092,0.3713691,0.3698563,0.3628835,0.356288,0.3492535,0.3505726,0.3564201,0.3549189,0.3548154
2020-11-19.out.41,1.0,0.3553464,0.3557355,0.3555418,0.3580881,0.3551527,0.3514811,0.3537319,0.3519719,0.3543129,0.3480664,0.3448874,0.3419003,0.3421457,0.3398047,0.3329237,0.333802,0.3269727,0.3215027,0.3173518,0.3194991,0.3158891,0.3153982,0.3186191,0.3258491,0.3280982,0.3318501,0.3389248,0.3450694,0.3482904,0.3486277,0.349364,0.3476558
2020-11-19.out.42,1.0,0.3431676,0.3353566,0.3235366,0.3200301,0.3130572,0.3062164,0.3033444,0.29997,0.3000717,0.3039272,0.3047036,0.3009517,0.3052963,0.3011972,0.303099,0.30729,0.3166254,0.3180364,0.3271164,0.3303775,0.335602,0.3337403,0.3395994,0.3460512,0.3518585,0.3537604,0.3646388,0.3666942,0.3703141,0.3698634,0.3688415,0.3626968
2020-11-19.out.43,1.0,0.3672368,0.3610805,0.3635768,0.3597213,0.3569412,0.3545368,0.3587395,0.3607432,0.3598132,0.3630957,0.3591903,0.3528519,0.350112,0.3479647,0.3383937,0.3387828,0.3431792,0.3348872,0.33181,0.3364018,0.3579747,0.358312,0.3633313,0.3635768,0.3623094,0.3613376,0.3571349,0.3556221,0.3523494,0.3513892,0.3456237,0.3347855
2020-11-19.out.44,1.0,0.3239054,0.3169325,0.3051242,0.3120052,0.3142443,0.3236099,0.3283436,0.3295708,0.324448,0.3217197,0.3274636,0.3315244,0.3310335,0.3296743,0.3151243,0.3096543,0.3141024,0.3072616,0.2967089,0.3045716,0.3074954,0.3133644,0.3096025,0.3081398,0.3058907,0.3069126,0.3061362,0.3053998,0.3098881,0.3104191,0.3101736,0.3020771
2020-11-19.out.45,1.0,0.293089,0.2924545,0.2966054,0.2906044,0.299439,0.29997,0.3012373,0.2998664,0.2995192,0.2999583,0.3025564,0.2970864,0.2979663,0.2975772,0.2970864,0.2989882,0.2987428,0.3021172,0.294151,0.2929872,0.2826399,0.2727317,0.2740507,0.2628752,0.2582334,0.2555435,0.258918,0.2540307,0.2495826,0.247978,0.2398698,0.2292771
2020-11-19.out.46,1.0,0.2275689,0.2246452,0.2251762,0.2217099,0.2243079,0.223418,0.2278144,0.230167,0.2250343,0.2240526,0.2224462,0.224697,0.2257806,0.2185007,0.2199634,0.2199517,0.2216598,0.2240625,0.2158125,0.2112324,0.2098615,0.2148924,0.2151779,0.212306,0.2151779,0.2176107,0.2171716,0.218838,0.2193288,0.2189298,0.2199634,0.2189816
2020-11-19.out.47,1.0,0.2169262,0.2171198,0.2157089,0.2173252,0.2188897,0.2214761,0.2238171,0.2245434,0.2240526,0.2252798,0.2235716,0.2217099,0.2203408,0.2216598,0.221169,0.2203408,0.2203925,0.2211172,0.2215162,0.2187862,0.2163034,0.2111189,0.2112608,0.2170798,0.2163434,0.2139507,0.2149325,0.2129289,0.2083488,0.204637,0.2057106,0.2051279
2020-11-19.out.48,1.0,0.2031126,0.2039007,0.2032661,0.201027,0.1913143,0.1866725,0.1914579,0.193308,0.2095143,0.1987779,0.1983388,0.1971734,0.1987379,0.1990351,0.2009887,0.199526,0.2003542,0.2025515,0.2023461,0.2064569,0.1971734,0.1966424,0.1979615,0.200057,0.2032779,0.2027469,0.2019588,0.2003943,0.2016215,0.2019588,0.2041061,0.2029288
2020-11-19.out.49,1.0,0.2036152,0.2033297,0.202256,0.2008852,0.2047906,0.2014161,0.1972652,0.2003024,0.2048424,0.2057624,0.2114779,0.2166907,0.2211289,0.2173252,0.2017534,0.2030725,0.2109753,0.2297279,0.2331024,0.2297279,0.2312924,0.2250443,0.2409133,0.2332961,0.2235716,0.2189915,0.211917,0.2153433,0.2169879,0.2317315,0.2407998,0.2381117
2020-11-19.out.50,1.0,0.2426499,0.2453799,0.2367408,0.2337653,0.2313726,0.2280499,0.2240526,0.2226817,0.2220071,0.2169663,0.2174054,0.2162399,0.2059845,0.2089599,0.2045118,0.2061281,0.2016917,0.1974372,0.1981735,0.2010054,0.2001772,0.1955354,0.1916299,0.1897281,0.1825099,0.178359,0.1734299,0.1647908,0.1515199,0.1560999,0.1944734,0.2079381
2020-11-19.out.51,1.0,0.1974471,0.1730426,0.1618154,0.1669381,0.1681653,0.171969,0.1714263,0.1715299,0.1698618,0.1709354,0.1658127,0.1531245,0.1491272,0.1604963,0.1629808,0.1629808,0.1627354,0.1651799,0.1651799,0.165619,0.1673272,0.1608336,0.1672236,0.16795,0.1696163,0.1656991,0.1669781,0.1602809,0.1625818,0.1632664,0.1630727,0.1603827
2020-11-19.out.52,1.0,0.14428,0.1677145,0.1685427,0.1632664,0.1631245,0.15702,0.1580936,0.15614,0.1479918,0.1436455,0.1483809,0.1501791,0.1572136,0.1535536,0.1525718,0.1499337,0.1489118,0.1470618,0.1467646,0.1469582,0.1455874,0.1461701,0.1438292,0.1435837,0.1428073,0.1430528,0.1440746,0.1434118,0.1407736,0.1348128,0.1285146,0.1298337
2020-11-19.out.53,1.0,0.1265728,0.129251,0.1290055,0.1337391,0.131981,0.1318774,0.1353437,0.1275829,0.1132902,0.1149465,0.1353838,0.1455874,0.1470501,0.1446056,0.1404146,0.1371937,0.1298737,0.1270419,0.1205384,0.120692,0.1137193,0.1053657,0.1013684,0.0958584,0.088333,0.0850203,0.081554,0.0830667,0.0911749,0.0890276,0.0870758,0.0868303
2020-11-19.out.54,1.0,0.0846713,0.0862876,0.0896621,0.0864295,0.0901813,0.1133184,0.1004885,0.0970221,0.0931685,0.0921349,0.0960403,0.0954476,0.0955494,0.0979021,0.0983812,0.0972676,0.0942421,0.0887203,0.0839867,0.0818795,0.0806122,0.0831068,0.0804686,0.0814904,0.0852022,0.0844659,0.0872076,0.0855913,0.0847113,0.0855395,0.0852423,0.0863159
2020-11-19.out.55,1.0,0.0862241,0.0861222,0.0878404,0.0847113,0.0774832,0.0659187,0.0561543,0.0601633,0.0710414,0.0750787,0.0961722,0.0894349,0.0833304,0.0838213,0.0897204,0.0994331,0.1076331,0.1104649,0.1071422,0.1062622,0.1040132,0.1007923,0.0960586,0.091285,0.0824905,0.0797623,0.0773696,0.0801496,0.0828378,0.0834723,0.080886,0.0778487
2020-11-19.out.56,1.0,0.071756,0.0636479,0.0670224,0.0732687,0.0685752,0.0759987,0.0783797,0.0894632,0.0919478,0.0903432,0.0923468,0.0863342,0.0816524,0.0736461,0.0715506,0.075456,0.0815087,0.0888688,0.1039497,0.1094196,0.1090323,0.1062924,0.1052687,0.1064342,0.0871106,0.0675934,0.0559789,0.0579825,0.0715906,0.0794416,0.071447,0.093706
2020-11-19.out.57,1.0,0.099176,0.0998105,0.0899942,0.0866314,0.084536,0.0816524,0.0781342,0.0752506,0.0776433,0.0807724,0.0827778,0.0748233,0.0755078,0.0837596,0.0774096,0.0714187,0.068667,0.0767751,0.0887369,0.096446,0.102295,0.1050751,0.1018042,0.0978069,0.0958532,0.0937461,0.0912115,0.0755361,0.0766616,0.0864261,0.0987269,0.1021915
2020-11-19.out.58,1.0,0.099697,0.0898807,0.0833889,0.0849016,0.0853925,0.0853925,0.0856379,0.0806589,0.0761707,0.0730917,0.0776834,0.0682562,0.0653726,0.0671826,0.0620599,0.0486872,0.0362328,0.0347201,0.0406709,0.0452109,0.0470709,0.0460891,0.0439936,0.0371528,0.0359873,0.0381346,0.0458437,0.0466718,0.0445646,0.0427146,0.0441773,0.0409564
2020-11-19.out.59,1.0,0.0387173,0.034331,0.0323274,0.0295356,0.0311119,0.0213875,0.0196793,0.0161729,0.0125648,0.0161729,0.0120739,0.0139239,0.0195875,0.0222657,0.0287174,0.0284219,0.0275937,0.0292501,0.0258238,0.0269993,0.0265602,0.0257838,0.0208047,0.0181148,0.017133,0.0131758,0.0246584,0.0265602,0.0258756,0.025682,0.0218266,0.0203138
2020-11-19.out.60,1.0,0.0192402,0.0194739,0.0258238,0.0227966,0.0229002,0.0212338,0.023523,0.0172366,0.0082485,0.0059977,0.0108866,0.0113258,0.0084939,0.0105894,0.011274,0.0132276,0.0135131,0.0144431,0.0148839,0.0170812,0.0117549,0.0105376,0.0063867,-0.0007396,-0.0020586,0.0002823,-0.0003505,0.0001922,-0.0026932,-0.005525,-0.0045532,-0.0061695
2020-11-19.out.61,1.0,-0.0020186,-0.0006077,0.0022241,0.0065186,0.0064268,0.0095558,0.0070613,0.0044232,0.0041777,-6.5e-05,-0.0008531,-0.0021204,0.0050559,-0.0004541,-0.0033894,-0.0039822,-0.0054449,-0.0051476,-0.0066604,-0.007684,-0.0112003,-0.0150157,-0.0136966,-0.0174584,-0.0182866,-0.0169675,-0.0234192,-0.0214674,-0.0202902,-0.0209247,-0.0214674,-0.0188175
2020-11-19.out.62,1.0,-0.024391,-0.0277655,-0.024391,-0.0303001,-0.0345946,-0.0345946,-0.035371,-0.0345428,-0.0377637,-0.0365482,-0.0389927,-0.0398709,-0.02109,-0.02841,-0.0178174,-0.0193819,-0.02475,-0.0281646,-0.0324591,-0.0398826,-0.0444208,-0.0460771,-0.0482762,-0.0504234,-0.0536443,-0.0535007,-0.0561271,-0.059747,-0.0591142,-0.0570188,-0.058777,-0.058777
2020-11-19.out.63,1.0,-0.0573043,-0.0392481,-0.0427662,-0.0371643,-0.0365699,-0.0328063,-0.0354445,-0.0406289,-0.045997,-0.0486352,-0.050006,-0.0466315,-0.0145681,-0.0146298,-0.012718,-0.0193535,-0.0312652,-0.0344343,-0.0406807,-0.0479105,-0.0561105,-0.0540033,-0.0619578,-0.0689922,-0.0706586,-0.0689922,-0.0662105,-0.062305,-0.060455,-0.061335,-0.0594332,-0.0584514
2020-11-19.out.64,1.0,-0.0548932,-0.0489941,-0.0248351,-0.0278489,-0.0500677,-0.0510913,-0.0542087,-0.0575314,-0.0621731,-0.063584,-0.0638295,-0.0676831,-0.0698304,-0.0751584,-0.0751584,-0.0775912,-0.0823248,-0.0873038,-0.0881838,-0.0889201,-0.0908219,-0.0884292,-0.0908219,-0.0916501,-0.0904329,-0.0918037,-0.0913128,-0.090291,-0.09254,-0.0941563,-0.0931228,-0.094881
2020-11-19.out.65,1.0,-0.0993808,-0.1035835,-0.1061698,-0.1041144,-0.0989818,-0.1013844,-0.1030926,-0.0996263,-0.1006481,-0.1027553,-0.1024581,-0.0992372,-0.1009453,-0.1022644,-0.0989918,-0.0968963,-0.0975308,-0.0995862,-0.099239,-0.098359,-0.0998717,-0.1009971,-0.1038289,-0.1035835,-0.1036353,-0.1025099,-0.1028071,-0.1032462,-0.1047089,-0.102408,-0.1030926,-0.1064671
