,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-19.out.10,2.0,0.4208941,0.4332267,0.4545557,0.4899769,0.504983,0.5018748,0.4962674,0.4832787,0.4652649,0.4344672,0.4089623,0.4053521,0.3957891,0.3916408,0.4083285,0.4038341,0.388683,0.3717458,0.3486775,0.3426588,0.3328109,0.3068176,0.2836773,0.2544302,0.2594647,0.2552878,0.2568573,0.2356594,0.1763655,0.1524363,0.1376261,0.1077758
2020-08-19.out.11,2.0,0.0701141,0.0376544,0.0054009,0.0213075,-0.0008822,0.0318568,0.0950921,0.0973903,0.0670588,0.0848218,0.1198112,0.1601266,0.1900833,0.2580561,0.2980406,0.3225897,0.3925503,0.4651574,0.4729661,0.4799842,0.4635333,0.4549481,0.4424886,0.4234991,0.4271036,0.4190266,0.4485116,0.4675428,0.4998544,0.5788139,0.6135559,0.6178677
2020-08-19.out.12,2.0,0.5196108,0.4656988,0.4278572,0.3960119,0.3953563,0.4673949,0.435874,0.4223396,0.362105,0.2754394,0.1784597,0.1467912,0.1499099,0.1598058,0.1949271,0.2091114,0.2161089,0.2229403,0.2447863,0.2687372,0.2770088,0.2700485,0.2766549,0.2939252,0.3076955,0.3223049,0.3344746,0.3464085,0.3626097,0.3990203,0.4644354,0.5108204
2020-08-19.out.13,2.0,0.5606411,0.5672192,0.556784,0.5345717,0.5178835,0.5048227,0.4663523,0.3957192,0.3466767,0.3189464,0.2259174,0.2053872,0.0675571,-0.0274484,-0.0570859,-0.0664188,-0.0528797,-0.0422346,-0.0506173,-0.0526201,-0.028464,0.0012037,0.0476778,0.0760802,0.0920596,0.0697045,0.135284,0.135805,0.1727026,0.2420192,0.2875215,0.3537628
2020-08-19.out.14,2.0,0.3403285,0.3652669,0.3709165,0.4151721,0.4191783,0.406264,0.388793,0.3719297,0.3589059,0.3408349,0.3257904,0.2545225,0.1993247,0.2260457,0.2444371,0.1955618,0.20273,0.1495142,0.0881717,0.0652888,0.0386047,0.0425394,0.0137273,0.0038989,-0.0017149,0.0090704,0.0632862,0.0753696,0.0648339,0.0116057,0.0089003,0.022053
2020-08-19.out.15,2.0,-0.0032681,-0.0397795,-0.0612401,-0.0613136,-0.062758,-0.0586389,-0.0448924,-0.0632214,-0.0362806,-0.0398906,-0.0279989,0.0066724,0.09184,0.117531,0.1586497,0.2036661,0.1954946,0.2002381,0.2078045,0.1631929,0.130562,0.1340828,0.1006353,0.0442212,-0.0361487,-0.0557006,-0.0675249,-0.0243816,0.0524522,0.0883403,0.1053508,0.1545318
2020-08-19.out.16,2.0,0.171992,0.2041598,0.1962039,0.2602291,0.265467,0.217398,0.2417266,0.2751978,0.2523119,0.2186341,0.1924986,0.1646724,0.1864142,0.2058205,0.1904498,0.2161272,0.1725921,0.2164984,0.246705,0.2147057,0.1042635,0.189109,0.0943625,0.0100789,-0.0144888,0.0033547,-0.0111818,0.0340256,0.0680329,0.1001257,0.1404266,0.1239087
2020-08-19.out.17,2.0,0.1028733,0.1170561,0.1438088,0.160333,0.1573579,0.1369862,0.1174832,0.0991892,0.142428,0.1307671,0.1052534,0.1067265,0.0847492,0.0400861,0.0528855,0.0880351,0.0669331,0.1092541,0.1535777,0.1356156,0.184353,0.1849544,0.1736913,0.1318558,0.126359,0.1293295,0.1161188,0.0918202,0.1277962,0.129858,0.0647822,0.0526255
2020-08-19.out.18,2.0,0.0963598,0.0564559,0.0644075,0.0666465,0.0537096,0.0273853,0.0405308,0.0378926,0.0252354,0.0091594,-0.0247223,0.0015061,0.0033248,0.0194685,0.0093672,-0.0353817,-0.0202493,-0.0258782,0.0025745,0.0576379,0.0480169,0.1160626,0.1219925,0.1058294,0.1054006,0.1094759,0.0916674,0.0813254,0.0597672,0.0485081,-0.0012574,-0.0254522
2020-08-19.out.19,2.0,-0.03578,-0.0354839,-0.030431,-0.0261207,-0.0164552,-0.0142297,-0.0246617,-0.0231364,-0.0194598,-0.0192764,-0.0162617,-0.01501,-0.0135723,-0.0084833,-0.0196297,-0.0276967,-0.0354766,-0.0336489,-0.0350494,-0.0352181,-0.0323758,-0.0319626,-0.0330896,-0.0303865,-0.0223044,-0.0208097,-0.0181566,-0.0174641,-0.0177668,-0.0155714,-0.016301,-0.0174802
2020-08-19.out.20,2.0,-0.0189741,-0.0232404,-0.0255095,-0.0264821,-0.0297739,-0.0317712,-0.0327287,-0.0341509,-0.0323322,-0.029245,-0.0316388,-0.0312703,-0.0307465,-0.030821,-0.0298493,-0.0305929,-0.0293411,-0.0281471,-0.0289726,-0.0318894,-0.0329569,-0.0336865,-0.0340394,-0.0360441,-0.0375033,-0.0379455,-0.0408484,-0.0429992,-0.0436339,-0.0464829,-0.0544106,-0.0602832
2020-08-19.out.21,2.0,-0.0632214,-0.0660135,-0.0796126,-0.0879383,-0.0868922,-0.0797075,-0.0763198,-0.0775725,-0.0741159,-0.0794283,-0.0843422,-0.1031492,-0.1029947,-0.1115038,-0.1040798,-0.1170076,-0.1244762,-0.1253687,-0.1278962,-0.1145907,-0.1250373,-0.1274831,-0.1298991,-0.1351945,-0.1231658,-0.1155492,-0.108963,-0.1094479,-0.1176852,-0.102023,-0.1099784,-0.1105163
2020-08-19.out.22,2.0,-0.121015,-0.115983,-0.1040994,-0.1120342,-0.1145973,-0.1206167,-0.1337297,-0.1421501,-0.1467326,-0.1478736,-0.1553207,-0.1582762,-0.1628727,-0.1655306,-0.1674179,-0.1733694,-0.1741196,-0.170114,-0.1749673,-0.1572443,-0.1278935,-0.1398655,-0.1472697,-0.1158804,-0.0935062,-0.0905383,-0.0851153,-0.0832811,-0.0801568,-0.0782117,-0.078905,-0.0889676
2020-08-19.out.23,2.0,-0.1136777,-0.1293537,-0.1404331,-0.1421649,-0.1397035,-0.1342956,-0.1451106,-0.1494641,-0.1551001,-0.1470854,-0.1449355,-0.1467532,-0.1605815,-0.1598659,-0.1458914,-0.1273211,-0.122988,-0.1357706,-0.1077092,-0.085315,-0.064009,-0.054262,-0.0310263,-0.0305991,-0.0545071,-0.0695285,-0.0808437,-0.0963944,-0.1139644,-0.1344444,-0.1498773,-0.1613986
2020-08-19.out.24,2.0,-0.1659437,-0.1701205,-0.1710698,-0.1762199,-0.1763677,-0.1866883,-0.1919316,-0.192154,-0.1932727,-0.1948648,-0.1977666,-0.2004635,-0.1986069,-0.2003231,-0.2085375,-0.2032245,-0.2043089,-0.1905051,-0.1722118,-0.1506729,-0.1572657,-0.1629678,-0.1665116,-0.173966,-0.1755425,-0.1743569,-0.1732811,-0.1662752,-0.1678889,-0.1635131,-0.1595486,-0.1611772
2020-08-19.out.25,2.0,-0.1671016,-0.1754458,-0.1770958,-0.1766257,-0.1785772,-0.1833663,-0.1943709,-0.1975964,-0.2005511,-0.2029745,-0.2038445,-0.2014129,-0.1995201,-0.2008834,-0.1936488,-0.1910487,-0.1936497,-0.1956153,-0.1972066,-0.1966482,-0.1921319,-0.1939075,-0.1978403,-0.2052293,-0.2063869,-0.2059869,-0.2108949,-0.2093613,-0.2103561,-0.2077551,-0.2054574,-0.2002497
2020-08-19.out.26,2.0,-0.2002274,-0.1982833,-0.1961383,-0.1966184,-0.1997118,-0.2008313,-0.2018261,-0.2024962,-0.2024953,-0.213442,-0.2159621,-0.2209418,-0.2197636,-0.2263486,-0.228315,-0.2243293,-0.2236312,-0.2197851,-0.21913,-0.2173478,-0.2149534,-0.2157565,-0.2206171,-0.2239179,-0.2268493,-0.2246037,-0.2242483,-0.2258777,-0.2265701,-0.2262528,-0.2229743,-0.220618
2020-08-19.out.27,2.0,-0.2182245,-0.2188061,-0.2182673,-0.2213839,-0.2227529,-0.2247731,-0.2239543,-0.2242864,-0.2271675,-0.2275045,-0.2276161,-0.2275268,-0.2261347,-0.2259736,-0.2270336,-0.226062,-0.2223778,-0.2208303,-0.220618,-0.2179872,-0.2193506,-0.215872,-0.2146203,-0.217775,-0.2210163,-0.2215971,-0.2218408,-0.2213896,-0.2213533,-0.2219721,-0.2221358,-0.2213542
2020-08-19.out.28,2.0,-0.2211997,-0.2203007,-0.2118889,-0.2087053,-0.2116832,-0.2134058,-0.213443,-0.2136636,-0.2082344,-0.2037479,-0.2011338,-0.1968911,-0.1981353,-0.1990549,-0.2029663,-0.206054,-0.2078221,-0.2101654,-0.208374,-0.2089277,-0.20816,-0.2074676,-0.2035999,-0.2035338,-0.2034109,-0.2015013,-0.2021425,-0.2015079,-0.2036008,-0.2017079,-0.1998597,-0.1987756
2020-08-19.out.29,2.0,-0.199145,-0.1958516,-0.1939141,-0.1923962,-0.1917634,-0.1903191,-0.1933482,-0.1954616,-0.1956525,-0.1967134,-0.1972959,-0.1986807,-0.2001967,-0.2019154,-0.2041834,-0.2068562,-0.207851,-0.207903,-0.2079253,-0.2048319,-0.2027233,-0.2019583,-0.2013757,-0.2019574,-0.2004702,-0.2003446,-0.1985029,-0.1975239,-0.1971042,-0.1975173,-0.1982162,-0.1989011
2020-08-19.out.30,2.0,-0.1973164,-0.1968604,-0.1956896,-0.1971106,-0.1968314,-0.1951806,-0.1934067,-0.1927143,-0.1935371,-0.1931043,-0.192639,-0.1922052,-0.1918953,-0.1901866,-0.1891257,-0.1848598,-0.1804626,-0.1779741,-0.1733173,-0.1677037,-0.1631156,-0.1607798,-0.1594471,-0.1572442,-0.1570804,-0.1538631,-0.1508135,-0.1465325,-0.1431068,-0.1428416,-0.1429375,-0.1443215
2020-08-19.out.31,2.0,-0.1421493,-0.1391367,-0.1307758,-0.1264734,-0.1217661,-0.1232235,-0.1195186,-0.1236142,-0.1255805,-0.1251831,-0.1252351,-0.1145756,-0.1071344,-0.0989873,-0.0956433,-0.0936619,-0.0899783,-0.0892479,-0.082103,-0.0757223,-0.0729684,-0.0640107,-0.0582637,-0.0465213,-0.0445316,-0.0436921,-0.0408107,-0.032656,-0.0169948,-0.0155345,-0.0018025,0.0019996
2020-08-19.out.32,2.0,0.0049108,0.0068412,0.0094637,0.012586,0.0146779,0.0151287,0.0047644,0.0024858,0.0080049,0.0102435,0.0062582,0.0069887,0.0039006,0.00138,0.0001585,-0.0082263,-0.0093462,-0.0006451,0.008896,0.0367208,0.0511776,0.0527387,0.0481714,0.0420482,0.0435067,0.0605169,0.0729965,0.0971303,0.1329232,0.1792679,0.1824508,0.1593815
2020-08-19.out.33,2.0,0.1441841,0.1462231,0.1392468,0.1219424,0.1291623,0.146174,0.1630253,0.1770807,0.1698603,0.160422,0.1530912,0.1560899,0.1608789,0.1471589,0.1402924,0.1359525,0.1329035,0.1287327,0.1172985,0.115053,0.1166435,0.1113313,0.1088624,0.1018109,0.0920211,0.102784,0.1322339,0.1572481,0.1553167,0.1127316,0.097899,0.1192074
2020-08-19.out.34,2.0,0.1269136,0.1131139,0.1048025,0.111664,0.1640757,0.1752162,0.1536662,0.2436559,0.2789401,0.3533908,0.3264323,0.2990303,0.2665391,0.1822447,0.2053644,0.1855163,0.1667645,0.1378995,0.1283003,0.1086357,0.1184248,0.1228613,0.1246869,0.1402027,0.148411,0.1308684,0.1592113,0.1370549,0.1447255,0.1428778,0.1190209,0.1410949
2020-08-19.out.35,2.0,0.1315537,0.1153084,0.105775,0.0904131,0.0879604,0.0767917,0.0614895,0.0580643,0.0808952,0.0827222,0.07419,0.0781764,0.0703218,0.0679055,0.0925494,0.0986645,0.0886004,0.0657761,0.0705806,0.0721719,0.0701318,0.070521,0.0632501,0.0625938,0.0615039,0.0566847,0.0496864,0.0803344,0.089145,0.0829342,0.1147405,0.1740438
2020-08-19.out.36,2.0,0.0787198,0.0555202,0.0574291,0.0700788,0.0612675,0.0593595,0.0694756,0.0626143,0.0775581,0.0894772,0.108131,0.0962844,0.0830092,0.0882018,0.1027019,0.1057526,0.1207227,0.1143639,0.1063929,0.0871926,0.1044103,0.1072322,0.2065635,0.2201483,0.1536111,0.1466184,0.1736508,0.1815493,0.1921958,0.1469127,0.1784985,0.195245
2020-08-19.out.37,2.0,0.172043,0.298658,0.2229973,0.1743786,0.1388589,0.1197331,0.1469877,0.1459984,0.1592094,0.1824251,0.1333919,0.1428169,0.1506024,0.1428605,0.1641077,0.185872,0.1569634,0.1549436,0.1527331,0.1389327,0.1604815,0.2470518,0.2423007,0.2309318,0.2499695,0.4338583,0.4070096,0.4249379,0.2681224,0.2603363,0.3254583,0.4357388
2020-08-19.out.38,2.0,0.4165323,0.3603105,0.2878258,0.3050373,0.213565,0.2226366,0.2021897,0.1918455,0.17493,0.1646898,0.2220393,0.1963491,0.1739139,0.1528125,0.150441,0.1423583,0.258265,0.1990601,0.1681309,0.2686625,0.1950075,0.1578291,0.1494599,0.149821,0.152643,0.1536751,0.1466974,0.1436472,0.1466758,0.14185,0.1401849,0.1400891
2020-08-19.out.39,2.0,0.1509269,0.1548547,0.1440394,0.1396248,0.1592301,0.154324,0.142631,0.1477214,0.1573591,0.1708856,0.3002637,0.1833074,0.1853178,0.1863201,0.302061,0.2480244,0.2531962,0.2597451,0.380011,0.3271909,0.2797844,0.2493359,0.2500712,0.2416126,0.2081724,0.1761822,0.1840203,0.179682,0.1888845,0.1643795,0.1913367,0.1915283
2020-08-19.out.40,2.0,0.2219489,0.238578,0.1990575,0.1802045,0.1742525,0.1941803,0.1802196,0.1920452,0.2300093,0.1983062,0.1747441,0.1627075,0.171614,0.1752467,0.1796437,0.177339,0.1960313,0.1843961,0.1771764,0.1829891,0.1751725,0.1914484,0.2159963,0.2044512,0.1835136,0.1775819,0.1939373,0.1787017,0.1841691,0.1727794,0.1650708,0.1635537
2020-08-19.out.41,2.0,0.1624274,0.1646734,0.1642397,0.165271,0.1649396,0.1642462,0.1626704,0.165271,0.1640249,0.1584189,0.1571728,0.1594734,0.1630531,0.1642091,0.1593022,0.1596939,0.1597013,0.1607615,0.1604823,0.1569613,0.1602915,0.1598476,0.1624861,0.1680399,0.1649388,0.1655726,0.1646901,0.1649751,0.166736,0.1706785,0.1715553,0.1683432
2020-08-19.out.42,2.0,0.1677028,0.1658005,0.1650651,0.1826519,0.1801455,0.1674591,0.176911,0.2674676,0.2054237,0.1850671,0.2109862,0.1826731,0.1762555,0.1782956,0.1767785,0.1770447,0.1807491,0.1831068,0.1844181,0.1810283,0.1824505,0.1813838,0.1828777,0.1836306,0.1838735,0.1985051,0.1912999,0.1841527,0.18634,0.1870334,0.18771,0.1884331
2020-08-19.out.43,2.0,0.2073741,0.2065511,0.2074474,0.2029024,0.2092605,0.2030141,0.2199085,0.2131957,0.2095202,0.2058055,0.2192522,0.2139551,0.2104768,0.2112652,0.2073002,0.2061161,0.2197229,0.2094529,0.2110948,0.2092825,0.2090917,0.2084571,0.2104552,0.2108526,0.2124285,0.215996,0.2179404,0.2147283,0.2213664,0.2178519,0.2227356,0.2213077
2020-08-19.out.44,2.0,0.2174385,0.2239817,0.2227727,0.2246816,0.226288,0.2869667,0.257556,0.2510948,0.2525743,0.2511892,0.2432398,0.2501433,0.2485739,0.2424885,0.2490606,0.2412207,0.2561846,0.2584098,0.2575322,0.2711986,0.2671329,0.2560215,0.2524417,0.2467762,0.2514757,0.2522938,0.2648122,0.2930661,0.2944296,0.2922408,0.3094226,0.3274
2020-08-19.out.45,2.0,0.2903908,0.2702995,0.2753536,0.2765619,0.2908034,0.3012665,0.2866848,0.2981777,0.3175402,0.3178209,0.2923062,0.3064455,0.3238984,0.3564197,0.3475928,0.3017655,0.2989283,0.3104734,0.3273237,0.3358997,0.3076813,0.3027598,0.28991,0.2887467,0.3028918,0.3064492,0.3055883,0.3576352,0.3406087,0.3365698,0.3149605,0.3104669
2020-08-19.out.46,2.0,0.309891,0.3129422,0.2967708,0.2905438,0.3030036,0.3054563,0.2973887,0.2946625,0.2963276,0.2960782,0.2909572,0.290839,0.293204,0.2984432,0.299172,0.2984722,0.2965351,0.3029665,0.3078083,0.3055883,0.3092732,0.3016996,0.2997609,0.3008742,0.3004608,0.3012419,0.2941186,0.294788,0.2942128,0.2975431,0.2968143,0.2974482
2020-08-19.out.47,2.0,0.2957243,0.2944493,0.2891746,0.2903531,0.2853214,0.285866,0.2915389,0.2929603,0.2878634,0.2853729,0.292151,0.3050806,0.291082,0.2878642,0.2868386,0.2898672,0.2999176,0.2961369,0.2890854,0.2927116,0.3077705,0.2945297,0.2778587,0.270356,0.2699231,0.2676763,0.2687598,0.2729734,0.2753907,0.2698128,0.2681476,0.2676617
2020-08-19.out.48,2.0,0.2833328,0.2870605,0.2837672,0.2798255,0.2774757,0.2785657,0.273238,0.2691724,0.2673593,0.2761855,0.2746545,0.27133,0.2684493,0.2714046,0.27024,0.2790002,0.2823442,0.272576,0.2863679,0.2664462,0.2531989,0.2559476,0.256184,0.2622116,0.2558091,0.2515062,0.2571196,0.2578186,0.2566756,0.25843,0.2597275,0.2624602
2020-08-19.out.49,2.0,0.2624965,0.2634328,0.2626807,0.2627177,0.2689663,0.2556981,0.259853,0.2663134,0.2542817,0.2547675,0.2501638,0.258578,0.2662924,0.2628214,0.2625262,0.25625,0.2570086,0.25625,0.2523381,0.2535891,0.2556814,0.2584011,0.2605456,0.2640071,0.265821,0.2677356,0.2652242,0.2650392,0.2659008,0.2674702,0.2651704,0.2661597
2020-08-19.out.50,2.0,0.2631906,0.2634103,0.2633741,0.2675289,0.2714409,0.282044,0.2873251,0.2913118,0.2878335,0.2804376,0.2755379,0.2810554,0.2806645,0.2908759,0.2859335,0.2801729,0.2773342,0.2775344,0.2825307,0.2781168,0.2969607,0.3346038,0.3433254,0.327051,0.3107164,0.299003,0.2952391,0.2921509,0.2900964,0.2997849,0.3024066,0.3033204
2020-08-19.out.51,2.0,0.3022529,0.2999531,0.2970732,0.2938966,0.2938966,0.3031935,0.3126238,0.3110341,0.3081092,0.3051393,0.3035039,0.3014123,0.3000489,0.2941758,0.2949439,0.305346,0.2978181,0.3000641,0.2937051,0.2853206,0.2935877,0.2934035,0.2950686,0.2924904,0.2960636,0.3008524,0.2940438,0.2901551,0.2870453,0.2870453,0.2888947,0.2914961
2020-08-19.out.52,2.0,0.293072,0.2951644,0.298082,0.2989653,0.3006965,0.3025394,0.3032312,0.3054498,0.3053815,0.3052649,0.3086749,0.3082992,0.3113286,0.3123374,0.3131845,0.3142455,0.3159396,0.3191517,0.321421,0.3193424,0.3126238,0.3099419,0.3130727,0.3163298,0.3216937,0.3236018,0.3194114,0.310266,0.3157634,0.323942,0.3385882,0.3405405
2020-08-19.out.53,2.0,0.3344195,0.3269706,0.3291216,0.3291281,0.3258646,0.3217162,0.3474963,0.3657745,0.3659869,0.3570441,0.350303,0.4457434,0.474719,0.4203795,0.442344,0.4581707,0.4251842,0.3835514,0.3682626,0.3604301,0.3576596,0.3528354,0.3521211,0.3451218,0.3434189,0.3480089,0.3481191,0.3459979,0.3436264,0.3424246,0.3447896,0.3547058
2020-08-19.out.54,2.0,0.3697806,0.3607783,0.3439643,0.3551852,0.3535948,0.3449231,0.3425581,0.3487393,0.3514067,0.348004,0.3506249,0.3730602,0.4073125,0.4284356,0.4264173,0.434731,0.4579291,0.4158527,0.3968991,0.4164675,0.4144862,0.4075449,0.4315864,0.435549,0.4353294,0.4294861,0.4234667,0.4352915,0.4493422,0.47909,0.5181805,0.5317578
2020-08-19.out.55,2.0,0.5574022,0.5481911,0.5511475,0.5929598,0.6576265,0.5998268,0.4992458,0.4781751,0.4627935,0.4724672,0.5109917,0.4977619,0.4859999,0.5003463,0.5000834,0.5092508,0.5609336,0.5320072,0.5321775,0.5344784,0.5358456,0.5486579,0.5643587,0.5619657,0.576948,0.5910186,0.5851305,0.579591,0.5815736,0.5965466,0.5734966,0.586456
2020-08-19.out.56,2.0,0.60914,0.6351069,0.6494506,0.646016,0.6575517,0.6707838,0.6673481,0.6345612,0.8247255,0.8749774,0.8048157,0.715958,0.7408713,0.755376,0.7565753,0.7507969,0.7493968,0.7322127,0.719777,0.7104967,0.7213993,0.7339138,0.7397174,0.7369278,0.7367663,0.728154,0.6918797,0.7295457,0.8387474,0.8537246,0.853952,0.8493497
2020-08-19.out.57,2.0,0.8161815,0.8410432,0.8358215,0.7966841,0.7435104,0.7575078,0.7766673,0.8245733,0.8507881,0.849718,0.8499668,0.8573229,0.8574715,0.8893723,0.905775,0.8791559,0.9230768,0.9221207,0.9212126,0.8993527,0.8965704,0.8917074,0.8765298,0.9055398,0.9413397,0.9165625,0.9542633,0.9876939,1.0038681,1.0883107,1.1770703,1.2760564
2020-08-19.out.58,2.0,1.2490023,1.2412352,1.2467633,1.234241,1.1902895,1.1279037,1.0724962,1.0338493,1.0192008,1.1996715,1.3277763,1.3739796,1.3571864,1.322546,1.4099926,1.1914944,1.1205263,1.4811992,1.4577519,1.2714672,1.162934,1.1963001,1.232276,1.149081,1.2552604,1.1949142,1.6048371,1.706757,1.5762192,1.6011319,1.5078208,1.5443784
2020-08-19.out.59,2.0,1.5009098,1.4459536,1.4053059,1.3863927,1.3707282,1.3587436,1.349551,1.3304193,1.3128064,1.3575153,1.4085218,1.4272267,1.404389,1.3541796,1.4618562,1.5190717,1.5287501,1.5041564,1.4325735,1.3682444,1.282906,1.3056246,1.3541158,1.3601748,1.3725782,1.3778715,1.3842289,1.3826607,1.3719128,1.3577196,1.349771,1.3441573
2020-08-19.out.60,2.0,1.3389346,1.3432427,1.3425452,1.3389927,1.3382581,1.3391454,1.3386873,1.3327853,1.3319091,1.3294576,1.3263162,1.3199312,1.3134566,1.3148971,1.30285,1.2903623,1.2725773,1.292089,1.3434177,1.3740249,1.4026857,1.4344808,1.4602765,1.4853341,1.4852181,1.4820971,1.4854013,1.4852455,1.4885723,1.502451,1.5025416,1.5109961
2020-08-19.out.61,2.0,1.5139102,1.5194969,1.523827,1.5417196,1.5733771,1.5896175,1.6325111,1.656725,1.6782655,1.7028338,1.7282887,1.7336889,1.7331079,1.7517164,1.7596408,1.7717399,1.7847003,1.7926612,1.7696147,1.725428,1.6884515,1.6683658,1.6393474,1.6115372,1.581399,1.5682043,1.5670596,1.5542946,1.5424274,1.5192469,1.4804383,1.4715228
2020-08-19.out.62,2.0,1.4711979,1.4614815,1.4382657,1.4284537,1.4582291,1.4736737,1.4871076,1.466219,1.4909368,1.560631,1.6526124,1.7757895,1.7734615,1.6586859,1.657607,1.7014626,1.7718204,1.8539417,1.8729458,1.9414156,1.9541022,1.9259812,1.9281801,1.9244315,1.8947874,1.8460905,1.7964682,1.7566864,1.7285502,1.7351325,1.7490007,1.7479982
2020-08-19.out.63,2.0,1.7423566,1.7108035,1.7083582,1.7346253,1.7488578,1.7524413,1.7613446,1.7621091,1.7754953,1.8193752,1.8457787,1.8518094,1.8750842,1.8944199,1.9056262,1.9269638,1.9763032,2.0235906,2.0268854,2.0095236,2.045192,2.1017454,2.1211292,2.085077,2.0585144,2.0182149,1.9990944,1.9710425,1.9478188,1.9197069,1.8883269,1.8746939
2020-08-19.out.64,2.0,1.8561804,1.8560272,1.8343544,1.811402,1.7886726,1.7808488,1.7646765,1.7626304,1.7652967,1.7681528,1.7747836,1.776039,1.7726227,1.7581411,1.7376465,1.7349693,1.7502042,1.6588712,1.6070481,1.5521764,1.5293706,1.5178314,1.514065,1.4847443,1.466616,1.4456131,1.4729436,1.4913394,1.4710939,1.4485948,1.4045857,1.474399
