,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-20.out.12,5.0,-0.3728517,-0.374169,-0.3795158,-0.3758279,-0.3840656,-0.3846308,-0.3818577,-0.3863342,-0.3847485,-0.3836913,-0.3805322,-0.3805727,-0.3773444,-0.3735346,-0.3741771,-0.3769461,-0.3741119,-0.3757096,-0.3879566,-0.389835,-0.3935959,-0.3970234,-0.4028417,-0.4005728,-0.4012317,-0.4001663,-0.3996662,-0.4000687,-0.3976007,-0.3973241,-0.4024959,-0.4038008
2020-08-20.out.13,5.0,-0.4028901,-0.4024469,-0.4050529,-0.4057889,-0.4088951,-0.4107166,-0.4076994,-0.4036374,-0.4019379,-0.4075571,-0.409842,-0.4146476,-0.4215922,-0.428496,-0.4308299,-0.4361965,-0.4401445,-0.4386318,-0.4408153,-0.4392012,-0.441848,-0.4447183,-0.4466049,-0.4471091,-0.4534353,-0.4605828,-0.4616601,-0.4620909,-0.464254,-0.4671119,-0.4776538,-0.4810566
2020-08-20.out.14,5.0,-0.4862197,-0.4857522,-0.4833656,-0.4858577,-0.488537,-0.4857724,-0.4821297,-0.4858293,-0.4842071,-0.4844956,-0.4807593,-0.4813365,-0.4860486,-0.4970376,-0.4997127,-0.4945942,-0.4950699,-0.4925412,-0.4913947,-0.4869918,-0.4868088,-0.488809,-0.4918948,-0.4868088,-0.4880204,-0.4907565,-0.4951066,-0.4976559,-0.4996969,-0.5046279,-0.5149133,-0.5199055
2020-08-20.out.15,5.0,-0.5159621,-0.5198932,-0.5262107,-0.5266172,-0.522621,-0.5209461,-0.5209135,-0.5221778,-0.5214989,-0.5219218,-0.5237674,-0.5245317,-0.5254056,-0.5277228,-0.5253854,-0.5288655,-0.5340242,-0.5380689,-0.5379593,-0.5335402,-0.5323002,-0.5306538,-0.5282715,-0.5248565,-0.52395,-0.524373,-0.521698,-0.5219948,-0.5169659,-0.4359435,-0.330537,-0.1458203
2020-08-20.out.16,5.0,-0.1182408,-0.1366083,-0.0502492,-0.0323587,-0.0467668,-0.0985866,-0.1332194,-0.1693916,-0.2097672,-0.2039921,-0.2118479,-0.2501559,-0.3120555,-0.3248718,-0.3358092,-0.3472552,-0.3572332,-0.3526388,-0.3388954,-0.3372036,-0.3386875,-0.3341736,-0.3405895,-0.3452165,-0.3441961,-0.345091,-0.3442655,-0.3487918,-0.3517156,-0.3568877,-0.3691795,-0.3682889
2020-08-20.out.17,5.0,-0.369419,-0.3776487,-0.3858741,-0.3828242,-0.3796688,-0.3793518,-0.3777619,-0.3807953,-0.3824539,-0.3821653,-0.391676,-0.405431,-0.4152621,-0.4469103,-0.4483776,-0.4442792,-0.4409818,-0.4385993,-0.4373958,-0.4425633,-0.4301503,-0.4272433,-0.4235026,-0.4258082,-0.423816,-0.4325696,-0.437416,-0.4389245,-0.4400752,-0.455171,-0.4546709,-0.4547682
2020-08-20.out.18,5.0,-0.459029,-0.4719617,-0.4726976,-0.473161,-0.4715429,-0.4715186,-0.4742139,-0.4766574,-0.4762101,-0.4793527,-0.4814058,-0.4843167,-0.4896628,-0.4923989,-0.4926875,-0.4978712,-0.5014771,-0.5065955,-0.5105551,-0.5101647,-0.5104859,-0.5123237,-0.5132545,-0.5127746,-0.5152629,-0.5139619,-0.5139536,-0.5130958,-0.5166085,-0.5166612,-0.5129292,-0.5112543
2020-08-20.out.19,5.0,-0.5133196,-0.5199583,-0.5199014,-0.5207469,-0.5230641,-0.5237674,-0.5241495,-0.5206249,-0.5206006,-0.5207432,-0.5194542,-0.5206373,-0.5206942,-0.5183077,-0.5170553,-0.5185922,-0.5183362,-0.5070181,-0.5055179,-0.5010986,-0.501127,-0.5018996,-0.5028589,-0.5064084,-0.5044609,-0.507636,-0.5044609,-0.5011637,-0.4964558,-0.4963989,-0.4920773,-0.491313
2020-08-20.out.20,5.0,-0.4893696,-0.4841657,-0.4782258,-0.4742459,-0.476738,-0.4726888,-0.4577272,-0.4502952,-0.439594,-0.4410249,-0.4399394,-0.4336704,-0.4370047,-0.4303654,-0.4307802,-0.4274507,-0.4300247,-0.4542974,-0.4681123,-0.4714948,-0.4776133,-0.4853946,-0.4897529,-0.4937126,-0.4928263,-0.5031485,-0.49629,-0.4974324,-0.4945785,-0.4930292,-0.4934522,-0.4929439
2020-08-20.out.21,5.0,-0.4905372,-0.491769,-0.4933545,-0.4988267,-0.5035791,-0.4988795,-0.4945418,-0.494062,-0.4952451,-0.4957534,-0.5050305,-0.5047704,-0.5114051,-0.5090916,-0.5089942,-0.5094618,-0.5055916,-0.5050916,-0.5072826,-0.5183772,-0.5280565,-0.5322478,-0.532646,-0.5280971,-0.527414,-0.5262593,-0.5219585,-0.5202064,-0.5158849,-0.51371,-0.5102381,-0.5041723
2020-08-20.out.22,5.0,-0.4989484,-0.4962366,-0.4949153,-0.4965944,-0.4923255,-0.4922728,-0.4966068,-0.4985378,-0.4988589,-0.5040301,-0.5012289,-0.4992856,-0.4985171,-0.4956998,-0.4965577,-0.4976633,-0.507453,-0.5158561,-0.5218728,-0.5224664,-0.522499,-0.5196776,-0.520519,-0.5216654,-0.5201327,-0.5184619,-0.514612,-0.5121117,-0.5101441,-0.5089976,-0.5122053,-0.5192913
2020-08-20.out.23,5.0,-0.5241372,-0.5228972,-0.5231412,-0.5239624,-0.5272228,-0.5236615,-0.5168278,-0.5141729,-0.5102051,-0.5134045,-0.5157015,-0.5109611,-0.5046843,-0.4744852,-0.4679113,-0.3648645,-0.3116777,-0.3498909,-0.327741,-0.3920579,-0.3793753,-0.4170151,-0.4416546,-0.4484688,-0.4484202,-0.4665615,-0.4710866,-0.4753313,-0.4739082,-0.4749776,-0.4718919,-0.469981
2020-08-20.out.24,5.0,-0.4685134,-0.4653749,-0.4669403,-0.4658507,-0.453064,-0.4498519,-0.4472502,-0.4425177,-0.4421195,-0.4410298,-0.4414731,-0.4415667,-0.4454495,-0.445043,-0.4362813,-0.4320286,-0.4353504,-0.4357083,-0.4337814,-0.430366,-0.4264102,-0.4260849,-0.4245075,-0.4217795,-0.4210151,-0.4210518,-0.4187261,-0.410204,-0.4048492,-0.4060977,-0.4045078,-0.4001656
2020-08-20.out.25,5.0,-0.4006331,-0.402166,-0.4025767,-0.3926638,-0.3879553,-0.4006005,-0.4018082,-0.3983643,-0.4070534,-0.4184907,-0.407464,-0.4003078,-0.398328,-0.3940628,-0.3888707,-0.3821659,-0.3807183,-0.3790229,-0.3755747,-0.3786283,-0.3793968,-0.3770467,-0.3814097,-0.3858374,-0.3874924,-0.3818571,-0.3863867,-0.3928597,-0.4020324,-0.4059723,-0.4059356,-0.4110179
2020-08-20.out.26,5.0,-0.4069359,-0.4005322,-0.3997311,-0.4047442,-0.3981289,-0.3969497,-0.3945469,-0.3977875,-0.3986739,-0.3983202,-0.3964417,-0.3960109,-0.3985073,-0.4020448,-0.4095381,-0.4091761,-0.4099813,-0.4071069,-0.4039516,-0.4016584,-0.3993084,-0.3988693,-0.3969744,-0.3967712,-0.3936241,-0.3932135,-0.3940348,-0.3919857,-0.3884523,-0.3818085,-0.3814019,-0.3869845
2020-08-20.out.27,5.0,-0.3862567,-0.3862852,-0.388611,-0.3882329,-0.3894079,-0.3882205,-0.3849638,-0.3818493,-0.3807229,-0.3798488,-0.3805847,-0.3782589,-0.375177,-0.3746768,-0.3743841,-0.3707979,-0.3711842,-0.3713305,-0.3729327,-0.37288,-0.378552,-0.3795484,-0.3846021,-0.3924291,-0.3931651,-0.3931894,-0.3939336,-0.3888306,-0.386436,-0.3903351,-0.3886843,-0.3862489
2020-08-20.out.28,5.0,-0.3839149,-0.383618,-0.3870904,-0.3854845,-0.3867774,-0.3868871,-0.3933398,-0.3966902,-0.4042648,-0.4101197,-0.4144578,-0.4138235,-0.4177266,-0.4155677,-0.4119248,-0.4106806,-0.4082329,-0.408989,-0.4165149,-0.4111886,-0.4080293,-0.4094768,-0.4057646,-0.4091355,-0.407013,-0.4062242,-0.4078466,-0.4085949,-0.4055047,-0.4070376,-0.4111361,-0.4127989
2020-08-20.out.29,5.0,-0.4132461,-0.4183976,-0.4178609,-0.4198246,-0.418678,-0.4166777,-0.4162304,-0.4260777,-0.4244554,-0.4216338,-0.4243862,-0.4268257,-0.4255451,-0.4290945,-0.4325951,-0.4315582,-0.433827,-0.4330421,-0.4334366,-0.4311801,-0.4308264,-0.4343555,-0.4318633,-0.4287568,-0.4302369,-0.431115,-0.4243496,-0.4247602,-0.4223574,-0.4207149,-0.4207108,-0.4224184
2020-08-20.out.30,5.0,-0.4240448,-0.4201051,-0.4189057,-0.4292531,-0.424114,-0.4198489,-0.4185968,-0.4131201,-0.4091275,-0.4040249,-0.3997964,-0.4009917,-0.4013414,-0.4012763,-0.3976576,-0.3969216,-0.3933355,-0.3946894,-0.3914653,-0.393051,-0.3922866,-0.3955313,-0.3990564,-0.4112947,-0.4107741,-0.4115303,-0.4139088,-0.4137991,-0.4145351,-0.4117538,-0.4094322,-0.4070212
2020-08-20.out.31,5.0,-0.4090542,-0.4085825,-0.4138235,-0.4110059,-0.4158036,-0.4171208,-0.4161978,-0.413433,-0.415405,-0.4129696,-0.4098429,-0.4126971,-0.4074157,-0.4050413,-0.4031506,-0.4003981,-0.3972469,-0.398483,-0.3986009,-0.3984871,-0.393352,-0.3883182,-0.387017,-0.3890175,-0.3918149,-0.3922663,-0.3955069,-0.3922461,-0.3921567,-0.3917663,-0.3895868,-0.3986701
2020-08-20.out.32,5.0,-0.4024962,-0.4012235,-0.4012194,-0.3976576,-0.3972795,-0.3980765,-0.3952506,-0.3933355,-0.3889647,-0.3866958,-0.3846995,-0.3823576,-0.386749,-0.3884769,-0.3920956,-0.3884484,-0.3892413,-0.3844232,-0.3839639,-0.3824635,-0.3786048,-0.3769461,-0.3734411,-0.3711478,-0.3670656,-0.36389,-0.3611576,-0.3540378,-0.3547536,-0.3549284,-0.3585147,-0.3570225
2020-08-20.out.33,5.0,-0.3597916,-0.364435,-0.3649067,-0.3681309,-0.3712821,-0.3733885,-0.3716523,-0.3701194,-0.3701519,-0.3677651,-0.3630364,-0.3607715,-0.3604136,-0.3622151,-0.3602917,-0.361414,-0.3599136,-0.3544162,-0.3528143,-0.349724,-0.3499801,-0.3567787,-0.361963,-0.3673911,-0.3701519,-0.3722093,-0.3797802,-0.3756979,-0.3673586,-0.357035,-0.3513058,-0.348724
2020-08-20.out.34,5.0,-0.3487524,-0.3503951,-0.3458004,-0.3434745,-0.3450277,-0.3414455,-0.3387131,-0.340303,-0.3426573,-0.3380014,-0.3373957,-0.33877,-0.3387172,-0.3367694,-0.3408031,-0.3423361,-0.3431005,-0.3460241,-0.3476301,-0.3562137,-0.3526843,-0.35427,-0.3542334,-0.3526476,-0.3698471,-0.3678343,-0.358771,-0.3559858,-0.3545464,-0.3497281,-0.3461946,-0.3471177
2020-08-20.out.35,5.0,-0.3443366,-0.3487401,-0.3451864,-0.3440764,-0.3420271,-0.341649,-0.3437551,-0.355925,-0.3621542,-0.3597471,-0.3529812,-0.3514482,-0.3478294,-0.3551931,-0.3570514,-0.3542539,-0.3543392,-0.3527494,-0.3507529,-0.3527535,-0.3503789,-0.3523428,-0.3581939,-0.354693,-0.3464022,-0.3416367,-0.3480205,-0.3525175,-0.3500292,-0.3541645,-0.3543636,-0.3538594
2020-08-20.out.36,5.0,-0.3522939,-0.3551077,-0.3552256,-0.3570839,-0.3600763,-0.358084,-0.3585028,-0.3597877,-0.3728964,-0.3699771,-0.3668707,-0.3682816,-0.3703431,-0.3736405,-0.3707009,-0.3694892,-0.3734333,-0.3652767,-0.3613733,-0.3636748,-0.3633536,-0.3637074,-0.3593039,-0.3526315,-0.3494559,-0.343991,-0.3417587,-0.338087,-0.3346714,-0.3325694,-0.3286251,-0.3290968
2020-08-20.out.37,5.0,-0.3262546,-0.3291578,-0.3366558,-0.3413644,-0.3401527,-0.3410919,-0.3350293,-0.3409781,-0.3409171,-0.3416857,-0.3362208,-0.3334801,-0.3318902,-0.3478051,-0.3379529,-0.3398965,-0.3378798,-0.34036,-0.3383961,-0.3394208,-0.3409538,-0.3428649,-0.3396526,-0.349834,-0.3402421,-0.3417385,-0.3492891,-0.3503789,-0.3432023,-0.3408805,-0.338583,-0.3357978
2020-08-20.out.38,5.0,-0.3334801,-0.3295441,-0.3316015,-0.3271736,-0.3252015,-0.3241117,-0.3252868,-0.3187973,-0.3181466,-0.3129743,-0.3090382,-0.3103638,-0.3079525,-0.304663,-0.3023695,-0.2996939,-0.296815,-0.2933097,-0.2965424,-0.3016417,-0.3053786,-0.3018206,-0.2935578,-0.2938547,-0.291179,-0.2938345,-0.2899511,-0.291106,-0.2958149,-0.2943671,-0.2943712,-0.2915492
2020-08-20.out.39,5.0,-0.2876658,-0.2844087,-0.2833432,-0.2841851,-0.2815338,-0.2758612,-0.2726692,-0.2731978,-0.2803709,-0.284726,-0.2844047,-0.280871,-0.274003,-0.2744829,-0.2709125,-0.2658254,-0.273389,-0.2714452,-0.2702823,-0.2707457,-0.273816,-0.2727789,-0.2674602,-0.2695137,-0.2682857,-0.263288,-0.2612873,-0.256867,-0.2564604,-0.2680497,-0.269351,-0.2645323
2020-08-20.out.40,5.0,-0.2700465,-0.2672406,-0.2590955,-0.2633694,-0.2641908,-0.270079,-0.265366,-0.2617997,-0.2586807,-0.2627105,-0.2573917,-0.2587173,-0.2554845,-0.2602179,-0.262979,-0.2681555,-0.2642477,-0.2562734,-0.2637678,-0.265252,-0.2656058,-0.2583473,-0.2481201,-0.2486404,-0.2462331,-0.2470343,-0.2478516,-0.2469284,-0.2441104,-0.2488925,-0.2392751,-0.2362211
2020-08-20.out.41,5.0,-0.2361724,-0.2354933,-0.2331143,-0.230829,-0.2378478,-0.2395397,-0.239625,-0.2404303,-0.2376407,-0.2349323,-0.2293489,-0.2245585,-0.2265593,-0.2196541,-0.2191539,-0.2193734,-0.23723,-0.2443708,-0.2381449,-0.2391454,-0.2266487,-0.2297922,-0.2332894,-0.2268723,-0.2096703,-0.2078484,-0.2324355,-0.2514913,-0.2558749,-0.2468675,-0.2229968,-0.2134769
2020-08-20.out.42,5.0,-0.2105325,-0.2063968,-0.2025617,-0.1977143,-0.1949245,-0.2104797,-0.2065432,-0.2191539,-0.2236029,-0.0954374,-0.1215853,-0.0903611,-0.104552,-0.1395009,-0.1384193,-0.1485178,-0.1398921,-0.1538419,-0.1677791,-0.1670146,-0.1662582,-0.0969072,-0.0893503,-0.1017718,-0.087549,-0.0845071,-0.0774018,-0.0705242,-0.0355656,-0.0451685,-0.0635771,-0.0904296
2020-08-20.out.43,5.0,-0.1068078,-0.1118999,-0.1147998,-0.1097363,-0.1136488,-0.1167724,-0.1201561,-0.119302,-0.1252237,-0.1265615,-0.1176508,-0.1177851,-0.1159711,-0.1146819,-0.1136286,-0.1162069,-0.1114119,-0.1116643,-0.110074,-0.1118024,-0.1065356,-0.1042174,-0.1019235,-0.1003984,-0.094912,-0.090617,-0.091333,-0.0932973,-0.0893196,-0.0503598,-0.021945,-0.0345135
2020-08-20.out.44,5.0,-0.034188,-0.034603,-0.0355099,-0.0346925,-0.0417576,-0.0560827,-0.0630053,-0.0688985,-0.0702652,-0.0801159,-0.0911296,-0.11201,-0.1314094,-0.1415524,-0.131564,-0.1350493,-0.1484336,-0.1522034,-0.1519677,-0.1561686,-0.1516748,-0.1522034,-0.1478844,-0.1477666,-0.1530413,-0.157043,-0.1559938,-0.1564615,-0.1529193,-0.1530047,-0.1565916,-0.1559613
2020-08-20.out.45,5.0,-0.1547494,-0.1556808,-0.1546761,-0.1402102,-0.1331092,-0.1433701,-0.1358545,-0.127578,-0.1465097,-0.1473435,-0.1377334,-0.132312,-0.1267932,-0.1217379,-0.1162393,-0.1110132,-0.1047825,-0.1047297,-0.1037048,-0.1052381,-0.1112696,-0.1136814,-0.1204284,-0.1232104,-0.1252073,-0.1231209,-0.1274401,-0.125854,-0.1271229,-0.1327921,-0.1329712,-0.13546
2020-08-20.out.46,5.0,-0.133516,-0.1286562,-0.11652,-0.071875,-0.0603851,-0.036823,-0.0336463,-0.0217903,-0.0313244,-0.0119021,-0.0126751,-0.0155306,-0.0183782,-0.0215709,-0.0253777,-0.0333944,-0.039223,-0.0631188,-0.0774312,-0.0840893,-0.0749707,-0.0802703,-0.0874529,-0.0973117,-0.098544,-0.0906335,-0.0830319,-0.0809129,-0.0818523,-0.0778218,-0.0779438,-0.0768743
2020-08-20.out.47,5.0,-0.0724857,-0.0720181,-0.0626106,-0.0553506,-0.0526215,-0.0435026,-0.0376497,-0.0377676,-0.0345708,-0.0329194,-0.031805,-0.0318252,-0.0318945,-0.0326633,-0.0342697,-0.0428885,-0.0482856,-0.0586327,-0.0583848,-0.0598856,-0.054228,-0.0547732,-0.0550293,-0.079022,-0.0774722,-0.064144,-0.0638961,-0.0452476,-0.0424451,-0.0436408,-0.0526702,-0.0654332
2020-08-20.out.48,5.0,-0.0657343,-0.0786151,-0.0957825,-0.108431,-0.1102409,-0.1115707,-0.1152107,-0.1235602,-0.1417922,-0.1463147,-0.1523213,-0.1628789,-0.1601298,-0.1579254,-0.157771,-0.1569698,-0.1561483,-0.1534357,-0.1572383,-0.1577018,-0.1547616,-0.1519962,-0.1521018,-0.1552577,-0.1536716,-0.1509387,-0.1465018,-0.147425,-0.147856,-0.1477463,-0.1485678,-0.1411497
2020-08-20.out.49,5.0,-0.1458023,-0.1454443,-0.1530249,-0.1530047,-0.1489785,-0.1537733,-0.1459404,-0.1470345,-0.1435329,-0.1443869,-0.1462984,-0.1486856,-0.1387828,-0.1276556,-0.1185699,-0.1018464,-0.0943709,-0.0948143,-0.1030584,-0.0988122,-0.0996135,-0.0928825,-0.1067717,-0.1044127,-0.1028591,-0.115532,-0.1100334,-0.1144135,-0.117236,-0.108427,-0.1120466,-0.1097446
2020-08-20.out.50,5.0,-0.1179885,-0.1216325,-0.1370462,-0.1326865,-0.1295143,-0.1383272,-0.134598,-0.1350859,-0.1325848,-0.1214698,-0.112677,-0.1000243,-0.1009719,-0.1100293,-0.1140312,-0.1206483,-0.1198511,-0.1350167,-0.1387869,-0.1278101,-0.132841,-0.134484,-0.1399825,-0.1400109,-0.1423088,-0.148279,-0.1439436,-0.1450661,-0.145184,-0.1108955,-0.0933297,-0.0854475
2020-08-20.out.51,5.0,-0.095892,-0.0741327,-0.0586323,-0.0611255,-0.0373197,-0.0313896,-0.0206723,-0.0154825,-0.0205222,-0.0161012,-0.0162233,-0.0214947,-0.0255337,-0.0298614,-0.0271892,-0.0169557,-0.0117659,-0.0076863,-0.0081622,-0.0090205,-0.012612,-0.0078816,-0.0197422,-0.0118555,-0.0170169,-0.0153576,-0.0122337,-0.0138323,-0.0150688,-0.0183307,-0.0163539,-0.0190426
2020-08-20.out.52,5.0,-0.0230326,-0.0241837,-0.0241552,-0.0277223,-0.0313299,-0.043243,-0.040888,-0.0450895,-0.0550501,-0.062912,-0.0602195,-0.0557456,-0.0572831,-0.0539642,-0.0516947,-0.048209,-0.045004,-0.0465008,-0.0456833,-0.0508894,-0.0445038,-0.0486197,-0.048209,-0.0403266,-0.0307564,0.0176539,0.0323296,0.0250608,0.0087174,-0.0005725,-0.004998,-0.0100822
2020-08-20.out.53,5.0,-0.0116726,-0.0101514,-0.0078491,-0.0172042,-0.0267176,-0.0369834,-0.0271772,-0.0188432,-0.0201448,-0.0313991,-0.0375121,-0.0410588,-0.0472248,-0.0464763,-0.0499417,-0.0518858,-0.0551192,-0.0463178,-0.0291905,-0.0283932,-0.0323101,-0.0426126,-0.0406318,-0.0374186,-0.0370119,-0.0370119,-0.0503892,-0.0579337,-0.0526668,-0.0523616,-0.0509829,-0.0569861
2020-08-20.out.54,5.0,-0.0538747,-0.0484368,-0.0480586,-0.052073,-0.062965,-0.0599593,-0.0557905,-0.0532198,-0.0471353,-0.0475217,-0.0420796,-0.0463788,-0.0575514,-0.0598495,-0.0654946,-0.0701028,-0.0713717,-0.0714368,-0.0719369,-0.0700784,-0.0693868,-0.0743611,-0.0787373,-0.0794735,-0.0873758,-0.0865259,-0.0896534,-0.0830281,-0.0899545,-0.0837236,-0.0823694,-0.0777165
2020-08-20.out.55,5.0,-0.0772813,-0.0728928,-0.0603007,-0.0492134,-0.0075351,0.0056028,-0.0012592,-0.0077549,-0.004127,0.0003716,0.0015063,0.0062285,-0.0104319,-0.0159472,-0.0175619,-0.030126,-0.049779,-0.0647828,-0.0754917,-0.0772039,-0.0819055,-0.0836911,-0.0892385,-0.0968399,-0.1031437,-0.1130756,-0.1163536,-0.1202782,-0.1196518,-0.1206239,-0.1279889,-0.1301893
2020-08-20.out.56,5.0,-0.1239546,-0.1294531,-0.1330889,-0.1354517,-0.1411046,-0.1399662,-0.1395798,-0.1410928,-0.1347403,-0.1448869,-0.1293312,-0.14605,-0.1340772,-0.121665,-0.1240198,-0.1196966,-0.1176631,-0.1184521,-0.1173093,-0.1182407,-0.1198309,-0.1251137,-0.1306246,-0.1350492,-0.1333576,-0.1477991,-0.1479618,-0.1537244,-0.1570755,-0.1642577,-0.1689749,-0.1731882
2020-08-20.out.57,5.0,-0.1741846,-0.16952,-0.1678608,-0.1699958,-0.1702521,-0.1678364,-0.1664089,-0.1685928,-0.1646561,-0.1619152,-0.1599631,-0.1545541,-0.1520815,-0.1569413,-0.1591619,-0.1644324,-0.1622853,-0.1651401,-0.1664455,-0.1670109,-0.1718097,-0.1825661,-0.1900895,-0.1987962,-0.2036927,-0.2048029,-0.2009151,-0.1968892,-0.1964216,-0.1926232,-0.1791826,-0.177552
2020-08-20.out.58,5.0,-0.1831965,-0.1808987,-0.1827574,-0.1805003,-0.1776129,-0.1836032,-0.1852624,-0.1933106,-0.1976413,-0.2032738,-0.2039692,-0.206035,-0.2080033,-0.2111427,-0.2121108,-0.2141927,-0.2145546,-0.2108298,-0.212127,-0.2153273,-0.2216022,-0.2227039,-0.2193329,-0.2189831,-0.2097398,-0.2057749,-0.2074177,-0.2140424,-0.2129688,-0.2143271,-0.2194673,-0.2193981
