,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-10.out.58,0.0,0.2375414,0.2380883,0.2392197,0.2387709,0.2364591,0.2307608,0.2252529,0.2175937,0.2132286,0.2151782,0.2155837,0.2149878,0.211558,0.2036217,0.2000201,0.1931114,0.1912485,0.1899267,0.1929211,0.1900871,0.1888877,0.1863798,0.1925893,0.1978088,0.2028245,0.2188013,0.2381645,0.2573374,0.272675,0.2905581,0.2938713,0.29871
2020-08-10.out.59,0.0,0.2892501,0.2515384,0.2175825,0.1893362,0.1721243,0.147425,0.1239303,0.1007183,0.0815811,0.0758581,0.0632188,0.064878,0.0878857,0.1032233,0.115338,0.1261743,0.1359059,0.1408917,0.1508494,0.1599641,0.174374,0.1949967,0.2103642,0.224478,0.2400983,0.2492945,0.2592222,0.2685597,0.273564,0.2799862,0.2921086,0.2949539
2020-08-10.out.60,0.0,0.2994908,0.3006413,0.3028798,0.2562736,0.2309784,0.2130297,0.2304753,0.2547073,0.2884614,0.2780982,0.2819959,0.2706974,0.2578321,0.2384445,0.2109979,0.1936204,0.1877807,0.1774965,0.1793761,0.18923,0.1947845,0.2033167,0.2158503,0.2246709,0.2252668,0.2269827,0.2337856,0.2344248,0.2391217,0.2393534,0.2389479,0.2395381
2020-08-10.out.61,0.0,0.2377808,0.2374491,0.2330726,0.2293957,0.2307175,0.2201939,0.221755,0.2199602,0.2245947,0.2273419,0.2286694,0.2367094,0.237509,0.2424757,0.2447875,0.2448747,0.2459246,0.2454458,0.2419536,0.2338232,0.2278232,0.2239012,0.2276061,0.2224923,0.2144956,0.2079435,0.2027921,0.191961,0.1935278,0.1852918,0.1873998,0.1783698
2020-08-10.out.62,0.0,0.1757696,0.1715535,0.1695868,0.1715535,0.1660456,0.1723831,0.1744612,0.1815245,0.1860914,0.1875112,0.19603,0.1975422,0.2090858,0.2179121,0.2258597,0.2326213,0.243422,0.2491069,0.2532625,0.2553706,0.2572882,0.2593663,0.2590645,0.2606638,0.2643711,0.2641808,0.2617843,0.2644583,0.2622522,0.26377,0.2647219,0.2675368
2020-08-10.out.63,0.0,0.2676348,0.2605715,0.2617952,0.2590479,0.2599023,0.2501293,0.2436561,0.229322,0.2068911,0.1912918,0.1755492,0.155185,0.1489889,0.1488909,0.143451,0.1372116,0.1282306,0.121795,0.1208483,0.1265033,0.1333629,0.1370264,0.1452816,0.1503706,0.1609675,0.1688171,0.1829171,0.1913493,0.1997834,0.2080933,0.2157169,0.2206836
2020-08-10.out.64,0.0,0.2244833,0.2291291,0.233826,0.2367884,0.2356456,0.2426523,0.2410968,0.2396089,0.2377346,0.2248749,0.2174741,0.2129072,0.2077558,0.2085307,0.2055364,0.2043013,0.2019595,0.2126188,0.2113218,0.2180967,0.2262048,0.2283319,0.2332929,0.233391,0.2342944,0.2334534,0.2311549,0.2330726,0.2330293,0.2374058,0.2308779,0.2315605
2020-08-10.out.65,0.0,0.2310683,0.2316038,0.2282777,0.2307608,0.23041,0.2291806,0.2288298,0.2259355,0.2231696,0.2218912,0.2130515,0.202547,0.1867007,0.1790114,0.1760604,0.1784269,0.1765526,0.1724836,0.1741128,0.1783098,0.1819491,0.188447,0.187525,0.1866464,0.1906117,0.1890372,0.1895784,0.1931062,0.1957988,0.1929649,0.1918768,0.1914713
2020-08-10.out.66,0.0,0.1913356,0.1952633,0.2037521,0.2135927,0.2215894,0.2324524,0.2378546,0.245957,0.2491665,0.2519137,0.2525963,0.2521722,0.2519761,0.2425163,0.235749,0.2276657,0.222571,0.2159508,0.2200198,0.2218394,0.2210531,0.2242059,0.2225957,0.2180779,0.2171445,0.219541,0.2174386,0.2151212,0.2128527,0.2139898,0.2194977,0.225343
2020-08-10.out.67,0.0,0.2315201,0.2391246,0.2471894,0.252058,0.2588196,0.2622361,0.2655678,0.2733685,0.2802471,0.2866146,0.2592737,0.2601713,0.2715137,0.280201,0.2864405,0.2928946,0.2960174,0.3002711,0.3071855,0.310996,0.3144367,0.3196181,0.3168085,0.3162239,0.3161259,0.3182473,0.3206871,0.3249656,0.3243263,0.3277262,0.3289747,0.3309114
2020-08-10.out.68,0.0,0.338326,0.3434908,0.3459744,0.3470077,0.3518331,0.3522705,0.3570335,0.3582572,0.3575313,0.3586194,0.3614233,0.360311,0.3616461,0.3559045,0.3513434,0.3414404,0.331428,0.3118991,0.3034969,0.2961451,0.2942708,0.2917253,0.2890213,0.2911841,0.2902131,0.2914611,0.2894135,0.2958376,0.3005026,0.3057953,0.3110995,0.3158701
2020-08-10.out.69,0.0,0.3219301,0.3271795,0.3306093,0.3330248,0.3333566,0.332804,0.3297797,0.3302776,0.3177006,0.3113332,0.2995125,0.2823687,0.2602772,0.2461938,0.2385479,0.2455247,0.2480815,0.2513096,0.245617,0.231903,0.2332304,0.2525747,0.2644143,0.2818109,0.2978533,0.3089424,0.3105036,0.2787104,0.2503171,0.2377154,0.2212465,0.2020003
2020-08-10.out.70,0.0,0.1885799,0.1791991,0.1657549,0.1567434,0.1557534,0.1571185,0.1707835,0.1839672,0.1833713,0.1649114,0.1548666,0.1481783,0.1468566,0.1347909,0.1341816,0.1269955,0.1226246,0.1163528,0.1195375,0.1203805,0.118904,0.1147369,0.1158549,0.1139373,0.1151476,0.1135617,0.1137088,0.1164013,0.1173423,0.1131129,0.1093023,0.1041128
2020-08-10.out.71,0.0,0.116437,0.1074012,0.1028643,0.1033131,0.1095526,0.1081271,0.1060604,0.1032151,0.0969323,0.0919599,0.0886581,0.0904778,0.0963174,0.1029623,0.1060604,0.1032698,0.0987329,0.1012898,0.1050157,0.0975411,0.0880189,0.0807894,0.0799598,0.0859408,0.0884977,0.093206,0.0929913,0.0994154,0.1082984,0.1105783,0.1072841,0.0972094
2020-08-10.out.72,0.0,0.0865991,0.0863463,0.0869856,0.0858485,0.0748327,0.0706033,0.0745309,0.0729698,0.0755999,0.0729017,0.0713158,0.070092,0.0715175,0.0771121,0.0758336,0.0754828,0.074014,0.0764729,0.0804005,0.0820298,0.0839474,0.0839908,0.0850788,0.0812002,0.0847904,0.0881769,0.0841512,0.0820431,0.0826823,0.0787114,0.0797504,0.0840645
2020-08-10.out.73,0.0,0.0832782,0.0847604,0.0884054,0.0860389,0.0886881,0.0885524,0.0882774,0.0826524,0.0753306,0.0694229,0.0740031,0.0733939,0.0700074,0.0731168,0.0709107,0.0707936,0.075004,0.0735409,0.0754039,0.072945,0.0707637,0.0737147,0.0768561,0.0785267,0.0770031,0.0761112,0.0780721,0.0804877,0.0853996,0.0850246,0.0827561,0.0829408
2020-08-10.out.74,0.0,0.0820622,0.0796033,0.0764486,0.0783115,0.0794976,0.0757604,0.0719797,0.0758527,0.0729151,0.0721701,0.0682915,0.070935,0.0707503,0.0711368,0.0658326,0.0688327,0.0700074,0.0738917,0.075619,0.0736523,0.0750231,0.0773349,0.0767803,0.0729151,0.0611053,0.0551186,0.0469672,0.0323256,0.0282979,0.0229881,0.0267744,0.0312241
2020-08-10.out.75,0.0,0.0285125,0.0347087,0.0339224,0.0377577,0.0405426,0.0458277,0.0484903,0.0522709,0.0500024,0.0523689,0.0482566,0.0478077,0.046763,0.045871,0.044783,0.0440571,0.049812,0.0506416,0.0473099,0.0499158,0.050832,0.0501005,0.0484769,0.0339333,0.0289233,0.0303921,0.032108,0.0305334,0.0308295,0.0314554,0.0298695,0.0171512
2020-08-10.out.76,0.0,0.0174829,0.0180788,0.024748,0.0265677,0.0223382,0.0197813,0.0181221,0.0179184,0.0148637,0.0097912,0.0093124,0.0109717,0.0065518,0.0059126,0.0115619,0.014064,0.0143091,0.0159384,0.0199717,0.019689,0.0234887,0.0301579,0.0319285,0.0310009,0.0307672,0.0198251,0.0160388,0.019531,0.0205077,0.0135857,0.0107951,0.0122959
2020-08-10.out.77,0.0,0.0097014,0.0129764,0.0050231,0.0007503,0.002004,-0.0045863,-0.0070018,-0.0151723,-0.0153683,-0.0149329,-0.0121722,-0.0134264,-0.0130642,-0.0106791,-0.0098495,-0.0161813,-0.0169619,-0.0276893,-0.0218987,-0.0164532,-0.0144488,-0.0111604,-0.008296,-0.0107116,-0.0218744,-0.0291529,-0.0219858,-0.017615,-0.0149544,-0.0254646,-0.0333033,-0.0325904
2020-08-10.out.78,0.0,-0.0219311,-0.0178487,-0.0153841,-0.0084131,-0.0100723,-0.0032917,-0.0052527,-0.0133118,-0.0210747,-0.0237373,-0.0293923,-0.0324299,-0.0352752,-0.0424314,-0.0447432,-0.0414548,-0.0479826,-0.0508903,-0.0557157,-0.0620965,-0.0652079,-0.0658038,-0.0701993,-0.072247,-0.076039,-0.0712136,-0.0671312,-0.0622136,-0.0548861,-0.0452111,-0.0399916,-0.0357132
2020-08-10.out.79,0.0,-0.0440116,-0.0438156,-0.0414114,-0.0424015,-0.0427822,-0.041123,-0.0417622,-0.0475038,-0.0503249,-0.0563549,-0.0595096,-0.064335,-0.065355,-0.064482,-0.0655701,-0.0626267,-0.0629585,-0.0621289,-0.0519241,-0.0512302,-0.0510455,-0.0532459,-0.058729,-0.0583916,-0.0522559,-0.051807,-0.047719,-0.046778,-0.0458313,-0.0437722,-0.0459783,-0.0446999
2020-08-10.out.80,0.0,-0.0406118,-0.0360315,-0.0323433,-0.0289377,-0.0248006,-0.0176883,-0.0155802,-0.0125859,-0.0069933,-0.000256,0.0049444,0.004754,0.0074032,0.0096717,0.0092229,0.0094132,0.0018897,-0.0015345,0.0009187,-0.0041404,-0.0042817,-0.0046135,-0.0026391,0.0008645,0.0047864,0.0082353,0.0134961,0.0165828,0.0213891,0.0250226,0.0257242,0.0262278
2020-08-10.out.81,0.0,0.0269593,0.0297499,0.0262087,0.0307756,0.0293011,0.0254962,0.0154705,0.013251,0.0101096,0.0038155,-0.003395,0.0006008,0.0084695,0.0143282,0.0170888,0.020679,0.0242692,0.0247181,0.0252159,0.0219765,0.0119017,0.0135857,0.0245767,0.0263963,0.0369633,0.0297771,0.0001244,-0.0159994,-0.0226139,-0.0222032,-0.0183245,-0.0154416
2020-08-10.out.82,0.0,-0.01075,-0.0027099,0.0034238,0.0062144,0.0047456,0.0027712,0.0033805,0.0043948,0.0062882,0.0154296,0.0193082,0.0218104,0.0199418,0.0319285,0.018571,-0.0047576,-0.0183112,-0.0265663,-0.0257801,-0.0206777,-0.0091341,-0.0045105,-0.0106462,-0.007769,0.0090921,-0.0018747,-0.0205306,-0.0278581,-0.0307658,-0.0292423,-0.0330885,-0.036317
2020-08-10.out.83,0.0,-0.0368773,-0.0408297,-0.0375355,-0.0360043,-0.0354632,-0.0394475,-0.0337492,-0.0289977,-0.0187815,-0.0129776,-0.0069419,-0.0022769,0.001645,0.003508,0.0078412,0.0113633,0.0165204,0.0178612,0.0219493,0.0240274,0.0264372,0.0293882,0.0333592,0.0480009,0.0614564,0.0730919,0.0827668,0.0960239,0.095428,0.0980829,0.1003514,0.1039416
2020-08-10.out.84,0.0,0.1052334,0.1039116,0.1065118,0.1038817,0.1075209,0.1079017,0.1110431,0.1142092,0.1119298,0.1176281,0.1186181,0.1235848,0.1334011,0.1312931,0.135811,0.1370347,0.1362598,0.139752,0.1369614,0.1403179,0.1429671,0.1440005,0.1448548,0.1478058,0.146288,0.1432447,0.1409462,0.1183002,0.0836375,0.067448,0.0663714,0.0651063
2020-08-10.out.85,0.0,0.0406406,0.0167652,0.0219599,0.0249956,0.0237471,0.0142816,0.0004319,-0.0094824,-0.0136086,-0.0129694,-0.0043087,0.0012724,-0.0012845,0.001955,0.0072235,0.0093805,0.0134439,0.0196343,0.024631,0.0317738,0.0395444,0.0421937,0.042384,0.0458138,0.043355,0.0404963,0.0340665,0.0280365,0.0199227,0.0134795,0.0054447,0.000576
2020-08-10.out.86,0.0,-0.0023183,-0.0026933,-0.0006044,-0.0025653,-0.0053317,0.0032909,0.012696,0.0030025,-0.0008952,-0.0031637,-0.0020566,0.0010848,0.0071695,0.0050068,-0.0058372,-0.0270448,-0.0354357,-0.0414548,-0.0431877,-0.0388546,-0.035093,-0.0343315,-0.0343748,-0.0305395,-0.0211153,-0.0243057,-0.0272134,-0.0242134,-0.0182133,-0.0149682,-0.0097487,-0.0069448
2020-08-10.out.87,0.0,-0.0057963,0.0016612,0.0027492,0.0050177,0.0074332,0.0084232,0.0097017,0.0149645,0.0091305,0.0020124,-0.0102137,-0.0203184,-0.0296503,-0.0328464,-0.0354656,-0.0386617,-0.025655,-0.0513991,-0.0768847,-0.0789195,-0.066522,-0.0579428,-0.0577091,-0.0730766,-0.0755602,-0.0855802,-0.0733108,-0.0598795,-0.06693,-0.0648895,-0.0831214,-0.098557
2020-08-10.out.88,0.0,-0.0992019,-0.1058845,-0.0951762,-0.0931853,-0.0999716,-0.0986199,-0.0782366,-0.0778311,-0.0827488,-0.079694,-0.0682542,-0.0563165,-0.0532184,-0.0546006,-0.0567519,-0.0587562,-0.0584054,-0.0555035,-0.0527995,-0.0597139,-0.0651237,-0.0658119,-0.0636358,-0.0638886,-0.0668943,-0.0613864,-0.0722908,-0.0854522,-0.0874679,-0.0920348,-0.0946784,-0.088833
2020-08-10.out.89,0.0,-0.0836326,-0.0810324,-0.0773065,-0.0787587,-0.0873533,-0.0936175,-0.1000473,-0.097896,-0.0954428,-0.0954619,-0.0916565,-0.0888768,-0.0851886,-0.0837307,-0.0756773,-0.0740124,-0.067128,-0.0639,-0.0548642,-0.0537705,-0.0468485,-0.0388384,-0.0343206,-0.029569,-0.0256413,-0.0237427,-0.0210197,-0.0203919,-0.0232258,-0.0407447,-0.0537272,-0.0780871
2020-08-10.out.90,0.0,-0.083921,-0.0909901,-0.0896874,-0.0858387,-0.0897797,-0.0897797,-0.0849658,-0.0859991,-0.0787454,-0.0689291,-0.0644545,-0.0518043,-0.0446862,-0.0282007,-0.0214691,-0.0162629,-0.0113643,-0.0058755,0.0021103,0.0053631,0.0102508,0.0181876,0.0213703,0.0264479,0.0259805,0.0327669,0.0364437,0.0421286,0.0480715,0.0496874,0.056011,0.052913
2020-08-10.out.91,0.0,0.0464532,0.0190989,-0.0196928,-0.0675226,-0.086565,-0.1081911,-0.1201778,-0.1291888,-0.1250141,-0.1195495,-0.1072367,-0.100162,-0.1016008,-0.1052891,-0.107152,-0.1153092,-0.1283349,-0.1321155,-0.1375801,-0.1503908,-0.1583518,-0.1686417,-0.161635,-0.1638787,-0.1678255,-0.1629325,-0.1768993,-0.1802501,-0.1839084,-0.1890165,-0.187186,-0.2015145
2020-08-10.out.92,0.0,-0.1964445,-0.1900637,-0.1917363,-0.1991618,-0.205328,-0.2151519,-0.2204128,-0.2138002,-0.2133081,-0.2127669,-0.2131177,-0.2112981,-0.2032637,-0.2041933,-0.2008482,-0.2044384,-0.2062581,-0.2039896,-0.2092091,-0.2156936,-0.2124485,-0.211913,-0.2113171,-0.2142681,-0.2078873,-0.206013,-0.2016912,-0.20316,-0.2005598,-0.1955988,-0.1929005,-0.1911242
2020-08-10.out.93,0.0,-0.1894517,-0.1914127,-0.193189,-0.1986721,-0.2055017,-0.2064484,-0.2057602,-0.2045798,-0.2037992,-0.205121,-0.2064484,-0.2063504,-0.2044384,-0.2018816,-0.2006521,-0.1970129,-0.1953836,-0.1985797,-0.198525,-0.2009953,-0.1996621,-0.2004427,-0.1979405,-0.1949348,-0.1887877,-0.1927644,-0.1950819,-0.1966487,-0.1998768,-0.2009215,-0.2075665,-0.2108925
2020-08-10.out.94,0.0,-0.2135418,-0.2075665,-0.2044684,-0.1988135,-0.2006764,-0.2036821,-0.2050529,-0.2037859,-0.2003013,-0.2004427,-0.1944674,-0.1953836,-0.195574,-0.1984817,-0.1973446,-0.1948425,-0.1951309,-0.1916273,-0.1892232,-0.1858667,-0.1854859,-0.1843978,-0.1821784,-0.1797686,-0.1775001,-0.1775491,-0.1745981,-0.1695334,-0.1704667,-0.1679341,-0.1677004,-0.1682849
2020-08-10.out.95,0.0,-0.1676024,-0.1657827,-0.166422,-0.1581235,-0.1543862,-0.1563472,-0.171481,-0.1859756,-0.1960504,-0.2072999,-0.2155003,-0.216447,-0.2182176,-0.2177688,-0.222349,-0.2187288,-0.2171733,-0.2174937,-0.2187288,-0.2218269,-0.2261244,-0.2257379,-0.224846,-0.222904,-0.2224552,-0.2185709,-0.21219,-0.2160197,-0.2137569,-0.2122257,-0.2129573,-0.2088258
2020-08-10.out.96,0.0,-0.208279,-0.2081866,-0.2094537,-0.2079282,-0.2099325,-0.2090348,-0.2095274,-0.2114451,-0.2107512,-0.208347,-0.2057768,-0.2043513,-0.2010195,-0.1951933,-0.1952556,-0.1911242,-0.1867834,-0.184534,-0.1809438,-0.1803045,-0.1764692,-0.1780985,-0.1739428,-0.1749024,-0.1785773,-0.1829481,-0.1902622,-0.1942332,-0.2040005,-0.2013456,-0.2008044,-0.2010629
2020-08-10.out.97,0.0,-0.2028691,-0.2072266,-0.2091762,-0.2083089,-0.2069381,-0.203772,-0.201762,-0.2017811,-0.1960204,-0.1896829,-0.1853554,-0.1843788,-0.1863398,-0.1931808,-0.2022108,-0.2080015,-0.2122309,-0.2148801,-0.2102999,-0.2096116,-0.207841,-0.2058801,-0.2035816,-0.1999914,-0.1984245,-0.1934336,-0.1940295,-0.1913879,-0.1927644,-0.1890761,-0.188584,-0.1883446
2020-08-10.out.98,0.0,-0.1910918,-0.1881408,-0.1849338,-0.2010686,-0.2194418,-0.2286132,-0.230925,-0.2252814,-0.2151086,-0.2191967,-0.2262601,-0.2394329,-0.2448975,-0.2450579,-0.2427161,-0.2312896,-0.2259174,-0.2370802,-0.2370013,-0.2432897,-0.2484035,-0.2579257,-0.266545,-0.2765465,-0.2922648,-0.2974353,-0.3051683,-0.3022064,-0.3130504,-0.3092888,-0.3025705,-0.3001117
2020-08-10.out.99,0.0,-0.2951997,-0.2943268,-0.2940384,-0.2895638,-0.2907252,-0.2833244,-0.2821006,-0.2829736,-0.280281,-0.2758498,-0.2692162,-0.2686394,-0.2683376,-0.2683319,-0.2765928,-0.2836561,-0.2909703,-0.2904424,-0.2943701,-0.2989504,-0.2965952,-0.2969404,-0.2974815,-0.2963935,-0.3011017,-0.2962331,-0.2916228,-0.2915795,-0.2927542,-0.2926129,-0.2949794,-0.2974815
2020-08-10.out.100,0.0,-0.2982188,-0.2993012,-0.3010718,-0.3004625,-0.3013354,-0.3006096,-0.3017957,-0.3066096,-0.3056386,-0.3086877,-0.3115706,-0.3160452,-0.3192413,-0.3206064,-0.3150551,-0.3161865,-0.3242456,-0.3239195,-0.3209329,-0.3290843,-0.32708,-0.3307626,-0.3354409,-0.3369777,-0.3452138,-0.3551982,-0.3625124,-0.3537841,-0.3521116,-0.3582963,-0.3599312,-0.3607608
2020-08-10.out.101,0.0,-0.3578722,-0.3534957,-0.3474033,-0.3466661,-0.3458798,-0.3464566,-0.3459645,-0.3473352,-0.3471449,-0.348657,-0.3456137,-0.3445256,-0.3446123,-0.3423985,-0.3382748,-0.3368416,-0.3364418,-0.3368716,-0.3340129,-0.3315107,-0.3283693,-0.3270362,-0.3220752,-0.3217434,-0.3170186,-0.3139809,-0.3090333,-0.3057391,-0.3034274,-0.2950665,-0.2888214,-0.2852992
2020-08-10.out.102,0.0,-0.287513,-0.2876543,-0.2856933,-0.2892836,-0.287758,-0.284611,-0.2863325,-0.285748,-0.2855029,-0.2921779,-0.2892836,-0.2882826,-0.286463,-0.285364,-0.2909019,-0.3023531,-0.3080514,-0.3185745,-0.3230491,-0.3287417,-0.3310591,-0.3319868,-0.3317474,-0.3271315,-0.3215694,-0.3183299,-0.3139725,-0.3079234,-0.3090548,-0.3059758,-0.3067264,-0.3056688
2020-08-10.out.103,0.0,-0.3103357,-0.3134147,-0.315289,-0.3155965,-0.3138202,-0.3139126,-0.3148402,-0.3188545,-0.3196408,-0.3196955,-0.3186508,-0.3196217,-0.3189392,-0.3195784,-0.3194804,-0.3175627,-0.3211096,-0.3249335,-0.3245528,-0.3253391,-0.325192,-0.3280673,-0.3299302,-0.3345951,-0.3380249,-0.3428255,-0.3427822,-0.3488555,-0.3540069,-0.3656785,-0.3868857,-0.3845873
2020-08-10.out.104,0.0,-0.3807086,-0.3878324,-0.3813912,-0.3735962,-0.3728647,-0.3711864,-0.3693668,-0.3686729,-0.3687276,-0.3674925,-0.3661707,-0.363976,-0.3654334,-0.3614001,-0.3609512,-0.3584867,-0.3559845,-0.354282,-0.3510369,-0.3497151,-0.3444167,-0.3402553,-0.3411339,-0.3380849,-0.3365613,-0.3322395,-0.334538,-0.3286926,-0.3288097,-0.3273709,-0.3250234,-0.3229211
2020-08-10.out.105,0.0,-0.3222819,-0.3194856,-0.3226327,-0.3195212,-0.322823,-0.324784,-0.3217597,-0.3190182,-0.3210467,-0.3207207,-0.3191405,-0.3201305,-0.3204622,-0.317892,-0.3181505,-0.3164422,-0.316744,-0.3134365,-0.3149734,-0.3148454,-0.3084893,-0.309596,-0.3146117,-0.3123866,-0.3151472,-0.3165294,-0.3193333,-0.3185094,-0.3160748,-0.3161238,-0.3146117,-0.3145627
2020-08-10.out.106,0.0,-0.3113233,-0.3094056,-0.306645,-0.3079234,-0.3045617,-0.3023556,-0.3026574,-0.3002042,-0.3000438,-0.2993855,-0.3005659,-0.2967744,-0.3006231,-0.3019206,-0.3037836,-0.3129116,-0.3113804,-0.3152781,-0.3180254,-0.3162681,-0.3209764,-0.3195076,-0.3215176,-0.3242591,-0.3210197,-0.3233315,-0.3250887,-0.3272401,-0.3342792,-0.3369532,-0.344226,-0.3466358
2020-08-10.out.107,0.0,-0.3518419,-0.3555302,-0.3558376,-0.357842,-0.3584812,-0.3626973,-0.3626973,-0.35995,-0.3614622,-0.3625802,-0.3613017,-0.3584545,-0.3610299,-0.3626101,-0.3627139,-0.3598629,-0.3605944,-0.3602983,-0.3602983,-0.3623083,-0.3629476,-0.3630342,-0.361552,-0.3621722,-0.3642369,-0.3645687,-0.3655453,-0.3640218,-0.3712379,-0.3701989,-0.369603,-0.3722089
2020-08-10.out.108,0.0,-0.3732479,-0.3737891,-0.3748581,-0.3685696,-0.3703459,-0.3672912,-0.3653302,-0.3648813,-0.3629637,-0.3615063,-0.359877,-0.3586119,-0.3553292,-0.3605729,-0.3560551,-0.3513582,-0.3503758,-0.349473,-0.350414,-0.3489018,-0.3490922,-0.3481022,-0.3542245,-0.3659528,-0.3755107,-0.3820876,-0.3888058,-0.3924126,-0.3942456,-0.3895921,-0.3909629,-0.3900842
2020-08-10.out.109,0.0,-0.3912213,-0.3894017,-0.3938215,-0.3939082,-0.3999553,-0.3983394,-0.3959729,-0.3898939,-0.3908839,-0.3887192,-0.3877858,-0.3857268,-0.390158,-0.392396,-0.3913817,-0.391942,-0.3902637,-0.3903751,-0.3918987,-0.3925812,-0.3963809,-0.3978797,-0.4070077,-0.4117593,-0.4164866,-0.4148821,-0.4156137,-0.4117593,-0.4124609,-0.4120368,-0.4110035,-0.407587
2020-08-10.out.110,0.0,-0.4067765,-0.4050301,-0.4043367,-0.4059469,-0.4080982,-0.4066784,-0.4019402,-0.4021853,-0.3984728,-0.3947108,-0.3954804,-0.3974281,-0.3987199,-0.4045538,-0.40537,-0.4067656,-0.4074781,-0.4073857,-0.4056585,-0.4051797,-0.4068936,-0.4053267,-0.4032977,-0.4010049,-0.4036242,-0.4017065,-0.4018479,-0.4044481,-0.4039693,-0.4012767,-0.399827,-0.403945
2020-08-10.out.111,0.0,-0.4060474,-0.4043939,-0.403896,-0.409975,-0.4084629,-0.4070921,-0.409975,-0.4126676,-0.4104972,-0.4106143,-0.4085495,-0.4081007,-0.4086966,-0.4085062,-0.4063982,-0.4070864,-0.407867,-0.4093358,-0.4081554,-0.4067789,-0.407024,-0.4083458,-0.4063548,-0.409847,-0.4099451,-0.4116043,-0.4144382,-0.4129694,-0.4178984,-0.4191165,-0.4190298,-0.4209227
2020-08-10.out.112,0.0,-0.4200931,-0.4224896,-0.4209527,-0.4210208,-0.42367,-0.4272112,-0.4313973,-0.4340466,-0.4335244,-0.4333036,-0.4328305,-0.4270832,-0.427029,-0.429088,-0.4268686,-0.4257315,-0.4267215,-0.425098,-0.4269666,-0.4234821,-0.4265744,-0.4297272,-0.4308096,-0.433902,-0.4351071,-0.4433922,-0.446626,-0.4514813,-0.4514813,-0.4514075,-0.452656,-0.4543832
2020-08-10.out.113,0.0,-0.4511438,-0.450695,-0.4501538,-0.4489244,-0.445881,-0.4441971,-0.4462561,-0.4433051,-0.4416949,-0.4424755,-0.4394888,-0.4377863,-0.4363175,-0.4356783,-0.4339133,-0.4365569,-0.4350937,-0.4353765,-0.4367963,-0.4372884,-0.4375335,-0.4402261,-0.4377672,-0.43904,-0.4362551,-0.4358063,-0.4383384,-0.4338695,-0.4332793,-0.4386211,-0.4346311,-0.4352703
2020-08-10.out.114,0.0,-0.4354854,-0.4375687,-0.4370275,-0.4329719,-0.4345687,-0.4332902,-0.432651,-0.4314407,-0.4299585,-0.4322569,-0.4312555,-0.4318704,-0.4299852,-0.4304397,-0.431177,-0.4312884,-0.431196,-0.434147,-0.4353275,-0.4346449,-0.4367963,-0.4366492,-0.4386592,-0.4379767,-0.4379277,-0.4411124,-0.4393041,-0.4402694,-0.4392361,-0.4409086,-0.4376259,-0.4404165
2020-08-10.out.115,0.0,-0.4385535,-0.4385535,-0.4363474,-0.4380557,-0.4335321,-0.434079,-0.4345711,-0.4380009,-0.4350066,-0.4331437,-0.4326211,-0.4354307,-0.4357624,-0.4322703,-0.436345,-0.4340275,-0.433769,-0.4350475,-0.4350475,-0.4347591,-0.4315877,-0.4328114,-0.4306301,-0.4300342,-0.4286258,-0.4285711,-0.4288105,-0.4301379,-0.4293083,-0.4309185,-0.4339733,-0.4369676
2020-08-10.out.116,0.0,-0.43403,-0.4355612,-0.4362984,-0.4346692,-0.43904,-0.4392361,-0.4399186,-0.4370109,-0.441129,-0.4414117,-0.4406311,-0.4376368,-0.4386077,-0.4377781,-0.4394564,-0.4378272,-0.4380175,-0.4344706,-0.438553,-0.4363883,-0.431563,-0.4331432,-0.4337581,-0.4313973,-0.4291912,-0.4308638,-0.4316068,-0.4313617,-0.4299909,-0.4346145,-0.4364455,-0.4366925
2020-08-10.out.117,0.0,-0.437128,-0.4383517,-0.4384065,-0.4390457,-0.4353574,-0.4359476,-0.4346692,-0.4382894,-0.4384364,-0.4372013,-0.4354307,-0.4352703,-0.4349876,-0.4332303,-0.438197,-0.4318105,-0.4343241,-0.4364888,-0.4333774,-0.4373917,-0.4379876,-0.4371523,-0.4364017,-0.4368995,-0.4374764,-0.4360266,-0.4351779,-0.4352213,-0.4354116,-0.4322103,-0.4341337,-0.4334398
2020-08-10.out.118,0.0,-0.4328986,-0.4363284,-0.436138,-0.4366359,-0.4398206,-0.4383084,-0.4358496,-0.4399186,-0.4385968,-0.4370733,-0.4398206,-0.4372751,-0.4402504,-0.4364754,-0.4389776,-0.4393774,-0.4364754,-0.4374655,-0.4392794,-0.4381047,-0.4377972,-0.441197,-0.4433484,-0.4434955,-0.4410614,-0.4419967,-0.4433808,-0.4431338,-0.4415669,-0.4448497,-0.445832,-0.4468654
2020-08-10.out.119,0.0,-0.4484946,-0.4483042,-0.448655,-0.448655,-0.4497431,-0.4496317,-0.4500691,-0.4509534,-0.4521338,-0.4510458,-0.4540948,-0.4522319,-0.4528164,-0.4536027,-0.4533442,-0.4549791,-0.4526126,-0.4565836,-0.4526426,-0.4536269,-0.4514075,-0.452784,-0.4534531,-0.4524822,-0.4519296,-0.4540377,-0.4494274,-0.450921,-0.4503442,-0.4520658,-0.4498221,-0.4523242
