,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-02-21.out.15,0.0,-0.1262673,-0.1262673,-0.1696021,-0.1960538,-0.209791,-0.2267032,-0.2221387,-0.2221387,-0.1847579,-0.1586876,-0.1477585,-0.1787748,-0.1276713,-0.1075696,-0.1632667,-0.2235282,-0.1819498,-0.1586876,-0.202037,-0.1851393,-0.202037,-0.195687,-0.2298927,-0.2111951,-0.2189492,-0.2312823,-0.2267032,-0.2344573,-0.2422113,-0.1865288,-0.1942974,-0.203441
2020-02-21.out.16,0.0,-0.1897038,-0.1928934,-0.202037,-0.2066015,-0.1897038,-0.209791,-0.1911224,-0.2084015,-0.1942829,-0.202037,-0.1805457,-0.1061801,-0.1248777,-0.1791562,-0.1727916,-0.219316,-0.1682126,-0.1216882,-0.1435463,-0.1280382,-0.1668085,-0.1435463,-0.1960538,-0.211562,-0.1618481,-0.1495295,-0.1294423,-0.155894,-0.1696021,-0.1618481,-0.1467213,-0.1467213
2020-02-21.out.17,0.0,-0.1622294,-0.1791416,-0.1759666,-0.1805457,-0.1664417,-0.1618771,-0.1805457,-0.1727916,-0.2084015,-0.1928934,-0.1942829,-0.1819498,-0.2161555,-0.2038079,-0.202037,-0.2284741,-0.2252991,-0.2390363,-0.1865288,-0.2175451,-0.1865288,-0.2390363,-0.1928643,-0.192512,-0.2746462,-0.2746462,-0.307052,-0.314806,-0.2682817,-0.3257496,-0.3130351,-0.2929624
2020-02-21.out.18,0.0,-0.3176287,-0.305281,-0.2947188,-0.3289246,-0.314806,-0.3193996,-0.3193996,-0.2961374,-0.1801789,-0.3056479,-0.2992979,-0.3038625,-0.307052,-0.2883834,-0.3130351,-0.3271537,-0.3257496,-0.3595595,-0.3394868,-0.3408909,-0.2774543,-0.3285432,-0.3207892,-0.3486449,-0.356399,-0.356399,-0.3408909,-0.2711043,-0.2464236,-0.1058278,-0.2358468,-0.2280928
2020-02-21.out.19,0.0,-0.2869648,-0.2668921,-0.2792107,-0.308456,-0.3412577,-0.3595595,-0.3440514,-0.3581699,-0.3750676,-0.3532095,-0.4075024,-0.3701362,-0.3637717,-0.1597248,-0.2404549,-0.3207892,-0.3782426,-0.3905757,-0.3874152,-0.3641531,-0.3595595,-0.3828217,-0.4075024,-0.4029234,-0.3285432,-0.3349077,-0.3408909,-0.3673135,-0.3486449,-0.3207892,-0.3687176,-0.3532095
2020-02-21.out.20,0.0,-0.3518054,-0.3422804,-0.3764862,-0.4321687,-0.4353292,-0.4244146,-0.4522559,-0.4536599,-0.4289937,-0.3916275,-0.2076532,-0.3236118,-0.4381518,-0.4367478,-0.4445018,-0.4244146,-0.3947879,-0.4289937,-0.4212396,-0.4413123,-0.4244146,-0.4089065,-0.4244146,-0.3299618,-0.3222078,-0.3655426,-0.356399,-0.3965589,-0.307052,-0.3719071,-0.3454699,-0.3874152
2020-02-21.out.21,0.0,-0.4152565,-0.4476768,-0.4011524,-0.3933984,-0.419821,-0.4011524,-0.419821,-0.3997484,-0.4275751,-0.4089065,-0.4321687,-0.4353292,-0.3285432,-0.3860112,-0.4275751,-0.4631849,-0.4399228,-0.4289792,-0.3933984,-0.4011524,-0.4321687,-0.4289937,-0.4258042,-0.4180501,-0.4212396,-0.4075024,-0.4166606,-0.3623821,-0.3888048,-0.4106774,-0.4106774,-0.3874152
2020-02-21.out.22,0.0,-0.4060838,-0.3997339,-0.3969402,-0.3504159,-0.3782426,-0.3919798,-0.4106774,-0.2915439,-0.365924,-0.3641531,-0.3782426,-0.4075024,-0.3997339,-0.412067,-0.3951693,-0.4011524,-0.4462727,-0.4860803,-0.461414,-0.4226437,-0.4381518,-0.4476768,-0.4321687,-0.4490664,-0.4258042,-0.4399228,-0.4600099,-0.4631849,-0.5033448,-0.5001843,-0.5093424,-0.4970238
2020-02-21.out.23,0.0,-0.5248506,-0.5061675,-0.4984134,-0.5312006,-0.5357941,-0.5015884,-0.4970238,-0.5065343,-0.4723285,-0.5015884,-0.4705721,-0.4769221,-0.4490664,-0.4769221,-0.4755181,-0.4860803,-0.461414,-0.5001843,-0.5033738,-0.5033448,-0.5079384,-0.5389546,-0.5481128,-0.4318018,-0.4705721,-0.4892698,-0.4924303,-0.4984134,-0.5047779,-0.5312006,-0.5248651,-0.5294296
2020-02-21.out.24,0.0,-0.5357941,-0.5184861,-0.5294296,-0.5248651,-0.5357941,-0.5244982,-0.5710226,-0.5650395,-0.5710226,-0.566429,-0.5431668,-0.5509209,-0.5400064,-0.558675,-0.558675,-0.5526918,-0.5139215,-0.5199047,-0.5308337,-0.5696185,-0.560079,-0.566429,-0.5756017,-0.560079,-0.5755872,-0.5555145,-0.5956743,-0.5755872,-0.6002679,-0.5911098,-0.6048325,-0.6002679
2020-02-21.out.25,0.0,-0.5911098,-0.5847598,-0.5956743,-0.615776,-0.6126011,-0.5801662,-0.6298801,-0.5925139,-0.6281092,-0.6235301,-0.6189365,-0.6390382,-0.6281092,-0.6326737,-0.6545464,-0.6728626,-0.6372673,-0.6281092,-0.6326737,-0.6513714,-0.6016575,-0.6203551,-0.6573545,-0.6464109,-0.6295132,-0.6295132,-0.6464109,-0.65734,-0.6527754,-0.6340923,-0.654165,-0.6496004
2020-02-21.out.26,0.0,-0.6897748,-0.6619336,-0.6418464,-0.6647417,-0.6710917,-0.6802498,-0.703512,-0.6710917,-0.6865998,-0.7021079,-0.6834103,-0.6788458,-0.6880039,-0.6880039,-0.6989475,-0.7021079,-0.6911934,-0.7021079,-0.703512,-0.700337,-0.6957579,-0.683058,-0.6834103,-0.7066725,-0.6710917,-0.6834103,-0.6865998,-0.6710917,-0.6975289,-0.6880039,-0.6710917,-0.7285451
2020-02-21.out.27,0.0,-0.6865998,-0.6943539,-0.6943539,-0.6865998,-0.703512,-0.6975289,-0.686233,-0.6569876,-0.6820207,-0.6943539,-0.6679022,-0.6865998,-0.6742667,-0.6975289,-0.713037,-0.6788458,-0.7021079,-0.7190201,-0.7144265,-0.7221806,-0.6865998,-0.6880039,-0.7052829,-0.6633376,-0.6788458,-0.6834103,-0.6788458,-0.6897748,-0.6957579,-0.6848289,-0.6880039,-0.6957579
2020-02-21.out.28,0.0,-0.7021079,-0.6865998,-0.6633376,-0.6975289,-0.6992998,-0.7148079,-0.7236137,-0.7500364,-0.7021079,-0.7500364,-0.7158451,-0.7281637,-0.7359178,-0.7299637,-0.7546154,-0.7546154,-0.7577904,-0.7222096,-0.7468614,-0.7391073,-0.7546154,-0.7327573,-0.7327573,-0.7870358,-0.7637736,-0.7235992,-0.7532259,-0.7144265,-0.6943539,-0.6848289,-0.703512,-0.7577904
2020-02-21.out.29,0.0,-0.7281637,-0.7345283,-0.7253701,-0.7253701,-0.7126556,-0.7546154,-0.700337,-0.7172492,-0.6880039,-0.7253701,-0.7405114,-0.7482655,-0.7824712,-0.7870358,-0.7437009,-0.751455,-0.692583,-0.7222096,-0.7235992,-0.7327573,-0.7637736,-0.7637736,-0.7870358,-0.7669341,-0.7824712,-0.7637736,-0.7546154,-0.768734,-0.7747171,-0.7500364,-0.7623695,-0.7422823
2020-02-21.out.30,0.0,-0.7221806,-0.7376887,-0.7144265,-0.7486323,-0.7021079,-0.6806167,-0.7161975,-0.7021079,-0.7006893,-0.7285451,-0.7144265,-0.7345283,-0.7408782,-0.7408782,-0.7162265,-0.7253701,-0.7468614,-0.7422823,-0.7345283,-0.7500364,-0.690812,-0.6897748,-0.6665126,-0.7285451,-0.6450214,-0.6915457,-0.6851812,-0.6897748,-0.7750695,-0.7377032,-0.7732986,-0.7669341
2020-02-21.out.31,0.0,-0.7856317,-0.7701236,-0.8025439,-0.7916148,-0.7482655,-0.7979503,-0.8088939,-0.818052,-0.7856317,-0.7901962,-0.8025439,-0.7947898,-0.7792817,-0.8025439,-0.7947898,-0.8043148,-0.8057044,-0.6943539,-0.6742667,-0.7207911,-0.7504032,-0.7718945,-0.7888067,-0.8043148,-0.7701236,-0.7856317,-0.7856317,-0.7577904,-0.7468614,-0.7715276,-0.7810526,-0.7267742
2020-02-21.out.32,0.0,-0.7577904,-0.7641404,-0.7655445,-0.7655445,-0.7285451,-0.6911644,-0.7253556,-0.7595614,-0.7595614,-0.7595614,-0.7627509,-0.7750695,-0.7595614,-0.7595614,-0.7285451,-0.6746335,-0.6869812,-0.7380701,-0.7317056,-0.7535782,-0.7595614,-0.7828235,-0.7814195,-0.7750695,-0.7828235,-0.7609799,-0.7331242,-0.7531969,-0.7750695,-0.7563864,-0.7595614,-0.7486323
2020-02-21.out.33,0.0,-0.6527754,-0.6883707,-0.6883707,-0.666894,-0.6774272,-0.6746335,-0.6901271,-0.7010707,-0.7010707,-0.6778085,-0.6947062,-0.6390382,-0.666865,-0.6280947,-0.673215,-0.6591109,-0.6545464,-0.6855626,-0.6668795,-0.671444,-0.6947062,-0.680969,-0.6855626,-0.6778085,-0.6591109,-0.6563173,-0.5340232,-0.5879203,-0.6485632,-0.6933167,-0.663719,-0.7024603
2020-02-21.out.34,0.0,-0.7024603,-0.7056353,-0.7056353,-0.7010707,-0.7148079,-0.7380701,-0.7472137,-0.7444201,-0.6682835,-0.7472137,-0.7458242,-0.7535782,-0.7814195,-0.7768404,-0.7595614,-0.7874026,-0.7673154,-0.7595614,-0.7828235,-0.7673154,-0.7842131,-0.7937381,-0.7845945,-0.8201898,-0.8261729,-0.8367351,-0.8289665,-0.8631868,-0.8166479,-0.8106648,-0.827577,-0.8120689
2020-02-21.out.35,0.0,-0.835331,-0.8508392,-0.8522432,-0.8490682,-0.8430851,-0.8399246,-0.8585932,-0.835331,-0.8508392,-0.8663473,-0.8955926,-0.8599973,-0.9033467,-0.8878386,-0.8832595,-0.8814886,-0.8599973,-0.8800845,-0.9093298,-0.8938217,-0.9093298,-0.8938217,-0.9079403,-0.8846781,-0.9234484,-0.8878386,-0.9125048,-0.9125048,-0.9079403,-0.9544646,-0.935767,-0.8955926
2020-02-21.out.36,0.0,-0.9343629,-0.9449396,-0.8938217,-0.8705595,-0.8952258,-0.9403461,-0.9079403,-0.9188548,-0.932592,-0.9403461,-0.9202734,-0.9170839,-0.9339961,-0.9184879,-0.8984153,-0.9139234,-0.8846781,-0.9033467,-0.9312024,-0.9280129,-0.935767,-0.9375379,-0.9047507,-0.9015758,-0.9047507,-0.8892426,-0.8800845,-0.9079403,-0.9001862,-0.9033467,-0.9001862,-0.9061693
2020-02-21.out.37,0.0,-0.9276606,-0.9709954,-0.9928536,-1.0037971,-0.9727664,-0.9650268,-0.9586768,-0.9650268,-0.9509228,-0.9773454,-0.974185,-0.9910826,-0.9755745,-0.9787495,-0.9727664,-0.9618373,-0.9773454,-0.9695914,-0.9495042,-0.9403461,-0.9495042,-0.9636082,-0.9667832,-0.9403461,-0.9590292,-0.9653792,-0.9653792,-0.9727664,-0.9695914,-0.9695914,-0.9850995,-0.9636082
2020-02-21.out.38,0.0,-0.9526937,-0.9495042,-0.9481001,-1.0069721,-0.9837099,-0.9992181,-0.9868704,-0.9900599,-0.9837099,-0.9992181,-0.991464,-0.9946245,-1.0069721,-0.9868704,-0.9960286,-0.9900599,-0.9805204,-0.9695914,-0.9727664,-0.9868704,-0.9850995,-0.9896931,-0.974185,-0.9850995,-0.9773454,-0.9960286,-0.9992181,-1.0037971,-0.9896931,-1.0207093,-0.981939,-1.0175198
2020-02-21.out.39,0.0,-1.0083617,-1.0161157,-1.0129553,-1.0115512,-1.0006076,-1.0069721,-0.9960286,-0.9960286,-1.0101326,-0.9900454,-0.9946245,-0.9932059,-0.9868704,-0.9854518,-0.9791164,-0.9791164,-0.9868704,-0.9868704,-0.9868704,-0.9805204,-0.9699727,-0.9805204,-0.9667978,-0.9590292,-0.9745373,-0.9745373,-0.9868704,-0.988289,-0.9837099,-0.9713623,-0.9837099,-1.0069721
2020-02-21.out.40,0.0,-0.9791164,-0.9713623,-0.9727664,-0.9977995,-0.9544646,-0.9731332,-0.942117,-0.959396,-0.9252193,-0.9142757,-0.9033467,-0.9375379,-0.9343629,-0.9266089,-0.9220298,-0.9266089,-0.9142757,-0.8786949,-0.8709409,-0.8987676,-0.9142757,-0.9188548,-0.9868704,-0.9822914,-0.9900599,-0.9283798,-0.835331,-0.942117,-0.9639896,-0.951642,-0.9731332,-0.9763082
2020-02-21.out.41,0.0,-0.9639896,-0.9808873,-0.9932059,-0.9791164,-0.9963954,-0.9685542,-0.9484815,-0.9252193,-0.9237862,-0.9019281,-0.9315403,-0.8896095,-0.9051176,-0.9329443,-0.9206257,-0.9051176,-0.9068885,-0.8001026,-0.851206,-0.8868013,-0.8480165,-0.8480165,-0.8744537,-0.8621351,-0.8571746,-0.8945554,-0.8603642,-0.8822078,-0.8931513,-0.8931513,-0.8885577,-0.8621351
2020-02-21.out.42,0.0,-0.8494206,-0.8293479,-0.8790473,-0.8726828,-0.8681182,-0.8822078,-0.8758723,-0.8991345,-0.8575415,-0.8497874,-0.854381,-0.8726828,-0.8695078,-0.894174,-0.8913804,-0.8882054,-0.8991345,-0.8945554,-0.8913804,-0.8649287,-0.8726828,-0.8695078,-0.8959449,-0.8681182,-0.8959449,-0.905499,-0.8649287,-0.8836263,-0.89277,-0.8539996,-0.8557851,-0.9023095
2020-02-21.out.43,0.0,-0.8758578,-0.8635392,-0.8945554,-0.9009054,-0.8603642,-0.8959449,-0.9068885,-0.9146426,-0.9146426,-0.8945554,-0.9146426,-0.9068885,-0.8881909,-0.8836263,-0.9160321,-0.9283798,-0.9361338,-0.9223966,-0.8881909,-0.9100635,-0.9379048,-0.9502234,-0.9548024,-0.9470484,-0.9361338,-0.9671501,-0.953046,-0.959396,-0.9438879,-0.9392943,-0.9438879,-0.9625565
2020-02-21.out.44,0.0,-0.9826582,-0.9470484,-0.9858187,-0.9639896,-0.9749042,-0.9763082,-0.9590292,-0.9731332,-0.9822914,-0.9590292,-0.9685542,-0.9266089,-0.9544646,-0.9576251,-0.9900454,-0.9822914,-0.9900454,-0.9731332,-0.9900454,-0.9653792,-0.9297839,-0.949871,-0.9375379,-0.9343629,-0.9297839,-0.9174652,-0.9653792,-0.9731332,-0.9745373,-1.0055535,-0.9622187,-0.9667832
2020-02-21.out.45,0.0,-0.9886413,-1.0041495,-0.9932349,-0.9653792,-0.9699727,-0.9808873,-0.9960286,-1.0101326,-0.997814,-1.0178867,-1.0397593,-1.0055535,-1.0023785,-1.0164971,-1.0164971,-1.0101326,-1.0023785,-1.0069721,-1.0178867,-1.0256407,-1.0119035,-1.0411489,-1.0288157,-1.0101326,-1.0133076,-1.0411489,-1.0164971,-1.0055535,-1.0147262,-1.0302343,-1.0302343,-1.0256407
2020-02-21.out.46,0.0,-1.0161157,-1.0548861,-1.0703942,-1.0224803,-1.0347989,-1.0393779,-1.0393779,-1.0161157,-1.0362175,-1.0457424,-1.0238698,-1.0425529,-1.0411489,-1.0630215,-1.058061,-1.050307,-1.050307,-1.0393779,-1.0411489,-1.0023785,-1.0365698,-1.0178867,-1.0178867,-1.0443238,-1.0055535,-1.0274117,-1.0520779,-1.0256407,-1.0055535,-1.0274117,-1.0196576,-1.0087431
2020-02-21.out.47,0.0,-1.0119035,-1.0133076,-1.0073245,-0.9794687,-0.9780646,-0.9703106,-0.9562065,-0.9749042,-0.9703106,-0.9826582,-0.9643419,-0.9579774,-0.9269757,-0.9068885,-0.9142757,-0.9178176,-0.9023095,-0.8945554,-0.8635392,-0.9104304,-0.8931513,-0.8776432,-0.8853973,-0.9178176,-0.8991199,-0.9054699,-0.8977159,-0.8808037,-0.8607165,-0.7338579,-0.7401934,-0.6735673
2020-02-21.out.48,0.0,-0.7680346,-0.7215102,-0.7927009,-0.8300671,-0.817734,-0.7990509,-0.7246852,-0.7387893,-0.7465434,-0.6954399,-0.7355998,-0.7419643,-0.7187021,-0.7264562,-0.7264562,-0.7729805,-0.7729805,-0.7698055,-0.7542974,-0.7310352,-0.7497183,-0.7620515,-0.77617,-0.7497183,-0.7729805,-0.7683869,-0.776141,-0.7342102,-0.7355998,-0.7373707,-0.717298,-0.7451538
2020-02-21.out.49,0.0,-0.7592288,-0.7514748,-0.7236335,-0.7532602,-0.7313876,-0.7483143,-0.7359666,-0.7127044,-0.7560683,-0.7328062,-0.7669829,-0.7437207,-0.7560683,-0.7405602,-0.7204585,-0.709544,-0.7204585,-0.7592288,-0.6958068,-0.7437207,-0.7282126,-0.7081399,-0.7345771,-0.7532457,-0.7359666,-0.7437207,-0.7437207,-0.7528788,-0.7666451,-0.7698055,-0.7638224,-0.7793305
2020-02-21.out.50,0.0,-0.7976323,-0.7807346,-0.7807346,-0.7867177,-0.8022259,-0.7634555,-0.814559,-0.8022259,-0.7976613,-0.7853137,-0.8054154,-0.7793305,-0.7775596,-0.758862,-0.7775596,-0.7620515,-0.7574724,-0.77617,-0.7652265,-0.8022259,-0.7927009,-0.7821532,-0.8036444,-0.8113985,-0.814559,-0.8191526,-0.8438043,-0.8360502,-0.8360502,-0.8346607,-0.8360502,-0.8409962
2020-02-21.out.51,0.0,-0.8392252,-0.8314712,-0.8469793,-0.8533293,-0.8779955,-0.8547334,-0.8438043,-0.863877,-0.8282962,-0.8670665,-0.8501688,-0.8529624,-0.8670665,-0.8547334,-0.8438043,-0.8219462,-0.8438043,-0.8515584,-0.8624874,-0.8702415,-0.8903287,-0.8963118,-0.8949222,-0.8825746,-0.8885577,-0.9026763,-0.8994868,-0.8515584,-0.8452084,-0.8424147,-0.9040659,-0.8839787
2020-02-21.out.52,0.0,-0.8811851,-0.8342793,-0.8853973,-0.8994868,-0.8853682,-0.8994868,-0.8684706,-0.8762246,-0.8825746,-0.9072409,-0.9040659,-0.9135908,-0.9040659,-0.9118199,-0.919574,-0.9318926,-0.9350821,-0.9178176,-0.9287321,-0.9301362,-0.9068885,-0.9347153,-0.9241676,-0.9209781,-0.9100635,-0.9333257,-0.9456588,-0.9364862,-0.9442402,-0.9333257,-0.9255716,-0.9333257
2020-02-21.out.53,0.0,-0.9333257,-0.9396757,-0.9364862,-0.9333257,-0.9410798,-0.9410798,-0.9410798,-0.9474298,-0.9660984,-0.9396467,-0.9209781,-0.9410798,-0.9287321,-0.9333257,-0.9551838,-0.9474298,-0.9287321,-0.9505902,-0.9287321,-0.9428362,-0.9382571,-0.9118199,-0.9428362,-0.9181844,-0.9350821,-0.9259385,-0.929099,-0.9136054,-0.9414176,-0.9086304,-0.9181844,-0.919574
2020-02-21.out.54,0.0,-0.9149949,-0.929099,-0.9149949,-0.9040659,-0.9040659,-0.9040659,-0.9072409,-0.8980827,-0.9181844,-0.922749,-0.8607165,-0.8794141,-0.8825746,-0.8875205,-0.8935037,-0.8903287,-0.881156,-0.8875205,-0.8857496,-0.8980827,-0.9122013,-0.8748205,-0.8825746,-0.8843455,-0.8966641,-0.8487502,-0.9030286,-0.8984496,-0.8935037,-0.9135908,-0.8980827,-0.8966932
2020-02-21.out.55,0.0,-0.8610833,-0.8765915,-0.8593124,-0.8702415,-0.873431,-0.8935037,-0.8702415,-0.8980827,-0.9058368,-0.8702415,-0.8702415,-0.8748205,-0.8779955,-0.8765915,-0.8392252,-0.8765915,-0.8610833,-0.8455752,-0.8642583,-0.8565043,-0.8455752,-0.8519107,-0.825488,-0.8222985,-0.831838,-0.8286775,-0.8099799,-0.8642583,-0.8487502,-0.8487502,-0.8473461,-0.8378212
2020-02-21.out.56,0.0,-0.8473461,-0.8473461,-0.824084,-0.8054154,-0.8614647,-0.835013,-0.827259,-0.8519107,-0.8395921,-0.8536816,-0.8208944,-0.8551002,-0.8491171,-0.8008218,-0.8103468,-0.8487502,-0.8473461,-0.8117508,-0.835013,-0.8332421,-0.8582752,-0.8409962,-0.831838,-0.831838,-0.8551002,-0.8208944,-0.8459566,-0.8131694,-0.8332421,-0.827259,-0.7620515,-0.8181008
2020-02-21.out.57,0.0,-0.8117508,-0.8195049,-0.8395921,-0.8071863,-0.8163299,-0.8381735,-0.8381735,-0.8039968,-0.8085758,-0.8163299,-0.8085758,-0.831838,-0.8381735,-0.8427671,-0.8071863,-0.7916491,-0.7884887,-0.7870846,-0.7962427,-0.7916491,-0.7979991,-0.7979991,-0.8025927,-0.8039968,-0.7994032,-0.8117508,-0.8181008,-0.8321904,-0.8103468,-0.8135072,-0.8103468,-0.7916491
2020-02-21.out.58,0.0,-0.792016,-0.8043636,-0.8043636,-0.8135072,-0.7902451,-0.7934201,-0.7779119,-0.785666,-0.8244363,-0.7902451,-0.7669829,-0.792016,-0.7765079,-0.7532457,-0.7828724,-0.7966096,-0.792016,-0.7514748,-0.7655643,-0.7842619,-0.7592288,-0.7578393,-0.7313876,-0.7560393,-0.7546497,-0.7733474,-0.7687538,-0.7532602,-0.7578102,-0.7409125,-0.7719288,-0.7796829
