,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-27.out.10,5.0,-0.7106547,-0.717147,-0.7163874,-0.7139734,-0.7121776,-0.7143071,-0.7151178,-0.7143814,-0.7156358,-0.7159831,-0.7156923,-0.7170389,-0.7183345,-0.7165602,-0.7155259,-0.7136907,-0.7171821,-0.7176357,-0.7171077,-0.7153827,-0.7148056,-0.7152708,-0.7131887,-0.7149156,-0.7164913,-0.7144762,-0.7132692,-0.7135144,-0.7132236,-0.7141596,-0.7157612,-0.7143009
2020-05-27.out.11,5.0,-0.7143009,-0.7168035,-0.7147921,-0.715516,-0.7129785,-0.7134849,-0.7147232,-0.7126465,-0.7101421,-0.7117696,-0.7127959,-0.7129785,-0.7175811,-0.7153827,-0.7117929,-0.7124443,-0.7124542,-0.7147035,-0.713169,-0.7121678,-0.7121285,-0.7166837,-0.7180142,-0.7181734,-0.7184893,-0.7156064,-0.7133471,-0.7111039,-0.7117204,-0.7105429,-0.7131099,-0.7133614
2020-05-27.out.12,5.0,-0.711035,-0.7121776,-0.7129704,-0.7119557,-0.7088804,-0.7075597,-0.7097869,-0.7100893,-0.7112569,-0.7087525,-0.7115513,-0.7144816,-0.7100776,-0.7112372,-0.7178083,-0.7179846,-0.718568,-0.7171275,-0.7170389,-0.707422,-0.7107291,-0.7110708,-0.7091471,-0.7069629,-0.699972,-0.703442,-0.7063759,-0.7056458,-0.7099398,-0.7128782,-0.713671,-0.7111433
2020-05-27.out.13,5.0,-0.7095748,-0.7143716,-0.7161754,-0.7162301,-0.717675,-0.717004,-0.7149586,-0.7118421,-0.7100383,-0.7078559,-0.711316,-0.7108078,-0.7121383,-0.7148861,-0.7154355,-0.7151313,-0.711962,-0.71237,-0.7171275,-0.7119128,-0.7087963,-0.7089547,-0.7065684,-0.7089941,-0.7069469,-0.7103442,-0.7120497,-0.711069,-0.7102558,-0.7093395,-0.7101895,-0.7116023
2020-05-27.out.14,5.0,-0.7097636,-0.7097224,-0.7084465,-0.7064485,-0.704641,-0.7025606,-0.7030098,-0.7040737,-0.7047725,-0.7060207,-0.7077951,-0.7078067,-0.709318,-0.7102458,-0.706588,-0.7067858,-0.7072886,-0.7053944,-0.7056029,-0.7035673,-0.7006038,-0.7072726,-0.7042796,-0.7051725,-0.7077852,-0.7097636,-0.7070372,-0.7089135,-0.7101814,-0.7084724,-0.7070569,-0.7100248
2020-05-27.out.15,5.0,-0.7099264,-0.7111532,-0.7065192,-0.7041426,-0.706631,-0.7044585,-0.7036693,-0.704853,-0.7065522,-0.7060556,-0.7046544,-0.7075534,-0.7080089,-0.709683,-0.7085995,-0.7085306,-0.7103442,-0.7108471,-0.7074067,-0.7115182,-0.7104526,-0.7109313,-0.7106843,-0.71351,-0.7135144,-0.7106861,-0.7091158,-0.7100088,-0.7126724,-0.7118045,-0.7098459,-0.7080421
2020-05-27.out.16,5.0,-0.710423,-0.7114198,-0.7097224,-0.7089646,-0.7102405,-0.7089395,-0.707634,-0.7077718,-0.7076045,-0.7105447,-0.7089234,-0.7101913,-0.7072537,-0.7071258,-0.7076045,-0.71027,-0.7103246,-0.709718,-0.7120855,-0.711724,-0.7135144,-0.7134455,-0.7098754,-0.7040934,-0.7085798,-0.7110001,-0.7106154,-0.7081816,-0.7108275,-0.7083132,-0.7026645,-0.7012749
2020-05-27.out.17,5.0,-0.7034277,-0.7022251,-0.7029078,-0.7028273,-0.6991828,-0.704003,-0.7029982,-0.7036263,-0.7029257,-0.7030492,-0.6999067,-0.6990414,-0.7010825,-0.7001367,-0.6953728,-0.6948351,-0.6963446,-0.6977046,-0.6999031,-0.7004114,-0.6992732,-0.7005877,-0.6967428,-0.6965504,-0.6986254,-0.6935278,-0.693228,-0.6925229,-0.6943366,-0.6958891,-0.6936127,-0.6947214
2020-05-27.out.18,5.0,-0.6963267,-0.6927037,-0.6938579,-0.6949961,-0.6896577,-0.6911333,-0.6939089,-0.6958559,-0.6897776,-0.6912022,-0.6896085,-0.689043,-0.6895655,-0.6915118,-0.6923108,-0.6887567,-0.6874198,-0.6899342,-0.6884345,-0.6876023,-0.6890707,-0.689579,-0.6859854,-0.6852804,-0.6841815,-0.6854432,-0.6840187,-0.6862521,-0.6875889,-0.6846388,-0.6830272,-0.6839497
2020-05-27.out.19,5.0,-0.6826191,-0.6833726,-0.6827131,-0.6834961,-0.6840043,-0.6860105,-0.6830979,-0.6854333,-0.6865527,-0.6850388,-0.6836437,-0.6865232,-0.6861402,-0.6831059,-0.6869214,-0.6843381,-0.6867406,-0.6874001,-0.6870905,-0.6867406,-0.6860991,-0.6871487,-0.6878537,-0.6879182,-0.6876909,-0.6900934,-0.6907431,-0.6890608,-0.6894062,-0.6898554,-0.690778,-0.6896924
2020-05-27.out.20,5.0,-0.6902008,-0.6906053,-0.6958792,-0.6978674,-0.7002386,-0.701129,-0.7007254,-0.7005035,-0.6970783,-0.6971767,-0.7022286,-0.7063069,-0.705312,-0.7044581,-0.706868,-0.7068152,-0.7027368,-0.7034374,-0.7083264,-0.7098163,-0.7104229,-0.7134454,-0.7128781,-0.7144619,-0.714079,-0.7168661,-0.7200067,-0.7184543,-0.7192882,-0.7187343,-0.7209578,-0.7194349
2020-05-27.out.21,5.0,-0.7197552,-0.7175022,-0.7184087,-0.7222927,-0.7220082,-0.7207994,-0.7251736,-0.7282828,-0.7267753,-0.732651,-0.7348099,-0.7338642,-0.7321034,-0.7305395,-0.7290283,-0.7266672,-0.7321081,-0.7302201,-0.7302041,-0.7335584,-0.7353577,-0.7361862,-0.7380249,-0.7458535,-0.7454867,-0.7444524,-0.7448371,-0.7462659,-0.7463501,-0.7440874,-0.7426721,-0.743599
2020-05-27.out.22,5.0,-0.7555287,-0.7589079,-0.7595163,-0.7588319,-0.7559234,-0.7564432,-0.7535078,-0.7548284,-0.7566472,-0.7575285,-0.7563904,-0.7554152,-0.7539452,-0.7552873,-0.7607,-0.7655094,-0.7658103,-0.762943,-0.7583176,-0.7568888,-0.7536608,-0.7565988,-0.7681337,-0.7683493,-0.7675997,-0.7666541,-0.7673232,-0.7693934,-0.7716427,-0.766028,-0.7662892,-0.7764917
2020-05-27.out.23,5.0,-0.7757635,-0.775265,-0.7742408,-0.770257,-0.76979,-0.7698723,-0.767557,-0.7729337,-0.7717957,-0.7681733,-0.7671569,-0.7676588,-0.7751023,-0.7774238,-0.7768719,-0.7749941,-0.7754379,-0.7777988,-0.7786523,-0.7775967,-0.7753439,-0.7715113,-0.7744215,-0.776745,-0.7780888,-0.7772531,-0.7770196,-0.7767978,-0.7778085,-0.7797061,-0.7813129,-0.7842706
2020-05-27.out.24,5.0,-0.7845273,-0.7866468,-0.7841669,-0.7868293,-0.7861468,-0.7847985,-0.7846062,-0.7858721,-0.787385,-0.787165,-0.7873734,-0.7879871,-0.7873026,-0.7871005,-0.786757,-0.7845867,-0.7800124,-0.779651,-0.7809446,-0.7815744,-0.783335,-0.7813293,-0.781382,-0.7809034,-0.7824144,-0.7810527,-0.7791589,-0.7780362,-0.7775441,-0.7760384,-0.7761484,-0.7754479
2020-05-27.out.25,5.0,-0.7770724,-0.7773452,-0.7807501,-0.780795,-0.7812388,-0.7779222,-0.7780244,-0.7758817,-0.7735208,-0.7711445,-0.7697999,-0.7692918,-0.7690403,-0.7697802,-0.7692327,-0.7727612,-0.7748609,-0.7771136,-0.7759049,-0.773654,-0.774215,-0.7756598,-0.7752204,-0.774435,-0.7738052,-0.7726377,-0.7721062,-0.772924,-0.7728944,-0.7744627,-0.773815,-0.7734812
2020-05-27.out.26,5.0,-0.7735403,-0.7748609,-0.7736289,-0.7719095,-0.7747374,-0.7791586,-0.7791998,-0.7810857,-0.7802985,-0.7809031,-0.7815939,-0.7821709,-0.7833733,-0.7834028,-0.7828007,-0.7829403,-0.7796473,-0.7795489,-0.7754183,-0.7742587,-0.7721116,-0.7726493,-0.7743231,-0.7780143,-0.7786209,-0.7776278,-0.7776296,-0.7766447,-0.7742408,-0.7749986,-0.7805238,-0.7762072
2020-05-27.out.27,5.0,-0.7744627,-0.776354,-0.7778534,-0.7765661,-0.7785835,-0.7765624,-0.7784581,-0.7812976,-0.7814802,-0.7802734,-0.7779813,-0.7789958,-0.78323,-0.7844431,-0.787049,-0.7900613,-0.7901159,-0.7894862,-0.7897967,-0.7883366,-0.7867998,-0.7890569,-0.7915707,-0.7929557,-0.7946769,-0.7953067,-0.7940883,-0.7849516,-0.7869768,-0.791423,-0.794739,-0.7947357
2020-05-27.out.28,5.0,-0.7923686,-0.7897788,-0.7891901,-0.7879519,-0.7848315,-0.7865921,-0.7896669,-0.7873255,-0.7893627,-0.7912699,-0.7946649,-0.796949,-0.7967413,-0.7955578,-0.7957108,-0.7962878,-0.7972925,-0.7976907,-0.7979223,-0.7986228,-0.8005692,-0.7985244,-0.7990422,-0.8013835,-0.8013835,-0.8007324,-0.7914428,-0.7920886,-0.794769,-0.7935031,-0.7937448,-0.7921826
2020-05-27.out.29,5.0,-0.7937153,-0.7957898,-0.7963802,-0.8006205,-0.7937643,-0.7968061,-0.795874,-0.7937841,-0.7960993,-0.7910431,-0.7828619,-0.7883092,-0.7938529,-0.7959937,-0.7986561,-0.7979968,-0.7991391,-0.7970018,-0.7967844,-0.7975376,-0.7960053,-0.7970886,-0.7977318,-0.7986935,-0.795795,-0.796888,-0.7943839,-0.7954201,-0.7948315,-0.7936602,-0.7925657,-0.7922121
2020-05-27.out.30,5.0,-0.7915644,-0.7910581,-0.7891983,-0.7877499,-0.790999,-0.7917665,-0.7902832,-0.7892231,-0.7877166,-0.7868784,-0.7867747,-0.786127,-0.7828554,-0.7807422,-0.7777595,-0.7759558,-0.7763091,-0.7781972,-0.777952,-0.7776711,-0.7808855,-0.7819277,-0.7838234,-0.783368,-0.7823928,-0.7837231,-0.7840782,-0.7833733,-0.7822944,-0.7842313,-0.7856402,-0.7878831
2020-05-27.out.31,5.0,-0.7918507,-0.7915251,-0.7951929,-0.7952573,-0.7962029,-0.7994957,-0.801929,-0.8004902,-0.7986819,-0.7913979,-0.7925905,-0.7971743,-0.7977988,-0.7976772,-0.7990684,-0.7950418,-0.7920198,-0.793774,-0.7948824,-0.7957752,-0.7968289,-0.7980966,-0.7940288,-0.7942919,-0.7931675,-0.7890801,-0.7835308,-0.7848611,-0.7909541,-0.7893035,-0.790895,-0.7910282
2020-05-27.out.32,5.0,-0.7902536,-0.7928318,-0.7948625,-0.7948393,-0.7934223,-0.7921313,-0.7906338,-0.788917,-0.7897313,-0.7875609,-0.7907322,-0.793246,-0.7921923,-0.7914623,-0.791048,-0.7890405,-0.786768,-0.787312,-0.787559,-0.787312,-0.7867878,-0.792202,-0.7922136,-0.7925159,-0.7907966,-0.7893016,-0.7906435,-0.7901746,-0.7896586,-0.7884107,-0.7884204,-0.7943016
2020-05-27.out.33,5.0,-0.7948078,-0.7935201,-0.7933477,-0.7946843,-0.7949211,-0.7976175,-0.7998798,-0.8022346,-0.801621,-0.8029254,-0.8030747,-0.8037636,-0.8028367,-0.8007964,-0.8002257,-0.7977512,-0.7994429,-0.799688,-0.7989778,-0.7975376,-0.7963406,-0.7946605,-0.7941523,-0.794818,-0.7946455,-0.7930245,-0.7912272,-0.7910782,-0.7919066,-0.7967375,-0.8024342,-0.8082344
2020-05-27.out.34,5.0,-0.8138935,-0.81989,-0.8200644,-0.8231041,-0.8256133,-0.8316316,-0.8327758,-0.8386699,-0.8383773,-0.8394276,-0.8399948,-0.8394198,-0.8439639,-0.8421256,-0.8489168,-0.8530563,-0.8541021,-0.8516477,-0.860105,-0.9070214,-0.9458821,-0.9781311,-0.9800662,-0.9859559,-0.99235,-0.9992083,-0.9808875,-0.9323115,-0.9211329,-0.9157336,-0.915861,-0.9477288
2020-05-27.out.35,5.0,-0.9745716,-1.0009169,-1.0369729,-1.0596623,-1.0626744,-1.0662642,-1.0684995,-1.0711959,-1.0725302,-1.0750903,-1.0728595,-1.0753918,-1.0698931,-1.0726319,-1.0563987,-1.0268369,-1.0228959,-1.0300286,-1.0179178,-1.0101347,-0.9911658,-0.9710729,-0.9647795,-0.965317,-0.969791,-0.998315,-0.9259702,-0.9200267,-0.9362338,-0.939545,-0.9119924,-0.9060746
2020-05-27.out.36,5.0,-0.9236644,-0.9180387,-0.8781536,-0.8745339,-0.8795364,-0.866342,-0.8584294,-0.8575106,-0.8598414,-0.8599862,-0.8608146,-0.8663809,-0.8650348,-0.863499,-0.861931,-0.8588272,-0.8592761,-0.8588369,-0.8551856,-0.8573081,-0.8569396,-0.8557858,-0.8554172,-0.8485064,-0.8453729,-0.8485161,-0.8465956,-0.8392473,-0.8424298,-0.8408386,-0.8370888,-0.8325678
2020-05-27.out.37,5.0,-0.833996,-0.8351896,-0.8279312,-0.8271717,-0.8176394,-0.8183495,-0.8167016,-0.8151612,-0.816299,-0.8176292,-0.8164798,-0.8131144,-0.810887,-0.8131949,-0.8120409,-0.8086093,-0.8086737,-0.809443,-0.8101551,-0.8090565,-0.8087818,-0.8081065,-0.8073237,-0.8069622,-0.8077315,-0.8038284,-0.8044253,-0.8025902,-0.8044035,-0.8041996,-0.8040349,-0.8066265
2020-05-27.out.38,5.0,-0.8064914,-0.8051747,-0.8038445,-0.8064638,-0.807327,-0.801507,-0.7977415,-0.799239,-0.7959559,-0.7947357,-0.7967645,-0.7986852,-0.8001254,-0.8018763,-0.797618,-0.7954478,-0.7954047,-0.7939503,-0.7915349,-0.7928067,-0.7936049,-0.7859129,-0.7899924,-0.7892938,-0.788868,-0.7870097,-0.7860776,-0.7852966,-0.7859129,-0.7865427,-0.7876118,-0.7871395
2020-05-27.out.39,5.0,-0.7866314,-0.7852225,-0.783792,-0.7821646,-0.7824456,-0.7851241,-0.7855286,-0.7860465,-0.784088,-0.7819981,-0.7788267,-0.7778515,-0.7778927,-0.7790056,-0.7856794,-0.7943742,-0.8015623,-0.8003473,-0.8005004,-0.7998018,-0.7990602,-0.7993431,-0.7991406,-0.8043309,-0.8026591,-0.8003788,-0.8017038,-0.8034636,-0.8064802,-0.8050205,-0.8091573,-0.8137767
2020-05-27.out.40,5.0,-0.8110859,-0.8137472,-0.817128,-0.815472,-0.8194808,-0.8221982,-0.8223663,-0.8206162,-0.8204883,-0.8161755,-0.8205765,-0.8205076,-0.8179296,-0.8154983,-0.8164685,-0.8175815,-0.8184878,-0.8231126,-0.8269117,-0.8246299,-0.8315152,-0.8381689,-0.8383353,-0.8438115,-0.8431111,-0.8408389,-0.8417711,-0.8558352,-0.859049,-0.8479654,-0.868277,-0.8360924
2020-05-27.out.41,5.0,-0.8483877,-0.8505133,-0.8426027,-0.8411442,-0.8564258,-0.8515764,-0.8557061,-0.8454766,-0.8355839,-0.8490726,-0.8394179,-0.8489845,-0.8582395,-0.8714862,-0.8438501,-0.829399,-0.8259747,-0.8376879,-0.8320365,-0.8391331,-0.834989,-0.8216328,-0.8281957,-0.8256371,-0.8372621,-0.8421972,-0.8456561,-0.8565081,-0.8444734,-0.8442559,-0.8445621,-0.8516195
2020-05-27.out.42,5.0,-0.8526814,-0.866992,-0.8805683,-0.8462032,-0.8437817,-0.8252337,-0.8230419,-0.8151124,-0.8149085,-0.824239,-0.8283636,-0.8250279,-0.8265272,-0.8277571,-0.8263546,-0.8276965,-0.8253241,-0.827404,-0.8308006,-0.8354924,-0.8350094,-0.8369327,-0.8376429,-0.8354924,-0.8338322,-0.8396322,-0.8423513,-0.8405894,-0.8357884,-0.8268448,-0.8288969,-0.8319542
2020-05-27.out.43,5.0,-0.8325936,-0.8326034,-0.834461,-0.8352501,-0.8342081,-0.835362,-0.839847,-0.8302114,-0.8305529,-0.8345003,-0.8082017,-0.793321,-0.8016054,-0.8051941,-0.810343,-0.8101153,-0.8116951,-0.8183529,-0.8217233,-0.836315,-0.8454631,-0.8056286,-0.802567,-0.8075978,-0.8198786,-0.8294306,-0.8231249,-0.8318266,-0.842096,-0.8438583,-0.8352432,-0.8313352
2020-05-27.out.44,5.0,-0.830344,-0.8301929,-0.8294435,-0.8285701,-0.82786,-0.8298378,-0.8299755,-0.8282151,-0.8299696,-0.8305137,-0.8278766,-0.8263148,-0.8257969,-0.8248802,-0.8253634,-0.8302593,-0.8269647,-0.8232379,-0.8266114,-0.8305537,-0.8370499,-0.8399088,-0.8439591,-0.8542835,-0.85694,-0.8590097,-0.8608524,-0.8598478,-0.8627099,-0.8653977,-0.8659977,-0.8757836
2020-05-27.out.45,5.0,-0.8916193,-0.8910731,-0.8922995,-0.8765341,-0.8700325,-0.8632872,-0.8580994,-0.8559687,-0.8621925,-0.8691121,-0.8708724,-0.8721201,-0.8707343,-0.8671109,-0.8648014,-0.8644052,-0.865461,-0.8657321,-0.8678414,-0.8671231,-0.8725151,-0.878813,-0.8894881,-0.9030366,-0.9040841,-0.9064113,-0.9210833,-0.9276054,-0.9277153,-0.9357726,-0.9439796,-0.9424261
2020-05-27.out.46,5.0,-0.9465221,-0.9542254,-0.9538801,-0.9622211,-0.966414,-0.9682465,-0.9844765,-1.0030568,-1.000856,-1.0164151,-1.0292069,-1.0160146,-1.0305259,-1.0698181,-1.0929784,-1.1152221,-1.1118391,-1.1284267,-1.146634,-1.1467027,-1.1420619,-1.142192,-1.1356615,-1.135824,-1.1382235,-1.1239453,-1.1011745,-1.0895654,-1.0839884,-1.0720305,-1.052391,-1.0397106
2020-05-27.out.47,5.0,-1.0428315,-1.0373698,-1.0270388,-1.0311267,-1.0319166,-1.0242194,-1.0299884,-1.0372779,-1.0401556,-1.0470987,-1.068487,-1.0738801,-1.0998418,-1.1158416,-1.1288958,-1.1693359,-1.2157041,-1.2497253,-1.2927973,-1.3129448,-1.327461,-1.3458628,-1.3789703,-1.393021,-1.4052423,-1.4318697,-1.43777,-1.4433178,-1.4442799,-1.4439171,-1.4430944,-1.4412549
2020-05-27.out.48,5.0,-1.4236182,-1.414905,-1.4155905,-1.4128983,-1.4046694,-1.4110909,-1.4139094,-1.4203121,-1.418299,-1.4176275,-1.4300106,-1.4378417,-1.4397773,-1.4434605,-1.4493219,-1.4590858,-1.4702981,-1.4782095,-1.4819543,-1.4818245,-1.4869579,-1.485966,-1.4874013,-1.4878699,-1.4865611,-1.4938102,-1.5045768,-1.5055774,-1.5150712,-1.5146124,-1.5142513,-1.5080584
2020-05-27.out.49,5.0,-1.5093789,-1.5071448,-1.505975,-1.5008349,-1.5000123,-1.4945979,-1.4973243,-1.5004722,-1.4941503,-1.4962364,-1.4971748,-1.4957081,-1.4933215,-1.4940554,-1.4874845,-1.484585,-1.4807941,-1.4804224,-1.464176,-1.4233361,-1.3621144,-1.3423342,-1.3060337,-1.2766735,-1.2723353,-1.2612221,-1.2328105,-1.2039169,-1.1884733,-1.1733084,-1.1676973,-1.1601842
2020-05-27.out.50,5.0,-1.1509428,-1.1336855,-1.1011183,-1.0682954,-1.0268339,-0.9825837,-0.9585551,-0.9547647,-0.9611266,-0.9637723,-0.9648453,-0.9846082,-0.9902049,-0.9829086,-0.9988527,-1.0092492,-1.0193137,-1.0275827,-1.0384051,-1.0457063,-1.0524814,-1.0566848,-1.0735245,-1.0719597,-1.0703251,-1.0691411,-1.0751008,-1.070247,-1.0822187,-1.0830288,-1.0922218,-1.1020197
2020-05-27.out.51,5.0,-1.1024832,-1.1054065,-1.1140309,-1.1044429,-0.9912862,-0.9529611,-0.9312222,-0.9125172,-0.9050094,-0.8948874,-0.8982432,-0.8916971,-0.880465,-0.8802924,-0.889286,-0.8896411,-0.8840357,-0.8839664,-0.8859245,-0.8889421,-0.8988332,-0.8947435,-0.8952187,-0.8873629,-0.8957596,-0.8927951,-0.8852514,-0.8667169,-0.8725085,-0.86769,-0.8749298,-0.8787339
2020-05-27.out.52,5.0,-0.881043,-0.8813838,-0.8827796,-0.8924737,-0.911706,-0.9240359,-0.9266624,-0.9279473,-0.9280416,-0.9310593,-0.9524609,-0.9586163,-0.9473725,-0.94342,-0.9344078,-0.9165815,-0.9264054,-0.9324391,-0.8973985,-0.8807888,-0.8770983,-0.9101218,-0.8812865,-0.9128412,-0.8929103,-0.8853512,-0.8678019,-0.8700737,-0.8696455,-0.8598216,-0.8651443,-0.8751244
2020-05-27.out.53,5.0,-0.8713338,-0.8791792,-0.8767843,-0.8720187,-0.8763701,-0.8793619,-0.8879609,-0.8887088,-0.8923205,-0.8920163,-0.8947649,-0.8974768,-0.908809,-0.9206443,-0.9110072,-0.9117667,-0.9169651,-0.9183361,-0.925485,-0.9220867,-0.9203582,-0.912833,-0.9235457,-0.9266986,-0.9284342,-0.9320719,-0.933322,-0.9368908,-0.940994,-0.94192,-0.9443403,-0.9482132
2020-05-27.out.54,5.0,-0.9421442,-0.9446644,-0.9333935,-0.9252125,-0.9375094,-0.930818,-0.9249702,-0.916786,-0.9111379,-0.9192527,-0.9041656,-0.9099296,-0.9124247,-0.9066672,-0.9107102,-0.895177,-0.9026332,-0.9010203,-0.9027013,-0.9065675,-0.9182854,-0.904893,-0.9135127,-0.9106742,-0.9199374,-0.9110787,-0.9215638,-0.9257576,-0.9126112,-0.8999766,-0.8879371,-0.882046
2020-05-27.out.55,5.0,-0.8999567,-0.8912447,-0.8897745,-0.8871925,-0.8860393,-0.8885873,-0.8921558,-0.9062623,-0.9039596,-0.9042015,-0.8969039,-0.9077899,-0.9058536,-0.9042331,-0.8959829,-0.8938415,-0.8801948,-0.8830205,-0.8899668,-0.8840875,-0.8734681,-0.9005766,-0.8856907,-0.8859615,-0.9135415,-0.8908202,-0.9005271,-0.8962415,-0.902158,-0.8919231,-0.896156,-0.9125053
2020-05-27.out.56,5.0,-0.9026409,-0.8987367,-0.8979,-0.9093627,-0.8994582,-0.8952878,-0.9276842,-0.8913259,-0.893354,-0.8931315,-0.9020794,-0.9050665,-0.9050126,-0.8944171,-0.8676489,-0.8757,-0.8795651,-0.8965205,-0.8879128,-0.906444,-0.8963431,-0.8797283,-0.8714725,-0.8838354,-0.8814623,-0.8880896,-0.8932743,-0.8912028,-0.8900472,-0.8887443,-0.8904208,-0.8839858
2020-05-27.out.57,5.0,-0.8877352,-0.888406,-0.8889237,-0.8835717,-0.8764498,-0.8786178,-0.8643857,-0.8810971,-0.8800514,-0.8724683,-0.8755193,-0.88298,-0.8832547,-0.8860425,-0.8875371,-0.8888742,-0.8994087,-0.8839165,-0.8940961,-0.8931443,-0.9016779,-0.8980872,-0.8986195,-0.9080369,-0.909687,-0.9002209,-0.8977669,-0.900237,-0.8967528,-0.9140876,-0.9096765,-0.9072742
