,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-26.out.15,6.0,2.2312561,2.2204785,2.2229738,2.2239412,2.2230269,2.2208088,2.2168476,2.2236109,2.2211156,2.2230269,2.2211156,2.2154347,2.2093704,2.1967344,2.1887263,2.1963185,2.1959882,2.1968465,2.1974836,2.1940208,2.1926079,2.1961533,2.1902807,2.1792256,2.188452,2.1886201,2.1908382,2.1804202,2.1828301,2.1863224,2.1963244,2.1922245
2020-10-26.out.16,6.0,2.1928616,2.1959941,2.1982122,2.196991,2.1944426,2.1957168,2.1957168,2.190673,2.1925313,2.1930828,2.1913101,2.2000379,2.1932215,2.1963539,2.2008137,2.2000379,2.1944426,2.1950797,2.1976281,2.1944426,2.1982652,2.1931684,2.1893988,2.1919472,2.1919472,2.1931684,2.1955782,2.190673,2.1814762,2.1813907,2.1794793,2.1800633
2020-10-26.out.17,6.0,2.179149,2.1759634,2.1753794,2.179149,2.1711408,2.1670408,2.1703946,2.1684832,2.1658492,2.1674302,2.1670143,2.1654628,2.1644953,2.1746361,2.1780428,2.172946,2.1719785,2.1775739,2.1747481,2.1766595,2.1706187,2.1715626,2.1677399,2.1638848,2.1606992,2.1657725,2.1623333,2.1562689,2.1581802,2.1568204,2.1539416,2.1593453
2020-10-26.out.18,6.0,2.1624778,2.1630294,2.1592067,2.1554371,2.1563809,2.1525582,2.1506469,2.1554135,2.1566877,2.1515583,2.149647,2.146131,2.1425826,2.1279819,2.1349902,2.140978,2.1394265,2.1367925,2.1375977,2.1380431,2.1357159,2.1338045,2.1425856,2.1435294,2.1384325,2.1349696,2.1324742,2.1264629,2.12505,2.1275985,2.1261856,2.1233598
2020-10-26.out.19,6.0,2.1233598,2.1179856,2.1196197,2.1178764,2.1146053,2.1106439,2.1076795,2.1048537,2.1066265,2.1076234,2.1116143,2.1098711,2.1100628,2.103721,2.1044113,2.1003112,2.1023907,2.0982907,2.0982907,2.1024202,2.1010074,2.0975445,2.0979043,2.0957157,2.0943028,2.0965209,2.0932497,2.0928663,2.0885126,2.0877368,2.0904534,2.094583
2020-10-26.out.20,6.0,2.0870761,2.0849405,2.080342,2.0775693,2.0848314,2.0890995,2.0807313,2.0810912,2.0812298,2.0831707,2.0787639,2.0777964,2.0733896,2.0747789,2.0707319,2.0708705,2.0725047,2.068266,2.0625848,2.0603962,2.0621159,2.0610628,2.0609242,2.0651924,2.0606469,2.0461285,2.0533906,2.056246,2.0593461,2.0546089,2.0476299,2.0465473
2020-10-26.out.21,6.0,2.0506769,2.0512285,2.0538921,2.0512049,2.0523405,2.0515648,2.0476564,2.0398191,2.0426124,2.0356334,2.039648,2.0418661,2.0488215,2.0484912,2.0446684,2.0399842,2.0385713,2.0348871,2.0221119,2.0268786,2.0290968,2.0290968,2.0302325,2.0344152,2.0261324,2.031728,2.0307605,2.0389902,2.0368015,2.0347514,2.0374386,2.0342529
2020-10-26.out.22,6.0,2.0347514,2.0335302,2.0341143,2.0354417,2.0284331,2.0233891,2.0256073,2.0392409,2.0363856,2.0363856,2.02533,2.0331999,2.0326158,2.0347809,2.0373295,2.0303741,2.0373295,2.0341969,2.0315097,2.0267724,2.0216753,2.0204541,2.0207609,2.0213981,2.0194011,2.0231708,2.0177964,2.0111477,2.0097879,2.0154691,2.0202889,2.0239201
2020-10-26.out.23,6.0,2.0267754,2.0218169,2.0144691,2.01536,2.0084576,2.0039976,1.9849894,1.9978474,2.0121182,2.0010626,1.9775088,1.982606,1.984187,1.9773996,1.9644324,1.9614679,1.9608603,1.9707243,1.9786769,1.9716978,1.9638278,1.9632732,1.9613913,1.961114,1.9606981,1.9726122,1.9695946,1.970453,1.968987,1.9723644,1.9663528,1.9648868
2020-10-26.out.24,6.0,1.9660225,1.9666596,1.9704825,1.9657452,1.9663823,1.9409168,1.9154511,1.927864,1.9216605,1.9432472,1.9429699,1.9569106,1.9589607,1.9505066,1.9566864,1.9562174,1.9645859,1.9689928,1.9709043,1.9702671,1.9713733,1.9650018,1.9650018,1.9661375,1.9244894,1.8827021,1.85646,1.9004956,1.9027965,1.9226931,1.9056785,1.8900533
2020-10-26.out.25,6.0,1.8554426,1.8359941,1.8725431,1.8843779,1.8624871,1.8568116,1.8563397,1.8665403,1.8768795,1.8524636,1.8230652,1.8256434,1.8299414,1.8401126,1.8431893,1.8307733,1.84103,1.8672158,1.8777172,1.8678294,1.7976343,1.7554857,1.6542005,1.6224433,1.6402913,1.69982,1.765389,1.8168234,1.8463396,1.8478646,1.8441242,1.7812773
2020-10-26.out.26,6.0,1.7902833,1.7518725,1.7489934,1.7855989,1.8007613,1.8340947,1.8125903,1.8163072,1.8154163,1.8243691,1.8396936,1.7816372,1.7839647,1.8078794,1.8113425,1.8333455,1.8496669,1.8330387,1.8186287,1.8168558,1.8188529,1.8104546,1.7885901,1.7900562,1.8015283,1.8111184,1.8160771,1.8047732,1.8020858,1.806493,1.8135874,1.8083189
2020-10-26.out.27,6.0,1.8064074,1.7993985,1.7978174,1.792773,1.80131,1.7938557,1.8008646,1.7813039,1.7734335,1.7709379,1.7614332,1.7635129,1.7586367,1.7726311,1.7684777,1.7741268,1.7848821,1.7753775,1.7733804,1.7867936,1.7934722,1.7815576,1.7662328,1.7428163,1.7221165,1.7231136,1.726745,1.7085409,1.6907496,1.7014197,1.7056323,1.7185207
2020-10-26.out.28,6.0,1.7244531,1.7508638,1.7615867,1.7669909,1.7636664,1.7371732,1.7233999,1.7210194,1.7159749,1.7381172,1.7390051,1.748318,1.7492295,1.7600085,1.7572385,1.7489552,1.7458224,1.7458224,1.7603713,1.740778,1.7401408,1.7008476,1.6888471,1.7243174,1.7173614,1.7154794,1.7001013,1.6941424,1.7035085,1.6937264,1.6689791,1.6937855
2020-10-26.out.29,6.0,1.7033197,1.7028182,1.7211374,1.6977207,1.7085294,1.6671,1.662501,1.6900479,1.6867764,1.7117743,1.6943991,1.6986677,1.6803484,1.6439633,1.620077,1.6298888,1.6275613,1.6426919,1.6834046,1.6443322,1.619915,1.5881579,1.5222032,1.5546867,1.6057344,1.524953,1.5012874,1.5395059,1.5302516,1.5804705,1.6005307,1.6124222
2020-10-26.out.30,6.0,1.6313229,1.5910287,1.569998,1.5754024,1.5798098,1.5989024,1.6053039,1.4957565,1.485974,1.5133834,1.5449226,1.5945039,1.5591685,1.521039,1.5630508,1.5858604,1.5722549,1.5905746,1.6035959,1.5874121,1.5548497,1.5114543,1.478254,1.4767022,1.5366184,1.4513461,1.4335009,1.4409854,1.4831661,1.4994625,1.4660999,1.4532139
2020-10-26.out.31,6.0,1.4148594,1.4234798,1.4228161,1.3714098,1.3765668,1.3556414,1.3455578,1.351352,1.3714191,1.3172158,1.3168294,1.3033885,1.3018958,1.386896,1.383822,1.4039744,1.4393904,1.4582621,1.4620323,1.4608965,1.4644986,1.4734756,1.4525773,1.3491784,1.3340765,1.3299758,1.3715731,1.4081577,1.4418862,1.4003163,1.3762049,1.3245772
2020-10-26.out.32,6.0,1.2869979,1.2981143,1.3107795,1.3202053,1.3423227,1.3700924,1.4013548,1.4053463,1.4002486,1.4018534,1.3980301,1.4098629,1.3865541,1.3243091,1.2658336,1.2806052,1.2596264,1.2723772,1.2824404,1.2572223,1.1997169,1.179682,1.1815673,1.1981713,1.2093173,1.2173537,1.2154155,1.2457111,1.2664716,1.26769,1.2909993,1.2618163
2020-10-26.out.33,6.0,1.2641469,1.2284497,1.2012075,1.1979122,1.2014052,1.2177583,1.2445844,1.2850165,1.3027292,1.3161966,1.2938316,1.2321935,1.2041755,1.23217,1.2619609,1.2597719,1.2287595,1.2309486,1.195198,1.1909586,1.2097751,1.2119405,1.1955906,1.1953132,1.2326981,1.2486911,1.259002,1.3198046,1.3420869,1.2051256,1.1415189,1.088447
2020-10-26.out.34,6.0,1.1611143,1.1559603,1.2527122,1.2477264,1.2917901,1.2166581,1.2350318,1.1568219,1.1919118,1.1412802,1.1379524,1.1764498,1.1354064,1.1460774,1.1561111,1.17532,1.1479686,1.107701,1.1185638,1.1363596,1.1112797,1.1057953,1.123476,1.1698741,1.2131623,1.1902423,1.1107872,1.1364246,1.1768042,1.1798517,1.174975,1.1216264
2020-10-26.out.35,6.0,1.0768388,1.063371,1.0291156,0.9742436,0.9776807,0.9221153,0.9318779,0.9848148,1.040386,1.0831262,1.1336222,1.152471,1.1276392,1.02041,0.9804753,1.0377074,1.0989572,1.1270344,1.0413126,0.8419036,0.9282939,0.962883,1.0098335,1.1106312,0.9927899,0.9467334,1.0058478,1.0329813,0.9483413,0.9292502,1.0422421,1.0500868
2020-10-26.out.36,6.0,1.0089604,1.0476499,1.0732874,1.0736178,1.0189116,0.9815496,0.9729585,0.8860463,0.8298935,0.8381838,0.8990483,0.9168975,0.9412344,0.9068696,0.8811521,0.8754994,0.8758888,0.9514424,0.9720883,0.8853977,0.8138414,0.7568594,0.7570247,0.6991871,0.7169273,0.7339211,0.7662417,0.7944318,0.8371432,0.8655515,0.8486494,0.8347358
2020-10-26.out.37,6.0,0.8270031,0.8761135,0.9005004,0.9347559,0.9266339,0.9873264,0.9697253,0.9620723,0.9634884,0.8949214,0.9313336,0.9250141,0.9510679,0.9720471,0.9987085,0.9985964,0.9886157,0.9554401,0.947734,0.8598482,0.8273921,0.8343489,0.8022822,0.7217716,0.7333574,0.7850762,0.8028163,0.8024889,0.7972257,0.8612764,0.7567093,0.7323753
2020-10-26.out.38,6.0,0.7045805,0.7338475,0.8523313,0.8712337,0.9230316,0.8975089,0.8430762,0.8680474,0.9075693,0.8776624,0.8619462,0.8104254,0.8107558,0.8623622,0.8937649,0.9230581,0.9214768,0.9072034,0.9150747,0.975965,0.9405148,0.8465339,0.8066224,0.8231705,0.8386035,0.8161282,0.7909652,0.8381934,0.8600049,0.9059289,0.9292389,0.9753809
2020-10-26.out.39,6.0,0.9458105,0.8936528,0.8798485,0.8524079,0.8553729,0.7960633,0.7843683,0.7540216,0.78279,0.7206833,0.7403382,0.7544171,0.7652565,0.7278438,0.7169543,0.7701393,0.7304549,0.6640791,0.6235627,0.6123398,0.586988,0.5532868,0.5958655,0.6719745,0.7229468,0.6976186,0.6357036,0.5783645,0.5650085,0.6027606,0.6109654,0.639073
2020-10-26.out.40,6.0,0.6294815,0.6203651,0.5903487,0.6096142,0.5983028,0.5815923,0.5842564,0.5761932,0.5721454,0.5473423,0.5355912,0.5592084,0.5882837,0.7107299,0.7017522,0.6645578,0.6699893,0.7023865,0.7339782,0.7142407,0.71535,0.7466349,0.766449,0.7851272,0.7674698,0.7779167,0.770541,0.7849797,0.8093932,0.8009672,0.7477499,0.6906558
2020-10-26.out.41,6.0,0.6669855,0.6129124,0.5638312,0.5330685,0.6042445,0.6705142,0.7108153,0.6789698,0.6700451,0.6506469,0.6530042,0.6466847,0.6143966,0.6151725,0.6471302,0.6647287,0.6747332,0.7008699,0.7174712,0.706384,0.6987899,0.7061627,0.6762555,0.6895023,0.6899183,0.6921074,0.6888916,0.6515054,0.6533877,0.6146414,0.5969042,0.6148096
2020-10-26.out.42,6.0,0.616444,0.6161136,0.6060531,0.5752608,0.577149,0.5866844,0.5756562,0.5794237,0.5752137,0.5619668,0.54872,0.5462536,0.5409607,0.5407129,0.5466165,0.5216747,0.5238933,0.5062682,0.5082686,0.5406687,0.5173909,0.4972168,0.493588,0.5211673,0.5466107,0.5467229,0.5095875,0.4871121,0.4830938,0.4839819,0.48451,0.4613118
2020-10-26.out.43,6.0,0.4418605,0.4263951,0.4119033,0.4027309,0.3943344,0.3760485,0.3601111,0.3657137,0.39673,0.3953758,0.4518917,0.4489237,0.4542755,0.4402233,0.4456843,0.4546059,0.4881154,0.4950723,0.4738124,0.4430467,0.4771344,0.4363937,0.4352284,0.4469233,0.4337857,0.4469764,0.4366416,0.4327324,0.4154112,0.393765,0.3766946,0.3777213
2020-10-26.out.44,6.0,0.4096228,0.4256694,0.4138653,0.3956591,0.3842385,0.3999016,0.4234331,0.4265103,0.4195535,0.4380135,0.4548066,0.4310272,0.3948006,0.4116261,0.3970457,0.3746235,0.3983498,0.4701039,0.501976,0.5067142,0.5045811,0.4814094,0.4812678,0.4585416,0.4189074,0.3990903,0.4036898,0.4031912,0.412281,0.4103161,0.4125878,0.4024447
2020-10-26.out.45,6.0,0.3961783,0.3972611,0.3887525,0.3867315,0.4020878,0.418633,0.4058553,0.4276697,0.4533314,0.462616,0.4703192,0.4362285,0.4311009,0.4359777,0.4195151,0.422371,0.4087878,0.4065456,0.4090947,0.3907203,0.3804917,0.3747858,0.3974588,0.4140305,0.4129773,0.3895018,0.3939391,0.3992053,0.4117588,0.4238993,0.4205743,0.409847
2020-10-26.out.46,6.0,0.4096258,0.4322397,0.4214594,0.4312425,0.4385298,0.4354821,0.4474839,0.477692,0.4575975,0.4092629,0.4118119,0.4165796,0.3949333,0.3674426,0.3502336,0.3516202,0.3670295,0.3671977,0.3747357,0.3562521,0.3553375,0.3327237,0.3242151,0.300964,0.2993561,0.2808727,0.2810703,0.2630295,0.2492046,0.2536683,0.2452718,0.2356864
2020-10-26.out.47,6.0,0.2342467,0.2740781,0.2826132,0.2837786,0.2616103,0.2541284,0.2710895,0.2667113,0.2744439,0.2844483,0.3019936,0.3156298,0.3201762,0.3200611,0.3059558,0.3080062,0.324277,0.3317324,0.3697262,0.3767686,0.3527119,0.3305375,0.3391848,0.3352462,0.3431175,0.3122428,0.3089179,0.3188928,0.3275695,0.3384885,0.3165119,0.303153
2020-10-26.out.48,6.0,0.2898768,0.270228,0.2471687,0.2188728,0.2115297,0.2217316,0.204744,0.2214572,0.2026965,0.2181352,0.2164447,0.2499272,0.2921102,0.2823271,0.2862893,0.2801084,0.2655046,0.2624275,0.2634246,0.2852095,0.2842949,0.286068,0.3227931,0.3778338,0.3641975,0.3401113,0.3060207,0.3080417,0.2964264,0.2932401,0.300306,0.3113932
2020-10-26.out.49,6.0,0.3156327,0.300722,0.2944881,0.2994475,0.2894431,0.2918535,0.3018284,0.2750841,0.2622534,0.2719273,0.2720955,0.2951519,0.2985919,0.3033596,0.2831266,0.287726,0.2736208,0.247983,0.2438821,0.2114558,0.1828532,0.1795577,0.1881783,0.1735186,0.1555634,0.1439808,0.131814,0.1040465,0.0740901,0.0691337,0.0876785,0.1096576
2020-10-26.out.50,6.0,0.1393988,0.139204,0.0590023,0.0419589,0.0371117,0.0444872,0.0406371,0.0333235,0.0443542,0.0484284,0.0432213,0.1040843,0.1036152,0.0970185,0.0859315,0.1018952,0.1157554,0.1061347,0.1179681,0.1440512,0.113646,0.0979035,0.1224288,0.1403044,0.1261993,0.1149736,0.1040017,0.1199654,0.1450189,0.174312,0.1700429,0.1242875
2020-10-26.out.51,6.0,0.1228743,0.1247861,0.1419418,0.1078812,0.0452422,0.0654747,0.0688291,0.0823558,0.0964373,0.0729062,0.0827777,0.0889318,0.0709177,0.0772371,0.0714163,0.0426222,0.0290159,0.0206756,0.0813173,0.0657666,0.0368633,0.0552668,0.0739771,0.0871676,0.1223109,0.1244999,0.056792,0.024145,0.0347333,0.1051817,0.1001368,0.0928497
2020-10-26.out.52,6.0,0.1090052,0.1255237,0.1224996,0.1108609,0.1195612,0.1228035,0.1161242,0.1153187,0.1377937,0.1353539,0.1268158,0.127816,0.1141505,0.092422,0.0844682,0.081335,0.0921151,0.0884598,0.0849962,0.0720507,0.0684484,0.0614682,0.0620494,0.0549305,0.0574234,0.0531308,0.0547653,0.0493044,0.0451505,0.0590076,0.0710918,0.0457907
2020-10-26.out.53,6.0,0.0539126,0.0237585,-0.0022092,-0.0023184,0.0235401,0.0250653,0.0309982,0.053172,0.0602113,0.0551959,0.0536441,0.0310306,0.0071664,0.0070041,-0.0119244,-0.0264452,-0.0285517,-0.0256664,-0.0182674,-0.0212559,0.0019149,-0.0073163,-0.0118861,-0.0152966,-0.0170402,0.0237849,0.0412443,0.0484222,0.0588719,0.0357303,-0.0213888,-0.0194475
2020-10-26.out.54,6.0,-0.0199166,-0.0031801,-0.0092457,-0.010299,0.0033369,0.00339,-0.0261239,-0.0831037,-0.0768936,-0.0345201,0.0206311,0.0276172,-0.0129247,-0.0021741,-0.0077176,-0.0017876,-0.0028704,0.0075498,0.0080749,0.0216282,0.0603736,0.0369783,0.0108422,0.0289418,0.0534671,0.0214571,-0.0107739,-0.0381311,-0.0921162,-0.0723295,-0.0516547,-0.0209197
2020-10-26.out.55,6.0,0.0057148,0.0377542,0.0360106,0.0149725,6.22e-05,-0.0289826,-0.1236003,-0.1477648,-0.116638,-0.0627091,-0.0742355,-0.0771709,-0.0242092,-0.0114879,-0.0094375,-0.090665,-0.1666016,-0.1599756,-0.1462576,-0.1593356,-0.1116968,-0.1156294,-0.0949252,-0.0799325,-0.0590334,-0.0550949,-0.0348093,-0.0287968,-0.0524367,-0.0284664,-0.0166862,-0.0846144
2020-10-26.out.56,6.0,-0.1490487,-0.1583622,-0.1435615,-0.0841955,-0.0849419,-0.0604436,-0.0613286,-0.0908983,-0.0733005,-0.1168657,-0.1757564,-0.2101222,-0.2095942,-0.1598199,-0.1123727,-0.1214887,-0.1666614,-0.1896901,-0.1940681,-0.2175658,-0.2228583,-0.227844,-0.2155392,-0.223242,-0.242692,-0.2512562,-0.224732,-0.2192979,-0.2298269,-0.2352581,-0.2189912,-0.2207053
2020-10-26.out.57,6.0,-0.2384413,-0.2330367,-0.2267176,-0.1752821,-0.1921894,-0.1961514,-0.2178496,-0.2052112,-0.2184868,-0.231485,-0.2084829,-0.170792,-0.2208144,-0.2215903,-0.188307,-0.1513062,-0.2202333,-0.2443416,-0.2202864,-0.2433976,-0.2245257,-0.3045616,-0.2942511,-0.2616056,-0.2243842,-0.1979186,-0.2055122,-0.1865015,-0.2209207,-0.259278,-0.2632399,-0.2465572
2020-10-26.out.58,6.0,-0.2803652,-0.2767337,-0.2737158,-0.2880974,-0.3266724,-0.3372836,-0.3226221,-0.3015883,-0.2882835,-0.285236,-0.2701051,-0.2434686,-0.2593785,-0.2512008,-0.2400612,-0.3217314,-0.3280504,-0.3100079,-0.2901392,-0.2940716,-0.2467374,-0.2571572,-0.3337293,-0.3476948,-0.3289621,-0.3221151,-0.3564506,-0.3926148,-0.4120111,-0.4174421,-0.3737115,-0.3106337
2020-10-26.out.59,6.0,-0.3051996,-0.2865758,-0.2707219,-0.2890952,-0.4662379,-0.4664297,-0.3906627,-0.3544098,-0.3127284,-0.3475363,-0.2822982,-0.3320131,-0.4336917,-0.3818129,-0.2863693,-0.3307948,-0.3720867,-0.330544,-0.3065421,-0.3269125,-0.3342581,-0.2907207,-0.3111737,-0.3338451,-0.3406626,-0.3807625,-0.4101683,-0.4110828,-0.4093335,-0.3685967,-0.3541857,-0.3345384
2020-10-26.out.60,6.0,-0.2950987,-0.3634401,-0.4171482,-0.3496368,-0.2991167,-0.289582,-0.3228414,-0.3197909,-0.30117,-0.3345914,-0.2947978,-0.3022763,-0.2929097,-0.3040257,-0.2819648,-0.4102775,-0.4677812,-0.4272664,-0.4213341,-0.4132423,-0.3531886,-0.4033716,-0.3733611,-0.3605019,-0.3467812,-0.3365002,-0.2927976,-0.2698782,-0.2470737,-0.308265,-0.291001,-0.2647568
2020-10-26.out.61,6.0,-0.2493218,-0.2893991,-0.2521804,-0.2994057,-0.2870743,-0.3075273,-0.3340218,-0.3244606,-0.2959452,-0.3326913,-0.2820326,-0.2756604,-0.3009043,-0.3569435,-0.4165543,-0.389674,-0.3673631,-0.3933852,-0.3907775,-0.3321899,-0.3249829,-0.3091587,-0.2885671,-0.3106279,-0.381848,-0.3561592,-0.3729508,-0.3257264,-0.328054,-0.3349808,-0.3559587,-0.3867483
2020-10-26.out.62,6.0,-0.3034681,-0.3092592,-0.3291309,-0.3583129,-0.3557641,-0.3356712,-0.3548201,-0.314941,-0.3053503,-0.3573689,-0.3418221,-0.3408781,-0.3465599,-0.3577554,-0.344843,-0.3116665,-0.3007187,-0.3120824,-0.2848412,-0.2999723,-0.3133303,-0.286449,-0.3282695,-0.3489996,-0.3721398,-0.3372525,-0.3625817,-0.3483624,-0.3500528,-0.3050169,-0.3660952,-0.3857986
2020-10-26.out.63,6.0,-0.3139646,-0.2966446,-0.352348,-0.3729099,-0.3577231,-0.3714674,-0.4231253,-0.4006226,-0.3797541,-0.4219601,-0.457708,-0.433179,-0.3947699,-0.4213998,-0.4569266,-0.4666793,-0.4104494,-0.3615052,-0.3511416,-0.3619212,-0.3922094,-0.4301231,-0.4393507,-0.4125263,-0.4157123,-0.4179012,-0.4366899,-0.4231936,-0.5133685,-0.5784905,-0.4892263,-0.4343566
2020-10-26.out.64,6.0,-0.4021807,-0.3738277,-0.3583103,-0.4072783,-0.4929936,-0.4958727,-0.5306231,-0.5351689,-0.5556179,-0.5319508,-0.5218887,-0.505316,-0.4886575,-0.4472838,-0.4271912,-0.4254182,-0.4416021,-0.4427379,-0.4552902,-0.4596975,-0.4506911,-0.4212616,-0.4426287,-0.441077,-0.425253,-0.4382508,-0.4336518,-0.4289671,-0.4299111,-0.4367286,-0.4142553,-0.4839227
