,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-03.out.13,0.0,-0.6350484,-0.6364635,-0.6346806,-0.6363115,-0.6371506,-0.6369909,-0.6348326,-0.6352566,-0.6338901,-0.6357841,-0.6334661,-0.6337291,-0.6342566,-0.6334176,-0.6335772,-0.6337368,-0.6333613,-0.6339373,-0.6323627,-0.6316833,-0.6309476,-0.6323141,-0.6312107,-0.6324738,-0.6319463,-0.6312107,-0.6315785,-0.6291085,-0.6305313,-0.6283167,-0.6290038,-0.6299553
2020-12-03.out.14,0.0,-0.6324801,-0.6307458,-0.6318007,-0.6313766,-0.6314814,-0.6302183,-0.629323,-0.6299553,-0.6305861,-0.628484,-0.6305376,-0.6272758,-0.6274916,-0.6237649,-0.6172003,-0.621669,-0.6220369,-0.2683961,4.5215825,1.666278,-0.1327073,4.3244591,1.5607542,2.1762207,-0.64792,-0.6486556,-0.6468651,-0.6465536,-0.6469214,-0.6481768,-0.6467541,-0.6458588
2020-12-03.out.15,0.0,-0.6455472,-0.6458588,-0.6476416,-0.646906,-0.6441245,-0.6439087,-0.6400723,-0.6394886,-0.6398564,-0.6358042,-0.6351171,-0.6379,-0.6371081,-0.6382116,-0.6379,-0.6404747,-0.6381567,-0.6359498,-0.6414108,-0.639052,-0.6377327,-0.6439855,-0.6395717,-0.6395717,-0.6436177,-0.6450889,-0.642619,-0.6430354,-0.6410852,-0.6408208,-0.6432921,-0.6442359
2020-12-03.out.16,0.0,-0.6420213,-0.639711,-0.6393918,-0.6390725,-0.6374416,-0.633397,-0.6330215,-0.4664487,-0.5697826,-0.6343332,-0.6369155,-0.6388018,-0.6383306,-0.6374838,-0.6374838,-0.6354851,-0.6347495,-0.6349577,-0.635277,-0.6336461,-0.6320637,-0.6306487,-0.622682,-0.6218978,-0.2857669,4.6163439,4.1664682,4.3153239,4.3649692,-0.2473044,1.0933776,-0.6790893
2020-12-03.out.17,0.0,-0.6801926,-0.682559,-0.6883388,-0.6909618,-0.6914815,-0.6875407,-0.6932093,-0.6903718,-0.6877348,-0.6895188,-0.687464,-0.6864169,-0.6863607,-0.6804698,-0.6763131,-0.6750514,-0.6778264,-0.6835998,-0.6841195,-0.6900525,-0.696297,-0.6961309,-0.693605,-0.6940698,-0.7015222,-0.7021951,-0.7033391,-0.7052762,-0.7042621,-0.7089803,-0.715689,-0.7175762
2020-12-03.out.18,0.0,-0.7034369,-0.6940141,-0.6843346,-0.6792279,-0.6738018,-0.6696387,-0.6681049,-0.6731427,-0.6790755,-0.6784369,-0.6800049,-0.6750016,-0.670527,-0.6648992,-0.663428,-0.6585293,-0.6567951,-0.6518543,-0.646331,-0.6457066,-0.6453324,-0.6481635,-0.6459568,-0.6429033,-0.6429033,-0.6433196,-0.6461572,-0.6469412,-0.646525,-0.6484686,-0.6524095,-0.6513062
2020-12-03.out.19,0.0,-0.649572,-0.6519306,-0.6475656,-0.6449426,-0.6348616,-0.6317596,-0.6350762,-0.6758269,-0.6957185,-0.6991801,-0.7082545,-0.7100304,-0.714748,-0.6990676,-0.7016274,-0.6976176,-0.7002741,-0.7003081,-0.6939322,-0.6860289,-0.6809158,-0.6855773,-0.6782498,-0.6727689,-0.6654478,-0.6558665,-0.6503919,-0.6491211,-0.6396507,-0.6441268,-0.6409058,-0.6354874
2020-12-03.out.20,0.0,-0.6287902,-0.6320596,-0.629158,-0.6257865,-0.6250993,-0.6194648,-0.6156836,-0.6142046,-0.6104718,-0.6113252,-0.6078488,-0.6024223,-0.6044209,-0.603311,-0.6094509,-0.609299,-0.606468,-0.6099928,-0.6067245,-0.6028307,-0.5996331,-0.598904,-0.612935,-0.6198732,-0.6189714,-0.6169244,-0.6149821,-0.6150789,-0.6128094,-0.6084444,-0.6071813,-0.6092284
2020-12-03.out.21,0.0,-0.6123932,-0.616855,-0.6162162,-0.6133224,-0.6200942,-0.6224056,-0.6207669,-0.6313131,-0.6279482,-0.6281774,-0.6225913,-0.6206908,-0.6151597,-0.612364,-0.6119884,-0.6068879,-0.605986,-0.605715,-0.6040292,-0.5995529,-0.601863,-0.5976511,-0.5980673,-0.5979076,-0.5977963,-0.6012177,-0.5974219,-0.6020082,-0.5988447,-0.600003,-0.5972622,-0.5937859
2020-12-03.out.22,0.0,-0.5915241,-0.5971364,-0.5985447,-0.6024789,-0.6028951,-0.6054145,-0.5800386,-0.5725937,-0.5616498,-0.5593879,-0.5616432,-0.5652166,-0.5646969,-0.3050473,4.2645841,4.3525494,4.4197225,4.2918785,1.0881179,1.5594156,4.539534,1.9760129,2.4054162,1.5295025,-0.5908307,-0.6117864,-0.633427,-0.629222,-0.6200213,-0.6104605,-0.5980541,2.6705394
2020-12-03.out.23,0.0,4.5307356,4.4067112,4.3464077,-0.1165594,-0.1133296,0.2501823,1.1731066,1.1727045,1.1581211,1.5186865,1.4971078,1.431294,1.4197009,1.5216136,1.3215952,1.5416744,1.438983,1.3236454,1.8428301,0.3014381,1.5705921,4.4485667,4.2161328,1.6554684,1.5600891,-0.5633359,-0.5999906,-0.5887439,-0.5827481,-0.5820125,-0.5882018,-0.5850932
2020-12-03.out.24,0.0,-0.5883953,-0.5813041,-0.5758436,-0.5761067,-0.5762664,-0.5873616,-0.5966043,-0.5951737,-0.5995869,-0.5993722,-0.6064631,-0.6012514,-0.6068376,-0.6046659,-0.6141487,-0.6149809,-0.6122402,-0.6133502,-0.6127756,-0.6138158,-0.6073345,-0.6021082,-0.6043563,-0.6011847,-0.6021833,-0.590027,-0.5973259,-0.6008909,-0.5896298,-0.5907104,-0.5921678,-0.595726
2020-12-03.out.25,0.0,-0.591035,-0.5893895,-0.5842273,-0.5794249,-0.5737339,-0.5692105,-0.5674683,-0.5691889,-0.5651139,-0.5631636,-0.5674251,-0.560957,-0.5592779,-0.5600845,-0.5588067,-0.5617341,-0.5607274,-0.5557798,-0.5496806,-0.5474256,-0.5381208,-0.5352268,-0.5223473,-0.5336443,-0.5443021,-0.5479315,-0.548459,-0.5484994,-0.547882,-0.5500136,-0.5526296,-0.5471465
2020-12-03.out.26,0.0,-0.5482993,-0.5525102,-0.5577784,-0.5595207,-0.5577852,-0.5545168,-0.550145,-0.5443504,-0.5423449,-0.5387638,-0.5366617,-0.5378832,-0.5343503,-0.5326643,-0.5305622,-0.526836,-0.524997,-0.5266763,-0.5263568,-0.5233031,-0.5248856,-0.5275153,-0.5233661,-0.5245809,-0.5235259,-0.5249487,-0.5311181,-0.5341167,-0.5343247,-0.536482,-0.533949,-0.5357879
2020-12-03.out.27,0.0,-0.5378832,-0.5378349,-0.536212,-0.5336926,-0.5344282,-0.5344845,-0.5325892,-0.5297436,-0.528377,-0.5280092,-0.52753,-0.5271622,-0.52753,-0.5273783,-0.5267944,-0.5266427,-0.5242829,-0.5266011,-0.5232279,-0.5239151,-0.5243876,-0.5252829,-0.5262266,-0.5274334,-0.5284884,-0.5286965,-0.5276414,-0.5286965,-0.5303757,-0.528169,-0.5268575,-0.528863
2020-12-03.out.28,0.0,-0.5284952,-0.5283838,-0.5295435,-0.5304388,-0.5294872,-0.5262333,-0.5221245,-0.521805,-0.519127,-0.5202384,-0.5204948,-0.5273783,-0.5267944,-0.5243313,-0.5219176,-0.5197108,-0.5118272,-0.5220762,-0.5320549,-0.5409852,-0.5400013,-0.538106,-0.5277528,-0.5157764,-0.5167684,-0.5150328,-0.510572,-0.5048468,-0.5033756,-0.5046387,-0.5082122,-0.5249219
2020-12-03.out.29,0.0,-0.5285515,-0.527032,-0.5253527,-0.5252481,-0.5321878,-0.5365934,-0.5380645,-0.5363302,-0.5357947,-0.5373705,-0.5379946,-0.5396175,-0.5371477,-0.5370363,-0.5341355,-0.5356066,-0.5357584,-0.5330657,-0.5328025,-0.530228,-0.528534,-0.5223794,-0.5137052,-0.516543,-0.5247862,-0.5281031,-0.5276239,-0.5290468,-0.5243701,-0.5275756,-0.5227876,-0.5221003
2020-12-03.out.30,0.0,-0.5235726,-0.5174571,-0.5184559,-0.5213982,-0.5206627,-0.5271311,-0.5251808,-0.5234384,-0.5243821,-0.52706,-0.4946838,-0.5052415,-0.4968088,-0.4866751,-0.4238091,-0.5401175,-0.540159,0.3818594,0.479875,4.3659293,4.3723126,4.3767855,3.347754,2.0503065,4.4041074,-0.4157483,-0.4613082,-0.4556726,-0.4635299,-0.4556323,-0.477835,-0.1658531
2020-12-03.out.31,0.0,-0.1906477,-0.1738664,-0.5079432,-0.5063606,-0.5058813,-0.5065606,-0.5062974,-0.5109741,-0.5077123,-0.5052423,-0.504347,-0.5015495,-0.5021334,-0.5005508,-0.4978096,-0.4990647,-0.5008554,-0.5006474,-0.498913,-0.4950604,-0.4933743,-0.4884332,-0.4842759,-0.4850678,-0.4825415,-0.4811266,-0.4811817,-0.4802381,-0.4803427,-0.4763048,-0.4822182,-0.4777413
2020-12-03.out.32,0.0,-0.4781091,-0.4783723,-0.4785401,-0.4814331,-0.4836559,-0.4850225,-0.4896994,-0.4932808,-0.4954313,-0.4985886,-0.499692,-0.5009551,-0.500539,-0.5010114,-0.4988046,-0.4993242,-0.499908,-0.5013229,-0.5005322,-0.4986932,-0.5024263,-0.5019619,-0.501386,-0.503017,-0.5028572,-0.50117,-0.5033848,4.3285234,1.1743396,1.2270956,1.0214566,1.2570958
2020-12-03.out.33,0.0,1.0434263,1.1270265,1.0869991,1.0204564,1.2594728,0.2646081,4.3586737,4.0675551,0.9211812,-0.5014343,-0.5018021,-0.5018021,-0.5001712,-0.501386,-0.5003309,-0.500755,-0.4995953,-0.4989161,-0.4990678,-0.499547,-0.4991792,-0.5012343,-0.5027123,-0.5019767,-0.5018721,-0.5034479,-0.503503,-0.5027674,-0.5045098,-0.5055166,-0.5065153,-0.5078348
2020-12-03.out.34,0.0,-0.507467,-0.5077302,-0.5073624,-0.5079933,-0.5098323,-0.508945,-0.5096806,-0.510992,-0.5122551,-0.5109437,-0.5112632,-0.5100484,-0.518819,-0.5194983,-0.5199706,-0.5257506,-0.5237668,-0.5248218,-0.5229346,-0.5181949,-0.5153975,-0.5167089,-0.5133356,-0.5150711,-0.5168618,-0.5163262,-0.5167503,-0.5196995,-0.5194846,-0.5185961,-0.5166054,-0.5160216
2020-12-03.out.35,0.0,-0.5180203,-0.5154389,-0.513808,-0.5115382,-0.5139598,-0.5111221,-0.5110738,-0.5079649,-0.5054386,-0.507389,-0.5100119,-0.506111,-0.5070627,-0.5048076,-0.5044881,-0.5066466,-0.5043835,-0.5036479,-0.5050145,-0.5022814,-0.5024894,-0.5060224,-0.5054386,-0.5054386,-0.5051823,-0.5057581,-0.5035996,-0.502864,-0.5018653,-0.5035996,-0.5014975,-0.5028157
2020-12-03.out.36,0.0,-0.5040789,-0.5034479,-0.5040857,-0.5037742,-0.5038788,-0.5034064,-0.5055166,-0.5061475,-0.5084726,-0.5088887,-0.5073141,-0.5076818,-0.5090013,-0.5080496,-0.5098886,-0.5106725,-0.5142458,-0.5138217,-0.5139263,-0.5153975,-0.5146619,-0.515286,-0.5146068,-0.5166054,-0.5183329,-0.5222739,-0.5203719,-0.5192685,-0.5193731,-0.5176308,-0.5139461,-0.5139461
2020-12-03.out.37,0.0,-0.514569,-0.5157287,-0.5130991,-0.5124118,-0.5119325,-0.5101419,-0.5096144,-0.5101419,-0.5080881,-0.5080317,-0.5073525,-0.5072962,-0.5056101,-0.5115647,-0.5080949,-0.5059928,-0.5045699,-0.5049377,-0.5027241,-0.5044101,-0.5056664,-0.5107729,-0.5169138,-0.5216869,-0.5431059,-0.5466157,-0.5493428,-0.5480235,-0.5450745,-0.5457468,-0.5451008,-0.5420323
2020-12-03.out.38,0.0,-0.5427608,-0.541954,-0.544889,-0.5451302,-0.5473216,-0.5447886,-0.5475226,-0.5378276,-0.5264534,-0.5167179,-0.5119794,-0.5057042,-0.5045457,-0.4888921,-0.4784274,-0.4825846,-0.4850476,-0.4840557,-0.4813697,-0.4866302,-0.482049,-0.4817858,-0.4818421,-0.4934872,-0.490961,-0.4898094,-0.480456,-0.4775137,-0.4764666,-0.4791998,-0.4810388,-0.4902623
2020-12-03.out.39,0.0,-0.4875211,-0.4894083,-0.4887842,-0.4884164,-0.4878889,-0.4909427,-0.4909427,-0.48936,-0.4940447,-0.4958836,-0.4920943,-0.4906232,-0.4874096,-0.4863062,-0.4886245,-0.4862028,-0.4835168,-0.4833168,-0.4867855,-0.4873131,-0.4853144,-0.4853144,-0.492823,-0.5069973,-0.5151917,-0.5146642,-0.51193,-0.505879,-0.5012508,-0.4977741,-0.4973993,-0.500653
2020-12-03.out.40,0.0,-0.4969683,-0.4942823,-0.490493,-0.4908056,-0.4888552,-0.4890069,-0.4865933,-0.4860577,-0.4825879,-0.4824844,-0.4873208,-0.4860014,-0.4872726,-0.4864255,-0.4864737,-0.4840038,-0.4833246,-0.4826592,-0.4777664,-0.4751367,-0.4759205,-0.4771354,-0.4754964,-0.4769757,-0.4785503,-0.4790698,-0.4838992,-0.5053808,-0.5080115,-0.5083792,-0.5068449,-0.5068449
2020-12-03.out.41,0.0,-0.4910318,-0.4855082,-0.4823992,-0.4792489,-0.4692634,-0.4696242,-0.4698874,-0.4667301,-0.4659945,-0.4662727,-0.4639544,-0.4629074,-0.4677922,-0.4700059,-0.4712771,-0.4719564,-0.4702771,-0.4740103,-0.4753297,-0.4777445,-0.4797432,-0.4748022,-0.4801592,-0.4899848,-0.4884574,-0.4851404,-0.4873953,-0.4882424,-0.4875068,-0.4857162,-0.4840301,-0.4824474
2020-12-03.out.42,0.0,-0.4810245,-0.4807532,-0.4801142,-0.4788993,-0.4729526,4.4315148,3.0853141,4.3150875,2.702381,1.8094858,1.8147697,-0.3394806,-0.475118,-0.4754375,-0.4787557,-0.4766926,-0.4774845,-0.4765891,-0.4758536,-0.4779075,-0.4731274,-0.4732308,-0.4723918,-0.472232,-0.4710723,-0.4700735,-0.4709689,-0.473279,-0.4743905,-0.4744939,-0.4761249,-0.4759651
2020-12-03.out.43,0.0,-0.4758605,-0.4733906,-0.4738618,-0.4724952,-0.4723918,-0.4734388,-0.475118,-0.4722239,-0.4721205,-0.4720642,-0.4735353,-0.4732239,-0.472432,-0.4730078,-0.4727997,-0.4720642,-0.4696425,-0.4708021,-0.4758466,-0.4758949,-0.4794199,-0.4758385,-0.475103,-0.4769419,-0.477997,-0.4788371,-0.4764626,-0.4772545,-0.4749845,-0.4750408,-0.47572,-0.4742489
2020-12-03.out.44,0.0,-0.4752477,-0.4746167,-0.4748247,-0.4750408,-0.47572,-0.4737696,-0.4721387,-0.4729225,-0.4723949,-0.4733948,-0.4735535,-0.4717076,-0.4719719,-0.4720271,-0.4693974,-0.4677182,-0.4669275,-0.4672389,-0.4687101,-0.4656562,-0.465185,-0.4645529,-0.4660321,-0.4661356,-0.4663517,-0.4659839,-0.4662471,-0.4659275,-0.4648805,-0.4645127,-0.4638254,-0.464769
2020-12-03.out.45,0.0,-0.4669194,-0.4683423,-0.4672872,-0.467655,-0.4665033,-0.4681825,-0.4688699,-0.4708203,-0.4691894,-0.4738178,-0.4812769,-0.4859616,-0.4883681,-0.4853707,-0.4855224,-0.4824215,-0.48231,-0.4865072,-0.4866036,-0.4876587,-0.4881711,-0.4855334,-0.482952,-0.4778595,-0.476325,-0.4833128,-0.4823611,-0.4794119,-0.4741997,-0.4732491,-0.4720825,-0.4716031
2020-12-03.out.46,0.0,-0.4698688,-0.4704998,-0.4702366,-0.4693895,-0.4697572,-0.4679113,-0.4679113,-0.4646013,-0.462914,-0.4625463,-0.461652,-0.4629704,-0.4601809,-0.4596533,-0.4595016,-0.4581822,-0.4531376,-0.4524021,-0.4520343,-0.4524654,-0.4488357,-0.4534642,-0.4534642,-0.4590433,-0.4559423,-0.457733,-0.4586847,-0.4548952,-0.4555262,-0.4562618,-0.457317,-0.4568928
2020-12-03.out.47,0.0,-0.4585801,-0.4596272,-0.4588916,-0.4588916,-0.4596272,-0.4620971,-0.4622017,-0.4601466,-0.4592524,-0.457733,-0.4555745,-0.4552067,-0.4558377,-0.4563734,-0.4551021,-0.4569974,-0.4580444,-0.4564687,-0.4576284,-0.4550539,-0.4553263,-0.4556378,-0.4564297,-0.4569009,-0.4545344,-0.4568527,-0.4571159,-0.4617926,-0.4677807,-0.4682048,-0.4656303,-0.4656866
2020-12-03.out.48,0.0,-0.4636879,-0.4626328,-0.4608421,-0.4595789,-0.4578445,-0.4598352,-0.4600432,-0.4576284,-0.4544229,-0.4503289,-0.4501209,0.5121586,-0.3685341,-0.410731,-0.1416566,-0.1285827,-0.073303,-0.0273935,-0.0930381,0.0925798,0.0355866,-0.1465953,-0.1320898,-0.1156821,-0.1011773,-0.0967397,-0.3574918,-0.2545891,0.4340575,1.4448145,0.2899999,0.4677327
2020-12-03.out.49,0.0,4.1401267,3.7068389,0.1068166,4.5180116,4.6106443,1.0046822,1.4435989,-0.4591737,-0.4581749,-0.4597576,-0.4586543,-0.4592853,-0.4598692,-0.4172027,-0.3744865,-0.4601324,-0.4692226,-0.4771058,-0.4819422,-0.4857716,-0.4844051,-0.4921765,-0.4886505,-0.4841257,-0.4776997,-0.4689705,-0.4621755,-0.4592343,-0.4549173,-0.4580816,-0.45797,-0.457339
2020-12-03.out.50,0.0,-0.0422055,2.2932905,1.4867412,0.744939,-0.4607607,0.6070392,0.3051467,-0.4568597,-0.2226842,0.6813615,-0.4603929,-0.4636547,-0.4618158,-0.3838593,3.3581243,0.6982842,-0.3816454,-0.4615927,-0.4621203,-0.4633753,-0.4633753,-0.4630075,2.5491265,3.15287,4.4281411,4.5546109,4.6322823,4.4524323,1.2286048,-0.2022012,-0.0074752,-0.0343925
2020-12-03.out.51,0.0,4.3018747,4.2959789,1.7112733,-0.4566366,-0.4545907,-0.453639,-0.4549022,-0.4508565,-0.4504404,-0.4487612,-0.4483452,-0.4475613,-0.4477292,-0.4477844,-0.4512543,-0.4519417,-0.4540439,-0.454891,-0.4545302,-0.4554819,-0.4551141,-0.4546417,-0.456329,-0.4545935,-0.4565922,-0.456752,-0.4574876,-0.4601254,-0.4604369,-0.4604932,-0.4612288,-0.4619081
2020-12-03.out.52,0.0,-0.4612288,-0.4604932,-0.4618598,-0.4611806,-0.4613403,-0.4620759,-0.4611242,-0.4597094,-0.4620196,-0.461492,-0.4608128,-0.4649619,-0.4655377,-0.4689663,-0.4713961,-0.4683423,-0.4691824,-0.4714444,-0.4707651,-0.4698134,-0.4700295,-0.4696618,-0.4681906,-0.4683423,-0.4621462,-0.4603072,-0.460467,-0.4617853,-0.4644714,-0.4648392,-0.4659024,-0.4660541
2020-12-03.out.53,0.0,-0.4630565,-0.4617934,-0.4622646,-0.4623209,-0.4628485,-0.4620083,-0.4620083,-0.461121,-0.4618084,-0.460705,-0.4590177,-0.431602,4.4574966,4.6106884,4.6409294,4.6318658,4.6282891,4.5880894,4.3959493,0.6769446,0.5741528,4.4467619,4.3013911,0.664909,-0.470192,-0.4706161,-0.4696092,4.4662682,0.3362983,0.381587,0.4696259,0.4967092
2020-12-03.out.54,0.0,0.3861165,0.4222778,0.4750657,4.4273504,1.6107473,-0.4787433,-0.4783272,-0.4805903,-0.4784318,-0.478695,-0.4776962,-0.4779595,-0.4769124,-0.4754895,-0.4758573,-0.4762251,3.2821394,4.4922176,1.1456681,1.1863929,0.3885406,0.1024865,0.1132522,1.0865266,1.2241418,1.4851495,0.0103452,-0.0675863,-0.0521836,0.1474306,0.307383,0.3254386
2020-12-03.out.55,0.0,0.4146882,0.5358234,0.5274228,-0.062839,-0.0481653,2.8580531,0.0124121,0.0136277,0.0155862,0.0208018,0.0549918,0.057575,0.0485603,0.0366026,0.0410891,0.4306896,0.4402424,0.6730993,0.7075171,0.7696413,0.5644146,4.4440727,1.8030757,2.9730995,3.0034492,2.9254731,2.7392319,3.0169623,2.2841106,2.8433208,2.5192257,0.0220391
2020-12-03.out.56,0.0,0.0171767,0.0130031,0.2807137,2.47246,3.7215433,-0.034707,-0.0420405,-0.0123312,0.0002801,0.0090366,0.0334688,0.0142591,0.0104604,0.0120924,0.2071846,0.0280795,0.0439071,0.1062757,4.0193832,4.3470061,4.1966032,1.4241419,1.4734116,-0.4846765,-0.4856189,-0.4854672,-0.4847316,-0.4854189,-0.4851626,-0.4866338,-0.4851626,-0.4927253
2020-12-03.out.57,0.0,-0.4929414,-0.4916783,-0.4911024,-0.4914702,-0.4908864,-0.4924138,-0.4899991,-0.4877924,-0.4888474,-0.4884797,-0.4915254,-0.4909979,-0.4917897,-0.4902623,-0.4893198,-0.4907347,-0.4924207,-0.492053,-0.4905818,-0.4917334,-0.4930046,-0.4944194,-0.4930529,-0.4916289,-0.4929,-0.4943712,-0.4947389,-0.4940034,-0.4930598,-0.4930046,-0.4920058,-0.4919012
2020-12-03.out.58,0.0,-0.4926368,-0.4933161,-0.4938919,-0.4925253,-0.4916289,-0.4903669,-0.4896313,-0.4891037,-0.4883682,-0.4869453,-0.4864177,-0.4856821,-0.4879935,-0.4873062,-0.4865706,-0.4860913,-0.4849879,-0.4905749,-0.4909496,-0.4939471,-0.4934839,-0.4944827,-0.4937471,-0.4939068,-0.4922759,-0.4919082,-0.4922196,-0.4915404,-0.4901738,-0.4915967,-0.4911726,-0.4916519
