,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-03-30.out.22,0.0,-1.403808,-1.4986986,-1.4555665,-1.3779288,-1.3520495,-1.3434231,-1.403808,-1.4469401,-1.4469401,-1.403808,-1.3520495,-1.2485326,-1.403808,-1.403808,-1.3434231,-1.3606759,-1.3951816,-1.3347967,-1.3865552,-1.3779288,-1.3693024,-1.3779288,-1.3606759,-1.3865552,-1.403808,-1.403808,-1.4296872,-1.3865552,-1.403808,-1.4296872,-1.3779288,-1.3779288
2020-03-30.out.23,0.0,-1.3693024,-1.3434231,-1.3865552,-1.3951816,-1.3779288,-1.4124344,-1.3606759,-1.3520495,-1.3779288,-1.3693024,-1.3779288,-1.3520495,-1.3347967,-1.3520495,-1.3779288,-1.3779288,-1.3865552,-1.3606759,-1.3434231,-1.3175439,-1.3347967,-1.3434231,-1.3520495,-1.3693024,-1.3175439,-1.3175439,-1.3606759,-1.3606759,-1.403808,-1.3434231,-1.3693024,-1.3693024
2020-03-30.out.24,0.0,-1.3520495,-1.3606759,-1.3347967,-1.3434231,-1.3434231,-1.3606759,-1.3261703,-1.3261703,-1.3606759,-1.3520495,-1.403808,-1.3865552,-1.3261703,-1.3434231,-1.3693024,-1.3520495,-1.3175439,-1.3865552,-1.3520495,-1.2916646,-1.2399062,-1.300291,-1.3261703,-1.3347967,-1.2830382,-1.300291,-1.3175439,-1.3175439,-1.3347967,-1.3175439,-1.3434231,-1.300291
2020-03-30.out.25,0.0,-1.300291,-1.300291,-1.3089175,-1.2830382,-1.2830382,-1.3347967,-1.300291,-1.2657854,-1.2140269,-1.2657854,-1.2312797,-1.2830382,-1.2916646,-1.2830382,-1.257159,-1.3089175,-1.257159,-1.3347967,-1.2657854,-1.2916646,-1.2657854,-1.257159,-1.2485326,-1.2312797,-1.2485326,-1.2312797,-1.2485326,-1.257159,-1.2399062,-1.1881477,-1.1795213,-1.2399062
2020-03-30.out.26,0.0,-1.2657854,-1.2485326,-1.2657854,-1.2485326,-1.2830382,-1.2744118,-1.2485326,-1.2485326,-1.2140269,-1.2140269,-1.1967741,-1.1967741,-1.2054005,-1.2140269,-1.257159,-1.2399062,-1.2226533,-1.153642,-1.2399062,-1.1795213,-1.153642,-1.1881477,-1.2312797,-1.2226533,-1.1967741,-1.1708948,-1.1450156,-1.1881477,-1.2054005,-1.153642,-1.1967741,-1.2140269
2020-03-30.out.27,0.0,-1.1795213,-1.1363892,-1.1795213,-1.2226533,-1.2140269,-1.2226533,-1.1881477,-1.2312797,-1.1967741,-1.2140269,-1.2054005,-1.1967741,-1.1967741,-1.2312797,-1.2226533,-1.2140269,-1.2054005,-1.2140269,-1.1795213,-1.2399062,-1.2054005,-1.257159,-1.2054005,-1.2226533,-1.2054005,-1.2399062,-1.2399062,-1.2140269,-1.2312797,-1.2226533,-1.2312797,-1.2399062
2020-03-30.out.28,0.0,-1.2399062,-1.2140269,-1.2226533,-1.2399062,-1.1881477,-1.1450156,-1.1881477,-1.1967741,-1.2485326,-1.257159,-1.2054005,-1.2226533,-1.2312797,-1.2054005,-1.2485326,-1.2226533,-1.3347967,-1.2830382,-1.2226533,-1.2657854,-1.2399062,-1.2226533,-1.2312797,-1.257159,-1.2399062,-1.2916646,-1.2830382,-1.2830382,-1.2830382,-1.2657854,-1.2657854,-1.2657854
2020-03-30.out.29,0.0,-1.2830382,-1.2485326,-1.2830382,-1.257159,-1.2399062,-1.2399062,-1.2916646,-1.2140269,-1.2657854,-1.1881477,-1.2054005,-1.2485326,-1.2744118,-1.2485326,-1.257159,-1.2744118,-1.2830382,-1.2830382,-1.2399062,-1.2830382,-1.2399062,-1.2744118,-1.257159,-1.2916646,-1.2485326,-1.257159,-1.3089175,-1.1277628,-1.257159,-1.2399062,-1.2657854,-1.3175439
2020-03-30.out.30,0.0,-1.2312797,-1.2657854,-1.2830382,-1.2140269,-1.2830382,-1.2485326,-1.2744118,-1.2226533,-1.2140269,-1.2312797,-1.2916646,-1.2916646,-1.3089175,-1.2744118,-1.257159,-1.300291,-1.2312797,-1.300291,-1.3175439,-1.3175439,-1.3261703,-1.300291,-1.3175439,-1.3175439,-1.3089175,-1.3261703,-1.2657854,-1.300291,-1.2054005,-1.2399062,-1.2830382,-1.2312797
2020-03-30.out.31,0.0,-1.2916646,-1.3089175,-1.300291,-1.2830382,-1.2226533,-1.2916646,-1.2916646,-1.2744118,-1.2657854,-1.2830382,-1.2744118,-1.2657854,-1.257159,-1.3175439,-1.2226533,-1.2744118,-1.2830382,-1.2916646,-1.2830382,-1.300291,-1.3865552,-1.2916646,-1.3175439,-1.300291,-1.3175439,-1.3175439,-1.2485326,-1.2657854,-1.2744118,-1.257159,-1.2830382,-1.3261703
2020-03-30.out.32,0.0,-1.300291,-1.3175439,-1.3434231,-1.3347967,-1.3261703,-1.3347967,-1.3347967,-1.3175439,-1.2830382,-1.2830382,-1.300291,-1.300291,-1.2916646,-1.3175439,-1.3175439,-1.3089175,-1.3520495,-1.3347967,-1.3606759,-1.3606759,-1.3089175,-1.3261703,-1.3347967,-1.3865552,-1.3434231,-1.3347967,-1.3779288,-1.300291,-1.3175439,-1.3347967,-1.3434231,-1.3606759
2020-03-30.out.33,0.0,-1.3347967,-1.3347967,-1.3520495,-1.3347967,-1.3865552,-1.3951816,-1.3520495,-1.3865552,-1.3434231,-1.3865552,-1.3520495,-1.3779288,-1.3865552,-1.3606759,-1.3693024,-1.3175439,-1.3606759,-1.4210608,-1.403808,-1.3865552,-1.3779288,-1.3693024,-1.4210608,-1.4124344,-1.4124344,-1.403808,-1.3606759,-1.3175439,-1.3951816,-1.3865552,-1.3434231,-1.4210608
2020-03-30.out.34,0.0,-1.3606759,-1.3693024,-1.3865552,-1.3865552,-1.4210608,-1.3520495,-1.3606759,-1.2916646,-1.3779288,-1.3779288,-1.2916646,-1.3520495,-1.3261703,-1.3347967,-1.300291,-1.3347967,-1.3520495,-1.3434231,-1.3779288,-1.3520495,-1.3951816,-1.3606759,-1.403808,-1.3865552,-1.4210608,-1.403808,-1.3693024,-1.3865552,-1.3951816,-1.3779288,-1.4900721,-1.4210608
2020-03-30.out.35,0.0,-1.3261703,-1.3347967,-1.3347967,-1.3606759,-1.3693024,-1.3779288,-1.3779288,-1.3347967,-1.3520495,-1.3606759,-1.3606759,-1.3434231,-1.3520495,-1.3520495,-1.403808,-1.3520495,-1.3693024,-1.3606759,-1.3779288,-1.3693024,-1.3951816,-1.3693024,-1.3865552,-1.3779288,-1.403808,-1.4210608,-1.4124344,-1.403808,-1.3951816,-1.4210608,-1.4124344,-1.3951816
2020-03-30.out.36,0.0,-1.3693024,-1.3693024,-1.3865552,-1.3347967,-1.3347967,-1.3520495,-1.3779288,-1.3693024,-1.3693024,-1.3606759,-1.3865552,-1.3347967,-1.3865552,-1.3606759,-1.3779288,-1.3434231,-1.3520495,-1.3606759,-1.3520495,-1.3520495,-1.3520495,-1.3693024,-1.3261703,-1.3175439,-1.3347967,-1.3347967,-1.3434231,-1.3347967,-1.300291,-1.3347967,-1.3779288,-1.3261703
2020-03-30.out.37,0.0,-1.3261703,-1.300291,-1.3175439,-1.3347967,-1.3693024,-1.4210608,-1.3434231,-1.3347967,-1.3089175,-1.3434231,-1.3089175,-1.3606759,-1.3261703,-1.2830382,-1.3261703,-1.2916646,-1.3089175,-1.3347967,-1.3693024,-1.3089175,-1.2830382,-1.300291,-1.2657854,-1.3261703,-1.3175439,-1.2830382,-1.3089175,-1.3261703,-1.3175439,-1.257159,-1.2916646,-1.2916646
2020-03-30.out.38,0.0,-1.3089175,-1.300291,-1.2744118,-1.3089175,-1.2916646,-1.300291,-1.3089175,-1.2744118,-1.2744118,-1.2744118,-1.3175439,-1.300291,-1.300291,-1.2226533,-1.2916646,-1.3175439,-1.2744118,-1.3175439,-1.2830382,-1.2485326,-1.2312797,-1.2140269,-1.2054005,-1.2054005,-1.2226533,-1.2226533,-1.2399062,-1.2312797,-1.2399062,-1.2399062,-1.2399062,-1.257159
2020-03-30.out.39,0.0,-1.2399062,-1.2744118,-1.2399062,-1.2485326,-1.1795213,-1.1967741,-1.2054005,-1.1967741,-1.2744118,-1.1967741,-1.1881477,-1.2226533,-1.1795213,-1.1967741,-1.2054005,-1.1881477,-1.2399062,-1.1967741,-1.1967741,-1.1967741,-1.2054005,-1.2054005,-1.1795213,-1.1967741,-1.1795213,-1.2140269,-1.2226533,-1.1881477,-1.1795213,-1.153642,-1.1967741,-1.1795213
2020-03-30.out.40,0.0,-1.1622684,-1.2140269,-1.1881477,-1.1881477,-1.2140269,-1.1881477,-1.1795213,-1.1967741,-1.1450156,-1.1450156,-1.1967741,-1.1881477,-1.1622684,-1.1450156,-1.153642,-1.1622684,-1.1363892,-1.1881477,-1.1277628,-1.1450156,-1.1277628,-1.1622684,-1.1795213,-1.1277628,-1.1277628,-1.0760043,-1.153642,-1.1277628,-1.1622684,-1.1450156,-1.1622684,-1.153642
2020-03-30.out.41,0.0,-1.1795213,-1.153642,-1.1450156,-1.153642,-1.1450156,-1.1191364,-1.1191364,-1.1795213,-1.1191364,-1.153642,-1.153642,-1.11051,-1.1277628,-1.11051,-1.1191364,-1.1018835,-1.1018835,-1.1450156,-1.11051,-1.11051,-1.0760043,-1.1191364,-1.11051,-0.9983666,-1.0760043,-1.0760043,-1.0587515,-1.0846307,-1.0932571,-1.0673779,-1.1018835,-1.0673779
2020-03-30.out.42,0.0,-1.0414986,-1.0242458,-1.0932571,-1.0673779,-1.0673779,-1.0846307,-1.006993,-1.0414986,-1.006993,-1.0414986,-1.0414986,-1.0673779,-1.0501251,-1.0673779,-1.006993,-1.1277628,-1.0587515,-1.0328722,-1.0501251,-1.0328722,-1.0587515,-1.0414986,-1.0587515,-1.0673779,-1.0760043,-1.0414986,-1.0328722,-1.0156194,-0.9983666,-1.0414986,-1.0242458,-1.0156194
2020-03-30.out.43,0.0,-1.0328722,-1.0414986,-1.0414986,-1.006993,-1.0328722,-1.0414986,-0.9552345,-0.9897402,-0.9121024,-0.9466081,-0.9897402,-1.0501251,-1.0328722,-1.0242458,-0.9983666,-1.006993,-0.9897402,-0.9724873,-1.006993,-1.006993,-0.9983666,-0.9638609,-0.9293553,-0.9983666,-1.006993,-0.9379817,-0.9552345,-0.9811138,-0.9897402,-0.9811138,-0.9638609,-0.9897402
2020-03-30.out.44,0.0,-0.9638609,-0.9811138,-0.9638609,-0.9466081,-0.9379817,-0.9466081,-0.9811138,-0.9811138,-0.9724873,-0.9552345,-0.9811138,-0.9638609,-0.9724873,-0.9638609,-0.9724873,-0.9379817,-0.9638609,-0.9552345,-0.9379817,-0.9552345,-0.9552345,-0.9552345,-0.9293553,-0.9552345,-0.9552345,-0.9293553,-0.8775968,-0.9466081,-0.9552345,-0.903476,-0.9638609,-0.9379817
2020-03-30.out.45,0.0,-0.8948496,-0.903476,-0.9207289,-0.9724873,-0.9466081,-0.9121024,-0.8862232,-0.9466081,-0.903476,-0.9983666,-0.9724873,-0.8430911,-0.8517175,-0.903476,-0.9379817,-0.9379817,-0.903476,-0.903476,-0.8775968,-0.9552345,-0.9207289,-0.9121024,-0.9207289,-0.903476,-0.8689704,-0.8775968,-0.9121024,-0.9466081,-0.9379817,-0.9293553,-0.9293553,-0.8948496
2020-03-30.out.46,0.0,-0.9207289,-0.8948496,-0.903476,-0.903476,-0.8689704,-0.8517175,-0.8948496,-0.8430911,-0.8862232,-0.9207289,-0.8775968,-0.8862232,-0.8689704,-0.903476,-0.9121024,-0.860344,-0.9466081,-0.903476,-0.9207289,-0.8689704,-0.860344,-0.9207289,-0.8775968,-0.8862232,-0.8862232,-0.8775968,-0.8344647,-0.8430911,-0.8430911,-0.8258383,-0.860344,-0.8172119
2020-03-30.out.47,0.0,-0.8258383,-0.8430911,-0.860344,-0.8689704,-0.8085855,-0.8689704,-0.8517175,-0.8948496,-0.8258383,-0.8517175,-0.8517175,-0.860344,-0.8172119,-0.7740798,-0.8258383,-0.8085855,-0.7913327,-0.8344647,-0.8517175,-0.860344,-0.7999591,-0.860344,-0.7395742,-0.8862232,-0.756827,-0.7654534,-0.7913327,-0.756827,-0.7654534,-0.7913327,-0.8258383,-0.8172119
2020-03-30.out.48,0.0,-0.8085855,-0.8172119,-0.8689704,-0.8172119,-0.8085855,-0.8689704,-0.8085855,-0.8344647,-0.7740798,-0.8948496,-0.8258383,-0.7913327,-0.8085855,-0.7482006,-0.7827062,-0.7050685,-0.7827062,-0.7654534,-0.7827062,-0.7654534,-0.7740798,-0.7999591,-0.8172119,-0.8172119,-0.8085855,-0.756827,-0.7913327,-0.7482006,-0.7827062,-0.756827,-0.8172119,-0.8085855
2020-03-30.out.49,0.0,-0.8172119,-0.7913327,-0.7999591,-0.7395742,-0.7482006,-0.7309478,-0.756827,-0.7913327,-0.7654534,-0.7482006,-0.7309478,-0.7309478,-0.7395742,-0.7395742,-0.7395742,-0.6878157,-0.7395742,-0.7395742,-0.7482006,-0.7223213,-0.7223213,-0.7136949,-0.7223213,-0.7395742,-0.7395742,-0.7740798,-0.7482006,-0.756827,-0.7309478,-0.6964421,-0.7395742,-0.7482006
2020-03-30.out.50,0.0,-0.756827,-0.7740798,-0.7309478,-0.7223213,-0.7654534,-0.6705629,-0.7654534,-0.7654534,-0.756827,-0.7395742,-0.7223213,-0.7223213,-0.7309478,-0.6705629,-0.6878157,-0.7136949,-0.6878157,-0.756827,-0.7309478,-0.7136949,-0.7223213,-0.6274308,-0.6791893,-0.6791893,-0.6446836,-0.7050685,-0.7136949,-0.65331,-0.6964421,-0.6705629,-0.6705629,-0.65331
2020-03-30.out.51,0.0,-0.6791893,-0.6274308,-0.65331,-0.6360572,-0.6791893,-0.6360572,-0.6964421,-0.6705629,-0.6791893,-0.7050685,-0.6878157,-0.6878157,-0.6446836,-0.6705629,-0.6015516,-0.6791893,-0.6878157,-0.6964421,-0.6619365,-0.6791893,-0.7050685,-0.6619365,-0.6791893,-0.6964421,-0.6360572,-0.6705629,-0.6619365,-0.6360572,-0.6705629,-0.6791893,-0.6446836,-0.6274308
2020-03-30.out.52,0.0,-0.6964421,-0.6360572,-0.6274308,-0.65331,-0.6274308,-0.6791893,-0.65331,-0.6964421,-0.6446836,-0.6274308,-0.65331,-0.6619365,-0.6619365,-0.6274308,-0.65331,-0.6188044,-0.6274308,-0.6705629,-0.6274308,-0.6446836,-0.6274308,-0.6446836,-0.6360572,-0.6274308,-0.6188044,-0.6015516,-0.5670459,-0.65331,-0.6188044,-0.6446836,-0.5842987,-0.6188044
2020-03-30.out.53,0.0,-0.5411667,-0.6188044,-0.5842987,-0.5842987,-0.6015516,-0.5325403,-0.6188044,-0.6015516,-0.5756723,-0.6188044,-0.610178,-0.5929251,-0.5670459,-0.6188044,-0.5842987,-0.5842987,-0.5929251,-0.5756723,-0.5756723,-0.610178,-0.6188044,-0.610178,-0.6015516,-0.6188044,-0.5842987,-0.5842987,-0.6188044,-0.610178,-0.6015516,-0.5670459,-0.6360572,-0.6015516
2020-03-30.out.54,0.0,-0.6360572,-0.5929251,-0.6188044,-0.5756723,-0.6015516,-0.610178,-0.610178,-0.6015516,-0.5929251,-0.5929251,-0.610178,-0.5670459,-0.5670459,-0.5670459,-0.6188044,-0.5842987,-0.5842987,-0.5842987,-0.5584195,-0.5842987,-0.5842987,-0.5239138,-0.5411667,-0.5929251,-0.6015516,-0.5670459,-0.5670459,-0.5842987,-0.5584195,-0.5929251,-0.6015516,-0.5929251
2020-03-30.out.55,0.0,-0.5842987,-0.6015516,-0.5670459,-0.5929251,-0.5842987,-0.6188044,-0.5929251,-0.5670459,-0.5929251,-0.5670459,-0.5670459,-0.5842987,-0.5756723,-0.5584195,-0.5584195,-0.5411667,-0.5411667,-0.5497931,-0.5584195,-0.5670459,-0.5756723,-0.5670459,-0.5929251,-0.610178,-0.5670459,-0.6360572,-0.5756723,-0.5670459,-0.610178,-0.610178,-0.6274308,-0.5756723
2020-03-30.out.56,0.0,-0.610178,-0.6015516,-0.65331,-0.6188044,-0.6619365,-0.6446836,-0.610178,-0.610178,-0.610178,-0.5842987,-0.6360572,-0.65331,-0.65331,-0.65331,-0.6015516,-0.6446836,-0.6188044,-0.610178,-0.6188044,-0.5929251,-0.6446836,-0.6446836,-0.6360572,-0.5842987,-0.6015516,-0.6274308,-0.6188044,-0.5929251,-0.5756723,-0.5584195,-0.6188044,-0.5756723
2020-03-30.out.57,0.0,-0.6274308,-0.610178,-0.5670459,-0.6360572,-0.5756723,-0.5670459,-0.5842987,-0.6015516,-0.6015516,-0.5584195,-0.5584195,-0.5670459,-0.5239138,-0.5411667,-0.5670459,-0.5584195,-0.5152874,-0.5670459,-0.5497931,-0.5584195,-0.5497931,-0.5239138,-0.5411667,-0.5239138,-0.5497931,-0.5497931,-0.5411667,-0.5497931,-0.5411667,-0.5584195,-0.4980346,-0.5497931
