,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-19.out.10,11.0,-0.4825117,-0.476575,-0.476714,-0.4728731,-0.4706384,-0.4837671,-0.4737116,-0.4738515,-0.4728032,-0.47846,-0.4856529,-0.4822309,-0.4797854,-0.4820219,-0.4891449,-0.4843957,-0.4906103,-0.4965468,-0.4977341,-0.4941032,-0.4952896,-0.4998298,-0.4991313,-0.4964078,-0.4906112,-0.4883755,-0.4883765,-0.4929858,-0.4917285,-0.4931257,-0.4883765,-0.4823009
2020-10-19.out.11,11.0,-0.4906112,-0.4906112,-0.4941731,-0.4952905,-0.4978041,-0.5059753,-0.5003877,-0.501505,-0.4927759,-0.4943121,-0.4942422,-0.4976651,-0.5062542,-0.5145653,-0.5110734,-0.501436,-0.5002487,-0.4967567,-0.494383,-0.5052078,-0.5029731,-0.5075824,-0.5123316,-0.5049979,-0.5073725,-0.5040205,-0.5074425,-0.5110743,-0.5127495,-0.5135189,-0.5125405,-0.5126813
2020-10-19.out.12,11.0,-0.5041613,-0.5068848,-0.5043012,-0.4971783,-0.4924981,-0.4983647,-0.4994829,-0.4982947,-0.4994121,-0.4971074,-0.4897755,-0.4980158,-0.4909619,-0.4887962,-0.483768,-0.4882384,-0.4898436,-0.490961,-0.4944539,-0.4980149,-0.5017158,-0.5075824,-0.4991313,-0.5026242,-0.5123307,-0.5040205,-0.5002496,4.4328486,0.0888381,-0.5050697,-0.5111434,-0.5075824
2020-10-19.out.13,11.0,-0.5017858,-0.5111443,-0.5138677,-0.5017858,-0.503043,-0.5017167,-0.5076523,-0.4958501,-0.4970374,-0.4922882,-0.4922882,-0.4971065,-0.5015059,-0.5014369,-0.4967567,-0.4992712,-0.4968966,-0.4991313,-0.4966867,-0.5038805,-0.4978741,-0.5004585,-0.497944,-0.5024834,-0.5001088,-0.5072326,-0.5132381,-0.5121208,-0.5142864,-0.5084889,-0.5096762,-0.5095363
2020-10-19.out.14,11.0,-0.5002487,-0.5024134,-0.5001088,-0.5050669,-0.504858,-0.5070227,-0.5119809,-0.5072317,-0.5045082,-0.5094664,-0.5106537,-0.5061143,-0.504997,-0.5120499,-0.5142855,-0.5061134,-0.5092565,-0.5068819,-0.5056955,-0.5120499,-0.5189638,-0.5177765,-0.5261566,-0.5203601,-0.5166592,-0.5105137,-0.5070918,-0.5095354,-0.5083481,-0.5045082,-0.5035298,-0.5012243
2020-10-19.out.15,11.0,-0.4890041,-0.4950097,-0.4924952,-0.4936825,-0.5055547,-0.4960562,-0.1313819,2.2611168,-0.3915928,-0.4325828,-0.4230149,-0.4327917,-0.4335602,-0.4372604,-0.4338383,-0.4479456,-0.4529049,-0.4494828,-0.4468991,-0.4469682,-0.4506701,-0.4479456,-0.4563261,-0.449133,-0.4457808,-0.4336984,-0.4419398,-0.4360031,-0.4358632,-0.4382379,-0.434257,-0.4371196
2020-10-19.out.16,11.0,-0.4367698,-0.4294367,-0.4282493,-0.4270619,-0.4255956,-0.4268521,-0.4243374,-0.4169343,-0.4179817,-0.4172841,-0.4210561,-0.4163766,-0.4079269,-0.4184724,-0.4197288,-0.4243374,-0.4292268,-0.438097,-0.4342551,-0.4405408,-0.4282502,-0.4244083,-0.4246872,-0.4197288,-0.4185414,-0.4099509,-0.4126046,-0.4140018,-0.4221026,-0.4126755,-0.4234308,-0.4234999
2020-10-19.out.17,11.0,-0.4149103,-0.4125355,-0.4066686,-0.404084,-0.4017092,-0.4111383,-0.4053404,-0.4060399,-0.4062488,-0.4107875,-0.4144196,-0.4164445,-0.4274788,-0.4167934,-0.4120458,-0.4204255,-0.4132322,-0.4142797,-0.4190282,-0.4190973,-0.4168634,-0.4165844,-0.4024768,-0.4084837,-0.4243383,-0.4170042,-0.4133722,-0.4085545,-0.4171442,-0.4121857,-0.4075761,-0.4014993
2020-10-19.out.18,11.0,-0.4014993,-0.40583,-0.3989156,-0.4013594,-0.396191,-0.3963309,-0.3974474,-0.4009396,-0.415676,-0.4153961,-0.4056891,-0.4091803,-0.4321573,-0.4259416,-0.4200048,-0.4234969,-0.4126706,-0.4158139,-0.4089704,-0.4042209,-0.4109953,-0.4052684,-0.4089686,-0.4075722,-0.4050584,-0.4124607,-0.4147655,-0.4025437,-0.400029,-0.415673,-0.4181877,-0.4040101
2020-10-19.out.19,11.0,-0.409877,-0.4122518,-0.409807,-0.4026137,-0.4014963,-0.394442,-0.4134391,-0.4181877,-0.4145556,-0.4193042,-0.4170003,-0.4170012,-0.4158139,-0.4065248,-0.4052674,-0.4028936,-0.3994714,-0.4014963,-0.4077122,-0.3970966,-0.3922771,-0.4003789,-0.4003789,-0.3982131,-0.3952804,-0.3929756,-0.3966768,-0.4012864,-0.3966059,-0.3977233,-0.3963969,-0.3977233
2020-10-19.out.20,11.0,-0.3996092,-0.3949987,-0.4021221,-0.4044968,-0.4118301,-0.4083379,-0.4116211,-0.405756,-0.4015653,-0.3964669,-0.3965369,-0.3964669,-0.3938822,-0.3938822,-0.3973044,-0.3989098,-0.4011455,-0.3976543,-0.4010755,-0.401914,-0.4008656,-0.3996782,-0.3995383,-0.4029596,-0.4091055,-0.3985599,-0.4033094,-0.4053343,-0.4066607,-0.4054743,-0.4077091,-0.4064517
2020-10-19.out.21,11.0,-0.4030995,-0.4054024,-0.4014923,-0.4052644,-0.3959761,-0.3961152,-0.3902491,-0.3866179,-0.3880161,-0.3857804,-0.3953495,-0.3881552,-0.3820801,-0.3834065,-0.3801242,-0.3776804,-0.3787969,-0.3741882,-0.3775404,-0.3690896,-0.3630826,-0.36427,-0.3676223,-0.3688097,-0.3736284,-0.3712536,-0.3687388,-0.3699962,-0.3639201,-0.3747449,-0.372371,-0.3707637
2020-10-19.out.22,11.0,-0.3815894,-0.3913665,-0.3837533,-0.3919941,-0.3874545,-0.3896203,-0.3875935,-0.392484,-0.3752347,-0.3900392,-0.3936014,-0.3817993,-0.3647598,-0.3727908,-0.3761441,-0.3739092,-0.3689487,-0.3639201,-0.3591705,-0.3637111,-0.3617543,-0.3697862,-0.366085,-0.3674114,-0.3695763,-0.3671325,-0.3661531,-0.3660141,-0.3644768,-0.3634984,-0.3755824,-0.3754424
2020-10-19.out.23,11.0,-0.3753025,-0.3691565,-0.3790737,-0.368388,-0.3732066,-0.3777473,-0.3741151,-0.3709027,-0.3718802,-0.3660141,-0.3729976,-0.3745349,-0.3633603,-0.3697853,-0.3707637,-0.3659441,-0.3754434,-0.3610555,-0.3634993,-0.3658042,-0.3720202,-0.3731376,-0.3694354,-0.3611954,2.3748013,0.4820157,-0.3660141,-0.3659441,-0.3636393,-0.3587506,-0.3584707,-0.3479939
2020-10-19.out.24,11.0,-0.353652,-0.3526036,-0.3537901,-0.3574223,-0.3585397,-0.3571424,-0.3687356,-0.3616112,-0.3690137,-0.3806087,-0.3755792,-0.378163,-0.3747408,-0.3699231,-0.3819342,-0.370063,-0.3758601,-0.3725768,-0.3715294,-0.3686666,-0.3665017,-0.3665698,-0.363917,-0.3674792,-0.364195,-0.3673383,-0.3674073,-0.3708287,-0.3728536,-0.3789996,-0.3785107,-0.3907327
2020-10-19.out.25,11.0,-0.3965287,-0.3963178,-0.3973662,-0.3949905,-0.3914292,-0.393944,-0.3972962,-0.4009274,-0.4020439,-0.3985526,-0.3914292,-0.3889145,-0.3912883,-0.3921268,-0.3920568,-0.3944316,-0.395548,-0.3968744,-0.3993202,-0.3978528,-0.3965255,-0.3979228,-0.4025324,-0.3870263,-0.3796929,-0.3878638,-0.409164,-0.4022496,-0.402949,-0.4020406,-0.3972211,-0.4067892
2020-10-19.out.26,11.0,-0.4042055,-0.409024,-0.4078366,-0.4123762,-0.4100015,-0.4112579,-0.4134917,-0.4101395,-0.399035,-0.399175,-0.4120263,-0.4120263,-0.4157275,-0.4120953,-0.4118854,-0.420475,-0.4155165,-0.4213834,-0.4118854,-0.4143292,-0.4129318,-0.4167729,-0.4059484,-0.416423,-0.4035737,-0.3782246,-0.3721495,-0.3655849,-0.3710321,-0.3701246,-0.3607662,-0.371592
2020-10-19.out.27,11.0,-0.3621636,-0.3669123,-0.3682407,-0.3681697,-0.3562975,-0.3599987,-0.363561,-0.3623045,-0.3587423,-0.3444242,-0.3503613,-0.346659,-0.3515497,-0.3502213,-0.3444942,-0.3409319,-0.3370906,-0.3228423,-0.3321318,-0.3433067,-0.338487,-0.338278,-0.3428878,-0.3405829,-0.3488239,-0.3476365,-0.3310124,-0.3340858,-0.3363907,-0.3447708,-0.3433743,-0.3364587
2020-10-19.out.28,11.0,-0.3375062,-0.3394621,-0.350427,-0.3479831,-0.3538483,-0.3488896,-0.3474932,-0.3498671,-0.341975,-0.3479112,-0.3525209,-0.3510545,-0.3510545,-0.3558732,-0.3532884,-0.3401567,-0.3471403,-0.3412051,-0.3448374,-0.3497961,-0.3541259,-0.360132,-0.360132,-0.3597821,-0.3480478,-0.3492362,-0.3586656,-0.3588036,-0.3577572,-0.3598521,-0.3622259,-0.3562888
2020-10-19.out.29,11.0,-0.3548924,-0.3658572,-0.3667646,-0.3739582,-0.3645288,-0.3667646,-0.3658572,-0.3656472,-0.3672536,-0.3599201,-0.3582437,-0.3642498,-0.3592911,-0.3653663,-0.3652273,-0.3650873,-0.3663447,-0.3583137,-0.3632714,-0.3638999,-0.3588702,-0.3634779,-0.3622905,-0.3608951,-0.3645254,-0.3536305,-0.3632689,-0.3703215,-0.3782834,-0.376886,-0.3745802,-0.3732528
2020-10-19.out.30,11.0,-0.3611006,-0.3562108,-0.3657093,-0.3658493,-0.3525786,-0.3524386,-0.3573973,-0.3585847,-0.3585857,-0.3573283,-0.3644508,-0.3628444,-0.3678721,-0.369968,-0.3663347,-0.361515,-0.3562763,-0.3560663,-0.3504101,-0.3578847,-0.3601886,-0.3707334,-0.3657057,-0.3786953,-0.3593475,-0.3615814,-0.3649336,-0.3696823,-0.3696113,-0.3647926,-0.3705897,-0.374221
2020-10-19.out.31,11.0,-0.3826009,-0.3859541,-0.3904238,-0.3978262,-0.400061,-0.4013174,-0.4011774,-0.399711,-0.4009674,-0.3961488,-0.3985926,-0.3973362,-0.39971,-0.4069044,-0.4082308,-0.4082308,-0.4070434,-0.405506,-0.3897217,-0.4006174,-0.4043176,-0.4015247,-0.3980325,-0.4064133,-0.4052259,-0.4018038,-0.4064133,-0.4027801,-0.4004063,-0.4087171,-0.4099745,-0.4122093
2020-10-19.out.32,11.0,-0.4133267,-0.4182153,-0.4170269,-0.4145131,-0.4143741,-0.42024,-0.42017,-0.4166768,-0.42017,-0.4190516,-0.4141641,-0.4144431,-0.4106019,-0.4119283,-0.4129767,-0.4083661,-0.4092745,-0.4126956,-0.4116482,-0.4126256,-0.4082261,-0.4092734,-0.4057123,-0.4127656,-0.413883,-0.4164668,-0.4115072,-0.413673,-0.4163268,-0.4099708,-0.413673,-0.4123456
2020-10-19.out.33,11.0,-0.4063386,-0.4088524,-0.4111572,-0.4099698,-0.4156267,-0.4136009,-0.4061975,-0.4119945,-0.4084313,-0.4083623,-0.4142993,-0.019302,-0.4095487,-0.4139492,-0.4201642,-0.4117835,-0.4117134,-0.4139482,-0.4199542,-0.4175094,-0.3716228,-0.4004678,-0.3957881,-0.4061947,-0.4036089,-0.4083574,-0.4156909,-0.4144334,-0.4082164,-0.4176466,-0.4179256,-0.4285411
2020-10-19.out.34,11.0,-0.4115696,-0.3772788,-0.3493386,-0.3223075,-0.3294301,-0.303585,-0.3155277,-0.3769916,-0.3739876,-0.3748939,-0.3829248,-0.369654,-0.289468,-0.3243909,-0.3325621,-0.3575665,-0.372861,-0.3934653,-0.3979338,-0.3991202,-0.3938814,-0.4021232,-0.4072209,-0.4105731,-0.4181845,-0.4250298,-0.422515,-0.4274736,-0.422655,-0.4344579,-0.4334106,-0.4371107
2020-10-19.out.35,11.0,-0.4431877,-0.4444461,-0.4478682,-0.4480783,-0.4446562,-0.440954,-0.4311769,-0.4190939,-0.4142753,-0.4230052,-0.4252399,-0.4276147,-0.4238435,-0.4359954,-0.434808,-0.4301985,-0.4397666,-0.4385103,-0.4311769,-0.4349481,-0.4373229,-0.431596,-0.4374629,-0.4399077,-0.4398377,-0.4364856,-0.4396287,-0.4292923,-0.4340419,-0.4399077,-0.4350892,-0.4401167
2020-10-19.out.36,11.0,-0.4400478,-0.431736,-0.4326455,-0.4373239,-0.4304797,-0.4304086,-0.4281049,-0.4350892,-0.4255211,-0.4290122,-0.4350892,-0.4350892,-0.4304086,-0.4244027,-0.4325043,-0.4325043,-0.4281739,-0.4209816,-0.4278959,-0.4339708,-0.4327834,-0.4386503,-0.431387,-0.4301996,-0.4281049,-0.4350881,-0.4304086,-0.4327144,-0.4304797,-0.4362755,-0.4339018,-0.4277548
2020-10-19.out.37,11.0,-0.4266374,-0.4240536,-0.4304086,-0.425381,-0.4242626,-0.4287331,-0.4277548,-0.4277548,-0.431317,-0.4264273,-0.4325733,-0.4288711,-0.4312459,-0.4274747,-0.4288711,-0.4274046,-0.4204903,-0.4190928,-0.410572,-0.4163,-0.4120384,-0.4139252,-0.4210485,-0.4259361,-0.4247487,-0.4188127,-0.4224439,-0.4148303,-0.4210464,-0.4186716,-0.4196489,-0.4037256
2020-10-19.out.38,11.0,-0.4014197,-0.3976485,-0.3998832,-0.4023971,-0.4060283,-0.4144091,-0.4151774,-0.414199,-0.4090992,-0.3993208,-0.396807,-0.4090281,-0.408888,-0.4183173,-0.4135676,-0.4192245,-0.4276053,-0.4278844,-0.4396182,-0.435986,-0.4289317,-0.4336813,-0.4362651,-0.432704,-0.4255106,-0.4195036,-0.4218773,-0.4191545,-0.4213892,-0.4252294,-0.4204109,-0.4204109
2020-10-19.out.39,11.0,-0.4203408,-0.4261367,-0.4238319,-0.4199906,-0.4177559,-0.415241,-0.4188032,-0.4211069,-0.4185231,-0.4211069,-0.4246681,-0.4245991,-0.4174736,-0.4222933,-0.4173346,-0.4148197,-0.41,-0.4120258,-0.4086036,-0.4145407,-0.4170545,-0.4315112,-0.4350034,-0.439823,-0.4458278,-0.4410104,-0.4518348,-0.44953,-0.4302538,-0.427461,-0.4291364,-0.4254363
2020-10-19.out.40,11.0,-0.4255753,-0.4340272,-0.4425469,-0.4388457,-0.4484149,-0.452116,-0.4484149,-0.4447827,-0.4463892,-0.4402443,-0.4345864,-0.4355648,-0.4322116,-0.4320737,-0.4357738,-0.4343774,-0.4368222,-0.4429692,-0.439337,-0.4382897,-0.4538647,-0.4479278,-0.4505816,-0.4433183,-0.442132,-0.4433194,-0.4339614,-0.4326339,-0.4242532,-0.4242532,-0.426628,-0.4255106
2020-10-19.out.41,11.0,-0.4276753,-0.4314465,-0.4240442,-0.4291418,-0.4301191,-0.4254406,-0.432704,-0.4181072,-0.4086779,-0.4218084,-0.4205509,-0.4242521,-0.4229947,-0.4265569,-0.412169,-0.4193635,-0.4215983,-0.4168486,-0.4085368,-0.4083277,-0.41189,-0.4071403,-0.4118889,-0.4143338,-0.4141236,-0.4021806,-0.4053926,-0.4067201,-0.4066501,-0.4103513,-0.4126561,-0.4042742
2020-10-19.out.42,11.0,-0.4040651,-0.4063699,-0.398128,-0.4124449,-0.409791,-0.4062288,-0.4051114,-0.4134222,-0.4109773,-0.4109773,-0.4134911,-0.4134911,-0.4120247,-0.4142594,-0.413072,-0.4071349,-0.4108373,-0.4094397,-0.4082523,-0.4083913,-0.4021762,-0.4009877,-0.3996613,-0.4021051,-0.401826,-0.4079721,-0.4032914,-0.4008476,-0.3982638,-0.4041297,-0.4019639,-0.4031513
2020-10-19.out.43,11.0,-0.407692,-0.4064345,-0.3954687,-0.4004274,-0.4028011,-0.388274,-0.3907879,-0.3916262,-0.3917641,-0.393861,-0.4023809,-0.3975622,-0.3977012,-0.3952563,-0.4046156,-0.4009833,-0.399936,-0.4033582,-0.3972821,-0.4023097,-0.4033571,-0.4069894,-0.405663,-0.4057308,-0.4020296,-0.3985384,-0.397281,-0.397281,-0.3971409,-0.4009122,-0.3935786,-0.3958145
2020-10-19.out.44,11.0,-0.400702,-0.4007721,-0.4054517,-0.4018895,-0.3960224,-0.3933685,-0.3958134,-0.3980481,-0.3981182,-0.3920409,-0.3909936,-0.3931594,-0.3907835,-0.3872223,-0.3859648,-0.3775827,-0.3858236,-0.3821923,-0.3916896,-0.3833798,-0.3906423,-0.3879194,-0.3953219,-0.3998615,-0.3951129,-0.392877,-0.3962992,-0.3913405,-0.3898739,-0.3889656,-0.3926658,-0.3853321
2020-10-19.out.45,11.0,-0.3923166,-0.3902209,-0.3888244,-0.3947615,-0.3958089,-0.3935741,-0.387637,-0.387637,-0.3910592,-0.3814207,-0.3813506,-0.3851909,-0.3789758,-0.3837255,-0.3835843,-0.3859592,-0.3801621,-0.3696174,-0.3722014,-0.3765998,-0.3766698,-0.3809993,-0.3830939,-0.3858869,-0.3853988,-0.3761094,-0.372407,-0.378134,-0.3769466,-0.3745728,-0.3770856,-0.3721968
2020-10-19.out.46,11.0,-0.3696129,-0.3684243,-0.3707992,-0.3705901,-0.3706591,-0.3706591,-0.3668176,-0.3666775,-0.3740113,-0.3786887,-0.3798072,-0.3776414,-0.3748484,-0.3712861,-0.3726114,-0.371355,-0.3689801,-0.3714239,-0.3723323,-0.3745671,-0.3794547,-0.3758223,-0.3734486,-0.3768708,-0.3756833,-0.3805721,-0.3731695,-0.3766606,-0.3744258,-0.3720509,-0.3755421,-0.3742157
2020-10-19.out.47,11.0,-0.3656922,-0.3703041,-0.3630393,-0.3668107,-0.3680671,-0.3739343,-0.3739343,-0.3763092,-0.3847591,-0.3737942,-0.3797314,-0.3775656,-0.3858777,-0.3775656,-0.3786129,-0.3748415,-0.3795212,-0.3797992,-0.3855963,-0.3891586,-0.38448,-0.38448,-0.3867148,-0.3832214,-0.3795902,-0.382034,-0.382034,-0.3806375,-0.3809866,-0.3841297,-0.3807776,-0.3772153
2020-10-19.out.48,11.0,-0.37945,-0.3832214,-0.3843388,-0.387761,-0.3901359,-0.3841297,-0.3853172,-0.3875519,-0.3879011,-0.3867137,-0.3863645,-0.3890886,-0.3879011,-0.3853172,-0.3843388,-0.3829423,-0.3914634,-0.3913233,-0.387761,-0.3855262,-0.3841297,-0.3888795,-0.3853861,-0.382034,-0.3832214,-0.3832214,-0.37938,-0.3805674,-0.3792399,-0.3793088,-0.3792399,-0.3699505
2020-10-19.out.49,11.0,-0.3792399,-0.3866425,-0.3744901,-0.3814746,-0.3794489,-0.3756775,-0.3720462,-0.3697403,-0.3633849,-0.3611478,-0.3646413,-0.3708565,-0.36946,-0.3704373,-0.3779112,-0.3704373,-0.3601016,-0.3636629,-0.3646401,-0.3656875,-0.3714145,-0.3751147,-0.3677121,-0.3654061,-0.3724607,-0.3724607,-0.3688984,-0.3700858,-0.3686181,-0.3673617,-0.3723195,-0.3686181
2020-10-19.out.50,11.0,-0.3723895,-0.3673606,-0.3640084,-0.3635892,-0.3624718,-0.3589094,-0.366033,-0.3585591,-0.3632388,-0.361212,-0.3608639,-0.3619112,-0.3607238,-0.3570902,-0.3572303,-0.3582777,-0.3605825,-0.3618389,-0.3642138,-0.36177,-0.359395,-0.3556925,-0.3630263,-0.3569489,-0.3651911,-0.3602322,-0.360092,-0.3674948,-0.3565296,-0.3636533,-0.3601609,-0.36037
2020-10-19.out.51,11.0,-0.363582,-0.3587633,-0.374268,-0.3717529,-0.3598094,-0.3623946,-0.3730116,-0.3752452,-0.3658168,-0.371684,-0.3695182,-0.365957,-0.366166,-0.3597405,-0.360928,-0.3596004,-0.3653964,-0.3633006,-0.3655365,-0.3642089,-0.3644881,-0.3582027,-0.3583405,-0.3521252,-0.3666528,-0.3616927,-0.3702151,-0.3678391,-0.369936,-0.3700049,-0.3652551,-0.3604363
2020-10-19.out.52,11.0,-0.3628113,-0.3712613,-0.3701439,-0.3748237,-0.3594591,-0.3628113,-0.356944,-0.3628802,-0.3582027,-0.3570842,-0.345561,-0.3547104,-0.3395547,-0.3371809,-0.3384373,-0.3313836,-0.3385085,-0.3291511,-0.3188865,-0.3262205,-0.330898,-0.328314,-0.3304098,-0.3281038,-0.3267061,-0.3302685,-0.3336897,-0.3348059,-0.3345268,-0.3441645,-0.3429758,-0.3440232
2020-10-19.out.53,11.0,-0.3510067,-0.3447201,-0.3482125,-0.3480022,-0.3478621,-0.3526809,-0.3456273,-0.3455561,-0.3442284,-0.3479298,-0.343041,-0.3416432,-0.3488382,-0.344017,-0.3486268,-0.3485579,-0.349604,-0.349604,-0.3567288,-0.3532365,-0.3581254,-0.3507214,-0.3531664,-0.3533054,-0.3484855,-0.3472291,-0.3458325,-0.3520479,-0.3508604,-0.3494639,-0.3460416,-0.3461105
2020-10-19.out.54,11.0,-0.3447829,-0.3433863,-0.3531653,-0.3541413,-0.3553288,-0.3480662,-0.350301,-0.3480662,-0.3433852,-0.3417784,-0.3464582,-0.3467374,-0.3465972,-0.3465972,-0.3513459,-0.3428958,-0.3502285,-0.3474355,-0.3451995,-0.3357008,-0.3368883,-0.3403106,-0.3451995,-0.343873,-0.346457,-0.3368883,-0.3417772,-0.3392633,-0.3331168,-0.3343732,-0.3357697,-0.3345823
2020-10-19.out.55,11.0,-0.3412878,-0.3296232,-0.3352815,-0.3343031,-0.3354193,-0.3366769,-0.3330444,-0.3364667,-0.3375841,-0.3351402,-0.3375841,-0.3349299,-0.3315065,-0.3229161,-0.320471,-0.3252911,-0.3289224,-0.3311572,-0.3373037,-0.3333909,-0.333531,-0.3370923,-0.3296193,-0.3381396,-0.336882,-0.3465209,-0.3477084,-0.3406547,-0.3404457,-0.3333909,-0.3298284,-0.3262659
2020-10-19.out.56,11.0,-0.3321333,-0.321516,-0.3260557,-0.3271042,-0.3236807,-0.3222841,-0.3196989,-0.3137614,-0.3184413,-0.3183712,-0.3138303,-0.3161352,-0.32312,-0.3184401,-0.3195575,-0.3193473,-0.3338763,-0.3277999,-0.3240972,-0.3206048,-0.3289862,-0.3230487,-0.3323384,-0.3227696,-0.3254237,-0.3228397,-0.3252147,-0.3218612,-0.3241661,-0.3215821,-0.3144571,-0.3145272
2020-10-19.out.57,11.0,-0.3154355,-0.3177392,-0.3155044,-0.3106843,-0.3106142,-0.3079601,-0.3018823,-0.3031388,-0.3076785,-0.3125687,-0.3098432,-0.306491,-0.3077474,-0.2992947,-0.3039057,-0.3048129,-0.2951726,-0.3108193,-0.3228321,-0.3166154,-0.3105389,-0.3094904,-0.3141703,-0.3068362,-0.3107468,-0.309071,-0.3066247,-0.3090009,-0.3115838,-0.3136797,-0.3136797,-0.3161236
