,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-22.out.28,1.0,-0.1110662,-0.1169461,-0.1208452,-0.1297984,-0.128396,-0.1244666,-0.1179006,-0.1114442,-0.1090968,-0.1069591,-0.1120132,-0.1115653,-0.1109584,-0.1167175,-0.1204066,-0.1321246,-0.1335459,-0.1324516,-0.1210113,-0.1219167,-0.1270802,-0.1272692,-0.1241357,-0.1237085,-0.1229429,-0.1208641,-0.1247048,-0.1284659,-0.1298986,-0.133102,-0.1179006,-0.125491
2020-11-22.out.29,1.0,-0.1259388,-0.1245667,-0.1226975,-0.1277213,-0.141955,-0.1391577,-0.1348899,-0.1335762,-0.1353474,-0.1369199,-0.1310606,-0.1324538,-0.1422745,-0.1755051,-0.1730688,-0.1670508,-0.1612614,-0.1571829,-0.1612822,-0.1559201,-0.1544971,-0.1349675,-0.1291272,-0.1228694,-0.117328,-0.1186905,-0.1347843,-0.1868036,-0.1897671,-0.1937664,-0.1993782,-0.1937778
2020-11-22.out.30,1.0,-0.1923358,-0.1936797,-0.1868755,-0.1675953,-0.1678844,-0.1676558,-0.1622048,-0.1645731,-0.1641156,-0.1687009,-0.1733164,-0.1556389,-0.1380805,-0.1498177,-0.1596552,-0.1576253,-0.1635051,-0.1505623,-0.1466631,-0.1465347,-0.1342589,-0.1251866,-0.1282013,-0.1271276,-0.1160066,-0.1147931,-0.1101664,-0.1021677,-0.0993326,-0.0918217,-0.0799635,-0.0790582
2020-11-22.out.31,1.0,-0.0790582,-0.072084,-0.0655483,-0.0631707,-0.052148,-0.0523862,-0.0636376,-0.060107,-0.0559899,-0.0535727,-0.054478,-0.0581198,-0.0549164,-0.0671113,-0.0823299,-0.0792946,-0.0831542,-0.0806272,-0.0788467,-0.0783004,-0.069765,-0.0627719,-0.0580468,-0.0518096,-0.0500292,-0.0481789,-0.0498402,-0.0483981,-0.0506566,-0.0513236,-0.0497322,-0.0467876
2020-11-22.out.32,1.0,-0.0313479,-0.023408,-0.0231888,-0.0283825,-0.0336158,-0.0324818,-0.0326708,-0.041335,-0.0416033,-0.0403502,-0.0353868,-0.0363224,-0.0352979,-0.0293785,-0.0333681,-0.0338954,-0.0311794,-0.0338159,-0.0315178,-0.0302741,-0.035417,-0.0373865,-0.0376359,-0.0381139,-0.0385617,-0.0412777,-0.0478533,-0.0481313,-0.0449578,-0.0470068,-0.0542494,-0.0563887
2020-11-22.out.33,1.0,-0.0532249,-0.0455247,-0.04265,-0.0482407,-0.0525482,-0.0525482,-0.0570748,-0.057005,-0.0555421,-0.0522592,-0.0492652,-0.0518621,-0.0503898,-0.0438238,-0.0467288,-0.0552054,-0.0542111,-0.0471877,-0.0420639,-0.0454962,-0.0483615,-0.0474562,-0.0432377,-0.0642157,-0.0663345,-0.0695476,-0.0708612,-0.0643953,-0.0584471,-0.0586569,-0.0536536,-0.0577133
2020-11-22.out.34,1.0,-0.0610566,-0.0686278,-0.06828,-0.0672253,-0.066509,-0.0706275,-0.0613154,-0.053725,-0.05278,-0.0540331,-0.056152,-0.0591761,-0.0605689,-0.0611154,-0.0585186,-0.0599019,-0.0560423,-0.0555548,-0.0437459,-0.0474069,-0.0526895,-0.0582802,-0.0657008,-0.0614632,-0.0602799,-0.0575243,-0.0606881,-0.0589472,-0.050053,-0.0563108,-0.0488792,-0.0435267
2020-11-22.out.35,1.0,-0.0353391,-0.0381249,-0.042761,-0.0419352,-0.0413683,-0.0386126,-0.0363445,-0.032515,-0.035042,-0.029143,-0.0349816,-0.0543589,-0.0615602,-0.0661455,-0.0668619,-0.0670016,-0.0680167,-0.0590634,-0.0518812,-0.0523196,-0.0516237,-0.0561806,-0.0505502,-0.0528388,-0.0588378,-0.0534853,-0.047148,-0.05248,-0.0565888,-0.0504804,-0.0500927,-0.0487697
2020-11-22.out.36,1.0,-0.0436569,-0.0397274,-0.032226,-0.0352502,-0.032037,-0.0320864,-0.040312,-0.0460712,-0.0505374,-0.0546559,-0.0491843,-0.0508758,-0.0498117,-0.0498322,-0.0622685,-0.0641792,-0.0608072,-0.0615839,-0.0583708,-0.0626084,-0.063504,-0.0627974,-0.0690552,-0.0741488,-0.0780179,-0.0836087,-0.082365,-0.0795396,-0.0807833,-0.082743,-0.0871586,-0.0850193
2020-11-22.out.37,1.0,-0.0839948,-0.0808515,-0.0762852,-0.0755991,-0.0741966,-0.0760771,-0.0741966,-0.0770522,-0.0753607,-0.0815789,-0.0741076,-0.0759881,-0.0868121,-0.0878366,-0.0884036,-0.0924824,-0.0963626,-0.0923236,-0.0949902,-0.0939356,-0.0963434,-0.100492,-0.085181,-0.0825446,-0.0804955,-0.0770934,-0.0770538,-0.0794122,-0.0712548,-0.0743487,-0.0684799,-0.0735543
2020-11-22.out.38,1.0,-0.0704109,-0.0700728,-0.0766591,-0.0746198,-0.0661637,-0.0645819,-0.0614084,-0.0586528,-0.0545837,-0.0464358,-0.0455305,-0.0479081,-0.0460975,-0.0406655,-0.0444758,-0.0507336,-0.0515294,-0.0506241,-0.0479081,-0.0553397,-0.0520964,-0.0561752,-0.0639053,-0.0717148,-0.0725503,-0.0740227,-0.0694961,-0.0550904,-0.0618057,-0.060184,-0.055548,-0.050305
2020-11-22.out.39,1.0,-0.050494,-0.0599649,-0.0649586,-0.0738625,-0.0712068,-0.064482,-0.0619357,-0.065935,-0.0591402,-0.0577475,-0.0581255,-0.0612989,-0.0707999,-0.0762715,-0.0830962,-0.0876228,-0.0835538,-0.0878118,-0.0854739,-0.0778631,-0.0804995,-0.0682429,-0.0715258,-0.0963377,-0.0960993,-0.1275565,-0.1338937,-0.1949972,-0.2037915,-0.2172121,-0.236711,-0.2366413
2020-11-22.out.40,1.0,-0.2207335,-0.2559211,-0.3273903,-0.3332698,-0.3498136,-0.3377261,-0.3509868,-0.3683068,-0.3573735,-0.3367601,-0.3419632,-0.370485,-0.3815774,-0.3874667,-0.3922617,-0.3717181,-0.3647142,-0.3437032,-0.3217268,-0.2716953,-0.2805691,-0.2739828,-0.2679742,-0.2434308,-0.2470521,-0.2507432,-0.2129583,-0.1919868,-0.184814,-0.1843168,-0.1755622,-0.1811338
2020-11-22.out.41,1.0,-0.1835019,-0.1806668,-0.1880489,-0.1880093,-0.1885461,-0.1758621,-0.1778221,-0.1767976,-0.1782699,-0.1724203,-0.1617166,-0.1537675,-0.1533004,-0.1520073,-0.1543453,-0.1688701,-0.1685222,-0.169348,-0.1735169,-0.1765014,-0.1787598,-0.185475,-0.188788,-0.1976123,-0.1997612,-0.218763,-0.21545,-0.2246126,-0.2234088,-0.2291392,-0.2354463,-0.2274478
2020-11-22.out.42,1.0,-0.229716,-0.5984672,-0.6578161,-0.7319563,-0.7068588,-0.6644918,-0.5967967,-0.58857,-0.5951557,-0.5944992,-0.571708,-0.5522293,-0.5382917,-0.5093122,-0.4943393,-0.4733682,-0.4823417,-0.4925287,-0.502427,-0.5050731,-0.522423,-0.553203,-0.5832965,-0.6106044,-0.588012,-0.6051329,-0.6612009,-0.6783216,-0.6980387,-0.7168206,-0.6749392,-0.6232882
2020-11-22.out.43,1.0,-0.563429,-0.8143006,-0.8035868,-0.8673327,-0.9007972,-0.6760727,-0.6496004,-0.6357226,-0.6642642,-0.7125725,-0.7700325,-0.7529417,-0.7469431,-0.7363483,-0.7285588,-0.667059,-0.6740028,-0.7608802,-0.7450826,-0.7267778,-0.7504843,-0.7246889,-0.7272555,-0.7293744,-0.746147,-0.7469727,-0.8050396,-0.8621308,-0.8913973,-0.8802757,-0.8593951,-0.8445827
2020-11-22.out.44,1.0,-0.8755506,-0.9310695,-0.9875626,-1.3344024,-1.4009052,-1.3702708,-1.3291333,-1.3183133,-1.2720416,-1.3214994,-1.4624956,-1.567034,-1.6329589,-1.7817898,-1.8127852,-1.7579683,-1.7327279,-1.6477222,-1.6463224,-1.6470011,-1.7608973,-1.9599024,-2.0198245,-1.946462,-1.8485788,-1.8493272,-1.881216,-1.9087281,-1.9262844,-1.94765,-1.9582343,-1.9478231
2020-11-22.out.45,1.0,-1.9366152,-1.9038741,-1.8785621,-1.8569395,-1.8696617,-1.8518083,-1.8738992,-1.8191536,-1.74707,-1.7147128,-1.7272657,-1.7230483,-1.7125444,-1.7124251,-1.7090729,-1.6906311,-1.6314658,-1.6477494,-1.6972956,-1.738605,-1.7477163,-1.7388036,-1.7710512,-1.7951216,-1.8141293,-1.811215,-1.7987021,-1.7924857,-1.7542212,-1.7440455,-1.7294935,-1.727156
2020-11-22.out.46,1.0,-1.7441352,-1.7370134,-1.7329353,-1.7401069,-1.7286084,-1.6693345,-1.6717815,-1.6242741,-1.590185,-1.5558669,-1.4036791,-1.4063948,-1.4175863,-1.3933544,-1.3764137,-1.3331811,-1.2654161,-1.2247887,-1.2977572,-1.2868752,-1.2420809,-1.2756753,-1.2380736,-1.226008,-1.2587966,-1.3446752,-1.3493109,-1.3240838,-1.2778471,-1.2252433,-1.2275315,-1.1763005
2020-11-22.out.47,1.0,-1.1122656,-1.1144541,-1.0749112,-1.0544982,-1.04073,-0.9972577,-1.0131759,-1.0391011,-1.0316513,-1.0101537,-0.9898898,-0.972272,-0.9773856,-0.9877515,-1.0834408,-1.1637289,-1.0067523,-0.9286704,-0.9526755,-1.0091803,-1.0460571,-1.0567708,-1.0236844,-1.0206603,-1.0597751,-1.1275489,-1.2118243,-1.2219208,-1.2378867,-1.2778649,-1.3340865,-1.3503697
2020-11-22.out.48,1.0,-1.460035,-1.5336722,-1.5125738,-1.3817045,-1.3148507,-1.1861012,-1.0162018,-1.094582,-1.2432301,-1.2192863,-1.2626677,-1.2322282,-1.1856337,-1.1296977,-1.1633807,-1.2071603,-1.2118058,-1.2254142,-1.3301705,-1.5970352,-1.7080643,-1.7432031,-1.8437552,-1.8681739,-1.9410121,-2.0958008,-2.2043088,-2.3056911,-2.2836703,-2.2068462,-2.214877,-2.2477028
2020-11-22.out.49,1.0,-2.2590766,-2.2717007,-2.2337625,-2.176949,-2.1308349,-2.0734904,-2.068986,-2.078495,-2.0786354,-2.052946,-1.9941653,-1.9406339,-1.9388636,-1.9194181,-1.8825161,-1.8527753,-1.8350201,-1.8282362,-1.7981864,-1.7635706,-1.7525592,-1.7256623,-1.6934136,-1.6483028,-1.5936916,-1.5758461,-1.590598,-1.5764036,-1.5620502,-1.5583403,-1.5384459,-1.5283598
2020-11-22.out.50,1.0,-1.5452014,-1.5756113,-1.5858573,-1.5828536,-1.5646303,-1.5610394,-1.5337639,-1.5021512,-1.4493993,-1.4246199,-1.4153389,-1.4060084,-1.4030146,-1.382045,-1.328029,-1.3316308,-1.3398779,-1.2940487,-1.2682442,-1.2815847,-1.2505474,-1.2318356,-1.2231609,-1.2350865,-1.1995907,-1.1632797,-1.0980694,-0.9912638,-0.8984144,-0.8578949,-0.8512222,-0.8559802
2020-11-22.out.51,1.0,-0.8571168,-0.8476974,-0.845063,-0.8263715,-0.8078289,-0.8030549,-0.7713298,-0.7165539,-0.7131332,-0.7185067,-0.7307632,-0.725889,-0.6259967,-0.5750307,-0.5612338,-0.5544997,-0.5303758,-0.5033561,-0.5042803,-0.4851193,-0.4852614,-0.4898087,-0.4832845,-0.4867281,-0.4968962,-0.4976125,-0.5071247,-0.5031556,-0.4932464,-0.4979033,-0.4938053,-0.4672227
2020-11-22.out.52,1.0,-0.4681485,-0.4708248,-0.4593544,-0.4570164,-0.4468991,-0.44293,-0.4514763,-0.4559139,-0.4611074,-0.4679719,-0.4645698,-0.4574766,-0.4545717,-0.455288,-0.448881,-0.4446132,-0.4478565,-0.4481153,-0.4385747,-0.4459965,-0.4662613,-0.4807762,-0.4860685,-0.5006135,-0.5050605,-0.5144218,-0.5230367,-0.5796732,-0.5968244,-0.5680439,-0.5572598,-0.5623136
2020-11-22.out.53,1.0,-0.5630202,-0.5588814,-0.5639052,-0.5780914,-0.5944662,-0.6263405,-0.6345279,-0.6339309,-0.6272653,-0.6694659,-0.7255839,-0.7488924,-0.7922661,-0.8334509,-0.8318791,-0.8294019,-0.8052778,-0.7684894,-0.7534574,-0.7736421,-0.8057844,-0.8280084,-0.8262872,-0.8187165,-0.8263765,-0.8264162,-0.7695618,-0.7736802,-0.7818675,-0.7830015,-0.7842151,-0.7721275
2020-11-22.out.54,1.0,-0.7813295,-0.7494253,-0.7506689,-0.7406011,-0.7457644,-0.7470477,-0.7399943,-0.7182372,-0.6881432,-0.6753594,-0.6310488,-0.6116689,-0.6105649,-0.5831961,-0.5849272,-0.5616877,-0.5935834,-0.5899128,-0.6046074,-0.6231218,-0.6385721,-0.6206948,-0.6180487,-0.6090355,-0.6070359,-0.5904116,-0.5845017,-0.5806613,-0.5785918,-0.5414438,-0.5105234,-0.5063352
2020-11-22.out.55,1.0,-0.5277847,-0.5552522,-0.5670195,-0.5721413,-0.5659231,-0.5648688,-0.5852544,-0.616802,-0.6274671,-0.5970251,-0.5860327,-0.5564959,-0.546528,-0.5100469,-0.4967961,-0.4838929,-0.4684628,-0.4607724,-0.4529515,-0.4473495,-0.4726432,-0.4682913,-0.4745283,-0.4828653,-0.4715043,-0.4705103,-0.4553299,-0.4576796,-0.4462299,-0.4432362,-0.4435351,-0.4333874
2020-11-22.out.56,1.0,-0.4293881,-0.4219868,-0.4219073,-0.418256,-0.4154113,-0.4118999,-0.4079309,-0.4025991,-0.4012763,-0.3837273,-0.3863546,-0.3827636,-0.3806053,-0.3758896,-0.378596,-0.3801781,-0.3825368,-0.3894318,-0.3866063,-0.3879595,-0.3982864,-0.4151,-0.430978,-0.4352761,-0.4409366,-0.4467163,-0.448527,-0.445244,-0.4383398,-0.4447073,-0.4452743,-0.4392451
2020-11-22.out.57,1.0,-0.4357429,-0.438041,-0.4404981,-0.4448754,-0.4446166,-0.4482775,-0.4491129,-0.4524754,-0.4483267,-0.4514207,-0.4559869,-0.4652292,-0.4832957,-0.4921996,-0.5065354,-0.4963878,-0.508724,-0.5131012,-0.5256264,-0.5192193,-0.5154486,-0.5075692,-0.5079472,-0.4970134,-0.4978489,-0.4941577,-0.4916307,-0.5093988,-0.5038873,-0.5288981,-0.5326288,-0.5409657
2020-11-22.out.58,1.0,-0.5536701,-0.5783027,-0.7237496,-0.7697208,-0.8139605,-0.7442427,-0.7659697,-0.7707345,-0.7759869,-0.787049,-0.7759063,-0.7721153,-0.7636088,-0.7483871,-0.7528136,-0.7470132,-0.6657229,-0.6718409,-0.6731637,-0.682714,-0.6931599,-0.7007804,-0.6914684,-0.6846833,-0.6498033,-0.6658702,-0.6472064,-0.6426798,-0.6380437,-0.6224641,-0.6366809,-0.6286125
2020-11-22.out.59,1.0,-0.6058303,-0.5775365,-0.5453326,-0.5259031,-0.5290274,-0.5245311,-0.5290786,-0.5232291,-0.5119081,-0.4931154,-0.478551,-0.4542964,-0.4594107,-0.4470349,-0.4445383,-0.4413252,-0.4451659,-0.4287209,-0.4153602,-0.3887674,-0.3816346,-0.3841125,-0.3908582,-0.390998,-0.3840542,-0.3805823,-0.3800057,-0.38313,-0.3775394,-0.3717294,-0.365621,-0.3639501
2020-11-22.out.60,1.0,-0.3701684,-0.3671443,-0.3641202,-0.3618921,-0.3498942,-0.35076,-0.3522626,-0.3491589,-0.3502932,-0.3497166,-0.3532188,-0.3530299,-0.3533683,-0.346464,-0.3465339,-0.3444151,-0.3508223,-0.349917,-0.3487831,-0.345948,-0.3435704,-0.3492612,-0.3555888,-0.3658859,-0.3746706,-0.4081977,-0.4315771,-0.4575629,-0.4729833,-0.4623181,-0.5070467,-0.5395186
