,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-04.out.12,9.0,-0.3630132,-0.3660533,-0.3619478,-0.3598169,-0.3605433,-0.3655097,-0.3708586,-0.3580384,-0.3592601,-0.3548155,-0.3616087,-0.3614175,-0.3583642,-0.3628437,-0.3614525,-0.3578556,-0.3580119,-0.3610519,-0.3610652,-0.3574683,-0.3610519,-0.360156,-0.3580251,-0.3654965,-0.3681492,-0.3693842,-0.3702934,-0.3720369,0.7311684,-0.3764682,-0.3743723,-0.3704496
2020-11-04.out.13,9.0,-0.3651092,-0.366901,-0.3681359,-0.3748941,-0.3731024,-0.3686445,-0.3689836,-0.3640088,-0.3686445,-0.3686445,1.2952036,0.0811967,0.1009748,0.1114533,0.1164423,-0.0350269,-0.0142323,0.0065541,0.0038877,0.0065891,0.0056797,0.0083462,0.0092289,0.0209771,0.0110077,0.0156358,0.0199115,0.0177803,0.017767,0.019185,0.5902181,0.5635414
2020-11-04.out.14,9.0,0.5452134,0.5137785,0.4812432,0.4433745,0.4101,0.4007128,0.3811504,0.4412563,0.4842709,0.416739,0.438059,0.6706185,0.5545063,0.7075802,0.7708762,0.7413531,0.7058227,0.702394,0.7004934,0.7050827,0.7102906,0.6903655,0.6897951,0.6912617,0.6990751,0.6921314,0.6910788,0.6841267,0.6850097,0.6846572,0.7001277,0.6876984
2020-11-04.out.15,9.0,0.6619089,0.6130275,0.6124921,0.608425,0.6139587,0.6161036,0.6121662,0.6039789,0.6012769,0.5970137,0.5968441,0.5982708,0.667978,0.6493102,0.6484007,0.6409266,0.6409399,0.6373767,0.6382862,0.6379337,0.6164078,0.6134016,0.6160686,0.5970619,0.60846,0.6057713,0.5919109,0.6033355,0.5990722,0.5969406,0.5947824,0.5996293
2020-11-04.out.16,9.0,0.598733,0.5946611,0.6988325,0.8270133,0.8044686,0.7874231,0.7742186,0.7723181,0.7840076,0.7755024,0.7714085,0.7634254,0.7584569,0.756834,0.759862,0.7562769,0.7589657,0.7548852,0.7505952,0.7527535,0.7472147,0.7477368,0.7447438,0.7415462,0.7322794,0.761124,0.1879361,0.1018811,3.3999759,3.368498,6.1756204,6.0254975
2020-11-04.out.17,9.0,5.983207,6.094985,6.0961844,6.1128787,6.1240997,6.1251781,6.1287256,6.0921419,6.2201926,6.0531826,2.256455,0.0425089,0.3097072,-0.1457113,0.1056349,-0.1597726,2.3578172,-0.2612462,-0.3732135,-0.3764098,-0.3776713,-0.3755272,-0.3755272,-0.3733697,-0.374618,-0.3737088,-0.3737221,-0.3841851,-0.3856379,-0.383507,-0.3833242,-0.3824416
2020-11-04.out.18,9.0,-0.380467,-0.378858,-0.3811584,-0.3799451,5.9822036,0.2731242,6.0219716,5.9804122,4.8555379,2.7740386,-0.2531911,-0.385081,-0.3792453,-0.3763615,-0.3799102,-0.3829502,-0.3824066,-0.385081,-0.312229,6.065313,6.2050135,6.1930886,6.1934408,6.2366305,6.2336049,6.2307486,6.2314748,6.2330966,6.1751606,5.7956541,-0.1019094,-0.0059134
2020-11-04.out.19,9.0,0.0651578,0.0340406,0.0228759,0.0185869,0.0148947,0.0111627,0.0228759,0.0121933,0.0122416,0.0191921,0.0109931,0.0037035,-0.0002331,0.0029987,0.003908,0.0012416,-0.0060963,0.0021509,0.0022855,0.0007112,-0.0014332,-0.0046167,-0.0064088,0.0062438,-0.0046083,0.0028641,0.393973,0.3978752,0.3943255,0.3863167,0.284448,-0.019357
2020-11-04.out.20,9.0,-0.0787048,-0.0765604,-0.0849286,-0.0827625,-0.0762213,-0.0872426,-0.0848936,-0.0886472,-0.0859592,-0.0839976,-0.091144,-0.0881253,-0.0326443,-0.0730246,-0.0877645,-0.097524,-0.0884427,-0.0925354,-0.0937705,-0.0966413,-0.0984201,-0.0928745,-0.096628,-0.095732,-0.0942791,-0.0928745,-0.0978764,-0.0969538,-0.0898473,-0.0951884,-0.0898473,-0.0939267
2020-11-04.out.21,9.0,-0.0946182,-0.0960844,-0.0964102,-0.0992811,-0.0996202,-0.0841539,-0.0893254,-0.0928877,-0.0514688,-0.0352841,-0.0286861,-0.0352624,-0.0394898,-0.0421778,-0.0421778,-0.0444653,-0.0181732,-0.0432434,-0.0457402,-0.0485713,-0.0521204,-0.0546039,-0.0524728,-0.0565655,-0.0537212,-0.0529814,-0.0578007,-0.0594015,-0.0625982,-0.0661822,-0.0634676,-0.0640028
2020-11-04.out.22,9.0,-0.065238,-0.0625849,-0.0604537,-0.0609624,-0.0607928,-0.0627279,0.006219,0.0662904,0.1633581,0.6831646,1.090344,0.9356583,1.065992,1.0524956,0.9946943,2.0870761,5.9702157,6.0023717,0.1569509,4.7217477,4.7738487,2.6227254,0.0209728,-0.3880143,-0.3892975,-0.393742,-0.3930157,-0.3956901,-0.3942989,-0.3907153,-0.3911026,-0.3910893
2020-11-04.out.23,9.0,-0.3889585,-0.3862708,-0.3861013,-0.3850093,-0.3626569,-0.3526807,-0.3515886,-0.3530414,-0.3453655,-0.3480533,-0.3444696,-0.3510801,-0.3492882,-0.3485486,-0.3503537,-0.3476526,-0.3476394,-0.3506927,-0.3565901,-0.3615299,-0.3565901,-0.3569291,-0.3570987,-0.3579946,-0.3592428,-0.3549678,-0.3556809,-0.3589038,-0.3615915,-0.3599692,-0.3626702,-0.3588905
2020-11-04.out.24,9.0,-0.3610346,-0.3599559,-0.360295,-0.3612042,-0.3621001,-0.3660228,-0.3640614,-0.3633483,-0.3671015,-0.3644005,-0.3669187,-0.361726,-0.3626219,-0.3642309,-0.3654792,-0.3711937,-0.3702978,-0.3763296,-0.3750814,-0.3732896,-0.3761335,-0.3738597,-0.3736419,-0.3741855,-0.3777341,-0.3756032,-0.3768249,-0.3737981,-0.3718368,-0.3747073,-0.3782776,-0.3762813
2020-11-04.out.25,9.0,-0.3784255,-0.37863,-0.3759423,-0.3798649,-0.3768249,-0.375929,-0.37863,-0.3768249,-0.3762946,3.0335789,-0.3490704,-0.3682749,-0.3690278,-0.3643522,-0.3675618,-0.36881,-0.3650786,-0.3676101,-0.3581424,-0.3608168,-0.3536495,-0.3574377,-0.3581291,-0.3581291,-0.3590117,-0.3608035,-0.3597514,-0.3599209,-0.3590117,-0.3588422,-0.359025,-0.3582986
2020-11-04.out.26,9.0,-0.3572332,-0.3591813,-0.3627432,-0.3712932,-0.3746458,-0.3699834,-0.3726844,-0.3719713,-0.3696577,-0.3689313,-0.3662303,-0.3701662,-0.3678526,-0.3678308,-0.3696094,-0.3747803,-0.3793943,-0.3760152,-0.3742102,-0.3822516,-0.3784984,-0.3763543,-0.375824,-0.3694049,-0.3678176,-0.3653344,-0.367274,-0.3745625,-0.3767199,-0.376002,-0.3678308,-0.3671045
2020-11-04.out.27,9.0,-0.3674652,-0.3550058,-0.3566281,-0.3571366,-0.3542926,-0.3562407,-0.3576452,-0.3603462,-0.3619335,-0.3610376,-0.3638816,-0.3631685,-0.3678308,-0.3670912,-0.3665343,-0.3587106,-0.3521618,-0.3544622,-0.3573062,-0.3594503,-0.3585411,-0.304702,-0.3103817,-0.3087328,-0.3079117,-0.3032625,-0.3079117,-0.3068329,-0.3048848,-0.3078851,-0.3062761,-0.3073548
2020-11-04.out.28,9.0,-0.3036366,-0.1461512,6.2904961,4.0805716,0.8065346,0.8897766,0.8991651,6.1277661,1.3063918,1.1879949,1.1826651,1.1974323,1.1625764,1.149419,0.8956499,0.5730317,0.5210537,0.5379368,0.5414999,0.5861521,0.577077,0.6718466,0.6798561,0.654958,0.6428464,0.6517605,0.6430377,0.6348986,0.65267,0.6393447,0.6544492,0.635394
2020-11-04.out.29,9.0,0.6252663,0.6206771,0.636691,0.6336499,0.6171139,0.6192721,0.6475322,6.1312627,6.1628944,0.2885752,-0.3173825,-0.3465069,-0.3493642,-0.3504163,-0.3543523,-0.3498727,-0.3530823,-0.3541478,-0.3552132,-0.3607582,-0.357005,-0.3552132,-0.3575136,-0.3585923,-0.3584095,-0.3555523,-0.3614363,-0.3495337,-0.3463373,-0.3441932,-0.3418445,-0.3434668
2020-11-04.out.30,9.0,-0.3463373,-0.3484549,-0.3471983,-0.347559,-0.3441316,-0.34595,-0.3493291,-0.3459367,-0.3480942,-0.3496899,-0.3520036,-0.3518341,-0.353965,-0.3505508,-0.3535909,-0.3517991,-0.3521381,-0.3498244,-0.3494504,-0.3526684,-0.3492676,-0.349994,-0.3576699,-0.3489285,-0.3467976,-0.3510727,-0.3507336,-0.3521381,-0.3530075,-0.3530208,-0.3572958,-0.3551432
2020-11-04.out.31,9.0,-0.3524639,-0.3538949,-0.3587136,-0.3560258,-0.3587003,-0.3608444,-0.3604305,-0.3485412,-0.3488802,-0.3519203,-0.350298,-0.3560125,-0.3515945,-0.3510244,-0.3511939,-0.3542207,-0.3551033,-0.3572608,-0.3586653,-0.3556252,-0.3469188,-0.3555173,-0.3519336,-0.3501285,-0.3483366,-0.3528162,-0.3485061,-0.3547643,-0.3493888,-0.3456356,-0.3475969,-0.346701
2020-11-04.out.32,9.0,-0.350637,-0.3518853,-0.3561205,-0.3584474,-0.3550466,-0.354716,-0.3552511,-0.353446,-0.3525501,-0.3516542,-0.3559292,-0.3568251,-0.3487969,-0.3529024,-0.3564861,-0.3559292,-0.3550466,-0.3559292,-0.354681,-0.3541374,-0.3568251,-0.3593083,-0.3573337,-0.3598302,-0.3616087,-0.364466,-0.3616087,-0.3658705,-0.3603605,-0.3591388,-0.3591255,-0.358921
2020-11-04.out.33,9.0,-0.3616087,-0.3599997,-0.3608823,-0.3635834,-0.3610519,-0.3658705,-0.3656659,-0.3697581,-0.3661745,-0.3719023,-0.3697714,-0.3710064,-0.3713454,-0.3745417,-0.3729194,-0.3764898,-0.3736591,-0.3768904,-0.374555,-0.3729194,-0.3754376,-0.3718673,-0.3720235,-0.3762985,-0.3768554,-0.3768421,-0.3771944,-0.3771811,-0.3775335,-0.3775468,-0.3795081,-0.3784294
2020-11-04.out.34,9.0,-0.3757549,-0.3727282,-0.365074,-0.3595725,-0.3549367,-0.3563544,-0.3625775,-0.3634735,-0.3629299,-0.3638258,-0.3643343,-0.361138,-0.3673744,-0.3695186,-0.3632822,-0.3560021,-0.3570808,-0.3533143,-0.3559888,-0.3515225,-0.3522622,-0.3504704,-0.3501047,-0.3492221,-0.3492221,-0.3533276,-0.3524184,-0.3542103,-0.3547321,-0.3582941,-0.3562928,-0.3570458
2020-11-04.out.35,9.0,-0.3584503,-0.3605812,-0.365217,-0.3593462,-0.355254,-0.3545493,-0.3515358,-0.3557976,-0.3560021,-0.3504704,-0.3458079,-0.3486652,-0.3524051,-0.3520444,-0.3540057,-0.357955,-0.3552407,-0.3561366,-0.3532527,-0.3458212,-0.3529403,-0.3597203,-0.3468734,-0.3501313,-0.3445597,-0.3454556,-0.3478043,-0.3472474,-0.3468734,-0.343338,-0.3454689,-0.3527925
2020-11-04.out.36,9.0,-0.3415329,-0.3442339,-0.3452728,-0.3454556,-0.346521,-0.3472607,-0.3475998,-0.3467039,-0.3486519,-0.3456251,-0.343677,-0.3415329,-0.3442206,-0.3469084,-0.3483262,-0.3442339,-0.3418852,-0.3411805,-0.3402979,-0.346521,-0.343338,-0.3460125,-0.3433247,-0.3472607,-0.3481567,-0.3459775,-0.3456251,-0.3467039,-0.3477693,-0.3515225,-0.3479388,-0.3497174
2020-11-04.out.37,9.0,-0.3491738,-0.3509656,-0.3461337,-0.3536667,-0.3479255,-0.3545143,-0.3607507,-0.3616333,-0.3691312,-0.3681737,-0.3651469,-0.3637424,-0.3667692,-0.3664169,-0.3534488,-0.3468734,-0.3404324,-0.3468601,-0.34382,-0.3447292,-0.3438466,-0.3427678,-0.3402846,-0.3411455,-0.3409893,-0.3384928,-0.3424155,-0.3347395,-0.3356354,-0.3350919,-0.3384928,-0.3348957
2020-11-04.out.38,9.0,-0.3370399,-0.3373923,-0.3373923,-0.3393404,-0.3379008,-0.3389397,-0.3316777,-0.3311292,-0.3284547,-0.3268457,-0.3298725,-0.3304161,-0.3347045,-0.3334212,-0.3309247,-0.3334212,-0.3383961,-0.3339648,-0.3325253,-0.3303678,-0.3344733,-0.3335641,-0.3355388,-0.3366042,-0.3348257,-0.3351647,-0.3351514,-0.3324769,-0.3342688,-0.3329855,-0.3362169,-0.3373089
2020-11-04.out.39,9.0,-0.3346078,-0.3342204,-0.3378175,-0.3351297,-0.3390524,-0.3372473,-0.3418964,-0.3418481,-0.3452405,-0.3459536,-0.3479283,-0.342566,-0.3477455,-0.3457491,-0.3507373,-0.3407476,-0.3516465,-0.3451922,-0.3525291,-0.3373817,-0.3409655,-0.33863,-0.338808,-0.3404219,-0.336303,-0.3382644,-0.3366686,-0.3400695,-0.3376942,-0.3372255,-0.3354337,-0.3409655
2020-11-04.out.40,9.0,-0.3345244,-0.3325365,-0.331132,-0.3379253,-0.3355766,-0.3364725,-0.3382777,-0.3373684,-0.3355899,-0.3346807,-0.333798,-0.332706,-0.333798,-0.3323319,-0.334694,-0.3323452,-0.3391386,-0.3382293,-0.3358939,-0.3421521,-0.3416085,-0.3426606,-0.3439222,-0.3439089,-0.3415952,-0.3426739,-0.3426606,-0.343013,-0.3453267,-0.3406993,-0.3394993,-0.3436049
2020-11-04.out.41,9.0,-0.3421787,-0.3394643,-0.335033,-0.335372,-0.3403868,-0.3412562,-0.3408821,-0.3465967,-0.342117,-0.3439089,-0.3442612,-0.3390769,-0.342117,-0.3408821,-0.3429997,-0.3480144,-0.3506889,-0.3415601,-0.3480144,-0.3462093,-0.3451571,-0.3451571,-0.3471185,-0.3456657,-0.3447698,-0.3487058,-0.3451221,-0.3477966,-0.3483535,-0.3442479,-0.3451571,-0.3435215
2020-11-04.out.42,9.0,-0.3470919,-0.3456657,-0.3340887,-0.3355282,-0.339451,-0.3341371,-0.3353853,-0.3355415,-0.3332278,-0.3335802,-0.3319445,-0.3364242,-0.3355415,-0.3349846,-0.3358673,-0.3385684,-0.3349846,-0.3353237,-0.3371288,-0.342117,-0.3319578,-0.3346323,-0.3373201,-0.3385684,-0.3337364,-0.3362196,-0.3346456,-0.3335802,-0.3364375,-0.3357111,-0.3337364,-0.3349846
2020-11-04.out.43,9.0,-0.3355282,-0.3367632,-0.3389207,-0.3358806,-0.3389207,-0.334441,-0.3354799,-0.3363758,-0.3319445,-0.3292567,-0.3314009,-0.3362196,-0.3362196,-0.3363891,-0.3372851,-0.3397683,-0.3379764,-0.338181,-0.338181,-0.3367414,-0.3376241,-0.3367414,-0.3367414,-0.3367414,-0.3349363,-0.3397683,-0.3379631,-0.3385333,-0.3388723,-0.3417296,-0.3370805,-0.3399245
2020-11-04.out.44,9.0,-0.3415601,-0.3376241,-0.3354448,-0.338859,-0.3345489,-0.3366931,-0.3363541,-0.3354799,-0.3327921,-0.339755,-0.3352886,-0.3345356,-0.3361845,-0.337589,-0.3334835,-0.3372234,-0.332757,-0.3372367,-0.3349012,-0.337589,-0.338485,-0.3389935,-0.338824,-0.3425639,-0.3380976,-0.3407987,-0.3411377,-0.3379281,-0.335227,-0.3389935,-0.3393458,-0.3441778
2020-11-04.out.45,9.0,-0.3357488,-0.3387889,-0.3387889,-0.3398544,-0.3446598,-0.3473125,-0.3464166,-0.347482,-0.3505221,-0.3469384,-0.3522656,-0.3469384,-0.3463948,-0.3437288,-0.3419369,-0.3430024,-0.3460425,-0.3476165,-0.3472774,-0.344977,-0.3460292,-0.3424938,-0.3351568,-0.3431719,-0.3463948,-0.3458597,-0.3397927,-0.3401801,-0.3389584,-0.3316082,-0.3334,-0.3326603
2020-11-04.out.46,9.0,-0.3374923,-0.3289071,-0.3306989,-0.3326603,-0.3317644,-0.3338953,-0.3342609,-0.3330126,-0.3357004,-0.33213,-0.3308684,-0.3339219,-0.3329993,-0.3353264,-0.3370916,-0.3371049,-0.3404841,-0.342954,-0.3400967,-0.3436937,-0.3374222,-0.3413316,-0.3457895,-0.3462981,-0.3442022,-0.3456067,-0.3429056,-0.3477376,-0.3498818,-0.3482461,-0.3459324,-0.3498685
2020-11-04.out.47,9.0,-0.3370832,-0.3320683,-0.3334728,-0.3369003,-0.3352647,-0.3356303,-0.3373956,-0.3338251,-0.3322512,-0.3370699,-0.3317293,-0.3290415,-0.331716,-0.3297546,-0.3356521,-0.3338602,-0.3356521,-0.3320816,-0.3302898,-0.3324207,-0.3315114,-0.3373956,-0.3254577,-0.3333166,-0.3324207,-0.3304327,-0.3341642,-0.3356037,-0.3382697,-0.3379174,-0.3400616,-0.3361256
2020-11-04.out.48,9.0,-0.3480416,-0.3492898,-0.3583702,-0.3654675,-0.3654675,-0.3651285,-0.3652496,-0.3610096,-0.3619189,-0.3624274,-0.3595701,-0.3622579,-0.3577916,-0.3560215,-0.3560215,-0.3574392,-0.3560082,-0.3405218,-0.3431963,-0.3412615,-0.3423136,-0.3387299,-0.3462364,-0.3426394,-0.3444578,-0.3444095,-0.3515285,-0.3529947,-0.3559864,-0.3570385,-0.3538422,-0.3510333
2020-11-04.out.49,9.0,-0.3414177,-0.3435486,-0.3465887,-0.3476409,-0.3364428,-0.3378691,-0.3393219,-0.3337768,-0.333933,-0.3405218,-0.3432096,-0.3405702,-0.3403523,-0.3449881,-0.3423003,-0.3533337,-0.3480065,-0.3360772,-0.3365724,-0.342666,-0.3449881,-0.3444578,-0.3508505,-0.342701,-0.3316809,-0.3338118,-0.3320333,-0.3350468,-0.3347211,-0.3339681,-0.3281456,-0.3275754
2020-11-04.out.50,9.0,-0.3266794,-0.3275754,-0.327188,-0.3302414,-0.3316543,-0.3266927,-0.3234831,-0.3234964,-0.3209865,-0.3252749,-0.319547,-0.3207952,-0.3245485,-0.3254445,-0.3245485,-0.3218607,-0.3209514,-0.3227566,-0.3198993,-0.3254445,-0.3209647,-0.3240049,-0.3213038,-0.326292,-0.3227566,-0.3221997,-0.3230957,-0.3280706,-0.3230957,-0.317381,-0.3182503,-0.3180941
2020-11-04.out.51,9.0,-0.3182769,-0.3195119,-0.3186159,-0.3235909,-0.3177067,-0.3209514,-0.3177067,-0.3187855,-0.318059,-0.3207336,-0.3227083,-0.318059,-0.3207469,-0.318955,-0.3236042,-0.3200204,-0.3218256,-0.3191245,-0.3269834,-0.3200337,-0.3191245,-0.3212687,-0.3189417,-0.3191245,-0.3200071,-0.3191245,-0.3262436,-0.3182285,-0.3230606,-0.3233863,-0.3198509,-0.3182285
2020-11-04.out.52,9.0,-0.3200204,-0.3200204,-0.3182285,-0.3200071,-0.3176849,-0.3194768,-0.3214116,-0.3164101,-0.3191245,-0.3164367,-0.3182285,-0.3194635,-0.3217639,-0.3185676,-0.3176716,-0.3189199,-0.3187371,-0.3194635,-0.3208813,-0.3180239,-0.3162055,-0.320868,-0.3249603,-0.3190761,-0.3226599,-0.3181802,-0.321207,-0.320868,-0.3203244,-0.3194284,-0.322103,-0.3213898
2020-11-04.out.53,9.0,-0.322103,-0.3226248,-0.3226248,-0.3204673,-0.3253126,-0.3235074,-0.3217289,-0.3222725,-0.3213632,-0.3190894,-0.3194151,-0.3199587,-0.3162188,-0.3164016,-0.3163883,-0.3135176,-0.3185192,-0.3153228,-0.3144269,-0.3145964,-0.3149487,-0.3186887,-0.3185325,-0.3135176,-0.3104908,-0.3110477,-0.3122827,-0.3153228,-0.3163883,-0.3176365,-0.3149487,-0.3194284
2020-11-04.out.54,9.0,-0.3190628,-0.3181669,-0.3222725,-0.3190894,-0.3180106,-0.315479,-0.3231684,-0.3181935,-0.3199587,-0.3229989,-0.3181935,-0.3180106,-0.3203111,-0.3154923,-0.3171147,-0.3181802,-0.315479,-0.3172709,-0.3199587,-0.320868,-0.3167406,-0.3195846,-0.3176232,-0.3194151,-0.3177928,-0.3167273,-0.3132997,-0.3195846,-0.321207,-0.3265609,-0.3249736,-0.3217023
2020-11-04.out.55,9.0,-0.3247557,-0.3253126,-0.3235207,-0.3204806,-0.3226248,-0.3235074,-0.3181451,-0.3181318,-0.3172358,-0.320276,-0.3220679,-0.3202627,-0.3224069,-0.325108,-0.3166789,-0.3224069,-0.320615,-0.3180834,-0.3216805,-0.3241637,-0.3214892,-0.3216805,-0.3202276,-0.3198753,-0.3268515,-0.3273951,-0.3229287,-0.3193184,-0.3211235,-0.3250729,-0.319684,-0.3214626
2020-11-04.out.56,9.0,-0.3234373,-0.3216321,-0.322528,-0.3198402,-0.3252025,-0.3305564,-0.3252292,-0.3252158,-0.3220062,-0.3261118,-0.3203971,-0.3243199,-0.3250463,-0.3243199,-0.3247206,-0.3220195,-0.327021,-0.3198402,-0.3223718,-0.3234373,-0.3264774,-0.3279037,-0.3243199,-0.3198402,-0.3219711,-0.3210752,-0.323424,-0.3228803,-0.3246722,-0.3239325,-0.3210619,-0.3237763
2020-11-04.out.57,9.0,-0.3287778,-0.3275163,-0.3241286,-0.3230366,-0.3223234,-0.3221539,-0.3201792,-0.3215837,-0.3241153,-0.3237146,-0.3230366,-0.3233889,-0.326429,-0.3224796,-0.3246238,-0.331404,-0.3221539,-0.3241286,-0.3205533,-0.3189442,-0.3165821,-0.3187396,-0.3192966,-0.321597,-0.3269726,-0.3221273,-0.3214275,-0.3242848,-0.3287028,-0.3205182,-0.3187396,-0.3178304
2020-11-04.out.58,9.0,-0.3187396,-0.3160385,-0.3144161,-0.3222617,-0.3183522,-0.3192349,-0.3206393,-0.3204831,-0.3183522,-0.3222617,-0.3168993,-0.3186912,-0.3206393,-0.3183522,-0.3156511,-0.3159901,-0.3133156,-0.3167032,-0.3170423,-0.3183171,-0.3133023,-0.312393,-0.3182905,-0.3134718,-0.3182905,-0.3165119,-0.3186428,-0.3206175,-0.3223961,-0.319695,-0.3197083,-0.3215002
2020-11-04.out.59,9.0,-0.325762,-0.3224094,-0.3205909,-0.3197216,-0.3214869,-0.3202035,-0.3177469,-0.3205909,-0.3218392,-0.3134234,-0.3185944,-0.3200473,-0.3212823,-0.3194904,-0.3194904,-0.3182554,-0.3148278,-0.3217908,-0.3209566,-0.3155676,-0.3193209,-0.3173329,-0.3176985,-0.3159066,-0.3194771,-0.3150106,-0.3160628,-0.3159066,-0.317868,-0.3166197,-0.316972,-0.316972
