,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-09-08.out.44,5.0,0.1174958,0.149861,0.1262293,0.1541924,0.127225,0.1001614,0.0920276,0.0814353,0.1251374,0.1540596,0.1926526,0.1894497,0.250786,0.246947,0.2827077,0.2892573,0.3122784,0.2992388,0.2800314,0.2823824,0.2418831,0.2650004,0.2783397,0.2749333,0.2309911,0.2088695,0.1964297,0.1996691,0.1898801,0.168107,0.1790953,0.184397
2020-09-08.out.45,5.0,0.196922,0.1833902,0.1890769,0.1533273,0.1408874,0.1440306,0.1516722,0.1624569,0.1671478,0.1722459,0.1744896,0.196766,0.1808832,0.1914754,0.170302,0.175389,0.1810868,0.1505691,0.1383329,0.10593,0.1058116,0.1149523,0.125737,0.1386692,0.129732,0.1422681,0.1447265,0.1322866,0.1224976,0.1248375,0.1126013,0.1350226
2020-09-08.out.46,5.0,0.1324791,0.1432749,0.1350337,0.1492614,0.124645,0.1267925,0.1260966,0.1074667,0.1042749,0.1067111,0.1153484,0.1259406,0.0829831,0.0206624,0.0044311,0.0122652,-0.0012666,0.0046236,-0.0092678,-0.0176163,-0.0399303,-0.047979,-0.0202085,-0.0161172,-0.0054288,-0.0007379,-0.0087755,-0.0060284,0.0043602,-0.0119186,0.0153485,0.004264
2020-09-08.out.47,5.0,0.0170888,0.0198358,0.0100579,-0.0243473,-0.0611035,-0.049623,-0.0350469,-0.0080796,-0.0082832,0.0069999,-0.0001271,0.0015169,0.0249339,0.0071073,0.0233861,0.0018167,-0.0083794,-0.0134664,-4.2e-05,-0.0190679,-0.0316039,-0.0208193,-0.0680492,-0.0620628,-0.1063643,-0.1054649,-0.1126142,-0.0761578,-0.0831997,-0.0683238,-0.0720079,-0.0774169
2020-09-08.out.48,5.0,-0.0799604,-0.0746698,-0.0617377,-0.0921966,-0.1206154,-0.123566,-0.0972947,-0.1051287,-0.1394487,-0.1412001,-0.1379497,-0.1303081,-0.1152286,-0.1485307,-0.1733505,-0.1472827,-0.1440434,-0.1358022,-0.1227739,-0.119727,-0.118624,-0.127165,-0.1263729,-0.1499934,-0.1244179,-0.1338584,-0.1156246,-0.1051398,-0.0809196,-0.0737815,-0.090745,-0.0848548
2020-09-08.out.49,5.0,-0.098183,-0.108679,-0.1127702,-0.165865,-0.2289035,-0.2776811,-0.256123,-0.2267086,-0.2494296,-0.2703142,-0.2516844,-0.2472822,-0.3097099,-0.2850938,-0.2681193,-0.3303545,-0.335645,-0.3807383,-0.404215,-0.4180212,-0.4506384,-0.4338564,-0.40389,-0.4686573,-0.4984312,-0.4674692,-0.4753143,-0.4568883,-0.4692206,-0.5097791,-0.5225785,-0.5623338
2020-09-08.out.50,5.0,-0.5548959,-0.5563949,-0.5415679,-0.5364698,-0.5333268,-0.5390244,-0.5492094,-0.5468584,-0.5290319,-0.5187396,-0.4709468,-0.4610505,-0.4899015,-0.4875505,-0.4694242,-0.4602837,-0.4617827,-0.4560851,-0.2321279,-0.3110635,-0.2488757,-0.2742728,-0.2361742,-0.1754615,0.0875545,0.1599753,0.1312676,0.102945,0.1452553,0.1940809,0.24083,0.1459877
2020-09-08.out.51,5.0,0.1278501,0.1280426,0.072486,0.0311948,-0.0083449,0.056423,0.0750528,0.3180383,0.3590897,0.4001412,0.3995892,0.4197559,0.4530328,0.2009646,0.1857434,0.1671135,0.2284268,0.220378,0.1324448,0.0566397,0.0918969,0.0933485,0.0996348,0.2542316,0.2322659,0.2330214,0.1824333,0.1829732,0.069105,0.1267009,0.1302035,0.2845605
2020-09-08.out.52,5.0,0.1248763,0.1082976,0.0287386,-0.1204118,-0.133751,-0.1474863,-0.1667645,-0.1804035,-0.1754979,-0.1849871,-0.1569755,-0.1496338,-0.1025852,-0.0680837,0.1246728,0.2316893,0.8902162,0.7252656,0.7454066,0.89597,1.0591548,1.491797,1.4265245,1.088359,0.8397204,0.4429047,0.3578282,0.248206,0.2252104,0.1827076,0.0797204,0.0889209
2020-09-08.out.53,5.0,0.0897728,0.0437907,0.0776074,0.0789627,0.091584,0.1268523,0.1684434,0.1520682,0.1529201,0.1134278,0.1338091,0.1468121,0.1558708,0.1250047,0.0951342,0.0913915,0.0430948,-0.0079377,0.002536,0.0340381,0.0817352,0.1075032,0.1702312,0.2454589,0.7154766,1.1244271,1.3198704,1.4710113,1.1238204,0.9596598,0.9985976,1.164913
2020-09-08.out.54,5.0,1.1150801,1.0985749,1.0869978,1.1900414,1.1474087,1.126957,1.0909333,1.068908,1.0477344,1.0060833,1.0024845,1.0176009,0.944184,0.9047171,0.8657535,0.8253981,0.7533842,0.670767,0.5526404,0.3827378,0.3562394,0.4023289,0.3900816,0.3801255,0.3264308,0.3293106,0.1997035,0.0163658,0.0356568,-0.007253,-0.0506439,-0.0820022
2020-09-08.out.55,5.0,-0.0550462,-0.0213115,-0.0097347,-0.0228704,-0.0526699,-0.0167058,0.2016605,0.3548775,0.4279349,0.52742,0.5552651,0.5757766,0.6661805,0.616299,0.4805241,0.4724864,0.4504245,0.4478699,0.419462,0.4254485,0.4148562,0.4175071,0.4247526,0.4453971,0.4740086,0.467459,0.4450631,0.3962739,0.3633454,0.3211679,0.2154557,0.2341707
2020-09-08.out.56,5.0,0.2974986,0.3221747,0.4031258,0.3120858,0.351615,0.1156736,0.1129376,0.1256662,0.0821312,0.1289764,0.090961,-0.0109938,-0.0285206,-0.1342797,-0.0692121,-0.0468759,-0.0294201,-0.0046965,0.1141147,0.3222002,0.3164173,0.3659025,0.5652439,0.8363251,0.9333717,0.8274778,0.7724955,0.7712055,0.7502355,0.6814013,0.6021703,0.5111299
2020-09-08.out.57,5.0,0.4443102,0.4271683,0.3958096,0.3046989,0.1753182,0.1073472,0.0887173,0.0682398,0.0866661,0.0675075,0.0835828,0.1253066,0.1250068,0.0817008,0.0406496,0.0273833,-0.0542522,-0.0810867,-0.0949072,-0.1272723,-0.1359583,-0.0766846,0.0033666,0.0242512,0.0216601,-0.0168476,-0.0080796,-0.0229069,-0.0251394,-0.0563762,-0.1038807,-0.0906852
2020-09-08.out.58,5.0,-0.0381425,0.0047563,0.01085,0.0261221,0.0088951,-0.0252104,-0.0419561,-0.0145928,-0.054792,-0.0385021,-0.033008,-0.0236261,0.0532222,-0.0198834,0.0094239,0.0051777,-0.0008685,0.0948023,0.0170057,-0.0498611,-0.0703385,-0.0612089,-0.1130447,-0.1006049,-0.0513126,-0.0233861,-0.0365582,0.0382986,0.0632745,0.0916934,0.0755218,0.0178211
2020-09-08.out.59,5.0,-0.0256175,-0.0113899,0.0297322,0.0957592,0.1281113,0.1403951,0.1704945,0.2166804,0.2173287,0.2063515,0.2246815,0.2480024,0.4041472,0.4059948,0.4271683,0.4046992,0.2545886,0.4733179,0.357961,0.4901939,0.9753262,1.2002477,0.8116379,0.7896125,0.7547369,0.6705202,0.723808,0.7536448,0.4893906,0.3162844,0.2968026,0.2594831
2020-09-08.out.60,5.0,0.2626262,0.2655293,0.2024162,0.2471029,0.1993095,0.1713829,0.1773329,0.2151923,0.2073472,0.2297686,0.197858,0.1614014,0.1762774,0.1958665,0.1789029,0.2004723,0.2298394,0.2591467,0.2069511,0.1855741,0.154708,0.1631528,0.1595062,0.1458184,0.1176994,0.1101429,0.1427007,0.1820117,0.2091351,0.2044928,0.1513126,0.1160442
2020-09-08.out.61,5.0,0.1105501,0.1416796,0.1969585,0.2184318,0.1834267,0.1836303,0.1428678,0.1446556,0.1369289,0.1419794,0.1299356,0.1087623,0.1221016,0.1352262,0.1282805,0.1102503,0.121898,0.1068184,0.1138493,0.1220905,0.1117129,0.1324791,0.1252447,0.1335711,0.1239856,0.1289764,0.1130936,0.1266254,0.1033046,0.0720424,0.0751855,0.0813756
2020-09-08.out.62,5.0,0.0834267,0.3031145,0.2224633,0.1375772,0.1128049,0.1528969,0.1414162,0.1392212,0.1779325,0.1909123,0.1923638,0.2204464,0.2830672,0.2427118,0.2126488,0.1989024,0.18008,0.1927234,0.2058591,0.200365,0.198014,0.2045636,0.230824,0.2185877,0.2500536,0.2261331,0.2163551,0.2151448,0.2129973,0.2086062,0.2102503,0.2106574
2020-09-08.out.63,5.0,0.222294,0.2347339,0.2474625,0.2538561,0.2379733,0.2079103,0.20617,0.2001614,0.1880325,0.226829,0.223386,0.2208425,0.2341818,0.2415236,0.2387765,0.2208425,0.2337747,0.2464181,0.2411275,0.2434674,0.2354298,0.2279918,0.2386692,0.2303317,0.2388728,0.2409239,0.2664995,0.2526082,0.2469104,0.2694391,0.2559073,0.2531602
