,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-07-06.out.17,10.0,-1.2561367,-1.2558917,-1.257367,-1.2544337,-1.2569412,-1.2582462,-1.2576363,-1.2556204,-1.2550922,-1.2579854,-1.2581801,-1.2585468,-1.2532101,-1.2487874,-1.2470252,-1.2470113,-1.244208,-1.2443957,-1.2450822,-1.244248,-1.2425795,-1.2456051,-1.2419888,-1.2378421,-1.2434137,-1.2478642,-1.2536891,-1.2524258,-1.2484585,-1.2462549,-1.2474037,-1.2423449
2020-07-06.out.18,10.0,-1.2424943,-1.246564,-1.2455683,-1.2470177,-1.2481072,-1.2495757,-1.2471829,-1.2469239,-1.2443225,-1.2447656,-1.2475235,-1.2409702,-1.2403464,-1.2452037,-1.2415907,-1.2479425,-1.2457598,-1.2423225,-1.2484324,-1.2524552,-1.2537014,-1.2488044,-1.2474107,-1.243869,-1.2447047,-1.2442304,-1.2417191,-1.2382851,-1.2353098,-1.2334032,-1.2345764,-1.2341244
2020-07-06.out.19,10.0,-1.2331356,-1.2325864,-1.231196,-1.2308033,-1.2258464,-1.2299289,-1.2351079,-1.2299098,-1.2265763,-1.2240441,-1.2272907,-1.2226658,-1.224383,-1.2232706,-1.2238685,-1.2205019,-1.220422,-1.218258,-1.2199266,-1.2214701,-1.2157778,-1.2146915,-1.2169823,-1.2231281,-1.2184127,-1.2162349,-1.2204081,-1.2177471,-1.2153172,-1.2168068,-1.2184302,-1.2156249
2020-07-06.out.20,10.0,-1.2200152,-1.2199614,-1.2163287,-1.2105441,-1.2072156,-1.2162851,-1.2186366,-1.2181936,-1.2076118,-1.2165808,-1.2149189,-1.2113102,-1.2059658,-1.2081526,-1.2113282,-1.2083177,-1.21353,-1.2087231,-1.2150247,-1.2087087,-1.2212489,-1.2213523,-1.220983,-1.2136611,-1.2206041,-1.2232096,-1.2249589,-1.2231634,-1.2204028,-1.2170433,-1.2099961,-1.2148599
2020-07-06.out.21,10.0,-1.2072839,-1.2110603,-1.2108865,-1.2051886,-1.2042326,-1.2124527,-1.2138344,-1.2137177,-1.2278669,-1.2255952,-1.2239453,-1.2215427,-1.2258134,-1.227201,-1.2291817,-1.2316117,-1.2205404,-1.2271144,-1.2253974,-1.2261521,-1.2223709,-1.2282077,-1.2215677,-1.2078397,-1.2075963,-1.2013196,-1.2069479,-1.2090876,-1.21965,-1.2144324,-1.2149815,-1.2104834
2020-07-06.out.22,10.0,-1.2084984,-1.2145992,-1.2115645,-1.2159549,-1.2156682,-1.2257728,-1.2232529,-1.2159827,-1.207857,-1.2094804,-1.2082533,-1.2140587,-1.2138986,-1.2107979,-1.2197733,-1.2176007,-1.2152735,-1.2119938,-1.2095482,-1.2144392,-1.2159027,-1.2059797,-1.2114045,-1.2103165,-1.2101183,-1.2095169,-1.2130766,-1.2087747,-1.2120771,-1.2082133,-1.2078361,-1.2029866
2020-07-06.out.23,10.0,-1.2084115,-1.2121084,-1.2154368,-1.210937,-1.2133773,-1.2108518,-1.2117713,-1.2102834,-1.2122475,-1.20542,-1.2092353,-1.2076657,-1.2129027,-1.2089868,-1.2057329,-1.2024234,-1.2012535,-1.2019228,-1.2039617,-1.2022721,-1.2061569,-1.2031551,-1.2105527,-1.206515,-1.2061744,-1.2050951,-1.2115784,-1.2125012,-1.2125343,-1.218586,-1.2161911,-1.2137786
2020-07-06.out.24,10.0,-1.2153845,-1.2134709,-1.2146824,-1.2146633,-1.2104483,-1.2138481,-1.2103996,-1.2115156,-1.2032662,-1.2113379,-1.215676,-1.2087987,-1.2080565,-1.2051384,-1.2102397,-1.2060231,-1.2096591,-1.2083087,-1.205074,-1.2050062,-1.2047594,-1.2029222,-1.2098973,-1.2100798,-1.2171016,-1.2154193,-1.214823,-1.2145363,-1.2163435,-1.2275011,-1.2287244,-1.2295971
2020-07-06.out.25,10.0,-1.2294455,-1.2249814,-1.2205097,-1.2233826,-1.21215,-1.2135319,-1.2135286,-1.2128403,-1.2133896,-1.2152234,-1.2284565,-1.2392961,-1.234835,-1.230711,-1.2358553,-1.2402957,-1.2377878,-1.2354416,-1.2357946,-1.2375255,-1.2349341,-1.2380798,-1.235683,-1.2368473,-1.2374245,-1.2352292,-1.2323981,-1.2310932,-1.2285903,-1.2402182,-1.2245771,-1.2250377
2020-07-06.out.26,10.0,-1.2252913,-1.2230875,-1.2230561,-1.2214503,-1.2209427,-1.2227675,-1.2193993,-1.2169003,-1.2155444,-1.2097759,-1.2132973,-1.2142638,-1.2196224,-1.2213395,-1.2220172,-1.2235468,-1.2257245,-1.2273355,-1.2316507,-1.2325059,-1.2322383,-1.227763,-1.2272383,-1.2244433,-1.2221057,-1.2258143,-1.2234419,-1.2154646,-1.2150459,-1.2147954,-1.2168395,-1.221838
2020-07-06.out.27,10.0,-1.2259657,-1.2255105,-1.2232319,-1.2267462,-1.2241464,-1.2239449,-1.2238388,-1.2249354,-1.2270784,-1.2265741,-1.2259035,-1.2289461,-1.2291146,-1.2227576,-1.218056,-1.2265094,-1.2243688,-1.2252969,-1.2376414,-1.2446584,-1.2388371,-1.2397513,-1.2358238,-1.2374331,-1.2354416,-1.2345379,-1.2326366,-1.2318023,-1.2342682,-1.2334378,-1.2335087,-1.2306727
2020-07-06.out.28,10.0,-1.2295185,-1.2320367,-1.2303735,-1.2289049,-1.2264578,-1.2237588,-1.2234496,-1.2246087,-1.2301387,-1.2305334,-1.2283226,-1.2319497,-1.2348795,-1.2382912,-1.240058,-1.2352216,-1.2341841,-1.2355222,-1.2360558,-1.2354074,-1.2335097,-1.2328093,-1.2307794,-1.2323955,-1.2313597,-1.2295698,-1.2291613,-1.2279864,-1.2349029,-1.2444974,-1.2432245,-1.2462475
2020-07-06.out.29,10.0,-1.2487817,-1.2377599,-1.2351744,-1.2427843,-1.2475223,-1.2428056,-1.2371725,-1.2384783,-1.2385347,-1.2371839,-1.2369038,-1.2387087,-1.2351571,-1.2359321,-1.2273696,-1.2184127,-1.214996,-1.2144413,-1.2122344,-1.2119908,-1.2086468,-1.2083878,-1.2091978,-1.2068166,-1.2059909,-1.205214,-1.2087162,-1.20637,-1.2056799,-1.205035,-1.2055147,-1.2073466
2020-07-06.out.30,10.0,-1.201185,-1.2035873,-1.2049149,-1.2035159,-1.2024138,-1.2016803,-1.1990853,-1.2018541,-1.2024609,-1.2037835,-1.2044073,-1.2001613,-1.1958037,-1.2007174,-1.1981486,-1.1981209,-1.2052162,-1.2063025,-1.2067353,-1.2078564,-1.2143739,-1.2083309,-1.2066693,-1.2068067,-1.2112111,-1.2238434,-1.2198671,-1.2183637,-1.2165612,-1.2156297,-1.2185826,-1.2205275
2020-07-06.out.31,10.0,-1.2170773,-1.2151446,-1.2178421,-1.2179899,-1.2199693,-1.2166601,-1.2163281,-1.2191487,-1.2141348,-1.2146301,-1.2174163,-1.2184314,-1.2182298,-1.2226168,-1.2202461,-1.2212019,-1.2236404,-1.2223924,-1.222443,-1.2227138,-1.2241096,-1.2252336,-1.2255257,-1.2249123,-1.2276737,-1.2252667,-1.2227622,-1.2225853,-1.219398,-1.2200532,-1.2184697,-1.2207605
2020-07-06.out.32,10.0,-1.2211566,-1.2203139,-1.2191842,-1.2295438,-1.2207361,-1.2196255,-1.2188433,-1.2182523,-1.2185841,-1.2224892,-1.2243109,-1.2236449,-1.2230973,-1.221139,-1.2201706,-1.2175322,-1.2178937,-1.2150884,-1.2160442,-1.211661,-1.2127229,-1.206466,-1.2069335,-1.2078564,-1.2080927,-1.2062591,-1.2074098,-1.2146122,-1.212546,-1.2121237,-1.2149792,-1.2158953
2020-07-06.out.33,10.0,-1.2152054,-1.2152054,-1.215169,-1.2222616,-1.2223123,-1.2231099,-1.2208142,-1.2262748,-1.2255744,-1.2263756,-1.2234974,-1.2212557,-1.219667,-1.2175431,-1.2166671,-1.218056,-1.2181459,-1.2166739,-1.2154728,-1.2132342,-1.2128604,-1.2186135,-1.21415,-1.2113639,-1.2132549,-1.2127229,-1.2129906,-1.2124152,-1.2096413,-1.2071906,-1.2047103,-1.2047763
2020-07-06.out.34,10.0,-1.2074426,-1.2099837,-1.2137017,-1.2151114,-1.2163749,-1.2178315,-1.2169225,-1.218016,-1.2184312,-1.2188741,-1.2183352,-1.216154,-1.2161416,-1.2142454,-1.2123145,-1.2094814,-1.2068082,-1.213898,-1.2114457,-1.2184987,-1.2258487,-1.2275726,-1.2317128,-1.2274122,-1.224391,-1.2236387,-1.2231989,-1.2251368,-1.2245877,-1.2243963,-1.228564,-1.2279052
2020-07-06.out.35,10.0,-1.2349993,-1.235922,-1.23375,-1.2310701,-1.2282773,-1.2302028,-1.2280234,-1.2269531,-1.2248238,-1.2236228,-1.2223123,-1.222307,-1.2216326,-1.221188,-1.2186919,-1.220223,-1.2178315,-1.2182489,-1.222843,-1.2095844,-1.2107558,-1.2126974,-1.2148787,-1.2181636,-1.2198355,-1.2234627,-1.2253137,-1.2264033,-1.2240486,-1.2219456,-1.2228129,-1.2230581
2020-07-06.out.36,10.0,-1.2273904,-1.2261894,-1.224394,-1.2208574,-1.2241855,-1.2229444,-1.2224178,-1.222602,-1.222602,-1.2215749,-1.2210673,-1.2183005,-1.2191885,-1.2160218,-1.2137904,-1.2159437,-1.2162965,-1.217925,-1.2180835,-1.2163295,-1.2181943,-1.2149809,-1.2161696,-1.2172439,-1.2150276,-1.2136841,-1.2158426,-1.2139464,-1.212483,-1.2110109,-1.216164,-1.2118346
2020-07-06.out.37,10.0,-1.2145338,-1.2088123,-1.2060192,-1.2087131,-1.2034312,-1.2062453,-1.2122921,-1.2098205,-1.2088523,-1.208621,-1.210498,-1.2092622,-1.2089892,-1.2090813,-1.2139724,-1.2111638,-1.212469,-1.2167666,-1.2246047,-1.219412,-1.2165324,-1.2174481,-1.2145614,-1.217603,-1.2146329,-1.214141,-1.2110056,-1.2088523,-1.2079555,-1.2075974,-1.2082232,-1.2089184
2020-07-06.out.38,10.0,-1.2103767,-1.2101438,-1.2134702,-1.2182027,-1.2168731,-1.2187239,-1.2161933,-1.2141116,-1.2079902,-1.2101659,-1.2103989,-1.2068219,-1.2042598,-1.2050908,-1.2080317,-1.2083517,-1.2060729,-1.2051395,-1.2079102,-1.2100374,-1.2087669,-1.2078511,-1.2103642,-1.2088347,-1.2112209,-1.2108264,-1.2092221,-1.2133409,-1.2086615,-1.2119435,-1.2104087,-1.2134033
2020-07-06.out.39,10.0,-1.212006,-1.2111908,-1.2126543,-1.2161079,-1.2246221,-1.224035,-1.2267413,-1.2123398,-1.2127065,-1.2131128,-1.214389,-1.2162819,-1.2139702,-1.2109171,-1.2086854,-1.2080249,-1.2071436,-1.2060276,-1.2052002,-1.2039487,-1.2030553,-1.2039559,-1.2036082,-1.2041889,-1.202327,-1.2023861,-1.2028486,-1.2009349,-1.2007835,-1.2020594,-1.2003959,-1.2001736
2020-07-06.out.40,10.0,-1.1992348,-1.199353,-1.204185,-1.2019723,-1.2022246,-1.1995036,-1.1999628,-1.2000913,-1.200592,-1.19953,-1.1972912,-1.1993821,-1.2012471,-1.2034982,-1.1992883,-1.2028951,-1.200868,-1.2076639,-1.2076292,-1.2079038,-1.2065586,-1.2052046,-1.2062843,-1.2054376,-1.2026635,-1.2058737,-1.2056829,-1.2039601,-1.2034281,-1.2099162,-1.2084804,-1.2123076
2020-07-06.out.41,10.0,-1.2126413,-1.211807,-1.2083726,-1.2138841,-1.2120107,-1.2108388,-1.2110929,-1.2096679,-1.2085465,-1.2089311,-1.2088955,-1.2087394,-1.208378,-1.2082041,-1.2075247,-1.2118855,-1.210919,-1.2095738,-1.2098001,-1.2083904,-1.2097687,-1.2106084,-1.2137887,-1.2134814,-1.2089203,-1.2094453,-1.20721,-1.2074359,-1.2081641,-1.208119,-1.2091797,-1.208003
2020-07-06.out.42,10.0,-1.2067564,-1.2065656,-1.204424,-1.2049877,-1.2047825,-1.2052417,-1.2031712,-1.2077807,-1.2083371,-1.2072855,-1.2064912,-1.2074003,-1.2079079,-1.2034579,-1.2031188,-1.2031935,-1.200399,-1.2033173,-1.2028151,-1.203559,-1.2050815,-1.2081231,-1.2066858,-1.2059192,-1.2113089,-1.2108761,-1.2088113,-1.2091863,-1.2087782,-1.2082169,-1.2083768,-1.2104453
2020-07-06.out.43,10.0,-1.2114427,-1.2113754,-1.2109492,-1.2130275,-1.2155147,-1.2144496,-1.2148651,-1.213101,-1.211997,-1.2164936,-1.2168604,-1.2147519,-1.2118178,-1.211724,-1.2105365,-1.2107906,-1.2090607,-1.2115187,-1.211997,-1.2112056,-1.2126884,-1.210957,-1.2122951,-1.2119338,-1.2120589,-1.2100045,-1.2086994,-1.211451,-1.2114786,-1.2120317,-1.2109033,-1.2106113
2020-07-06.out.44,10.0,-1.2098815,-1.2152347,-1.2129767,-1.2138857,-1.2127599,-1.2160603,-1.2164271,-1.2203375,-1.2188904,-1.2119243,-1.206349,-1.2064361,-1.2078525,-1.2148341,-1.2152252,-1.220001,-1.2192328,-1.217387,-1.2158002,-1.2163945,-1.2168897,-1.2176769,-1.2202822,-1.2205758,-1.2208727,-1.2196933,-1.2217666,-1.2199014,-1.2196689,-1.2270406,-1.2199283,-1.2202917
2020-07-06.out.45,10.0,-1.2204866,-1.2208881,-1.2211264,-1.2205994,-1.2200241,-1.2231646,-1.2217624,-1.2214687,-1.2206878,-1.2240129,-1.2243677,-1.2221168,-1.2217,-1.2204519,-1.2205994,-1.2216423,-1.2226958,-1.2241137,-1.2232848,-1.2234533,-1.2216877,-1.2250471,-1.2227235,-1.2213957,-1.2235111,-1.224314,-1.2237717,-1.2206298,-1.2275796,-1.2304524,-1.2298457,-1.2297173
2020-07-06.out.46,10.0,-1.2283287,-1.2278472,-1.2290275,-1.2276663,-1.2285861,-1.2291684,-1.2296065,-1.2272459,-1.2268014,-1.2266763,-1.2264083,-1.2249397,-1.2257289,-1.225536,-1.2249136,-1.2254959,-1.2256665,-1.2247331,-1.222875,-1.2234503,-1.2218061,-1.2214724,-1.2220914,-1.2215001,-1.2216516,-1.221064,-1.2208397,-1.2210242,-1.2200231,-1.217913,-1.2179581,-1.2198893
2020-07-06.out.47,10.0,-1.2180275,-1.217383,-1.2172646,-1.2147997,-1.213604,-1.2128635,-1.2129242,-1.2128895,-1.2124376,-1.2124219,-1.2109445,-1.2113146,-1.2125711,-1.2117959,-1.211068,-1.2108801,-1.2110593,-1.2114852,-1.2112345,-1.2129656,-1.2160575,-1.216506,-1.215658,-1.2154548,-1.2152702,-1.2157708,-1.2155916,-1.2133984,-1.2138746,-1.2133046,-1.2155696,-1.2154602
2020-07-06.out.48,10.0,-1.2186008,-1.2193707,-1.2204866,-1.2186479,-1.2189242,-1.2179804,-1.2190493,-1.2191117,-1.2205127,-1.2201042,-1.2186008,-1.2191968,-1.2190907,-1.219096,-1.2188548,-1.2191224,-1.2186809,-1.2182341,-1.2188284,-1.2206204,-1.2192699,-1.2191708,-1.2189222,-1.219077,-1.2184026,-1.219336,-1.217935,-1.2187416,-1.2176904,-1.2183418,-1.2204589,-1.2188284
2020-07-06.out.49,10.0,-1.2182604,-1.2177792,-1.2161396,-1.215931,-1.2155212,-1.2143529,-1.214753,-1.2126913,-1.2143182,-1.2147944,-1.2157572,-1.2159971,-1.218474,-1.2159154,-1.2158963,-1.2171531,-1.2157572,-1.2155643,-1.2154358,-1.2162077,-1.215848,-1.2154552,-1.2137862,-1.2145131,-1.213058,-1.2129836,-1.2129432,-1.2135533,-1.2132025,-1.2124166,-1.2094254,-1.2095245
2020-07-06.out.50,10.0,-1.2098011,-1.2096166,-1.2101796,-1.2105727,-1.2106592,-1.2123035,-1.2127293,-1.2132456,-1.2118813,-1.2123088,-1.2126735,-1.2130233,-1.2121159,-1.2112469,-1.2093283,-1.2104579,-1.2094044,-1.2089768,-1.2092515,-1.2092275,-1.2078662,-1.2076993,-1.2074994,-1.206858,-1.2078261,-1.2060236,-1.2046663,-1.2045532,-1.2047948,-1.2041847,-1.2020331,-1.1853861
2020-07-06.out.51,10.0,-1.193248,-1.192485,-1.1916714,-1.1921006,-1.1927942,-1.1967228,-1.2019353,-1.2008456,-1.200635,-1.2014747,-1.201713,-1.2011533,-1.2009448,-1.2006457,-1.2021439,-1.2005242,-1.1993961,-1.1990778,-1.1983739,-1.1989336,-1.1994706,-1.1994359,-1.2001241,-1.1998567,-1.1995173,-1.2016486,-1.2023975,-1.201673,-1.2000757,-1.2013463,-1.2018015,-1.1999315
2020-07-06.out.52,10.0,-1.1978663,-1.1984954,-1.2002649,-1.1989336,-1.1989283,-1.1991368,-1.1986953,-1.1974594,-1.1980608,-1.1989146,-1.1985217,-1.1976346,-1.1974764,-1.1978693,-1.1965396,-1.1950691,-1.1938402,-1.1954706,-1.1965903,-1.1946883,-1.1948758,-1.1950828,-1.1955157,-1.1954068,-1.1943916,-1.195033,-1.1950521,-1.1946262,-1.1961214,-1.1938772,-1.1924411,-1.1920466
2020-07-06.out.53,10.0,-1.192655,-1.1929403,-1.1915389,-1.19136,-1.1916277,-1.1910091,-1.1897816,-1.1909014,-1.1900407,-1.1893261,-1.1894426,-1.1881389,-1.1880798,-1.1876973,-1.1878712,-1.1881041,-1.1882674,-1.1881912,-1.1869567,-1.1875898,-1.1862631,-1.1865221,-1.1862875,-1.1847194,-1.1848516,-1.1849524,-1.1845856,-1.1846116,-1.1840032,-1.1838449,-1.1835963,-1.1837618
2020-07-06.out.54,10.0,-1.1821727,-1.1825658,-1.1820736,-1.1823343,-1.1821674,-1.1822928,-1.181333,-1.1814321,-1.1818843,-1.181326,-1.1824942,-1.1816006,-1.1816513,-1.1807315,-1.1807315,-1.1801214,-1.1798293,-1.1801214,-1.180097,-1.1797632,-1.179883,-1.1799337,-1.1793984,-1.1787061,-1.17884,-1.1785409,-1.1777986,-1.178374,-1.1765556,-1.1781517,-1.1810199,-1.1800096
2020-07-06.out.55,10.0,-1.1799451,-1.1791768,-1.1805383,-1.1797852,-1.1792168,-1.1790082,-1.1786554,-1.1772509,-1.1778523,-1.1772162,-1.1789822,-1.1788136,-1.1781931,-1.1790136,-1.181569,-1.1828777,-1.1838806,-1.1829702,-1.1855718,-1.186267,-1.1876698,-1.1868532,-1.187714,-1.1872187,-1.1864173,-1.1872865,-1.1876793,-1.1872588,-1.1855044,-1.1848092,-1.1878425,-1.1881956
2020-07-06.out.56,10.0,-1.1880812,-1.1870849,-1.1862591,-1.1873926,-1.1894853,-1.1882063,-1.1884947,-1.1868589,-1.1869841,-1.1890007,-1.1895898,-1.1906328,-1.1910049,-1.1913474,-1.1910206,-1.1898194,-1.1904923,-1.1898037,-1.1899552,-1.1904559,-1.1900123,-1.1909322,-1.1904783,-1.1902576,-1.191047,-1.1907319,-1.2049013,-1.2067884,-1.2087323,-1.1878161,-1.1885984,-1.1886298
2020-07-06.out.57,10.0,-1.1888921,-1.1880978,-1.188983,-1.1914148,-1.1907695,-1.1915379,-1.1911847,-1.1912437,-1.1910773,-1.190815,-1.1911417,-1.190069,-1.1915969,-1.1913916,-1.1935144,-1.1921079,-1.1919269,-1.1943955,-1.1938221,-1.1928716,-1.1924648,-1.1939803,-1.1932798,-1.1913957,-1.1953364,-1.1956788,-1.1935821,-1.1942343,-1.1946305,-1.1955186,-1.1968139,-1.195797
