,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-05.out.44,1.0,0.033327,0.0283156,0.0258099,0.0408441,0.0383384,0.0483612,0.0483612,0.0383384,0.0383384,0.0283156,0.033327,0.0283156,0.0258099,0.0283156,0.0258099,0.0157871,0.0182928,0.00827,0.0258099,0.0659011,0.0433498,0.0709125,0.083441,0.0784296,0.1135093,0.1586119,0.1561062,0.1811632,0.1761518,0.1686347,0.1460834,0.1786575
2020-11-05.out.45,1.0,0.1987031,0.2262658,0.2312772,0.2387943,0.2362886,0.2187487,0.2112316,0.1961974,0.1761518,0.166129,0.1586119,0.1385663,0.1736461,0.1510948,0.1711404,0.1561062,0.1536005,0.1460834,0.1235321,0.1385663,0.1310492,0.1260378,0.1385663,0.1310492,0.1185207,0.1235321,0.1485891,0.141072,0.1210264,0.1210264,0.1235321,0.1310492
2020-11-05.out.46,1.0,0.1185207,0.1110036,0.1110036,0.1009809,0.1034866,0.0984752,0.0909581,0.083441,0.0759239,0.0709125,0.0709125,0.0508669,0.0508669,0.0608897,0.0408441,0.0383384,0.0408441,0.0433498,0.0258099,0.0258099,0.0458555,0.0483612,0.0207985,0.0308213,0.0207985,0.0283156,0.0182928,0.00827,0.0007529,0.00827,0.0182928,0.0182928
2020-11-05.out.47,1.0,0.0433498,0.0408441,0.0383384,0.0533726,0.0508669,0.0633954,0.0558783,0.0659011,0.1009809,0.0934638,0.0784296,0.0734182,0.0884524,0.0809353,0.0784296,0.0734182,0.0684068,0.0659011,0.0633954,0.0633954,0.0608897,0.0508669,0.0508669,0.0508669,0.0533726,0.0558783,0.0533726,0.0558783,0.0508669,0.0684068,0.0734182,0.0709125
2020-11-05.out.48,1.0,0.0684068,0.0659011,0.0608897,0.0408441,0.0408441,0.0433498,0.0433498,0.0358327,0.0408441,0.033327,0.0283156,0.0283156,0.0383384,0.0358327,0.0207985,0.0533726,0.0884524,0.0909581,0.0959695,0.1135093,0.116015,0.0934638,0.0859467,0.0709125,0.0508669,0.0508669,0.033327,0.0283156,0.033327,0.0809353,0.0884524,0.0734182
2020-11-05.out.49,1.0,0.0759239,0.0659011,0.0684068,0.0734182,0.0608897,0.0608897,0.0608897,0.058384,0.058384,0.0533726,0.0633954,0.0633954,0.0784296,0.0633954,0.0433498,0.0483612,0.0408441,0.0233042,0.0032586,-0.0067642,-0.0192927,-0.0192927,-0.0067642,-0.0017528,0.0157871,0.033327,0.0383384,0.0433498,0.058384,0.0483612,0.0433498,0.0408441
2020-11-05.out.50,1.0,0.0308213,0.0433498,0.0533726,0.0508669,0.0759239,0.0809353,0.0709125,0.0959695,0.0934638,0.0934638,0.083441,0.0734182,0.0759239,0.0984752,0.0859467,0.083441,0.0784296,0.0734182,0.0809353,0.0759239,0.0734182,0.0608897,0.0533726,0.0533726,0.058384,0.0483612,0.0734182,0.0659011,0.0659011,0.0533726,0.0433498,0.0358327
2020-11-05.out.51,1.0,0.0358327,0.0182928,0.0107757,0.0132814,0.0132814,0.0157871,0.0383384,0.0383384,0.0358327,0.0358327,0.0433498,0.0383384,0.0458555,0.0358327,0.0433498,0.0383384,0.0533726,0.0608897,0.0458555,0.0483612,0.0608897,0.0684068,0.0558783,0.0408441,0.0383384,0.0308213,0.0433498,0.033327,0.0383384,0.0383384,0.033327,0.0283156
2020-11-05.out.52,1.0,0.033327,0.0283156,0.0157871,0.0132814,0.0007529,0.0007529,-0.0092699,-0.0293155,-0.0318212,-0.016787,-0.0017528,0.0107757,0.0032586,0.0057643,-0.0042585,-0.0067642,-0.0017528,0.00827,-0.0042585,-0.0017528,-0.0067642,0.0207985,0.033327,0.0633954,0.0558783,0.058384,0.0558783,0.0633954,-3.0361549,-41.2180042,0.0408441,0.0433498
2020-11-05.out.53,1.0,-0.0092699,0.0734182,0.0684068,0.0608897,0.0558783,0.0533726,0.0558783,0.0633954,0.0508669,0.0558783,0.0433498,0.033327,0.0558783,0.0433498,0.033327,0.0233042,0.033327,0.0408441,0.0383384,0.0132814,0.033327,0.0258099,0.0258099,0.0182928,0.0132814,0.0258099,0.0207985,0.0233042,0.0207985,0.0258099,0.0207985,0.0182928
2020-11-05.out.54,1.0,0.0157871,-0.0042585,-0.0067642,-0.016787,-0.0117756,-0.0117756,-0.0067642,0.0107757,-0.0017528,0.0007529,0.0007529,0.00827,0.0007529,-0.0042585,-0.0092699,-0.0042585,-0.0042585,-0.0142813,-0.0092699,-0.0092699,-0.0042585,-0.0042585,0.00827,0.0032586,0.00827,0.0057643,0.0107757,0.0157871,0.033327,0.0258099,0.0182928,0.0283156
2020-11-05.out.55,1.0,0.0508669,0.0684068,0.0633954,0.0508669,0.0709125,0.0759239,0.0608897,0.0608897,0.058384,0.0433498,0.0308213,0.0308213,0.033327,0.0358327,0.033327,0.0258099,0.0383384,0.0358327,0.0358327,0.0408441,0.0383384,0.0408441,0.0483612,0.0408441,0.0433498,0.0508669,0.058384,0.0533726,0.0358327,0.0458555,0.0533726,0.0433498
2020-11-05.out.56,1.0,0.0483612,0.0283156,0.0383384,0.0358327,0.0358327,0.0358327,0.0383384,0.0258099,0.0308213,0.0283156,0.0308213,0.033327,0.0233042,0.0182928,0.0233042,0.0358327,0.0308213,0.0233042,0.0233042,0.0283156,0.0182928,0.0157871,0.0182928,0.0283156,0.0358327,0.0383384,0.0258099,0.0182928,0.0107757,0.0107757,0.0132814,0.00827
2020-11-05.out.57,1.0,0.0157871,0.0233042,0.0132814,0.0233042,0.0032586,0.0157871,0.0107757,0.0032586,0.0132814,0.0107757,0.0032586,0.0157871,0.0132814,0.0182928,0.0182928,0.0157871,0.0258099,0.0308213,0.0132814,0.0032586,0.00827,-0.0017528,0.0007529,0.00827,0.00827,0.0258099,0.0383384,0.0258099,0.0308213,0.0233042,0.0107757,0.0233042
2020-11-05.out.58,1.0,0.0057643,-0.0042585,0.0182928,0.0182928,0.0132814,0.00827,0.0057643,0.0283156,0.0308213,0.0283156,0.0959695,0.1135093,0.1009809,0.0984752,0.0934638,0.1009809,0.0934638,0.0884524,0.0859467,0.083441,0.0784296,0.0759239,0.0659011,0.0684068,0.0684068,0.083441,0.058384,0.0659011,0.0684068,0.058384,0.0633954,0.0558783
2020-11-05.out.59,1.0,0.0633954,0.058384,0.0533726,0.0483612,0.0483612,0.0383384,0.0508669,0.0483612,0.0383384,0.033327,0.0283156,0.0207985,0.0483612,0.0458555,-1.2520969,0.0283156,0.033327,0.0258099,0.0258099,0.0132814,0.00827,0.0157871,0.0157871,0.0207985,0.0258099,0.0132814,0.0057643,0.0132814,0.0132814,0.0107757,0.0032586,0.00827
2020-11-05.out.60,1.0,0.0057643,0.0132814,0.00827,0.0157871,0.0308213,0.0383384,0.0383384,0.0057643,0.033327,0.033327,0.0358327,0.0358327,0.0508669,0.0533726,0.0508669,0.0558783,0.0408441,0.0358327,0.0233042,0.0057643,0.0283156,0.0233042,0.0258099,0.0107757,0.0057643,0.0032586,0.0207985,0.0057643,0.0157871,-0.0017528,0.0107757,-0.0042585
2020-11-05.out.61,1.0,-0.0067642,0.0032586,0.0032586,0.0057643,-0.0042585,0.0007529,-0.0042585,-0.0117756,-0.0042585,-0.0142813,-0.0142813,-0.0042585,-0.0092699,-0.0017528,-0.0092699,0.0157871,0.0433498,0.033327,0.0358327,0.0383384,0.033327,0.0258099,0.033327,0.0408441,0.033327,0.0258099,0.033327,0.0233042,0.0308213,0.0408441,0.0358327,0.0408441
2020-11-05.out.62,1.0,0.0483612,0.0684068,0.0759239,0.0759239,0.0759239,0.0483612,0.0233042,0.0233042,0.0233042,0.0233042,0.0132814,0.0233042,0.0433498,0.0533726,0.058384,0.0508669,0.0433498,0.0383384,0.0308213,0.033327,0.033327,0.0433498,0.033327,0.0408441,0.0408441,0.033327,0.033327,0.0283156,0.0233042,0.0182928,0.0233042,0.0308213
2020-11-05.out.63,1.0,0.0283156,0.0283156,0.0157871,0.00827,0.0057643,0.0032586,0.0107757,0.0107757,0.0308213,0.0383384,0.0408441,0.0258099,0.033327,0.0283156,0.0283156,0.0233042,0.0207985,0.033327,0.0358327,0.0308213,0.0633954,0.0659011,0.0608897,0.0608897,0.0608897,0.0458555,0.0408441,0.0483612,0.0383384,0.0383384,0.0258099,0.0182928
2020-11-05.out.64,1.0,0.0258099,0.0283156,0.0408441,0.0308213,0.0308213,0.0483612,0.0533726,0.0433498,0.0408441,0.0358327,0.0383384,0.0508669,0.0408441,0.0358327,0.0408441,0.0558783,0.0533726,0.0533726,0.0784296,0.0759239,0.0684068,0.0508669,0.0433498,0.0508669,0.0383384,0.0283156,0.033327,0.033327,0.0358327,0.0408441,0.0383384,0.0233042
2020-11-05.out.65,1.0,0.0207985,0.0207985,0.0007529,0.0007529,0.0233042,0.0308213,0.0358327,0.0283156,0.0308213,0.0258099,0.0258099,0.0182928,0.0157871,0.0157871,0.0157871,0.0157871,0.0057643,0.0057643,0.0132814,0.0057643,-0.0092699,0.0207985,0.0157871,0.0258099,0.0308213,0.0157871,0.0233042,0.0157871,0.0107757,0.0057643,0.0032586,0.0258099
2020-11-05.out.66,1.0,0.0308213,0.0233042,0.0132814,0.0258099,0.0258099,0.0558783,0.058384,0.0633954,0.0533726,0.0383384,0.0383384,0.0258099,0.0157871,0.0107757,0.0057643,0.0032586,0.0157871,0.0157871,0.0057643,0.0032586,0.0157871,0.0057643,0.0107757,0.00827,0.0207985,0.0258099,0.0408441,0.058384,0.0684068,0.0633954,0.0558783,0.0458555
