,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-05-12.out.12,7.0,-1.0776335,-1.0738471,-1.0730064,-1.0728408,-1.0731483,-1.0738346,-1.0740635,-1.0740002,-1.0738742,-1.0738742,-1.0748284,-1.0747419,-1.0753807,-1.0754876,-1.0759212,-1.076746,-1.0739732,-1.0752157,-1.0756928,-1.0758347,-1.0763079,-1.0763514,-1.0760004,-1.0764774,-1.0757753,-1.0753213,-1.0747221,-1.0750336,-1.0744773,-1.0740002,-1.0733575,-1.0733179
2020-05-12.out.13,7.0,-1.0741658,-1.0739447,-1.0736689,-1.0739606,-1.07344,-1.0735072,-1.0736096,-1.0739606,-1.0741856,-1.0741262,-1.0741064,-1.0738775,-1.0739369,-1.0736729,-1.0731126,-1.0734439,-1.0739645,-1.0732783,-1.0729701,-1.0735462,-1.0735264,-1.0732189,-1.0739408,-1.0741658,-1.0744971,-1.0750573,-1.0739408,-1.0739606,-1.0742523,-1.0742919,-1.0736096,-1.0741262
2020-05-12.out.14,7.0,-1.0734439,-1.0730137,-1.0731556,-1.0739408,-1.0736096,-1.0739804,-1.0730295,-1.0733614,-1.0732546,-1.0731324,-1.0735858,-1.0732783,-1.0735858,-1.0731126,-1.0741262,-1.0730493,-1.0734439,-1.0724732,-1.072229,-1.0730731,-1.0724732,-1.072623,-1.0724336,-1.0725795,-1.0729939,-1.0729305,-1.0720826,-1.0723544,-1.0712781,-1.0729107,-1.0728282,-1.0730137
2020-05-12.out.15,7.0,-1.0733251,-1.0731595,-1.0736525,-1.0731952,-1.073921,-1.0736419,-1.0730493,-1.0730731,-1.0731991,-1.0730929,-1.0735264,-1.0733845,-1.0730533,-1.073921,-1.0738775,-1.0742292,-1.0736723,-1.0733014,-1.0731595,-1.0725399,-1.0724376,-1.0719407,-1.0719407,-1.0727451,-1.0721024,-1.0729939,-1.0735541,-1.0735304,-1.0729899,-1.0731364,-1.0728915,-1.0727616
2020-05-12.out.16,7.0,-1.073176,-1.0732744,-1.0740596,-1.0740002,-1.0739171,-1.0743315,-1.0741064,-1.0746033,-1.0740431,-1.0739408,-1.0737515,-1.0739408,-1.0725564,-1.0717282,-1.0724099,-1.07357,-1.0740075,-1.0734868,-1.0746271,-1.0746231,-1.0739171,-1.0737752,-1.0744338,-1.0741262,-1.0741658,-1.0740239,-1.0740002,-1.0739606,-1.0740041,-1.0741064,-1.0742682,-1.0740002
2020-05-12.out.17,7.0,-1.0741658,-1.0739447,-1.0730929,-1.0736096,-1.073795,-1.0740669,-1.0741302,-1.0741064,-1.0748917,-1.0750177,-1.0741262,-1.0741262,-1.0735858,-1.0739804,-1.0744338,-1.0741064,-1.0741064,-1.0741658,-1.0745169,-1.0740002,-1.07402,-1.0740002,-1.0740041,-1.0732387,-1.0727577,-1.0729899,-1.0730493,-1.0725524,-1.0737152,-1.0743156,-1.0741856,-1.07402
2020-05-12.out.18,7.0,-1.0748878,-1.0744542,-1.0748211,-1.0747855,-1.0753847,-1.0747221,-1.0749076,-1.074249,-1.0750138,-1.0745169,-1.0741064,-1.0741064,-1.0744971,-1.0741619,-1.0735864,-1.0734202,-1.0736333,-1.0735264,-1.0732981,-1.0730731,-1.0726983,-1.0731793,-1.0728678,-1.0735304,-1.0738577,-1.0734439,-1.0736056,-1.0736293,-1.0734835,-1.0734043,-1.0736096,-1.072497
2020-05-12.out.19,7.0,-1.072497,-1.0714161,-1.0712544,-1.0711554,-1.0709304,-1.0715929,-1.0721888,-1.0724376,-1.0721024,-1.0719169,-1.0720001,-1.0724732,-1.0723115,-1.071195,-1.0713012,-1.0712187,-1.0706981,-1.0710492,-1.0704929,-1.071321,-1.0720232,-1.0718575,-1.071195,-1.0716055,-1.0713804,-1.0713567,-1.0719407,-1.0708241,-1.0709304,-1.0697274,-1.0696686,-1.0695459
2020-05-12.out.20,7.0,-1.0691711,-1.0692146,-1.0689698,-1.0687447,-1.0699636,-1.0692773,-1.0697346,-1.0696521,-1.0688002,-1.0678301,-1.067621,-1.067479,-1.067522,-1.0664258,-1.0666977,-1.0668633,-1.0675259,-1.0668633,-1.0659955,-1.0662008,-1.0670052,-1.0666383,-1.0669459,-1.0677747,-1.0690721,-1.0685752,-1.0684729,-1.0671907,-1.0681845,-1.0676876,-1.0681059,-1.0675022
2020-05-12.out.21,7.0,-1.0665321,-1.0666938,-1.0663664,-1.0669227,-1.0668396,-1.0674196,-1.0670884,-1.0670488,-1.0668396,-1.0666106,-1.0665321,-1.0667802,-1.0664093,-1.0662476,-1.0664133,-1.0666575,-1.0662437,-1.0662437,-1.0650248,-1.0650288,-1.0648631,-1.0651905,-1.0651707,-1.0650644,-1.0643029,-1.0641372,-1.0641016,-1.0640778,-1.0635809,-1.0638924,-1.063833,-1.0639986
2020-05-12.out.22,7.0,-1.0637505,-1.0639518,-1.0638093,-1.0639122,-1.0642237,-1.0638528,-1.0644091,-1.0644091,-1.0633955,-1.0642435,-1.0638924,-1.0637268,-1.0630483,-1.0631467,-1.0647443,-1.0638924,-1.0641174,-1.0647569,-1.0642197,-1.0644487,-1.0642831,-1.0641174,-1.0639755,-1.0640541,-1.0637268,-1.0635215,-1.0631071,-1.0623026,-1.0621172,-1.0618486,-1.0618921,-1.0628623
2020-05-12.out.23,7.0,-1.0629058,-1.0622195,-1.0623026,-1.0630048,-1.0626339,-1.0625079,-1.0621997,-1.0626768,-1.0618684,-1.0619119,-1.0610045,-1.0612488,-1.0613319,-1.0607518,-1.060961,-1.0611662,-1.0612923,-1.0611662,-1.0608983,-1.0610204,-1.0613556,-1.0612923,-1.0612527,-1.0613358,-1.0609808,-1.0612725,-1.0614619,-1.0606099,-1.060961,-1.0610673,-1.0609451,-1.0600932
2020-05-12.out.24,7.0,-1.060243,-1.060014,-1.0602192,-1.0600338,-1.0603849,-1.0601994,-1.0598246,-1.0598681,-1.0596827,-1.0594933,-1.0590003,-1.0591462,-1.0589409,-1.0589647,-1.0587555,-1.0587714,-1.0587753,-1.0584638,-1.0587951,-1.0586922,-1.0585265,-1.0586526,-1.058799,-1.058712,-1.0586096,-1.0582546,-1.0583213,-1.0586565,-1.0583213,-1.0588221,-1.0589641,-1.0583213
2020-05-12.out.25,7.0,-1.0587159,-1.0586763,-1.0581794,-1.0581952,-1.0582586,-1.0586526,-1.0587318,-1.058219,-1.0577689,-1.0573545,-1.0574574,-1.0570469,-1.0578712,-1.0579108,-1.0585734,-1.0580962,-1.0578481,-1.0574336,-1.0580962,-1.0575795,-1.0573743,-1.0572482,-1.057043,-1.0568773,-1.0570469,-1.0569638,-1.0568179,-1.056546,-1.0568773,-1.0571261,-1.0571849,-1.0573743
2020-05-12.out.26,7.0,-1.0576857,-1.0569169,-1.0573545,-1.0573545,-1.0567117,-1.0571063,-1.0574336,-1.0577412,-1.0580962,-1.0578283,-1.0579306,-1.0571261,-1.0574336,-1.056775,-1.0568773,-1.05713,-1.0575756,-1.0570238,-1.0569169,-1.0566093,-1.0569406,-1.0571849,-1.0564866,-1.0568773,-1.0566523,-1.0568773,-1.0567156,-1.0563408,-1.0566523,-1.056321,-1.055824,-1.0567156
2020-05-12.out.27,7.0,-1.0560293,-1.0568575,-1.0564272,-1.0561157,-1.0559936,-1.0557211,-1.055828,-1.0551885,-1.055106,-1.0548137,-1.054423,-1.0541154,-1.0544863,-1.0539656,-1.0539894,-1.053926,-1.0535947,-1.054423,-1.0540956,-1.0538666,-1.0535155,-1.0533499,-1.0533499,-1.0529394,-1.0526279,-1.0526477,-1.0530186,-1.0530423,-1.052356,-1.0525256,-1.0528371,-1.0536614
2020-05-12.out.28,7.0,-1.0535591,-1.0534957,-1.053208,-1.0533142,-1.0525685,-1.0531684,-1.0526279,-1.0528806,-1.0531644,-1.0531248,-1.0525454,-1.0534522,-1.0536185,-1.053204,-1.0533538,-1.0540362,-1.053208,-1.0525454,-1.0522372,-1.050912,-1.0513693,-1.0512076,-1.0517402,-1.0519692,-1.0523791,-1.0526318,-1.0517798,-1.0518861,-1.0515548,-1.0519692,-1.0517204,-1.0518861
2020-05-12.out.29,7.0,-1.0520121,-1.0515587,-1.0520676,-1.0519653,-1.0518663,-1.0515509,-1.051038,-1.0506275,-1.0505015,-1.0516413,-1.0518432,-1.0517204,-1.0518861,-1.0514954,-1.0517402,-1.0508922,-1.0507932,-1.0506869,-1.0510776,-1.0508526,-1.051038,-1.0515746,-1.0523005,-1.0517996,-1.0523164,-1.0522966,-1.0521507,-1.0521943,-1.051366,-1.0517013,-1.0515746,-1.0512472
2020-05-12.out.30,7.0,-1.0515746,-1.0509159,-1.0506671,-1.0501939,-1.0501894,-1.0502962,-1.0504382,-1.0509786,-1.0511443,-1.050584,-1.0499253,-1.0498818,-1.0500712,-1.0498857,-1.0502764,-1.0504025,-1.0502566,-1.0506077,-1.0506671,-1.0506473,-1.0503002,-1.0502764,-1.0502566,-1.0499055,-1.0493492,-1.0490575,-1.0496805,-1.0498224,-1.0495544,-1.0496805,-1.049495,-1.0495148
2020-05-12.out.31,7.0,-1.048915,-1.0491637,-1.050118,-1.0495148,-1.0496607,-1.0498224,-1.0498857,-1.050217,-1.0494125,-1.0497399,-1.0492231,-1.0495148,-1.0492661,-1.0494356,-1.0489348,-1.0491004,-1.0486668,-1.0486035,-1.0489585,-1.0487493,-1.0484417,-1.0483823,-1.0486899,-1.0487334,-1.0490845,-1.0492304,-1.0487532,-1.0480471,-1.0483823,-1.0477626,-1.0481771,-1.0482992
2020-05-12.out.32,7.0,-1.0483823,-1.0476564,-1.047696,-1.0475382,-1.0478022,-1.047597,-1.0479085,-1.0471628,-1.0481533,-1.0483586,-1.0482167,-1.0483586,-1.0482602,-1.0480471,-1.0484609,-1.0476564,-1.0481573,-1.0480471,-1.0481302,-1.0482959,-1.0478616,-1.0481302,-1.0482127,-1.0470175,-1.047822,-1.0484847,-1.0477395,-1.0476564,-1.0483751,-1.0479844,-1.049171,-1.0484021
2020-05-12.out.33,7.0,-1.0489585,-1.0480669,-1.0482959,-1.0482761,-1.0487928,-1.0475541,-1.0477197,-1.0477395,-1.0468321,-1.046477,-1.046974,-1.0467885,-1.0473488,-1.0467252,-1.0465205,-1.0464968,-1.0473884,-1.0465799,-1.0466031,-1.0466229,-1.0467925,-1.0467054,-1.0464611,-1.046252,-1.0455101,-1.0452224,-1.045262,-1.0446185,-1.0446423,-1.0452224,-1.0455695,-1.044311
2020-05-12.out.34,7.0,-1.0447446,-1.0440859,-1.0441922,-1.0439202,-1.0449736,-1.0451194,-1.0446027,-1.0452455,-1.0452026,-1.044536,-1.0447017,-1.0445597,-1.0442872,-1.0445558,-1.0442872,-1.0447413,-1.0442714,-1.0444766,-1.0446423,-1.0447287,-1.0441057,-1.0438965,-1.0446027,-1.044804,-1.0431118,-1.0427844,-1.043092,-1.0434266,-1.0430959,-1.0426418,-1.042993,-1.0431943
2020-05-12.out.35,7.0,-1.0430088,-1.0436325,-1.0433005,-1.0432021,-1.0432807,-1.0436319,-1.0433045,-1.042993,-1.0428861,-1.0427442,-1.0429138,-1.0427283,-1.0421449,-1.0418724,-1.0419396,-1.0418136,-1.0418406,-1.0417773,-1.0409688,-1.0404757,-1.0406414,-1.0408857,-1.0408896,-1.0410553,-1.0402032,-1.0408467,-1.0404124,-1.0403926,-1.0405543,-1.0397062,-1.0399386,-1.0408896
2020-05-12.out.36,7.0,-1.0408302,-1.041079,-1.0401636,-1.0401676,-1.0411576,-1.0408302,-1.0406843,-1.0406606,-1.04085,-1.0406883,-1.0404751,-1.040227,-1.0402738,-1.0395049,-1.040353,-1.0403332,-1.0400844,-1.0404395,-1.0395716,-1.0399623,-1.0400448,-1.0393822,-1.0398792,-1.0397966,-1.0395874,-1.0405187,-1.0409919,-1.0413707,-1.0408302,-1.0407675,-1.040353,-1.0403332
2020-05-12.out.37,7.0,-1.0401913,-1.0402105,-1.040025,-1.0399425,-1.0402738,-1.0406249,-1.04085,-1.0400217,-1.0401042,-1.0402936,-1.0397768,-1.0394455,-1.0392759,-1.0394455,-1.0389723,-1.0389683,-1.0387235,-1.0383096,-1.0385816,-1.0392205,-1.0393861,-1.0391571,-1.0386602,-1.0383922,-1.0383288,-1.0372755,-1.03709,-1.037358,-1.0365534,-1.0362452,-1.036001,-1.036494
2020-05-12.out.38,7.0,-1.0356063,-1.0352789,-1.0356063,-1.035007,-1.0354406,-1.0356855,-1.0357957,-1.035275,-1.0356894,-1.0358353,-1.0357522,-1.0359178,-1.0368379,-1.0368451,-1.0361429,-1.0369949,-1.0361033,-1.0364742,-1.0350856,-1.0356102,-1.0360439,-1.0355469,-1.0360835,-1.0357126,-1.035673,-1.0355469,-1.0360439,-1.0356769,-1.0360439,-1.0364148,-1.0363515,-1.0357957
2020-05-12.out.39,7.0,-1.0347345,-1.0341583,-1.0348407,-1.034679,-1.0334758,-1.0342645,-1.0341385,-1.0338738,-1.0341622,-1.0335821,-1.0338738,-1.0337081,-1.0332937,-1.0333174,-1.0338303,-1.0344341,-1.0335425,-1.0335227,-1.033357,-1.0328006,-1.0331557,-1.0320152,-1.0317076,-1.0321809,-1.032268,-1.0322442,-1.0319564,-1.0318066,-1.0321848,-1.0319796,-1.0317941,-1.0318139
2020-05-12.out.40,7.0,-1.0316482,-1.0316641,-1.0322046,-1.0307962,-1.0312146,-1.0308001,-1.0309658,-1.0305117,-1.0307368,-1.0305711,-1.0302041,-1.0308232,-1.0306774,-1.0308668,-1.0300147,-1.0300384,-1.0296873,-1.029581,-1.0305117,-1.028855,-1.0289613,-1.0291903,-1.0295216,-1.0293685,-1.030121,-1.0292926,-1.0294583,-1.0294385,-1.0289613,-1.029127,-1.0289058,-1.0290676
2020-05-12.out.41,7.0,-1.0293791,-1.0291738,-1.0287599,-1.0292371,-1.0285507,-1.0286768,-1.0290913,-1.0290676,-1.0282986,-1.0283851,-1.0288821,-1.0285745,-1.0283494,-1.0284088,-1.0277891,-1.0286768,-1.0279943,-1.0283455,-1.0276234,-1.0272921,-1.0269607,-1.0272723,-1.0264637,-1.0264677,-1.0263218,-1.026937,-1.0274577,-1.0274379,-1.0272089,-1.027296,-1.027296,-1.0267357
2020-05-12.out.42,7.0,-1.0270472,-1.0264869,-1.0261159,-1.0261198,-1.0261,-1.0256624,-1.0260961,-1.0266565,-1.0261198,-1.0256466,-1.0261198,-1.0264512,-1.0247549,-1.0250466,-1.0255436,-1.0252084,-1.0249008,-1.0240526,-1.0239893,-1.0238275,-1.0224349,-1.023019,-1.0220481,-1.0232672,-1.0227108,-1.0222137,-1.0223794,-1.022549,-1.0221741,-1.0223596,-1.0230025,-1.0221543
2020-05-12.out.43,7.0,-1.021681,-1.0214916,-1.0211246,-1.0223002,-1.0218863,-1.0221781,-1.021823,-1.0218032,-1.0211405,-1.0222804,-1.0216375,-1.0213689,-1.0214718,-1.0222606,-1.0213689,-1.0215385,-1.0221973,-1.0222606,-1.0221973,-1.0220316,-1.0219722,-1.0212032,-1.0200435,-1.0191557,-1.019988,-1.020757,-1.0214158,-1.0206309,-1.0203431,-1.0193491,-1.0200706,-1.0212936
2020-05-12.out.44,7.0,-1.0212342,-1.0202006,-1.0209227,-1.0211715,-1.0209623,-1.0194316,-1.0197234,-1.0199088,-1.0202639,-1.02026,-1.019124,-1.0176759,-1.0181491,-1.0187326,-1.0190013,-1.0192495,-1.0184013,-1.0187326,-1.0184211,-1.0185274,-1.018196,-1.0180699,-1.0180343,-1.0182984,-1.0183221,-1.0181564,-1.0185703,-1.0183617,-1.0186732,-1.0177894,-1.0182627,-1.0178482
2020-05-12.out.45,7.0,-1.0173314,-1.0169841,-1.0171063,-1.016503,-1.0174778,-1.0172053,-1.0169769,-1.0177023,-1.0180343,-1.0184772,-1.018225,-1.0171353,-1.0172053,-1.0166885,-1.0177855,-1.0171228,-1.0172686,-1.0169175,-1.0176429,-1.0171063,-1.0170237,-1.0168383,-1.0165663,-1.0162779,-1.0159466,-1.0161954,-1.0152838,-1.0163412,-1.015264,-1.0161162,-1.0161987,-1.0161558
2020-05-12.out.46,7.0,-1.0165895,-1.0155993,-1.0153076,-1.0153076,-1.0154099,-1.0149994,-1.0150825,-1.0146443,-1.0150825,-1.0145221,-1.0127861,-1.0127465,-1.0124152,-1.0123954,-1.0122297,-1.0129122,-1.0129359,-1.0130185,-1.0134092,-1.0115472,-1.0120871,-1.0118627,-1.0113419,-1.0118587,-1.0124422,-1.0121505,-1.0114046,-1.0116376,-1.0110574,-1.0107854,-1.0097319,-1.0088243
2020-05-12.out.47,7.0,-1.0092382,-1.0094633,-1.0090098,-1.0097353,-1.0099406,-1.0094474,-1.0094039,-1.0101062,-1.0098772,-1.009629,-1.0099604,-1.010398,-1.0081847,-1.00953,-1.0095063,-1.0069893,-1.007155,-1.0067404,-1.006681,-1.0075689,-1.0075689,-1.0055807,-1.0045034,-1.0043377,-1.0058328,-1.0039238,-1.0053516,-1.0052691,-1.0061603,-1.0065748,-1.0069299,-1.0069299
2020-05-12.out.48,7.0,-1.0072375,-1.00792,-1.0067008,-1.0050671,-1.0047001,-1.0042658,-1.0030703,-0.9975228,-0.9965557,-0.9956209,-0.9990648,-0.9987136,-0.9985242,-0.9983189,-0.9976561,-0.9964963,-0.9976799,-0.9984885,-0.9997705,-1.0002246,-1.0007375,-1.0017317,-1.0012346,-1.0002642,-0.996891,-0.9986034,-0.9999289,-0.9994358,-1.0003903,-1.0010293,-0.9992701,-0.9987493
2020-05-12.out.49,7.0,-0.9973247,-0.9996444,-0.9981532,-0.9980542,-0.9969934,-0.995821,-0.9959273,-0.9952645,-0.9940848,-0.9931336,-0.9949761,-0.9914767,-0.9890816,-0.9910463,-0.9905763,-0.9910806,-0.993164,-0.9940163,-0.9938902,-0.9931448,-0.9925844,-0.9920042,-0.9923356,-0.9928327,-0.9916965,-0.9914714,-0.9930848,-0.9927534,-0.9924458,-0.9922762,-0.9904773,-0.9894197
2020-05-12.out.50,7.0,-0.9903941,-0.991511,-0.9912589,-0.9916134,-0.9923395,-0.9921144,-0.9898574,-0.9918854,-0.993168,-0.9935588,-0.9935588,-0.9941747,-0.9927858,-0.9930578,-0.9919018,-0.9921699,-0.9917005,-0.9918787,-0.9910734,-0.9921699,-0.993164,-0.9933931,-0.9927501,-0.9930617,-0.9933297,-0.9900198,-0.9911202,-0.9916173,-0.9916767,-0.9916371,-0.9925052,-0.9923158
2020-05-12.out.51,7.0,-0.9905169,-0.9884889,-0.9896759,-0.988516,-0.9887642,-0.9894468,-0.9898416,-0.9895531,-0.9881846,-0.98953,-0.9869613,-0.9891748,-0.9903347,-0.9898376,-0.9885714,-0.987541,-0.9886025,-0.9887246,-0.9886613,-0.9878961,-0.9863692,-0.9878565,-0.9878367,-0.9884995,-0.9881087,-0.9880889,-0.9867831,-0.9859784,-0.9864517,-0.9870314,-0.9872842,-0.9852958
2020-05-12.out.52,7.0,-0.9837213,-0.9859421,-0.9868063,-0.9865025,-0.9850073,-0.9806159,-0.9849281,-0.9857764,-0.985816,-0.9857764,-0.9855276,-0.9852793,-0.9834368,-0.9842218,-0.9845571,-0.9844977,-0.9840164,-0.9826552,-0.9842726,-0.9836884,-0.983957,-0.9843082,-0.9836454,-0.983957,-0.984332,-0.9837121,-0.9834401,-0.9836488,-0.9843551,-0.9843116,-0.9845373,-0.9837913
2020-05-12.out.53,7.0,-0.9843512,-0.9840198,-0.9824928,-0.9821614,-0.9824097,-0.9822044,-0.9823469,-0.9822875,-0.9821416,-0.9828044,-0.982331,-0.9816088,-0.9815851,-0.9811309,-0.9811705,-0.9813006,-0.9808035,-0.9797696,-0.980014,-0.9800812,-0.9802073,-0.9805546,-0.9804087,-0.9803889,-0.9801836,-0.9803493,-0.9796865,-0.979501,-0.979501,-0.9793155,-0.9794416,-0.9792759
2020-05-12.out.54,7.0,-0.9793788,-0.9791458,-0.9789048,-0.9780367,-0.9781589,-0.977772,-0.9779575,-0.9782454,-0.9784348,-0.9780203,-0.9773535,-0.9753492,-0.9765487,-0.9761579,-0.9764893,-0.9732147,-0.9736327,-0.9739245,-0.9741965,-0.9743385,-0.9755419,-0.9740308,-0.9746342,-0.974279,-0.9719829,-0.9719433,-0.9717577,-0.9732491,-0.9730438,-0.9730438,-0.9710553,-0.9718878
2020-05-12.out.55,7.0,-0.9718046,-0.9706684,-0.9707906,-0.9715558,-0.9725738,-0.9707074,-0.9686991,-0.967543,-0.969117,-0.9700287,-0.9699297,-0.9697442,-0.969764,-0.9692431,-0.9688919,-0.9695547,-0.9691996,-0.9687262,-0.9682488,-0.9678184,-0.9669661,-0.9666346,-0.9669463,-0.9677748,-0.9672381,-0.9669067,-0.9664921,-0.9656516,-0.9660028,-0.966496,-0.9658801,-0.9652806
2020-05-12.out.56,7.0,-0.9648897,-0.9650119,-0.9645147,-0.9643094,-0.9638321,-0.9636268,-0.9642698,-0.9641041,-0.9633818,-0.9639146,-0.9637133,-0.9635475,-0.9636895,-0.9634881,-0.9623281,-0.9630504,-0.9620165,-0.9624899,-0.959779,-0.9608836,-0.9600114,-0.9603032,-0.9604492,-0.9601217,-0.9599322,-0.9594152,-0.9600385,-0.9603501,-0.9602438,-0.9594152,-0.9603105,-0.9587761
2020-05-12.out.57,7.0,-0.9575329,-0.9559226,-0.9575165,-0.9567116,-0.9566092,-0.9562144,-0.9563841,-0.9561946,-0.955409,-0.9550577,-0.9553496,-0.955685,-0.9550181,-0.9555786,-0.9546867,-0.9551244,-0.9548563,-0.9546312,-0.9542404,-0.953905,-0.9538693,-0.9519989,-0.9521883,-0.9523303,-0.9527087,-0.9526261,-0.9527522,-0.9527087,-0.9513829,-0.9518444,-0.9517182,-0.9515129
