,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-23.out.42,5.0,0.4829708,0.4851778,0.4855656,0.4897947,0.4916808,0.4893378,0.4833185,0.4690753,0.4674549,0.4689532,0.4700898,0.4714119,0.4744571,0.4540078,0.4310665,0.4085669,0.3999413,0.3985856,0.3963074,0.3959239,0.4065374,0.4075095,0.4078443,0.4018813,0.3935992,0.3915036,0.3791671,0.3719133,0.3605687,0.3643204,0.367116,0.3622721
2020-08-23.out.43,5.0,0.3599961,0.3485402,0.3543809,0.3524906,0.3512018,0.3570775,0.3468541,0.338557,0.3361899,0.3323074,0.3336449,0.3291327,0.3249932,0.3238341,0.3212351,0.3168904,0.3122626,0.3028798,0.3006418,0.2934862,0.2905007,0.2963749,0.2938537,0.2899928,0.2913346,0.2894063,0.2900394,0.2837622,0.2727496,0.2651009,0.2640087,0.2645973
2020-08-23.out.44,5.0,0.2672546,0.2665459,0.2642721,0.2635388,0.2660155,0.2658329,0.2705631,0.2752912,0.2731578,0.2646534,0.2644708,0.2661538,0.2669942,0.2660359,0.2667424,0.2673776,0.2688758,0.2719252,0.2756522,0.2742478,0.2715127,0.273967,0.2692433,0.2627696,0.2618135,0.2642721,0.2693858,0.2724309,0.2650456,0.2651881,0.2675224,0.269591
2020-08-23.out.45,5.0,0.2733426,0.276769,0.2794284,0.2827901,0.2854896,0.2879686,0.2911498,0.2888803,0.2899703,0.2938515,0.2972153,0.3013082,0.3022846,0.3051224,0.3085955,0.3104435,0.3128309,0.3141014,0.3181943,0.3209228,0.3303057,0.3359856,0.3394186,0.3416277,0.3235771,0.3023879,0.3117218,0.3125579,0.311401,0.3060042,0.310135,0.3079106
2020-08-23.out.46,5.0,0.3105432,0.3136531,0.3130913,0.3181381,0.3226321,0.3311992,0.3275654,0.3299083,0.3309292,0.3212117,0.3231072,0.3256933,0.327441,0.3175387,0.3181338,0.3241593,0.329204,0.3086076,0.2920825,0.2970115,0.2960109,0.2942341,0.2928007,0.3001599,0.2874352,0.2850966,0.2903646,0.2972684,0.3053094,0.3083144,0.312817,0.3149548
2020-08-23.out.47,5.0,0.3172425,0.3119278,0.3088806,0.2830345,0.2874374,0.2920251,0.2984544,0.3017469,0.3082206,0.3136799,0.3174048,0.3142418,0.3131539,0.3164486,0.3156061,0.3205838,0.3224741,0.3267206,0.3315805,0.3330852,0.3378112,0.3371534,0.3383351,0.339169,0.3421719,0.3379451,0.3381925,0.333083,0.3301295,0.3083916,0.2996709,0.3003062
2020-08-23.out.48,5.0,0.3059641,0.303686,0.3046625,0.3136108,0.3204011,0.3232389,0.328627,0.3306287,0.3355352,0.3356756,0.3378535,0.3426776,0.3443606,0.3470623,0.3521317,0.3582622,0.3610352,0.3543627,0.3443424,0.3396367,0.3390459,0.3415607,0.3420867,0.3407937,0.3405907,0.3439502,0.3461105,0.3160418,0.3109549,0.3150144,0.308155,0.3063541
2020-08-23.out.49,5.0,0.2961266,0.2772536,0.2625185,0.2715672,0.2598038,0.2614089,0.2708767,0.2870496,0.2959819,0.3033651,0.3109267,0.2910711,0.2891873,0.2961805,0.2959331,0.2978796,0.2954274,0.2956974,0.2979422,0.2986777,0.302973,0.3107505,0.3156591,0.3229776,0.3213594,0.3210299,0.3225571,0.3225303,0.3233102,0.3100505,0.2822516,0.2729315
2020-08-23.out.50,5.0,0.2759213,0.2793032,0.2849809,0.2917937,0.2924493,0.285697,0.2833183,0.285427,0.2892703,0.288996,0.2930824,0.2958779,0.2968297,0.2999862,0.299246,0.298127,0.2936571,0.2713336,0.2294404,0.2139278,0.219483,0.2292046,0.2378603,0.2480833,0.255083,0.264216,0.2722832,0.2766256,0.2818776,0.2833153,0.2807694,0.2813355
2020-08-23.out.51,5.0,0.2750649,0.2780633,0.2807206,0.2726775,0.2799545,0.279935,0.2765064,0.2504153,0.2469686,0.2248622,0.1902901,0.1898223,0.1891827,0.1647245,0.1698875,0.1724267,0.1776072,0.1822574,0.1631113,0.1478886,0.1572221,0.1682809,0.1802113,0.188936,0.1882113,0.1891027,0.1941696,0.2005675,0.2007153,0.2004592,0.1882187,0.1772267
2020-08-23.out.52,5.0,0.1609183,0.1629113,0.1669283,0.1476907,0.1390928,0.1211643,0.121793,0.1221342,0.1318511,0.1388927,0.1455,0.1475685,0.150043,0.15624,0.164443,0.1629717,0.1618796,0.1631077,0.1574099,0.1537742,0.1598175,0.1605888,0.155727,0.1549536,0.1507517,0.1471625,0.1450539,0.1420155,0.1408987,0.1501652,0.1523007,0.1430428
2020-08-23.out.53,5.0,0.129111,0.1217485,0.1274907,0.1314633,0.137941,0.1230859,0.1042634,0.0688591,0.0761062,0.0778538,0.072752,0.0549506,0.0428404,0.0290029,0.0291746,0.036878,0.0397583,0.0337152,0.0335347,0.0178691,0.0156624,0.0200851,0.0311367,0.0374919,0.0469386,0.0482737,0.0571652,0.0616027,0.0687445,0.0789669,0.0870829,0.0745643
2020-08-23.out.54,5.0,0.0329259,0.0161863,0.0152192,0.0234333,0.0319727,0.0414171,0.0427813,0.0361277,0.0315448,0.028161,0.0255039,0.0264156,0.0285976,0.0284105,0.0309337,0.0345649,0.0288631,0.0280431,0.0323117,0.0363082,0.0383322,0.0436929,0.0460844,0.0468782,0.0516663,0.0447894,0.039043,0.0334103,0.0302942,0.0338563,0.0366515,0.0326347
2020-08-23.out.55,5.0,0.0351535,0.0378818,0.0427187,0.049397,0.0613,0.0531418,0.0448766,0.0427835,0.0474399,0.04024,0.0462874,0.0540556,0.0651118,0.0700447,0.0724988,0.0690035,0.0649153,0.0603302,0.0590351,0.0635737,0.052172,0.0552146,0.0563292,0.0556046,0.0557406,0.060005,0.0631612,0.067002,0.0666142,0.0686805,0.0686805,0.0660925
2020-08-23.out.56,5.0,0.069213,0.0743017,0.0690545,0.0634441,0.0665313,0.0706864,0.0678911,0.0394753,0.0165143,0.0176201,0.0077546,-0.0025767,-0.0007847,-0.0107972,-0.0124131,-0.0051711,-0.0022443,-0.0029063,3e-07,0.0033637,0.0059538,0.0132875,0.018579,0.0251191,0.0261689,0.0301611,0.0347018,0.0334823,0.0328669,0.0357624,0.0275149,0.0307627
2020-08-23.out.57,5.0,0.0304215,0.0287612,0.0315296,0.0354169,0.0395473,0.0429778,0.035283,0.0179344,0.0064907,0.0105075,0.0085729,0.0130867,0.0187216,0.0240779,0.0249874,0.0234893,0.0202662,0.0175401,0.0179257,0.0174019,0.0204044,0.0237658,0.0257651,0.0332859,0.0335354,0.0374206,0.0427748,0.0467982,0.0501216,0.0573034,0.048425,0.0166416
2020-08-23.out.58,5.0,0.0071237,-0.006549,-0.0182667,-0.0160442,-0.0003119,0.0043423,0.00841,-0.0097029,-0.0202013,-0.0177336,-0.0168127,-0.0133132,-0.0092476,-0.0231699,-0.021402,-0.0373394,-0.0430388,-0.0352573,-0.0507529,-0.0641933,-0.0706705,-0.06911,-0.0618035,-0.056171,-0.0585805,-0.0528767,-0.0592804,-0.0724333,-0.0671014,-0.0595387,-0.0564918,-0.0507479
2020-08-23.out.59,5.0,-0.0472485,-0.039231,-0.0353191,-0.0313002,-0.0267377,-0.0252354,-0.0223711,-0.0245595,-0.06479,-0.0863924,-0.0911802,-0.1003789,-0.1043839,-0.0939862,-0.0886637,-0.1010963,-0.1005725,-0.0959767,-0.0912515,-0.0924752,-0.1067824,-0.105273,-0.1069804,-0.1076869,-0.1104638,-0.1091935,-0.1054199,-0.1272874,-0.1347407,-0.1258855,-0.1298773,-0.1280163
2020-08-23.out.60,5.0,-0.1334501,-0.1401766,-0.1468499,-0.1392694,-0.1320257,-0.1305947,-0.1397932,-0.1356385,-0.1306682,-0.1255574,-0.1257379,-0.13014,-0.1387435,-0.1373371,-0.137386,-0.1330464,-0.1275501,-0.1166731,-0.1176473,-0.1222567,-0.1264115,-0.1241177,-0.1280739,-0.1267098,-0.1210775,-0.1206919,-0.1223724,-0.1208702,-0.1198028,-0.1152603,-0.1146026,-0.1110342
2020-08-23.out.61,5.0,-0.1114466,-0.1148056,-0.1127394,-0.1177076,-0.1112596,-0.1068531,-0.1057386,-0.0999257,-0.0953119,-0.0919485,-0.0893141,-0.0830619,-0.0810204,-0.0803606,-0.0801088,-0.0768837,-0.0732505,-0.077227,-0.0796075,-0.0801714,-0.0819924,-0.0881218,-0.0903327,-0.0910348,-0.1003739,-0.10244,-0.0965559,-0.097394,-0.0912399,-0.0900831,-0.0897623,-0.0836505
2020-08-23.out.62,5.0,-0.0834256,-0.0797479,-0.0764713,-0.0735895,-0.0694302,-0.0682,-0.0757829,-0.0793492,-0.0769463,-0.0944854,-0.0969349,-0.0903996,-0.0948731,-0.0986242,-0.0990033,-0.0904709,-0.0913578,-0.0892895,-0.0837974,-0.0858679,-0.0856584,-0.0828145,-0.0738835,-0.0805126,-0.0708591,-0.061295,-0.0643841,-0.0863968,-0.1126594,-0.121281,-0.1161077,-0.1080703
2020-08-23.out.63,5.0,-0.1164933,-0.1178552,-0.1144272,-0.1414831,-0.142693,-0.1419284,-0.141788,-0.1456751,-0.1429535,-0.1511779,-0.1488354,-0.1488688,-0.146778,-0.130973,-0.1264508,-0.1226976,-0.1202415,-0.1229653,-0.1256178,-0.123527,-0.1228206,-0.1163523,-0.1451759,-0.1595519,-0.1598525,-0.1600417,-0.1689011,-0.1695587,-0.1650229,-0.1631351,-0.1674098,-0.1625712
2020-08-23.out.64,5.0,-0.1576388,-0.1592058,-0.1606121,-0.15609,-0.1527311,-0.1524103,-0.157454,-0.1540952,-0.1538922,-0.1474866,-0.1476917,-0.1517527,-0.153957,-0.1467111,-0.1443263,-0.1412148,-0.1382103,-0.1342832,-0.1304674,-0.1300796,-0.137183,-0.143542,-0.1466513,-0.1486039,-0.143852,-0.1377227,-0.1289876,-0.1292838,-0.1305343,-0.1534491,-0.1678761,-0.1720839
2020-08-23.out.65,5.0,-0.1800986,-0.1724782,-0.1768155,-0.1796549,-0.1847655,-0.1804304,-0.1804347,-0.1797327,-0.1806821,-0.1791355,-0.1857417,-0.1880173,-0.1871079,-0.1828129,-0.182287,-0.1823095,-0.1898514,-0.1898091,-0.1917392,-0.2012807,-0.2075479,-0.2073428,-0.2035272,-0.2041201,-0.1980377,-0.2067565,-0.213367,-0.2114392,-0.206304,-0.2064845,-0.2188165,-0.2114167
