,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-03-17.out.17,6.0,1.1321531,1.1297039,1.1297176,1.1290749,1.1331545,1.1277758,1.1284998,1.1258479,1.1260643,1.1308002,1.1267745,1.130854,1.1285674,1.1289936,1.1254892,1.1242714,1.1267745,1.12371,1.1259154,1.1284185,1.1272007,1.1231888,1.1314967,1.1291288,1.1266394,1.120672,1.121396,1.1310029,1.1287026,1.1298527,1.1316456,1.1304954
2020-03-17.out.18,6.0,1.1292776,1.1316456,1.1322207,1.1339998,1.132207,1.1316456,1.1292776,1.1304954,1.1327958,1.1365979,1.1323559,1.1402512,1.1370105,1.1383095,1.136503,1.1400887,1.1376532,1.1339998,1.1375856,1.1381744,1.1304954,1.1339322,1.1347238,1.1366519,1.1383771,1.137227,1.134338,1.1395812,1.1432346,1.1412928,1.1414417,1.1408803
2020-03-17.out.19,6.0,1.1426595,1.1418816,1.1401563,1.1401563,1.1372133,1.137802,1.1324235,1.1468339,1.1455349,1.1384175,1.1462452,1.1391551,1.1494724,1.1487348,1.1518131,1.1516778,1.1566302,1.1536872,1.1576314,1.1564949,1.1548373,1.15548,1.15548,1.1536195,1.15548,1.1560551,1.1560415,1.1530174,1.1651276,1.1699446,1.1662913,1.1555206
2020-03-17.out.20,6.0,1.1645661,1.1568197,1.1639775,1.1737469,1.1795517,1.1735845,1.1904307,1.1901264,1.1995304,1.1965874,1.1960259,1.2061946,1.2001055,1.1964521,1.1957281,1.1903359,1.1935091,1.1917974,1.1887055,1.1816695,1.1871293,1.1917839,1.2001596,1.2012421,1.1947133,1.1916349,1.1918516,1.1922777,1.1916349,1.1868314,1.1898556,1.1892806
2020-03-17.out.21,6.0,1.192934,1.1893482,1.187048,1.194206,1.1978052,1.1884013,1.2104772,1.2014451,1.1990907,1.2074665,1.2020879,1.203962,1.209476,1.2149224,1.2212887,1.208177,1.2030017,1.2076697,1.2047268,1.2130483,1.2101188,1.2101731,1.2220669,1.2148954,1.2220669,1.2257204,1.2262955,1.2268705,1.2271007,1.2317012,1.2256662,1.2250911
2020-03-17.out.22,6.0,1.223366,1.2273779,1.2214919,1.2197668,1.2295229,1.2335347,1.236559,1.2304563,1.2335347,1.2310991,1.2335347,1.2349015,1.235111,1.2339744,1.229949,1.2323981,1.2318096,1.238555,1.2349015,1.2408553,1.243142,1.2435682,1.2377633,1.2387645,1.2383519,1.2335347,1.2310314,1.2310314,1.2287446,1.2279529,1.2129941,1.2135556
2020-03-17.out.23,6.0,1.2159236,1.211695,1.2122701,1.2093271,1.2010202,1.1611359,1.1497497,1.1464346,1.1544788,1.1491003,1.152111,1.1556831,1.1562581,1.1548914,1.1514547,1.1562581,1.1507307,1.1489379,1.1436272,1.1472263,1.1464346,1.1427813,1.1399196,1.1416312,1.1393445,1.1370444,1.1340338,1.138756,1.1376329,1.1404946,1.1345411,1.1404811
2020-03-17.out.24,6.0,1.1422739,1.1351297,1.1375652,1.1351297,1.1344057,1.1333369,1.1279584,1.127045,1.1180673,1.1193663,1.1158484,1.1162745,1.1185747,1.1126212,1.1174246,1.1114711,1.1126212,1.1150703,1.1143463,1.1143463,1.110693,1.1036707,1.104327,1.0969392,1.0917098,1.0907692,1.0826105,1.0789573,1.0740863,1.0773,1.08075,1.0760957
2020-03-17.out.25,6.0,1.0826105,1.0789573,1.0772322,1.0796812,1.0813115,1.08075,1.080175,1.0778072,1.0782468,1.0771645,1.0766707,1.074154,1.0693642,1.0705008,1.0724424,1.0741675,1.0680518,1.0686268,1.0735925,1.0705143,1.0699392,1.0723747,1.0682142,1.0670642,1.0663537,1.0686403,1.0680111,1.0669287,1.0599067,1.0644933,1.0614693,1.057965
2020-03-17.out.26,6.0,1.0626193,1.0603462,1.0531484,1.0580193,1.0637693,1.060387,1.060962,1.0663537,1.064561,1.0644933,1.0604952,1.0597577,1.0614693,1.063837,1.0655621,1.0567473,1.0590473,1.0590473,1.0530941,1.0541763,1.0470866,1.0510982,1.0505231,1.0439949,1.0428584,1.0458824,1.0427907,1.0422157,1.0462949,1.0391917,1.0357418,1.0458689
2020-03-17.out.27,6.0,1.0397667,1.0434334,1.0434334,1.0409845,1.0420667,1.0433657,1.0404907,1.0392052,1.0428584,1.0407678,1.0379063,1.0403417,1.0416407,1.0399157,1.0452939,1.0391917,1.0416407,1.0428449,1.0451449,1.0339626,1.0445699,1.0384678,1.0397667,1.0397802,1.0432845,1.0414917,1.0379875,1.0380552,1.0367563,1.0369052,1.0409979,1.0403417
2020-03-17.out.28,6.0,1.0361136,1.0380552,1.034977,1.0343343,1.036127,1.0289562,1.0326093,1.0372771,1.0326093,1.0307489,1.0318854,1.0307489,1.0290239,1.0337728,1.0305322,1.0229353,1.0259457,1.0282592,1.0222248,1.0291387,1.0157237,1.0168602,1.0192279,1.0144248,1.0138498,1.0101966,1.0130717,1.0065435,1.0078424,1.0101289,1.0059685,1.006679
2020-03-17.out.29,6.0,1.0061174,1.013207,1.00883,1.0085529,1.0066924,1.0041758,1.008255,1.0124831,1.0048051,1.0109206,1.0089789,1.0074706,1.0149998,1.0068823,1.0157779,1.0182134,1.0168602,1.0216633,1.0155613,1.0101831,1.0098249,1.0096216,1.0072539,1.0072539,1.0048051,1.0042435,1.0091956,1.0114821,1.0096082,1.0097706,1.0090466,1.013207
2020-03-17.out.30,6.0,1.0109206,1.0120706,1.013207,1.0101831,1.0143571,1.0096082,1.0114956,1.0103456,1.0120706,1.0107716,1.008255,1.0107716,1.0053935,1.0053935,1.00883,1.0041893,1.0078424,1.0072674,1.0041893,1.0028904,0.9976612,0.9970185,0.9974446,0.9957331,0.9998123,0.9955842,0.9950092,0.9968831,0.9950904,0.9956654,0.9991696,0.9978165
2020-03-17.out.31,6.0,0.99438,0.9913696,0.9867154,0.9878654,0.9861269,0.9890019,0.9920935,0.990003,0.9841176,0.9872904,0.9864988,0.9842123,0.9780427,0.9796188,0.9744573,0.9738281,0.9738281,0.9666574,0.9707501,0.9736116,0.9647294,0.9645805,0.9666709,0.9683824,0.9634981,0.9622804,0.9569836,0.9592701,0.9607179,0.9612929,0.9588575,0.9647429
2020-03-17.out.32,6.0,0.9605826,0.9529045,0.9581336,0.9534118,0.9529045,0.955191,0.9550421,0.9437246,0.950963,0.9540545,0.9499754,0.9504827,0.9509765,0.9527015,0.9478849,0.9455308,0.9520588,0.9471746,0.9417966,0.9442455,0.9413705,0.9453955,0.9394425,0.9411134,0.9301409,0.9284158,0.9302085,0.9297824,0.9273335,0.9284835,0.9312909,0.9231191
2020-03-17.out.33,6.0,0.9248441,0.9211776,0.9225441,0.9267044,0.928842,0.9254055,0.9219015,0.9219015,0.9230515,0.9217662,0.9188911,0.9165235,0.9153871,0.920765,0.9218338,0.9219015,0.9188911,0.9177412,0.9211912,0.9186746,0.9110102,0.9158944,0.9138716,0.9133102,0.9128841,0.9164694,0.9132966,0.9158132,0.9134455,0.9115852,0.9128706,0.9145955
2020-03-17.out.34,6.0,0.9157455,0.9105842,0.9109426,0.9057136,0.9090823,0.9061397,0.9027033,0.9109562,0.9084397,0.9030617,0.9019794,0.9113284,0.9051589,0.8915552,0.8932803,0.8891063,0.8846756,0.8729186,0.8717551,0.8777079,0.8823619,0.8783505,0.8819358,0.8878887,0.8890387,0.8843034,0.8853858,0.8830858,0.8806505,0.8795954,0.8753539,0.8805965
2020-03-17.out.35,6.0,0.8883285,0.8781476,0.8752726,0.87578,0.8704698,0.8787903,0.8740686,0.8759965,0.8771465,0.8758476,0.8769976,0.8746976,0.8771465,0.87578,0.8782965,0.8729186,0.8727021,0.8714982,0.8721408,0.8666953,0.8677239,0.8507987,0.8511711,0.8424919,0.8351863,0.8369789,0.8304511,0.8275761,0.8359641,0.830654,0.8318039,0.8336641
2020-03-17.out.36,6.0,0.8335289,0.8394817,0.8358289,0.8421334,0.8408345,0.8448459,0.840043,0.8415584,0.8371817,0.8431345,0.8389067,0.8423431,0.8400567,0.8323789,0.8340903,0.8389067,0.8412067,0.8309585,0.8321085,0.8273733,0.8242819,0.8263046,0.8209404,0.8244444,0.8315335,0.8262233,0.8290846,0.8298085,0.8240929,0.8170037,0.8194389,0.8140611
2020-03-17.out.37,6.0,0.8048279,0.8054029,0.803049,0.7940724,0.7886947,0.7905685,0.7904196,0.7887083,0.7821807,0.7844806,0.7810443,0.7833443,0.7785416,0.777953,0.7827556,0.7793058,0.7825529,0.778528,0.7792655,0.7816193,0.7816193,0.7815518,0.7796916,0.7735225,0.7635587,0.7644922,0.7604134,0.7591146,0.766941,0.765791,0.765791,0.7621384
2020-03-17.out.38,6.0,0.7604271,0.7523979,0.7494554,0.7536968,0.747034,0.7500441,0.748184,0.7473927,0.745884,0.7429552,0.7427927,0.7399315,0.7404389,0.7367863,0.7357039,0.7368538,0.7367863,0.7374288,0.7367863,0.7345,0.73335,0.7367863,0.7325586,0.735075,0.7304212,0.7345,0.7319837,0.7312736,0.7331474,0.7354336,0.7270323,0.730056
2020-03-17.out.39,6.0,0.730056,0.7325724,0.7293322,0.7318486,0.7287572,0.728906,0.727621,0.7265522,0.727621,0.7287572,0.727046,0.7277698,0.7283448,0.7312198,0.7299072,0.7258284,0.7239684,0.7241172,0.7205997,0.7205997,0.7185771,0.7187396,0.7241172,0.7223922,0.7241172,0.7228184,0.720302,0.7204646,0.7275672,0.7216146,0.7233258,0.7156483
2020-03-17.out.40,6.0,0.7185908,0.7167983,0.7196732,0.7200521,0.7235022,0.7215471,0.717962,0.7155132,0.7139508,0.711502,0.717252,0.7168258,0.7114345,0.7150332,0.7145258,0.7072069,0.7133758,0.7156758,0.7131594,0.7112319,0.7041969,0.7108732,0.7120232,0.7113807,0.7059218,0.7054957,0.7072206,0.7036219,0.7095069,0.7053468,0.7064968,0.7059218
2020-03-17.out.41,6.0,0.7052793,0.7041431,0.7012681,0.7036219,0.7102307,0.7064968,0.7004768,0.7047181,0.7024181,0.7083031,0.7048531,0.7036219,0.7045555,0.7052931,0.7048531,0.6995432,0.7023368,0.7052931,0.7108057,0.7096694,0.7059218,0.7041293,0.7046368,0.7017756,0.7018431,0.7035681,0.6993268,0.7004768,0.7012681,0.7029931,0.7066456,0.7065781
2020-03-17.out.42,6.0,0.7064968,0.7029931,0.7058543,0.706348,0.7022556,0.7072206,0.7048531,0.7047719,0.7035681,0.7070043,0.7001182,0.7120094,0.7064831,0.7077956,0.7088781,0.7048669,0.7047043,0.7029931,0.7023505,0.7027767,0.6999018,0.7024181,0.6989007,0.7012681,0.6964656,0.7006256,0.7047181,0.6999155,0.7041431,0.7052793,0.7047043,0.7018431
2020-03-17.out.43,6.0,0.7041293,0.7041431,0.6981906,0.698698,0.7004905,0.6999155,0.7027767,0.6976156,0.6976156,0.7010518,0.6987655,0.7041431,0.7010655,0.6927455,0.6946868,0.693388,0.6950455,0.6920217,0.689668,0.6908855,0.6866443,0.6913929,0.6925429,0.6908179,0.6908179,0.6920354,0.6868068,0.6914605,0.6889442,0.6937604,0.6889442,0.6852916
2020-03-17.out.44,6.0,0.686658,0.6848792,0.6877404,0.680063,0.6854404,0.6865904,0.6912441,0.6841554,0.6865904,0.680638,0.6848792,0.6781893,0.6813618,0.6835129,0.6777905,0.6841554,0.6812129,0.6818555,0.678203,0.6766269,0.6776417,0.6751254,0.6637956,0.6687606,0.6770667,0.6763429,0.6739892,0.6685981,0.6764242,0.667313,0.6731979,0.6738404
2020-03-17.out.45,6.0,0.6734955,0.6734955,0.6721967,0.6708979,0.6714729,0.6726904,0.6703367,0.6678204,0.6691867,0.6660955,0.6684629,0.6687606,0.6710605,0.6703367,0.6649593,0.6678204,0.6601432,0.6645331,0.6633832,0.6689704,0.6613606,0.6638093,0.6651081,0.6603057,0.6595143,0.6631668,0.6614419,0.6595819,0.663593,0.6614556,0.6631668,0.6582156
2020-03-17.out.46,6.0,0.661868,0.660008,0.6624567,0.6595819,0.6554896,0.6637418,0.6582156,0.6637418,0.6530546,0.6547795,0.6576406,0.6593655,0.6587905,0.6559294,0.6549283,0.6631805,0.6632344,0.6608669,0.6630993,0.6583644,0.6637418,0.6607318,0.6572281,0.6583644,0.6606643,0.6612392,0.6566532,0.6612392,0.6612392,0.652987,0.6547795,0.6524121
2020-03-17.out.47,6.0,0.6587367,0.6534269,0.6480495,0.6530007,0.6541369,0.6499095,0.6447486,0.652987,0.6553544,0.6565856,0.6547795,0.6530546,0.6543534,0.6578031,0.6589531,0.6530007,0.6451747,0.6560782,0.652987,0.6541369,0.6552869,0.6499095,0.6531359,0.6578031,0.652987,0.6578031,0.6522769,0.6581618,0.6522769,0.650552,0.652987,0.6518508
2020-03-17.out.48,6.0,0.6595143,0.6522632,0.653562,0.653562,0.6560782,0.6522094,0.6551381,0.651702,0.6522769,0.6514856,0.6504845,0.6498419,0.6504845,0.650552,0.6534269,0.6493345,0.6558618,0.6528519,0.6438221,0.6499232,0.6524257,0.6534269,0.6509243,0.644972,0.6457633,0.6421109,0.6385123,0.6464735,0.6434635,0.6392361,0.6456958,0.6438221
2020-03-17.out.49,6.0,0.6457497,0.6464735,0.6487596,0.6487733,0.6463383,0.6463383,0.6516344,0.6451884,0.6497744,0.6446134,0.6392361,0.6469133,0.6527843,0.6479144,0.644972,0.6439709,0.6405212,0.6451884,0.6480495,0.6493482,0.6453372,0.6451208,0.6436124,0.6529332,0.6533593,0.6461895,0.6516481,0.6463383,0.6486382,0.6462707,0.6439709,0.6453372
2020-03-17.out.50,6.0,0.6500583,0.6541369,0.6545631,0.651702,0.6530007,0.6453236,0.6476234,0.6563693,0.6480358,0.6463246,0.6512083,0.6559294,0.6560645,0.6572145,0.6572281,0.6512758,0.6507009,0.6457497,0.6535757,0.6499771,0.6547119,0.6518371,0.6541369,0.6528382,0.6512758,0.6525609,0.6566532,0.6558618,0.6570793,0.6559157,0.6532035,0.6528382
2020-03-17.out.51,6.0,0.6547795,0.6507009,0.6524257,0.6558618,0.6534944,0.6519047,0.6506872,0.6547795,0.6536296,0.6566395,0.6668193,0.6587905,0.6547795,0.6501123,0.6507548,0.6668869,0.659717,0.6591421,0.6662443,0.6615095,0.6663119,0.6608669,0.6619356,0.6589932,0.6601568,0.6549823,0.6603596,0.6602107,0.6681181,0.6679692,0.660292,0.6605084
2020-03-17.out.52,6.0,0.6674618,0.6591961,0.6704581,0.6674481,0.6693219,0.6680231,0.6716893,0.6678743,0.6693219,0.6706745,0.6820043,0.6688145,0.6700996,0.6783518,0.6753418,0.6722506,0.6682395,61.5554061,34.7504241,0.6437882,0.644938,0.6462909,0.6484416,0.645716,0.6451546,0.6439913,0.6469335,0.6480156,0.6522565,0.643281,0.6457295,0.6444308
2020-03-17.out.53,6.0,0.6450057,0.6461555,0.6409137,0.646142,0.6547592,0.6522565,0.6485905,0.6455806,0.6497403,0.6463044,0.6455129,0.6408595,0.6485364,0.6460878,0.6467304,0.6455806,0.648604,0.6462367,0.6456618,0.6484551,0.6509578,0.6491654,0.645716,0.649808,0.6516681,0.6485093,0.6551852,0.6528856,0.6524596,0.6540219,0.6510932,0.6462909
2020-03-17.out.54,6.0,0.6457837,0.6493685,0.6536094,0.6578368,0.6536094,0.6553206,0.6559632,0.6596022,0.6613404,0.6529398,0.6578233,0.6619965,0.659548,0.6581951,0.6624902,0.6540219,0.653021,0.6601229,0.6559632,0.6553883,0.6524596,0.6558955,0.6588377,0.6528856,0.6515192,0.6476573,0.6553341,0.656335,0.6479344,0.6517358,0.6551717,0.6497945
2020-03-17.out.55,6.0,0.6546103,0.6492331,0.6461555,0.6457295,0.6445797,0.6497403,0.6497403,0.6516816,0.6473053,0.6461555,0.6497403,0.6497403,0.6508901,0.645364,0.6415021,0.6432268,0.6436528,0.6419281,0.6490301,0.6394796,0.6398183,0.6452088,0.6471367,0.6509382,0.6584659,0.6534335,0.6570453,0.6606437,0.6595615,0.6593991,0.6584117,0.6547457
2020-03-17.out.56,6.0,0.6588377,0.6523107,0.6524596,0.6567413,0.6590408,0.651939,0.6578776,0.6638296,0.6613404,0.6542385,0.6596157,0.6584117,0.656687,0.6630651,0.6596157,0.6565381,0.6619153,0.6601906,0.658317,0.6601906,0.6606978,0.6636401,0.6584117,0.6660751,0.6619153,0.659122,0.6591763,0.6697818,0.6626933,0.6601771,0.6596157,0.6584659
2020-03-17.out.57,6.0,0.6601906,0.6586148,0.6632005,0.6596157,0.6597512,0.6633359,0.6625444,0.659974,0.6605489,0.6619153,0.6601229,0.6624902,0.6578233,0.6566735,0.6560986,0.6609144,0.6589731,0.6624902,0.659548,0.6582493,0.6589731,0.6601229,0.6547457,0.657113,0.6545968,0.6552664,0.6551852,0.6533928,0.6528179,0.6516681,0.6540354,0.6528179
2020-03-17.out.58,6.0,0.6463586,0.6516681,0.650586,0.6523107,0.6533116,0.6529668,0.6535417,0.6503829,0.6515192,0.6497945,0.6558413,0.6504641,0.6507413,0.6491654,0.649382,0.6514651,0.6455129,0.65204,0.6526825,0.6474542,0.648604,0.6491789,0.6484551,0.6426384,0.6473053,0.6472376,0.6460878,0.6413532,0.6451546,0.6432133,0.6438559,0.644485
2020-03-17.out.59,6.0,0.6459192,0.6574651,0.6609144,0.6578368,0.6619153,0.664215,0.6547457,0.6540219,0.6619153,0.6547457,0.6515192,0.656335,0.649808,0.649382,0.6517358,0.6532439,0.6497403,0.6532439,0.6464941,0.6465075,0.652243,0.6568964,0.6510932,0.6462097,0.6467169,0.6516681,0.6453578,0.6553206,0.6540219,0.6557466,0.6516681,0.652243
2020-03-17.out.60,6.0,0.6523919,0.65877,0.6492331,0.6534605,0.6500111,0.6573839,0.6630516,0.6623413,0.6576744,0.656687,0.6578368,0.6601229,0.6613404,0.6596022,0.6655409,0.6697818,0.6644045,0.6750913,0.668632,0.657891,0.6579588,0.6679894,0.6687674,0.6712702,0.6736375,0.6770869,0.6772358,0.6787981,0.6728459,0.6775129,0.6763089,0.6741581
2020-03-17.out.61,6.0,0.6764577,0.6756663,0.6703567,0.6740904,0.6764577,0.6764442,0.6774452,0.6726428,0.6716554,0.6750101,0.6728459,0.6699715,0.6712702,0.6779461,0.6782232,0.6751455,0.6828225,0.6797251,0.6795896,0.6818757,0.6747738,0.6737864,0.6832422,0.684392,0.6783721,0.6806717,0.6728594,0.6847638,0.6775941,0.6764442,0.6730626,0.6799479
2020-03-17.out.62,6.0,0.6759371,0.6820381,0.6760725,0.6813143,0.6790013,0.6803544,0.68818,0.6846496,0.6911088,0.6917649,0.6904796,0.6914805,0.6878956,0.6903307,0.6878279,0.6872665,0.6847503,0.6861167,0.6866916,0.6778649,0.684392,0.6847503,0.6803678,0.689303,0.6938343,0.6934761,0.6976493,0.6980077,0.6962829,0.6939833,0.6976224,0.7043119
2020-03-17.out.63,6.0,0.7047379,0.6970609,0.6957757,0.6903984,0.6967089,0.6992252,0.695708,0.6909598,0.6972099,0.6964318,0.6928335,0.7009168,0.7114547,0.7120431,0.7089654,0.6969255,0.6963506,0.7045213,0.6932729,0.6957215,0.689959,0.6984684,0.7074439,0.712192,0.7151073,0.7126045,0.7101017,0.7143293,0.7054482,0.7035746,0.7041495,0.7070918
2020-03-17.out.64,6.0,0.7082416,0.708377,0.712618,0.7113193,0.7138221,0.7096757,0.7091008,0.7103184,0.7095945,0.7089519,0.7084447,0.7126045,0.7127534,0.7101017,0.7101017,0.7049276,0.7138221,0.7076667,0.708377,0.7091008,0.7150531,0.7108933,0.712618,0.7124691,0.7143293,0.712618,0.701275,0.6981915,0.7195515,0.713971,0.7184079,0.7161082
2020-03-17.out.65,6.0,0.7126045,0.7124556,0.7149042,0.7112516,0.713619,0.7131929,0.7084447,0.7149042,0.7042172,0.7043661,0.7031486,0.7131929,0.7047244,0.7052993,0.6951873,0.7066523,0.7091008,0.7054482,0.7066523,0.7114547,0.7131794,0.7035746,0.7072407,0.7101017,0.7066657,0.7085394,0.7078021,0.7126588,0.714397,0.716981,0.7126045,0.7131794
2020-03-17.out.66,6.0,0.7119754,0.7113193,0.7124556,0.7143293,0.7101694,0.7137679,0.7106767,0.7113193,0.7101153,0.7100476,0.7083228,0.7077479,0.7059419,0.7064491,0.7058877,0.699496,0.704163,0.7091551,0.7120296,0.714397,0.7172716,0.7197744,0.7143293,0.7161217,0.7143428,0.7144782,0.7103184,0.7177789,0.7070918,0.7101017,0.7114005,0.7134025
