,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-09.out.26,0.0,1.7273439,1.7283568,1.7285759,1.7286945,1.7294062,1.7290685,1.7287309,1.7276815,1.7283568,1.7292512,1.7276543,1.7267877,1.7282932,1.7279556,1.7267877,1.7271617,1.727837,1.7259938,1.727837,1.7274994,1.7283296,1.7294697,1.7297796,1.7286482,1.7301537,1.7308562,1.7311938,1.7309475,1.7296611,1.7296247,1.7299623,1.7306376
2020-01-09.out.27,0.0,1.7289222,1.728913,1.7290407,1.7285482,1.7285482,1.7273803,1.7270062,1.7283932,1.7285118,1.7263037,1.7261124,1.7276543,1.72645,1.72645,1.7257747,1.7252821,1.7242692,1.7256198,1.7256198,1.7264228,1.7245797,1.7240229,1.7250359,1.723868,1.7243241,1.7225451,1.7249723,1.724297,1.7241784,1.7236766,1.7243519,1.7226365
2020-01-09.out.28,0.0,1.7222988,1.7231568,1.723768,1.7229741,1.7226093,1.7220525,1.7233118,1.7229741,1.7211309,1.7222352,1.7222352,1.7221988,1.7220803,1.7212772,1.7205748,1.7215877,1.7224179,1.7182939,1.7194346,1.7202285,1.718568,1.7180754,1.7199186,1.7191247,1.7178291,1.7176741,1.7176741,1.7190883,1.7194624,1.7187871,1.7180754,1.718039
2020-01-09.out.29,0.0,1.7180754,1.7180754,1.7172451,1.7169988,1.7175556,1.7159772,1.7172457,1.7144445,1.7144081,1.7125013,1.7114525,1.7129858,1.7123105,1.7123105,1.7116352,1.7110784,1.7124654,1.7117901,1.7134784,1.7114161,1.7129944,1.7107772,1.7125018,1.7114525,1.711571,1.7106222,1.7107136,1.7117537,1.7107408,1.7102574,1.709208,1.7095457
2020-01-09.out.30,0.0,1.7083778,1.7083778,1.7098833,1.7091716,1.708834,1.7098469,1.7090531,1.7098833,1.7102574,1.708834,1.7098469,1.708834,1.7094821,1.7091444,1.7079401,1.7078401,1.7067086,1.7074203,1.7073839,1.7077852,1.706745,1.7074475,1.7068636,1.7071099,1.7076025,1.7079401,1.7069272,1.7061333,1.7082778,1.7079401,1.7066809,1.7064346
2020-01-09.out.31,0.0,1.7082778,1.7071099,1.706371,1.7060333,1.7061247,1.7063438,1.7050481,1.7051395,1.7058148,1.7037253,1.7052858,1.7047018,1.7036617,1.703753,1.7034154,1.7036617,1.7039993,1.7030777,1.7036617,1.7027036,1.7050394,1.7040265,1.7029864,1.7051395,1.7051395,1.7048932,1.7063074,1.7058784,1.7058784,1.7068,1.7056685,1.7051667
2020-01-09.out.32,0.0,1.705258,1.7045555,1.7051395,1.7051395,1.7039352,1.7046105,1.7042728,1.7043092,1.7035975,1.7035703,1.7045833,1.7046469,1.7044006,1.7042728,1.7024024,1.7030136,1.7045191,1.7037253,1.7035975,1.7038802,1.7045555,1.7036889,1.7031049,1.703908,1.7026487,1.7036889,1.7036889,1.7040265,1.7028037,1.7033876,1.7042451,1.7049568
2020-01-09.out.33,0.0,1.7037889,1.706371,1.7041537,1.7038161,1.7043728,1.7051117,1.7046191,1.7051667,1.7043728,1.7041537,1.7049568,1.7040352,1.7049018,1.7057593,1.7060056,1.7046827,1.7073012,1.7081951,1.7071457,1.7064704,1.7097642,1.7096451,1.709426,1.7111871,1.7117982,1.7115155,1.7104754,1.7104118,1.7092439,1.7092075,1.7077019,1.7092075
2020-01-09.out.34,0.0,1.7090889,1.7104118,1.7100741,1.7109957,1.7145081,1.7153106,1.713431,1.7142976,1.7126371,1.7131297,1.713002,1.7140785,1.7158668,1.7146989,1.7143612,1.7150365,1.7158668,1.7160581,1.7175909,1.7188587,1.718147,1.7184297,1.7180557,1.7163038,1.7180285,1.7182748,1.7186396,1.7183933,1.7188587,1.719689,1.7185211,1.7183662
2020-01-09.out.35,0.0,1.7165779,1.7169433,1.7163958,1.7174359,1.7182662,1.7174359,1.7193427,1.7184847,1.7190686,1.7180557,1.7194427,1.718302,1.718302,1.718731,1.7183933,1.7190415,1.7180285,1.7200266,1.7185211,1.718147,1.7190686,1.7194063,1.7188223,1.718731,1.7193513,1.7195976,1.7183933,1.7194427,1.718731,1.7174717,1.718731,1.7188587
2020-01-09.out.36,0.0,1.7184847,1.718731,1.718731,1.7195612,1.7188587,1.7193149,1.718731,1.718147,1.7188223,1.7158113,1.7176544,1.7183026,1.7176273,1.7165507,1.716852,1.716268,1.7174723,1.7160853,1.7171896,1.7158668,1.717126,1.7161131,1.7157118,1.7158304,1.7150915,1.7149093,1.714663,1.7153655,1.7151192,1.7139877,1.7146902,1.7146902
2020-01-09.out.37,0.0,1.7150643,1.7146902,1.7141704,1.7136778,1.7122272,1.710384,1.7125649,1.710813,1.7130852,1.7120723,1.7122272,1.7126926,1.7118624,1.7114883,1.7111507,1.7136692,1.7144081,1.7122,1.7125013,1.7114883,1.7119445,1.711671,1.713058,1.7135142,1.7121636,1.7107766,1.7121636,1.7114883,1.7119445,1.7147821,1.7110321,1.711826
2020-01-09.out.38,0.0,1.7113334,1.711671,1.7125649,1.7125371,1.7127562,1.7130939,1.7134587,1.7120809,1.7135501,1.7120445,1.7142254,1.7128748,1.7128748,1.7135865,1.7134587,1.7135501,1.7128748,1.7132124,1.7132124,1.7143254,1.7156754,1.7170624,1.7137137,1.7147538,1.7145711,1.7165693,1.715894,1.7153742,1.7179285,1.7176544,1.7195063,1.7213217
2020-01-09.out.39,0.0,1.7193236,1.7210118,1.7206464,1.7203088,1.7215038,1.7225532,1.7228908,1.724989,1.7246785,1.7251711,1.7269593,1.7269593,1.726284,1.7271143,1.726813,1.7281908,1.7277618,1.7265939,1.7286834,1.7282544,1.7296686,1.7302525,1.7289933,1.7388017,1.7280445,1.7305902,1.7298877,1.7314568,1.7308728,1.7416665,1.7306901,1.7309
2020-01-09.out.40,0.0,1.7317944,1.7299513,1.7290297,1.7300062,1.7293309,1.7308728,1.7302525,1.7311191,1.7312105,1.7300426,1.7296686,1.7312105,1.7299513,1.7312377,1.7298599,1.7307815,1.7309,1.732871,1.7315753,1.7315204,1.7335185,1.732013,1.7328068,1.7321315,1.7357629,1.7340111,1.7328704,1.7334271,1.7327154,1.7330259,1.7313377,1.7323778
2020-01-09.out.41,0.0,1.7342574,1.7343759,1.7345672,1.734321,1.7336457,1.7335821,1.7330617,1.734321,1.7348135,1.7353061,1.7349321,1.7353061,1.7356802,1.7341382,1.7329704,1.7333994,1.7339561,1.7350876,1.7346314,1.7344123,1.7330253,1.7344123,1.7333994,1.7338555,1.733737,1.7340747,1.7350876,1.7340747,1.7329068,1.7340383,1.7335821,1.7342574
2020-01-09.out.42,0.0,1.7365018,1.7340111,1.73475,1.7334271,1.7337648,1.7328704,1.7343487,1.734595,1.7329617,1.7331808,1.7337648,1.7342574,1.734595,1.7336734,1.7346864,1.7328068,1.7334821,1.731858,1.7332086,1.7325333,1.731758,1.7301889,1.7302803,1.7317858,1.7315759,1.7301889,1.7297877,1.7312383,1.7297327,1.7465485,1.7300704,1.7292037
2020-01-09.out.43,0.0,1.728684,1.7289852,1.7293865,1.7294229,1.7284649,1.7292951,1.7297877,1.7292037,1.7287476,1.7285284,1.72945,1.72945,1.7310469,1.7297877,1.7287112,1.7295414,1.7295414,1.7292951,1.7279723,1.7271056,1.7286112,1.7272334,1.7278173,1.7298155,1.7279723,1.7300618,1.7290124,1.7291402,1.7279723,1.728155,1.7273797,1.7260019
2020-01-09.out.44,0.0,1.7259655,1.7265223,1.7261846,1.7259655,1.7258106,1.7254729,1.7265223,1.7254729,1.7254729,1.7261482,1.7264859,1.7261846,1.7255093,1.7273797,1.7265495,1.7262118,1.727042,1.7255093,1.7261846,1.725847,1.725847,1.7268599,1.7247976,1.7271612,1.7263309,1.7246155,1.7246155,1.7247618,1.7228914,1.7226365,1.7229377,1.7229377
2020-01-09.out.45,0.0,1.723339,1.7230655,1.7228192,1.7223902,1.7222624,1.7229741,1.7222624,1.7226001,1.7200544,1.7211587,1.7214963,1.7206661,1.7210309,1.7195618,1.7211859,1.7205748,1.7199908,1.7199908,1.7206297,1.7206297,1.7204198,1.7214599,1.7205383,1.7196168,1.720876,1.7217976,1.7207846,1.7210309,1.7215877,1.7219253,1.7209673,1.7205112
2020-01-09.out.46,0.0,1.720292,1.7199272,1.7201371,1.7197995,1.7195896,1.721305,1.718668,1.7208488,1.7201371,1.7193069,1.7193982,1.7188415,1.7198272,1.7187871,1.7194896,1.7181118,1.7189056,1.718413,1.7179204,1.719426,1.718997,1.7172723,1.7186229,1.7182853,1.7171174,1.7174278,1.7177927,1.7177655,1.7183494,1.7183494,1.7175192,1.7173642
2020-01-09.out.47,0.0,1.7176105,1.7166889,1.7154846,1.7145908,1.7153574,1.7148648,1.7155673,1.7138519,1.7155673,1.7144086,1.7148648,1.7148648,1.7141895,1.7147099,1.7136969,1.7140346,1.7137883,1.7132957,1.7132957,1.7120642,1.7124018,1.713442,1.7134784,1.7131407,1.7151389,1.7127389,1.7114161,1.7120914,1.7138524,1.713971,1.7132957,1.7126204
2020-01-09.out.48,0.0,1.7136333,1.7129216,1.7124654,1.7134784,1.712429,1.7131043,1.7127395,1.7115352,1.7123018,1.7116265,1.7108327,1.7112889,1.7108327,1.7114166,1.7125845,1.7130771,1.7136611,1.7131043,1.7127667,1.7117265,1.7120642,1.7133234,1.7120914,1.7131407,1.7136333,1.7128031,1.7121278,1.7132957,1.7132593,1.7120914,1.7116352,1.7131043
2020-01-09.out.49,0.0,1.7127667,1.7131407,1.7131043,1.7123105,1.7129858,1.7126481,1.712429,1.7119092,1.7101574,1.7115352,1.7108599,1.7108599,1.7127395,1.7112339,1.7107413,1.7111975,1.7105222,1.7111975,1.7106136,1.711508,1.7104586,1.7100024,1.7106777,1.711508,1.7114716,1.7111339,1.710395,1.7113166,1.7106141,1.7095648,1.7091635,1.7094375
2020-01-09.out.50,0.0,1.7091912,1.7090999,1.7095289,1.7080233,1.7080233,1.708361,1.7078956,1.7086986,1.7084523,1.7071931,1.7072844,1.7057789,1.7067918,1.7070381,1.7064542,1.7062079,1.7062628,1.7068468,1.7062628,1.7067282,1.705898,1.7068196,1.7054326,1.7067832,1.7061992,1.705369,1.7059529,1.7056153,1.7062906,1.7064183,1.704356,1.7078325
2020-01-09.out.51,0.0,1.7071572,1.7068468,1.7061443,1.7057702,1.7047301,1.7055239,1.7055239,1.7054326,1.7071844,1.7060529,1.7058066,1.7040825,1.705214,1.7045387,1.7057066,1.7044751,1.7036448,1.7044387,1.704101,1.7043201,1.7025683,1.7044115,1.7032436,1.7035812,1.7039825,1.7029695,1.7030881,1.7033072,1.7029695,1.7021942,1.7030886,1.7019756
2020-01-09.out.52,0.0,1.7037639,1.7033898,1.7025047,1.7024133,1.7011818,1.7010818,1.7022497,1.7020398,1.7013009,1.7004429,1.7025324,1.7011454,1.7018571,1.7023497,1.7020121,1.7018571,1.7020121,1.7023497,1.7023133,1.7015194,1.7008077,1.7018207,1.7008077,1.7017021,1.7013003,1.7016744,1.7016744,1.7017021,1.7007441,1.7011182,1.7015744,1.6999503
2020-01-09.out.53,0.0,1.7007805,1.7012367,1.7012367,1.6998775,1.6936644,1.6945229,1.6960284,1.6941211,1.695134,1.6940575,1.6947964,1.6963384,1.6956266,1.6967032,1.6947687,1.695818,1.6966119,1.694431,1.6956903,1.695444,1.6960007,1.6956631,1.6945501,1.6947692,1.6941211,1.6946414,1.6919957,1.6928537,1.6921784,1.6924247,1.692087,1.693629
2020-01-09.out.54,0.0,1.6940852,1.6927346,1.6936562,1.6935649,1.6948241,1.6942402,1.6934735,1.6930173,1.6953803,1.6934458,1.6950427,1.695289,1.696247,1.6949878,1.6946501,1.6964384,1.6972322,1.6958816,1.6977521,1.6967391,1.6968941,1.6972681,1.6976058,1.6982811,1.6971132,1.6985002,1.6974508,1.6957539,1.6957267,1.696402,1.6953526,1.6959366
2020-01-09.out.55,0.0,1.6953254,1.6951977,1.6954168,1.6960007,1.6955353,1.6954168,1.6946501,1.6944038,1.6935643,1.6940298,1.6964569,1.6951063,1.6945224,1.6951063,1.6944038,1.6947415,1.6968582,1.6961829,1.6965569,1.6970131,1.6963378,1.695544,1.6958816,1.695544,1.6948051,1.6946773,1.6966483,1.695015,1.6946773,1.695015,1.6973872,1.6991755
2020-01-09.out.56,0.0,1.6984638,1.6976335,1.6981261,1.6982175,1.6958452,1.6972322,1.695015,1.6946501,1.69486,1.6939112,1.6929804,1.6927341,1.6938748,1.6927341,1.6946686,1.6932908,1.6926155,1.6938748,1.6936557,1.6932908,1.6928346,1.6935099,1.6933822,1.6928346,1.6927069,1.6925519,1.691813,1.6939025,1.6931359,1.6925519,1.6933822,1.6936285
2020-01-09.out.57,0.0,1.6930445,1.6932272,1.6924242,1.6928896,1.6932908,1.6919952,1.6937198,1.691968,1.6927618,1.692397,1.6932636,1.6936285,1.6934735,1.6932908,1.6940847,1.6927069,1.6927069,1.6932908,1.6929532,1.6936285,1.6941852,1.6929532,1.6938748,1.6928618,1.6931995,1.6932908,1.6926155,1.6926155,1.6932908,1.6935371,1.6937834,1.6936921
2020-01-09.out.58,0.0,1.6943674,1.6935371,1.6929532,1.6924606,1.6919952,1.6922507,1.6921229,1.6924606,1.6923056,1.691968,1.6934371,1.6925519,1.6922507,1.6923692,1.6940025,1.6932908,1.693318,1.6940298,1.6944952,1.6945865,1.6931995,1.6928618,1.693318,1.692497,1.6932908,1.6933822,1.692926,1.6930445,1.6923692,1.6930445,1.6920316,1.6930081
2020-01-09.out.59,0.0,1.6910464,1.6920593,1.6927346,1.6922784,1.691229,1.6908914,1.6924883,1.691813,1.6903988,1.6909827,1.6923333,1.6908278,1.6908278,1.6901161,1.6892222,1.6885197,1.6884832,1.6879906,1.6878721,1.68664,1.6888209,1.6878357,1.6871332,1.6872517,1.6868227,1.6879906,1.6874339,1.6891585,1.6850344,1.687772,1.6869418,1.6841133
2020-01-09.out.60,0.0,1.6854639,1.6825354,1.6819792,1.6830558,1.6833021,1.6827181,1.682499,1.6810027,1.6788408,1.680529,1.6796988,1.6805562,1.6799446,1.6767425,1.6739331,1.6740521,1.6752564,1.6763967,1.674088,1.6739331,1.6747998,1.675256,1.6730115,1.6746084,1.6732306,1.6753201,1.6732306,1.6727015,1.6692254,1.6703846,1.6710963,1.6727569
2020-01-09.out.61,0.0,1.6709773,1.6711323,1.671315,1.6695631,1.670202,1.6695267,1.6701747,1.6712241,1.6705488,1.6701106,1.6703297,1.670576,1.6710687,1.6679298,1.670202,1.670202,1.670202,1.6702384,1.6700193,1.6699372,1.6714335,1.6696816,1.6702384,1.6712236,1.6710959,1.6708496,1.6707674,1.670886,1.670886,1.6697181,1.6703934,1.6716526
2020-01-09.out.62,0.0,1.670302,1.6700557,1.6692254,1.6709137,1.669034,1.6683315,1.6664247,1.6666622,1.6648467,1.6652757,1.6652757,1.6659782,1.6654034,1.665367,1.6654948,1.6652757,1.6639528,1.6636428,1.6623836,1.6631774,1.6635515,1.6620731,1.6625658,1.6631225,1.6635787,1.6635515,1.6640077,1.6635515,1.6631774,1.6620095,1.6615169,1.6618273
2020-01-09.out.63,0.0,1.6626211,1.660997,1.6614532,1.6609606,1.6606229,1.6606229,1.6616086,1.6609334,1.6607143,1.6607143,1.6602581,1.6597013,1.6602581,1.6603766,1.660039,1.6586519,1.6590901,1.6592087,1.6608969,1.6609334,1.6602581,1.6603766,1.6595463,1.6602581,1.6607143,1.6602216,1.6597013,1.6592087,1.6592087,1.6617909,1.661152,1.6611792
2020-01-09.out.64,0.0,1.661307,1.6616446,1.6609693,1.6616082,1.6616082,1.6618545,1.6622286,1.6619823,1.6608143,1.6619823,1.660139,1.661152,1.6618545,1.6618545,1.6619823,1.6621921,1.6626848,1.6630589,1.6634237,1.6604767,1.6625298,1.6615169,1.6621921,1.6619823,1.6626576,1.6615169,1.6618545,1.6612156,1.6612705,1.6623199,1.6609329,1.6623471
2020-01-09.out.65,0.0,1.6628398,1.6623836,1.6616718,1.6620095,1.6623836,1.6635515,1.6625021,1.660878,1.6620731,1.6631225,1.6639528,1.6637978,1.6632138,1.6630861,1.6622922,1.6637337,1.6634325,1.6644818,1.6651844,1.6643541,1.6640164,1.6643541,1.6641078,1.663396,1.665522,1.6658596,1.6641078,1.6642263,1.6642904,1.6636151,1.6635238,1.6634966
