,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-11.out.13,4.0,1.5605242,1.5602029,1.5463214,1.5551098,1.5548865,1.5430728,1.5479425,1.5399221,1.5317973,1.5200815,1.5187753,1.5189986,1.5240917,1.5393436,1.5295977,1.5355504,1.5460578,1.5456112,1.5324912,1.5257706,1.5279364,1.522522,1.527713,1.5297808,1.5282513,1.5282513,1.5288875,1.5050366,1.5039537,1.5211819,1.5209586,1.5204139
2020-11-11.out.14,4.0,1.5096831,1.512485,1.5205055,1.5194226,1.5176697,1.5111724,1.4951251,1.4841708,1.4804755,1.4901235,1.4907597,1.4869664,1.4856602,1.4867431,1.4926958,1.5008142,1.509156,1.5001442,1.5020866,1.4990613,1.4854946,1.4607841,1.4639348,1.4848182,1.4917622,1.4804867,1.4880668,1.5061546,1.5088586,1.4975895,1.4932579,1.495647
2020-11-11.out.15,4.0,1.4837353,1.4868586,1.4891497,1.4900093,1.4749468,1.4895626,1.4917284,1.4863139,1.4848182,1.5408616,1.4873968,1.8746968,1.480321,1.4726155,1.4522703,1.4439285,1.4330996,1.4294042,1.4507408,1.4534448,1.4599421,1.4556106,1.4608017,1.4666564,1.4662097,1.462961,1.4591403,1.4580574,1.4547108,1.4552554,1.4542705,1.4563383
2020-11-11.out.16,4.0,1.4552554,1.4510218,1.4440778,1.4467819,1.4531812,1.445699,1.4446161,1.4347447,1.420765,1.4218479,1.4234691,1.4251882,1.4282135,1.405124,1.4137872,1.4207248,1.4275371,1.4280753,1.4150532,1.4070263,1.4089687,1.4118961,1.4235846,1.421957,1.4204274,1.3895407,1.3870536,1.4260652,1.421287,1.4283226,1.4234464,1.3926576
2020-11-11.out.17,4.0,1.3870198,1.4088031,1.4147558,1.4216935,1.4223297,1.404878,1.4072671,1.4065971,1.4087629,1.414624,1.4006444,1.4081267,1.3936024,1.3904516,1.3904516,1.3913112,1.3994297,1.385548,1.3820759,1.3935686,1.3900965,1.3855416,1.3820696,1.384012,1.3861778,1.3921305,1.400249,1.3895181,1.379102,1.3801849,1.3770341,1.3748683
2020-11-11.out.18,4.0,1.3741983,1.3582761,1.3543574,1.351647,1.351647,1.3504387,1.3509769,1.3568317,1.3659078,1.3495389,1.3467031,1.3494071,1.3583852,1.3645613,1.3461246,1.3189267,1.3370147,1.3418846,1.3363447,1.3419761,1.3473906,1.3546496,1.3520371,1.3539796,1.3536647,1.3528967,1.3543009,1.3641723,1.3536647,1.3552858,1.3556071,1.3535667
2020-11-11.out.19,4.0,1.3467206,1.3136679,1.2880974,1.2988285,1.3138912,1.3176782,1.3350321,1.3475801,1.3405381,1.3427039,1.3288221,1.3295837,1.3398681,1.3420339,1.3407276,1.3479866,1.3395468,1.3318411,1.3296753,1.3221929,1.3255396,1.3252183,1.3292286,1.3235907,1.3368089,1.3409171,1.3437466,1.3438445,1.3436212,1.3470932,1.3448295,1.3365855
2020-11-11.out.20,4.0,1.3309477,1.3398342,1.3416787,1.3387513,1.3367109,1.3335602,1.3327006,1.335726,1.3365855,1.3346431,1.3288798,1.3128597,1.2835938,1.2930187,1.3048327,1.3198953,1.3218378,1.3233336,1.3227889,1.3233336,1.321706,1.3096687,1.3083625,1.313679,1.3104029,1.2984909,1.298393,1.3001121,1.2950189,1.2901426,1.2865452,1.2777565
2020-11-11.out.21,4.0,1.2782948,1.2929108,1.2796926,1.278163,1.2768567,1.280965,1.2856116,1.2949384,1.2829011,1.2829011,1.2784441,1.2800653,1.2792057,1.2731211,1.2838522,1.2763698,1.2731211,1.2660516,1.2649687,1.2729893,1.2794868,1.2792634,1.2703768,1.2679877,1.2697068,1.262986,1.2786849,1.2721875,1.2684921,1.2684921,1.2599268,1.2610097
2020-11-11.out.22,4.0,1.2620926,1.2674092,1.2468065,1.2581739,1.2625055,1.2527593,1.2532976,1.2514531,1.2568676,1.2651116,1.2531722,1.2485193,1.2440622,1.2515446,1.2515446,1.2504617,1.251,1.2489321,1.2505533,1.249345,1.2504279,1.2514128,1.2417646,1.2488003,1.2455516,1.2389288,1.2454262,1.2400117,1.2410946,1.2330675,1.2379374,1.2334804
2020-11-11.out.23,4.0,1.2275212,1.2351016,1.2327124,1.2279341,1.2296532,1.2296532,1.2334402,1.2241068,1.2288852,1.2316872,1.229298,1.2271322,1.217484,1.2184689,1.2201881,1.2245197,1.2207263,1.2164926,1.2132439,1.2196434,1.2131185,1.2078294,1.2119376,1.2136568,1.2082422,1.2055317,1.2045468,1.2011726,1.193271,1.1962964,1.2017109,1.1962964
2020-11-11.out.24,4.0,1.1957517,1.1977921,1.1956263,1.1930138,1.1903033,1.1860696,1.1924691,1.1853996,1.1826891,1.184757,1.1824657,1.1802999,1.1733557,1.1664115,1.1620799,1.1737686,1.1733219,1.1775556,1.1738602,1.1684456,1.1671393,1.1677755,1.1677755,1.1608313,1.1538871,1.1542021,1.1521342,1.1465942,1.1503812,1.1391053,1.1313995,1.1309528
2020-11-11.out.25,4.0,1.1406011,1.141999,1.1366823,1.1319039,1.1296063,1.1235217,1.1213558,1.1292512,1.1236133,1.1341211,1.1282598,1.1210923,1.1168586,1.1107739,1.1113122,1.1188926,1.1133526,1.1097826,1.102615,1.0978366,1.1023916,1.1048724,1.1083445,1.104649,1.1018131,1.1005069,1.1056981,1.1086256,1.1105681,1.1092618,1.1037218,1.1057897
2020-11-11.out.26,4.0,1.0928926,1.0830209,1.0859484,1.0901821,1.0851804,1.0813933,1.0613286,1.0580798,1.0736811,1.0788723,1.0839656,1.0865444,1.081451,1.0635522,1.0570546,1.0588992,1.0728792,1.0458766,1.0577824,1.0634204,1.0717625,1.0677457,1.0652311,1.0609974,1.0558977,1.0470109,1.0443984,1.0505746,1.0481854,1.0481854,1.0477387,1.0270377
2020-11-11.out.27,4.0,1.0174873,1.0136938,1.020953,1.0215892,1.0144216,1.008022,1.0041032,1.0089732,1.0149261,1.0179515,1.008618,1.0043779,0.9958124,1.000459,1.0030378,1.0048823,1.0088927,1.0100736,1.0158031,0.9994338,0.9863133,0.9860899,0.9846857,0.9807732,0.9861815,0.9807668,0.9757651,0.9796501,0.9871326,0.9874476,0.9687869,0.9566513
2020-11-11.out.28,4.0,0.9518729,0.95566,0.9637788,0.9545432,0.946516,0.9591899,0.9598261,0.960141,0.9559072,0.9424653,0.9454908,0.9445058,0.9423336,0.9466653,0.9486078,0.9523949,0.9464355,0.9457655,0.9426146,0.9450954,0.9484422,0.9468146,0.9457316,0.9377044,0.9342323,0.937579,0.9412681,0.9364897,0.9235924,0.9341984,0.9142589,0.8133442
2020-11-11.out.29,4.0,0.8165866,0.7885006,0.805598,0.8237783,0.8579088,0.9029665,0.9032814,0.8484096,0.8360506,0.8246491,0.8402506,0.8561733,0.8493269,0.8276343,0.8013929,0.8092884,0.8184902,0.8416723,0.8406809,0.8498827,0.848668,0.8593994,0.8555785,0.8654503,0.8730245,0.869014,0.8646823,0.8682524,0.8765946,0.8821347,0.8801921,0.8649056
2020-11-11.out.30,4.0,0.8524551,0.8398791,0.8239563,0.835994,0.8561506,0.8444342,0.8452938,0.8280647,0.8258988,0.8511488,0.8512467,0.8576464,0.8530913,0.8404174,0.8398791,0.8382515,0.8418216,0.8369452,0.8359602,0.8249074,0.8214353,0.8193673,0.8135059,0.8194589,0.8159867,0.8198718,0.8207314,0.82041,0.819642,0.8226675,0.8216825,0.8181124
2020-11-11.out.31,4.0,0.8141935,0.7927306,0.7732101,0.783397,0.7855628,0.7420922,0.6838794,0.6849559,0.7240612,0.7437712,0.7377779,0.7354803,0.7474842,0.7475758,0.762954,0.760216,0.7414572,0.7483952,0.7520569,0.7434913,0.7330747,0.7287429,0.7196326,0.7191859,0.7254602,0.7292473,0.7288006,0.7307432,0.7273964,0.7291156,0.7294305,0.7231287
2020-11-11.out.32,4.0,0.7204181,0.7223607,0.7180289,0.716946,0.7132504,0.7116228,0.7082485,0.6993616,0.7056359,0.7061742,0.7146144,0.7119039,0.714706,0.7155656,0.7112338,0.7097041,0.7075382,0.7221548,0.7106891,0.6999576,0.6940962,0.7070915,0.7154338,0.7089361,0.7074064,0.6901772,0.693524,0.6875646,0.6843158,0.6831074,0.6803969,0.6943772
2020-11-11.out.33,4.0,0.704662,0.7014132,0.6910946,0.6921775,0.6935754,0.6753612,0.6662509,0.6737335,0.6544364,0.6571406,0.6698146,0.6714359,0.6740146,0.6729317,0.67347,0.6703191,0.663696,0.6600004,0.6459221,0.629329,0.5895536,0.5429316,0.5819391,0.6392587,0.652569,0.6472459,0.6228488,0.6367038,0.625651,0.6445014,0.6479737,0.6582585
2020-11-11.out.34,4.0,0.6513141,0.645361,0.6502311,0.6513141,0.6480652,0.6448164,0.6366974,0.6485119,0.6539267,0.652397,0.6491482,0.6351678,0.6309339,0.6222703,0.6169535,0.6339594,0.6376486,0.6205173,0.5877779,0.5650084,0.5333519,0.4240865,0.3694367,0.3687667,0.3822942,0.4222531,0.4908092,0.5354211,0.5659544,0.5594228,0.542383,0.4843867
2020-11-11.out.35,4.0,0.4611704,0.4483644,0.4633025,0.4883296,0.4967635,0.4999785,0.5074549,0.527165,0.5396158,0.5286609,0.5313651,0.5410137,0.5398053,0.5389457,0.5431796,0.5476094,0.5684363,0.5699659,0.559996,0.5631533,0.5590449,0.5408306,0.5456091,0.5385731,0.542492,0.5544045,0.5537683,0.5561576,0.5646253,0.5647232,0.5607127,0.5743719
2020-11-11.out.36,4.0,0.5684188,0.5646317,0.5465428,0.5188052,0.5274689,0.5336453,0.5521809,0.5592169,0.5657146,0.5624658,0.566923,0.5613828,0.5530405,0.5572744,0.5621509,0.5696336,0.5694102,0.5719249,0.5660698,0.5632677,0.5524381,0.5461363,0.5383323,0.5449554,0.5438724,0.5482043,0.5491618,0.541896,0.541896,0.542881,0.5352729,0.5296348
2020-11-11.out.37,4.0,0.5282305,0.5272455,0.5303964,0.5280072,0.5318923,0.544343,0.5485769,0.5516024,0.5511557,0.5510577,0.5408708,0.5387049,0.5430367,0.5419538,0.5547533,0.5571426,0.5378453,0.5225585,0.5369857,0.5420792,0.5544384,0.5490236,0.5491216,0.5485769,0.5617957,0.5575893,0.5539917,0.5426238,0.5308093,0.5260646,0.5272455,0.523235
2020-11-11.out.38,4.0,0.515333,0.5236753,0.5199797,0.5264775,0.5281967,0.5280987,0.5225585,0.5225585,0.5286095,0.5328434,0.5274286,0.5151674,0.5052953,0.5042124,0.5079995,0.5058336,0.476343,0.4827428,0.4627753,0.4955085,0.4895216,0.4796496,0.5066191,0.4977321,0.4870985,0.5058511,0.5183019,0.5180785,0.5225358,0.5169956,0.516136,0.516136
2020-11-11.out.39,4.0,0.5225358,0.5177636,0.4693244,0.4778901,0.4644543,0.434104,0.4467782,0.4499291,0.4516483,0.4750542,0.4831731,0.4932347,0.4932347,0.4797925,0.4760969,0.4554932,0.4705567,0.4694737,0.4851734,0.4824628,0.479214,0.4833224,0.494054,0.467274,0.4588337,0.4457128,0.445266,0.444498,0.444498,0.4402641,0.4344026,0.4476151
2020-11-11.out.40,4.0,0.4544278,0.4412153,0.4487896,0.3486345,0.3617555,0.2288602,0.2330603,0.3471562,0.4033595,0.4209954,0.415002,0.4196488,0.430255,0.428404,0.4238488,0.4208233,0.4233105,0.410413,0.4060812,0.4036919,0.40933,0.4186574,0.410315,0.4039152,0.3980537,0.3862391,0.3776734,0.3821306,0.3728948,0.3608568,0.3463316,0.353689
2020-11-11.out.41,4.0,0.3612633,0.371995,0.3734908,0.3816098,0.3921181,0.3932926,0.3983861,0.3823376,0.3657444,0.379725,0.3824292,0.3678124,0.3544681,0.3372387,0.344596,0.3478449,0.3581299,0.3364432,0.2982886,0.2755189,0.2761552,0.2966272,0.3090781,0.3140398,0.3200908,0.3149909,0.321042,0.31604,0.3184229,0.3308738,0.3212251,0.3186125
2020-11-11.out.42,4.0,0.1561347,-0.0302941,-0.0813463,-0.1150134,-0.1694801,-0.0843708,-0.0135906,-0.0224602,-0.0418382,-0.105226,-0.0958747,-0.0457624,0.0328559,0.1029083,0.1325485,0.1520291,0.1095088,0.1066728,0.0944113,0.0471526,0.0428207,0.0804307,0.0873753,0.0261358,0.0476973,0.059414,-0.030108,-0.0839901,0.005749,0.0023683,0.004277,0.0191108
2020-11-11.out.43,4.0,0.0674188,0.1141054,0.1619023,0.18477,0.1980164,0.2087544,0.2046798,0.213922,0.1901096,0.211194,0.2236851,0.2266529,0.2167231,0.21784,0.2110336,0.2100825,0.1889743,0.2065589,0.1974823,0.1986971,0.2010864,0.1999119,0.1727187,0.1269897,0.1315449,0.1781674,0.000849,0.1405574,0.1783907,0.191065,0.1826246,0.1718929
2020-11-11.out.44,4.0,0.1858735,0.2055903,0.1880395,0.1781674,0.0056276,-0.1745267,-0.2553846,-0.216732,-0.1165188,-0.0329965,0.0697958,0.1310865,0.0239524,0.045599,0.0645478,-0.0127467,-0.0536395,-0.048546,0.0164469,0.0474273,0.0625824,0.0497763,0.0469403,0.0186303,0.0346789,0.0213345,0.0232771,-0.3104407,-0.2641671,-0.0478409,0.0268007,0.0587387
2020-11-11.out.45,4.0,0.0446262,0.0007079,-0.1209114,0.0015675,-0.0107919,-0.0748674,-0.2440667,-0.0898394,-0.0792331,-0.1528319,-0.13723,-0.5366422,-0.2450004,-0.0973963,-0.0781326,-0.0867048,-0.031997,0.0235704,0.0220407,-0.0300946,-0.1134338,-0.0414626,-0.017197,-0.0246798,-0.0042993,0.0494573,0.0744909,0.0573868,0.0708291,0.0633802,0.0313168,0.0314486
2020-11-11.out.46,4.0,0.0702734,0.078971,0.0736879,0.0845514,0.0750281,0.0741749,0.0736704,0.0771427,0.0796638,0.0805573,0.0783977,0.0774402,0.0591341,0.0307599,0.063053,0.0684679,0.0082135,-0.0175819,0.0127687,0.0202515,0.0125454,0.0608871,0.0626063,0.0544873,-0.0191116,-0.01325,0.0216494,0.0171922,-0.0155477,-0.0022372,0.0407877,0.0461962
2020-11-11.out.47,4.0,0.040558,0.0503047,0.0475025,0.0477258,0.0467408,0.0434919,0.0444769,0.0481726,0.0481726,0.0428557,0.0418981,0.0400535,0.045147,0.0971867,0.0403748,0.0451534,0.0424428,0.037796,0.0401853,0.0442938,0.0456001,0.0421279,0.0475427,0.0432108,-0.0041459,-0.0299412,-0.2050937,-0.2465247,-0.2991066,-0.2558988,-0.2026293,-0.1184708
2020-11-11.out.48,4.0,-0.2873953,-0.3737357,-0.345402,-0.2907347,-0.2523392,-0.2726684,-0.2879956,-0.3128735,-0.3667956,-0.2954096,-0.2931859,-0.3251979,-0.2528478,-0.238782,-0.2157311,-0.214682,-0.2231562,-0.1986672,-0.1857695,-0.1836036,-0.2492729,-0.229654,-0.2103565,-0.1850994,-0.1695891,-0.1697145,-0.1469447,-0.1551617,-0.1666551,-0.1588235,-0.150698,-0.14993
2020-11-11.out.49,4.0,-0.1541365,-0.1590066,-0.1864233,-0.2259759,-0.2137145,-0.2190314,-0.1990976,-0.2519946,-0.2535243,-0.3067426,-0.2917128,-0.2652813,-0.2254137,-0.2114395,-0.1927141,-0.1846929,-0.1659675,-0.1436444,-0.1366083,-0.1322764,-0.1261915,-0.1300767,-0.1347235,-0.125613,-0.1120452,-0.1054156,-0.1124517,-0.1103774,-0.116618,-0.111616,-0.110848,-0.1162628
2020-11-11.out.50,4.0,-0.1196033,-0.1310967,-0.138769,-0.1472094,-0.1638943,-0.2659927,-0.2885391,-0.3390468,-0.2906135,-0.2560629,-0.2077549,-0.2374757,-0.3761348,-0.6088692,-0.9382787,-0.8986706,-0.9051575,-0.9078785,-0.7867336,-0.6350471,-0.7182183,-1.1059183,-1.2927972,-1.3348506,-0.9976617,-0.9611355,-1.0461561,-0.9305509,-0.8518091,-0.7590059,-0.6104291,-0.5716961
2020-11-11.out.51,4.0,-0.5478032,-0.4743603,-0.461514,-0.48684,-0.4986384,-0.4886118,-0.4621576,-0.3919571,-0.3889152,-0.4006559,-0.3755482,-0.3691658,-0.375715,-0.3811409,-0.3618609,-0.3334704,-0.3223608,-0.3197656,-0.304313,-0.3563678,-0.3545745,-0.3119224,-0.5090991,-0.8326661,-0.7800522,-0.7851455,-0.7855008,-0.629691,-0.5842265,-0.5040798,-0.4419237,-0.5024412
2020-11-11.out.52,4.0,-0.6020913,-0.7707481,-0.7715437,-0.6976725,-0.8079269,-0.7841493,-0.6614266,-0.6571992,-0.6452529,-0.5318798,-0.5764338,-0.6392935,-0.6001544,-0.6149944,-0.6434934,-0.7040614,-0.7087996,-0.6765072,-0.6555889,-0.6401127,-0.6627567,-0.6819283,-0.6235197,-0.5589069,-0.506904,-0.4735858,-0.4046406,-0.3747707,-0.358367,-0.337723,-0.3326808,-0.338817
2020-11-11.out.53,4.0,-0.3378833,-0.3284818,-0.3255139,-0.3365267,-0.3340972,-0.3220189,-0.3170105,-0.3528335,-0.3240705,-0.344417,-0.3637144,-0.3670549,-0.3657485,-0.3727846,-0.4185133,-0.4064753,-0.3760335,-0.3786397,-0.3922138,-0.3913606,-0.3893265,-0.376331,-0.4050601,-0.4792303,-0.4787324,-0.5187651,-0.492787,-0.4472818,-0.4374033,-0.4561798,-0.4450014,-0.4933426
2020-11-11.out.54,4.0,-0.4868513,-0.4681262,-0.4675879,-0.4605519,-0.4486458,-0.5430707,-0.5985794,-0.5449556,-0.5312324,-0.547419,-0.5342405,-0.500235,-0.4904948,-0.5141579,-0.5120899,-0.5074432,-0.5176365,-0.5098663,-0.5222256,-0.5210511,-0.5131555,-0.4957366,-0.4845985,-0.4890045,-0.4944532,-0.4834066,-0.4722621,-0.5061359,-0.589572,-0.6519272,-0.6646416,-0.6490739
2020-11-11.out.55,4.0,-0.5863461,-0.5571127,-0.4911356,-0.4795782,-0.4754761,-0.4818759,-0.4942352,-0.4862078,-0.4775441,-0.4763357,-0.4722272,-0.4722272,-0.4733102,-0.479808,-0.4754761,-0.466687,-0.4623552,-0.4528319,-0.4431831,-0.4376429,-0.4328643,-0.4350303,-0.4528383,-0.472674,-0.584518,-0.678364,-0.7187112,-0.6977929,-0.6098086,-0.6191762,-0.6423988,-0.844465
2020-11-11.out.56,4.0,-0.9032553,-1.0599044,-0.8764928,-0.6326065,-0.8115254,-0.9773209,-1.0435995,-1.2571901,-1.2732207,-1.2980122,-1.3812694,-1.3590067,-1.4088061,-1.3547977,-1.1190236,-1.0612245,-1.1460552,-1.366534,-1.2851664,-1.2360826,-1.1117811,-1.1605504,-1.1711389,-1.1727601,-1.0339561,-1.0353026,-1.0472826,-1.0704985,-1.145848,-1.0862381,-0.960645,-0.8932977
2020-11-11.out.57,4.0,-0.835176,-0.7846349,-0.7462507,-0.721373,-0.7084015,-0.6889321,-0.6728033,-0.6658829,-0.6391942,-0.6309885,-0.6191979,-0.6186709,-0.6143567,-0.6013851,-0.6019474,-0.5984011,-0.6011568,-0.6134421,-0.6598009,-0.7110022,-0.730804,-0.7376167,-0.8528683,-0.924208,-0.9146913,-0.903547,-0.9511598,-0.9704971,-0.8891364,-0.962327,-1.1821574,-1.3258099
2020-11-11.out.58,4.0,-1.3600196,-1.3958567,-1.4283537,-1.3731867,-1.2185391,-1.1814921,-1.2368904,-1.4003332,-1.4346747,-1.3132695,-1.2320829,-1.0309921,-1.135649,-1.1290937,-1.0017814,-0.9611528,-0.8703319,-0.8440837,-0.8867532,-0.8311123,-0.8430764,-0.9105157,-0.8858551,-0.9499473,-0.9431522,-0.9069985,-0.8922162,-0.9018247,-0.8999399,-0.9466194,-0.9248012,-0.9470901
2020-11-11.out.59,4.0,-0.9652704,-0.9479095,-0.9366333,-0.9359632,-0.9160234,-0.8622338,-0.8708974,-0.864268,-0.8560172,-0.8118761,-0.8066508,-0.8229804,-0.810364,-0.7936391,-0.8136643,-0.86738,-0.862791,-0.8622125,-0.8501682,-0.8068867,-0.7992722,-0.7917831,-0.8277376,-0.839867,-0.8300866,-0.8478542,-0.9582927,-0.9224028,-0.8461012,-0.8944421,-0.9449487,-0.895525
2020-11-11.out.60,4.0,-0.8816426,-0.8847935,-0.8890273,-0.8579157,-0.8531372,-0.8735173,-0.8821809,-0.8741535,-0.8698217,-0.8665729,-0.8642816,-0.8599498,-0.854633,-0.8567989,-0.8861914,-0.9624927,-0.9335471,-0.9141521,-0.8960633,-0.8810979,-0.8970547,-0.8832977,-0.868779,-0.8676961,-0.8679194,-0.8612963,-0.8625047,-0.8569645,-0.8607517,-0.8618346,-0.852186,-0.8424394
2020-11-11.out.61,4.0,-0.8231422,-0.8161978,-0.8176936,-0.8139001,-0.8094429,-0.810394,-0.8011583,-0.7995307,-0.8004818,-0.8158601,-0.8181176,-0.8217793,-0.8194816,-0.803782,-0.7899911,-0.8018056,-0.9541852,-0.9724972,-0.8666078,-0.8268326,-0.823905,-0.8134948,-0.8504616,-0.9073744,-0.9317712,-0.9286542,-0.879356,-0.8638523,-0.9019083,-0.9299944,-0.9074549,-0.9075803
2020-11-11.out.62,4.0,-0.8972955,-0.8775855,-0.888317,-0.9721073,-0.9915297,-0.9824259,-0.9895021,-0.9826895,-1.007533,-1.0280447,-1.0291615,-1.0218107,-0.9944288,-0.974404,-0.9552388,-0.9542876,-0.9564874,-0.9470622,-0.9490386,-0.9457897,-0.9406963,-0.9379921,-0.9358263,-0.9325774,-0.9395218,-0.935288,-0.9268478,-0.9246819,-0.9208947,-0.9074527,-0.89997,-0.9198118
2020-11-11.out.63,4.0,-0.9375793,-0.9202247,-0.918695,-0.9180588,-0.9266244,-0.9578339,-0.9390751,-0.9400601,-0.9621593,-0.9648699,-0.9543617,-0.9492619,-1.1430421,-1.3248079,-1.3145301,-1.3051393,-1.3625472,-1.1281353,-1.1579533,-1.1765491,-1.3036326,-1.2567719,-1.1716598,-1.1009397,-1.0867764,-1.0702238,-1.0537627,-1.0413121,-1.0251659,-1.020932,-1.0258021,-1.0153855
