,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-24.out.10,6.0,0.1159792,0.1187858,0.1167783,0.1172832,0.1146521,0.1111085,0.1138582,0.1179919,0.1138582,0.1130591,0.115157,0.1146237,0.1131495,0.115157,0.1172832,0.1130308,0.1137679,0.1137679,0.1111652,0.1109897,0.1109046,0.1132347,0.1109897,0.1095722,0.1089823,0.1076216,0.105467,0.104163,0.1039591,0.1011526,0.1032788,0.0998203
2020-12-24.out.11,6.0,0.1012945,0.0984596,0.098488,0.0963618,0.0954775,0.0929033,0.0937591,0.0917465,0.0930788,0.0956195,0.0949107,0.0963566,0.0929884,0.0988338,0.0931639,0.0965321,0.0959085,0.0916561,0.0901199,0.0895299,0.0916225,0.0958465,0.0939242,0.098205,0.1001557,0.1008644,0.1045836,0.1023387,0.1044649,0.1037561,0.1030474,0.1010399
2020-12-24.out.12,6.0,0.1002976,0.098205,0.1015732,0.0996225,0.1065343,0.1067098,0.1113767,0.1271159,0.1230106,0.1326722,0.1419709,0.1418857,0.1424809,0.1310561,0.1338678,0.1402464,0.1337827,0.1401045,0.1358237,0.1344966,0.1393726,0.1348312,0.132705,0.1333569,0.1370761,0.1391172,0.1382897,0.1356639,0.1397407,0.1468281,0.143256,0.1437325
2020-12-24.out.13,6.0,0.1459774,0.1468617,0.1480752,0.1465726,0.1487272,0.1501163,0.1488176,0.1415263,0.1402276,0.1359752,0.1359752,0.1338206,0.1281508,0.1231896,0.1238984,0.1246355,0.1253158,0.1347333,0.1352949,0.1380111,0.1396608,0.1361455,0.1411066,0.1474569,0.1458071,0.1495263,0.1459826,0.1494979,0.155111,0.1558197,0.1550259,0.1601625
2020-12-24.out.14,6.0,0.1635023,0.1627935,0.1627084,0.1655433,0.1640407,0.1646643,0.1584044,0.1604739,0.1648734,0.1683603,0.1688935,0.1708158,0.1701974,0.1751018,0.1812765,0.1906088,0.1891629,0.1855625,0.1863616,0.1839747,0.1791324,0.1784236,0.1741428,0.172759,0.1732638,0.1718464,0.1710525,0.17539,0.1781682,0.1864691,0.1852271,0.1825109
2020-12-24.out.15,6.0,0.1810935,0.184552,0.184552,0.1810083,0.1802996,0.1786215,0.1816319,0.1816319,0.1808948,0.1835542,0.1821987,0.1829642,0.1772944,0.1758769,0.180838,0.1809568,0.1816655,0.1872166,0.1857992,0.1829075,0.1864511,0.1814616,0.1802481,0.1807245,0.1828791,0.1835594,0.1814332,0.1787454,0.1785416,0.1764154,0.1785416,0.1764721
2020-12-24.out.16,6.0,0.1780367,0.177328,0.178366,0.1794542,0.1766192,0.1808716,0.1778612,0.1778612,0.1759105,0.1750263,0.1737843,0.1723669,0.1709494,0.1716297,0.1700935,0.1708306,0.1686761,0.1686761,0.1701787,0.1729568,0.1680525,0.1710345,0.1707403,0.1687612,0.1673721,0.170797,0.1702922,0.1688747,0.1675424,0.1689599,0.1716193,0.1801809
2020-12-24.out.17,6.0,0.1866782,0.1824258,0.185204,0.1823071,0.1817171,0.178797,0.1802145,0.1816319,0.1823123,0.183673,0.1834975,0.180838,0.1817223,0.1816371,0.1809568,0.1805774,0.1800442,0.1800442,0.1787454,0.1764154,0.1749979,0.1758254,0.180611,0.1814049,0.1800778,0.1786319,0.1799023,0.1786603,0.1770389,0.1777477,0.1749127,0.1736708
2020-12-24.out.18,6.0,0.1799926,0.1791651,0.1757402,0.1770389,0.1772145,0.175797,0.1779232,0.1765341,0.1743795,0.1749127,0.1749127,0.1757402,0.1755363,0.1735289,0.1748612,0.1776677,0.1741241,0.1750367,0.1754564,0.1782062,0.17549,0.1768507,0.1782682,0.1888708,0.1952778,0.1980275,0.1964062,0.193038,0.1915354,0.1931568,0.188525,0.1865175
2020-12-24.out.19,6.0,0.1888192,0.1886154,0.1893525,0.1971485,0.2018368,0.1952154,0.1945678,0.2008613,0.1987866,0.197284,0.200691,0.2061363,0.2049586,0.1947612,0.1937791,0.1980377,0.1893564,0.1900315,0.1895834,0.1951403,0.1960245,0.2001014,0.1973852,0.1979752,0.203849,0.2059752,0.2053232,0.2045293,0.2027608,0.2000446,0.1993075,0.2014337
2020-12-24.out.20,6.0,0.1980656,0.2002201,0.2021992,0.2007534,0.2009289,0.2009856,0.2008101,0.2001014,0.1981507,0.1972665,0.1960245,0.2002201,0.2002201,0.2028796,0.2001014,0.1967332,0.1995114,0.197442,0.1967332,0.1945503,0.1986839,0.1953158,0.1945167,0.1946354,0.193218,0.1953442,0.1911485,0.1910918,0.1902643,0.1881381,0.1931844,0.1933031
2020-12-24.out.21,6.0,0.1924756,0.1910582,0.1883084,0.1890171,0.1876564,0.1876848,0.186976,0.1822188,0.1821001,0.1791464,0.1771389,0.1777289,0.1757782,0.1730001,0.1744743,0.1714638,0.1785512,0.1778992,0.1735564,0.1701883,0.1737887,0.1723996,0.1710673,0.1697686,0.1682324,0.1668149,0.1562407,0.1569778,0.1464319,0.1321385,0.137128,0.1303013
2020-12-24.out.22,6.0,0.1294739,0.1366747,0.1418965,0.1452311,0.1503677,0.153821,0.1531975,0.1525455,0.152721,0.1524551,0.1483782,0.1505328,0.1463372,0.1447442,0.1385411,0.1378324,0.1330751,0.1328996,0.129946,0.12448,0.1239468,0.1244464,0.1210782,0.1232896,0.1233747,0.1247018,0.1275368,0.134766,0.134766,0.1333769,0.1355031,0.1348512
2020-12-24.out.23,6.0,0.1360931,0.1346757,0.1348512,0.1355315,0.1447167,0.1467241,0.1440931,0.1432088,0.1438892,0.1397555,0.1399594,0.1430953,0.1432141,0.1416778,0.1407936,0.1345905,0.1361267,0.1325831,0.1298049,0.1283023,0.1299236,0.1282119,0.1205062,0.1106123,0.1009507,0.0988245,0.1023682,0.1008603,0.0922368,0.0825184,0.089487,0.0883586
2020-12-24.out.24,6.0,0.0840726,0.0947888,0.0813796,0.0629525,0.0660765,0.073249,0.0787097,0.0832228,0.085939,0.1000801,0.0978068,0.0951757,0.1003975,0.1025237,0.096939,0.0926866,0.0911504,0.0890242,0.0913543,0.0848002,0.0897613,0.0919443,0.0954879,0.1251076,0.1217111,0.1295639,0.1272054,0.1272054,0.1140337,0.1156954,0.1178216,0.1287468
2020-12-24.out.25,6.0,0.13838,0.1441686,0.1417818,0.1431141,0.1432328,0.1458639,0.1489931,0.1543171,0.1609228,0.1559564,0.1550774,0.1557294,0.1572372,0.1570385,0.1562446,0.1555695,0.1562215,0.1561595,0.1555127,0.1541856,0.152683,0.1553424,0.1525643,0.1495874,0.1510049,0.1482603,0.1445128,0.1395516,0.1382529,0.1361267,0.1242538,0.1184084
2020-12-24.out.26,6.0,0.1119446,0.1034966,0.1079529,0.1079529,0.1077774,0.1078625,0.1050844,0.0990739,0.0929982,0.0767773,0.0767402,0.0762481,0.0791682,0.0742922,0.0644835,0.0688211,0.0653006,0.0547547,0.0541311,0.0428766,0.0374674,0.0360447,0.0050024,-0.0161461,-0.036529,-0.0341757,-0.025449,-0.0301083,-0.0409654,-0.0381977,-0.035816,-0.0378338
2020-12-24.out.27,6.0,-0.022695,-0.0287329,-0.0340957,-0.0340157,-0.0325131,-0.0374226,-0.0288043,-0.0515173,-0.0660832,-0.0822988,-0.0837214,-0.0911432,-0.1131758,-0.1568279,-0.1565724,-0.126221,-0.114773,-0.1038865,-0.101652,-0.0928917,-0.0969738,-0.1012313,-0.1026823,-0.1039578,-0.1066224,-0.1099622,-0.1099957,-0.1078411,-0.1063385,-0.1112144,-0.1090315,-0.1083563
2020-12-24.out.28,6.0,-0.1153584,-0.1180798,-0.1237496,-0.1364215,-0.1447843,-0.150369,-0.1476244,-0.1512016,-0.1636696,-0.163556,-0.1628525,-0.1635328,-0.1599943,-0.1583162,-0.1595633,-0.1693719,-0.1814822,-0.1709701,-0.1734591,-0.1785105,-0.1811415,-0.1880584,-0.1865558,-0.1851719,-0.1824273,-0.1860329,-0.1899962,-0.2012506,-0.1992148,-0.2025545,-0.2153167,-0.2188035
2020-12-24.out.29,6.0,-0.2198751,-0.2156563,-0.2198518,-0.2253229,-0.2225215,-0.2202818,-0.2187224,-0.2159778,-0.213001,-0.2143048,-0.2135393,-0.2162606,-0.2126602,-0.212637,-0.2147064,-0.2162425,-0.2160386,-0.2147399,-0.2138273,-0.213946,-0.2144508,-0.2145696,-0.2185896,-0.2178241,-0.2202445,-0.216497,-0.2178576,-0.216945,-0.2114507,-0.210742,-0.20658,-0.204987
2020-12-24.out.30,6.0,-0.2049018,-0.199436,-0.2094149,-0.2014434,-0.2186567,-0.224151,-0.2249784,-0.2325988,-0.2411603,-0.246027,-0.2610885,-0.2668259,-0.2848168,-0.2863765,-0.2743334,-0.2875952,-0.3137042,-0.340318,-0.3473535,-0.3700659,-0.3577622,-0.3823684,-0.3692992,-0.3784893,-0.3549029,-0.3690256,-0.3597606,-0.3348988,-0.3685996,-0.3912268,-0.4067668,-0.4186445
2020-12-24.out.31,6.0,-0.4156109,-0.433725,-0.4436804,-0.4391442,-0.4399148,-0.4728833,-0.4741922,-0.4802866,-0.4821571,-0.4877751,-0.4686452,-0.4760666,-0.4879777,-0.4794216,-0.4713702,-0.4734163,-0.4627056,-0.4638958,-0.4836879,-0.4904006,-0.4833471,-0.484798,-0.4859263,-0.482331,-0.4795865,-0.4794161,-0.4772099,-0.4763592,-0.4791088,-0.4753949,-0.4738638,-0.4772369
2020-12-24.out.32,6.0,-0.4716292,-0.4674389,-0.462274,-0.4638101,-0.4614233,-0.4558155,-0.4510017,-0.4465455,-0.4522771,-0.4657425,-0.4675744,-0.4649151,-0.462789,-0.4686341,-0.4657993,-0.4707035,-0.4799166,-0.4778757,-0.4783805,-0.4784089,-0.481924,-0.4932065,-0.4995565,-0.5044606,-0.506326,-0.5050841,-0.5057076,-0.5085759,-0.5112068,-0.5112971,-0.5083202,-0.5075263
2020-12-24.out.33,6.0,-0.5045779,-0.5044927,-0.5073894,-0.5065955,-0.5088119,-0.5071905,-0.5035902,-0.5014357,-0.504446,-0.5091746,-0.5076436,-0.5063449,-0.502773,-0.5027162,-0.4991726,-0.4983787,-0.4969045,-0.4954587,-0.4898743,-0.4862739,-0.4864495,-0.4820785,-0.4799524,-0.4815737,-0.4806611,-0.4759041,-0.4758757,-0.4764941,-0.4764941,-0.4724742,-0.4717939,-0.4709665
2020-12-24.out.34,6.0,-0.471732,-0.4696343,-0.4753891,-0.4738246,-0.4755931,-0.4731727,-0.4733482,-0.4726679,-0.4734334,-0.4749361,-0.4750548,-0.4713357,-0.4726628,-0.4700035,-0.4713022,-0.4698848,-0.46705,-0.4683487,-0.4685526,-0.4665634,-0.4696539,-0.4669378,-0.4673005,-0.4666537,-0.4678104,-0.466602,-0.4664265,-0.4679291,-0.4688134,-0.4686094,-0.4672772,-0.4665685
2020-12-24.out.35,6.0,-0.4656843,-0.4685475,-0.4671017,-0.4665969,-0.4680143,-0.4686043,-0.4680996,-0.4679809,-0.4702257,-0.4686896,-0.4702825,-0.4680996,-0.469517,-0.4709344,-0.4680093,-0.4688935,-0.4716999,-0.4743592,-0.4737357,-0.473027,-0.4744444,-0.4744728,-0.4794054,-0.4800573,-0.4842811,-0.481565,-0.4878246,-0.4884481,-0.4905742,-0.4914016,-0.4949452,-0.4963342
2020-12-24.out.36,6.0,-0.4962774,-0.4925299,-0.4926486,-0.4927389,-0.4925634,-0.4938053,-0.4946043,-0.4933056,-0.4931017,-0.4939291,-0.4902101,-0.4908904,-0.4868136,-0.4831281,-0.4802649,-0.4831281,-0.4811207,-0.4818294,-0.4875274,-0.4873803,-0.4887977,-0.4916325,-0.4934695,-0.4948017,-0.4963946,-0.4999098,-0.5034533,-0.5018888,-0.5020075,-0.5027162,-0.5047855,-0.5056697
2020-12-24.out.37,6.0,-0.5035152,-0.5091848,-0.5056413,-0.5103699,-0.5103415,-0.5152456,-0.5125011,-0.5130343,-0.5137146,-0.514542,-0.515931,-0.5152507,-0.5187942,-0.5152507,-0.5160162,-0.5152507,-0.5117072,-0.5152507,-0.5138333,-0.5116787,-0.5003395,-0.4976234,-0.4903324,-0.4818563,-0.4742361,-0.4754496,-0.4771561,-0.4813181,-0.4842381,-0.485032,-0.4827872,-0.4815737
2020-12-24.out.38,6.0,-0.480865,-0.4887176,-0.4900163,-0.4922611,-0.492704,-0.4971033,-0.4990539,-0.5011801,-0.5013556,-0.5040768,-0.501242,-0.5028065,-0.5020978,-0.5048758,-0.5004196,-0.4998296,-0.5045866,-0.4926574,-0.4926574,-0.4843284,-0.4869877,-0.4885807,-0.4820836,-0.4783645,-0.4674047,-0.4580444,-0.4488312,-0.4348609,-0.43049,-0.4283922,-0.4144788,-0.4030207
2020-12-24.out.39,6.0,-0.4059691,-0.3977253,-0.3913986,-0.3857239,-0.3591387,-0.3501526,-0.362077,-0.3494905,-0.353171,-0.3569702,-0.3599187,-0.3564837,-0.3588086,-0.358979,-0.3591495,-0.3556576,-0.3592529,-0.3581246,-0.359333,-0.3586759,-0.3546844,-0.3533521,-0.3549684,-0.3556436,-0.3557288,-0.3535691,-0.3550718,-0.3566931,-0.357935,-0.3587005,-0.3573683,-0.3560361
2020-12-24.out.40,6.0,-0.3581622,-0.3574535,-0.3602833,-0.3554978,-0.3553223,-0.3532813,-0.3418567,-0.3399628,-0.3384551,-0.3384551,-0.338659,-0.3426171,-0.342821,-0.3421691,-0.3395381,-0.3427875,-0.339533,-0.3393575,-0.3407181,-0.341512,-0.3388811,-0.3401798,-0.3403837,-0.3389663,-0.3380821,-0.3324123,-0.3325878,-0.3333534,-0.332673,-0.3318456,-0.3325543,-0.3304282
2020-12-24.out.41,6.0,-0.3299234,-0.3285911,-0.3276785,-0.3278824,-0.3292999,-0.3249288,-0.3157723,-0.315092,-0.3163907,-0.313051,-0.3122236,-0.3094739,-0.3088504,-0.309763,-0.3076034,-0.3056811,-0.3048537,-0.3028127,-0.3028411,-0.3043154,-0.3057896,-0.3072354,-0.3071451,-0.3079958,-0.3094081,-0.3094933,-0.306182,-0.307424,-0.3051223,-0.305831,-0.3033188,-0.3058645
2020-12-24.out.42,6.0,-0.3030297,-0.3018161,-0.30087,-0.3010455,-0.2996281,-0.2994525,-0.2981203,-0.2989477,-0.2996281,-0.2955513,-0.2918606,-0.2904431,-0.2791036,-0.2764442,-0.262355,-0.2608189,-0.2468484,-0.2290968,-0.2240454,-0.2103072,-0.2041843,-0.2027333,-0.1951077,-0.1851804,-0.1740112,-0.1635508,-0.1601775,-0.1537655,-0.1518948,-0.156284,-0.1584902,-0.1580371
2020-12-24.out.43,6.0,-0.1575271,-0.1553958,-0.1591949,-0.1570068,-0.1586514,-0.1579943,-0.1597009,-0.1582783,-0.1604612,-0.1618451,-0.1606264,-0.1602636,-0.1610575,-0.1602584,-0.1602249,-0.1602817,-0.1618127,-0.161694,-0.1610704,-0.1632818,-0.1609801,-0.1583207,-0.1547771,-0.1542439,-0.159205,-0.1567845,-0.1605889,-0.1569549,-0.1500715,-0.1465847,-0.1422755,-0.1402345
2020-12-24.out.44,6.0,-0.1402345,-0.1380748,-0.1438298,-0.142322,-0.1441189,-0.1432914,-0.1454176,-0.1447373,-0.1455028,-0.1475386,-0.1468299,-0.1490129,-0.1476806,-0.1460876,-0.1492168,-0.1496313,-0.1498352,-0.151933,-0.1477993,-0.1525849,-0.1506342,-0.1456731,-0.1483041,-0.1490413,-0.1476238,-0.1558871,-0.1581405,-0.1589396,-0.1580322,-0.1582824,-0.1587693,-0.1593129
2020-12-24.out.45,6.0,-0.1589955,-0.151139,-0.1525849,-0.1532652,-0.1504639,-0.1488709,-0.1517058,-0.1518813,-0.1497551,-0.1518813,-0.1510539,-0.1510539,-0.151791,-0.1510539,-0.15318,-0.1491316,-0.1468015,-0.1432579,-0.1425492,-0.1425492,-0.1426679,-0.1433766,-0.1418404,-0.1439666,-0.1432863,-0.1441705,-0.1441705,-0.1432863,-0.1420443,-0.1426343,-0.1433431,-0.1442557
2020-12-24.out.46,6.0,-0.1349235,-0.1349235,-0.1312947,-0.1293724,-0.1308467,-0.1301379,-0.1221664,-0.1252052,-0.118708,-0.1159582,-0.1223652,-0.1174609,-0.1154199,-0.1181644,-0.1168322,-0.1191339,-0.1175977,-0.1190435,-0.1197522,-0.1191003,-0.1206029,-0.1218449,-0.123381,-0.1226439,-0.1247985,-0.1235566,-0.123381,-0.1205461,-0.1191287,-0.1136344,-0.1120982,-0.1142528
2020-12-24.out.47,6.0,-0.0980372,-0.0953778,-0.0882002,-0.0852801,-0.0849172,-0.0860405,-0.0861824,-0.0853266,-0.0898112,-0.0863811,-0.0857576,-0.0901235,-0.0878502,-0.0907703,-0.1007209,-0.1000689,-0.1042026,-0.1051152,-0.1063288,-0.1079501,-0.1127357,-0.1148619,-0.1171636,-0.1178723,-0.1207072,-0.1191142,-0.1191142,-0.1167842,-0.1190859,-0.1197378,-0.1219543,-0.1212172
2020-12-24.out.48,6.0,-0.1218975,-0.1239953,-0.119153,-0.1224927,-0.1196578,-0.1210752,-0.121194,-0.1189826,-0.1202246,-0.1188123,-0.1173948,-0.1180752,-0.1194358,-0.119379,-0.120972,-0.1216807,-0.119379,-0.1207965,-0.1186703,-0.1172245,-0.1153022,-0.1144747,-0.1151835,-0.1174852,-0.1189026,-0.1201446,-0.1187271,-0.1200258,-0.1287714,-0.1311194,-0.1280238,-0.1281941
2020-12-24.out.49,6.0,-0.1268155,-0.1219447,-0.120476,-0.1206218,-0.1274055,-0.1266967,-0.1253592,-0.1289984,-0.1272687,-0.1230645,-0.1174991,-0.1181939,-0.1173664,-0.1166009,-0.1194926,-0.1194358,-0.1202297,-0.1173664,-0.1167197,-0.1237251,-0.1257661,-0.1265548,-0.1179848,-0.1166293,-0.1181887,-0.1188123,-0.119379,-0.119521,-0.1216472,-0.1194642,-0.122152,-0.1202013
2020-12-24.out.50,6.0,-0.1216472,-0.1242782,-0.1229743,-0.125134,-0.1229795,-0.1251624,-0.1258144,-0.1243969,-0.1258144,-0.1259331,-0.1243401,-0.1250205,-0.1244021,-0.1264663,-0.1231034,-0.1257911,-0.1243453,-0.1243453,-0.1251392,-0.1258479,-0.1270899,-0.1249921,-0.1259331,-0.1243737,-0.1272654,-0.1263811,-0.1251392,-0.1264715,-0.1251392,-0.1242266,-0.1251392,-0.1284789
2020-12-24.out.51,6.0,-0.1243453,-0.1241414,-0.1245208,-0.1248501,-0.125706,-0.1236934,-0.1228427,-0.1208017,-0.1229278,-0.1228091,-0.1229278,-0.1220152,-0.1242266,-0.1243453,-0.125054,-0.1229278,-0.1178816,-0.1186755,-0.1138899,-0.1171393,-0.117848,-0.1158974,-0.1180519,-0.1159257,-0.1166913,-0.1137996,-0.113176,-0.1131476,-0.1160109,-0.1122634,-0.1130005,-0.111583
2020-12-24.out.52,6.0,-0.1124389,-0.1116966,-0.1130857,-0.1138512,-0.1168616,-0.1168616,-0.1146167,-0.1131992,-0.1009753,-0.1020635,-0.1063159,-0.1047513,-0.107501,-0.1082381,-0.1062255,-0.1048932,-0.101316,-0.1025632,-0.1026483,-0.1019396,-0.0985095,-0.0980331,-0.0998986,-0.0973528,-0.098685,-0.0980899,-0.0936904,-0.0838585,-0.0838869,-0.07807,-0.0752918,-0.0777355
2020-12-24.out.53,6.0,-0.0776168,-0.0782687,-0.078949,-0.0763696,-0.0777535,-0.079171,-0.0757409,-0.0735295,-0.0686252,-0.0665274,-0.0639248,-0.0616231,-0.0561572,-0.0560385,-0.0532035,-0.0549101,-0.054111,-0.0556136,-0.0526884,-0.0548145,-0.0507041,-0.0528871,-0.0543329,-0.0465033,-0.048805,-0.046764,-0.0466737,-0.0467588,-0.0496222,-0.0418829,-0.0455117,-0.0462205
2020-12-24.out.54,6.0,-0.0341721,-0.0349659,-0.0355843,-0.0376821,-0.0356411,-0.0363782,-0.036435,-0.0373476,-0.0338892,-0.0330049,-0.0302552,-0.0296316,-0.0318997,-0.0276757,-0.0298019,-0.0268483,-0.0290312,-0.0235653,-0.0193129,-0.0220291,-0.0156789,-0.0136095,-0.0023834,-0.0017314,-0.0001952,0.0024358,0.0016703,-0.0019869,-0.0016927,-0.0026053,0.0058143,0.0269059
2020-12-24.out.55,6.0,0.030336,0.030398,0.0273308,0.0231687,0.0308796,0.0378817,0.0443507,0.0681868,0.1084425,0.1175708,0.1110219,0.1165214,0.1233533,0.1218843,0.1219231,0.1372596,0.1420221,0.1431273,0.1465007,0.1393334,0.1272335,0.1241431,0.1212566,0.1204344,0.1161304,0.1166972,0.11304,0.1144911,0.111571,0.1086509,0.1064396,0.1148876
2020-12-24.out.56,6.0,0.1337911,0.1296858,0.1331159,0.1325259,0.1310801,0.1338583,0.1316469,0.1328321,0.1303198,0.1343915,0.1322705,0.1407469,0.1414556,0.1507027,0.144891,0.1523927,0.1533673,0.1546093,0.1539909,0.1601089,0.1695262,0.1805769,0.175559,0.1784275,0.1806725,0.1781385,0.1824812,0.1837852,0.182311,0.1871869,0.1851795,0.1914161
2020-12-24.out.57,6.0,0.2019336,0.2089357,0.2031808,0.2095929,0.2144689,0.2129379,0.214979,0.2178759,0.2260916,0.2275427,0.2246226,0.2274627,0.2280863,0.2209139,0.2181126,0.2199781,0.2094091,0.2036542,0.203569,0.2036878,0.2091537,0.2092725,0.2106048,0.2118467,0.2132642,0.2203231,0.2233052,0.2204419,0.2175502,0.2106384,0.2089603,0.2110581
2020-12-24.out.58,6.0,0.2103494,0.2082232,0.2033808,0.2040895,0.2010791,0.2010791,0.2003704,0.1991284,0.1975922,0.1983861,0.1983009,0.1954944,0.1942524,0.1949611,0.1934585,0.1927214,0.191304,0.1940485,0.191242,0.1912987,0.1920926,0.1942472,0.1921778,0.1984376,0.1965153,0.1986415,0.1951262,0.1965437,0.1992599,0.2012673,0.2050149,0.2021515
2020-12-24.out.59,6.0,0.203569,0.203569,0.1999686,0.2015616,0.2071127,0.2317427,0.2437911,0.2431108,0.2459509,0.2494378,0.2501182,0.2500383,0.2497209,0.2567798,0.2540636,0.252561,0.2512339,0.2517671,0.2476051,0.2453034,0.245337,0.2447187,0.2409144,0.236662,0.23309,0.2332087,0.2352498,0.2315874,0.2288712,0.2295799,0.2329197,0.2373192
2020-12-24.out.60,6.0,0.2387367,0.2428703,0.242989,0.2422803,0.2389122,0.239417,0.239417,0.2415432,0.2450869,0.2436126,0.2443498,0.2465947,0.2492825,0.2513803,0.2569934,0.2577021,0.2619261,0.2647894,0.2645004,0.2652995,0.2682532,0.2680493,0.2680209,0.2681113,0.2702091,0.2792187,0.2751418,0.2736392,0.2749999,0.2756519,0.2756235,0.2769558
2020-12-24.out.61,6.0,0.279082,0.2770746,0.2798244,0.2796488,0.2789401,0.2831641,0.2844964,0.2833732,0.2831694,0.2810432,0.2795406,0.2795689,0.2780664,0.2768244,0.2766205,0.2753218,0.2759454,0.2724869,0.271693,0.2724017,0.2707804,0.2707804,0.2700717,0.2681494,0.2687393,0.2679171,0.2672367,0.268121,0.2678887,0.2672704,0.2642599,0.2637551
