,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-21.out.25,5.0,-1.5588883,-1.5482764,-1.5401695,-1.5386647,-1.5365934,-1.5395697,-1.5333315,-1.5276947,-1.5192011,-1.5170224,-1.5169272,-1.5115199,-1.5108583,-1.4998368,-1.4971144,-1.4981147,-1.4946835,-1.4888895,-1.4853361,-1.4754825,-1.4752075,-1.4766668,-1.4764992,-1.4724518,-1.4678753,-1.4589373,-1.4501564,-1.4515433,-1.449135,-1.4433182,-1.4392708,-1.43826
2020-11-21.out.26,5.0,-1.4435991,-1.4436113,-1.445178,-1.4451552,-1.4436503,-1.4431563,-1.4425671,-1.4376324,-1.4381037,-1.4377667,-1.4253249,-1.4213003,-1.422832,-1.4247584,-1.4216762,-1.4226764,-1.4146418,-1.4161736,-1.4185712,-1.4180047,-1.4156795,-1.4136082,-1.4108857,-1.4119583,-1.4078263,-1.4047547,-1.4094654,-1.4017678,-1.4014308,-1.399589,-1.3972262,-1.3956368
2020-11-21.out.27,5.0,-1.3913476,-1.3926498,-1.3941319,-1.3946487,-1.3958891,-1.393913,-1.3888653,-1.3833235,-1.3822508,-1.3831892,-1.3832738,-1.3782758,-1.3701189,-1.3705674,-1.3619661,-1.3558351,-1.3474136,-1.348042,-1.3472956,-1.3411645,-1.3360215,-1.3340226,-1.332687,-1.3338094,-1.3312439,-1.3316427,-1.3319569,-1.3320415,-1.3275724,-1.3224294,-1.3173937,-1.3196116
2020-11-21.out.28,5.0,-1.3173481,-1.3166018,-1.3155184,-1.3136994,-1.3076407,-1.3033286,-1.3039073,-1.3024024,-1.3014143,-1.2996799,-1.3024145,-1.299163,-1.2997417,-1.2976931,-1.2965748,-1.2950202,-1.2901067,-1.2859745,-1.2849636,-1.283903,-1.2803373,-1.2742786,-1.2738692,-1.2768562,-1.2728193,-1.2708203,-1.2653403,-1.2587378,-1.2602818,-1.2584399,-1.2464526,-1.2378014
2020-11-21.out.29,5.0,-1.2281044,-1.227695,-1.2291544,-1.2307211,-1.2292162,-1.2190251,-1.2169537,-1.2139666,-1.2143158,-1.2171848,-1.2168479,-1.2096211,-1.2050444,-1.205501,-1.2054782,-1.190419,-1.1859497,-1.1826256,-1.1815423,-1.1792063,-1.1759669,-1.176837,-1.1591625,-1.1270176,-1.1283469,-1.1299487,-1.1122389,-1.0989757,-1.0945683,-1.0917504,-1.0926207,-1.0957316
2020-11-21.out.30,5.0,-1.0919981,-1.0953735,-1.0969176,-1.0835592,-1.0567762,-1.0403913,-1.0406331,-1.016994,-1.0078753,-1.0067692,-1.0012889,-0.9911095,-0.9985102,-0.9978258,-0.9917562,-0.9859511,-0.980942,-0.9771132,-0.9624521,-0.9699829,-0.9683705,-0.9669502,-0.9642047,-0.958135,-0.955991,-0.9595114,-0.9597303,-0.9572493,-0.9601682,-0.9609886,-0.9647116,-0.9610732
2020-11-21.out.31,5.0,-0.9560869,-0.9514376,-0.950342,-0.9518591,-0.9506911,-0.9492586,-0.9517639,-0.9517639,-0.9521505,-0.9481751,-0.9481027,-0.9450308,-0.9430545,-0.9432116,-0.938428,-0.9326213,-0.9305725,-0.9323689,-0.9476704,-0.9486585,-0.950612,-0.9535764,-0.9550089,-0.9525386,-0.9431163,-0.9404889,-0.9398874,-0.9440199,-0.9512242,-0.953622,-0.9507301,-0.9480302
2020-11-21.out.32,5.0,-0.9522351,-0.9476086,-0.9425605,-0.9384052,-0.9349467,-0.936586,-0.9360919,-0.9344526,-0.9359348,-0.9230312,-0.9248625,-0.9173212,-0.9202857,-0.9199487,-0.9231548,-0.9108526,-0.8987075,-0.8915527,-0.8901551,-0.890554,-0.8842652,-0.8778919,-0.8783135,-0.8761573,-0.8787742,-0.8765227,-0.8675837,-0.8612722,-0.8619852,-0.8550225,-0.857505,-0.8469991
2020-11-21.out.33,5.0,-0.8479767,-0.8404124,-0.8308222,-0.8246905,-0.8141845,-0.8094504,-0.8131011,-0.8201875,-0.815381,-0.8021295,-0.7950096,-0.7869015,-0.7824816,-0.7743735,-0.7715327,-0.560149,-0.5465534,-0.54213,-0.5407093,-0.5666248,-0.7305433,-0.7494712,-0.7360412,-0.7381341,-0.5240721,-0.5090285,-0.5057767,-0.5102079,-0.708128,-0.7036128,-0.6969145,-0.6969641
2020-11-21.out.34,5.0,-0.6920004,-0.6770474,-0.670494,-0.6738574,-0.6712192,-0.6711736,-0.6693665,-0.670152,-0.6654528,-0.6636954,-0.6606852,-0.6580121,-0.6529759,-0.6548073,-0.6584002,-0.6516172,-0.6506062,-0.6496798,-0.6464629,-0.6328848,-0.6363784,-0.6369221,-0.6314643,-0.6348505,-0.6342611,-0.6326486,-0.6291403,-0.6282017,-0.628673,-0.6226365,-0.6266967,-0.6311784
2020-11-21.out.35,5.0,-0.6372646,-0.6401338,-0.6400385,-0.6413758,-0.6449418,-0.6438462,-0.6435092,-0.6429426,-0.6364121,-0.6254226,-0.6316497,-0.6350358,-0.6366752,-0.636024,-0.6289993,-0.6274942,-0.6164215,-0.6132771,-0.6102897,-0.6077467,-0.59765,-0.582106,-0.5801915,-0.574386,-0.5659179,-0.5557258,-0.5576298,-0.5543282,-0.5520994,-0.5515825,-0.5460172,-0.5442825
2020-11-21.out.36,5.0,-0.5389817,-0.5337656,-0.5335629,-0.5313113,-0.5263247,-0.521518,-0.5134097,-0.4923245,-0.4855911,-0.4843277,-0.4812678,-0.447615,-0.4411461,-0.4399902,-0.4323531,-0.4307528,-0.4326112,-0.4275521,-0.3901652,-0.3769855,-0.3782546,-0.3704725,-0.3722585,-0.3713093,-0.3681314,-0.3579513,-0.3607254,-0.3601857,-0.364959,-0.337994,-0.3249942,-0.329695
2020-11-21.out.37,5.0,-0.3085021,-0.2994901,-0.2887809,-0.2928802,-0.2990634,-0.2951496,-0.2880065,-0.2808138,-0.274659,-0.2694924,-0.2608671,-0.2541685,-0.2435667,-0.2443643,-0.2359189,-0.229764,-0.2315727,-0.2314546,-0.2277206,-0.2192751,-0.2137218,-0.2069158,-0.2095556,-0.2066178,-0.2039794,-0.2024515,-0.1992841,-0.1965611,-0.1920189,-0.1906936,-0.1946237,-0.1922377
2020-11-21.out.38,5.0,-0.1844314,-0.1808773,-0.1858305,-0.1819044,-0.1747346,-0.1722412,-0.1679285,-0.1613749,-0.1653398,-0.1577255,-0.1568944,-0.1551368,-0.1565963,-0.1532221,-0.1504642,-0.1509704,-0.1502736,-0.14937,-0.1449002,-0.1416482,-0.1377799,-0.140178,-0.1355779,-0.1391441,-0.1360841,-0.135253,-0.1334833,-0.136977,-0.1344836,-0.1275433,-0.1258582,-0.1232466
2020-11-21.out.39,5.0,-0.1179013,-0.1167103,-0.1319674,-0.1375328,-0.1369084,-0.1360894,-0.1382457,-0.1428726,-0.1418119,-0.1454505,-0.1437883,-0.1398851,-0.1408008,-0.1433788,-0.1437158,-0.1501002,-0.1520766,-0.1551366,-0.1560523,-0.1601851,-0.1631,-0.1701974,-0.1803667,-0.179294,-0.1818719,-0.1789569,-0.1787999,-0.1818598,-0.1858704,-0.1865095,-0.1880147,-0.1886887
2020-11-21.out.40,5.0,-0.1904235,-0.1973141,-0.197302,-0.1992288,-0.1980606,-0.1991563,-0.1967354,-0.1940621,-0.1981452,-0.1997458,-0.2035523,-0.2095272,-0.2074554,-0.2085161,-0.2130704,-0.2171307,-0.2205894,-0.2247221,-0.2267213,-0.225239,-0.2287931,-0.2277203,-0.2283447,-0.2283944,-0.2344767,-0.2405013,-0.2435962,-0.242416,-0.24309,-0.2423543,-0.2407149,-0.2427638
2020-11-21.out.41,5.0,-0.2442689,-0.24528,-0.2448813,-0.24441,-0.2459998,-0.2475546,-0.2444825,-0.24747,-0.248144,-0.2463247,-0.2494692,-0.2506374,-0.2555784,-0.2565665,-0.2593969,-0.2651194,-0.2695663,-0.2688654,-0.2702403,-0.269095,-0.2715884,-0.2725766,-0.2734077,-0.2718408,-0.2737676,-0.2745141,-0.2753949,-0.2802862,-0.2860812,-0.2838523,-0.2883717,-0.2897318
2020-11-21.out.42,5.0,-0.2928643,-0.2955376,-0.297671,-0.295633,-0.2968347,-0.2926403,-0.2948195,-0.2969637,-0.293505,-0.2966267,-0.300507,-0.3000129,-0.2989522,-0.2995188,-0.296918,-0.2973396,-0.2980136,-0.3009286,-0.2986031,-0.3046397,-0.3140625,-0.3206657,-0.3276408,-0.3397865,-0.3491742,-0.3558352,-0.354655,-0.3503881,-0.352954,-0.3403371,-0.34306,-0.3305881
2020-11-21.out.43,5.0,-0.3364905,-0.3442618,-0.3460811,-0.3463335,-0.3456595,-0.3507308,-0.3522131,-0.3593103,-0.3622252,-0.3552005,-0.3539706,-0.3529824,-0.3418129,-0.3413416,-0.3394377,-0.3365456,-0.3242656,-0.3218676,-0.323507,-0.3193742,-0.3172904,-0.3128206,-0.3144104,-0.3146521,-0.3167856,-0.3172568,-0.3130516,-0.3127146,-0.3110524,-0.3105354,-0.310957,-0.3083066
2020-11-21.out.44,5.0,-0.3093794,-0.2997041,-0.2957285,-0.2942462,-0.2948974,-0.2958627,-0.2927182,-0.2961273,-0.294802,-0.2895737,-0.290719,-0.2899953,-0.2873448,-0.2826106,-0.2819365,-0.2808758,-0.2769727,-0.2796352,-0.2774171,-0.2728628,-0.2698753,-0.2725875,-0.2638279,-0.2625523,-0.2616487,-0.2632157,-0.2603853,-0.2530959,-0.2495647,-0.2478178,-0.2450331,-0.2399846
2020-11-21.out.45,5.0,-0.2375141,-0.243865,-0.2375987,-0.2362507,-0.2386259,-0.2409165,-0.2427358,-0.2445444,-0.2433763,-0.2466551,-0.2393899,-0.2378122,-0.2363796,-0.2267043,-0.2237396,-0.2174734,-0.2196069,-0.2196915,-0.2224762,-0.2219096,-0.2215726,-0.2179111,-0.2157547,-0.2078866,-0.2100779,-0.2102846,-0.1998856,-0.1905244,-0.1920914,-0.1905862,-0.1941295,-0.1966847
2020-11-21.out.46,5.0,-0.2017103,-0.2010363,-0.2004697,-0.1955058,-0.1863246,-0.1899404,-0.1863017,-0.188301,-0.1854088,-0.1724318,-0.1738188,-0.1771822,-0.1760262,-0.1735825,-0.1746057,-0.1693772,-0.1688603,-0.1677996,-0.1664744,-0.1652216,-0.1637165,-0.1617401,-0.1582585,-0.1592467,-0.1613306,-0.1658728,-0.172017,-0.1718142,-0.1672719,-0.1651156,-0.1641045,-0.1630089
2020-11-21.out.47,5.0,-0.1687314,-0.1742739,-0.1736724,-0.1711294,-0.1679848,-0.1706124,-0.176829,-0.1792995,-0.1791425,-0.1830953,-0.1866614,-0.188419,-0.1857914,-0.1822253,-0.18396,-0.1819836,-0.1808383,-0.1793789,-0.1768734,-0.1748741,-0.1692591,-0.1666086,-0.1636212,-0.1642227,-0.1627175,-0.1601396,-0.1521614,-0.1556202,-0.1585848,-0.1610553,-0.1675861,-0.1672491
2020-11-21.out.48,5.0,-0.1677203,-0.1575509,-0.1544063,-0.1575401,-0.1613976,-0.163566,-0.1622905,-0.1644468,-0.160494,-0.1578435,-0.1532167,-0.1452761,-0.1426256,-0.1416146,-0.1476513,-0.147039,-0.1485562,-0.1451471,-0.1404974,-0.1314961,-0.1394367,-0.1430633,-0.1425692,-0.1430633,-0.1433775,-0.1429908,-0.1423892,-0.1441361,-0.1455459,-0.1459675,-0.1459446,-0.1292444
2020-11-21.out.49,5.0,-0.1285087,-0.1223874,-0.1268693,-0.1117467,-0.102133,-0.1021102,-0.0960628,-0.0940635,-0.0894366,-0.0910035,-0.0927275,-0.0878482,-0.0882121,-0.0857536,-0.0890096,-0.0874319,-0.0846244,-0.0852527,-0.0861913,-0.0970965,-0.1045926,-0.103689,-0.0997858,-0.0987976,-0.0970628,-0.09992,-0.1009431,-0.100449,-0.0986526,-0.0995333,-0.1001845,-0.1024254
2020-11-21.out.50,5.0,-0.1086192,-0.1137172,-0.1124149,-0.1142342,-0.1149083,-0.1130044,-0.1170875,-0.1321978,-0.1436924,-0.1513912,-0.1499815,-0.1512221,-0.1504368,-0.1397116,-0.1399641,-0.1358421,-0.120333,-0.1094278,-0.1039805,-0.0994262,-0.0945576,-0.0878697,-0.0861121,-0.0889318,-0.0913177,-0.0929075,-0.0950181,-0.0929464,-0.0904073,-0.0891667,-0.0887571,-0.0883973
2020-11-21.out.51,5.0,-0.0901212,-0.0915311,-0.0852419,-0.0835797,-0.0843383,-0.0840013,-0.0805197,-0.0783634,-0.076544,-0.0803734,-0.0798068,-0.0763977,-0.0802552,-0.0768811,-0.0753988,-0.0690411,-0.0763024,-0.0742414,-0.0827486,-0.075337,-0.0733606,-0.0663854,-0.0663854,-0.0689405,-0.0702657,-0.0701932,-0.0706873,-0.0655206,-0.0597485,-0.0566764,-0.0533519,-0.0495562
2020-11-21.out.52,5.0,-0.0484001,-0.0444969,-0.0467875,-0.0500166,-0.0482819,-0.0508866,-0.0531276,-0.052898,-0.0482711,-0.0478267,-0.052381,-0.0498031,-0.0481408,-0.0436939,-0.0510329,-0.0649256,-0.0677102,-0.0654197,-0.0626122,-0.0598771,-0.0637803,-0.0739268,-0.0782167,-0.0757462,-0.0724674,-0.073034,-0.0723828,-0.0755274,-0.0796601,-0.0809357,-0.0819239,-0.0780208
2020-11-21.out.53,5.0,-0.079346,-0.0841528,-0.0849839,-0.0800308,-0.0821872,-0.0832828,-0.0771616,-0.0788238,-0.0821255,-0.0823551,-0.0857145,-0.0889087,-0.0900768,-0.0885099,-0.0940754,-0.0982081,-0.0966184,-0.0961243,-0.0985451,-0.0985451,-0.1041213,-0.1018804,-0.1041093,-0.1095055,-0.1134087,-0.1148802,-0.1150373,-0.1121115,-0.1102076,-0.1091858,-0.1085346,-0.1046314
2020-11-21.out.54,5.0,-0.1049188,-0.1046047,-0.1061366,-0.1100398,-0.109641,-0.1117974,-0.1149648,-0.1143633,-0.1165196,-0.1171708,-0.1202428,-0.1197876,-0.1174741,-0.1180528,-0.1198721,-0.1158119,-0.1187994,-0.1192089,-0.1184852,-0.1186651,-0.1182436,-0.1174353,-0.1208094,-0.1226287,-0.1271831,-0.1341234,-0.140834,-0.1460395,-0.1473647,-0.1412785,-0.1400258,-0.1412664
2020-11-21.out.55,5.0,-0.1420976,-0.1416035,-0.1345786,-0.1368195,-0.1399641,-0.129216,-0.1210459,-0.1184679,-0.114358,-0.1101636,-0.1065974,-0.1054293,-0.1071532,-0.1093821,-0.1001055,-0.1023236,-0.096973,-0.0979612,-0.0956974,-0.0952879,-0.0895654,-0.0913968,-0.0889035,-0.0844833,-0.0811817,-0.0736627,-0.0658913,-0.0635778,-0.0648077,-0.0567717,-0.0527236,-0.0555928
2020-11-21.out.56,5.0,-0.0550262,-0.0514372,-0.0500395,-0.0493883,-0.0459067,-0.0464008,-0.0403413,-0.0406555,-0.0418357,-0.0438618,-0.0401506,-0.0357533,-0.033754,-0.0317051,-0.0311882,-0.0244278,-0.0250065,-0.0230797,-0.0225131,-0.019441,-0.0225627,-0.0134942,-0.0130618,-0.0128819,-0.0239497,-0.0244438,-0.0239497,-0.0212992,-0.0228165,-0.0231803,-0.0213113,-0.0217208
2020-11-21.out.57,5.0,-0.025287,-0.0251796,-0.0246855,-0.0126967,-0.0091305,-0.0128041,-0.0057335,-0.0035543,-0.0004447,-0.00141,-0.0051548,-0.0057335,-0.0036497,-0.0080241,-0.003314,0.0020715,0.0058176,0.0083835,0.0177447,0.022961,0.0305029,0.0521833,0.0602529,0.0395767,0.0454563,0.0460686,0.0440975,0.0420472,0.0373815,0.0515495,0.0583824,0.0698892
