,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-11.out.43,0.0,-0.9126829,-0.9158089,-0.9206154,-0.9257201,-0.927958,-0.9264044,-0.9245356,-0.9238623,-0.9234104,-0.9242906,-0.9250281,-0.9243063,-0.9234715,-0.9247129,-0.9271733,-0.9242936,-0.9246766,-0.9257359,-0.9252289,-0.9288617,-0.9271023,-0.928138,-0.9250338,-0.9217573,-0.9185684,-0.9199475,-0.9194138,-0.9155299,-0.9143673,-0.9098857,-0.9070877,-0.9012249
2020-08-11.out.44,0.0,-0.8945712,-0.8901458,-0.8869352,-0.8846707,-0.8824456,-0.8796081,-0.8777393,-0.8760065,-0.8722887,-0.8716704,-0.8696225,-0.8668401,-0.8633625,-0.861669,-0.8643009,-0.8647685,-0.86512,-0.8651358,-0.8643009,-0.8635821,-0.8632887,-0.8643353,-0.8623297,-0.8593809,-0.8562499,-0.8551215,-0.8525666,-0.8490259,-0.8469278,-0.8443698,-0.8407445,-0.8406047
2020-08-11.out.45,0.0,-0.8397825,-0.8412121,-0.8480353,-0.8503027,-0.8639742,-0.866553,-0.8642886,-0.8607658,-0.8569084,-0.8504162,-0.8434423,-0.8391987,-0.8350288,-0.8332712,-0.830531,-0.8297808,-0.8268209,-0.8284798,-0.8248622,-0.8279226,-0.8305012,-0.8341453,-0.842606,-0.8518416,-0.8580957,-0.8612877,-0.8646619,-0.8651877,-0.8679998,-0.8668872,-0.8680077,-0.87055
2020-08-11.out.46,0.0,-0.8720613,-0.8694216,-0.8699897,-0.8710649,-0.8716045,-0.8694325,-0.8704526,-0.8702281,-0.867361,-0.8676889,-0.8667033,-0.8651623,-0.865123,-0.8652264,-0.8609139,-0.8624596,-0.8700911,-0.8722521,-0.8706591,-0.8676916,-0.8682439,-0.864032,-0.8605731,-0.8553784,-0.8532991,-0.8462592,-0.8426418,-0.8415243,-0.845567,-0.8469809,-0.8446504,-0.8423139
2020-08-11.out.47,0.0,-0.8443619,-0.8454086,-0.8468225,-0.8477518,-0.846019,-0.8445657,-0.8429963,-0.8411038,-0.840909,-0.8419683,-0.8412762,-0.8416434,-0.843078,-0.8413736,-0.8416828,-0.8421505,-0.8420234,-0.8396535,-0.837447,-0.8362636,-0.8354757,-0.8360705,-0.8322413,-0.8320562,-0.8314911,-0.8318346,-0.8342499,-0.8343927,-0.8370481,-0.8356028,-0.8338877,-0.8347492
2020-08-11.out.48,0.0,-0.8357899,-0.8376321,-0.8378566,-0.8395954,-0.8407129,-0.8382032,-0.8410594,-0.8436568,-0.8425707,-0.8375661,-0.8370561,-0.8371408,-0.8371565,-0.8358273,-0.8351479,-0.8325111,-0.829956,-0.830339,-0.8294617,-0.8316368,-0.8352089,-0.8326962,-0.8314674,-0.8297709,-0.8300958,-0.8249404,-0.8227949,-0.8198115,-0.8196451,-0.8159883,-0.8139796,-0.813118
2020-08-11.out.49,0.0,-0.8136547,-0.8096433,-0.8074554,-0.8062689,-0.8032038,-0.7999081,-0.797805,-0.7979448,-0.7965181,-0.7986666,-0.80402,-0.804596,-0.8057008,-0.8096856,-0.8124682,-0.8157608,-0.8169049,-0.818501,-0.8208316,-0.8217088,-0.8232626,-0.8254927,-0.8230194,-0.8256808,-0.8234634,-0.8232999,-0.8227208,-0.8205173,-0.8196558,-0.8161967,-0.8152958,-0.8139538
2020-08-11.out.50,0.0,-0.8132871,-0.8105922,-0.8103914,-0.8102673,-0.8103804,-0.8090541,-0.8068083,-0.8030667,-0.8015523,-0.7979348,-0.7957863,-0.792029,-0.7913948,-0.7915346,-0.7942325,-0.7961535,-0.8001887,-0.8028629,-0.8096726,-0.8130706,-0.8134065,-0.8152191,-0.8164322,-0.8167148,-0.8239734,-0.8279424,-0.8277522,-0.8280406,-0.8252632,-0.8166991,-0.828418,-0.8452262
2020-08-11.out.51,0.0,-0.8428829,-0.839363,-0.8422065,-0.8431388,-0.8364297,-0.8370481,-0.8404173,-0.8387208,-0.836348,-0.8332799,-0.835386,-0.8370824,-0.8330584,-0.830852,-0.8284337,-0.8272502,-0.8254877,-0.826941,-0.829951,-0.8278606,-0.8279,-0.8272816,-0.8288649,-0.8279,-0.8268139,-0.8247956,-0.8258549,-0.8262095,-0.8276361,-0.8251204,-0.8290628,-0.8293906
2020-08-11.out.52,0.0,-0.8292212,-0.8306618,-0.8306618,-0.8290784,-0.825971,-0.8243199,-0.8197985,-0.8172278,-0.8171163,-0.8143338,-0.8150556,-0.8130075,-0.8104524,-0.8096459,-0.8079367,-0.8080765,-0.80689,-0.8050143,-0.8045594,-0.8008021,-0.7993034,-0.797792,-0.798754,-0.8004899,-0.7998952,-0.8009449,-0.7996707,-0.7980902,-0.7980352,-0.7963543,-0.7942935,-0.7965975
2020-08-11.out.53,0.0,-0.7963306,-0.7943249,-0.7927741,-0.7907133,-0.789312,-0.7886622,-0.7866565,-0.787391,-0.7826873,-0.7830546,-0.7825475,-0.783607,-0.7843021,-0.7826056,-0.7819104,-0.7798653,-0.7779442,-0.7754284,-0.7764031,-0.7759414,-0.7707433,-0.7708378,-0.7745431,-0.774998,-0.7728622,-0.7694297,-0.771211,-0.7700245,-0.7701672,-0.7729232,-0.7711419,-0.7696305
2020-08-11.out.54,0.0,-0.7673972,-0.7672575,-0.7665653,-0.7645171,-0.7624139,-0.7615523,-0.7609152,-0.759774,-0.7594617,-0.7604238,-0.7594774,-0.7587035,-0.7590284,-0.7555535,-0.7524882,-0.7497479,-0.7497635,-0.7491294,-0.7487621,-0.7490052,-0.748183,-0.7468537,-0.7461221,-0.7434791,-0.7438464,-0.7426048,-0.741558,-0.7405566,-0.7400889,-0.739822,-0.7397373,-0.742071
2020-08-11.out.55,0.0,-0.7411514,-0.7369122,-0.7351309,-0.7352186,-0.7342171,-0.730937,-0.7312492,-0.7319571,-0.7312255,-0.7286672,-0.7276204,-0.7287676,-0.7273565,-0.727964,-0.7296449,-0.728416,-0.7281758,-0.7269074,-0.726355,-0.7251261,-0.7244339,-0.7240666,-0.7223433,-0.7234905,-0.7215397,-0.718884,-0.7175152,-0.7162468,-0.7148328,-0.7156097,-0.7145926,-0.7139584
2020-08-11.out.56,0.0,-0.7111756,-0.7110485,-0.7104567,-0.7078984,-0.70876,-0.7077133,-0.7037044,-0.7033922,-0.701543,-0.700245,-0.7004145,-0.700697,-0.6978985,-0.6985937,-0.6974041,-0.6956257,-0.6943543,-0.692248,-0.692248,-0.6890398,-0.6883633,-0.6861172,-0.6835715,-0.6851707,-0.6847611,-0.6811165,-0.6783336,-0.6791529,-0.6787009,-0.6780963,-0.6807945,-0.6797083
2020-08-11.out.57,0.0,-0.6777023,-0.6758235,-0.6751469,-0.6741425,-0.6732227,-0.6741425,-0.6735082,-0.6734235,-0.6705826,-0.6717268,-0.6709952,-0.6705431,-0.6684524,-0.6665863,-0.6675327,-0.6667134,-0.6653289,-0.6650591,-0.6659788,-0.6670807,-0.6664308,-0.6656115,-0.6675907,-0.6635208,-0.6650747,-0.6645252,-0.663439,-0.6641312,-0.6632568,-0.6623104,-0.662268,-0.6626382
