,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-10.out.23,6.0,-1.1913635,-1.1950391,-1.1962651,-1.2016237,-1.2028497,-1.2042332,-1.2054555,-1.2059207,-1.2043916,-1.2062306,-1.2074603,-1.2043999,-1.2004308,-1.1986001,-1.1992094,-1.197071,-1.2019704,-1.2030463,-1.2088567,-1.210388,-1.2079443,-1.2087148,-1.2064189,-1.2068804,-1.2090284,-1.2045905,-1.2012284,-1.2065833,-1.2097975,-1.2085738,-1.2039857,-1.1995552
2020-11-10.out.24,6.0,-1.1969539,-1.1993999,-1.192825,-1.1943504,-1.1952687,-1.1943444,-1.1886878,-1.1914392,-1.1960213,-1.190361,-1.1886759,-1.1851539,-1.1909658,-1.1943279,-1.1886736,-1.1810168,-1.1820889,-1.1828535,-1.1865269,-1.1920297,-1.1943256,-1.1927943,-1.1908037,-1.1885115,-1.1854451,-1.1852913,-1.1845245,-1.1892664,-1.1875849,-1.186509,-1.1854428,-1.1923268
2020-11-10.out.25,6.0,-1.194619,-1.186509,-1.1810062,-1.1764144,-1.1773365,-1.1730537,-1.1710535,-1.1736548,-1.1728842,-1.1748725,-1.1777755,-1.1773103,-1.1789932,-1.177308,-1.181437,-1.1843399,-1.188928,-1.1935198,-1.1935198,-1.1938274,-1.203465,-1.2030058,-1.1939895,-1.1900144,-1.1930771,-1.1903221,-1.1910926,-1.190328,-1.1889505,-1.1878806,-1.1848216,-1.1880321
2020-11-10.out.26,6.0,-1.187573,-1.1835979,-1.1842146,-1.1880321,-1.1874191,-1.1895575,-1.1808405,-1.1776299,-1.1782429,-1.179772,-1.1805328,-1.1771648,-1.1774761,-1.1817506,-1.1863387,-1.1883233,-1.1892416,-1.1874086,-1.1878678,-1.1938334,-1.1945979,-1.1924559,-1.1959777,-1.2017941,-1.1964392,-1.1874169,-1.185734,-1.1898689,-1.1834477,-1.183444,-1.1842086,-1.1887967
2020-11-10.out.27,6.0,-1.1920072,-1.1834418,-1.1820642,-1.1849671,-1.1790015,-1.1660038,-1.1580475,-1.1597268,-1.1592653,-1.1536027,-1.1588016,-1.1641447,-1.1606264,-1.1570985,-1.1610774,-1.1599992,-1.1601471,-1.1598431,-1.1586134,-1.1601388,-1.15341,-1.1569259,-1.15585,-1.1579922,-1.1566146,-1.1590584,-1.15814,-1.158747,-1.1639519,-1.1630372,-1.1639519,-1.1631873
2020-11-10.out.28,6.0,-1.1602821,-1.1644148,-1.1639519,-1.16854,-1.1690029,-1.1668571,-1.1696122,-1.1691567,-1.1694644,-1.1657946,-1.1657946,-1.1693105,-1.1706904,-1.1728287,-1.1763507,-1.1749768,-1.177269,-1.176662,-1.1752845,-1.1774288,-1.1780418,-1.1755944,-1.1705508,-1.1685625,-1.1714677,-1.1754465,-1.1783554,-1.1788109,-1.1749897,-1.1705531,-1.1711661,-1.1713199
2020-11-10.out.29,6.0,-1.1671909,-1.1688702,-1.1733045,-1.1726974,-1.1728453,-1.1769779,-1.1765187,-1.1788109,-1.1803423,-1.1829399,-1.1856972,-1.1876877,-1.1905966,-1.1896783,-1.1867754,-1.1879954,-1.1890772,-1.1884665,-1.1929031,-1.1884688,-1.188928,-1.1808263,-1.1739496,-1.1736406,-1.1690487,-1.1695116,-1.1684394,-1.1690464,-1.1678204,-1.1704217,-1.1730193,-1.1702582
2020-11-10.out.30,6.0,-1.1702619,-1.1691897,-1.1688784,-1.1685708,-1.1675023,-1.1667317,-1.1707129,-1.1736158,-1.1742228,-1.174682,-1.1756004,-1.1760595,-1.1820252,-1.1746783,-1.1733045,-1.1731529,-1.1733104,-1.1731566,-1.1743766,-1.1769839,-1.1768264,-1.1717791,-1.1763672,-1.1791223,-1.1768324,-1.1723921,-1.1746843,-1.1727034,-1.1685745,-1.1754548,-1.1800392,-1.1768324
2020-11-10.out.31,6.0,-1.1754548,-1.1740773,-1.1739294,-1.1814205,-1.1841718,-1.1904451,-1.1904488,-1.1904488,-1.1958037,-1.1967243,-1.2003977,-1.2023942,-1.1991823,-1.1970439,-1.1970439,-1.202864,-1.2043953,-1.2030201,-1.2033314,-1.2031799,-1.2041042,-1.2054781,-1.1995184,-1.204877,-1.2086969,-1.2070237,-1.2088603,-1.2062591,-1.1992236,-1.2045859,-1.1921918,-1.1888334
2020-11-10.out.32,6.0,-1.1894464,-1.193264,-1.1940345,-1.2009148,-1.2006071,-1.2041253,-1.2108554,-1.2165193,-1.212846,-1.2119276,-1.2113206,-1.2041313,-1.2035183,-1.2087194,-1.2032129,-1.2062756,-1.2104045,-1.2058165,-1.20031,-1.2029136,-1.2010805,-1.2070425,-1.2058224,-1.2044449,-1.2094922,-1.2113252,-1.2088851,-1.2056672,-1.2087373,-1.2079728,-1.2046047,-1.2044532
2020-11-10.out.33,6.0,-1.2101134,-1.2108779,-1.2102649,-1.2114909,-1.2139347,-1.2169973,-1.2203594,-1.2257142,-1.2247996,-1.2287769,-1.2307637,-1.2333709,-1.2297035,-1.2167025,-1.2089099,-1.2107429,-1.2128872,-1.2156423,-1.2131986,-1.2206895,-1.2109027,-1.2096767,-1.1995858,-1.1965194,-1.1936142,-1.1926958,-1.1910106,-1.1926839,-1.1974273,-1.2003302,-1.1989467,-1.1975632
2020-11-10.out.34,6.0,-1.1932841,-1.1903752,-1.1905231,-1.1906746,-1.1929646,-1.1990818,-1.2027515,-1.1978521,-1.1914272,-1.1831731,-1.1842356,-1.1836226,-1.1856109,-1.190806,-1.1958533,-1.197077,-1.1973824,-1.2013537,-1.2051847,-1.2050272,-1.2103857,-1.2149737,-1.2207877,-1.2122247,-1.2059597,-1.2136105,-1.2169785,-1.2117761,-1.2012284,-1.1911301,-1.1863941,-1.1972593
2020-11-10.out.35,6.0,-1.1998568,-1.2038282,-1.2076495,-1.2107159,-1.199703,-1.2000047,-1.1998568,-1.195265,-1.1935835,-1.1944982,-1.1944982,-1.2027597,-1.1940368,-1.1980141,-1.1940368,-1.1902191,-1.192813,-1.195103,-1.2010686,-1.2041253,-1.2070282,-1.1990781,-1.200148,-1.2022923,-1.205962,-1.2073359,-1.2032107,-1.2067325,-1.197858,-1.2000024,-1.2045868,-1.2053573
2020-11-10.out.36,6.0,-1.2094862,-1.2149963,-1.2185144,-1.2120934,-1.2082721,-1.2116365,-1.2088814,-1.2125512,-1.2225014,-1.2202079,-1.2165382,-1.218834,-1.2269439,-1.2289307,-1.220066,-1.2223604,-1.2118105,-1.2189984,-1.2150233,-1.207227,-1.206007,-1.2024873,-1.2041739,-1.204781,-1.2044793,-1.2085985,-1.2118091,-1.2148695,-1.2190021,-1.2212943,-1.2197629,-1.2189984
2020-11-10.out.37,6.0,-1.2085985,-1.2035513,-1.1998815,-1.2021774,-1.2032459,-1.2107406,-1.2115052,-1.2067596,-1.2021715,-1.2107346,-1.2111975,-1.2113454,-1.2099678,-1.2131821,-1.217311,-1.2182256,-1.2177701,-1.2208328,-1.2254208,-1.2287852,-1.2290928,-1.2237402,-1.2164009,-1.2075323,-1.2027964,-1.2082992,-1.2141169,-1.2203782,-1.2223724,-1.2252776,-1.2298693,-1.2317023
2020-11-10.out.38,6.0,-1.2297177,-1.2379754,-1.2442545,-1.2402758,-1.244109,-1.2456366,-1.2444226,-1.2384631,-1.2392299,-1.2352512,-1.2300561,-1.2314299,-1.2314359,-1.2320549,-1.2311365,-1.232514,-1.2375612,-1.2444451,-1.2527027,-1.2490354,-1.2334347,-1.2164585,-1.2118704,-1.204383,-1.2051416,-1.2049878,-1.2075794,-1.2080326,-1.2034423,-1.2019049,-1.2046541,-1.2048056
2020-11-10.out.39,6.0,-1.2009798,-1.1992909,-1.1995903,-1.2038708,-1.2023372,-1.2008059,-1.2015644,-1.2009514,-1.2044674,-1.2036969,-1.2044614,-1.208594,-1.210427,-1.2058389,-1.20171,-1.2013987,-1.2032354,-1.2013987,-1.2041538,-1.2055276,-1.1974213,-1.2030816,-1.2058367,-1.207362,-1.2068992,-1.2098058,-1.2124093,-1.216079,-1.2169973,-1.2186862,-1.2128707,-1.2111915
2020-11-10.out.40,6.0,-1.2113454,-1.219144,-1.2217511,-1.2228196,-1.2197666,-1.2226681,-1.2258823,-1.2246586,-1.2252776,-1.2237522,-1.2261982,-1.2289532,-1.2338489,-1.2366099,-1.2382913,-1.2415078,-1.2445704,-1.2416676,-1.2416699,-1.2350973,-1.2360217,-1.2349518,-1.2387753,-1.2413825,-1.2403126,-1.2404664,-1.2444474,-1.2476638,-1.2462863,-1.2473645,-1.2374239,-1.2308513
2020-11-10.out.41,6.0,-1.231159,-1.2368155,-1.2421777,-1.2446177,-1.2412557,-1.2434037,-1.2466142,-1.253498,-1.2614466,-1.267412,-1.2686417,-1.2626822,-1.2584019,-1.25275,-1.2525984,-1.2357739,-1.2360853,-1.244343,-1.2480164,-1.2360853,-1.2293528,-1.2351706,-1.2376106,-1.2264477,-1.2169601,-1.2120607,-1.2177128,-1.2114395,-1.2054715,-1.2046988,-1.2088255,-1.2080527
2020-11-10.out.42,6.0,-1.2118681,-1.2146209,-1.2101747,-1.2066565,-1.2060339,-1.2029689,-1.2014412,-1.2014353,-1.2025015,-1.2078482,-1.209679,-1.2067775,-1.2014188,-1.2005005,-1.2050886,-1.2026426,-1.2118128,-1.2148732,-1.2157879,-1.2131843,-1.2176246,-1.2168563,-1.2194576,-1.2220611,-1.2266551,-1.2183973,-1.2127394,-1.2196196,-1.2165629,-1.2188588,-1.2248244,-1.2272763
2020-11-10.out.43,6.0,-1.2309497,-1.229113,-1.2283485,-1.228197,-1.2262161,-1.2332501,-1.2355423,-1.2375388,-1.2409031,-1.2393777,-1.237547,-1.2396913,-1.2366287,-1.236333,-1.2322004,-1.2299068,-1.23496,-1.2366429,-1.2381742,-1.2407777,-1.2378748,-1.2433812,-1.2430758,-1.2443018,-1.2436911,-1.2470554,-1.2447633,-1.2464484,-1.2412534,-1.2437031,-1.245536,-1.2408002
2020-11-10.out.44,6.0,-1.2452404,-1.2470756,-1.2499785,-1.2487644,-1.2510566,-1.2528933,-1.2473832,-1.2479962,-1.2492222,-1.2489205,-1.2490803,-1.2541238,-1.254583,-1.2528978,-1.2553535,-1.2475513,-1.2374605,-1.2357739,-1.2342463,-1.2327112,-1.2347055,-1.2399043,-1.2478506,-1.2496814,-1.252744,-1.2522885,-1.248769,-1.2455585,-1.2455585,-1.2513725,-1.2519855,-1.2440331
2020-11-10.out.45,6.0,-1.2443444,-1.2374605,-1.2461774,-1.2504564,-1.2539759,-1.2564196,-1.2467845,-1.2449537,-1.2483121,-1.2518376,-1.2538221,-1.2568848,-1.2556551,-1.2581107,-1.2562778,-1.2461834,-1.2354782,-1.2400663,-1.241903,-1.2487869,-1.2594882,-1.2594846,-1.2477051,-1.2480127,-1.2498494,-1.2457205,-1.2444909,-1.2457183,-1.2486234,-1.2512246,-1.2501525,-1.2509133
2020-11-10.out.46,6.0,-1.2521393,-1.250917,-1.2467845,-1.2461774,-1.2412781,-1.2440331,-1.2486174,-1.2501465,-1.2509133,-1.2528978,-1.2551937,-1.2536624,-1.2542753,-1.2542813,-1.2530613,-1.2550444,-1.2498494,-1.248931,-1.2487832,-1.2538304,-1.2503108,-1.2466448,-1.2448081,-1.2396094,-1.2370096,-1.2365467,-1.2423622,-1.2533712,-1.2492424,-1.2524566,-1.2535227,-1.2556671
2020-11-10.out.47,6.0,-1.2581107,-1.2630064,-1.2622455,-1.2585722,-1.2561285,-1.2573582,-1.2555215,-1.2588858,-1.257512,-1.2579674,-1.2605709,-1.2553759,-1.2526246,-1.2504825,-1.2495642,-1.2517025,-1.2512493,-1.253693,-1.2559852,-1.2614915,-1.2585864,-1.2546077,-1.2546114,-1.2535452,-1.250938,-1.253693,-1.2535452,-1.2567497,-1.2544576,-1.2527747,-1.2517062,-1.2494104
2020-11-10.out.48,6.0,-1.243904,-1.2443631,-1.2409928,-1.2322722,-1.2341089,-1.2373135,-1.2322699,-1.2299718,-1.231038,-1.2311859,-1.2339387,-1.2371469,-1.2386723,-1.2397385,-1.2446356,-1.2469278,-1.2469241,-1.2450911,-1.2473832,-1.2464686,-1.2379018,-1.2400498,-1.2446379,-1.2506034,-1.2498329,-1.246323,-1.2472414,-1.2527477,-1.2483098,-1.2454069,-1.2440294,-1.2265955
2020-11-10.out.49,6.0,-1.2256772,-1.2220074,-1.2233813,-1.2270524,-1.2282702,-1.2299494,-1.2284121,-1.2264253,-1.2270323,-1.2280985,-1.2297814,-1.2258004,-1.2285554,-1.2300808,-1.2335967,-1.2335967,-1.2322229,-1.2328299,-1.2352736,-1.2375695,-1.2392546,-1.235585,-1.2328299,-1.2317637,-1.2345188,-1.2372701,-1.2406344,-1.2436948,-1.2401753,-1.2378831,-1.2381907,-1.2391091
2020-11-10.out.50,6.0,-1.2423218,-1.2446177,-1.240948,-1.2417148,-1.243096,-1.2429408,-1.2429445,-1.2438628,-1.2467643,-1.2498306,-1.2535003,-1.2524304,-1.2512067,-1.2501405,-1.2455525,-1.2426496,-1.2449455,-1.2481597,-1.2496873,-1.2524424,-1.253357,-1.257338,-1.2548943,-1.2571864,-1.2596361,-1.2633057,-1.2657613,-1.2680572,-1.2703553,-1.2703553,-1.2726497,-1.2706652
2020-11-10.out.51,6.0,-1.2755667,-1.2772519,-1.2804683,-1.2786376,-1.2787974,-1.2794104,-1.2820161,-1.285997,-1.2864585,-1.2886027,-1.2863166,-1.2861614,-1.290146,-1.2918274,-1.2941292,-1.2851034,-1.2747098,-1.269511,-1.2647751,-1.2600333,-1.259722,-1.2537564,-1.2529837,-1.2523744,-1.2538998,-1.2552751,-1.2564854,-1.2592382,-1.2580123,-1.2566325,-1.2616737,-1.2602962
2020-11-10.out.52,6.0,-1.2622807,-1.2674794,-1.2711528,-1.2700769,-1.2673256,-1.2654927,-1.2605956,-1.2572335,-1.2537154,-1.249435,-1.249435,-1.2509641,-1.2509604,-1.2560053,-1.2573828,-1.255694,-1.2569177,-1.2570693,-1.2584431,-1.2618051,-1.2631826,-1.2668523,-1.2653269,-1.2648677,-1.2579839,-1.2529404,-1.251415,-1.2495783,-1.2483524,-1.2491192,-1.2497262,-1.2561509
2020-11-10.out.53,6.0,-1.2567579,-1.2562988,-1.2562988,-1.2581354,-1.2507924,-1.2515629,-1.2544658,-1.2547711,-1.2561487,-1.2500256,-1.2555357,-1.2533973,-1.2494163,-1.2477334,-1.2478909,-1.2384035,-1.2388627,-1.2417619,-1.249105,-1.2390046,-1.2344202,-1.2344143,-1.2282911,-1.2281373,-1.2290534,-1.2374628,-1.2334817,-1.2353162,-1.2330203,-1.2302667,-1.2349989,-1.2368393
2020-11-10.out.54,6.0,-1.2273482,-1.2294902,-1.2282643,-1.2224465,-1.2216797,-1.2230572,-1.2256585,-1.2290169,-1.231159,-1.2331435,-1.2336027,-1.2342097,-1.2326821,-1.2328322,-1.2291662,-1.23054,-1.2268703,-1.2282478,-1.2300808,-1.2323767,-1.2300808,-1.2328359,-1.2337505,-1.2309992,-1.2337505,-1.2309992,-1.2296216,-1.2280963,-1.2227414,-1.2181533,-1.2153982,-1.2161628
2020-11-10.out.55,6.0,-1.2193733,-1.2192136,-1.2178397,-1.2195189,-1.2187521,-1.2228847,-1.2237971,-1.2251709,-1.2271592,-1.2340394,-1.2326619,-1.2349578,-1.2349578,-1.2386297,-1.2390926,-1.2384819,-1.2442958,-1.2403208,-1.2354334,-1.2153982,-1.2037782,-1.2042374,-1.19919,-1.1988787,-1.1903094,-1.1935215,-1.1918326,-1.184944,-1.1850918,-1.1801901,-1.1792695,-1.1827795
2020-11-10.out.56,6.0,-1.1841489,-1.1818507,-1.1801655,-1.1818366,-1.1809122,-1.1783101,-1.182587,-1.1845656,-1.1804366,-1.1767646,-1.1752273,-1.176451,-1.175225,-1.1756819,-1.1784333,-1.1819397,-1.1790381,-1.1727611,-1.170315,-1.1738273,-1.1709221,-1.1755139,-1.1774985,-1.1753505,-1.1741304,-1.1758096,-1.1738228,-1.1727565,-1.1724452,-1.1722914,-1.1721339,-1.1712155
2020-11-10.out.57,6.0,-1.1718263,-1.1782511,-1.1750406,-1.1759552,-1.177179,-1.1758014,-1.1741222,-1.1702986,-1.1721316,-1.1754997,-1.1762643,-1.175496,-1.1805471,-1.1797802,-1.1813079,-1.1832962,-1.1808524,-1.1819209,-1.1800879,-1.1799363,-1.1768796,-1.1761187,-1.1836121,-1.1781033,-1.1776501,-1.174282,-1.1729044,-1.173212,-1.1733636,-1.176728,-1.185295,-1.187128
