,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-03-11.out.20,0.0,0.7248824,0.6918268,0.7689565,0.8240491,0.7028454,0.6918268,0.7248824,0.6918268,0.7248824,0.7248824,0.757938,0.757938,0.7028454,0.7359009,0.7359009,0.7248824,0.757938,0.7138639,0.6587713,0.757938,0.7248824,0.7359009,0.7359009,0.779975,0.757938,0.6918268,0.7248824,0.779975,0.7469195,0.7028454,0.7689565,0.779975
2020-03-11.out.21,0.0,0.757938,0.7469195,0.7028454,0.7359009,0.7248824,0.757938,0.757938,0.757938,0.7469195,0.7028454,0.757938,0.779975,0.7248824,0.7138639,0.8020121,0.779975,0.757938,0.7248824,0.7689565,0.7689565,0.7469195,0.7689565,0.8130306,0.757938,0.7359009,0.7909936,0.8130306,0.7248824,0.7689565,0.779975,0.779975,0.7689565
2020-03-11.out.22,0.0,0.7469195,0.779975,0.7909936,0.779975,0.757938,0.7359009,0.779975,0.7689565,0.7689565,0.8020121,0.7909936,0.8130306,0.8460862,0.8460862,0.8130306,0.8020121,0.8240491,0.8460862,0.8240491,0.779975,0.8460862,0.8130306,0.8571047,0.8130306,0.8240491,0.8130306,0.8681232,0.8240491,0.8460862,0.8350676,0.8681232,0.8681232
2020-03-11.out.23,0.0,0.8901603,0.8681232,0.8901603,0.8571047,0.8571047,0.8460862,0.8901603,0.8791417,0.8791417,1.0003455,0.8791417,0.9452529,0.9232158,0.9232158,0.9342344,0.8791417,0.9011788,0.9121973,0.9452529,0.9121973,0.9342344,0.9232158,0.9232158,0.9121973,0.9232158,0.9452529,0.8901603,0.9342344,0.9232158,0.8901603,0.9672899,0.9342344
2020-03-11.out.24,0.0,1.0003455,0.9672899,0.9342344,0.9783085,0.9783085,0.9342344,0.9342344,0.989327,0.9342344,0.9672899,0.9562714,0.989327,0.9672899,0.9121973,0.9783085,0.9562714,0.9452529,0.9562714,1.0003455,0.9342344,0.9672899,0.9232158,0.9562714,1.0444196,1.011364,0.9672899,1.011364,0.9562714,0.989327,0.9783085,0.9783085,0.989327
2020-03-11.out.25,0.0,1.011364,1.0444196,1.0444196,1.0334011,1.0003455,1.0444196,1.0334011,1.011364,0.9672899,1.0003455,1.011364,0.989327,1.0334011,1.0334011,0.9672899,0.9672899,1.0003455,1.0003455,0.989327,1.0334011,1.011364,1.0223826,1.011364,1.0334011,0.989327,1.0223826,0.989327,0.9783085,0.9562714,0.9783085,0.9672899,0.9672899
2020-03-11.out.26,0.0,0.9783085,0.9783085,1.0444196,1.0223826,0.989327,0.989327,1.0003455,0.9342344,0.989327,0.9562714,0.989327,0.9562714,0.9672899,0.9342344,0.989327,1.011364,0.9342344,0.989327,1.0223826,0.9562714,0.9562714,0.9562714,0.9672899,1.0223826,1.0554381,1.0334011,0.9783085,1.0223826,0.989327,1.0003455,0.9672899,1.0223826
2020-03-11.out.27,0.0,1.011364,1.0223826,0.9783085,1.0334011,1.0444196,1.011364,0.989327,0.9783085,0.989327,1.0003455,1.0003455,1.0003455,0.989327,0.989327,0.9783085,1.0003455,0.9672899,0.989327,0.989327,0.989327,1.0003455,1.011364,1.0003455,1.0003455,0.989327,1.0334011,1.0334011,1.0444196,1.0774752,1.0664566,1.0664566,1.0334011
2020-03-11.out.28,0.0,0.989327,1.0334011,1.0003455,1.0223826,1.0554381,1.0223826,1.0554381,1.0334011,1.0003455,1.0334011,1.0223826,1.0774752,1.0444196,1.0664566,1.0334011,1.0334011,1.0664566,1.0774752,1.0554381,1.0444196,1.0334011,1.0554381,1.0444196,1.0003455,1.0444196,1.1105307,1.0884937,1.0444196,0.989327,1.0884937,1.0223826,1.0554381
2020-03-11.out.29,0.0,1.0444196,1.0884937,1.0554381,1.1105307,1.0334011,0.989327,1.0444196,1.0554381,1.0884937,1.0444196,1.011364,1.0664566,1.0554381,1.011364,1.0334011,1.0223826,1.0444196,1.0554381,1.0334011,1.1105307,1.0995122,1.1105307,1.0884937,1.0334011,1.0664566,1.0554381,1.0884937,1.0664566,1.0334011,1.0334011,1.0554381,1.0774752
2020-03-11.out.30,0.0,1.0444196,1.0334011,1.0664566,1.0444196,1.0664566,1.0334011,1.0444196,1.0774752,1.0884937,1.0334011,1.0444196,1.0554381,1.0774752,1.0664566,1.1105307,1.1435863,1.1105307,1.1325678,1.1105307,1.0884937,1.0664566,1.0995122,1.1435863,1.0664566,1.0995122,1.1105307,1.0884937,1.0664566,1.0884937,1.0995122,1.1105307,1.0774752
2020-03-11.out.31,0.0,1.0444196,1.1105307,1.0554381,1.0444196,1.0995122,1.0334011,1.0444196,1.0774752,1.0774752,1.0774752,1.0664566,1.1325678,1.1215493,1.0554381,1.0664566,1.0995122,1.0884937,1.0664566,1.0664566,1.0774752,1.0884937,1.0774752,1.0554381,1.0554381,1.0554381,1.0664566,1.0884937,1.0995122,1.0664566,1.0334011,1.1105307,1.0884937
2020-03-11.out.32,0.0,1.0884937,1.0884937,1.1105307,1.0444196,1.0884937,1.0774752,1.0774752,1.0995122,1.0774752,1.0554381,1.0554381,1.1105307,1.0774752,1.0664566,0.989327,1.0664566,1.0334011,1.0664566,1.0444196,1.0444196,1.0444196,1.0444196,1.0003455,1.0444196,1.0223826,0.9452529,0.9672899,1.0003455,1.0003455,1.0003455,0.989327,1.011364
2020-03-11.out.33,0.0,1.011364,0.9562714,0.9672899,0.9562714,0.9562714,0.9672899,0.9452529,0.9783085,0.9232158,0.9342344,0.9452529,0.9121973,0.8901603,0.9011788,0.9121973,0.9452529,0.9232158,0.9452529,0.9452529,0.9783085,0.9672899,0.9121973,0.9452529,0.9232158,0.9342344,0.8791417,0.8791417,0.8901603,0.8901603,0.8791417,0.9011788,0.8791417
2020-03-11.out.34,0.0,0.8240491,0.8240491,0.8020121,0.8240491,0.8460862,0.8350676,0.8350676,0.8350676,0.7909936,0.8350676,0.8020121,0.7689565,0.779975,0.7248824,0.8130306,0.757938,0.7469195,0.779975,0.7689565,0.757938,0.6587713,0.6808083,0.7138639,0.6697898,0.7028454,0.6808083,0.6367342,0.6697898,0.6477527,0.6477527,0.5816416,0.6146972
2020-03-11.out.35,0.0,0.6477527,0.6146972,0.6367342,0.6477527,0.5596046,0.6587713,0.6808083,0.6367342,0.6036786,0.6146972,0.5926601,0.6477527,0.6146972,0.6036786,0.6257157,0.6587713,0.5926601,0.548586,0.5375675,0.5706231,0.5706231,0.5375675,0.5596046,0.5045119,0.4714564,0.5155305,0.4934934,0.4604378,0.4494193,0.4714564,0.4384008,0.4273823
2020-03-11.out.36,0.0,0.4053452,0.4824749,0.4824749,0.4163637,0.4053452,0.4384008,0.4494193,0.4604378,0.4053452,0.3943267,0.3833082,0.4053452,0.317197,0.2841415,0.2510859,0.29516,0.3392341,0.317197,0.3392341,0.3061785,0.317197,0.3061785,0.29516,0.2841415,0.1959933,0.1849747,0.0527525,0.085808,0.0747895,0.1078451,0.1629377,0.0086784
2020-03-11.out.37,0.0,-0.0023402,0.0307154,0.0417339,0.1298821,0.1519192,0.1849747,0.0747895,0.0086784,-0.145581,-0.3218774,-0.2337292,-0.2116921,-0.2667847,-0.3439144,-0.3218774,-0.2888218,-0.2667847,-0.2447477,-0.2667847,-0.3108588,-0.3218774,-0.2888218,-0.2998403,-0.3549329,-0.399007,-0.37697,-0.3659514,-0.4100255,-0.3218774,-0.3879885,-0.3879885,-0.37697
2020-03-11.out.38,0.0,-0.3879885,-0.3439144,-0.3879885,-0.37697,-0.37697,-0.399007,-0.4320626,-0.4100255,-0.37697,-0.3879885,-0.399007,-0.4100255,-0.37697,-0.3439144,-0.399007,-0.4100255,-0.4320626,-0.4210441,-0.4100255,-0.4320626,-0.5312293,-0.4320626,-0.608359,-0.5753034,-0.608359,-0.5422478,-0.5202108,-0.5532664,-0.6414145,-0.6193775,-0.6414145,-0.5973404
2020-03-11.out.39,0.0,-0.6744701,-0.608359,-0.5091923,-0.5422478,-0.5422478,-0.630396,-0.6414145,-0.7185442,-0.6744701,-0.5753034,-0.6193775,-0.7515998,-0.7846554,-0.7626183,-0.6854886,-0.5642849,-0.5973404,-0.608359,-0.6193775,-0.608359,-0.6193775,-0.6414145,-0.630396,-0.6634516,-0.6193775,-0.5642849,-0.6193775,-0.6854886,-0.630396,-0.6414145,-0.6744701,-0.6524331
2020-03-11.out.40,0.0,-0.6524331,-0.608359,-0.6414145,-0.6744701,-0.6414145,-0.6634516,-0.6524331,-0.6414145,-0.7295627,-0.7736368,-0.8728035,-0.9389147,-0.8838221,-0.8948406,-0.8948406,-0.9278962,-0.9168776,-0.8838221,-0.8838221,-0.8287294,-0.861785,-0.839748,-0.8948406,-0.8177109,-0.7956739,-0.8066924,-0.7846554,-0.7846554,-0.7626183,-0.7515998,-0.7626183,-0.7846554
2020-03-11.out.41,0.0,-0.7626183,-0.7736368,-0.7956739,-0.8177109,-0.7956739,-0.7515998,-0.8177109,-0.7736368,-0.8507665,-0.8838221,-0.839748,-0.8948406,-0.8287294,-0.8838221,-0.8507665,-0.8838221,-0.8066924,-0.861785,-0.8728035,-0.861785,-0.9058591,-0.9278962,-0.9278962,-0.9389147,-0.9168776,-0.9278962,-0.9829888,-0.8838221,-0.9829888,-1.0270629,-1.0050258,-0.9719703
2020-03-11.out.42,0.0,-0.9609517,-0.9168776,-0.861785,-0.9719703,-0.9829888,-0.9829888,-0.9609517,-0.9829888,-0.9278962,-0.9058591,-0.9168776,-0.8948406,-0.9058591,-0.9058591,-0.9168776,-0.8948406,-0.9058591,-0.8728035,-0.9058591,-1.1041925,-1.0380814,-1.1041925,-1.1923407,-1.2253963,-1.1703037,-1.1262296,-1.1592852,-1.1372481,-1.1703037,-1.2033593,-1.1813222,-1.1592852
2020-03-11.out.43,0.0,-1.1923407,-1.1703037,-1.1923407,-1.1703037,-1.2033593,-1.2915074,-1.2253963,-1.1592852,-1.1592852,-1.1923407,-1.1592852,-1.1262296,-1.1923407,-1.1703037,-1.1923407,-1.2253963,-1.2915074,-1.3466001,-1.2584519,-1.4016927,-1.2694704,-1.3906742,-1.3906742,-1.3796556,-1.302526,-1.3355815,-1.3576186,-1.3906742,-1.3135445,-1.4457668,-1.4567853,-1.5118779
2020-03-11.out.44,0.0,-1.4347483,-1.4567853,-1.4457668,-1.5228964,-1.4788224,-1.5449335,-1.5118779,-1.5449335,-1.4788224,-1.5779891,-1.6220632,-1.6661373,-1.6551187,-1.6881743,-1.6771558,-1.6881743,-1.6991928,-1.6991928,-1.6551187,-1.6551187,-1.6661373,-1.6441002,-1.6551187,-1.6991928,-1.6771558,-1.6881743,-1.7432669,-1.765304,-1.7212299,-1.7212299,-1.7102114,-1.7212299
2020-03-11.out.45,0.0,-1.6771558,-1.6551187,-1.6991928,-1.6661373,-1.6881743,-1.7432669,-1.7432669,-1.7542854,-1.7542854,-1.787341,-1.6991928,-1.6991928,-1.7542854,-1.7432669,-1.8424336,-1.7763225,-1.7763225,-1.7763225,-1.8203966,-1.7432669,-1.7763225,-1.7322484,-1.6661373,-1.765304,-1.8754892,-1.8534522,-1.8424336,-1.8093781,-1.8424336,-1.7763225,-1.7763225,-1.8424336
2020-03-11.out.46,0.0,-1.7542854,-1.7763225,-1.7542854,-1.8203966,-1.787341,-1.8203966,-1.787341,-1.8424336,-1.8865077,-1.8644707,-1.8534522,-1.8865077,-1.9085448,-1.8644707,-1.8754892,-1.8534522,-1.8424336,-1.7983595,-1.8314151,-1.8975263,-1.8424336,-1.8975263,-1.8534522,-1.8754892,-1.8975263,-1.8865077,-1.9195633,-1.8975263,-1.9416004,-1.8975263,-1.8644707,-1.9636374
2020-03-11.out.47,0.0,-1.8865077,-1.9526189,-1.9085448,-1.9416004,-1.8424336,-1.8975263,-1.9305818,-1.9636374,-1.9856744,-1.9636374,-2.0407671,-1.996693,-2.0077115,-2.228082,-2.2170634,-2.2611375,-2.228082,-2.2721561,-2.1729894,-2.1509523,-2.1619708,-2.1840079,-2.1289153,-2.1619708,-2.2831746,-2.1840079,-2.2170634,-2.1509523,-2.2060449,-2.3052116,-2.2721561,-2.3052116
2020-03-11.out.48,0.0,-2.3162302,-2.2391005,-2.3492857,-2.2611375,-2.3052116,-2.250119,-2.228082,-2.2170634,-2.2611375,-2.228082,-2.2170634,-2.1619708,-2.1950264,-2.2170634,-2.250119,-2.1950264,-2.228082,-2.228082,-2.228082,-2.2941931,-2.2831746,-2.2611375,-2.2831746,-2.2391005,-2.2721561,-2.2391005,-2.1950264,-2.2060449,-2.2391005,-2.2170634,-2.1729894,-2.2060449
2020-03-11.out.49,0.0,-2.2060449,-2.2721561,-2.2611375,-2.228082,-2.228082,-2.2831746,-2.250119,-2.2721561,-2.2831746,-2.2611375,-2.2391005,-2.250119,-2.2170634,-2.228082,-2.2721561,-2.2611375,-2.2831746,-2.2721561,-2.2721561,-2.2831746,-2.3272487,-2.2721561,-2.3052116,-2.3052116,-2.3162302,-2.3272487,-2.2941931,-2.2941931,-2.3052116,-2.3272487,-2.3603043,-2.3382672
2020-03-11.out.50,0.0,-2.3382672,-2.3272487,-2.3603043,-2.2941931,-2.3382672,-2.3492857,-2.3933598,-2.3603043,-2.3382672,-2.2941931,-2.3492857,-2.3162302,-2.2941931,-2.2941931,-2.3052116,-2.3272487,-2.3052116,-2.3052116,-2.3382672,-2.3272487,-2.3603043,-2.2941931,-2.3382672,-2.3492857,-2.3272487,-2.3713228,-2.3162302,-2.4043784,-2.3162302,-2.3823413,-2.3603043,-2.3713228
2020-03-11.out.51,0.0,-2.3162302,-2.3492857,-2.3603043,-2.3603043,-2.3492857,-2.3162302,-2.3052116,-2.3382672,-2.3382672,-2.3713228,-2.3272487,-2.3382672,-2.3272487,-2.3272487,-2.3382672,-2.4043784,-2.3933598,-2.3823413,-2.4264154,-2.3603043,-2.3603043,-2.3933598,-2.3713228,-2.3603043,-2.3823413,-2.3933598,-2.3933598,-2.4374339,-2.3933598,-2.3713228,-2.3492857,-2.3492857
2020-03-11.out.52,0.0,-2.3823413,-2.3713228,-2.3382672,-2.3603043,-2.3713228,-2.3933598,-2.3933598,-2.3933598,-2.3492857,-2.3933598,-2.3713228,-2.4374339,-2.3933598,-2.4153969,-2.3382672,-2.3823413,-2.3823413,-2.3272487,-2.3162302,-2.3823413,-2.3823413,-2.3713228,-2.4374339,-2.4043784,-2.4043784,-2.4043784,-2.3713228,-2.3823413,-2.4043784,-2.3713228,-2.3823413,-2.459471
2020-03-11.out.53,0.0,-2.459471,-2.4484524,-2.4374339,-2.3603043,-2.4264154,-2.4043784,-2.4153969,-2.4153969,-2.3933598,-2.3933598,-2.3603043,-2.3492857,-2.4153969,-2.4153969,-2.3713228,-2.4374339,-2.459471,-2.4704895,-2.4264154,-2.3933598,-2.4704895,-2.459471,-2.4925265,-2.4484524,-2.4153969,-2.4264154,-2.4043784,-2.3933598,-2.4043784,-2.3933598,-2.3713228,-2.4153969
2020-03-11.out.54,0.0,-2.4704895,-2.4484524,-2.4925265,-2.5916933,-2.4374339,-2.4374339,-2.4264154,-2.4374339,-2.4153969,-2.4374339,-2.4153969,-2.4704895,-2.4153969,-2.3823413,-2.3933598,-2.3933598,-2.3823413,-2.3713228,-2.3713228,-2.3492857,-2.3492857,-2.3492857,-2.3272487,-2.3052116,-2.3272487,-2.3382672,-2.3052116,-2.3052116,-2.3162302,-2.3052116,-2.3162302,-2.3382672
2020-03-11.out.55,0.0,-2.3052116,-2.3052116,-2.3492857,-2.3713228,-2.4484524,-2.4264154,-2.3492857,-2.3052116,-2.3492857,-2.3492857,-2.3162302,-2.3492857,-2.3382672,-2.3713228,-2.3052116,-2.3052116,-2.3272487,-2.2831746,-2.3162302,-2.2941931,-2.2831746,-2.3272487,-2.2941931,-2.2831746,-2.2721561,-2.2941931,-2.3052116,-2.2721561,-2.3052116,-2.3052116,-2.2941931,-2.2721561
2020-03-11.out.56,0.0,-2.2941931,-2.3052116,-2.2941931,-2.3052116,-2.3162302,-2.3052116,-2.2941931,-2.2941931,-2.3382672,-2.3272487,-2.3713228,-2.2941931,-2.2941931,-2.2721561,-2.2941931,-2.2941931,-2.250119,-2.2721561,-2.2721561,-2.2721561,-2.2721561,-2.2611375,-2.2611375,-2.2831746,-2.2721561,-2.2611375,-2.250119,-2.2391005,-2.2060449,-2.2611375,-2.228082,-2.228082
2020-03-11.out.57,0.0,-2.250119,-2.2721561,-2.1950264,-2.2060449,-2.2391005,-2.2170634,-2.2170634,-2.2391005,-2.3492857,-2.2831746,-2.2831746,-2.3823413,-2.4153969,-2.4153969,-2.3713228,-2.2721561,-2.3272487,-2.3382672,-2.2941931,-2.3052116,-2.3052116,-2.2941931,-2.2721561,-2.250119,-2.2170634,-2.250119,-2.1178967,-2.1509523,-2.1509523,-2.1509523,-2.1178967,-2.0738226
2020-03-11.out.58,0.0,-2.1509523,-2.0848412,-2.1178967,-2.0517856,-2.0407671,-2.1068782,-2.0517856,-2.1399338,-2.1289153,-2.1399338,-2.1619708,-2.1950264,-2.2170634,-2.3052116,-2.2391005,-2.2611375,-2.2060449,-2.1729894,-2.1619708,-2.1289153,-2.1289153,-2.0517856,-2.0628041,-2.0517856,-2.0738226,-2.1178967,-2.0517856,-2.0958597,-2.0958597,-2.1509523,-2.1289153,-2.1619708
2020-03-11.out.59,0.0,-2.1509523,-2.1289153,-2.1399338,-2.0958597,-2.0958597,-2.0628041,-2.0848412,-2.0738226,-2.1178967,-2.0848412,-2.1289153,-2.1178967,-2.0517856,-2.0407671,-2.0958597,-2.0848412,-2.1289153,-2.1068782,-2.0738226,-2.0738226,-2.0958597,-2.0517856,-2.1399338,-2.1289153,-2.1178967,-2.1509523,-2.1950264,-2.0517856,-2.01873,-2.1399338,-2.0958597,-2.0848412
2020-03-11.out.60,0.0,-2.1178967,-2.1619708,-2.1399338,-2.0958597,-2.0628041,-2.0628041,-2.0738226,-2.1509523,-2.1729894,-2.1729894,-2.1289153,-2.1729894,-2.0958597,-1.996693,-2.01873,-2.0077115,-2.0628041,-2.0407671,-2.0407671,-2.0407671,-2.0077115,-2.0297485,-2.0297485,-2.0077115,-2.0407671,-2.0517856,-2.0738226,-2.1399338,-2.0738226,-2.0407671,-2.01873,-2.01873
2020-03-11.out.61,0.0,-1.9746559,-2.0517856,-2.0297485,-2.0407671,-2.0407671,-2.01873,-2.0848412,-2.0738226,-1.996693,-2.01873,-2.0077115,-2.0297485,-2.0848412,-2.1068782,-2.0297485,-1.996693,-2.1068782,-2.0628041,-2.0628041,-2.0958597,-2.0297485,-2.01873,-1.9746559,-2.0517856,-2.0297485,-2.0738226,-2.0077115,-2.0517856,-2.0738226,-2.0297485,-2.0297485,-1.9636374
2020-03-11.out.62,0.0,-2.01873,-2.01873,-2.0297485,-2.0407671,-1.996693,-1.9856744,-2.0297485,-1.9746559,-1.9416004,-1.9636374,-2.0297485,-1.9856744,-1.9305818,-1.996693,-1.996693,-1.9856744,-1.996693,-1.9305818,-1.9416004,-1.9856744,-1.9526189,-2.0077115,-2.0517856,-2.0297485,-1.9746559,-1.996693,-1.9746559,-2.0297485,-2.0297485,-1.9746559,-2.0077115,-1.9746559
