,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-30.out.13,4.0,0.6032201,0.5998141,0.5969567,0.5998986,0.599403,0.5950939,0.5931083,0.5927007,0.6312864,0.4589124,0.4282015,0.4243846,0.4258084,0.4268307,0.4291611,0.4276747,0.4286656,0.4129305,0.3523191,0.4110366,0.4075116,2.9436679,4.6966972,4.6366612,4.6748598,4.8241509,4.7966688,3.4002427,2.2192592,0.9869339,0.2417026,0.2021062
2020-10-30.out.14,4.0,0.1875925,0.1871323,0.1851507,0.1851507,0.1846553,0.1851507,0.1852388,0.1832885,0.1875964,0.1852076,0.1837526,0.1910329,0.1943814,0.191409,0.1905375,0.1898698,0.1890514,0.1876845,0.1861984,0.1878882,0.1876845,0.1913247,0.1907412,0.1952879,0.1938017,0.1997114,0.2088854,0.2137202,0.2094433,0.2055643,0.2028268,0.1997975
2020-10-30.out.15,4.0,0.1983112,0.1948747,0.1886693,0.1865996,0.1859318,0.1882894,0.1899793,0.1916691,0.1921645,0.1926599,0.1920764,0.1874454,0.1877333,0.1877645,0.1896268,0.1897462,0.1874728,0.1835096,0.1829261,0.1849077,2.9922833,1.2107426,0.3886777,0.186858,0.1820508,0.1830416,0.183537,0.1835682,0.1844709,0.1834488,0.1868285,0.1907918
2020-10-30.out.16,4.0,0.1874082,0.1786416,0.178761,0.1831002,0.1827203,0.1840029,0.1827203,0.1797479,0.1822249,0.181146,0.183623,0.1861,0.179691,0.179691,0.1817569,0.1801864,0.1777094,0.1779131,0.1769223,0.1817569,0.1822836,0.1779131,0.1769223,0.1755516,0.1750562,0.1720838,0.1758433,0.171416,0.1774489,0.1782891,0.1774177,0.1779131
2020-10-30.out.17,4.0,0.1830395,0.1812615,0.1811421,0.1792799,0.8975685,4.7647798,4.7505664,4.7780191,4.7999415,4.8160992,4.8000284,4.7482938,0.9892618,0.9830258,0.6503987,0.6035067,0.6059531,0.5820872,0.5943258,0.5897214,0.59112,0.5891693,0.5911514,0.588206,0.5768427,0.5968,0.5924873,0.592227,0.5934784,0.5924873,0.5857562,0.5831061
2020-10-30.out.18,4.0,0.5867473,0.5888139,0.5883498,0.590244,0.5887573,0.5844133,0.5830774,0.5777423,0.5769864,0.575788,0.5730499,0.5710992,0.5883219,0.5835416,0.5663188,0.565704,0.5625897,0.5615951,0.5630817,0.5606354,0.5615385,0.5597602,0.5597602,0.5607513,0.5558238,0.5585932,0.5599918,0.5624695,0.5634606,0.5625539,0.5581569,0.556962
2020-10-30.out.19,4.0,0.5577458,0.556375,0.5569019,0.5607469,0.5617379,0.5674771,0.5617693,0.5574253,0.576801,0.57639,0.5658425,0.5571048,0.5545392,0.5511862,0.5626411,0.5655515,0.559991,0.5649715,0.5631052,0.5632246,0.56165,0.5637166,0.5671854,0.5627883,0.5700707,0.5622927,0.5617623,0.5611823,0.5613861,0.5623772,0.5617057,0.5796829
2020-10-30.out.20,4.0,0.5703868,0.5653182,0.5628719,0.5561381,0.5624608,0.5595189,0.556166,0.5571571,0.5609742,0.56619,0.571641,0.5657258,0.5668014,0.5638281,0.5634833,0.5610021,0.5585557,0.5620245,0.557596,0.5338146,0.532416,0.5327922,0.5319204,0.536672,0.535646,0.5342788,0.5341943,0.535646,0.5391148,0.5401059,0.537164,0.537164
2020-10-30.out.21,4.0,0.5352699,0.5336953,0.5346864,0.5337267,0.5308728,0.5302579,0.5317445,0.5337267,0.5299662,0.5293862,0.6203367,0.6078661,0.6068184,0.6088851,0.6092048,0.6083016,0.6075457,0.6063473,0.4523636,0.4821158,0.4825233,0.4858762,0.4805726,0.4873627,0.4854651,0.4830188,0.4867479,0.5008247,3.9549159,3.8495501,0.4922274,0.4928387
2020-10-30.out.22,4.0,0.4923432,0.492635,0.4893135,0.4911762,0.4873314,0.4891977,0.4883189,0.4863717,0.4864561,0.4868672,0.4906807,0.5535429,0.5576518,0.5625759,0.4607523,0.4620037,0.4674544,0.4663754,0.4663754,0.4669903,0.4673664,0.4660837,0.464045,0.4917587,0.4894849,0.5358804,0.4988659,0.4979907,0.4971504,0.4933019,0.4928378,0.4932453
2020-10-30.out.23,4.0,0.4990131,0.4938253,0.4938567,0.4847638,0.4891608,0.4867145,0.4837727,0.4837727,0.48514,0.4833616,0.4785536,0.4874704,0.4881131,0.4894804,0.4886931,0.4885738,0.487702,0.485632,0.4871185,0.4871499,0.4848761,0.483885,0.4819343,0.4808552,0.4818463,0.4799486,0.4784934,0.4776181,0.4766585,0.4708871,0.4701312,0.4733648
2020-10-30.out.24,4.0,0.4777087,0.4790446,0.4787842,0.4786648,0.4788722,0.4768021,0.4763379,0.480067,3.7751244,2.5967807,0.9790753,0.5877166,0.5967812,1.2592063,2.2399941,0.5107508,0.5092642,0.5036687,0.4964108,0.4959466,0.5780713,0.5216788,0.5289647,0.5424584,0.5208035,0.5221142,0.5245919,0.5199596,0.5184164,0.5161425,0.5161425,0.5873083
2020-10-30.out.25,4.0,0.5868128,0.5873083,0.5857337,0.5916211,0.5906614,0.5897547,0.5897861,0.5892027,0.5901938,0.5915611,0.5892027,0.5887916,0.5878318,0.5901903,0.5854699,0.5898107,0.5908018,0.5888509,0.5898421,0.5883554,0.5873956,0.5869846,0.5860248,0.5864325,0.5897821,0.5821762,0.5913533,0.5917609,0.5922879,0.5917924,0.5889348,0.5789698
2020-10-30.out.26,4.0,4.460574,4.7047805,4.7037897,4.4769967,2.6547869,2.5452255,0.1528979,0.1436867,0.1431913,0.1426078,0.1417363,0.1432225,0.1449968,0.1474739,0.1456959,0.1452317,0.1457272,0.1470941,0.1499786,0.1467142,0.2290639,0.2859114,0.284484,0.2820379,0.1563566,0.1467692,0.1463894,0.1405949,0.1405068,0.1403875,0.140127,0.1375618
2020-10-30.out.27,4.0,0.1497088,0.1449582,0.1464757,0.1450207,0.1396866,0.1397179,0.1358387,0.1373563,0.1357819,0.1349948,0.136393,0.1377912,0.1406444,0.1393618,0.1382828,0.137938,0.1355452,0.1349617,0.1378462,0.1354847,0.1345251,0.134437,0.1335305,0.1340572,0.1344645,0.1360351,0.1335893,0.1346645,0.1307636,0.1355985,0.1298883,0.1342278
2020-10-30.out.28,4.0,0.1280222,0.1332645,0.1275543,0.1305269,0.1240295,0.1242331,0.1217873,0.12269,0.1242607,0.1237652,0.1223102,0.1227744,0.1183781,0.1188735,0.1228019,0.1227176,0.121811,0.1248149,0.1233286,0.1505477,0.1362334,0.1337875,0.1278113,0.1258609,0.1247506,0.1214295,0.119479,0.1186919,0.1190992,0.1195066,0.1177285,0.117145
2020-10-30.out.29,4.0,0.1171763,0.1181634,0.1186589,0.1124532,0.1164167,0.116736,0.113967,0.1123927,0.1133835,0.1091596,0.1111413,0.1057229,0.1036531,0.1046752,0.1089835,0.1048789,0.1039723,0.1036806,0.1086349,0.1105816,0.1086312,0.1130901,0.1166425,0.1109009,0.1111359,0.1080752,0.1169581,0.1106681,0.1077267,0.1044936,0.1057725,0.1116297
2020-10-30.out.30,4.0,0.1161731,0.1122408,0.1059157,0.1040846,0.0978789,0.0955173,0.1055948,0.1026534,0.0988936,0.097934,0.094466,0.142427,0.0987212,0.5649834,0.7212831,0.77573,0.1385499,0.0916678,3.8283855,4.5658406,0.3684917,0.8160049,4.6271607,4.5883189,4.6399716,4.7006187,4.2368023,3.322326,0.6062711,0.2044852,0.2054207,0.1020317
2020-10-30.out.31,4.0,0.0939895,4.6220128,4.6500744,0.9225653,0.9207272,3.5327647,1.2408295,3.522219,0.8662816,0.381953,0.3785757,0.3676165,0.3599823,0.3598944,0.3766772,3.8678106,4.6788501,0.5561707,0.815416,0.6131782,0.4070446,0.5193928,0.5169994,0.5203806,0.5233507,0.5164754,0.5142013,0.5145775,0.510268,0.5137337,0.5172029,0.5195929
2020-10-30.out.32,4.0,0.5229147,0.5234981,0.5224191,0.517115,0.5241378,0.5155684,0.5065947,0.5055471,0.5123626,0.5104995,0.509505,0.5103204,0.5119231,0.5134099,0.5157999,0.5110479,0.5104958,0.5009387,0.4960987,0.497529,0.493972,0.492225,0.495283,0.4928331,0.4908822,0.4917855,0.4899191,0.5271882,0.503585,0.4864216,0.4789908,0.4767167
2020-10-30.out.33,4.0,0.470337,0.4717359,0.4733071,0.4940522,0.4882244,0.4859503,0.4800627,0.4785195,0.4752857,0.4730116,0.4690784,0.4638622,0.4609202,0.4686423,0.4657847,0.4677985,0.4666001,0.4628392,0.4652293,0.4658442,0.4682873,0.4673275,0.4662485,0.4654611,0.4580903,0.4591659,0.4566316,0.4563398,0.4600726,0.4581183,0.4621675,0.4664239
2020-10-30.out.34,4.0,0.4614961,0.4663326,0.4624873,0.4621076,0.4669442,0.4665646,0.4660125,0.4622831,0.4592217,0.4555802,0.4597453,0.4579983,0.4597734,0.4774959,0.4670003,0.6735245,0.4555764,0.441794,0.4331368,0.4239837,0.435351,0.4187078,0.4389361,0.437973,0.4356391,0.4274494,0.2887583,0.3778774,0.3707351,0.3697126,0.3616425,0.3567777
2020-10-30.out.35,4.0,0.3475093,0.3436642,0.3400229,0.3384483,0.3457623,0.3534841,0.3500151,0.3486478,0.3496389,0.3457903,0.343924,0.3418538,0.3434284,0.3347465,0.3401662,0.276136,0.2794255,0.2780547,0.2629944,0.2567562,0.423456,0.377846,0.3779619,0.3758917,0.3648477,0.3767066,0.3684326,0.3692165,0.3689248,0.3679651,0.3653993,0.3629215
2020-10-30.out.36,4.0,0.3858207,0.3917677,0.3816272,0.3825304,0.383142,0.3761474,0.3662987,0.3700875,0.3695886,0.3632089,0.3634128,0.3615464,0.3669098,0.3664109,0.3650401,0.3634969,0.356214,0.3567376,0.3547553,0.351026,0.3505304,0.3486641,0.3485762,0.3795774,0.3591837,0.3791099,0.3747125,0.3792573,0.3610149,0.3458342,0.3468848,0.3474085
2020-10-30.out.37,4.0,0.3465332,0.3493559,0.3460343,0.3410535,0.3415491,0.336333,0.3349622,0.3335914,0.3340306,0.3325438,0.3408145,0.3369127,0.3321043,0.3303259,0.3268883,0.3209729,0.3442518,0.3392676,0.3395908,0.3423293,0.3332114,0.3292749,0.3142417,0.3144422,0.3198934,0.3235633,0.3346387,0.3359212,0.3393555,0.3472848,0.3295947,0.3250216
2020-10-30.out.38,4.0,0.3202132,0.3189303,0.5632763,0.6048934,0.6054736,0.6069043,0.605565,0.6070487,0.6042224,0.6012768,0.5998496,0.596904,0.5990027,0.586822,0.6078927,0.593582,0.6056754,0.6141862,0.6169815,0.6082387,0.5905177,0.5895579,0.5891469,0.594392,0.5911295,0.5987368,0.5886516,0.5901669,0.5901669,0.5899035,0.2290956,0.3131753
2020-10-30.out.39,4.0,0.3116886,0.3177202,0.3080752,0.301228,0.2957482,0.2892773,0.3227327,0.3152141,0.3410633,0.3599492,0.3549368,0.3380335,0.3437205,0.3408314,0.3358223,0.3321774,0.3371897,0.3322967,0.3331686,0.3357873,0.3324094,0.3377449,0.341471,0.3351757,0.3227643,0.3843999,1.1716994,0.6566487,0.9617085,0.8090895,0.8221211,0.8259389
2020-10-30.out.40,4.0,0.8407126,0.8510891,0.8399546,0.8515256,0.7939612,0.7730615,0.7691243,0.7585206,0.7473866,0.7421695,0.7440329,0.7585775,0.7659499,0.7528046,0.7498304,0.7522527,0.7556033,0.762888,0.7618966,0.7619281,0.3596293,0.3343286,0.3345324,0.3263143,0.3191472,0.3132316,0.3112773,0.2979942,0.3084512,0.3008765,0.304634,0.3018643
2020-10-30.out.41,4.0,0.3000013,0.2999134,0.296852,0.2304065,0.661308,0.74097,0.7372368,0.7349061,0.7323398,0.7036608,0.7332419,0.6731724,0.6678954,0.6782139,0.6728244,0.6727335,0.6677766,0.6615998,0.6706914,0.6622432,0.6569946,0.6609601,0.6645992,0.6613649,0.6594137,0.6627673,0.6602857,0.1045383,0.194762,0.1967162,0.2088665,0.2103184
2020-10-30.out.42,4.0,0.2113376,0.2069404,0.2031797,0.1994505,0.1914651,0.1941467,0.1977001,0.1929517,0.1970322,0.1930677,0.1899533,0.1877987,0.1882909,0.1883788,0.1886985,0.1905615,0.1874157,0.1817922,0.1868637,0.1877355,0.1855808,0.1864526,0.1931833,0.1955418,0.1936788,0.1924274,0.1868883,0.1908528,0.2761206,0.8768776,0.9360236,0.9390542
2020-10-30.out.43,4.0,0.8999957,0.9035811,0.8948658,0.8833486,0.8437989,0.8415794,0.8417243,0.8282273,0.817623,0.813394,0.8080889,0.8036875,0.7897266,0.7990545,0.800454,0.7923785,0.7923785,0.7936617,0.7908037,0.7954376,0.793775,0.7894643,0.7909485,0.7968064,0.7867827,0.7828485,0.782877,0.780019,0.7771609,0.7765213,0.7774812,0.7834574
2020-10-30.out.44,4.0,0.7867796,0.7813307,0.782874,0.7790561,0.7780085,0.7416899,0.8079716,0.7421571,0.7455048,0.7796119,0.7278147,0.7396478,0.7503733,0.7535231,0.7489177,0.7502856,0.7532914,0.8054338,0.8078247,0.7803402,0.787157,0.869502,0.6272844,0.639933,0.6730163,0.6744126,0.6868036,0.4759892,0.2199591,0.2623315,0.2624508,0.2639028
2020-10-30.out.45,4.0,0.300652,0.2963391,0.2677797,0.2815936,0.2811295,0.2830804,0.2879171,0.2880331,0.2957242,0.2888172,0.2870701,0.2793758,0.2725882,0.2739872,0.2716252,0.2681875,0.2634917,0.2620083,0.2708097,0.2697306,0.2722932,0.2674565,0.2712174,0.2868034,0.2722054,0.2614844,0.2610734,0.2601137,0.2535863,0.2500293,0.2530874,0.2526233
2020-10-30.out.46,4.0,0.2574285,0.2564373,0.2539908,0.2539908,0.2517167,0.2535267,0.2541383,0.25262,0.2515724,0.2525636,0.2540504,0.2505813,0.2448728,0.2491823,0.2459485,0.2428307,0.2439098,0.2452772,0.2463877,0.2511647,0.250873,0.2500857,0.2498818,0.058275,0.3480104,0.3536628,0.9833575,0.802489,0.8075626,0.8840194,0.8915678,0.8955022
2020-10-30.out.47,4.0,0.9529834,0.8039181,0.8892627,1.0657606,0.9232202,0.845307,0.8377026,0.837671,0.8445482,0.8463271,0.8486579,0.4407471,0.6368418,0.6238135,0.6118638,0.6055707,0.6071424,0.6037042,0.6139343,0.6081907,0.6057438,0.4449754,0.0215576,0.2309679,0.5683754,0.4588748,0.4670966,0.4693394,0.4808205,0.4761309,0.4660143,0.4630719
2020-10-30.out.48,4.0,0.4675013,0.4670371,0.4650545,0.4655502,0.4679969,0.4684048,0.4675296,0.4834722,0.4733897,0.4312771,0.4202886,0.420141,0.4239868,0.4263773,0.4312144,0.4278642,0.428887,0.428476,0.4278925,0.428887,0.4245423,0.4246584,0.4264654,0.4289122,0.4307503,0.4271052,0.428385,0.4259698,0.4314188,0.4279177,0.4268701,0.4307755
2020-10-30.out.49,4.0,0.427074,0.4303397,0.4293484,0.4276858,0.4333136,0.4276012,0.4246241,0.4222935,0.4204302,0.417604,0.4178957,0.4194673,0.4189748,0.417604,0.4188523,0.4193795,0.4159977,0.4297842,0.4328179,0.4955654,0.4897934,0.4940505,0.492184,0.4927674,0.4874628,0.4851006,0.4860042,0.4835574,0.4836735,0.4988595,0.4924757,0.4971092
2020-10-30.out.50,4.0,0.5062006,0.5136327,0.5028471,0.803678,0.9351985,0.9367734,0.9090205,0.901676,0.9080577,0.9036591,0.8943876,0.9143847,0.8937768,0.8955558,0.8951764,0.8917348,0.8879727,0.8880043,0.8869568,0.8093626,0.8620623,1.2951701,1.2360255,1.2272807,1.2258249,1.2246842,1.2221809,1.2121211,1.2164669,1.2241324,1.2141332,1.2159413
2020-10-30.out.51,4.0,1.2190009,1.2204324,1.2193215,1.2195256,1.2169906,1.2169906,1.2112767,1.2082142,1.2123848,1.2106933,1.2165237,1.2199916,1.2137818,1.164838,1.1818633,1.1803759,1.1781326,1.1732034,1.174195,1.1631194,1.2023846,0.2769108,0.2965282,2.0459299,4.3307054,4.3411929,1.3749304,-0.165337,-0.1888835,-0.1829412,-0.1819502,-0.1875729
2020-10-30.out.52,4.0,-0.1920887,-0.1900224,-0.1914774,-0.1957015,-0.1977714,-0.1959967,-0.1974517,-0.203366,-0.2035384,-0.2002773,-0.191566,-0.1987065,-0.2027268,-0.2010366,-0.2011559,-0.2093089,-0.2108833,-0.2117898,-0.2096886,-0.2083215,-0.2079139,-0.2044456,-0.2054366,-0.2084094,-0.2027554,-0.2073871,-0.2110278,-0.2106516,-0.2087576,-0.2095448,-0.2123139,-0.2118184
2020-10-30.out.53,4.0,-0.2073591,-0.1972806,-0.2132734,-0.2135651,-0.213653,-0.2083221,-0.2090214,-0.2144402,-0.2107681,-0.2132455,-0.2144088,-0.2158952,-0.2207306,-0.2216371,-0.2203545,-0.2158952,-0.2143244,-0.2150236,-0.2170055,-0.2141171,-0.2156035,-0.2155191,-0.217501,-0.2162183,-0.2155191,-0.2135372,-0.2112636,-0.2091972,-0.2059327,-0.2126342,-0.2164786,-0.2136251
2020-10-30.out.54,4.0,-0.2135937,-0.2172658,-0.2199155,-0.2226846,-0.2242554,-0.2295862,-0.2299938,-0.233462,-0.2329665,-0.2265883,-0.2274913,-0.2262086,-0.225829,-0.2237592,-0.2227997,-0.2185442,-0.2155149,0.2506536,4.2931086,0.0296359,1.1692714,1.3460991,0.3523375,0.1500489,0.1294448,0.1260354,0.0909188,0.0999237,0.0917094,0.0964829,0.0955232,0.0985
2020-10-30.out.55,4.0,0.0983492,0.1012912,0.0973895,0.0983492,0.0978536,0.0993403,0.1023138,0.1022259,0.0999519,0.0980575,0.0946514,0.0939486,0.0970099,0.0904233,0.0869824,0.0903354,0.0928133,0.0913266,0.0893757,0.0984055,0.094184,0.0950873,0.0969503,0.0940928,0.0924337,0.0892879,0.0841598,0.080487,0.0864338,0.0851228,0.0894321,0.0902509
2020-10-30.out.56,4.0,0.0850035,0.09191,0.0858786,0.0888205,0.088325,0.0906868,0.0946514,0.1065668,5.1712705,0.7996822,0.5843958,0.32357,0.0892598,0.0916183,0.0974177,0.0954984,0.0973613,0.0983525,0.0990519,0.100711,0.1009149,0.0984685,0.0878642,0.0862582,0.0829085,0.088209,0.0700269,0.072097,0.0709866,0.0657426,0.0725611,0.0670254
2020-10-30.out.57,4.0,0.0685999,0.0739318,0.0745152,0.0768737,0.0734048,0.0768737,0.0801074,0.0796118,0.0850035,0.2357606,0.2328747,0.2231731,0.2270154,0.2205194,0.2294054,0.2232891,0.2225864,0.2229096,0.2296095,0.2213382,0.2217145,0.2184806,0.2174894,0.2155385,0.2111626,0.2164982,0.215507,0.2151307,0.2194718,0.2218305,0.2260242,0.219732
2020-10-30.out.58,4.0,0.2182452,0.2212189,0.2194403,0.2150396,0.2261152,0.2262313,0.2183645,0.2181606,0.2174579,0.2217991,0.2252683,0.2256793,0.2228218,0.3836403,0.3855598,0.3678713,0.3219705,0.3505593,0.3325198,0.3277673,0.3249411,0.3214154,0.2940752,0.3324284,0.318266,0.3140407,0.3133694,0.3111267,0.3109511,0.3107787,0.3094642,0.2983004
2020-10-30.out.59,4.0,0.3031123,0.3007503,0.3047153,0.3031406,0.3022655,0.3023501,0.3033729,0.3049444,0.3039531,0.3044487,0.3075387,0.3776309,0.3604943,0.3441735,0.3384018,0.3307069,0.2890633,0.2875732,0.2823567,0.2822689,0.3139784,0.2843392,0.2862339,0.2958198,0.4379345,0.3819441,0.3674897,0.3632895,0.3379628,0.3174483,0.3244683,0.3198635
2020-10-30.out.60,4.0,0.3193368,0.3126648,0.312577,0.3221662,1.265348,1.2669837,1.2358188,1.2706538,1.2734219,1.2624653,1.258207,1.2540121,1.2535135,1.2496103,1.2443017,1.2448265,1.2521129,1.2520253,1.2515611,1.2487344,0.330065,0.3299457,0.3294532,0.3232421,0.3245566,0.3300056,0.3308776,0.3373773,0.3376974,0.3300902,0.3255731,0.3218466
2020-10-30.out.61,4.0,0.325313,0.3218119,0.3218434,0.3184054,0.3121097,0.3164512,0.3176464,0.3188417,0.3181421,0.313625,0.317063,0.2740486,0.1955898,0.7553117,0.6625921,0.6572309,0.6554835,0.6537017,0.6539373,0.6731462,0.6760288,0.6718344,0.496569,0.4951135,0.4973002,0.4961018,0.5000673,0.5029538,0.5010026,0.4969808,0.4640422,0.4764305
2020-10-30.out.62,4.0,0.4766345,0.5012912,0.5005354,0.4989606,0.4966861,0.497709,0.4995409,0.4960149,0.4957548,0.4961312,0.4942646,0.4942085,0.4751198,0.5091908,0.3144949,0.4355943,0.4368774,0.4278743,0.4221871,0.4247532,0.4226827,0.4164182,0.4176982,0.4111136,0.406333,0.4053702,0.4020482,0.4020767,0.4012893,0.3993381,0.4019604,0.4254529
2020-10-30.out.63,4.0,0.3834527,0.3868062,0.3861319,0.3794596,0.3742427,0.3743589,0.3755227,0.3724047,0.3703658,0.3742119,0.3829577,0.3776215,0.3770412,0.3733114,0.3776815,0.3327111,0.3421811,0.3139998,0.3151073,0.3102985,0.3077325,0.3102107,0.3198852,0.3247225,0.3209081,0.3140851,0.3169991,0.2657939,0.2754113,0.2707188,0.2580996,0.2607786
2020-10-30.out.64,4.0,0.2596149,0.2553018,0.25778,0.2576891,0.2597878,0.2573974,0.2568455,0.2558542,0.256466,0.2531127,0.2010619,0.1956415,0.1932795,0.18987,0.1871317,0.1845973,0.1860841,0.181244,0.1845941,0.1822668,0.1778908,0.1789136,0.1791175,0.1796977,0.1852059,0.1884713,0.1788573,0.178327,0.1872167,0.185178,0.1812445,0.182612
2020-10-30.out.65,4.0,0.1787947,0.1810689,0.1779196,0.1773362,0.1713356,0.1732303,0.1755891,0.1769567,0.1784751,0.178679,0.2038259,0.1929262,0.0962297,0.189021,0.2136162,0.2131521,0.2446544,0.2341334,0.2362353,0.2297641,0.2299118,0.2289174,0.2254795,0.2208463,0.2217498,0.2255956,0.3500462,0.677859,0.6120163,0.5908531,0.5870638,0.5902954
