,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-27.out.17,0.0,0.6668048,0.6582539,0.6382034,0.6392441,0.6127309,0.656261,0.6690412,0.6910879,0.6614679,0.6331245,0.5960672,0.5575777,0.5772375,0.5879584,0.589807,0.5803291,0.5522356,0.5837309,0.6396537,0.634243,0.6442439,0.6515214,0.6512851,0.64865,0.6633419,0.6393021,0.6612607,0.667243,0.6907144,0.6877549,0.6176984,0.6010727
2020-10-27.out.18,0.0,0.608565,0.5886765,0.5648757,0.5552171,0.6111369,0.6852605,0.6566074,0.6792927,0.6809682,0.6273712,0.6471674,0.6736764,0.75368,0.7515141,0.7182795,0.7281664,0.8199753,0.7734733,0.7884563,0.7556033,0.7827977,0.7683071,0.7350581,0.7858892,0.7576778,0.7564568,0.7621072,0.7417295,0.750812,0.7702789,0.7827157,0.7595374
2020-10-27.out.19,0.0,0.7679037,0.7970317,0.7949398,0.7795039,0.7972879,0.8673824,0.8432428,0.8773875,0.853717,0.9441393,0.9222164,0.9339038,0.9701684,0.9254802,0.890612,0.8471216,0.8130469,0.8509359,0.9187052,0.8575239,0.9035067,0.9375138,0.9117211,0.8396012,0.8094848,0.8292799,0.8145002,0.8636953,0.7995726,0.7788951,0.8191462,0.9228061
2020-10-27.out.20,0.0,0.9146767,0.9075768,0.8974403,0.8491325,0.7842934,0.7896481,0.7971653,0.8049221,0.7935924,0.771649,0.7830852,0.7964404,0.7624331,0.7757109,0.7710198,0.797162,0.8114762,0.8198084,0.8524812,0.8100911,0.8550528,0.8724591,0.8056998,0.7856431,0.7591203,0.7473666,0.8870286,0.9117811,0.9025968,0.930216,0.9440236,0.9316228
2020-10-27.out.21,0.0,0.9210595,0.9091345,0.8807516,0.8794389,0.8331719,0.8344198,0.8661786,0.8669613,0.861917,0.9372058,0.9607476,0.9710386,0.9885137,0.9567933,0.8871452,0.8476714,0.8909359,0.9253352,1.0106035,0.9837722,1.0212818,1.0063322,0.9536908,0.9287437,0.9356596,0.9482469,0.9453436,0.9192997,0.8814315,0.8097026,0.7818213,0.7647233
2020-10-27.out.22,0.0,0.7708826,0.7709857,0.7796358,0.771125,0.7641383,0.7823908,0.754405,0.7541348,0.8220676,0.9204099,0.9279548,0.8878212,0.786021,0.7309222,0.7185477,0.7140857,0.737262,0.776255,0.7767565,0.8088215,0.8074148,0.805532,0.7269734,0.8300087,0.8806446,0.8060028,0.775336,0.7925848,0.7900165,0.8436733,0.8550908,0.8215396
2020-10-27.out.23,0.0,0.7820053,0.8293485,0.8605641,0.9775343,1.013611,1.0234992,0.9098683,0.8856442,0.8570983,0.8350278,0.8046534,0.7543976,0.7248367,0.7565455,0.7957674,0.835951,0.8112218,0.8839077,0.8120551,0.7817163,0.8097484,0.806154,0.7936214,0.8704453,0.9449532,0.8984895,0.8905854,0.8662938,0.9152245,0.9696579,0.9121376,0.9334889
2020-10-27.out.24,0.0,0.9391209,0.9647889,0.9335996,0.8465208,0.8463186,0.8224167,0.7966136,0.8275207,0.9544949,1.0936649,1.1019619,1.1373706,1.1195995,0.9948327,0.9941191,0.9842287,1.0164978,1.0508578,1.0562349,1.0431084,1.0348373,1.0155629,1.003874,1.0994224,1.0472708,0.9845029,0.9678759,1.01482,1.0503453,1.0615214,1.0425934,1.0441064
2020-10-27.out.25,0.0,1.0352291,1.0041497,0.9319537,0.9189237,0.9411942,1.0416432,1.0929108,1.1178183,1.1102292,1.1003973,0.991786,1.0908611,1.0812648,1.1400123,1.158042,1.1921042,1.27356,1.2592324,1.2292352,1.2053045,1.2104941,1.162124,1.2257678,1.2331402,1.2055586,1.1096416,1.1096828,1.1582863,1.1411046,1.1862821,1.2580425,1.2908397
2020-10-27.out.26,0.0,1.3497967,1.2721807,1.1772276,1.1427758,1.1850547,1.2430649,1.346173,1.2824676,1.2078898,1.2635855,1.2222092,1.2590644,1.2652628,1.3109723,1.2837312,1.3335929,1.299488,1.2676016,1.3346991,1.2934854,1.3214699,1.3206336,1.3744033,1.3834705,1.3638084,1.3316115,1.3301333,1.4110382,1.3938482,1.3050622,1.3091097,1.2948742
2020-10-27.out.27,0.0,1.2708322,1.2854341,1.331569,1.344421,1.318396,1.3597404,1.3054516,1.2830956,1.2931486,1.242137,1.2153181,1.2577209,1.2677886,1.2495263,1.2661537,1.2343144,1.2035879,1.2040785,1.1943526,1.195249,1.1473635,1.141965,1.2233583,1.2413546,1.1716113,1.1459414,1.1372774,1.1385942,1.0783523,1.0973259,1.1797618,1.1593723
2020-10-27.out.28,0.0,1.1332229,1.164481,1.3257672,1.2865224,1.3079204,1.3562803,1.4606338,1.4645926,1.4704407,1.5127312,1.5962422,1.5257117,1.4557118,1.5314005,1.5164548,1.4853921,1.5073201,1.5077115,1.4749221,1.4667924,1.5044786,1.4591727,1.4231308,1.3746394,1.529286,1.4670918,1.4309974,1.4659311,1.4323114,1.3870396,1.4256685,1.4682999
2020-10-27.out.29,0.0,1.4877772,1.4244177,1.4719064,1.4236984,1.4760523,1.5193728,1.4900015,1.5115365,1.4367422,1.4680944,1.4877126,1.5220194,1.5405253,1.4806542,1.4691435,1.5145382,1.5001588,1.4890503,1.4705242,1.390775,1.3615503,1.2565599,1.2268683,1.2004673,1.186623,1.2465799,1.3143637,1.3793391,1.4478134,1.5807309,1.5760537,1.5683952
2020-10-27.out.30,0.0,1.4928107,1.508888,1.5144216,1.422361,1.3718698,1.2900137,1.276429,1.2369167,1.2751929,1.341645,1.4325295,1.4685674,1.4784137,1.5879098,1.6123216,1.5765722,1.6429203,1.7000759,1.7233902,1.734173,1.7950129,1.8823693,1.7744675,1.7707654,1.6719719,1.6618752,1.6652718,1.679622,1.6477078,1.5452598,1.6065011,1.6082977
2020-10-27.out.31,0.0,1.6657328,1.6113038,1.548654,1.5837732,1.6390869,1.6238675,1.6627413,1.7035175,1.7485108,1.7206619,1.7695431,1.6953232,1.708535,1.6482634,1.5514356,1.5232408,1.6139129,1.640896,1.6603069,1.6161283,1.6712057,1.6316457,1.697244,1.7776614,1.7912087,1.7655052,1.8157201,1.7887957,1.7389637,1.793387,1.8546693,1.8321225
2020-10-27.out.32,0.0,1.8177162,1.7489861,1.6740986,1.7487379,1.7941816,1.7544427,1.7573813,1.7117383,1.717004,1.7205917,1.6850926,1.6968263,1.6902955,1.647942,1.5936089,1.721383,1.6849475,1.7025324,1.6420737,1.6343547,1.624799,1.7017415,1.7371888,1.8243961,1.8320627,1.923042,1.7668676,1.786861,1.7570742,1.7295188,1.6816948,1.7056157
2020-10-27.out.33,0.0,1.68924,1.6913826,1.6779748,1.7141264,1.6613875,1.6629879,1.6878092,1.6918948,1.6973298,1.7072375,1.6923257,1.6891394,1.6528458,1.6394515,1.6406647,1.6528931,1.6809998,1.6797494,1.6910916,1.7175178,1.6726871,1.7146633,1.7045345,1.7326191,1.7439525,1.7359633,1.6951804,1.606753,1.5832778,1.6996981,1.755387,1.6882966
2020-10-27.out.34,0.0,1.7129498,1.7463726,1.7082377,1.7440431,1.7665256,1.8114198,1.7675296,1.7869663,1.8076885,1.8070224,1.7485935,1.7765665,1.8460924,1.8011652,1.7779328,1.777277,1.7956004,1.8290076,1.8182291,1.8346448,1.8189899,1.8389042,1.7737891,1.8217091,1.8658712,1.8382445,1.8495474,1.801178,1.7575948,1.792843,1.8276896,1.8623819
2020-10-27.out.35,0.0,1.8283167,1.7332075,1.7909635,1.8034734,1.7821558,1.6841656,1.6573539,1.6673449,1.6461497,1.6630302,1.5995561,1.6206873,1.8427093,1.8848004,1.8158581,1.8020774,1.8059077,1.8247162,1.8433582,1.8873579,1.9520773,1.921261,1.9635542,1.9614314,1.9151183,1.9254224,1.9455368,1.9251444,2.0158302,1.9955268,1.9567918,2.0083201
2020-10-27.out.36,0.0,1.9145728,1.9145152,1.9340961,1.9488991,1.9501529,1.8130107,1.8401914,1.8599783,1.9214959,1.9053174,1.9364309,1.915218,2.0749299,2.0646367,2.0043444,2.0143547,1.9982999,2.0418729,2.0127375,2.0311165,2.0475049,2.0715419,2.0425596,2.0476279,2.0375398,2.0253136,2.08938,2.106256,2.1427337,2.1943458,2.1263287,2.1001386
2020-10-27.out.37,0.0,2.0040176,1.9838862,2.026051,1.9952611,2.0338569,2.0071513,2.0654535,1.9695292,1.9599746,1.9636606,1.9517246,1.9956061,2.0855726,1.9985135,1.9474813,1.980991,2.0227118,2.0794942,2.1592933,2.0865167,2.0818009,2.0813043,2.0923665,2.2087146,2.1597526,2.0049686,2.0448018,2.0622407,2.08878,2.0400418,2.0636312,1.9877794
2020-10-27.out.38,0.0,2.0536413,1.9915872,2.0415941,2.0345069,2.0227167,1.9676165,2.0473018,2.0528956,2.0482851,2.0667069,2.0302673,2.0297811,2.0391088,2.0313695,2.0790484,2.0768118,2.0657237,2.0572629,2.008689,1.9929728,2.0188801,2.0415348,2.1034132,2.0726376,1.9735181,2.0011923,2.0111731,2.1075021,2.1281566,2.0855854,2.1655214,2.1406368
2020-10-27.out.39,0.0,2.0768784,2.1147533,2.1516586,2.1203422,2.0897166,2.0720558,2.0558925,2.1031139,2.1083968,2.1758655,2.1651515,2.1865903,2.1767003,2.1652538,2.1594935,2.117672,2.1447636,2.0759498,2.0854946,2.0902559,2.0887415,2.1429498,2.1366534,2.1200697,2.0990892,2.1351951,2.1017868,2.0782658,2.0745144,2.0943729,2.1070487,2.1507429
2020-10-27.out.40,0.0,2.194645,2.1394034,2.0838161,2.0840412,2.1387233,2.1025182,2.0821771,2.1770504,2.2333982,2.1383183,2.1512319,2.2573118,2.2035148,2.2038949,2.2415801,2.1673598,2.1827231,2.1587882,2.1772612,2.1648943,2.217405,2.1970644,2.2080464,2.1366105,2.0789518,2.0635542,2.1406605,2.1996521,2.229471,2.1461794,2.1731195,2.1817186
2020-10-27.out.41,0.0,2.1467105,2.1498167,2.0928049,2.105968,2.0982403,2.1495953,2.1894619,2.1510428,2.1456265,2.1990362,2.2326677,2.1968776,2.1660976,2.1672806,2.1676714,2.1768343,2.1795422,2.179933,2.136715,2.1174105,2.0956429,2.0433349,2.0517936,2.1002158,2.0753549,2.0478718,2.0730179,2.1148285,2.1341542,2.0841129,2.0470601,2.0426961
2020-10-27.out.42,0.0,2.0711878,2.0796595,2.0157236,1.9329413,1.9182131,1.9462505,2.030281,2.060294,2.063761,2.1144116,2.0541564,2.0323206,2.0722717,2.087991,2.1219587,2.1363969,2.072068,2.0547704,2.1630279,2.275073,2.222165,2.1853261,2.2359728,2.2316336,2.2390695,2.2176632,2.2111507,2.263683,2.2989293,2.322206,2.2345723,2.336978
2020-10-27.out.43,0.0,2.3864651,2.3980372,2.3088289,2.3278093,2.3333151,2.3399472,2.3318383,2.3029455,2.2977912,2.3314555,2.3330077,2.3083446,2.27269,2.3215949,2.3471549,2.3617169,2.3592247,2.3691649,2.3939186,2.4056136,2.407032,2.3847784,2.2990845,2.2899717,2.3152156,2.3091419,2.3083391,2.3598887,2.3129473,2.3079194,2.3238541,2.3640879
2020-10-27.out.44,0.0,2.3801814,2.3921239,2.3651087,2.3682134,2.269137,2.2819611,2.2939151,2.3410226,2.3555445,2.3639963,2.3543548,2.3266981,2.3258954,2.2724894,2.2809295,2.3248459,2.311777,2.3063548,2.3103441,2.3261311,2.284057,2.2709125,2.2595212,2.2255734,2.2007089,2.2008896,2.278718,2.2474181,2.2468801,2.2572618,2.2562448,2.2482059
2020-10-27.out.45,0.0,2.2541261,2.2193869,2.184246,2.211056,2.2521356,2.2802942,2.2920366,2.2902236,2.2516588,2.3110482,2.2892209,2.2759086,2.2684936,2.2803624,2.3235525,2.3354963,2.3489535,2.3281427,2.3199823,2.3475385,2.3346052,2.3189642,2.341656,2.3697596,2.3808119,2.3797488,2.3625155,2.3158708,2.3052481,2.2871396,2.2744561,2.2563601
2020-10-27.out.46,0.0,2.2966143,2.3151128,2.3215733,2.3011005,2.301502,2.3362578,2.3559468,2.3108431,2.3289282,2.3474947,2.3370534,2.3074066,2.3340961,2.344534,2.3702696,2.3673937,2.3703364,2.3869818,2.3896707,2.34711,2.3554634,2.3426912,2.3254651,2.350235,2.3651255,2.3476648,2.3581727,2.3904302,2.3888287,2.3648288,2.382503,2.3811336
2020-10-27.out.47,0.0,2.3513169,2.3853291,2.3696113,2.3681714,2.3652916,2.364334,2.3236152,2.3473657,2.3960539,2.3957299,2.4437649,2.4220009,2.3989643,2.4878437,2.496746,2.4541116,2.4443593,2.441864,2.4447815,2.4789245,2.4419335,2.4084424,2.3955052,2.4317394,2.4526036,2.4200848,2.4258961,2.3975243,2.3725749,2.3752968,2.4112499,2.4255307
2020-10-27.out.48,0.0,2.4281005,2.4219906,2.4276648,2.3945354,2.3585329,2.3484257,2.3442117,2.3270018,2.3220729,2.3196232,2.3044125,2.2946278,2.2802191,2.2817555,2.3045745,2.3094665,2.2908406,2.2315556,2.2357306,2.275942,2.3047463,2.2734514,2.2807346,2.2998055,2.3060489,2.2886101,2.2684588,2.2423266,2.2474478,2.2382149,2.2195676,2.1836335
2020-10-27.out.49,0.0,2.1614049,2.1665314,2.1675967,2.1577354,2.1324911,2.1248737,2.0961997,2.1001479,2.1177365,2.1267147,2.1225396,2.1230669,2.119835,2.0950063,2.0574818,2.0583228,2.0678548,2.0745152,2.0244679,2.0036154,2.0117186,1.9883957,1.9853443,1.9874684,2.0206999,2.0188386,1.9988714,1.9942123,1.9860402,1.9872752,2.0067744,2.0206072
2020-10-27.out.50,0.0,2.0212777,2.0295222,2.0359237,2.0404934,2.0394722,2.0656411,2.0886205,2.0925262,2.0992251,2.0880495,2.0476132,2.0524597,2.0174365,2.0393512,2.0358391,2.0438882,2.030016,2.0253868,2.0672603,2.0465305,2.0062577,1.9868032,1.9842598,1.9849859,1.9788522,1.9518246,1.9393977,1.9491447,1.9498819,1.9475116,1.9312655,1.9217247
2020-10-27.out.51,0.0,1.9126594,1.9035165,1.9040291,1.9207405,1.9428734,1.9530395,1.9497254,1.9365948,1.9144471,1.8935701,1.9295607,1.9659566,2.0009035,1.9861683,2.0021263,2.0058743,2.0210208,2.0296998,2.021158,2.0177093,2.0214322,2.0226859,2.0196314,2.0126741,2.0770008,2.1032908,2.1200918,2.1253283,2.1015369,2.1154545,2.1270508,2.1162503
2020-10-27.out.52,0.0,2.1098301,2.10317,2.1203524,2.0953645,2.0935784,2.0613422,2.0570088,2.0514109,2.0481311,2.0769943,2.1346387,2.1830187,2.1903425,2.1597187,2.1300316,2.1211526,2.1188099,2.1655038,2.1414054,2.1420951,2.1308356,2.1478809,2.193617,2.1908915,2.1141891,2.0849149,2.1189467,2.1556977,2.1491614,2.1503588,2.1421424,2.1987472
2020-10-27.out.53,0.0,2.2265665,2.2177994,2.1928491,2.1151955,2.1040301,2.1064954,2.0710912,2.1047414,2.1021138,2.1371275,2.2017894,2.1692846,2.1192998,2.1438656,2.1743168,2.1922508,2.1878598,2.1628999,2.1502148,2.1580187,2.1509891,2.1287268,2.1079072,2.0952968,2.0780643,2.0755067,2.06267,2.067465,2.0785618,2.0500982,2.0626367,2.1599272
2020-10-27.out.54,0.0,2.1773274,2.1625091,2.157093,2.1637839,2.1182499,2.1219829,2.151866,2.1699566,2.2037436,2.2116237,2.2141552,2.1882284,2.1614996,2.1107716,2.094568,2.1058006,2.0975752,2.0920731,2.0377725,2.0424905,2.0450597,2.0544105,2.0573074,2.0307771,2.0464383,2.0505367,2.057742,2.0584126,2.0419267,2.0583016,2.1274555,2.1074687
2020-10-27.out.55,0.0,2.1111496,2.1451179,2.1566792,2.1377857,2.1188875,2.107321,2.1060352,2.0859299,2.1051438,2.1005893,2.0954894,2.0826468,2.0607928,2.0462755,2.0065644,1.9880674,1.9848862,1.986169,1.9692822,1.96261,1.9580906,1.9602769,1.9639819,1.9554038,1.9760988,1.9637794,1.9455504,1.9578665,1.9517619,1.9249136,1.9179276,1.9274537
2020-10-27.out.56,0.0,1.9010871,1.9076642,1.9794869,2.0080687,1.9996466,1.9854675,1.9609932,1.93644,1.9303059,1.9305456,1.9223434,1.9194015,1.9354442,1.9463034,1.9341205,1.9565464,1.9326273,1.9294496,1.9072836,1.8842388,1.8501062,1.831693,1.822936,1.8315714,1.7904324,1.6800937,1.5878597,1.6002858,1.6285441,1.4133389,1.3756972,1.715821
2020-10-27.out.57,0.0,1.7609009,1.7962284,1.7471998,1.7831873,1.823373,1.851652,1.7963933,1.6302105,1.7893918,1.7851001,1.6928037,1.6104567,1.5421501,1.5597304,1.5722162,1.5478277,1.5408529,1.5335607,1.4699246,1.4942615,1.4869063,1.4659869,1.4801123,1.5081985,1.5235907,1.5085743,1.4904371,1.4746013,1.4465551,1.421459,1.4125536,1.4083703
2020-10-27.out.58,0.0,1.3803917,1.3640816,1.3124702,1.326904,1.1396545,1.1389363,1.1570823,1.1632609,1.1517234,1.1523111,1.1509946,1.1495893,1.0848504,1.0816812,1.074043,1.046684,1.0402449,1.065427,1.0537917,1.0575628,1.0129259,0.9996113,1.0110397,1.0211872,1.0267846,1.0502602,1.0806827,1.0797113,1.0740945,1.0656699,1.0177919,1.1962676
2020-10-27.out.59,0.0,1.4454469,1.3757889,1.4236311,1.3831257,1.3717125,1.371301,1.2796582,1.2168219,1.2357349,1.2829308,1.2917415,1.2738181,1.4031598,1.4448576,1.3853639,1.3349441,1.2596906,1.2142903,1.2091329,1.1887445,1.19025,1.1919178,1.1769154,1.1565773,1.1275415,1.1215083,1.1117261,1.1076189,1.0994379,1.1081091,1.1039317,1.0841788
2020-10-27.out.60,0.0,1.0741711,1.0703146,1.0752403,1.0667529,1.0369367,1.0315561,1.0230684,1.0134551,1.0125505,1.0046973,0.99949,0.9944265,0.9813037,0.9801555,0.970948,0.9669176,0.9649761,0.961824,0.9602773,0.9626311,0.9633871,0.958951,0.9498061,0.9515142,0.9472331,0.9487861,0.9477007,0.9512355,0.9566965,0.9598363,0.9649724,0.9680274
2020-10-27.out.61,0.0,0.9756285,0.98451,1.0011294,1.019896,1.0143096,1.0440862,1.1128929,1.0690478,1.0863416,1.0746505,1.0841928,1.1581551,1.1967517,1.2032534,1.1950587,1.1887747,1.2006925,1.2364701,1.2825443,1.2943691,1.28552,1.2773825,1.2585469,1.2426652,1.2113025,1.2141154,1.2245168,1.2413147,1.2518186,1.2724597,1.2630941,1.2765523
2020-10-27.out.62,0.0,1.2845878,1.301882,1.2696822,1.2711697,1.2712996,1.2768633,1.2751706,1.2897575,1.2693833,1.2614595,1.2581691,1.2674145,1.2770583,1.2779254,1.2783094,1.2817368,1.2673568,1.272223,1.2619155,1.2548875,1.2269445,1.2299736,1.2783582,1.303034,1.2923358,1.3004812,1.3221867,1.324972,1.3194501,1.3094646,1.323018,1.3555716
2020-10-27.out.63,0.0,1.3575492,1.3602389,1.3391441,1.3324127,1.3256,1.3202295,1.2818119,1.2755628,1.2638127,1.2617247,1.2759286,1.2752867,1.294607,1.337001,1.3577576,1.3575216,1.3631028,1.365969,1.3648406,1.3593189,1.3632147,1.3423588,1.3362025,1.3415296,1.3592399,1.3611363,1.3603289,1.3267085,1.3128859,1.3431286,1.3443202,1.351816
2020-10-27.out.64,0.0,1.3633104,1.3658632,1.3442282,1.3371935,1.3142846,1.3438892,1.3878669,1.3825148,1.3723711,1.3606262,1.353754,1.3644408,1.3560489,1.3623459,1.362346,1.3599447,1.3554703,1.3440493,1.3399731,1.3289576,1.3260028,1.3231326,1.3235382,1.329769,1.3268249,1.326917,1.316949,1.3121677,1.3060325,1.3097141,1.3137977,1.3336079
2020-10-27.out.65,0.0,1.3491011,1.3455227,1.3349022,1.3348284,1.3190247,1.3040172,1.3216549,1.3444121,1.3435378,1.3522398,1.3847266,1.4023617,1.4217483,1.4273254,1.4234718,1.424011,1.4264536,1.4200368,1.4342121,1.4353786,1.43064,1.4421817,1.4595507,1.4529017,1.4470455,1.4460614,1.4440373,1.4562244,1.4701667,1.4821909,1.48065,1.4780763
